feature	depth	Nsites	totalNsites	propsites
genome	1564	25	1105092765	2.26225e-08
genome	1565	28	1105092765	2.53372e-08
genome	1566	25	1105092765	2.26225e-08
genome	1567	20	1105092765	1.8098e-08
genome	1568	31	1105092765	2.80519e-08
genome	1569	26	1105092765	2.35274e-08
genome	1570	27	1105092765	2.44323e-08
genome	1571	16	1105092765	1.44784e-08
genome	1572	20	1105092765	1.8098e-08
genome	1573	21	1105092765	1.90029e-08
genome	1574	20	1105092765	1.8098e-08
genome	1575	20	1105092765	1.8098e-08
genome	1576	28	1105092765	2.53372e-08
genome	1577	27	1105092765	2.44323e-08
genome	1578	28	1105092765	2.53372e-08
genome	1579	30	1105092765	2.7147e-08
genome	1580	19	1105092765	1.71931e-08
genome	1581	24	1105092765	2.17176e-08
genome	1582	28	1105092765	2.53372e-08
genome	1583	23	1105092765	2.08127e-08
genome	1584	27	1105092765	2.44323e-08
genome	1585	34	1105092765	3.07666e-08
genome	1586	30	1105092765	2.7147e-08
genome	1587	27	1105092765	2.44323e-08
genome	1588	26	1105092765	2.35274e-08
genome	1589	27	1105092765	2.44323e-08
genome	1590	17	1105092765	1.53833e-08
genome	1591	17	1105092765	1.53833e-08
genome	1592	23	1105092765	2.08127e-08
genome	1593	53	1105092765	4.79598e-08
genome	1594	20	1105092765	1.8098e-08
genome	1595	21	1105092765	1.90029e-08
genome	1596	23	1105092765	2.08127e-08
genome	1597	24	1105092765	2.17176e-08
genome	1598	22	1105092765	1.99078e-08
genome	1599	21	1105092765	1.90029e-08
genome	1600	19	1105092765	1.71931e-08
genome	1601	22	1105092765	1.99078e-08
genome	1602	22	1105092765	1.99078e-08
genome	1603	18	1105092765	1.62882e-08
genome	1604	23	1105092765	2.08127e-08
genome	1605	20	1105092765	1.8098e-08
genome	1606	24	1105092765	2.17176e-08
genome	1607	22	1105092765	1.99078e-08
genome	1608	22	1105092765	1.99078e-08
genome	1609	19	1105092765	1.71931e-08
genome	1610	19	1105092765	1.71931e-08
genome	1611	21	1105092765	1.90029e-08
genome	1612	22	1105092765	1.99078e-08
genome	1613	20	1105092765	1.8098e-08
genome	1614	17	1105092765	1.53833e-08
genome	1615	21	1105092765	1.90029e-08
genome	1616	31	1105092765	2.80519e-08
genome	1617	14	1105092765	1.26686e-08
genome	1618	17	1105092765	1.53833e-08
genome	1619	26	1105092765	2.35274e-08
genome	1620	22	1105092765	1.99078e-08
genome	1621	24	1105092765	2.17176e-08
genome	1622	21	1105092765	1.90029e-08
genome	1623	20	1105092765	1.8098e-08
genome	1624	21	1105092765	1.90029e-08
genome	1625	24	1105092765	2.17176e-08
genome	1626	23	1105092765	2.08127e-08
genome	1627	23	1105092765	2.08127e-08
genome	1628	21	1105092765	1.90029e-08
genome	1629	28	1105092765	2.53372e-08
genome	1630	29	1105092765	2.62421e-08
genome	1631	25	1105092765	2.26225e-08
genome	1632	20	1105092765	1.8098e-08
genome	1633	28	1105092765	2.53372e-08
genome	1634	24	1105092765	2.17176e-08
genome	1635	19	1105092765	1.71931e-08
genome	1636	23	1105092765	2.08127e-08
genome	1637	20	1105092765	1.8098e-08
genome	1638	24	1105092765	2.17176e-08
genome	1639	25	1105092765	2.26225e-08
genome	1640	26	1105092765	2.35274e-08
genome	1641	26	1105092765	2.35274e-08
genome	1642	36	1105092765	3.25765e-08
genome	1643	19	1105092765	1.71931e-08
genome	1644	28	1105092765	2.53372e-08
genome	1645	46	1105092765	4.16255e-08
genome	1646	21	1105092765	1.90029e-08
genome	1647	16	1105092765	1.44784e-08
genome	1648	13	1105092765	1.17637e-08
genome	1649	21	1105092765	1.90029e-08
genome	1650	20	1105092765	1.8098e-08
genome	1651	25	1105092765	2.26225e-08
genome	1652	19	1105092765	1.71931e-08
genome	1653	19	1105092765	1.71931e-08
genome	1654	21	1105092765	1.90029e-08
genome	1655	26	1105092765	2.35274e-08
genome	1656	20	1105092765	1.8098e-08
genome	1657	25	1105092765	2.26225e-08
genome	1658	23	1105092765	2.08127e-08
genome	1659	19	1105092765	1.71931e-08
genome	1660	30	1105092765	2.7147e-08
genome	1661	28	1105092765	2.53372e-08
genome	1662	25	1105092765	2.26225e-08
genome	1663	30	1105092765	2.7147e-08
genome	1664	21	1105092765	1.90029e-08
genome	1665	27	1105092765	2.44323e-08
genome	1666	27	1105092765	2.44323e-08
genome	1667	21	1105092765	1.90029e-08
genome	1668	24	1105092765	2.17176e-08
genome	1669	21	1105092765	1.90029e-08
genome	1670	17	1105092765	1.53833e-08
genome	1671	23	1105092765	2.08127e-08
genome	1672	17	1105092765	1.53833e-08
genome	1673	24	1105092765	2.17176e-08
genome	1674	24	1105092765	2.17176e-08
genome	1675	16	1105092765	1.44784e-08
genome	1676	14	1105092765	1.26686e-08
genome	1677	11	1105092765	9.95392e-09
genome	1678	23	1105092765	2.08127e-08
genome	1679	27	1105092765	2.44323e-08
genome	1680	14	1105092765	1.26686e-08
genome	1681	21	1105092765	1.90029e-08
genome	1682	30	1105092765	2.7147e-08
genome	1683	17	1105092765	1.53833e-08
genome	1684	17	1105092765	1.53833e-08
genome	1685	31	1105092765	2.80519e-08
genome	1686	28	1105092765	2.53372e-08
genome	1687	21	1105092765	1.90029e-08
genome	1688	18	1105092765	1.62882e-08
genome	1689	30	1105092765	2.7147e-08
genome	1690	20	1105092765	1.8098e-08
genome	1691	18	1105092765	1.62882e-08
genome	1692	23	1105092765	2.08127e-08
genome	1693	26	1105092765	2.35274e-08
genome	1694	15	1105092765	1.35735e-08
genome	1695	17	1105092765	1.53833e-08
genome	1696	21	1105092765	1.90029e-08
genome	1697	14	1105092765	1.26686e-08
genome	1698	19	1105092765	1.71931e-08
genome	1699	14	1105092765	1.26686e-08
genome	1700	14	1105092765	1.26686e-08
genome	1701	17	1105092765	1.53833e-08
genome	1702	25	1105092765	2.26225e-08
genome	1703	16	1105092765	1.44784e-08
genome	1704	20	1105092765	1.8098e-08
genome	1705	22	1105092765	1.99078e-08
genome	1706	22	1105092765	1.99078e-08
genome	1707	15	1105092765	1.35735e-08
genome	1708	18	1105092765	1.62882e-08
genome	1709	17	1105092765	1.53833e-08
genome	1710	10	1105092765	9.04901e-09
genome	1711	18	1105092765	1.62882e-08
genome	1712	23	1105092765	2.08127e-08
genome	1713	17	1105092765	1.53833e-08
genome	1714	26	1105092765	2.35274e-08
genome	1715	21	1105092765	1.90029e-08
genome	1716	23	1105092765	2.08127e-08
genome	1717	22	1105092765	1.99078e-08
genome	1718	20	1105092765	1.8098e-08
genome	1719	17	1105092765	1.53833e-08
genome	1720	13	1105092765	1.17637e-08
genome	1721	20	1105092765	1.8098e-08
genome	1722	28	1105092765	2.53372e-08
genome	1723	18	1105092765	1.62882e-08
genome	1724	16	1105092765	1.44784e-08
genome	1725	17	1105092765	1.53833e-08
genome	1726	22	1105092765	1.99078e-08
genome	1727	14	1105092765	1.26686e-08
genome	1728	17	1105092765	1.53833e-08
genome	1729	16	1105092765	1.44784e-08
genome	1730	24	1105092765	2.17176e-08
genome	1731	16	1105092765	1.44784e-08
genome	1732	21	1105092765	1.90029e-08
genome	1733	16	1105092765	1.44784e-08
genome	1734	21	1105092765	1.90029e-08
genome	1735	25	1105092765	2.26225e-08
genome	1736	25	1105092765	2.26225e-08
genome	1737	23	1105092765	2.08127e-08
genome	1738	19	1105092765	1.71931e-08
genome	1739	19	1105092765	1.71931e-08
genome	1740	30	1105092765	2.7147e-08
genome	1741	16	1105092765	1.44784e-08
genome	1742	18	1105092765	1.62882e-08
genome	1743	13	1105092765	1.17637e-08
genome	1744	24	1105092765	2.17176e-08
genome	1745	16	1105092765	1.44784e-08
genome	1746	16	1105092765	1.44784e-08
genome	1747	22	1105092765	1.99078e-08
genome	1748	19	1105092765	1.71931e-08
genome	1749	13	1105092765	1.17637e-08
genome	1750	18	1105092765	1.62882e-08
genome	1751	20	1105092765	1.8098e-08
genome	1752	22	1105092765	1.99078e-08
genome	1753	23	1105092765	2.08127e-08
genome	1754	19	1105092765	1.71931e-08
genome	1755	18	1105092765	1.62882e-08
genome	1756	18	1105092765	1.62882e-08
genome	1757	19	1105092765	1.71931e-08
genome	1758	20	1105092765	1.8098e-08
genome	1759	19	1105092765	1.71931e-08
genome	1760	17	1105092765	1.53833e-08
genome	1761	10	1105092765	9.04901e-09
genome	1762	34	1105092765	3.07666e-08
genome	1763	26	1105092765	2.35274e-08
genome	1764	25	1105092765	2.26225e-08
genome	1765	23	1105092765	2.08127e-08
genome	1766	24	1105092765	2.17176e-08
genome	1767	14	1105092765	1.26686e-08
genome	1768	21	1105092765	1.90029e-08
genome	1769	33	1105092765	2.98617e-08
genome	1770	14	1105092765	1.26686e-08
genome	1771	23	1105092765	2.08127e-08
genome	1772	15	1105092765	1.35735e-08
genome	1773	21	1105092765	1.90029e-08
genome	1774	17	1105092765	1.53833e-08
genome	1775	17	1105092765	1.53833e-08
genome	1776	12	1105092765	1.08588e-08
genome	1777	16	1105092765	1.44784e-08
genome	1778	18	1105092765	1.62882e-08
genome	1779	22	1105092765	1.99078e-08
genome	1780	16	1105092765	1.44784e-08
genome	1781	12	1105092765	1.08588e-08
genome	1782	25	1105092765	2.26225e-08
genome	1783	27	1105092765	2.44323e-08
genome	1784	17	1105092765	1.53833e-08
genome	1785	21	1105092765	1.90029e-08
genome	1786	21	1105092765	1.90029e-08
genome	1787	17	1105092765	1.53833e-08
genome	1788	27	1105092765	2.44323e-08
genome	1789	24	1105092765	2.17176e-08
genome	1790	42	1105092765	3.80059e-08
genome	1791	36	1105092765	3.25765e-08
genome	1792	50	1105092765	4.52451e-08
genome	1793	24	1105092765	2.17176e-08
genome	1794	30	1105092765	2.7147e-08
genome	1795	39	1105092765	3.52912e-08
genome	1796	40	1105092765	3.61961e-08
genome	1797	35	1105092765	3.16716e-08
genome	1798	17	1105092765	1.53833e-08
genome	1799	24	1105092765	2.17176e-08
genome	1800	18	1105092765	1.62882e-08
genome	1801	31	1105092765	2.80519e-08
genome	1802	24	1105092765	2.17176e-08
genome	1803	13	1105092765	1.17637e-08
genome	1804	18	1105092765	1.62882e-08
genome	1805	14	1105092765	1.26686e-08
genome	1806	17	1105092765	1.53833e-08
genome	1807	20	1105092765	1.8098e-08
genome	1808	19	1105092765	1.71931e-08
genome	1809	16	1105092765	1.44784e-08
genome	1810	14	1105092765	1.26686e-08
genome	1811	15	1105092765	1.35735e-08
genome	1812	22	1105092765	1.99078e-08
genome	1813	16	1105092765	1.44784e-08
genome	1814	14	1105092765	1.26686e-08
genome	1815	18	1105092765	1.62882e-08
genome	1816	22	1105092765	1.99078e-08
genome	1817	40	1105092765	3.61961e-08
genome	1818	15	1105092765	1.35735e-08
genome	1819	23	1105092765	2.08127e-08
genome	1820	15	1105092765	1.35735e-08
genome	1821	22	1105092765	1.99078e-08
genome	1822	21	1105092765	1.90029e-08
genome	1823	13	1105092765	1.17637e-08
genome	1824	14	1105092765	1.26686e-08
genome	1825	19	1105092765	1.71931e-08
genome	1826	10	1105092765	9.04901e-09
genome	1827	15	1105092765	1.35735e-08
genome	1828	21	1105092765	1.90029e-08
genome	1829	17	1105092765	1.53833e-08
genome	1830	19	1105092765	1.71931e-08
genome	1831	19	1105092765	1.71931e-08
genome	1832	22	1105092765	1.99078e-08
genome	1833	15	1105092765	1.35735e-08
genome	1834	16	1105092765	1.44784e-08
genome	1835	26	1105092765	2.35274e-08
genome	1836	20	1105092765	1.8098e-08
genome	1837	18	1105092765	1.62882e-08
genome	1838	17	1105092765	1.53833e-08
genome	1839	16	1105092765	1.44784e-08
genome	1840	20	1105092765	1.8098e-08
genome	1841	21	1105092765	1.90029e-08
genome	1842	22	1105092765	1.99078e-08
genome	1843	16	1105092765	1.44784e-08
genome	1844	30	1105092765	2.7147e-08
genome	1845	22	1105092765	1.99078e-08
genome	1846	21	1105092765	1.90029e-08
genome	1847	15	1105092765	1.35735e-08
genome	1848	21	1105092765	1.90029e-08
genome	1849	26	1105092765	2.35274e-08
genome	1850	17	1105092765	1.53833e-08
genome	1851	15	1105092765	1.35735e-08
genome	1852	24	1105092765	2.17176e-08
genome	1853	20	1105092765	1.8098e-08
genome	1854	18	1105092765	1.62882e-08
genome	1855	13	1105092765	1.17637e-08
genome	1856	15	1105092765	1.35735e-08
genome	1857	12	1105092765	1.08588e-08
genome	1858	16	1105092765	1.44784e-08
genome	1859	12	1105092765	1.08588e-08
genome	1860	22	1105092765	1.99078e-08
genome	1861	15	1105092765	1.35735e-08
genome	1862	18	1105092765	1.62882e-08
genome	1863	14	1105092765	1.26686e-08
genome	1864	13	1105092765	1.17637e-08
genome	1865	19	1105092765	1.71931e-08
genome	1866	19	1105092765	1.71931e-08
genome	1867	12	1105092765	1.08588e-08
genome	1868	14	1105092765	1.26686e-08
genome	1869	21	1105092765	1.90029e-08
genome	1870	17	1105092765	1.53833e-08
genome	1871	22	1105092765	1.99078e-08
genome	1872	15	1105092765	1.35735e-08
genome	1873	21	1105092765	1.90029e-08
genome	1874	23	1105092765	2.08127e-08
genome	1875	20	1105092765	1.8098e-08
genome	1876	13	1105092765	1.17637e-08
genome	1877	14	1105092765	1.26686e-08
genome	1878	17	1105092765	1.53833e-08
genome	1879	17	1105092765	1.53833e-08
genome	1880	14	1105092765	1.26686e-08
genome	1881	15	1105092765	1.35735e-08
genome	1882	22	1105092765	1.99078e-08
genome	1883	12	1105092765	1.08588e-08
genome	1884	17	1105092765	1.53833e-08
genome	1885	31	1105092765	2.80519e-08
genome	1886	13	1105092765	1.17637e-08
genome	1887	11	1105092765	9.95392e-09
genome	1888	17	1105092765	1.53833e-08
genome	1889	21	1105092765	1.90029e-08
genome	1890	25	1105092765	2.26225e-08
genome	1891	21	1105092765	1.90029e-08
genome	1892	16	1105092765	1.44784e-08
genome	1893	18	1105092765	1.62882e-08
genome	1894	18	1105092765	1.62882e-08
genome	1895	23	1105092765	2.08127e-08
genome	1896	23	1105092765	2.08127e-08
genome	1897	17	1105092765	1.53833e-08
genome	1898	13	1105092765	1.17637e-08
genome	1899	17	1105092765	1.53833e-08
genome	1900	23	1105092765	2.08127e-08
genome	1901	15	1105092765	1.35735e-08
genome	1902	18	1105092765	1.62882e-08
genome	1903	15	1105092765	1.35735e-08
genome	1904	16	1105092765	1.44784e-08
genome	1905	17	1105092765	1.53833e-08
genome	1906	24	1105092765	2.17176e-08
genome	1907	13	1105092765	1.17637e-08
genome	1908	21	1105092765	1.90029e-08
genome	1909	16	1105092765	1.44784e-08
genome	1910	12	1105092765	1.08588e-08
genome	1911	17	1105092765	1.53833e-08
genome	1912	27	1105092765	2.44323e-08
genome	1913	19	1105092765	1.71931e-08
genome	1914	15	1105092765	1.35735e-08
genome	1915	9	1105092765	8.14411e-09
genome	1916	15	1105092765	1.35735e-08
genome	1917	25	1105092765	2.26225e-08
genome	1918	10	1105092765	9.04901e-09
genome	1919	14	1105092765	1.26686e-08
genome	1920	10	1105092765	9.04901e-09
genome	1921	25	1105092765	2.26225e-08
genome	1922	19	1105092765	1.71931e-08
genome	1923	23	1105092765	2.08127e-08
genome	1924	22	1105092765	1.99078e-08
genome	1925	25	1105092765	2.26225e-08
genome	1926	20	1105092765	1.8098e-08
genome	1927	23	1105092765	2.08127e-08
genome	1928	14	1105092765	1.26686e-08
genome	1929	15	1105092765	1.35735e-08
genome	1930	16	1105092765	1.44784e-08
genome	1931	18	1105092765	1.62882e-08
genome	1932	17	1105092765	1.53833e-08
genome	1933	14	1105092765	1.26686e-08
genome	1934	23	1105092765	2.08127e-08
genome	1935	15	1105092765	1.35735e-08
genome	1936	16	1105092765	1.44784e-08
genome	1937	16	1105092765	1.44784e-08
genome	1938	19	1105092765	1.71931e-08
genome	1939	15	1105092765	1.35735e-08
genome	1940	26	1105092765	2.35274e-08
genome	1941	17	1105092765	1.53833e-08
genome	1942	20	1105092765	1.8098e-08
genome	1943	17	1105092765	1.53833e-08
genome	1944	23	1105092765	2.08127e-08
genome	1945	24	1105092765	2.17176e-08
genome	1946	7	1105092765	6.33431e-09
genome	1947	11	1105092765	9.95392e-09
genome	1948	16	1105092765	1.44784e-08
genome	1949	15	1105092765	1.35735e-08
genome	1950	16	1105092765	1.44784e-08
genome	1951	21	1105092765	1.90029e-08
genome	1952	19	1105092765	1.71931e-08
genome	1953	17	1105092765	1.53833e-08
genome	1954	18	1105092765	1.62882e-08
genome	1955	11	1105092765	9.95392e-09
genome	1956	24	1105092765	2.17176e-08
genome	1957	16	1105092765	1.44784e-08
genome	1958	14	1105092765	1.26686e-08
genome	1959	13	1105092765	1.17637e-08
genome	1960	24	1105092765	2.17176e-08
genome	1961	23	1105092765	2.08127e-08
genome	1962	17	1105092765	1.53833e-08
genome	1963	23	1105092765	2.08127e-08
genome	1964	16	1105092765	1.44784e-08
genome	1965	14	1105092765	1.26686e-08
genome	1966	13	1105092765	1.17637e-08
genome	1967	16	1105092765	1.44784e-08
genome	1968	15	1105092765	1.35735e-08
genome	1969	16	1105092765	1.44784e-08
genome	1970	17	1105092765	1.53833e-08
genome	1971	12	1105092765	1.08588e-08
genome	1972	19	1105092765	1.71931e-08
genome	1973	13	1105092765	1.17637e-08
genome	1974	22	1105092765	1.99078e-08
genome	1975	15	1105092765	1.35735e-08
genome	1976	22	1105092765	1.99078e-08
genome	1977	17	1105092765	1.53833e-08
genome	1978	13	1105092765	1.17637e-08
genome	1979	11	1105092765	9.95392e-09
genome	1980	14	1105092765	1.26686e-08
genome	1981	12	1105092765	1.08588e-08
genome	1982	18	1105092765	1.62882e-08
genome	1983	15	1105092765	1.35735e-08
genome	1984	12	1105092765	1.08588e-08
genome	1985	18	1105092765	1.62882e-08
genome	1986	21	1105092765	1.90029e-08
genome	1987	22	1105092765	1.99078e-08
genome	1988	12	1105092765	1.08588e-08
genome	1989	17	1105092765	1.53833e-08
genome	1990	14	1105092765	1.26686e-08
genome	1991	20	1105092765	1.8098e-08
genome	1992	14	1105092765	1.26686e-08
genome	1993	18	1105092765	1.62882e-08
genome	1994	17	1105092765	1.53833e-08
genome	1995	13	1105092765	1.17637e-08
genome	1996	20	1105092765	1.8098e-08
genome	1997	10	1105092765	9.04901e-09
genome	1998	24	1105092765	2.17176e-08
genome	1999	22	1105092765	1.99078e-08
genome	2000	17	1105092765	1.53833e-08
genome	2001	19	1105092765	1.71931e-08
genome	2002	15	1105092765	1.35735e-08
genome	2003	15	1105092765	1.35735e-08
genome	2004	13	1105092765	1.17637e-08
genome	2005	16	1105092765	1.44784e-08
genome	2006	16	1105092765	1.44784e-08
genome	2007	18	1105092765	1.62882e-08
genome	2008	32	1105092765	2.89568e-08
genome	2009	18	1105092765	1.62882e-08
genome	2010	13	1105092765	1.17637e-08
genome	2011	22	1105092765	1.99078e-08
genome	2012	20	1105092765	1.8098e-08
genome	2013	12	1105092765	1.08588e-08
genome	2014	13	1105092765	1.17637e-08
genome	2015	17	1105092765	1.53833e-08
genome	2016	13	1105092765	1.17637e-08
genome	2017	12	1105092765	1.08588e-08
genome	2018	19	1105092765	1.71931e-08
genome	2019	18	1105092765	1.62882e-08
genome	2020	17	1105092765	1.53833e-08
genome	2021	20	1105092765	1.8098e-08
genome	2022	19	1105092765	1.71931e-08
genome	2023	14	1105092765	1.26686e-08
genome	2024	11	1105092765	9.95392e-09
genome	2025	19	1105092765	1.71931e-08
genome	2026	13	1105092765	1.17637e-08
genome	2027	12	1105092765	1.08588e-08
genome	2028	9	1105092765	8.14411e-09
genome	2029	14	1105092765	1.26686e-08
genome	2030	13	1105092765	1.17637e-08
genome	2031	21	1105092765	1.90029e-08
genome	2032	17	1105092765	1.53833e-08
genome	2033	24	1105092765	2.17176e-08
genome	2034	17	1105092765	1.53833e-08
genome	2035	17	1105092765	1.53833e-08
genome	2036	14	1105092765	1.26686e-08
genome	2037	19	1105092765	1.71931e-08
genome	2038	17	1105092765	1.53833e-08
genome	2039	11	1105092765	9.95392e-09
genome	2040	33	1105092765	2.98617e-08
genome	2041	11	1105092765	9.95392e-09
genome	2042	18	1105092765	1.62882e-08
genome	2043	25	1105092765	2.26225e-08
genome	2044	20	1105092765	1.8098e-08
genome	2045	29	1105092765	2.62421e-08
genome	2046	30	1105092765	2.7147e-08
genome	2047	9	1105092765	8.14411e-09
genome	2048	17	1105092765	1.53833e-08
genome	2049	32	1105092765	2.89568e-08
genome	2050	17	1105092765	1.53833e-08
genome	2051	19	1105092765	1.71931e-08
genome	2052	17	1105092765	1.53833e-08
genome	2053	15	1105092765	1.35735e-08
genome	2054	25	1105092765	2.26225e-08
genome	2055	24	1105092765	2.17176e-08
genome	2056	21	1105092765	1.90029e-08
genome	2057	13	1105092765	1.17637e-08
genome	2058	9	1105092765	8.14411e-09
genome	2059	16	1105092765	1.44784e-08
genome	2060	17	1105092765	1.53833e-08
genome	2061	14	1105092765	1.26686e-08
genome	2062	15	1105092765	1.35735e-08
genome	2063	10	1105092765	9.04901e-09
genome	2064	13	1105092765	1.17637e-08
genome	2065	12	1105092765	1.08588e-08
genome	2066	14	1105092765	1.26686e-08
genome	2067	12	1105092765	1.08588e-08
genome	2068	17	1105092765	1.53833e-08
genome	2069	14	1105092765	1.26686e-08
genome	2070	20	1105092765	1.8098e-08
genome	2071	23	1105092765	2.08127e-08
genome	2072	25	1105092765	2.26225e-08
genome	2073	16	1105092765	1.44784e-08
genome	2074	20	1105092765	1.8098e-08
genome	2075	14	1105092765	1.26686e-08
genome	2076	14	1105092765	1.26686e-08
genome	2077	13	1105092765	1.17637e-08
genome	2078	9	1105092765	8.14411e-09
genome	2079	11	1105092765	9.95392e-09
genome	2080	19	1105092765	1.71931e-08
genome	2081	20	1105092765	1.8098e-08
genome	2082	11	1105092765	9.95392e-09
genome	2083	10	1105092765	9.04901e-09
genome	2084	17	1105092765	1.53833e-08
genome	2085	13	1105092765	1.17637e-08
genome	2086	11	1105092765	9.95392e-09
genome	2087	18	1105092765	1.62882e-08
genome	2088	17	1105092765	1.53833e-08
genome	2089	12	1105092765	1.08588e-08
genome	2090	10	1105092765	9.04901e-09
genome	2091	24	1105092765	2.17176e-08
genome	2092	18	1105092765	1.62882e-08
genome	2093	23	1105092765	2.08127e-08
genome	2094	16	1105092765	1.44784e-08
genome	2095	19	1105092765	1.71931e-08
genome	2096	17	1105092765	1.53833e-08
genome	2097	18	1105092765	1.62882e-08
genome	2098	13	1105092765	1.17637e-08
genome	2099	18	1105092765	1.62882e-08
genome	2100	20	1105092765	1.8098e-08
genome	2101	16	1105092765	1.44784e-08
genome	2102	17	1105092765	1.53833e-08
genome	2103	11	1105092765	9.95392e-09
genome	2104	19	1105092765	1.71931e-08
genome	2105	16	1105092765	1.44784e-08
genome	2106	10	1105092765	9.04901e-09
genome	2107	8	1105092765	7.23921e-09
genome	2108	18	1105092765	1.62882e-08
genome	2109	10	1105092765	9.04901e-09
genome	2110	22	1105092765	1.99078e-08
genome	2111	17	1105092765	1.53833e-08
genome	2112	17	1105092765	1.53833e-08
genome	2113	18	1105092765	1.62882e-08
genome	2114	6	1105092765	5.42941e-09
genome	2115	18	1105092765	1.62882e-08
genome	2116	16	1105092765	1.44784e-08
genome	2117	21	1105092765	1.90029e-08
genome	2118	16	1105092765	1.44784e-08
genome	2119	17	1105092765	1.53833e-08
genome	2120	8	1105092765	7.23921e-09
genome	2121	13	1105092765	1.17637e-08
genome	2122	16	1105092765	1.44784e-08
genome	2123	12	1105092765	1.08588e-08
genome	2124	10	1105092765	9.04901e-09
genome	2125	11	1105092765	9.95392e-09
genome	2126	8	1105092765	7.23921e-09
genome	2127	12	1105092765	1.08588e-08
genome	2128	13	1105092765	1.17637e-08
genome	2129	14	1105092765	1.26686e-08
genome	2130	12	1105092765	1.08588e-08
genome	2131	18	1105092765	1.62882e-08
genome	2132	15	1105092765	1.35735e-08
genome	2133	14	1105092765	1.26686e-08
genome	2134	14	1105092765	1.26686e-08
genome	2135	13	1105092765	1.17637e-08
genome	2136	23	1105092765	2.08127e-08
genome	2137	17	1105092765	1.53833e-08
genome	2138	20	1105092765	1.8098e-08
genome	2139	12	1105092765	1.08588e-08
genome	2140	20	1105092765	1.8098e-08
genome	2141	18	1105092765	1.62882e-08
genome	2142	20	1105092765	1.8098e-08
genome	2143	12	1105092765	1.08588e-08
genome	2144	13	1105092765	1.17637e-08
genome	2145	20	1105092765	1.8098e-08
genome	2146	17	1105092765	1.53833e-08
genome	2147	17	1105092765	1.53833e-08
genome	2148	19	1105092765	1.71931e-08
genome	2149	19	1105092765	1.71931e-08
genome	2150	17	1105092765	1.53833e-08
genome	2151	15	1105092765	1.35735e-08
genome	2152	14	1105092765	1.26686e-08
genome	2153	14	1105092765	1.26686e-08
genome	2154	9	1105092765	8.14411e-09
genome	2155	18	1105092765	1.62882e-08
genome	2156	14	1105092765	1.26686e-08
genome	2157	14	1105092765	1.26686e-08
genome	2158	18	1105092765	1.62882e-08
genome	2159	17	1105092765	1.53833e-08
genome	2160	13	1105092765	1.17637e-08
genome	2161	13	1105092765	1.17637e-08
genome	2162	19	1105092765	1.71931e-08
genome	2163	14	1105092765	1.26686e-08
genome	2164	15	1105092765	1.35735e-08
genome	2165	8	1105092765	7.23921e-09
genome	2166	17	1105092765	1.53833e-08
genome	2167	13	1105092765	1.17637e-08
genome	2168	19	1105092765	1.71931e-08
genome	2169	19	1105092765	1.71931e-08
genome	2170	19	1105092765	1.71931e-08
genome	2171	18	1105092765	1.62882e-08
genome	2172	24	1105092765	2.17176e-08
genome	2173	24	1105092765	2.17176e-08
genome	2174	25	1105092765	2.26225e-08
genome	2175	13	1105092765	1.17637e-08
genome	2176	23	1105092765	2.08127e-08
genome	2177	16	1105092765	1.44784e-08
genome	2178	29	1105092765	2.62421e-08
genome	2179	24	1105092765	2.17176e-08
genome	2180	19	1105092765	1.71931e-08
genome	2181	15	1105092765	1.35735e-08
genome	2182	22	1105092765	1.99078e-08
genome	2183	19	1105092765	1.71931e-08
genome	2184	18	1105092765	1.62882e-08
genome	2185	17	1105092765	1.53833e-08
genome	2186	19	1105092765	1.71931e-08
genome	2187	13	1105092765	1.17637e-08
genome	2188	17	1105092765	1.53833e-08
genome	2189	17	1105092765	1.53833e-08
genome	2190	16	1105092765	1.44784e-08
genome	2191	14	1105092765	1.26686e-08
genome	2192	16	1105092765	1.44784e-08
genome	2193	20	1105092765	1.8098e-08
genome	2194	20	1105092765	1.8098e-08
genome	2195	11	1105092765	9.95392e-09
genome	2196	18	1105092765	1.62882e-08
genome	2197	23	1105092765	2.08127e-08
genome	2198	21	1105092765	1.90029e-08
genome	2199	29	1105092765	2.62421e-08
genome	2200	17	1105092765	1.53833e-08
genome	2201	17	1105092765	1.53833e-08
genome	2202	18	1105092765	1.62882e-08
genome	2203	22	1105092765	1.99078e-08
genome	2204	14	1105092765	1.26686e-08
genome	2205	19	1105092765	1.71931e-08
genome	2206	17	1105092765	1.53833e-08
genome	2207	10	1105092765	9.04901e-09
genome	2208	13	1105092765	1.17637e-08
genome	2209	18	1105092765	1.62882e-08
genome	2210	16	1105092765	1.44784e-08
genome	2211	14	1105092765	1.26686e-08
genome	2212	14	1105092765	1.26686e-08
genome	2213	15	1105092765	1.35735e-08
genome	2214	10	1105092765	9.04901e-09
genome	2215	18	1105092765	1.62882e-08
genome	2216	20	1105092765	1.8098e-08
genome	2217	18	1105092765	1.62882e-08
genome	2218	14	1105092765	1.26686e-08
genome	2219	15	1105092765	1.35735e-08
genome	2220	15	1105092765	1.35735e-08
genome	2221	16	1105092765	1.44784e-08
genome	2222	20	1105092765	1.8098e-08
genome	2223	23	1105092765	2.08127e-08
genome	2224	11	1105092765	9.95392e-09
genome	2225	15	1105092765	1.35735e-08
genome	2226	19	1105092765	1.71931e-08
genome	2227	20	1105092765	1.8098e-08
genome	2228	20	1105092765	1.8098e-08
