feature	depth	Nsites	totalNsites	propsites
genome	1695	16	1177599484	1.3587e-08
genome	1696	9	1177599484	7.64267e-09
genome	1697	14	1177599484	1.18886e-08
genome	1698	7	1177599484	5.9443e-09
genome	1699	12	1177599484	1.01902e-08
genome	1700	17	1177599484	1.44361e-08
genome	1701	13	1177599484	1.10394e-08
genome	1702	8	1177599484	6.79348e-09
genome	1703	15	1177599484	1.27378e-08
genome	1704	12	1177599484	1.01902e-08
genome	1705	9	1177599484	7.64267e-09
genome	1706	15	1177599484	1.27378e-08
genome	1707	11	1177599484	9.34104e-09
genome	1708	9	1177599484	7.64267e-09
genome	1709	7	1177599484	5.9443e-09
genome	1710	13	1177599484	1.10394e-08
genome	1711	10	1177599484	8.49185e-09
genome	1712	12	1177599484	1.01902e-08
genome	1713	9	1177599484	7.64267e-09
genome	1714	17	1177599484	1.44361e-08
genome	1715	9	1177599484	7.64267e-09
genome	1716	13	1177599484	1.10394e-08
genome	1717	13	1177599484	1.10394e-08
genome	1718	8	1177599484	6.79348e-09
genome	1719	6	1177599484	5.09511e-09
genome	1720	10	1177599484	8.49185e-09
genome	1721	13	1177599484	1.10394e-08
genome	1722	19	1177599484	1.61345e-08
genome	1723	14	1177599484	1.18886e-08
genome	1724	13	1177599484	1.10394e-08
genome	1725	11	1177599484	9.34104e-09
genome	1726	15	1177599484	1.27378e-08
genome	1727	10	1177599484	8.49185e-09
genome	1728	12	1177599484	1.01902e-08
genome	1729	11	1177599484	9.34104e-09
genome	1730	13	1177599484	1.10394e-08
genome	1731	15	1177599484	1.27378e-08
genome	1732	7	1177599484	5.9443e-09
genome	1733	19	1177599484	1.61345e-08
genome	1734	11	1177599484	9.34104e-09
genome	1735	15	1177599484	1.27378e-08
genome	1736	10	1177599484	8.49185e-09
genome	1737	19	1177599484	1.61345e-08
genome	1738	16	1177599484	1.3587e-08
genome	1739	21	1177599484	1.78329e-08
genome	1740	18	1177599484	1.52853e-08
genome	1741	12	1177599484	1.01902e-08
genome	1742	11	1177599484	9.34104e-09
genome	1743	11	1177599484	9.34104e-09
genome	1744	17	1177599484	1.44361e-08
genome	1745	13	1177599484	1.10394e-08
genome	1746	15	1177599484	1.27378e-08
genome	1747	8	1177599484	6.79348e-09
genome	1748	11	1177599484	9.34104e-09
genome	1749	17	1177599484	1.44361e-08
genome	1750	14	1177599484	1.18886e-08
genome	1751	14	1177599484	1.18886e-08
genome	1752	17	1177599484	1.44361e-08
genome	1753	15	1177599484	1.27378e-08
genome	1754	9	1177599484	7.64267e-09
genome	1755	13	1177599484	1.10394e-08
genome	1756	11	1177599484	9.34104e-09
genome	1757	12	1177599484	1.01902e-08
genome	1758	12	1177599484	1.01902e-08
genome	1759	6	1177599484	5.09511e-09
genome	1760	7	1177599484	5.9443e-09
genome	1761	6	1177599484	5.09511e-09
genome	1762	10	1177599484	8.49185e-09
genome	1763	15	1177599484	1.27378e-08
genome	1764	11	1177599484	9.34104e-09
genome	1765	17	1177599484	1.44361e-08
genome	1766	12	1177599484	1.01902e-08
genome	1767	20	1177599484	1.69837e-08
genome	1768	12	1177599484	1.01902e-08
genome	1769	12	1177599484	1.01902e-08
genome	1770	11	1177599484	9.34104e-09
genome	1771	19	1177599484	1.61345e-08
genome	1772	10	1177599484	8.49185e-09
genome	1773	11	1177599484	9.34104e-09
genome	1774	13	1177599484	1.10394e-08
genome	1775	5	1177599484	4.24593e-09
genome	1776	13	1177599484	1.10394e-08
genome	1777	13	1177599484	1.10394e-08
genome	1778	13	1177599484	1.10394e-08
genome	1779	9	1177599484	7.64267e-09
genome	1780	14	1177599484	1.18886e-08
genome	1781	8	1177599484	6.79348e-09
genome	1782	18	1177599484	1.52853e-08
genome	1783	9	1177599484	7.64267e-09
genome	1784	9	1177599484	7.64267e-09
genome	1785	9	1177599484	7.64267e-09
genome	1786	11	1177599484	9.34104e-09
genome	1787	11	1177599484	9.34104e-09
genome	1788	11	1177599484	9.34104e-09
genome	1789	10	1177599484	8.49185e-09
genome	1790	10	1177599484	8.49185e-09
genome	1791	16	1177599484	1.3587e-08
genome	1792	11	1177599484	9.34104e-09
genome	1793	15	1177599484	1.27378e-08
genome	1794	11	1177599484	9.34104e-09
genome	1795	11	1177599484	9.34104e-09
genome	1796	9	1177599484	7.64267e-09
genome	1797	13	1177599484	1.10394e-08
genome	1798	20	1177599484	1.69837e-08
genome	1799	19	1177599484	1.61345e-08
genome	1800	8	1177599484	6.79348e-09
genome	1801	12	1177599484	1.01902e-08
genome	1802	24	1177599484	2.03804e-08
genome	1803	18	1177599484	1.52853e-08
genome	1804	21	1177599484	1.78329e-08
genome	1805	17	1177599484	1.44361e-08
genome	1806	27	1177599484	2.2928e-08
genome	1807	6	1177599484	5.09511e-09
genome	1808	17	1177599484	1.44361e-08
genome	1809	12	1177599484	1.01902e-08
genome	1810	9	1177599484	7.64267e-09
genome	1811	13	1177599484	1.10394e-08
genome	1812	11	1177599484	9.34104e-09
genome	1813	11	1177599484	9.34104e-09
genome	1814	13	1177599484	1.10394e-08
genome	1815	16	1177599484	1.3587e-08
genome	1816	12	1177599484	1.01902e-08
genome	1817	13	1177599484	1.10394e-08
genome	1818	19	1177599484	1.61345e-08
genome	1819	11	1177599484	9.34104e-09
genome	1820	15	1177599484	1.27378e-08
genome	1821	8	1177599484	6.79348e-09
genome	1822	10	1177599484	8.49185e-09
genome	1823	14	1177599484	1.18886e-08
genome	1824	13	1177599484	1.10394e-08
genome	1825	17	1177599484	1.44361e-08
genome	1826	17	1177599484	1.44361e-08
genome	1827	15	1177599484	1.27378e-08
genome	1828	17	1177599484	1.44361e-08
genome	1829	14	1177599484	1.18886e-08
genome	1830	15	1177599484	1.27378e-08
genome	1831	8	1177599484	6.79348e-09
genome	1832	12	1177599484	1.01902e-08
genome	1833	10	1177599484	8.49185e-09
genome	1834	14	1177599484	1.18886e-08
genome	1835	17	1177599484	1.44361e-08
genome	1836	13	1177599484	1.10394e-08
genome	1837	12	1177599484	1.01902e-08
genome	1838	11	1177599484	9.34104e-09
genome	1839	18	1177599484	1.52853e-08
genome	1840	16	1177599484	1.3587e-08
genome	1841	21	1177599484	1.78329e-08
genome	1842	15	1177599484	1.27378e-08
genome	1843	15	1177599484	1.27378e-08
genome	1844	19	1177599484	1.61345e-08
genome	1845	11	1177599484	9.34104e-09
genome	1846	8	1177599484	6.79348e-09
genome	1847	9	1177599484	7.64267e-09
genome	1848	19	1177599484	1.61345e-08
genome	1849	14	1177599484	1.18886e-08
genome	1850	23	1177599484	1.95313e-08
genome	1851	10	1177599484	8.49185e-09
genome	1852	17	1177599484	1.44361e-08
genome	1853	8	1177599484	6.79348e-09
genome	1854	17	1177599484	1.44361e-08
genome	1855	12	1177599484	1.01902e-08
genome	1856	13	1177599484	1.10394e-08
genome	1857	24	1177599484	2.03804e-08
genome	1858	13	1177599484	1.10394e-08
genome	1859	15	1177599484	1.27378e-08
genome	1860	16	1177599484	1.3587e-08
genome	1861	17	1177599484	1.44361e-08
genome	1862	15	1177599484	1.27378e-08
genome	1863	19	1177599484	1.61345e-08
genome	1864	11	1177599484	9.34104e-09
genome	1865	9	1177599484	7.64267e-09
genome	1866	10	1177599484	8.49185e-09
genome	1867	15	1177599484	1.27378e-08
genome	1868	21	1177599484	1.78329e-08
genome	1869	24	1177599484	2.03804e-08
genome	1870	16	1177599484	1.3587e-08
genome	1871	15	1177599484	1.27378e-08
genome	1872	10	1177599484	8.49185e-09
genome	1873	10	1177599484	8.49185e-09
genome	1874	9	1177599484	7.64267e-09
genome	1875	18	1177599484	1.52853e-08
genome	1876	16	1177599484	1.3587e-08
genome	1877	15	1177599484	1.27378e-08
genome	1878	7	1177599484	5.9443e-09
genome	1879	8	1177599484	6.79348e-09
genome	1880	17	1177599484	1.44361e-08
genome	1881	15	1177599484	1.27378e-08
genome	1882	14	1177599484	1.18886e-08
genome	1883	9	1177599484	7.64267e-09
genome	1884	15	1177599484	1.27378e-08
genome	1885	19	1177599484	1.61345e-08
genome	1886	11	1177599484	9.34104e-09
genome	1887	15	1177599484	1.27378e-08
genome	1888	14	1177599484	1.18886e-08
genome	1889	13	1177599484	1.10394e-08
genome	1890	13	1177599484	1.10394e-08
genome	1891	12	1177599484	1.01902e-08
genome	1892	12	1177599484	1.01902e-08
genome	1893	6	1177599484	5.09511e-09
genome	1894	15	1177599484	1.27378e-08
genome	1895	13	1177599484	1.10394e-08
genome	1896	13	1177599484	1.10394e-08
genome	1897	12	1177599484	1.01902e-08
genome	1898	8	1177599484	6.79348e-09
genome	1899	14	1177599484	1.18886e-08
genome	1900	19	1177599484	1.61345e-08
genome	1901	9	1177599484	7.64267e-09
genome	1902	10	1177599484	8.49185e-09
genome	1903	15	1177599484	1.27378e-08
genome	1904	15	1177599484	1.27378e-08
genome	1905	14	1177599484	1.18886e-08
genome	1906	16	1177599484	1.3587e-08
genome	1907	14	1177599484	1.18886e-08
genome	1908	10	1177599484	8.49185e-09
genome	1909	20	1177599484	1.69837e-08
genome	1910	13	1177599484	1.10394e-08
genome	1911	12	1177599484	1.01902e-08
genome	1912	21	1177599484	1.78329e-08
genome	1913	21	1177599484	1.78329e-08
genome	1914	13	1177599484	1.10394e-08
genome	1915	22	1177599484	1.86821e-08
genome	1916	11	1177599484	9.34104e-09
genome	1917	18	1177599484	1.52853e-08
genome	1918	15	1177599484	1.27378e-08
genome	1919	12	1177599484	1.01902e-08
genome	1920	13	1177599484	1.10394e-08
genome	1921	13	1177599484	1.10394e-08
genome	1922	16	1177599484	1.3587e-08
genome	1923	13	1177599484	1.10394e-08
genome	1924	15	1177599484	1.27378e-08
genome	1925	9	1177599484	7.64267e-09
genome	1926	18	1177599484	1.52853e-08
genome	1927	12	1177599484	1.01902e-08
genome	1928	15	1177599484	1.27378e-08
genome	1929	19	1177599484	1.61345e-08
genome	1930	19	1177599484	1.61345e-08
genome	1931	13	1177599484	1.10394e-08
genome	1932	19	1177599484	1.61345e-08
genome	1933	18	1177599484	1.52853e-08
genome	1934	12	1177599484	1.01902e-08
genome	1935	18	1177599484	1.52853e-08
genome	1936	10	1177599484	8.49185e-09
genome	1937	14	1177599484	1.18886e-08
genome	1938	9	1177599484	7.64267e-09
genome	1939	12	1177599484	1.01902e-08
genome	1940	14	1177599484	1.18886e-08
genome	1941	19	1177599484	1.61345e-08
genome	1942	15	1177599484	1.27378e-08
genome	1943	18	1177599484	1.52853e-08
genome	1944	18	1177599484	1.52853e-08
genome	1945	14	1177599484	1.18886e-08
genome	1946	9	1177599484	7.64267e-09
genome	1947	13	1177599484	1.10394e-08
genome	1948	16	1177599484	1.3587e-08
genome	1949	12	1177599484	1.01902e-08
genome	1950	20	1177599484	1.69837e-08
genome	1951	12	1177599484	1.01902e-08
genome	1952	18	1177599484	1.52853e-08
genome	1953	15	1177599484	1.27378e-08
genome	1954	7	1177599484	5.9443e-09
genome	1955	7	1177599484	5.9443e-09
genome	1956	10	1177599484	8.49185e-09
genome	1957	13	1177599484	1.10394e-08
genome	1958	21	1177599484	1.78329e-08
genome	1959	7	1177599484	5.9443e-09
genome	1960	14	1177599484	1.18886e-08
genome	1961	12	1177599484	1.01902e-08
genome	1962	15	1177599484	1.27378e-08
genome	1963	23	1177599484	1.95313e-08
genome	1964	13	1177599484	1.10394e-08
genome	1965	13	1177599484	1.10394e-08
genome	1966	15	1177599484	1.27378e-08
genome	1967	13	1177599484	1.10394e-08
genome	1968	7	1177599484	5.9443e-09
genome	1969	12	1177599484	1.01902e-08
genome	1970	9	1177599484	7.64267e-09
genome	1971	10	1177599484	8.49185e-09
genome	1972	16	1177599484	1.3587e-08
genome	1973	14	1177599484	1.18886e-08
genome	1974	7	1177599484	5.9443e-09
genome	1975	12	1177599484	1.01902e-08
genome	1976	12	1177599484	1.01902e-08
genome	1977	8	1177599484	6.79348e-09
genome	1978	13	1177599484	1.10394e-08
genome	1979	12	1177599484	1.01902e-08
genome	1980	15	1177599484	1.27378e-08
genome	1981	12	1177599484	1.01902e-08
genome	1982	11	1177599484	9.34104e-09
genome	1983	13	1177599484	1.10394e-08
genome	1984	21	1177599484	1.78329e-08
genome	1985	11	1177599484	9.34104e-09
genome	1986	10	1177599484	8.49185e-09
genome	1987	12	1177599484	1.01902e-08
genome	1988	13	1177599484	1.10394e-08
genome	1989	13	1177599484	1.10394e-08
genome	1990	10	1177599484	8.49185e-09
genome	1991	20	1177599484	1.69837e-08
genome	1992	12	1177599484	1.01902e-08
genome	1993	11	1177599484	9.34104e-09
genome	1994	17	1177599484	1.44361e-08
genome	1995	15	1177599484	1.27378e-08
genome	1996	14	1177599484	1.18886e-08
genome	1997	12	1177599484	1.01902e-08
genome	1998	24	1177599484	2.03804e-08
genome	1999	16	1177599484	1.3587e-08
genome	2000	33	1177599484	2.80231e-08
genome	2001	14	1177599484	1.18886e-08
genome	2002	7	1177599484	5.9443e-09
genome	2003	19	1177599484	1.61345e-08
genome	2004	19	1177599484	1.61345e-08
genome	2005	14	1177599484	1.18886e-08
genome	2006	12	1177599484	1.01902e-08
genome	2007	8	1177599484	6.79348e-09
genome	2008	15	1177599484	1.27378e-08
genome	2009	18	1177599484	1.52853e-08
genome	2010	13	1177599484	1.10394e-08
genome	2011	11	1177599484	9.34104e-09
genome	2012	9	1177599484	7.64267e-09
genome	2013	10	1177599484	8.49185e-09
genome	2014	13	1177599484	1.10394e-08
genome	2015	20	1177599484	1.69837e-08
genome	2016	13	1177599484	1.10394e-08
genome	2017	10	1177599484	8.49185e-09
genome	2018	22	1177599484	1.86821e-08
genome	2019	11	1177599484	9.34104e-09
genome	2020	14	1177599484	1.18886e-08
genome	2021	15	1177599484	1.27378e-08
genome	2022	11	1177599484	9.34104e-09
genome	2023	11	1177599484	9.34104e-09
genome	2024	12	1177599484	1.01902e-08
genome	2025	15	1177599484	1.27378e-08
genome	2026	24	1177599484	2.03804e-08
genome	2027	25	1177599484	2.12296e-08
genome	2028	12	1177599484	1.01902e-08
genome	2029	24	1177599484	2.03804e-08
genome	2030	19	1177599484	1.61345e-08
genome	2031	8	1177599484	6.79348e-09
genome	2032	14	1177599484	1.18886e-08
genome	2033	20	1177599484	1.69837e-08
genome	2034	27	1177599484	2.2928e-08
genome	2035	28	1177599484	2.37772e-08
genome	2036	13	1177599484	1.10394e-08
genome	2037	14	1177599484	1.18886e-08
genome	2038	12	1177599484	1.01902e-08
genome	2039	12	1177599484	1.01902e-08
genome	2040	19	1177599484	1.61345e-08
genome	2041	14	1177599484	1.18886e-08
genome	2042	14	1177599484	1.18886e-08
genome	2043	19	1177599484	1.61345e-08
genome	2044	11	1177599484	9.34104e-09
genome	2045	11	1177599484	9.34104e-09
genome	2046	16	1177599484	1.3587e-08
genome	2047	11	1177599484	9.34104e-09
genome	2048	8	1177599484	6.79348e-09
genome	2049	16	1177599484	1.3587e-08
genome	2050	11	1177599484	9.34104e-09
genome	2051	11	1177599484	9.34104e-09
genome	2052	10	1177599484	8.49185e-09
genome	2053	14	1177599484	1.18886e-08
genome	2054	14	1177599484	1.18886e-08
genome	2055	13	1177599484	1.10394e-08
genome	2056	15	1177599484	1.27378e-08
genome	2057	14	1177599484	1.18886e-08
genome	2058	12	1177599484	1.01902e-08
genome	2059	11	1177599484	9.34104e-09
genome	2060	13	1177599484	1.10394e-08
genome	2061	19	1177599484	1.61345e-08
genome	2062	13	1177599484	1.10394e-08
genome	2063	11	1177599484	9.34104e-09
genome	2064	14	1177599484	1.18886e-08
genome	2065	12	1177599484	1.01902e-08
genome	2066	18	1177599484	1.52853e-08
genome	2067	12	1177599484	1.01902e-08
genome	2068	12	1177599484	1.01902e-08
genome	2069	12	1177599484	1.01902e-08
genome	2070	11	1177599484	9.34104e-09
genome	2071	10	1177599484	8.49185e-09
genome	2072	16	1177599484	1.3587e-08
genome	2073	20	1177599484	1.69837e-08
genome	2074	15	1177599484	1.27378e-08
genome	2075	18	1177599484	1.52853e-08
genome	2076	12	1177599484	1.01902e-08
genome	2077	10	1177599484	8.49185e-09
genome	2078	11	1177599484	9.34104e-09
genome	2079	11	1177599484	9.34104e-09
genome	2080	12	1177599484	1.01902e-08
genome	2081	9	1177599484	7.64267e-09
genome	2082	16	1177599484	1.3587e-08
genome	2083	15	1177599484	1.27378e-08
genome	2084	11	1177599484	9.34104e-09
genome	2085	11	1177599484	9.34104e-09
genome	2086	26	1177599484	2.20788e-08
genome	2087	14	1177599484	1.18886e-08
genome	2088	7	1177599484	5.9443e-09
genome	2089	3	1177599484	2.54756e-09
genome	2090	8	1177599484	6.79348e-09
genome	2091	11	1177599484	9.34104e-09
genome	2092	7	1177599484	5.9443e-09
genome	2093	9	1177599484	7.64267e-09
genome	2094	15	1177599484	1.27378e-08
genome	2095	6	1177599484	5.09511e-09
genome	2096	8	1177599484	6.79348e-09
genome	2097	11	1177599484	9.34104e-09
genome	2098	12	1177599484	1.01902e-08
genome	2099	13	1177599484	1.10394e-08
genome	2100	11	1177599484	9.34104e-09
genome	2101	14	1177599484	1.18886e-08
genome	2102	13	1177599484	1.10394e-08
genome	2103	15	1177599484	1.27378e-08
genome	2104	17	1177599484	1.44361e-08
genome	2105	6	1177599484	5.09511e-09
genome	2106	13	1177599484	1.10394e-08
genome	2107	11	1177599484	9.34104e-09
genome	2108	16	1177599484	1.3587e-08
genome	2109	10	1177599484	8.49185e-09
genome	2110	14	1177599484	1.18886e-08
genome	2111	20	1177599484	1.69837e-08
genome	2112	8	1177599484	6.79348e-09
genome	2113	15	1177599484	1.27378e-08
genome	2114	11	1177599484	9.34104e-09
genome	2115	18	1177599484	1.52853e-08
genome	2116	13	1177599484	1.10394e-08
genome	2117	13	1177599484	1.10394e-08
genome	2118	12	1177599484	1.01902e-08
genome	2119	12	1177599484	1.01902e-08
genome	2120	21	1177599484	1.78329e-08
genome	2121	8	1177599484	6.79348e-09
genome	2122	17	1177599484	1.44361e-08
genome	2123	19	1177599484	1.61345e-08
genome	2124	6	1177599484	5.09511e-09
genome	2125	7	1177599484	5.9443e-09
genome	2126	16	1177599484	1.3587e-08
genome	2127	14	1177599484	1.18886e-08
genome	2128	19	1177599484	1.61345e-08
genome	2129	11	1177599484	9.34104e-09
genome	2130	15	1177599484	1.27378e-08
genome	2131	9	1177599484	7.64267e-09
genome	2132	12	1177599484	1.01902e-08
genome	2133	7	1177599484	5.9443e-09
genome	2134	10	1177599484	8.49185e-09
genome	2135	10	1177599484	8.49185e-09
genome	2136	12	1177599484	1.01902e-08
genome	2137	10	1177599484	8.49185e-09
genome	2138	14	1177599484	1.18886e-08
genome	2139	12	1177599484	1.01902e-08
genome	2140	13	1177599484	1.10394e-08
genome	2141	19	1177599484	1.61345e-08
genome	2142	15	1177599484	1.27378e-08
genome	2143	11	1177599484	9.34104e-09
genome	2144	5	1177599484	4.24593e-09
genome	2145	13	1177599484	1.10394e-08
genome	2146	12	1177599484	1.01902e-08
genome	2147	8	1177599484	6.79348e-09
genome	2148	13	1177599484	1.10394e-08
genome	2149	13	1177599484	1.10394e-08
genome	2150	13	1177599484	1.10394e-08
genome	2151	8	1177599484	6.79348e-09
genome	2152	8	1177599484	6.79348e-09
genome	2153	7	1177599484	5.9443e-09
genome	2154	14	1177599484	1.18886e-08
genome	2155	16	1177599484	1.3587e-08
genome	2156	15	1177599484	1.27378e-08
genome	2157	11	1177599484	9.34104e-09
genome	2158	11	1177599484	9.34104e-09
genome	2159	11	1177599484	9.34104e-09
genome	2160	14	1177599484	1.18886e-08
genome	2161	11	1177599484	9.34104e-09
genome	2162	11	1177599484	9.34104e-09
genome	2163	16	1177599484	1.3587e-08
genome	2164	13	1177599484	1.10394e-08
genome	2165	7	1177599484	5.9443e-09
genome	2166	10	1177599484	8.49185e-09
genome	2167	14	1177599484	1.18886e-08
genome	2168	6	1177599484	5.09511e-09
genome	2169	8	1177599484	6.79348e-09
genome	2170	12	1177599484	1.01902e-08
genome	2171	9	1177599484	7.64267e-09
genome	2172	9	1177599484	7.64267e-09
genome	2173	12	1177599484	1.01902e-08
genome	2174	11	1177599484	9.34104e-09
genome	2175	9	1177599484	7.64267e-09
genome	2176	8	1177599484	6.79348e-09
genome	2177	13	1177599484	1.10394e-08
genome	2178	15	1177599484	1.27378e-08
genome	2179	18	1177599484	1.52853e-08
genome	2180	18	1177599484	1.52853e-08
genome	2181	6	1177599484	5.09511e-09
genome	2182	18	1177599484	1.52853e-08
genome	2183	15	1177599484	1.27378e-08
genome	2184	14	1177599484	1.18886e-08
genome	2185	13	1177599484	1.10394e-08
genome	2186	15	1177599484	1.27378e-08
genome	2187	13	1177599484	1.10394e-08
genome	2188	14	1177599484	1.18886e-08
genome	2189	11	1177599484	9.34104e-09
genome	2190	17	1177599484	1.44361e-08
genome	2191	20	1177599484	1.69837e-08
genome	2192	15	1177599484	1.27378e-08
genome	2193	14	1177599484	1.18886e-08
genome	2194	10	1177599484	8.49185e-09
genome	2195	12	1177599484	1.01902e-08
genome	2196	18	1177599484	1.52853e-08
genome	2197	13	1177599484	1.10394e-08
genome	2198	14	1177599484	1.18886e-08
genome	2199	12	1177599484	1.01902e-08
genome	2200	14	1177599484	1.18886e-08
genome	2201	9	1177599484	7.64267e-09
genome	2202	15	1177599484	1.27378e-08
genome	2203	18	1177599484	1.52853e-08
genome	2204	9	1177599484	7.64267e-09
genome	2205	18	1177599484	1.52853e-08
genome	2206	14	1177599484	1.18886e-08
genome	2207	20	1177599484	1.69837e-08
genome	2208	19	1177599484	1.61345e-08
genome	2209	16	1177599484	1.3587e-08
genome	2210	20	1177599484	1.69837e-08
genome	2211	17	1177599484	1.44361e-08
genome	2212	21	1177599484	1.78329e-08
genome	2213	13	1177599484	1.10394e-08
genome	2214	15	1177599484	1.27378e-08
genome	2215	15	1177599484	1.27378e-08
genome	2216	7	1177599484	5.9443e-09
genome	2217	8	1177599484	6.79348e-09
genome	2218	12	1177599484	1.01902e-08
genome	2219	30	1177599484	2.54756e-08
genome	2220	11	1177599484	9.34104e-09
genome	2221	9	1177599484	7.64267e-09
genome	2222	8	1177599484	6.79348e-09
genome	2223	10	1177599484	8.49185e-09
genome	2224	7	1177599484	5.9443e-09
genome	2225	11	1177599484	9.34104e-09
genome	2226	14	1177599484	1.18886e-08
genome	2227	7	1177599484	5.9443e-09
genome	2228	12	1177599484	1.01902e-08
genome	2229	15	1177599484	1.27378e-08
genome	2230	6	1177599484	5.09511e-09
genome	2231	17	1177599484	1.44361e-08
genome	2232	14	1177599484	1.18886e-08
genome	2233	11	1177599484	9.34104e-09
genome	2234	8	1177599484	6.79348e-09
genome	2235	12	1177599484	1.01902e-08
genome	2236	15	1177599484	1.27378e-08
genome	2237	16	1177599484	1.3587e-08
genome	2238	12	1177599484	1.01902e-08
genome	2239	6	1177599484	5.09511e-09
genome	2240	8	1177599484	6.79348e-09
genome	2241	15	1177599484	1.27378e-08
genome	2242	11	1177599484	9.34104e-09
genome	2243	13	1177599484	1.10394e-08
genome	2244	12	1177599484	1.01902e-08
genome	2245	14	1177599484	1.18886e-08
genome	2246	12	1177599484	1.01902e-08
genome	2247	12	1177599484	1.01902e-08
genome	2248	13	1177599484	1.10394e-08
genome	2249	9	1177599484	7.64267e-09
genome	2250	12	1177599484	1.01902e-08
genome	2251	15	1177599484	1.27378e-08
genome	2252	10	1177599484	8.49185e-09
genome	2253	30	1177599484	2.54756e-08
genome	2254	7	1177599484	5.9443e-09
genome	2255	8	1177599484	6.79348e-09
genome	2256	8	1177599484	6.79348e-09
genome	2257	13	1177599484	1.10394e-08
genome	2258	11	1177599484	9.34104e-09
genome	2259	13	1177599484	1.10394e-08
genome	2260	14	1177599484	1.18886e-08
genome	2261	12	1177599484	1.01902e-08
genome	2262	16	1177599484	1.3587e-08
genome	2263	11	1177599484	9.34104e-09
genome	2264	12	1177599484	1.01902e-08
genome	2265	10	1177599484	8.49185e-09
genome	2266	14	1177599484	1.18886e-08
genome	2267	11	1177599484	9.34104e-09
genome	2268	7	1177599484	5.9443e-09
genome	2269	5	1177599484	4.24593e-09
genome	2270	7	1177599484	5.9443e-09
genome	2271	6	1177599484	5.09511e-09
genome	2272	11	1177599484	9.34104e-09
genome	2273	6	1177599484	5.09511e-09
genome	2274	12	1177599484	1.01902e-08
genome	2275	10	1177599484	8.49185e-09
genome	2276	12	1177599484	1.01902e-08
genome	2277	11	1177599484	9.34104e-09
genome	2278	9	1177599484	7.64267e-09
genome	2279	9	1177599484	7.64267e-09
genome	2280	9	1177599484	7.64267e-09
genome	2281	9	1177599484	7.64267e-09
genome	2282	8	1177599484	6.79348e-09
genome	2283	3	1177599484	2.54756e-09
genome	2284	10	1177599484	8.49185e-09
genome	2285	13	1177599484	1.10394e-08
genome	2286	7	1177599484	5.9443e-09
genome	2287	14	1177599484	1.18886e-08
genome	2288	13	1177599484	1.10394e-08
genome	2289	11	1177599484	9.34104e-09
genome	2290	14	1177599484	1.18886e-08
genome	2291	16	1177599484	1.3587e-08
genome	2292	7	1177599484	5.9443e-09
genome	2293	17	1177599484	1.44361e-08
genome	2294	19	1177599484	1.61345e-08
genome	2295	10	1177599484	8.49185e-09
genome	2296	13	1177599484	1.10394e-08
genome	2297	11	1177599484	9.34104e-09
genome	2298	9	1177599484	7.64267e-09
genome	2299	19	1177599484	1.61345e-08
genome	2300	17	1177599484	1.44361e-08
genome	2301	12	1177599484	1.01902e-08
genome	2302	21	1177599484	1.78329e-08
genome	2303	14	1177599484	1.18886e-08
genome	2304	20	1177599484	1.69837e-08
genome	2305	11	1177599484	9.34104e-09
genome	2306	12	1177599484	1.01902e-08
genome	2307	8	1177599484	6.79348e-09
genome	2308	6	1177599484	5.09511e-09
genome	2309	14	1177599484	1.18886e-08
genome	2310	11	1177599484	9.34104e-09
genome	2311	6	1177599484	5.09511e-09
genome	2312	9	1177599484	7.64267e-09
genome	2313	19	1177599484	1.61345e-08
genome	2314	6	1177599484	5.09511e-09
genome	2315	9	1177599484	7.64267e-09
genome	2316	14	1177599484	1.18886e-08
genome	2317	19	1177599484	1.61345e-08
genome	2318	17	1177599484	1.44361e-08
genome	2319	16	1177599484	1.3587e-08
genome	2320	14	1177599484	1.18886e-08
genome	2321	7	1177599484	5.9443e-09
genome	2322	11	1177599484	9.34104e-09
genome	2323	19	1177599484	1.61345e-08
genome	2324	8	1177599484	6.79348e-09
genome	2325	9	1177599484	7.64267e-09
genome	2326	16	1177599484	1.3587e-08
genome	2327	9	1177599484	7.64267e-09
genome	2328	13	1177599484	1.10394e-08
genome	2329	16	1177599484	1.3587e-08
genome	2330	10	1177599484	8.49185e-09
genome	2331	14	1177599484	1.18886e-08
genome	2332	7	1177599484	5.9443e-09
genome	2333	13	1177599484	1.10394e-08
genome	2334	7	1177599484	5.9443e-09
genome	2335	7	1177599484	5.9443e-09
genome	2336	12	1177599484	1.01902e-08
genome	2337	9	1177599484	7.64267e-09
genome	2338	11	1177599484	9.34104e-09
genome	2339	15	1177599484	1.27378e-08
genome	2340	14	1177599484	1.18886e-08
genome	2341	9	1177599484	7.64267e-09
genome	2342	10	1177599484	8.49185e-09
genome	2343	14	1177599484	1.18886e-08
genome	2344	15	1177599484	1.27378e-08
genome	2345	14	1177599484	1.18886e-08
genome	2346	14	1177599484	1.18886e-08
genome	2347	13	1177599484	1.10394e-08
genome	2348	8	1177599484	6.79348e-09
genome	2349	12	1177599484	1.01902e-08
genome	2350	10	1177599484	8.49185e-09
genome	2351	9	1177599484	7.64267e-09
genome	2352	15	1177599484	1.27378e-08
genome	2353	9	1177599484	7.64267e-09
genome	2354	10	1177599484	8.49185e-09
genome	2355	5	1177599484	4.24593e-09
genome	2356	8	1177599484	6.79348e-09
genome	2357	16	1177599484	1.3587e-08
genome	2358	9	1177599484	7.64267e-09
genome	2359	10	1177599484	8.49185e-09
