feature	depth	Nsites	totalNsites	propsites
genome	1586	28	1137318704	2.46193e-08
genome	1587	15	1137318704	1.31889e-08
genome	1588	24	1137318704	2.11023e-08
genome	1589	20	1137318704	1.75852e-08
genome	1590	16	1137318704	1.40682e-08
genome	1591	19	1137318704	1.6706e-08
genome	1592	21	1137318704	1.84645e-08
genome	1593	25	1137318704	2.19815e-08
genome	1594	20	1137318704	1.75852e-08
genome	1595	23	1137318704	2.0223e-08
genome	1596	22	1137318704	1.93437e-08
genome	1597	30	1137318704	2.63778e-08
genome	1598	16	1137318704	1.40682e-08
genome	1599	18	1137318704	1.58267e-08
genome	1600	22	1137318704	1.93437e-08
genome	1601	17	1137318704	1.49474e-08
genome	1602	16	1137318704	1.40682e-08
genome	1603	14	1137318704	1.23097e-08
genome	1604	24	1137318704	2.11023e-08
genome	1605	29	1137318704	2.54986e-08
genome	1606	23	1137318704	2.0223e-08
genome	1607	16	1137318704	1.40682e-08
genome	1608	20	1137318704	1.75852e-08
genome	1609	15	1137318704	1.31889e-08
genome	1610	29	1137318704	2.54986e-08
genome	1611	30	1137318704	2.63778e-08
genome	1612	29	1137318704	2.54986e-08
genome	1613	12	1137318704	1.05511e-08
genome	1614	14	1137318704	1.23097e-08
genome	1615	20	1137318704	1.75852e-08
genome	1616	22	1137318704	1.93437e-08
genome	1617	21	1137318704	1.84645e-08
genome	1618	22	1137318704	1.93437e-08
genome	1619	17	1137318704	1.49474e-08
genome	1620	18	1137318704	1.58267e-08
genome	1621	13	1137318704	1.14304e-08
genome	1622	22	1137318704	1.93437e-08
genome	1623	23	1137318704	2.0223e-08
genome	1624	16	1137318704	1.40682e-08
genome	1625	24	1137318704	2.11023e-08
genome	1626	19	1137318704	1.6706e-08
genome	1627	20	1137318704	1.75852e-08
genome	1628	22	1137318704	1.93437e-08
genome	1629	23	1137318704	2.0223e-08
genome	1630	25	1137318704	2.19815e-08
genome	1631	29	1137318704	2.54986e-08
genome	1632	23	1137318704	2.0223e-08
genome	1633	24	1137318704	2.11023e-08
genome	1634	31	1137318704	2.72571e-08
genome	1635	35	1137318704	3.07741e-08
genome	1636	23	1137318704	2.0223e-08
genome	1637	31	1137318704	2.72571e-08
genome	1638	42	1137318704	3.6929e-08
genome	1639	22	1137318704	1.93437e-08
genome	1640	22	1137318704	1.93437e-08
genome	1641	24	1137318704	2.11023e-08
genome	1642	32	1137318704	2.81364e-08
genome	1643	38	1137318704	3.34119e-08
genome	1644	18	1137318704	1.58267e-08
genome	1645	16	1137318704	1.40682e-08
genome	1646	19	1137318704	1.6706e-08
genome	1647	16	1137318704	1.40682e-08
genome	1648	21	1137318704	1.84645e-08
genome	1649	17	1137318704	1.49474e-08
genome	1650	12	1137318704	1.05511e-08
genome	1651	16	1137318704	1.40682e-08
genome	1652	25	1137318704	2.19815e-08
genome	1653	25	1137318704	2.19815e-08
genome	1654	21	1137318704	1.84645e-08
genome	1655	35	1137318704	3.07741e-08
genome	1656	36	1137318704	3.16534e-08
genome	1657	27	1137318704	2.374e-08
genome	1658	21	1137318704	1.84645e-08
genome	1659	22	1137318704	1.93437e-08
genome	1660	13	1137318704	1.14304e-08
genome	1661	22	1137318704	1.93437e-08
genome	1662	17	1137318704	1.49474e-08
genome	1663	21	1137318704	1.84645e-08
genome	1664	18	1137318704	1.58267e-08
genome	1665	21	1137318704	1.84645e-08
genome	1666	21	1137318704	1.84645e-08
genome	1667	17	1137318704	1.49474e-08
genome	1668	27	1137318704	2.374e-08
genome	1669	15	1137318704	1.31889e-08
genome	1670	26	1137318704	2.28608e-08
genome	1671	14	1137318704	1.23097e-08
genome	1672	14	1137318704	1.23097e-08
genome	1673	17	1137318704	1.49474e-08
genome	1674	15	1137318704	1.31889e-08
genome	1675	28	1137318704	2.46193e-08
genome	1676	18	1137318704	1.58267e-08
genome	1677	18	1137318704	1.58267e-08
genome	1678	16	1137318704	1.40682e-08
genome	1679	23	1137318704	2.0223e-08
genome	1680	22	1137318704	1.93437e-08
genome	1681	22	1137318704	1.93437e-08
genome	1682	25	1137318704	2.19815e-08
genome	1683	10	1137318704	8.79261e-09
genome	1684	35	1137318704	3.07741e-08
genome	1685	34	1137318704	2.98949e-08
genome	1686	23	1137318704	2.0223e-08
genome	1687	17	1137318704	1.49474e-08
genome	1688	19	1137318704	1.6706e-08
genome	1689	24	1137318704	2.11023e-08
genome	1690	20	1137318704	1.75852e-08
genome	1691	24	1137318704	2.11023e-08
genome	1692	19	1137318704	1.6706e-08
genome	1693	14	1137318704	1.23097e-08
genome	1694	24	1137318704	2.11023e-08
genome	1695	23	1137318704	2.0223e-08
genome	1696	25	1137318704	2.19815e-08
genome	1697	22	1137318704	1.93437e-08
genome	1698	18	1137318704	1.58267e-08
genome	1699	33	1137318704	2.90156e-08
genome	1700	18	1137318704	1.58267e-08
genome	1701	37	1137318704	3.25327e-08
genome	1702	14	1137318704	1.23097e-08
genome	1703	26	1137318704	2.28608e-08
genome	1704	34	1137318704	2.98949e-08
genome	1705	23	1137318704	2.0223e-08
genome	1706	23	1137318704	2.0223e-08
genome	1707	14	1137318704	1.23097e-08
genome	1708	19	1137318704	1.6706e-08
genome	1709	20	1137318704	1.75852e-08
genome	1710	10	1137318704	8.79261e-09
genome	1711	15	1137318704	1.31889e-08
genome	1712	15	1137318704	1.31889e-08
genome	1713	12	1137318704	1.05511e-08
genome	1714	17	1137318704	1.49474e-08
genome	1715	14	1137318704	1.23097e-08
genome	1716	20	1137318704	1.75852e-08
genome	1717	16	1137318704	1.40682e-08
genome	1718	17	1137318704	1.49474e-08
genome	1719	18	1137318704	1.58267e-08
genome	1720	13	1137318704	1.14304e-08
genome	1721	8	1137318704	7.03409e-09
genome	1722	21	1137318704	1.84645e-08
genome	1723	18	1137318704	1.58267e-08
genome	1724	16	1137318704	1.40682e-08
genome	1725	18	1137318704	1.58267e-08
genome	1726	20	1137318704	1.75852e-08
genome	1727	12	1137318704	1.05511e-08
genome	1728	9	1137318704	7.91335e-09
genome	1729	16	1137318704	1.40682e-08
genome	1730	20	1137318704	1.75852e-08
genome	1731	20	1137318704	1.75852e-08
genome	1732	13	1137318704	1.14304e-08
genome	1733	16	1137318704	1.40682e-08
genome	1734	16	1137318704	1.40682e-08
genome	1735	20	1137318704	1.75852e-08
genome	1736	19	1137318704	1.6706e-08
genome	1737	11	1137318704	9.67187e-09
genome	1738	15	1137318704	1.31889e-08
genome	1739	26	1137318704	2.28608e-08
genome	1740	21	1137318704	1.84645e-08
genome	1741	25	1137318704	2.19815e-08
genome	1742	21	1137318704	1.84645e-08
genome	1743	18	1137318704	1.58267e-08
genome	1744	22	1137318704	1.93437e-08
genome	1745	17	1137318704	1.49474e-08
genome	1746	19	1137318704	1.6706e-08
genome	1747	21	1137318704	1.84645e-08
genome	1748	13	1137318704	1.14304e-08
genome	1749	19	1137318704	1.6706e-08
genome	1750	13	1137318704	1.14304e-08
genome	1751	14	1137318704	1.23097e-08
genome	1752	20	1137318704	1.75852e-08
genome	1753	15	1137318704	1.31889e-08
genome	1754	16	1137318704	1.40682e-08
genome	1755	23	1137318704	2.0223e-08
genome	1756	16	1137318704	1.40682e-08
genome	1757	25	1137318704	2.19815e-08
genome	1758	13	1137318704	1.14304e-08
genome	1759	17	1137318704	1.49474e-08
genome	1760	16	1137318704	1.40682e-08
genome	1761	16	1137318704	1.40682e-08
genome	1762	14	1137318704	1.23097e-08
genome	1763	18	1137318704	1.58267e-08
genome	1764	18	1137318704	1.58267e-08
genome	1765	18	1137318704	1.58267e-08
genome	1766	13	1137318704	1.14304e-08
genome	1767	23	1137318704	2.0223e-08
genome	1768	14	1137318704	1.23097e-08
genome	1769	22	1137318704	1.93437e-08
genome	1770	19	1137318704	1.6706e-08
genome	1771	12	1137318704	1.05511e-08
genome	1772	10	1137318704	8.79261e-09
genome	1773	18	1137318704	1.58267e-08
genome	1774	16	1137318704	1.40682e-08
genome	1775	23	1137318704	2.0223e-08
genome	1776	23	1137318704	2.0223e-08
genome	1777	18	1137318704	1.58267e-08
genome	1778	23	1137318704	2.0223e-08
genome	1779	18	1137318704	1.58267e-08
genome	1780	21	1137318704	1.84645e-08
genome	1781	19	1137318704	1.6706e-08
genome	1782	17	1137318704	1.49474e-08
genome	1783	19	1137318704	1.6706e-08
genome	1784	28	1137318704	2.46193e-08
genome	1785	18	1137318704	1.58267e-08
genome	1786	20	1137318704	1.75852e-08
genome	1787	16	1137318704	1.40682e-08
genome	1788	12	1137318704	1.05511e-08
genome	1789	17	1137318704	1.49474e-08
genome	1790	13	1137318704	1.14304e-08
genome	1791	16	1137318704	1.40682e-08
genome	1792	18	1137318704	1.58267e-08
genome	1793	15	1137318704	1.31889e-08
genome	1794	12	1137318704	1.05511e-08
genome	1795	17	1137318704	1.49474e-08
genome	1796	15	1137318704	1.31889e-08
genome	1797	12	1137318704	1.05511e-08
genome	1798	20	1137318704	1.75852e-08
genome	1799	13	1137318704	1.14304e-08
genome	1800	8	1137318704	7.03409e-09
genome	1801	14	1137318704	1.23097e-08
genome	1802	12	1137318704	1.05511e-08
genome	1803	23	1137318704	2.0223e-08
genome	1804	11	1137318704	9.67187e-09
genome	1805	13	1137318704	1.14304e-08
genome	1806	16	1137318704	1.40682e-08
genome	1807	15	1137318704	1.31889e-08
genome	1808	23	1137318704	2.0223e-08
genome	1809	21	1137318704	1.84645e-08
genome	1810	10	1137318704	8.79261e-09
genome	1811	16	1137318704	1.40682e-08
genome	1812	18	1137318704	1.58267e-08
genome	1813	18	1137318704	1.58267e-08
genome	1814	18	1137318704	1.58267e-08
genome	1815	10	1137318704	8.79261e-09
genome	1816	20	1137318704	1.75852e-08
genome	1817	8	1137318704	7.03409e-09
genome	1818	16	1137318704	1.40682e-08
genome	1819	22	1137318704	1.93437e-08
genome	1820	10	1137318704	8.79261e-09
genome	1821	17	1137318704	1.49474e-08
genome	1822	12	1137318704	1.05511e-08
genome	1823	25	1137318704	2.19815e-08
genome	1824	15	1137318704	1.31889e-08
genome	1825	18	1137318704	1.58267e-08
genome	1826	13	1137318704	1.14304e-08
genome	1827	16	1137318704	1.40682e-08
genome	1828	14	1137318704	1.23097e-08
genome	1829	11	1137318704	9.67187e-09
genome	1830	18	1137318704	1.58267e-08
genome	1831	12	1137318704	1.05511e-08
genome	1832	15	1137318704	1.31889e-08
genome	1833	13	1137318704	1.14304e-08
genome	1834	15	1137318704	1.31889e-08
genome	1835	9	1137318704	7.91335e-09
genome	1836	24	1137318704	2.11023e-08
genome	1837	11	1137318704	9.67187e-09
genome	1838	10	1137318704	8.79261e-09
genome	1839	12	1137318704	1.05511e-08
genome	1840	13	1137318704	1.14304e-08
genome	1841	15	1137318704	1.31889e-08
genome	1842	12	1137318704	1.05511e-08
genome	1843	8	1137318704	7.03409e-09
genome	1844	12	1137318704	1.05511e-08
genome	1845	11	1137318704	9.67187e-09
genome	1846	16	1137318704	1.40682e-08
genome	1847	16	1137318704	1.40682e-08
genome	1848	14	1137318704	1.23097e-08
genome	1849	25	1137318704	2.19815e-08
genome	1850	21	1137318704	1.84645e-08
genome	1851	11	1137318704	9.67187e-09
genome	1852	9	1137318704	7.91335e-09
genome	1853	13	1137318704	1.14304e-08
genome	1854	15	1137318704	1.31889e-08
genome	1855	12	1137318704	1.05511e-08
genome	1856	13	1137318704	1.14304e-08
genome	1857	11	1137318704	9.67187e-09
genome	1858	15	1137318704	1.31889e-08
genome	1859	16	1137318704	1.40682e-08
genome	1860	17	1137318704	1.49474e-08
genome	1861	16	1137318704	1.40682e-08
genome	1862	30	1137318704	2.63778e-08
genome	1863	12	1137318704	1.05511e-08
genome	1864	16	1137318704	1.40682e-08
genome	1865	24	1137318704	2.11023e-08
genome	1866	13	1137318704	1.14304e-08
genome	1867	15	1137318704	1.31889e-08
genome	1868	19	1137318704	1.6706e-08
genome	1869	28	1137318704	2.46193e-08
genome	1870	11	1137318704	9.67187e-09
genome	1871	13	1137318704	1.14304e-08
genome	1872	17	1137318704	1.49474e-08
genome	1873	9	1137318704	7.91335e-09
genome	1874	10	1137318704	8.79261e-09
genome	1875	18	1137318704	1.58267e-08
genome	1876	17	1137318704	1.49474e-08
genome	1877	13	1137318704	1.14304e-08
genome	1878	9	1137318704	7.91335e-09
genome	1879	11	1137318704	9.67187e-09
genome	1880	11	1137318704	9.67187e-09
genome	1881	14	1137318704	1.23097e-08
genome	1882	9	1137318704	7.91335e-09
genome	1883	22	1137318704	1.93437e-08
genome	1884	13	1137318704	1.14304e-08
genome	1885	15	1137318704	1.31889e-08
genome	1886	16	1137318704	1.40682e-08
genome	1887	23	1137318704	2.0223e-08
genome	1888	14	1137318704	1.23097e-08
genome	1889	18	1137318704	1.58267e-08
genome	1890	13	1137318704	1.14304e-08
genome	1891	11	1137318704	9.67187e-09
genome	1892	14	1137318704	1.23097e-08
genome	1893	9	1137318704	7.91335e-09
genome	1894	12	1137318704	1.05511e-08
genome	1895	12	1137318704	1.05511e-08
genome	1896	16	1137318704	1.40682e-08
genome	1897	10	1137318704	8.79261e-09
genome	1898	16	1137318704	1.40682e-08
genome	1899	12	1137318704	1.05511e-08
genome	1900	18	1137318704	1.58267e-08
genome	1901	15	1137318704	1.31889e-08
genome	1902	10	1137318704	8.79261e-09
genome	1903	6	1137318704	5.27557e-09
genome	1904	7	1137318704	6.15483e-09
genome	1905	14	1137318704	1.23097e-08
genome	1906	17	1137318704	1.49474e-08
genome	1907	9	1137318704	7.91335e-09
genome	1908	13	1137318704	1.14304e-08
genome	1909	30	1137318704	2.63778e-08
genome	1910	35	1137318704	3.07741e-08
genome	1911	13	1137318704	1.14304e-08
genome	1912	25	1137318704	2.19815e-08
genome	1913	11	1137318704	9.67187e-09
genome	1914	10	1137318704	8.79261e-09
genome	1915	13	1137318704	1.14304e-08
genome	1916	9	1137318704	7.91335e-09
genome	1917	12	1137318704	1.05511e-08
genome	1918	15	1137318704	1.31889e-08
genome	1919	7	1137318704	6.15483e-09
genome	1920	14	1137318704	1.23097e-08
genome	1921	15	1137318704	1.31889e-08
genome	1922	15	1137318704	1.31889e-08
genome	1923	10	1137318704	8.79261e-09
genome	1924	9	1137318704	7.91335e-09
genome	1925	17	1137318704	1.49474e-08
genome	1926	16	1137318704	1.40682e-08
genome	1927	9	1137318704	7.91335e-09
genome	1928	17	1137318704	1.49474e-08
genome	1929	12	1137318704	1.05511e-08
genome	1930	14	1137318704	1.23097e-08
genome	1931	9	1137318704	7.91335e-09
genome	1932	12	1137318704	1.05511e-08
genome	1933	11	1137318704	9.67187e-09
genome	1934	7	1137318704	6.15483e-09
genome	1935	16	1137318704	1.40682e-08
genome	1936	10	1137318704	8.79261e-09
genome	1937	12	1137318704	1.05511e-08
genome	1938	12	1137318704	1.05511e-08
genome	1939	10	1137318704	8.79261e-09
genome	1940	8	1137318704	7.03409e-09
genome	1941	15	1137318704	1.31889e-08
genome	1942	23	1137318704	2.0223e-08
genome	1943	12	1137318704	1.05511e-08
genome	1944	13	1137318704	1.14304e-08
genome	1945	14	1137318704	1.23097e-08
genome	1946	5	1137318704	4.39631e-09
genome	1947	14	1137318704	1.23097e-08
genome	1948	8	1137318704	7.03409e-09
genome	1949	12	1137318704	1.05511e-08
genome	1950	20	1137318704	1.75852e-08
genome	1951	23	1137318704	2.0223e-08
genome	1952	17	1137318704	1.49474e-08
genome	1953	30	1137318704	2.63778e-08
genome	1954	20	1137318704	1.75852e-08
genome	1955	23	1137318704	2.0223e-08
genome	1956	20	1137318704	1.75852e-08
genome	1957	12	1137318704	1.05511e-08
genome	1958	11	1137318704	9.67187e-09
genome	1959	10	1137318704	8.79261e-09
genome	1960	9	1137318704	7.91335e-09
genome	1961	17	1137318704	1.49474e-08
genome	1962	18	1137318704	1.58267e-08
genome	1963	13	1137318704	1.14304e-08
genome	1964	14	1137318704	1.23097e-08
genome	1965	24	1137318704	2.11023e-08
genome	1966	16	1137318704	1.40682e-08
genome	1967	14	1137318704	1.23097e-08
genome	1968	14	1137318704	1.23097e-08
genome	1969	16	1137318704	1.40682e-08
genome	1970	17	1137318704	1.49474e-08
genome	1971	13	1137318704	1.14304e-08
genome	1972	12	1137318704	1.05511e-08
genome	1973	12	1137318704	1.05511e-08
genome	1974	12	1137318704	1.05511e-08
genome	1975	17	1137318704	1.49474e-08
genome	1976	10	1137318704	8.79261e-09
genome	1977	23	1137318704	2.0223e-08
genome	1978	10	1137318704	8.79261e-09
genome	1979	9	1137318704	7.91335e-09
genome	1980	14	1137318704	1.23097e-08
genome	1981	11	1137318704	9.67187e-09
genome	1982	10	1137318704	8.79261e-09
genome	1983	15	1137318704	1.31889e-08
genome	1984	18	1137318704	1.58267e-08
genome	1985	17	1137318704	1.49474e-08
genome	1986	8	1137318704	7.03409e-09
genome	1987	15	1137318704	1.31889e-08
genome	1988	7	1137318704	6.15483e-09
genome	1989	13	1137318704	1.14304e-08
genome	1990	10	1137318704	8.79261e-09
genome	1991	17	1137318704	1.49474e-08
genome	1992	12	1137318704	1.05511e-08
genome	1993	13	1137318704	1.14304e-08
genome	1994	13	1137318704	1.14304e-08
genome	1995	13	1137318704	1.14304e-08
genome	1996	12	1137318704	1.05511e-08
genome	1997	16	1137318704	1.40682e-08
genome	1998	11	1137318704	9.67187e-09
genome	1999	12	1137318704	1.05511e-08
genome	2000	12	1137318704	1.05511e-08
genome	2001	12	1137318704	1.05511e-08
genome	2002	12	1137318704	1.05511e-08
genome	2003	16	1137318704	1.40682e-08
genome	2004	15	1137318704	1.31889e-08
genome	2005	13	1137318704	1.14304e-08
genome	2006	17	1137318704	1.49474e-08
genome	2007	16	1137318704	1.40682e-08
genome	2008	18	1137318704	1.58267e-08
genome	2009	18	1137318704	1.58267e-08
genome	2010	16	1137318704	1.40682e-08
genome	2011	15	1137318704	1.31889e-08
genome	2012	10	1137318704	8.79261e-09
genome	2013	7	1137318704	6.15483e-09
genome	2014	13	1137318704	1.14304e-08
genome	2015	13	1137318704	1.14304e-08
genome	2016	16	1137318704	1.40682e-08
genome	2017	11	1137318704	9.67187e-09
genome	2018	13	1137318704	1.14304e-08
genome	2019	21	1137318704	1.84645e-08
genome	2020	12	1137318704	1.05511e-08
genome	2021	12	1137318704	1.05511e-08
genome	2022	14	1137318704	1.23097e-08
genome	2023	13	1137318704	1.14304e-08
genome	2024	13	1137318704	1.14304e-08
genome	2025	10	1137318704	8.79261e-09
genome	2026	11	1137318704	9.67187e-09
genome	2027	6	1137318704	5.27557e-09
genome	2028	11	1137318704	9.67187e-09
genome	2029	14	1137318704	1.23097e-08
genome	2030	16	1137318704	1.40682e-08
genome	2031	10	1137318704	8.79261e-09
genome	2032	17	1137318704	1.49474e-08
genome	2033	17	1137318704	1.49474e-08
genome	2034	11	1137318704	9.67187e-09
genome	2035	19	1137318704	1.6706e-08
genome	2036	17	1137318704	1.49474e-08
genome	2037	9	1137318704	7.91335e-09
genome	2038	24	1137318704	2.11023e-08
genome	2039	27	1137318704	2.374e-08
genome	2040	17	1137318704	1.49474e-08
genome	2041	15	1137318704	1.31889e-08
genome	2042	29	1137318704	2.54986e-08
genome	2043	41	1137318704	3.60497e-08
genome	2044	36	1137318704	3.16534e-08
genome	2045	17	1137318704	1.49474e-08
genome	2046	16	1137318704	1.40682e-08
genome	2047	21	1137318704	1.84645e-08
genome	2048	17	1137318704	1.49474e-08
genome	2049	15	1137318704	1.31889e-08
genome	2050	13	1137318704	1.14304e-08
genome	2051	11	1137318704	9.67187e-09
genome	2052	11	1137318704	9.67187e-09
genome	2053	17	1137318704	1.49474e-08
genome	2054	14	1137318704	1.23097e-08
genome	2055	23	1137318704	2.0223e-08
genome	2056	21	1137318704	1.84645e-08
genome	2057	15	1137318704	1.31889e-08
genome	2058	17	1137318704	1.49474e-08
genome	2059	15	1137318704	1.31889e-08
genome	2060	23	1137318704	2.0223e-08
genome	2061	11	1137318704	9.67187e-09
genome	2062	17	1137318704	1.49474e-08
genome	2063	15	1137318704	1.31889e-08
genome	2064	26	1137318704	2.28608e-08
genome	2065	12	1137318704	1.05511e-08
genome	2066	11	1137318704	9.67187e-09
genome	2067	12	1137318704	1.05511e-08
genome	2068	13	1137318704	1.14304e-08
genome	2069	13	1137318704	1.14304e-08
genome	2070	12	1137318704	1.05511e-08
genome	2071	10	1137318704	8.79261e-09
genome	2072	11	1137318704	9.67187e-09
genome	2073	11	1137318704	9.67187e-09
genome	2074	16	1137318704	1.40682e-08
genome	2075	9	1137318704	7.91335e-09
genome	2076	22	1137318704	1.93437e-08
genome	2077	13	1137318704	1.14304e-08
genome	2078	12	1137318704	1.05511e-08
genome	2079	11	1137318704	9.67187e-09
genome	2080	17	1137318704	1.49474e-08
genome	2081	17	1137318704	1.49474e-08
genome	2082	16	1137318704	1.40682e-08
genome	2083	11	1137318704	9.67187e-09
genome	2084	9	1137318704	7.91335e-09
genome	2085	14	1137318704	1.23097e-08
genome	2086	13	1137318704	1.14304e-08
genome	2087	12	1137318704	1.05511e-08
genome	2088	10	1137318704	8.79261e-09
genome	2089	14	1137318704	1.23097e-08
genome	2090	11	1137318704	9.67187e-09
genome	2091	13	1137318704	1.14304e-08
genome	2092	11	1137318704	9.67187e-09
genome	2093	9	1137318704	7.91335e-09
genome	2094	11	1137318704	9.67187e-09
genome	2095	10	1137318704	8.79261e-09
genome	2096	5	1137318704	4.39631e-09
genome	2097	17	1137318704	1.49474e-08
genome	2098	13	1137318704	1.14304e-08
genome	2099	12	1137318704	1.05511e-08
genome	2100	9	1137318704	7.91335e-09
genome	2101	10	1137318704	8.79261e-09
genome	2102	17	1137318704	1.49474e-08
genome	2103	13	1137318704	1.14304e-08
genome	2104	12	1137318704	1.05511e-08
genome	2105	10	1137318704	8.79261e-09
genome	2106	11	1137318704	9.67187e-09
genome	2107	19	1137318704	1.6706e-08
genome	2108	7	1137318704	6.15483e-09
genome	2109	16	1137318704	1.40682e-08
genome	2110	10	1137318704	8.79261e-09
genome	2111	14	1137318704	1.23097e-08
genome	2112	10	1137318704	8.79261e-09
genome	2113	16	1137318704	1.40682e-08
genome	2114	20	1137318704	1.75852e-08
genome	2115	17	1137318704	1.49474e-08
genome	2116	22	1137318704	1.93437e-08
genome	2117	9	1137318704	7.91335e-09
genome	2118	16	1137318704	1.40682e-08
genome	2119	17	1137318704	1.49474e-08
genome	2120	12	1137318704	1.05511e-08
genome	2121	12	1137318704	1.05511e-08
genome	2122	14	1137318704	1.23097e-08
genome	2123	19	1137318704	1.6706e-08
genome	2124	6	1137318704	5.27557e-09
genome	2125	13	1137318704	1.14304e-08
genome	2126	6	1137318704	5.27557e-09
genome	2127	9	1137318704	7.91335e-09
genome	2128	9	1137318704	7.91335e-09
genome	2129	17	1137318704	1.49474e-08
genome	2130	14	1137318704	1.23097e-08
genome	2131	11	1137318704	9.67187e-09
genome	2132	12	1137318704	1.05511e-08
genome	2133	17	1137318704	1.49474e-08
genome	2134	15	1137318704	1.31889e-08
genome	2135	19	1137318704	1.6706e-08
genome	2136	17	1137318704	1.49474e-08
genome	2137	17	1137318704	1.49474e-08
genome	2138	12	1137318704	1.05511e-08
genome	2139	11	1137318704	9.67187e-09
genome	2140	10	1137318704	8.79261e-09
genome	2141	8	1137318704	7.03409e-09
genome	2142	8	1137318704	7.03409e-09
genome	2143	17	1137318704	1.49474e-08
genome	2144	11	1137318704	9.67187e-09
genome	2145	11	1137318704	9.67187e-09
genome	2146	15	1137318704	1.31889e-08
genome	2147	13	1137318704	1.14304e-08
genome	2148	16	1137318704	1.40682e-08
genome	2149	12	1137318704	1.05511e-08
genome	2150	12	1137318704	1.05511e-08
genome	2151	11	1137318704	9.67187e-09
genome	2152	13	1137318704	1.14304e-08
genome	2153	10	1137318704	8.79261e-09
genome	2154	11	1137318704	9.67187e-09
genome	2155	10	1137318704	8.79261e-09
genome	2156	10	1137318704	8.79261e-09
genome	2157	8	1137318704	7.03409e-09
genome	2158	17	1137318704	1.49474e-08
genome	2159	12	1137318704	1.05511e-08
genome	2160	15	1137318704	1.31889e-08
genome	2161	14	1137318704	1.23097e-08
genome	2162	14	1137318704	1.23097e-08
genome	2163	11	1137318704	9.67187e-09
genome	2164	17	1137318704	1.49474e-08
genome	2165	9	1137318704	7.91335e-09
genome	2166	11	1137318704	9.67187e-09
genome	2167	10	1137318704	8.79261e-09
genome	2168	15	1137318704	1.31889e-08
genome	2169	14	1137318704	1.23097e-08
genome	2170	7	1137318704	6.15483e-09
genome	2171	10	1137318704	8.79261e-09
genome	2172	14	1137318704	1.23097e-08
genome	2173	12	1137318704	1.05511e-08
genome	2174	13	1137318704	1.14304e-08
genome	2175	14	1137318704	1.23097e-08
genome	2176	19	1137318704	1.6706e-08
genome	2177	5	1137318704	4.39631e-09
genome	2178	8	1137318704	7.03409e-09
genome	2179	18	1137318704	1.58267e-08
genome	2180	15	1137318704	1.31889e-08
genome	2181	20	1137318704	1.75852e-08
genome	2182	16	1137318704	1.40682e-08
genome	2183	14	1137318704	1.23097e-08
genome	2184	9	1137318704	7.91335e-09
genome	2185	16	1137318704	1.40682e-08
genome	2186	19	1137318704	1.6706e-08
genome	2187	6	1137318704	5.27557e-09
genome	2188	11	1137318704	9.67187e-09
genome	2189	14	1137318704	1.23097e-08
genome	2190	11	1137318704	9.67187e-09
genome	2191	7	1137318704	6.15483e-09
genome	2192	8	1137318704	7.03409e-09
genome	2193	12	1137318704	1.05511e-08
genome	2194	21	1137318704	1.84645e-08
genome	2195	15	1137318704	1.31889e-08
genome	2196	11	1137318704	9.67187e-09
genome	2197	12	1137318704	1.05511e-08
genome	2198	4	1137318704	3.51704e-09
genome	2199	13	1137318704	1.14304e-08
genome	2200	8	1137318704	7.03409e-09
genome	2201	17	1137318704	1.49474e-08
genome	2202	5	1137318704	4.39631e-09
genome	2203	13	1137318704	1.14304e-08
genome	2204	17	1137318704	1.49474e-08
genome	2205	6	1137318704	5.27557e-09
genome	2206	8	1137318704	7.03409e-09
genome	2207	11	1137318704	9.67187e-09
genome	2208	13	1137318704	1.14304e-08
genome	2209	7	1137318704	6.15483e-09
genome	2210	12	1137318704	1.05511e-08
genome	2211	11	1137318704	9.67187e-09
genome	2212	10	1137318704	8.79261e-09
genome	2213	10	1137318704	8.79261e-09
genome	2214	10	1137318704	8.79261e-09
genome	2215	3	1137318704	2.63778e-09
genome	2216	9	1137318704	7.91335e-09
genome	2217	12	1137318704	1.05511e-08
genome	2218	10	1137318704	8.79261e-09
genome	2219	9	1137318704	7.91335e-09
genome	2220	12	1137318704	1.05511e-08
genome	2221	13	1137318704	1.14304e-08
genome	2222	9	1137318704	7.91335e-09
genome	2223	11	1137318704	9.67187e-09
genome	2224	6	1137318704	5.27557e-09
genome	2225	17	1137318704	1.49474e-08
genome	2226	13	1137318704	1.14304e-08
genome	2227	7	1137318704	6.15483e-09
genome	2228	5	1137318704	4.39631e-09
genome	2229	10	1137318704	8.79261e-09
genome	2230	5	1137318704	4.39631e-09
genome	2231	11	1137318704	9.67187e-09
genome	2232	8	1137318704	7.03409e-09
genome	2233	8	1137318704	7.03409e-09
genome	2234	14	1137318704	1.23097e-08
genome	2235	6	1137318704	5.27557e-09
genome	2236	13	1137318704	1.14304e-08
genome	2237	9	1137318704	7.91335e-09
genome	2238	8	1137318704	7.03409e-09
genome	2239	17	1137318704	1.49474e-08
genome	2240	9	1137318704	7.91335e-09
genome	2241	8	1137318704	7.03409e-09
genome	2242	6	1137318704	5.27557e-09
genome	2243	9	1137318704	7.91335e-09
genome	2244	9	1137318704	7.91335e-09
genome	2245	7	1137318704	6.15483e-09
genome	2246	7	1137318704	6.15483e-09
genome	2247	12	1137318704	1.05511e-08
genome	2248	17	1137318704	1.49474e-08
genome	2249	11	1137318704	9.67187e-09
genome	2250	9	1137318704	7.91335e-09
