feature	depth	Nsites	totalNsites	propsites
genome	1986	20	1177599484	1.69837e-08
genome	1987	23	1177599484	1.95313e-08
genome	1988	37	1177599484	3.14199e-08
genome	1989	18	1177599484	1.52853e-08
genome	1990	17	1177599484	1.44361e-08
genome	1991	23	1177599484	1.95313e-08
genome	1992	13	1177599484	1.10394e-08
genome	1993	25	1177599484	2.12296e-08
genome	1994	23	1177599484	1.95313e-08
genome	1995	26	1177599484	2.20788e-08
genome	1996	19	1177599484	1.61345e-08
genome	1997	22	1177599484	1.86821e-08
genome	1998	28	1177599484	2.37772e-08
genome	1999	17	1177599484	1.44361e-08
genome	2000	23	1177599484	1.95313e-08
genome	2001	18	1177599484	1.52853e-08
genome	2002	22	1177599484	1.86821e-08
genome	2003	28	1177599484	2.37772e-08
genome	2004	26	1177599484	2.20788e-08
genome	2005	23	1177599484	1.95313e-08
genome	2006	21	1177599484	1.78329e-08
genome	2007	20	1177599484	1.69837e-08
genome	2008	25	1177599484	2.12296e-08
genome	2009	29	1177599484	2.46264e-08
genome	2010	23	1177599484	1.95313e-08
genome	2011	22	1177599484	1.86821e-08
genome	2012	23	1177599484	1.95313e-08
genome	2013	32	1177599484	2.71739e-08
genome	2014	12	1177599484	1.01902e-08
genome	2015	21	1177599484	1.78329e-08
genome	2016	16	1177599484	1.3587e-08
genome	2017	25	1177599484	2.12296e-08
genome	2018	26	1177599484	2.20788e-08
genome	2019	28	1177599484	2.37772e-08
genome	2020	19	1177599484	1.61345e-08
genome	2021	26	1177599484	2.20788e-08
genome	2022	29	1177599484	2.46264e-08
genome	2023	23	1177599484	1.95313e-08
genome	2024	17	1177599484	1.44361e-08
genome	2025	20	1177599484	1.69837e-08
genome	2026	21	1177599484	1.78329e-08
genome	2027	30	1177599484	2.54756e-08
genome	2028	24	1177599484	2.03804e-08
genome	2029	25	1177599484	2.12296e-08
genome	2030	22	1177599484	1.86821e-08
genome	2031	20	1177599484	1.69837e-08
genome	2032	22	1177599484	1.86821e-08
genome	2033	19	1177599484	1.61345e-08
genome	2034	27	1177599484	2.2928e-08
genome	2035	20	1177599484	1.69837e-08
genome	2036	29	1177599484	2.46264e-08
genome	2037	30	1177599484	2.54756e-08
genome	2038	17	1177599484	1.44361e-08
genome	2039	20	1177599484	1.69837e-08
genome	2040	16	1177599484	1.3587e-08
genome	2041	12	1177599484	1.01902e-08
genome	2042	20	1177599484	1.69837e-08
genome	2043	17	1177599484	1.44361e-08
genome	2044	19	1177599484	1.61345e-08
genome	2045	16	1177599484	1.3587e-08
genome	2046	21	1177599484	1.78329e-08
genome	2047	25	1177599484	2.12296e-08
genome	2048	18	1177599484	1.52853e-08
genome	2049	15	1177599484	1.27378e-08
genome	2050	16	1177599484	1.3587e-08
genome	2051	25	1177599484	2.12296e-08
genome	2052	16	1177599484	1.3587e-08
genome	2053	22	1177599484	1.86821e-08
genome	2054	12	1177599484	1.01902e-08
genome	2055	16	1177599484	1.3587e-08
genome	2056	20	1177599484	1.69837e-08
genome	2057	22	1177599484	1.86821e-08
genome	2058	19	1177599484	1.61345e-08
genome	2059	18	1177599484	1.52853e-08
genome	2060	16	1177599484	1.3587e-08
genome	2061	17	1177599484	1.44361e-08
genome	2062	21	1177599484	1.78329e-08
genome	2063	19	1177599484	1.61345e-08
genome	2064	10	1177599484	8.49185e-09
genome	2065	22	1177599484	1.86821e-08
genome	2066	22	1177599484	1.86821e-08
genome	2067	15	1177599484	1.27378e-08
genome	2068	16	1177599484	1.3587e-08
genome	2069	30	1177599484	2.54756e-08
genome	2070	21	1177599484	1.78329e-08
genome	2071	27	1177599484	2.2928e-08
genome	2072	12	1177599484	1.01902e-08
genome	2073	14	1177599484	1.18886e-08
genome	2074	23	1177599484	1.95313e-08
genome	2075	14	1177599484	1.18886e-08
genome	2076	13	1177599484	1.10394e-08
genome	2077	16	1177599484	1.3587e-08
genome	2078	18	1177599484	1.52853e-08
genome	2079	16	1177599484	1.3587e-08
genome	2080	23	1177599484	1.95313e-08
genome	2081	16	1177599484	1.3587e-08
genome	2082	20	1177599484	1.69837e-08
genome	2083	26	1177599484	2.20788e-08
genome	2084	19	1177599484	1.61345e-08
genome	2085	18	1177599484	1.52853e-08
genome	2086	19	1177599484	1.61345e-08
genome	2087	21	1177599484	1.78329e-08
genome	2088	20	1177599484	1.69837e-08
genome	2089	29	1177599484	2.46264e-08
genome	2090	16	1177599484	1.3587e-08
genome	2091	25	1177599484	2.12296e-08
genome	2092	27	1177599484	2.2928e-08
genome	2093	14	1177599484	1.18886e-08
genome	2094	26	1177599484	2.20788e-08
genome	2095	22	1177599484	1.86821e-08
genome	2096	22	1177599484	1.86821e-08
genome	2097	33	1177599484	2.80231e-08
genome	2098	19	1177599484	1.61345e-08
genome	2099	25	1177599484	2.12296e-08
genome	2100	16	1177599484	1.3587e-08
genome	2101	20	1177599484	1.69837e-08
genome	2102	19	1177599484	1.61345e-08
genome	2103	30	1177599484	2.54756e-08
genome	2104	27	1177599484	2.2928e-08
genome	2105	26	1177599484	2.20788e-08
genome	2106	26	1177599484	2.20788e-08
genome	2107	24	1177599484	2.03804e-08
genome	2108	11	1177599484	9.34104e-09
genome	2109	22	1177599484	1.86821e-08
genome	2110	21	1177599484	1.78329e-08
genome	2111	20	1177599484	1.69837e-08
genome	2112	23	1177599484	1.95313e-08
genome	2113	28	1177599484	2.37772e-08
genome	2114	14	1177599484	1.18886e-08
genome	2115	14	1177599484	1.18886e-08
genome	2116	17	1177599484	1.44361e-08
genome	2117	20	1177599484	1.69837e-08
genome	2118	17	1177599484	1.44361e-08
genome	2119	11	1177599484	9.34104e-09
genome	2120	16	1177599484	1.3587e-08
genome	2121	19	1177599484	1.61345e-08
genome	2122	29	1177599484	2.46264e-08
genome	2123	19	1177599484	1.61345e-08
genome	2124	17	1177599484	1.44361e-08
genome	2125	21	1177599484	1.78329e-08
genome	2126	21	1177599484	1.78329e-08
genome	2127	20	1177599484	1.69837e-08
genome	2128	17	1177599484	1.44361e-08
genome	2129	24	1177599484	2.03804e-08
genome	2130	11	1177599484	9.34104e-09
genome	2131	18	1177599484	1.52853e-08
genome	2132	12	1177599484	1.01902e-08
genome	2133	13	1177599484	1.10394e-08
genome	2134	15	1177599484	1.27378e-08
genome	2135	22	1177599484	1.86821e-08
genome	2136	11	1177599484	9.34104e-09
genome	2137	18	1177599484	1.52853e-08
genome	2138	10	1177599484	8.49185e-09
genome	2139	11	1177599484	9.34104e-09
genome	2140	17	1177599484	1.44361e-08
genome	2141	18	1177599484	1.52853e-08
genome	2142	16	1177599484	1.3587e-08
genome	2143	12	1177599484	1.01902e-08
genome	2144	20	1177599484	1.69837e-08
genome	2145	13	1177599484	1.10394e-08
genome	2146	18	1177599484	1.52853e-08
genome	2147	15	1177599484	1.27378e-08
genome	2148	14	1177599484	1.18886e-08
genome	2149	19	1177599484	1.61345e-08
genome	2150	13	1177599484	1.10394e-08
genome	2151	19	1177599484	1.61345e-08
genome	2152	13	1177599484	1.10394e-08
genome	2153	22	1177599484	1.86821e-08
genome	2154	12	1177599484	1.01902e-08
genome	2155	14	1177599484	1.18886e-08
genome	2156	9	1177599484	7.64267e-09
genome	2157	11	1177599484	9.34104e-09
genome	2158	11	1177599484	9.34104e-09
genome	2159	16	1177599484	1.3587e-08
genome	2160	17	1177599484	1.44361e-08
genome	2161	13	1177599484	1.10394e-08
genome	2162	11	1177599484	9.34104e-09
genome	2163	12	1177599484	1.01902e-08
genome	2164	11	1177599484	9.34104e-09
genome	2165	18	1177599484	1.52853e-08
genome	2166	19	1177599484	1.61345e-08
genome	2167	19	1177599484	1.61345e-08
genome	2168	11	1177599484	9.34104e-09
genome	2169	11	1177599484	9.34104e-09
genome	2170	14	1177599484	1.18886e-08
genome	2171	13	1177599484	1.10394e-08
genome	2172	21	1177599484	1.78329e-08
genome	2173	9	1177599484	7.64267e-09
genome	2174	12	1177599484	1.01902e-08
genome	2175	12	1177599484	1.01902e-08
genome	2176	10	1177599484	8.49185e-09
genome	2177	15	1177599484	1.27378e-08
genome	2178	8	1177599484	6.79348e-09
genome	2179	13	1177599484	1.10394e-08
genome	2180	13	1177599484	1.10394e-08
genome	2181	21	1177599484	1.78329e-08
genome	2182	11	1177599484	9.34104e-09
genome	2183	18	1177599484	1.52853e-08
genome	2184	24	1177599484	2.03804e-08
genome	2185	13	1177599484	1.10394e-08
genome	2186	16	1177599484	1.3587e-08
genome	2187	20	1177599484	1.69837e-08
genome	2188	14	1177599484	1.18886e-08
genome	2189	15	1177599484	1.27378e-08
genome	2190	14	1177599484	1.18886e-08
genome	2191	15	1177599484	1.27378e-08
genome	2192	16	1177599484	1.3587e-08
genome	2193	16	1177599484	1.3587e-08
genome	2194	10	1177599484	8.49185e-09
genome	2195	19	1177599484	1.61345e-08
genome	2196	13	1177599484	1.10394e-08
genome	2197	15	1177599484	1.27378e-08
genome	2198	18	1177599484	1.52853e-08
genome	2199	16	1177599484	1.3587e-08
genome	2200	12	1177599484	1.01902e-08
genome	2201	17	1177599484	1.44361e-08
genome	2202	14	1177599484	1.18886e-08
genome	2203	19	1177599484	1.61345e-08
genome	2204	21	1177599484	1.78329e-08
genome	2205	18	1177599484	1.52853e-08
genome	2206	31	1177599484	2.63247e-08
genome	2207	13	1177599484	1.10394e-08
genome	2208	89	1177599484	7.55775e-08
genome	2209	15	1177599484	1.27378e-08
genome	2210	17	1177599484	1.44361e-08
genome	2211	12	1177599484	1.01902e-08
genome	2212	12	1177599484	1.01902e-08
genome	2213	19	1177599484	1.61345e-08
genome	2214	18	1177599484	1.52853e-08
genome	2215	14	1177599484	1.18886e-08
genome	2216	11	1177599484	9.34104e-09
genome	2217	16	1177599484	1.3587e-08
genome	2218	13	1177599484	1.10394e-08
genome	2219	7	1177599484	5.9443e-09
genome	2220	11	1177599484	9.34104e-09
genome	2221	10	1177599484	8.49185e-09
genome	2222	14	1177599484	1.18886e-08
genome	2223	11	1177599484	9.34104e-09
genome	2224	20	1177599484	1.69837e-08
genome	2225	10	1177599484	8.49185e-09
genome	2226	14	1177599484	1.18886e-08
genome	2227	16	1177599484	1.3587e-08
genome	2228	11	1177599484	9.34104e-09
genome	2229	14	1177599484	1.18886e-08
genome	2230	15	1177599484	1.27378e-08
genome	2231	6	1177599484	5.09511e-09
genome	2232	15	1177599484	1.27378e-08
genome	2233	14	1177599484	1.18886e-08
genome	2234	17	1177599484	1.44361e-08
genome	2235	22	1177599484	1.86821e-08
genome	2236	23	1177599484	1.95313e-08
genome	2237	21	1177599484	1.78329e-08
genome	2238	16	1177599484	1.3587e-08
genome	2239	17	1177599484	1.44361e-08
genome	2240	52	1177599484	4.41576e-08
genome	2241	15	1177599484	1.27378e-08
genome	2242	11	1177599484	9.34104e-09
genome	2243	7	1177599484	5.9443e-09
genome	2244	18	1177599484	1.52853e-08
genome	2245	7	1177599484	5.9443e-09
genome	2246	9	1177599484	7.64267e-09
genome	2247	12	1177599484	1.01902e-08
genome	2248	15	1177599484	1.27378e-08
genome	2249	13	1177599484	1.10394e-08
genome	2250	12	1177599484	1.01902e-08
genome	2251	16	1177599484	1.3587e-08
genome	2252	20	1177599484	1.69837e-08
genome	2253	10	1177599484	8.49185e-09
genome	2254	13	1177599484	1.10394e-08
genome	2255	22	1177599484	1.86821e-08
genome	2256	12	1177599484	1.01902e-08
genome	2257	13	1177599484	1.10394e-08
genome	2258	29	1177599484	2.46264e-08
genome	2259	21	1177599484	1.78329e-08
genome	2260	14	1177599484	1.18886e-08
genome	2261	12	1177599484	1.01902e-08
genome	2262	12	1177599484	1.01902e-08
genome	2263	9	1177599484	7.64267e-09
genome	2264	18	1177599484	1.52853e-08
genome	2265	7	1177599484	5.9443e-09
genome	2266	7	1177599484	5.9443e-09
genome	2267	9	1177599484	7.64267e-09
genome	2268	14	1177599484	1.18886e-08
genome	2269	15	1177599484	1.27378e-08
genome	2270	15	1177599484	1.27378e-08
genome	2271	12	1177599484	1.01902e-08
genome	2272	13	1177599484	1.10394e-08
genome	2273	9	1177599484	7.64267e-09
genome	2274	13	1177599484	1.10394e-08
genome	2275	9	1177599484	7.64267e-09
genome	2276	17	1177599484	1.44361e-08
genome	2277	8	1177599484	6.79348e-09
genome	2278	11	1177599484	9.34104e-09
genome	2279	14	1177599484	1.18886e-08
genome	2280	13	1177599484	1.10394e-08
genome	2281	13	1177599484	1.10394e-08
genome	2282	9	1177599484	7.64267e-09
genome	2283	7	1177599484	5.9443e-09
genome	2284	15	1177599484	1.27378e-08
genome	2285	14	1177599484	1.18886e-08
genome	2286	16	1177599484	1.3587e-08
genome	2287	10	1177599484	8.49185e-09
genome	2288	13	1177599484	1.10394e-08
genome	2289	9	1177599484	7.64267e-09
genome	2290	17	1177599484	1.44361e-08
genome	2291	11	1177599484	9.34104e-09
genome	2292	10	1177599484	8.49185e-09
genome	2293	10	1177599484	8.49185e-09
genome	2294	10	1177599484	8.49185e-09
genome	2295	14	1177599484	1.18886e-08
genome	2296	16	1177599484	1.3587e-08
genome	2297	12	1177599484	1.01902e-08
genome	2298	19	1177599484	1.61345e-08
genome	2299	17	1177599484	1.44361e-08
genome	2300	13	1177599484	1.10394e-08
genome	2301	11	1177599484	9.34104e-09
genome	2302	14	1177599484	1.18886e-08
genome	2303	16	1177599484	1.3587e-08
genome	2304	11	1177599484	9.34104e-09
genome	2305	11	1177599484	9.34104e-09
genome	2306	13	1177599484	1.10394e-08
genome	2307	12	1177599484	1.01902e-08
genome	2308	15	1177599484	1.27378e-08
genome	2309	10	1177599484	8.49185e-09
genome	2310	12	1177599484	1.01902e-08
genome	2311	13	1177599484	1.10394e-08
genome	2312	16	1177599484	1.3587e-08
genome	2313	20	1177599484	1.69837e-08
genome	2314	16	1177599484	1.3587e-08
genome	2315	43	1177599484	3.6515e-08
genome	2316	9	1177599484	7.64267e-09
genome	2317	9	1177599484	7.64267e-09
genome	2318	13	1177599484	1.10394e-08
genome	2319	13	1177599484	1.10394e-08
genome	2320	11	1177599484	9.34104e-09
genome	2321	14	1177599484	1.18886e-08
genome	2322	8	1177599484	6.79348e-09
genome	2323	13	1177599484	1.10394e-08
genome	2324	17	1177599484	1.44361e-08
genome	2325	13	1177599484	1.10394e-08
genome	2326	14	1177599484	1.18886e-08
genome	2327	10	1177599484	8.49185e-09
genome	2328	14	1177599484	1.18886e-08
genome	2329	14	1177599484	1.18886e-08
genome	2330	16	1177599484	1.3587e-08
genome	2331	16	1177599484	1.3587e-08
genome	2332	11	1177599484	9.34104e-09
genome	2333	13	1177599484	1.10394e-08
genome	2334	13	1177599484	1.10394e-08
genome	2335	13	1177599484	1.10394e-08
genome	2336	14	1177599484	1.18886e-08
genome	2337	14	1177599484	1.18886e-08
genome	2338	8	1177599484	6.79348e-09
genome	2339	10	1177599484	8.49185e-09
genome	2340	8	1177599484	6.79348e-09
genome	2341	9	1177599484	7.64267e-09
genome	2342	15	1177599484	1.27378e-08
genome	2343	12	1177599484	1.01902e-08
genome	2344	15	1177599484	1.27378e-08
genome	2345	12	1177599484	1.01902e-08
genome	2346	14	1177599484	1.18886e-08
genome	2347	12	1177599484	1.01902e-08
genome	2348	14	1177599484	1.18886e-08
genome	2349	13	1177599484	1.10394e-08
genome	2350	12	1177599484	1.01902e-08
genome	2351	12	1177599484	1.01902e-08
genome	2352	9	1177599484	7.64267e-09
genome	2353	18	1177599484	1.52853e-08
genome	2354	16	1177599484	1.3587e-08
genome	2355	17	1177599484	1.44361e-08
genome	2356	14	1177599484	1.18886e-08
genome	2357	11	1177599484	9.34104e-09
genome	2358	10	1177599484	8.49185e-09
genome	2359	12	1177599484	1.01902e-08
genome	2360	7	1177599484	5.9443e-09
genome	2361	19	1177599484	1.61345e-08
genome	2362	10	1177599484	8.49185e-09
genome	2363	15	1177599484	1.27378e-08
genome	2364	7	1177599484	5.9443e-09
genome	2365	9	1177599484	7.64267e-09
genome	2366	12	1177599484	1.01902e-08
genome	2367	10	1177599484	8.49185e-09
genome	2368	13	1177599484	1.10394e-08
genome	2369	12	1177599484	1.01902e-08
genome	2370	8	1177599484	6.79348e-09
genome	2371	14	1177599484	1.18886e-08
genome	2372	12	1177599484	1.01902e-08
genome	2373	13	1177599484	1.10394e-08
genome	2374	8	1177599484	6.79348e-09
genome	2375	13	1177599484	1.10394e-08
genome	2376	13	1177599484	1.10394e-08
genome	2377	14	1177599484	1.18886e-08
genome	2378	14	1177599484	1.18886e-08
genome	2379	15	1177599484	1.27378e-08
genome	2380	8	1177599484	6.79348e-09
genome	2381	14	1177599484	1.18886e-08
genome	2382	15	1177599484	1.27378e-08
genome	2383	10	1177599484	8.49185e-09
genome	2384	12	1177599484	1.01902e-08
genome	2385	12	1177599484	1.01902e-08
genome	2386	17	1177599484	1.44361e-08
genome	2387	11	1177599484	9.34104e-09
genome	2388	15	1177599484	1.27378e-08
genome	2389	11	1177599484	9.34104e-09
genome	2390	15	1177599484	1.27378e-08
genome	2391	9	1177599484	7.64267e-09
genome	2392	11	1177599484	9.34104e-09
genome	2393	12	1177599484	1.01902e-08
genome	2394	16	1177599484	1.3587e-08
genome	2395	13	1177599484	1.10394e-08
genome	2396	11	1177599484	9.34104e-09
genome	2397	13	1177599484	1.10394e-08
genome	2398	8	1177599484	6.79348e-09
genome	2399	11	1177599484	9.34104e-09
genome	2400	11	1177599484	9.34104e-09
genome	2401	9	1177599484	7.64267e-09
genome	2402	6	1177599484	5.09511e-09
genome	2403	11	1177599484	9.34104e-09
genome	2404	6	1177599484	5.09511e-09
genome	2405	15	1177599484	1.27378e-08
genome	2406	14	1177599484	1.18886e-08
genome	2407	12	1177599484	1.01902e-08
genome	2408	13	1177599484	1.10394e-08
genome	2409	5	1177599484	4.24593e-09
genome	2410	9	1177599484	7.64267e-09
genome	2411	13	1177599484	1.10394e-08
genome	2412	12	1177599484	1.01902e-08
genome	2413	6	1177599484	5.09511e-09
genome	2414	10	1177599484	8.49185e-09
genome	2415	13	1177599484	1.10394e-08
genome	2416	14	1177599484	1.18886e-08
genome	2417	11	1177599484	9.34104e-09
genome	2418	13	1177599484	1.10394e-08
genome	2419	9	1177599484	7.64267e-09
genome	2420	9	1177599484	7.64267e-09
genome	2421	8	1177599484	6.79348e-09
genome	2422	15	1177599484	1.27378e-08
genome	2423	9	1177599484	7.64267e-09
genome	2424	9	1177599484	7.64267e-09
genome	2425	11	1177599484	9.34104e-09
genome	2426	9	1177599484	7.64267e-09
genome	2427	11	1177599484	9.34104e-09
genome	2428	11	1177599484	9.34104e-09
genome	2429	9	1177599484	7.64267e-09
genome	2430	10	1177599484	8.49185e-09
genome	2431	11	1177599484	9.34104e-09
genome	2432	10	1177599484	8.49185e-09
genome	2433	12	1177599484	1.01902e-08
genome	2434	8	1177599484	6.79348e-09
genome	2435	15	1177599484	1.27378e-08
genome	2436	8	1177599484	6.79348e-09
genome	2437	10	1177599484	8.49185e-09
genome	2438	12	1177599484	1.01902e-08
genome	2439	8	1177599484	6.79348e-09
genome	2440	13	1177599484	1.10394e-08
genome	2441	6	1177599484	5.09511e-09
genome	2442	11	1177599484	9.34104e-09
genome	2443	12	1177599484	1.01902e-08
genome	2444	13	1177599484	1.10394e-08
genome	2445	13	1177599484	1.10394e-08
genome	2446	12	1177599484	1.01902e-08
genome	2447	13	1177599484	1.10394e-08
genome	2448	17	1177599484	1.44361e-08
genome	2449	11	1177599484	9.34104e-09
genome	2450	16	1177599484	1.3587e-08
genome	2451	13	1177599484	1.10394e-08
genome	2452	12	1177599484	1.01902e-08
genome	2453	24	1177599484	2.03804e-08
genome	2454	13	1177599484	1.10394e-08
genome	2455	13	1177599484	1.10394e-08
genome	2456	6	1177599484	5.09511e-09
genome	2457	9	1177599484	7.64267e-09
genome	2458	9	1177599484	7.64267e-09
genome	2459	10	1177599484	8.49185e-09
genome	2460	9	1177599484	7.64267e-09
genome	2461	8	1177599484	6.79348e-09
genome	2462	15	1177599484	1.27378e-08
genome	2463	11	1177599484	9.34104e-09
genome	2464	10	1177599484	8.49185e-09
genome	2465	9	1177599484	7.64267e-09
genome	2466	7	1177599484	5.9443e-09
genome	2467	9	1177599484	7.64267e-09
genome	2468	9	1177599484	7.64267e-09
genome	2469	13	1177599484	1.10394e-08
genome	2470	9	1177599484	7.64267e-09
genome	2471	8	1177599484	6.79348e-09
genome	2472	13	1177599484	1.10394e-08
genome	2473	14	1177599484	1.18886e-08
genome	2474	11	1177599484	9.34104e-09
genome	2475	17	1177599484	1.44361e-08
genome	2476	4	1177599484	3.39674e-09
genome	2477	16	1177599484	1.3587e-08
genome	2478	9	1177599484	7.64267e-09
genome	2479	19	1177599484	1.61345e-08
genome	2480	3	1177599484	2.54756e-09
genome	2481	18	1177599484	1.52853e-08
genome	2482	19	1177599484	1.61345e-08
genome	2483	12	1177599484	1.01902e-08
genome	2484	8	1177599484	6.79348e-09
genome	2485	10	1177599484	8.49185e-09
genome	2486	8	1177599484	6.79348e-09
genome	2487	4	1177599484	3.39674e-09
genome	2488	11	1177599484	9.34104e-09
genome	2489	7	1177599484	5.9443e-09
genome	2490	7	1177599484	5.9443e-09
genome	2491	6	1177599484	5.09511e-09
genome	2492	10	1177599484	8.49185e-09
genome	2493	3	1177599484	2.54756e-09
genome	2494	14	1177599484	1.18886e-08
genome	2495	7	1177599484	5.9443e-09
genome	2496	15	1177599484	1.27378e-08
genome	2497	10	1177599484	8.49185e-09
genome	2498	7	1177599484	5.9443e-09
genome	2499	7	1177599484	5.9443e-09
genome	2500	5	1177599484	4.24593e-09
genome	2501	5	1177599484	4.24593e-09
genome	2502	15	1177599484	1.27378e-08
genome	2503	9	1177599484	7.64267e-09
genome	2504	5	1177599484	4.24593e-09
genome	2505	11	1177599484	9.34104e-09
genome	2506	4	1177599484	3.39674e-09
genome	2507	13	1177599484	1.10394e-08
genome	2508	6	1177599484	5.09511e-09
genome	2509	4	1177599484	3.39674e-09
genome	2510	14	1177599484	1.18886e-08
genome	2511	8	1177599484	6.79348e-09
genome	2512	4	1177599484	3.39674e-09
genome	2513	14	1177599484	1.18886e-08
genome	2514	10	1177599484	8.49185e-09
genome	2515	8	1177599484	6.79348e-09
genome	2516	5	1177599484	4.24593e-09
genome	2517	12	1177599484	1.01902e-08
genome	2518	10	1177599484	8.49185e-09
genome	2519	14	1177599484	1.18886e-08
genome	2520	13	1177599484	1.10394e-08
genome	2521	14	1177599484	1.18886e-08
genome	2522	10	1177599484	8.49185e-09
genome	2523	12	1177599484	1.01902e-08
genome	2524	9	1177599484	7.64267e-09
genome	2525	11	1177599484	9.34104e-09
genome	2526	5	1177599484	4.24593e-09
genome	2527	11	1177599484	9.34104e-09
genome	2528	7	1177599484	5.9443e-09
genome	2529	12	1177599484	1.01902e-08
genome	2530	8	1177599484	6.79348e-09
genome	2531	11	1177599484	9.34104e-09
genome	2532	10	1177599484	8.49185e-09
genome	2533	19	1177599484	1.61345e-08
genome	2534	10	1177599484	8.49185e-09
genome	2535	10	1177599484	8.49185e-09
genome	2536	7	1177599484	5.9443e-09
genome	2537	17	1177599484	1.44361e-08
genome	2538	10	1177599484	8.49185e-09
genome	2539	21	1177599484	1.78329e-08
genome	2540	7	1177599484	5.9443e-09
genome	2541	13	1177599484	1.10394e-08
genome	2542	18	1177599484	1.52853e-08
genome	2543	18	1177599484	1.52853e-08
genome	2544	9	1177599484	7.64267e-09
genome	2545	27	1177599484	2.2928e-08
genome	2546	22	1177599484	1.86821e-08
genome	2547	35	1177599484	2.97215e-08
genome	2548	22	1177599484	1.86821e-08
genome	2549	6	1177599484	5.09511e-09
genome	2550	11	1177599484	9.34104e-09
genome	2551	8	1177599484	6.79348e-09
genome	2552	12	1177599484	1.01902e-08
genome	2553	16	1177599484	1.3587e-08
genome	2554	5	1177599484	4.24593e-09
genome	2555	11	1177599484	9.34104e-09
genome	2556	7	1177599484	5.9443e-09
genome	2557	10	1177599484	8.49185e-09
genome	2558	12	1177599484	1.01902e-08
genome	2559	15	1177599484	1.27378e-08
genome	2560	7	1177599484	5.9443e-09
genome	2561	11	1177599484	9.34104e-09
genome	2562	7	1177599484	5.9443e-09
genome	2563	9	1177599484	7.64267e-09
genome	2564	12	1177599484	1.01902e-08
genome	2565	7	1177599484	5.9443e-09
genome	2566	8	1177599484	6.79348e-09
genome	2567	6	1177599484	5.09511e-09
genome	2568	11	1177599484	9.34104e-09
genome	2569	10	1177599484	8.49185e-09
genome	2570	9	1177599484	7.64267e-09
genome	2571	11	1177599484	9.34104e-09
genome	2572	5	1177599484	4.24593e-09
genome	2573	16	1177599484	1.3587e-08
genome	2574	16	1177599484	1.3587e-08
genome	2575	7	1177599484	5.9443e-09
genome	2576	15	1177599484	1.27378e-08
genome	2577	16	1177599484	1.3587e-08
genome	2578	20	1177599484	1.69837e-08
genome	2579	13	1177599484	1.10394e-08
genome	2580	8	1177599484	6.79348e-09
genome	2581	8	1177599484	6.79348e-09
genome	2582	9	1177599484	7.64267e-09
genome	2583	13	1177599484	1.10394e-08
genome	2584	10	1177599484	8.49185e-09
genome	2585	7	1177599484	5.9443e-09
genome	2586	9	1177599484	7.64267e-09
genome	2587	16	1177599484	1.3587e-08
genome	2588	5	1177599484	4.24593e-09
genome	2589	7	1177599484	5.9443e-09
genome	2590	11	1177599484	9.34104e-09
genome	2591	9	1177599484	7.64267e-09
genome	2592	6	1177599484	5.09511e-09
genome	2593	15	1177599484	1.27378e-08
genome	2594	9	1177599484	7.64267e-09
genome	2595	11	1177599484	9.34104e-09
genome	2596	8	1177599484	6.79348e-09
genome	2597	5	1177599484	4.24593e-09
genome	2598	9	1177599484	7.64267e-09
genome	2599	9	1177599484	7.64267e-09
genome	2600	9	1177599484	7.64267e-09
genome	2601	13	1177599484	1.10394e-08
genome	2602	11	1177599484	9.34104e-09
genome	2603	16	1177599484	1.3587e-08
genome	2604	8	1177599484	6.79348e-09
genome	2605	12	1177599484	1.01902e-08
genome	2606	14	1177599484	1.18886e-08
genome	2607	11	1177599484	9.34104e-09
genome	2608	7	1177599484	5.9443e-09
genome	2609	13	1177599484	1.10394e-08
genome	2610	5	1177599484	4.24593e-09
genome	2611	14	1177599484	1.18886e-08
genome	2612	18	1177599484	1.52853e-08
genome	2613	6	1177599484	5.09511e-09
genome	2614	8	1177599484	6.79348e-09
genome	2615	8	1177599484	6.79348e-09
genome	2616	10	1177599484	8.49185e-09
genome	2617	9	1177599484	7.64267e-09
genome	2618	13	1177599484	1.10394e-08
genome	2619	12	1177599484	1.01902e-08
genome	2620	9	1177599484	7.64267e-09
genome	2621	6	1177599484	5.09511e-09
genome	2622	8	1177599484	6.79348e-09
genome	2623	12	1177599484	1.01902e-08
genome	2624	13	1177599484	1.10394e-08
genome	2625	14	1177599484	1.18886e-08
genome	2626	11	1177599484	9.34104e-09
genome	2627	14	1177599484	1.18886e-08
genome	2628	8	1177599484	6.79348e-09
genome	2629	9	1177599484	7.64267e-09
genome	2630	7	1177599484	5.9443e-09
genome	2631	6	1177599484	5.09511e-09
genome	2632	15	1177599484	1.27378e-08
genome	2633	10	1177599484	8.49185e-09
genome	2634	19	1177599484	1.61345e-08
genome	2635	10	1177599484	8.49185e-09
genome	2636	5	1177599484	4.24593e-09
genome	2637	10	1177599484	8.49185e-09
genome	2638	5	1177599484	4.24593e-09
genome	2639	11	1177599484	9.34104e-09
genome	2640	11	1177599484	9.34104e-09
genome	2641	7	1177599484	5.9443e-09
genome	2642	15	1177599484	1.27378e-08
genome	2643	8	1177599484	6.79348e-09
genome	2644	7	1177599484	5.9443e-09
genome	2645	7	1177599484	5.9443e-09
genome	2646	12	1177599484	1.01902e-08
genome	2647	9	1177599484	7.64267e-09
genome	2648	10	1177599484	8.49185e-09
genome	2649	20	1177599484	1.69837e-08
genome	2650	10	1177599484	8.49185e-09
