feature	depth	Nsites	totalNsites	propsites
genome	1274	30	1220418541	2.45817e-08
genome	1275	39	1220418541	3.19563e-08
genome	1276	34	1220418541	2.78593e-08
genome	1277	28	1220418541	2.29429e-08
genome	1278	28	1220418541	2.29429e-08
genome	1279	36	1220418541	2.94981e-08
genome	1280	24	1220418541	1.96654e-08
genome	1281	19	1220418541	1.55684e-08
genome	1282	27	1220418541	2.21236e-08
genome	1283	35	1220418541	2.86787e-08
genome	1284	37	1220418541	3.03175e-08
genome	1285	23	1220418541	1.8846e-08
genome	1286	30	1220418541	2.45817e-08
genome	1287	35	1220418541	2.86787e-08
genome	1288	23	1220418541	1.8846e-08
genome	1289	35	1220418541	2.86787e-08
genome	1290	29	1220418541	2.37623e-08
genome	1291	29	1220418541	2.37623e-08
genome	1292	32	1220418541	2.62205e-08
genome	1293	27	1220418541	2.21236e-08
genome	1294	18	1220418541	1.4749e-08
genome	1295	22	1220418541	1.80266e-08
genome	1296	20	1220418541	1.63878e-08
genome	1297	22	1220418541	1.80266e-08
genome	1298	33	1220418541	2.70399e-08
genome	1299	25	1220418541	2.04848e-08
genome	1300	27	1220418541	2.21236e-08
genome	1301	30	1220418541	2.45817e-08
genome	1302	35	1220418541	2.86787e-08
genome	1303	30	1220418541	2.45817e-08
genome	1304	23	1220418541	1.8846e-08
genome	1305	23	1220418541	1.8846e-08
genome	1306	27	1220418541	2.21236e-08
genome	1307	24	1220418541	1.96654e-08
genome	1308	32	1220418541	2.62205e-08
genome	1309	13	1220418541	1.06521e-08
genome	1310	20	1220418541	1.63878e-08
genome	1311	24	1220418541	1.96654e-08
genome	1312	16	1220418541	1.31103e-08
genome	1313	24	1220418541	1.96654e-08
genome	1314	35	1220418541	2.86787e-08
genome	1315	32	1220418541	2.62205e-08
genome	1316	30	1220418541	2.45817e-08
genome	1317	19	1220418541	1.55684e-08
genome	1318	30	1220418541	2.45817e-08
genome	1319	26	1220418541	2.13042e-08
genome	1320	19	1220418541	1.55684e-08
genome	1321	27	1220418541	2.21236e-08
genome	1322	28	1220418541	2.29429e-08
genome	1323	23	1220418541	1.8846e-08
genome	1324	20	1220418541	1.63878e-08
genome	1325	28	1220418541	2.29429e-08
genome	1326	25	1220418541	2.04848e-08
genome	1327	25	1220418541	2.04848e-08
genome	1328	34	1220418541	2.78593e-08
genome	1329	22	1220418541	1.80266e-08
genome	1330	30	1220418541	2.45817e-08
genome	1331	28	1220418541	2.29429e-08
genome	1332	19	1220418541	1.55684e-08
genome	1333	29	1220418541	2.37623e-08
genome	1334	29	1220418541	2.37623e-08
genome	1335	25	1220418541	2.04848e-08
genome	1336	18	1220418541	1.4749e-08
genome	1337	30	1220418541	2.45817e-08
genome	1338	38	1220418541	3.11369e-08
genome	1339	32	1220418541	2.62205e-08
genome	1340	31	1220418541	2.54011e-08
genome	1341	33	1220418541	2.70399e-08
genome	1342	24	1220418541	1.96654e-08
genome	1343	21	1220418541	1.72072e-08
genome	1344	26	1220418541	2.13042e-08
genome	1345	29	1220418541	2.37623e-08
genome	1346	24	1220418541	1.96654e-08
genome	1347	24	1220418541	1.96654e-08
genome	1348	28	1220418541	2.29429e-08
genome	1349	27	1220418541	2.21236e-08
genome	1350	34	1220418541	2.78593e-08
genome	1351	30	1220418541	2.45817e-08
genome	1352	15	1220418541	1.22909e-08
genome	1353	31	1220418541	2.54011e-08
genome	1354	29	1220418541	2.37623e-08
genome	1355	37	1220418541	3.03175e-08
genome	1356	16	1220418541	1.31103e-08
genome	1357	29	1220418541	2.37623e-08
genome	1358	28	1220418541	2.29429e-08
genome	1359	30	1220418541	2.45817e-08
genome	1360	32	1220418541	2.62205e-08
genome	1361	31	1220418541	2.54011e-08
genome	1362	25	1220418541	2.04848e-08
genome	1363	22	1220418541	1.80266e-08
genome	1364	21	1220418541	1.72072e-08
genome	1365	26	1220418541	2.13042e-08
genome	1366	41	1220418541	3.3595e-08
genome	1367	57	1220418541	4.67053e-08
genome	1368	36	1220418541	2.94981e-08
genome	1369	38	1220418541	3.11369e-08
genome	1370	25	1220418541	2.04848e-08
genome	1371	20	1220418541	1.63878e-08
genome	1372	18	1220418541	1.4749e-08
genome	1373	34	1220418541	2.78593e-08
genome	1374	36	1220418541	2.94981e-08
genome	1375	27	1220418541	2.21236e-08
genome	1376	22	1220418541	1.80266e-08
genome	1377	55	1220418541	4.50665e-08
genome	1378	23	1220418541	1.8846e-08
genome	1379	21	1220418541	1.72072e-08
genome	1380	29	1220418541	2.37623e-08
genome	1381	25	1220418541	2.04848e-08
genome	1382	25	1220418541	2.04848e-08
genome	1383	35	1220418541	2.86787e-08
genome	1384	24	1220418541	1.96654e-08
genome	1385	26	1220418541	2.13042e-08
genome	1386	24	1220418541	1.96654e-08
genome	1387	20	1220418541	1.63878e-08
genome	1388	27	1220418541	2.21236e-08
genome	1389	39	1220418541	3.19563e-08
genome	1390	26	1220418541	2.13042e-08
genome	1391	23	1220418541	1.8846e-08
genome	1392	29	1220418541	2.37623e-08
genome	1393	29	1220418541	2.37623e-08
genome	1394	40	1220418541	3.27756e-08
genome	1395	24	1220418541	1.96654e-08
genome	1396	25	1220418541	2.04848e-08
genome	1397	20	1220418541	1.63878e-08
genome	1398	32	1220418541	2.62205e-08
genome	1399	16	1220418541	1.31103e-08
genome	1400	16	1220418541	1.31103e-08
genome	1401	26	1220418541	2.13042e-08
genome	1402	30	1220418541	2.45817e-08
genome	1403	15	1220418541	1.22909e-08
genome	1404	34	1220418541	2.78593e-08
genome	1405	28	1220418541	2.29429e-08
genome	1406	17	1220418541	1.39296e-08
genome	1407	25	1220418541	2.04848e-08
genome	1408	32	1220418541	2.62205e-08
genome	1409	24	1220418541	1.96654e-08
genome	1410	25	1220418541	2.04848e-08
genome	1411	32	1220418541	2.62205e-08
genome	1412	25	1220418541	2.04848e-08
genome	1413	16	1220418541	1.31103e-08
genome	1414	20	1220418541	1.63878e-08
genome	1415	21	1220418541	1.72072e-08
genome	1416	20	1220418541	1.63878e-08
genome	1417	19	1220418541	1.55684e-08
genome	1418	27	1220418541	2.21236e-08
genome	1419	18	1220418541	1.4749e-08
genome	1420	24	1220418541	1.96654e-08
genome	1421	24	1220418541	1.96654e-08
genome	1422	26	1220418541	2.13042e-08
genome	1423	17	1220418541	1.39296e-08
genome	1424	24	1220418541	1.96654e-08
genome	1425	21	1220418541	1.72072e-08
genome	1426	23	1220418541	1.8846e-08
genome	1427	16	1220418541	1.31103e-08
genome	1428	17	1220418541	1.39296e-08
genome	1429	17	1220418541	1.39296e-08
genome	1430	17	1220418541	1.39296e-08
genome	1431	24	1220418541	1.96654e-08
genome	1432	26	1220418541	2.13042e-08
genome	1433	16	1220418541	1.31103e-08
genome	1434	21	1220418541	1.72072e-08
genome	1435	21	1220418541	1.72072e-08
genome	1436	20	1220418541	1.63878e-08
genome	1437	20	1220418541	1.63878e-08
genome	1438	22	1220418541	1.80266e-08
genome	1439	10	1220418541	8.19391e-09
genome	1440	18	1220418541	1.4749e-08
genome	1441	15	1220418541	1.22909e-08
genome	1442	17	1220418541	1.39296e-08
genome	1443	14	1220418541	1.14715e-08
genome	1444	24	1220418541	1.96654e-08
genome	1445	14	1220418541	1.14715e-08
genome	1446	21	1220418541	1.72072e-08
genome	1447	25	1220418541	2.04848e-08
genome	1448	14	1220418541	1.14715e-08
genome	1449	16	1220418541	1.31103e-08
genome	1450	22	1220418541	1.80266e-08
genome	1451	11	1220418541	9.0133e-09
genome	1452	18	1220418541	1.4749e-08
genome	1453	17	1220418541	1.39296e-08
genome	1454	15	1220418541	1.22909e-08
genome	1455	12	1220418541	9.83269e-09
genome	1456	13	1220418541	1.06521e-08
genome	1457	18	1220418541	1.4749e-08
genome	1458	21	1220418541	1.72072e-08
genome	1459	15	1220418541	1.22909e-08
genome	1460	14	1220418541	1.14715e-08
genome	1461	20	1220418541	1.63878e-08
genome	1462	10	1220418541	8.19391e-09
genome	1463	24	1220418541	1.96654e-08
genome	1464	15	1220418541	1.22909e-08
genome	1465	21	1220418541	1.72072e-08
genome	1466	12	1220418541	9.83269e-09
genome	1467	26	1220418541	2.13042e-08
genome	1468	21	1220418541	1.72072e-08
genome	1469	13	1220418541	1.06521e-08
genome	1470	16	1220418541	1.31103e-08
genome	1471	15	1220418541	1.22909e-08
genome	1472	17	1220418541	1.39296e-08
genome	1473	24	1220418541	1.96654e-08
genome	1474	13	1220418541	1.06521e-08
genome	1475	15	1220418541	1.22909e-08
genome	1476	17	1220418541	1.39296e-08
genome	1477	13	1220418541	1.06521e-08
genome	1478	9	1220418541	7.37452e-09
genome	1479	13	1220418541	1.06521e-08
genome	1480	17	1220418541	1.39296e-08
genome	1481	20	1220418541	1.63878e-08
genome	1482	27	1220418541	2.21236e-08
genome	1483	14	1220418541	1.14715e-08
genome	1484	19	1220418541	1.55684e-08
genome	1485	20	1220418541	1.63878e-08
genome	1486	16	1220418541	1.31103e-08
genome	1487	10	1220418541	8.19391e-09
genome	1488	11	1220418541	9.0133e-09
genome	1489	23	1220418541	1.8846e-08
genome	1490	13	1220418541	1.06521e-08
genome	1491	23	1220418541	1.8846e-08
genome	1492	15	1220418541	1.22909e-08
genome	1493	17	1220418541	1.39296e-08
genome	1494	12	1220418541	9.83269e-09
genome	1495	24	1220418541	1.96654e-08
genome	1496	19	1220418541	1.55684e-08
genome	1497	21	1220418541	1.72072e-08
genome	1498	16	1220418541	1.31103e-08
genome	1499	17	1220418541	1.39296e-08
genome	1500	13	1220418541	1.06521e-08
genome	1501	16	1220418541	1.31103e-08
genome	1502	15	1220418541	1.22909e-08
genome	1503	17	1220418541	1.39296e-08
genome	1504	17	1220418541	1.39296e-08
genome	1505	14	1220418541	1.14715e-08
genome	1506	18	1220418541	1.4749e-08
genome	1507	24	1220418541	1.96654e-08
genome	1508	18	1220418541	1.4749e-08
genome	1509	15	1220418541	1.22909e-08
genome	1510	13	1220418541	1.06521e-08
genome	1511	18	1220418541	1.4749e-08
genome	1512	15	1220418541	1.22909e-08
genome	1513	6	1220418541	4.91635e-09
genome	1514	17	1220418541	1.39296e-08
genome	1515	12	1220418541	9.83269e-09
genome	1516	13	1220418541	1.06521e-08
genome	1517	19	1220418541	1.55684e-08
genome	1518	17	1220418541	1.39296e-08
genome	1519	21	1220418541	1.72072e-08
genome	1520	18	1220418541	1.4749e-08
genome	1521	13	1220418541	1.06521e-08
genome	1522	16	1220418541	1.31103e-08
genome	1523	19	1220418541	1.55684e-08
genome	1524	18	1220418541	1.4749e-08
genome	1525	21	1220418541	1.72072e-08
genome	1526	15	1220418541	1.22909e-08
genome	1527	16	1220418541	1.31103e-08
genome	1528	23	1220418541	1.8846e-08
genome	1529	23	1220418541	1.8846e-08
genome	1530	18	1220418541	1.4749e-08
genome	1531	17	1220418541	1.39296e-08
genome	1532	24	1220418541	1.96654e-08
genome	1533	29	1220418541	2.37623e-08
genome	1534	21	1220418541	1.72072e-08
genome	1535	21	1220418541	1.72072e-08
genome	1536	24	1220418541	1.96654e-08
genome	1537	20	1220418541	1.63878e-08
genome	1538	15	1220418541	1.22909e-08
genome	1539	25	1220418541	2.04848e-08
genome	1540	26	1220418541	2.13042e-08
genome	1541	21	1220418541	1.72072e-08
genome	1542	37	1220418541	3.03175e-08
genome	1543	32	1220418541	2.62205e-08
genome	1544	20	1220418541	1.63878e-08
genome	1545	24	1220418541	1.96654e-08
genome	1546	21	1220418541	1.72072e-08
genome	1547	18	1220418541	1.4749e-08
genome	1548	22	1220418541	1.80266e-08
genome	1549	16	1220418541	1.31103e-08
genome	1550	20	1220418541	1.63878e-08
genome	1551	21	1220418541	1.72072e-08
genome	1552	14	1220418541	1.14715e-08
genome	1553	17	1220418541	1.39296e-08
genome	1554	22	1220418541	1.80266e-08
genome	1555	45	1220418541	3.68726e-08
genome	1556	15	1220418541	1.22909e-08
genome	1557	15	1220418541	1.22909e-08
genome	1558	24	1220418541	1.96654e-08
genome	1559	12	1220418541	9.83269e-09
genome	1560	8	1220418541	6.55513e-09
genome	1561	19	1220418541	1.55684e-08
genome	1562	19	1220418541	1.55684e-08
genome	1563	14	1220418541	1.14715e-08
genome	1564	21	1220418541	1.72072e-08
genome	1565	19	1220418541	1.55684e-08
genome	1566	10	1220418541	8.19391e-09
genome	1567	16	1220418541	1.31103e-08
genome	1568	12	1220418541	9.83269e-09
genome	1569	15	1220418541	1.22909e-08
genome	1570	17	1220418541	1.39296e-08
genome	1571	20	1220418541	1.63878e-08
genome	1572	13	1220418541	1.06521e-08
genome	1573	25	1220418541	2.04848e-08
genome	1574	16	1220418541	1.31103e-08
genome	1575	17	1220418541	1.39296e-08
genome	1576	23	1220418541	1.8846e-08
genome	1577	24	1220418541	1.96654e-08
genome	1578	18	1220418541	1.4749e-08
genome	1579	17	1220418541	1.39296e-08
genome	1580	18	1220418541	1.4749e-08
genome	1581	21	1220418541	1.72072e-08
genome	1582	14	1220418541	1.14715e-08
genome	1583	21	1220418541	1.72072e-08
genome	1584	21	1220418541	1.72072e-08
genome	1585	17	1220418541	1.39296e-08
genome	1586	24	1220418541	1.96654e-08
genome	1587	13	1220418541	1.06521e-08
genome	1588	8	1220418541	6.55513e-09
genome	1589	17	1220418541	1.39296e-08
genome	1590	16	1220418541	1.31103e-08
genome	1591	21	1220418541	1.72072e-08
genome	1592	25	1220418541	2.04848e-08
genome	1593	17	1220418541	1.39296e-08
genome	1594	35	1220418541	2.86787e-08
genome	1595	35	1220418541	2.86787e-08
genome	1596	26	1220418541	2.13042e-08
genome	1597	12	1220418541	9.83269e-09
genome	1598	17	1220418541	1.39296e-08
genome	1599	10	1220418541	8.19391e-09
genome	1600	15	1220418541	1.22909e-08
genome	1601	16	1220418541	1.31103e-08
genome	1602	18	1220418541	1.4749e-08
genome	1603	10	1220418541	8.19391e-09
genome	1604	21	1220418541	1.72072e-08
genome	1605	19	1220418541	1.55684e-08
genome	1606	15	1220418541	1.22909e-08
genome	1607	15	1220418541	1.22909e-08
genome	1608	16	1220418541	1.31103e-08
genome	1609	14	1220418541	1.14715e-08
genome	1610	11	1220418541	9.0133e-09
genome	1611	21	1220418541	1.72072e-08
genome	1612	10	1220418541	8.19391e-09
genome	1613	11	1220418541	9.0133e-09
genome	1614	12	1220418541	9.83269e-09
genome	1615	10	1220418541	8.19391e-09
genome	1616	9	1220418541	7.37452e-09
genome	1617	15	1220418541	1.22909e-08
genome	1618	17	1220418541	1.39296e-08
genome	1619	17	1220418541	1.39296e-08
genome	1620	17	1220418541	1.39296e-08
genome	1621	10	1220418541	8.19391e-09
genome	1622	12	1220418541	9.83269e-09
genome	1623	20	1220418541	1.63878e-08
genome	1624	18	1220418541	1.4749e-08
genome	1625	15	1220418541	1.22909e-08
genome	1626	16	1220418541	1.31103e-08
genome	1627	18	1220418541	1.4749e-08
genome	1628	14	1220418541	1.14715e-08
genome	1629	15	1220418541	1.22909e-08
genome	1630	18	1220418541	1.4749e-08
genome	1631	13	1220418541	1.06521e-08
genome	1632	11	1220418541	9.0133e-09
genome	1633	23	1220418541	1.8846e-08
genome	1634	14	1220418541	1.14715e-08
genome	1635	10	1220418541	8.19391e-09
genome	1636	19	1220418541	1.55684e-08
genome	1637	9	1220418541	7.37452e-09
genome	1638	15	1220418541	1.22909e-08
genome	1639	18	1220418541	1.4749e-08
genome	1640	20	1220418541	1.63878e-08
genome	1641	13	1220418541	1.06521e-08
genome	1642	12	1220418541	9.83269e-09
genome	1643	8	1220418541	6.55513e-09
genome	1644	13	1220418541	1.06521e-08
genome	1645	22	1220418541	1.80266e-08
genome	1646	18	1220418541	1.4749e-08
genome	1647	17	1220418541	1.39296e-08
genome	1648	13	1220418541	1.06521e-08
genome	1649	15	1220418541	1.22909e-08
genome	1650	12	1220418541	9.83269e-09
genome	1651	25	1220418541	2.04848e-08
genome	1652	23	1220418541	1.8846e-08
genome	1653	17	1220418541	1.39296e-08
genome	1654	18	1220418541	1.4749e-08
genome	1655	15	1220418541	1.22909e-08
genome	1656	11	1220418541	9.0133e-09
genome	1657	12	1220418541	9.83269e-09
genome	1658	24	1220418541	1.96654e-08
genome	1659	14	1220418541	1.14715e-08
genome	1660	15	1220418541	1.22909e-08
genome	1661	15	1220418541	1.22909e-08
genome	1662	14	1220418541	1.14715e-08
genome	1663	23	1220418541	1.8846e-08
genome	1664	21	1220418541	1.72072e-08
genome	1665	24	1220418541	1.96654e-08
genome	1666	28	1220418541	2.29429e-08
genome	1667	25	1220418541	2.04848e-08
genome	1668	27	1220418541	2.21236e-08
genome	1669	13	1220418541	1.06521e-08
genome	1670	5	1220418541	4.09696e-09
genome	1671	12	1220418541	9.83269e-09
genome	1672	9	1220418541	7.37452e-09
genome	1673	17	1220418541	1.39296e-08
genome	1674	14	1220418541	1.14715e-08
genome	1675	9	1220418541	7.37452e-09
genome	1676	16	1220418541	1.31103e-08
genome	1677	16	1220418541	1.31103e-08
genome	1678	15	1220418541	1.22909e-08
genome	1679	18	1220418541	1.4749e-08
genome	1680	8	1220418541	6.55513e-09
genome	1681	11	1220418541	9.0133e-09
genome	1682	12	1220418541	9.83269e-09
genome	1683	31	1220418541	2.54011e-08
genome	1684	23	1220418541	1.8846e-08
genome	1685	23	1220418541	1.8846e-08
genome	1686	14	1220418541	1.14715e-08
genome	1687	19	1220418541	1.55684e-08
genome	1688	12	1220418541	9.83269e-09
genome	1689	24	1220418541	1.96654e-08
genome	1690	22	1220418541	1.80266e-08
genome	1691	21	1220418541	1.72072e-08
genome	1692	15	1220418541	1.22909e-08
genome	1693	14	1220418541	1.14715e-08
genome	1694	14	1220418541	1.14715e-08
genome	1695	10	1220418541	8.19391e-09
genome	1696	17	1220418541	1.39296e-08
genome	1697	15	1220418541	1.22909e-08
genome	1698	21	1220418541	1.72072e-08
genome	1699	23	1220418541	1.8846e-08
genome	1700	14	1220418541	1.14715e-08
genome	1701	11	1220418541	9.0133e-09
genome	1702	17	1220418541	1.39296e-08
genome	1703	20	1220418541	1.63878e-08
genome	1704	13	1220418541	1.06521e-08
genome	1705	16	1220418541	1.31103e-08
genome	1706	20	1220418541	1.63878e-08
genome	1707	20	1220418541	1.63878e-08
genome	1708	16	1220418541	1.31103e-08
genome	1709	11	1220418541	9.0133e-09
genome	1710	14	1220418541	1.14715e-08
genome	1711	24	1220418541	1.96654e-08
genome	1712	12	1220418541	9.83269e-09
genome	1713	17	1220418541	1.39296e-08
genome	1714	21	1220418541	1.72072e-08
genome	1715	6	1220418541	4.91635e-09
genome	1716	8	1220418541	6.55513e-09
genome	1717	25	1220418541	2.04848e-08
genome	1718	8	1220418541	6.55513e-09
genome	1719	20	1220418541	1.63878e-08
genome	1720	10	1220418541	8.19391e-09
genome	1721	10	1220418541	8.19391e-09
genome	1722	11	1220418541	9.0133e-09
genome	1723	20	1220418541	1.63878e-08
genome	1724	5	1220418541	4.09696e-09
genome	1725	12	1220418541	9.83269e-09
genome	1726	16	1220418541	1.31103e-08
genome	1727	19	1220418541	1.55684e-08
genome	1728	16	1220418541	1.31103e-08
genome	1729	20	1220418541	1.63878e-08
genome	1730	12	1220418541	9.83269e-09
genome	1731	14	1220418541	1.14715e-08
genome	1732	10	1220418541	8.19391e-09
genome	1733	11	1220418541	9.0133e-09
genome	1734	15	1220418541	1.22909e-08
genome	1735	11	1220418541	9.0133e-09
genome	1736	12	1220418541	9.83269e-09
genome	1737	9	1220418541	7.37452e-09
genome	1738	14	1220418541	1.14715e-08
genome	1739	10	1220418541	8.19391e-09
genome	1740	13	1220418541	1.06521e-08
genome	1741	10	1220418541	8.19391e-09
genome	1742	13	1220418541	1.06521e-08
genome	1743	22	1220418541	1.80266e-08
genome	1744	13	1220418541	1.06521e-08
genome	1745	8	1220418541	6.55513e-09
genome	1746	14	1220418541	1.14715e-08
genome	1747	9	1220418541	7.37452e-09
genome	1748	12	1220418541	9.83269e-09
genome	1749	12	1220418541	9.83269e-09
genome	1750	16	1220418541	1.31103e-08
genome	1751	10	1220418541	8.19391e-09
genome	1752	9	1220418541	7.37452e-09
genome	1753	15	1220418541	1.22909e-08
genome	1754	16	1220418541	1.31103e-08
genome	1755	16	1220418541	1.31103e-08
genome	1756	12	1220418541	9.83269e-09
genome	1757	11	1220418541	9.0133e-09
genome	1758	19	1220418541	1.55684e-08
genome	1759	18	1220418541	1.4749e-08
genome	1760	14	1220418541	1.14715e-08
genome	1761	12	1220418541	9.83269e-09
genome	1762	8	1220418541	6.55513e-09
genome	1763	13	1220418541	1.06521e-08
genome	1764	17	1220418541	1.39296e-08
genome	1765	18	1220418541	1.4749e-08
genome	1766	17	1220418541	1.39296e-08
genome	1767	16	1220418541	1.31103e-08
genome	1768	17	1220418541	1.39296e-08
genome	1769	13	1220418541	1.06521e-08
genome	1770	11	1220418541	9.0133e-09
genome	1771	11	1220418541	9.0133e-09
genome	1772	13	1220418541	1.06521e-08
genome	1773	15	1220418541	1.22909e-08
genome	1774	12	1220418541	9.83269e-09
genome	1775	17	1220418541	1.39296e-08
genome	1776	13	1220418541	1.06521e-08
genome	1777	17	1220418541	1.39296e-08
genome	1778	10	1220418541	8.19391e-09
genome	1779	17	1220418541	1.39296e-08
genome	1780	13	1220418541	1.06521e-08
genome	1781	9	1220418541	7.37452e-09
genome	1782	11	1220418541	9.0133e-09
genome	1783	11	1220418541	9.0133e-09
genome	1784	7	1220418541	5.73574e-09
genome	1785	14	1220418541	1.14715e-08
genome	1786	13	1220418541	1.06521e-08
genome	1787	14	1220418541	1.14715e-08
genome	1788	9	1220418541	7.37452e-09
genome	1789	12	1220418541	9.83269e-09
genome	1790	14	1220418541	1.14715e-08
genome	1791	12	1220418541	9.83269e-09
genome	1792	14	1220418541	1.14715e-08
genome	1793	16	1220418541	1.31103e-08
genome	1794	12	1220418541	9.83269e-09
genome	1795	10	1220418541	8.19391e-09
genome	1796	14	1220418541	1.14715e-08
genome	1797	15	1220418541	1.22909e-08
genome	1798	14	1220418541	1.14715e-08
genome	1799	13	1220418541	1.06521e-08
genome	1800	10	1220418541	8.19391e-09
genome	1801	9	1220418541	7.37452e-09
genome	1802	10	1220418541	8.19391e-09
genome	1803	14	1220418541	1.14715e-08
genome	1804	7	1220418541	5.73574e-09
genome	1805	13	1220418541	1.06521e-08
genome	1806	11	1220418541	9.0133e-09
genome	1807	17	1220418541	1.39296e-08
genome	1808	10	1220418541	8.19391e-09
genome	1809	15	1220418541	1.22909e-08
genome	1810	15	1220418541	1.22909e-08
genome	1811	14	1220418541	1.14715e-08
genome	1812	12	1220418541	9.83269e-09
genome	1813	25	1220418541	2.04848e-08
genome	1814	15	1220418541	1.22909e-08
genome	1815	13	1220418541	1.06521e-08
genome	1816	17	1220418541	1.39296e-08
genome	1817	14	1220418541	1.14715e-08
genome	1818	13	1220418541	1.06521e-08
genome	1819	11	1220418541	9.0133e-09
genome	1820	22	1220418541	1.80266e-08
genome	1821	11	1220418541	9.0133e-09
genome	1822	19	1220418541	1.55684e-08
genome	1823	16	1220418541	1.31103e-08
genome	1824	15	1220418541	1.22909e-08
genome	1825	18	1220418541	1.4749e-08
genome	1826	18	1220418541	1.4749e-08
genome	1827	25	1220418541	2.04848e-08
genome	1828	17	1220418541	1.39296e-08
genome	1829	3	1220418541	2.45817e-09
genome	1830	18	1220418541	1.4749e-08
genome	1831	12	1220418541	9.83269e-09
genome	1832	13	1220418541	1.06521e-08
genome	1833	9	1220418541	7.37452e-09
genome	1834	7	1220418541	5.73574e-09
genome	1835	18	1220418541	1.4749e-08
genome	1836	9	1220418541	7.37452e-09
genome	1837	7	1220418541	5.73574e-09
genome	1838	13	1220418541	1.06521e-08
genome	1839	17	1220418541	1.39296e-08
genome	1840	11	1220418541	9.0133e-09
genome	1841	5	1220418541	4.09696e-09
genome	1842	13	1220418541	1.06521e-08
genome	1843	6	1220418541	4.91635e-09
genome	1844	12	1220418541	9.83269e-09
genome	1845	13	1220418541	1.06521e-08
genome	1846	19	1220418541	1.55684e-08
genome	1847	9	1220418541	7.37452e-09
genome	1848	14	1220418541	1.14715e-08
genome	1849	10	1220418541	8.19391e-09
genome	1850	12	1220418541	9.83269e-09
genome	1851	22	1220418541	1.80266e-08
genome	1852	7	1220418541	5.73574e-09
genome	1853	12	1220418541	9.83269e-09
genome	1854	30	1220418541	2.45817e-08
genome	1855	13	1220418541	1.06521e-08
genome	1856	17	1220418541	1.39296e-08
genome	1857	11	1220418541	9.0133e-09
genome	1858	10	1220418541	8.19391e-09
genome	1859	17	1220418541	1.39296e-08
genome	1860	8	1220418541	6.55513e-09
genome	1861	5	1220418541	4.09696e-09
genome	1862	26	1220418541	2.13042e-08
genome	1863	12	1220418541	9.83269e-09
genome	1864	13	1220418541	1.06521e-08
genome	1865	5	1220418541	4.09696e-09
genome	1866	7	1220418541	5.73574e-09
genome	1867	11	1220418541	9.0133e-09
genome	1868	12	1220418541	9.83269e-09
genome	1869	14	1220418541	1.14715e-08
genome	1870	11	1220418541	9.0133e-09
genome	1871	14	1220418541	1.14715e-08
genome	1872	9	1220418541	7.37452e-09
genome	1873	18	1220418541	1.4749e-08
genome	1874	17	1220418541	1.39296e-08
genome	1875	12	1220418541	9.83269e-09
genome	1876	12	1220418541	9.83269e-09
genome	1877	18	1220418541	1.4749e-08
genome	1878	11	1220418541	9.0133e-09
genome	1879	22	1220418541	1.80266e-08
genome	1880	12	1220418541	9.83269e-09
genome	1881	18	1220418541	1.4749e-08
genome	1882	22	1220418541	1.80266e-08
genome	1883	13	1220418541	1.06521e-08
genome	1884	18	1220418541	1.4749e-08
genome	1885	8	1220418541	6.55513e-09
genome	1886	20	1220418541	1.63878e-08
genome	1887	9	1220418541	7.37452e-09
genome	1888	9	1220418541	7.37452e-09
genome	1889	19	1220418541	1.55684e-08
genome	1890	18	1220418541	1.4749e-08
genome	1891	19	1220418541	1.55684e-08
genome	1892	9	1220418541	7.37452e-09
genome	1893	14	1220418541	1.14715e-08
genome	1894	13	1220418541	1.06521e-08
genome	1895	13	1220418541	1.06521e-08
genome	1896	9	1220418541	7.37452e-09
genome	1897	11	1220418541	9.0133e-09
genome	1898	13	1220418541	1.06521e-08
genome	1899	12	1220418541	9.83269e-09
genome	1900	10	1220418541	8.19391e-09
genome	1901	16	1220418541	1.31103e-08
genome	1902	8	1220418541	6.55513e-09
genome	1903	13	1220418541	1.06521e-08
genome	1904	9	1220418541	7.37452e-09
genome	1905	10	1220418541	8.19391e-09
genome	1906	13	1220418541	1.06521e-08
genome	1907	14	1220418541	1.14715e-08
genome	1908	12	1220418541	9.83269e-09
genome	1909	19	1220418541	1.55684e-08
genome	1910	12	1220418541	9.83269e-09
genome	1911	13	1220418541	1.06521e-08
genome	1912	13	1220418541	1.06521e-08
genome	1913	8	1220418541	6.55513e-09
genome	1914	11	1220418541	9.0133e-09
genome	1915	14	1220418541	1.14715e-08
genome	1916	20	1220418541	1.63878e-08
genome	1917	10	1220418541	8.19391e-09
genome	1918	4	1220418541	3.27756e-09
genome	1919	11	1220418541	9.0133e-09
genome	1920	11	1220418541	9.0133e-09
genome	1921	12	1220418541	9.83269e-09
genome	1922	14	1220418541	1.14715e-08
genome	1923	12	1220418541	9.83269e-09
genome	1924	13	1220418541	1.06521e-08
genome	1925	13	1220418541	1.06521e-08
genome	1926	15	1220418541	1.22909e-08
genome	1927	7	1220418541	5.73574e-09
genome	1928	12	1220418541	9.83269e-09
genome	1929	18	1220418541	1.4749e-08
genome	1930	16	1220418541	1.31103e-08
genome	1931	13	1220418541	1.06521e-08
genome	1932	6	1220418541	4.91635e-09
genome	1933	13	1220418541	1.06521e-08
genome	1934	14	1220418541	1.14715e-08
genome	1935	13	1220418541	1.06521e-08
genome	1936	13	1220418541	1.06521e-08
genome	1937	11	1220418541	9.0133e-09
genome	1938	9	1220418541	7.37452e-09
