feature	depth	Nsites	totalNsites	propsites
genome	1614	16	1105092765	1.44784e-08
genome	1615	14	1105092765	1.26686e-08
genome	1616	11	1105092765	9.95392e-09
genome	1617	14	1105092765	1.26686e-08
genome	1618	10	1105092765	9.04901e-09
genome	1619	13	1105092765	1.17637e-08
genome	1620	18	1105092765	1.62882e-08
genome	1621	24	1105092765	2.17176e-08
genome	1622	14	1105092765	1.26686e-08
genome	1623	9	1105092765	8.14411e-09
genome	1624	15	1105092765	1.35735e-08
genome	1625	13	1105092765	1.17637e-08
genome	1626	17	1105092765	1.53833e-08
genome	1627	15	1105092765	1.35735e-08
genome	1628	11	1105092765	9.95392e-09
genome	1629	16	1105092765	1.44784e-08
genome	1630	12	1105092765	1.08588e-08
genome	1631	8	1105092765	7.23921e-09
genome	1632	11	1105092765	9.95392e-09
genome	1633	8	1105092765	7.23921e-09
genome	1634	7	1105092765	6.33431e-09
genome	1635	14	1105092765	1.26686e-08
genome	1636	9	1105092765	8.14411e-09
genome	1637	11	1105092765	9.95392e-09
genome	1638	8	1105092765	7.23921e-09
genome	1639	19	1105092765	1.71931e-08
genome	1640	18	1105092765	1.62882e-08
genome	1641	19	1105092765	1.71931e-08
genome	1642	17	1105092765	1.53833e-08
genome	1643	16	1105092765	1.44784e-08
genome	1644	12	1105092765	1.08588e-08
genome	1645	8	1105092765	7.23921e-09
genome	1646	13	1105092765	1.17637e-08
genome	1647	11	1105092765	9.95392e-09
genome	1648	17	1105092765	1.53833e-08
genome	1649	9	1105092765	8.14411e-09
genome	1650	19	1105092765	1.71931e-08
genome	1651	16	1105092765	1.44784e-08
genome	1652	21	1105092765	1.90029e-08
genome	1653	13	1105092765	1.17637e-08
genome	1654	12	1105092765	1.08588e-08
genome	1655	18	1105092765	1.62882e-08
genome	1656	13	1105092765	1.17637e-08
genome	1657	19	1105092765	1.71931e-08
genome	1658	19	1105092765	1.71931e-08
genome	1659	12	1105092765	1.08588e-08
genome	1660	13	1105092765	1.17637e-08
genome	1661	14	1105092765	1.26686e-08
genome	1662	15	1105092765	1.35735e-08
genome	1663	12	1105092765	1.08588e-08
genome	1664	20	1105092765	1.8098e-08
genome	1665	12	1105092765	1.08588e-08
genome	1666	11	1105092765	9.95392e-09
genome	1667	14	1105092765	1.26686e-08
genome	1668	12	1105092765	1.08588e-08
genome	1669	20	1105092765	1.8098e-08
genome	1670	15	1105092765	1.35735e-08
genome	1671	20	1105092765	1.8098e-08
genome	1672	13	1105092765	1.17637e-08
genome	1673	9	1105092765	8.14411e-09
genome	1674	10	1105092765	9.04901e-09
genome	1675	25	1105092765	2.26225e-08
genome	1676	22	1105092765	1.99078e-08
genome	1677	20	1105092765	1.8098e-08
genome	1678	21	1105092765	1.90029e-08
genome	1679	17	1105092765	1.53833e-08
genome	1680	18	1105092765	1.62882e-08
genome	1681	25	1105092765	2.26225e-08
genome	1682	22	1105092765	1.99078e-08
genome	1683	22	1105092765	1.99078e-08
genome	1684	17	1105092765	1.53833e-08
genome	1685	13	1105092765	1.17637e-08
genome	1686	15	1105092765	1.35735e-08
genome	1687	15	1105092765	1.35735e-08
genome	1688	14	1105092765	1.26686e-08
genome	1689	14	1105092765	1.26686e-08
genome	1690	11	1105092765	9.95392e-09
genome	1691	15	1105092765	1.35735e-08
genome	1692	19	1105092765	1.71931e-08
genome	1693	19	1105092765	1.71931e-08
genome	1694	14	1105092765	1.26686e-08
genome	1695	23	1105092765	2.08127e-08
genome	1696	13	1105092765	1.17637e-08
genome	1697	21	1105092765	1.90029e-08
genome	1698	15	1105092765	1.35735e-08
genome	1699	13	1105092765	1.17637e-08
genome	1700	14	1105092765	1.26686e-08
genome	1701	11	1105092765	9.95392e-09
genome	1702	10	1105092765	9.04901e-09
genome	1703	16	1105092765	1.44784e-08
genome	1704	9	1105092765	8.14411e-09
genome	1705	7	1105092765	6.33431e-09
genome	1706	18	1105092765	1.62882e-08
genome	1707	14	1105092765	1.26686e-08
genome	1708	27	1105092765	2.44323e-08
genome	1709	10	1105092765	9.04901e-09
genome	1710	9	1105092765	8.14411e-09
genome	1711	6	1105092765	5.42941e-09
genome	1712	12	1105092765	1.08588e-08
genome	1713	7	1105092765	6.33431e-09
genome	1714	6	1105092765	5.42941e-09
genome	1715	15	1105092765	1.35735e-08
genome	1716	10	1105092765	9.04901e-09
genome	1717	10	1105092765	9.04901e-09
genome	1718	8	1105092765	7.23921e-09
genome	1719	13	1105092765	1.17637e-08
genome	1720	8	1105092765	7.23921e-09
genome	1721	7	1105092765	6.33431e-09
genome	1722	18	1105092765	1.62882e-08
genome	1723	5	1105092765	4.52451e-09
genome	1724	11	1105092765	9.95392e-09
genome	1725	10	1105092765	9.04901e-09
genome	1726	12	1105092765	1.08588e-08
genome	1727	13	1105092765	1.17637e-08
genome	1728	13	1105092765	1.17637e-08
genome	1729	15	1105092765	1.35735e-08
genome	1730	14	1105092765	1.26686e-08
genome	1731	15	1105092765	1.35735e-08
genome	1732	15	1105092765	1.35735e-08
genome	1733	9	1105092765	8.14411e-09
genome	1734	13	1105092765	1.17637e-08
genome	1735	10	1105092765	9.04901e-09
genome	1736	10	1105092765	9.04901e-09
genome	1737	10	1105092765	9.04901e-09
genome	1738	17	1105092765	1.53833e-08
genome	1739	11	1105092765	9.95392e-09
genome	1740	9	1105092765	8.14411e-09
genome	1741	10	1105092765	9.04901e-09
genome	1742	12	1105092765	1.08588e-08
genome	1743	12	1105092765	1.08588e-08
genome	1744	16	1105092765	1.44784e-08
genome	1745	8	1105092765	7.23921e-09
genome	1746	5	1105092765	4.52451e-09
genome	1747	10	1105092765	9.04901e-09
genome	1748	17	1105092765	1.53833e-08
genome	1749	9	1105092765	8.14411e-09
genome	1750	10	1105092765	9.04901e-09
genome	1751	11	1105092765	9.95392e-09
genome	1752	9	1105092765	8.14411e-09
genome	1753	7	1105092765	6.33431e-09
genome	1754	8	1105092765	7.23921e-09
genome	1755	13	1105092765	1.17637e-08
genome	1756	14	1105092765	1.26686e-08
genome	1757	14	1105092765	1.26686e-08
genome	1758	7	1105092765	6.33431e-09
genome	1759	13	1105092765	1.17637e-08
genome	1760	12	1105092765	1.08588e-08
genome	1761	13	1105092765	1.17637e-08
genome	1762	6	1105092765	5.42941e-09
genome	1763	9	1105092765	8.14411e-09
genome	1764	14	1105092765	1.26686e-08
genome	1765	9	1105092765	8.14411e-09
genome	1766	13	1105092765	1.17637e-08
genome	1767	11	1105092765	9.95392e-09
genome	1768	19	1105092765	1.71931e-08
genome	1769	16	1105092765	1.44784e-08
genome	1770	14	1105092765	1.26686e-08
genome	1771	10	1105092765	9.04901e-09
genome	1772	12	1105092765	1.08588e-08
genome	1773	9	1105092765	8.14411e-09
genome	1774	10	1105092765	9.04901e-09
genome	1775	10	1105092765	9.04901e-09
genome	1776	13	1105092765	1.17637e-08
genome	1777	14	1105092765	1.26686e-08
genome	1778	12	1105092765	1.08588e-08
genome	1779	15	1105092765	1.35735e-08
genome	1780	10	1105092765	9.04901e-09
genome	1781	16	1105092765	1.44784e-08
genome	1782	10	1105092765	9.04901e-09
genome	1783	14	1105092765	1.26686e-08
genome	1784	11	1105092765	9.95392e-09
genome	1785	16	1105092765	1.44784e-08
genome	1786	12	1105092765	1.08588e-08
genome	1787	4	1105092765	3.61961e-09
genome	1788	15	1105092765	1.35735e-08
genome	1789	9	1105092765	8.14411e-09
genome	1790	11	1105092765	9.95392e-09
genome	1791	12	1105092765	1.08588e-08
genome	1792	9	1105092765	8.14411e-09
genome	1793	13	1105092765	1.17637e-08
genome	1794	14	1105092765	1.26686e-08
genome	1795	11	1105092765	9.95392e-09
genome	1796	15	1105092765	1.35735e-08
genome	1797	6	1105092765	5.42941e-09
genome	1798	9	1105092765	8.14411e-09
genome	1799	13	1105092765	1.17637e-08
genome	1800	15	1105092765	1.35735e-08
genome	1801	12	1105092765	1.08588e-08
genome	1802	13	1105092765	1.17637e-08
genome	1803	14	1105092765	1.26686e-08
genome	1804	10	1105092765	9.04901e-09
genome	1805	13	1105092765	1.17637e-08
genome	1806	13	1105092765	1.17637e-08
genome	1807	8	1105092765	7.23921e-09
genome	1808	10	1105092765	9.04901e-09
genome	1809	16	1105092765	1.44784e-08
genome	1810	19	1105092765	1.71931e-08
genome	1811	19	1105092765	1.71931e-08
genome	1812	16	1105092765	1.44784e-08
genome	1813	14	1105092765	1.26686e-08
genome	1814	16	1105092765	1.44784e-08
genome	1815	19	1105092765	1.71931e-08
genome	1816	10	1105092765	9.04901e-09
genome	1817	6	1105092765	5.42941e-09
genome	1818	17	1105092765	1.53833e-08
genome	1819	12	1105092765	1.08588e-08
genome	1820	8	1105092765	7.23921e-09
genome	1821	11	1105092765	9.95392e-09
genome	1822	13	1105092765	1.17637e-08
genome	1823	16	1105092765	1.44784e-08
genome	1824	15	1105092765	1.35735e-08
genome	1825	16	1105092765	1.44784e-08
genome	1826	13	1105092765	1.17637e-08
genome	1827	12	1105092765	1.08588e-08
genome	1828	16	1105092765	1.44784e-08
genome	1829	10	1105092765	9.04901e-09
genome	1830	10	1105092765	9.04901e-09
genome	1831	16	1105092765	1.44784e-08
genome	1832	16	1105092765	1.44784e-08
genome	1833	8	1105092765	7.23921e-09
genome	1834	20	1105092765	1.8098e-08
genome	1835	14	1105092765	1.26686e-08
genome	1836	14	1105092765	1.26686e-08
genome	1837	12	1105092765	1.08588e-08
genome	1838	14	1105092765	1.26686e-08
genome	1839	18	1105092765	1.62882e-08
genome	1840	20	1105092765	1.8098e-08
genome	1841	13	1105092765	1.17637e-08
genome	1842	20	1105092765	1.8098e-08
genome	1843	13	1105092765	1.17637e-08
genome	1844	10	1105092765	9.04901e-09
genome	1845	17	1105092765	1.53833e-08
genome	1846	11	1105092765	9.95392e-09
genome	1847	12	1105092765	1.08588e-08
genome	1848	14	1105092765	1.26686e-08
genome	1849	15	1105092765	1.35735e-08
genome	1850	16	1105092765	1.44784e-08
genome	1851	10	1105092765	9.04901e-09
genome	1852	10	1105092765	9.04901e-09
genome	1853	18	1105092765	1.62882e-08
genome	1854	12	1105092765	1.08588e-08
genome	1855	14	1105092765	1.26686e-08
genome	1856	17	1105092765	1.53833e-08
genome	1857	8	1105092765	7.23921e-09
genome	1858	8	1105092765	7.23921e-09
genome	1859	18	1105092765	1.62882e-08
genome	1860	9	1105092765	8.14411e-09
genome	1861	17	1105092765	1.53833e-08
genome	1862	14	1105092765	1.26686e-08
genome	1863	16	1105092765	1.44784e-08
genome	1864	7	1105092765	6.33431e-09
genome	1865	18	1105092765	1.62882e-08
genome	1866	6	1105092765	5.42941e-09
genome	1867	6	1105092765	5.42941e-09
genome	1868	7	1105092765	6.33431e-09
genome	1869	12	1105092765	1.08588e-08
genome	1870	14	1105092765	1.26686e-08
genome	1871	7	1105092765	6.33431e-09
genome	1872	9	1105092765	8.14411e-09
genome	1873	12	1105092765	1.08588e-08
genome	1874	14	1105092765	1.26686e-08
genome	1875	10	1105092765	9.04901e-09
genome	1876	5	1105092765	4.52451e-09
genome	1877	14	1105092765	1.26686e-08
genome	1878	7	1105092765	6.33431e-09
genome	1879	8	1105092765	7.23921e-09
genome	1880	14	1105092765	1.26686e-08
genome	1881	7	1105092765	6.33431e-09
genome	1882	8	1105092765	7.23921e-09
genome	1883	5	1105092765	4.52451e-09
genome	1884	9	1105092765	8.14411e-09
genome	1885	12	1105092765	1.08588e-08
genome	1886	9	1105092765	8.14411e-09
genome	1887	9	1105092765	8.14411e-09
genome	1888	14	1105092765	1.26686e-08
genome	1889	11	1105092765	9.95392e-09
genome	1890	10	1105092765	9.04901e-09
genome	1891	7	1105092765	6.33431e-09
genome	1892	8	1105092765	7.23921e-09
genome	1893	14	1105092765	1.26686e-08
genome	1894	7	1105092765	6.33431e-09
genome	1895	13	1105092765	1.17637e-08
genome	1896	15	1105092765	1.35735e-08
genome	1897	10	1105092765	9.04901e-09
genome	1898	6	1105092765	5.42941e-09
genome	1899	14	1105092765	1.26686e-08
genome	1900	7	1105092765	6.33431e-09
genome	1901	14	1105092765	1.26686e-08
genome	1902	16	1105092765	1.44784e-08
genome	1903	8	1105092765	7.23921e-09
genome	1904	14	1105092765	1.26686e-08
genome	1905	12	1105092765	1.08588e-08
genome	1906	11	1105092765	9.95392e-09
genome	1907	16	1105092765	1.44784e-08
genome	1908	19	1105092765	1.71931e-08
genome	1909	19	1105092765	1.71931e-08
genome	1910	13	1105092765	1.17637e-08
genome	1911	23	1105092765	2.08127e-08
genome	1912	9	1105092765	8.14411e-09
genome	1913	8	1105092765	7.23921e-09
genome	1914	14	1105092765	1.26686e-08
genome	1915	11	1105092765	9.95392e-09
genome	1916	3	1105092765	2.7147e-09
genome	1917	14	1105092765	1.26686e-08
genome	1918	10	1105092765	9.04901e-09
genome	1919	10	1105092765	9.04901e-09
genome	1920	8	1105092765	7.23921e-09
genome	1921	13	1105092765	1.17637e-08
genome	1922	13	1105092765	1.17637e-08
genome	1923	4	1105092765	3.61961e-09
genome	1924	12	1105092765	1.08588e-08
genome	1925	9	1105092765	8.14411e-09
genome	1926	23	1105092765	2.08127e-08
genome	1927	8	1105092765	7.23921e-09
genome	1928	6	1105092765	5.42941e-09
genome	1929	4	1105092765	3.61961e-09
genome	1930	8	1105092765	7.23921e-09
genome	1931	13	1105092765	1.17637e-08
genome	1932	10	1105092765	9.04901e-09
genome	1933	8	1105092765	7.23921e-09
genome	1934	5	1105092765	4.52451e-09
genome	1935	9	1105092765	8.14411e-09
genome	1936	10	1105092765	9.04901e-09
genome	1937	6	1105092765	5.42941e-09
genome	1938	10	1105092765	9.04901e-09
genome	1939	13	1105092765	1.17637e-08
genome	1940	9	1105092765	8.14411e-09
genome	1941	9	1105092765	8.14411e-09
genome	1942	13	1105092765	1.17637e-08
genome	1943	9	1105092765	8.14411e-09
genome	1944	12	1105092765	1.08588e-08
genome	1945	11	1105092765	9.95392e-09
genome	1946	9	1105092765	8.14411e-09
genome	1947	11	1105092765	9.95392e-09
genome	1948	15	1105092765	1.35735e-08
genome	1949	13	1105092765	1.17637e-08
genome	1950	6	1105092765	5.42941e-09
genome	1951	9	1105092765	8.14411e-09
genome	1952	15	1105092765	1.35735e-08
genome	1953	10	1105092765	9.04901e-09
genome	1954	14	1105092765	1.26686e-08
genome	1955	10	1105092765	9.04901e-09
genome	1956	17	1105092765	1.53833e-08
genome	1957	10	1105092765	9.04901e-09
genome	1958	7	1105092765	6.33431e-09
genome	1959	9	1105092765	8.14411e-09
genome	1960	15	1105092765	1.35735e-08
genome	1961	16	1105092765	1.44784e-08
genome	1962	15	1105092765	1.35735e-08
genome	1963	16	1105092765	1.44784e-08
genome	1964	9	1105092765	8.14411e-09
genome	1965	14	1105092765	1.26686e-08
genome	1966	14	1105092765	1.26686e-08
genome	1967	21	1105092765	1.90029e-08
genome	1968	12	1105092765	1.08588e-08
genome	1969	15	1105092765	1.35735e-08
genome	1970	8	1105092765	7.23921e-09
genome	1971	12	1105092765	1.08588e-08
genome	1972	15	1105092765	1.35735e-08
genome	1973	14	1105092765	1.26686e-08
genome	1974	8	1105092765	7.23921e-09
genome	1975	12	1105092765	1.08588e-08
genome	1976	9	1105092765	8.14411e-09
genome	1977	12	1105092765	1.08588e-08
genome	1978	5	1105092765	4.52451e-09
genome	1979	13	1105092765	1.17637e-08
genome	1980	11	1105092765	9.95392e-09
genome	1981	9	1105092765	8.14411e-09
genome	1982	10	1105092765	9.04901e-09
genome	1983	18	1105092765	1.62882e-08
genome	1984	14	1105092765	1.26686e-08
genome	1985	13	1105092765	1.17637e-08
genome	1986	12	1105092765	1.08588e-08
genome	1987	11	1105092765	9.95392e-09
genome	1988	21	1105092765	1.90029e-08
genome	1989	23	1105092765	2.08127e-08
genome	1990	15	1105092765	1.35735e-08
genome	1991	21	1105092765	1.90029e-08
genome	1992	14	1105092765	1.26686e-08
genome	1993	10	1105092765	9.04901e-09
genome	1994	14	1105092765	1.26686e-08
genome	1995	17	1105092765	1.53833e-08
genome	1996	14	1105092765	1.26686e-08
genome	1997	13	1105092765	1.17637e-08
genome	1998	6	1105092765	5.42941e-09
genome	1999	12	1105092765	1.08588e-08
genome	2000	9	1105092765	8.14411e-09
genome	2001	11	1105092765	9.95392e-09
genome	2002	15	1105092765	1.35735e-08
genome	2003	7	1105092765	6.33431e-09
genome	2004	9	1105092765	8.14411e-09
genome	2005	13	1105092765	1.17637e-08
genome	2006	12	1105092765	1.08588e-08
genome	2007	14	1105092765	1.26686e-08
genome	2008	8	1105092765	7.23921e-09
genome	2009	20	1105092765	1.8098e-08
genome	2010	22	1105092765	1.99078e-08
genome	2011	5	1105092765	4.52451e-09
genome	2012	11	1105092765	9.95392e-09
genome	2013	12	1105092765	1.08588e-08
genome	2014	19	1105092765	1.71931e-08
genome	2015	26	1105092765	2.35274e-08
genome	2016	10	1105092765	9.04901e-09
genome	2017	8	1105092765	7.23921e-09
genome	2018	14	1105092765	1.26686e-08
genome	2019	15	1105092765	1.35735e-08
genome	2020	15	1105092765	1.35735e-08
genome	2021	12	1105092765	1.08588e-08
genome	2022	7	1105092765	6.33431e-09
genome	2023	11	1105092765	9.95392e-09
genome	2024	12	1105092765	1.08588e-08
genome	2025	10	1105092765	9.04901e-09
genome	2026	12	1105092765	1.08588e-08
genome	2027	10	1105092765	9.04901e-09
genome	2028	13	1105092765	1.17637e-08
genome	2029	6	1105092765	5.42941e-09
genome	2030	7	1105092765	6.33431e-09
genome	2031	15	1105092765	1.35735e-08
genome	2032	15	1105092765	1.35735e-08
genome	2033	14	1105092765	1.26686e-08
genome	2034	11	1105092765	9.95392e-09
genome	2035	7	1105092765	6.33431e-09
genome	2036	14	1105092765	1.26686e-08
genome	2037	10	1105092765	9.04901e-09
genome	2038	7	1105092765	6.33431e-09
genome	2039	8	1105092765	7.23921e-09
genome	2040	14	1105092765	1.26686e-08
genome	2041	21	1105092765	1.90029e-08
genome	2042	16	1105092765	1.44784e-08
genome	2043	7	1105092765	6.33431e-09
genome	2044	10	1105092765	9.04901e-09
genome	2045	8	1105092765	7.23921e-09
genome	2046	13	1105092765	1.17637e-08
genome	2047	9	1105092765	8.14411e-09
genome	2048	15	1105092765	1.35735e-08
genome	2049	10	1105092765	9.04901e-09
genome	2050	11	1105092765	9.95392e-09
genome	2051	10	1105092765	9.04901e-09
genome	2052	13	1105092765	1.17637e-08
genome	2053	15	1105092765	1.35735e-08
genome	2054	11	1105092765	9.95392e-09
genome	2055	9	1105092765	8.14411e-09
genome	2056	9	1105092765	8.14411e-09
genome	2057	12	1105092765	1.08588e-08
genome	2058	11	1105092765	9.95392e-09
genome	2059	12	1105092765	1.08588e-08
genome	2060	12	1105092765	1.08588e-08
genome	2061	16	1105092765	1.44784e-08
genome	2062	7	1105092765	6.33431e-09
genome	2063	9	1105092765	8.14411e-09
genome	2064	12	1105092765	1.08588e-08
genome	2065	13	1105092765	1.17637e-08
genome	2066	9	1105092765	8.14411e-09
genome	2067	5	1105092765	4.52451e-09
genome	2068	12	1105092765	1.08588e-08
genome	2069	17	1105092765	1.53833e-08
genome	2070	23	1105092765	2.08127e-08
genome	2071	15	1105092765	1.35735e-08
genome	2072	15	1105092765	1.35735e-08
genome	2073	20	1105092765	1.8098e-08
genome	2074	21	1105092765	1.90029e-08
genome	2075	18	1105092765	1.62882e-08
genome	2076	15	1105092765	1.35735e-08
genome	2077	18	1105092765	1.62882e-08
genome	2078	16	1105092765	1.44784e-08
genome	2079	22	1105092765	1.99078e-08
genome	2080	10	1105092765	9.04901e-09
genome	2081	6	1105092765	5.42941e-09
genome	2082	2	1105092765	1.8098e-09
genome	2083	16	1105092765	1.44784e-08
genome	2084	12	1105092765	1.08588e-08
genome	2085	6	1105092765	5.42941e-09
genome	2086	11	1105092765	9.95392e-09
genome	2087	8	1105092765	7.23921e-09
genome	2088	8	1105092765	7.23921e-09
genome	2089	5	1105092765	4.52451e-09
genome	2090	17	1105092765	1.53833e-08
genome	2091	21	1105092765	1.90029e-08
genome	2092	23	1105092765	2.08127e-08
genome	2093	14	1105092765	1.26686e-08
genome	2094	12	1105092765	1.08588e-08
genome	2095	12	1105092765	1.08588e-08
genome	2096	9	1105092765	8.14411e-09
genome	2097	14	1105092765	1.26686e-08
genome	2098	7	1105092765	6.33431e-09
genome	2099	21	1105092765	1.90029e-08
genome	2100	11	1105092765	9.95392e-09
genome	2101	15	1105092765	1.35735e-08
genome	2102	5	1105092765	4.52451e-09
genome	2103	10	1105092765	9.04901e-09
genome	2104	11	1105092765	9.95392e-09
genome	2105	13	1105092765	1.17637e-08
genome	2106	12	1105092765	1.08588e-08
genome	2107	5	1105092765	4.52451e-09
genome	2108	14	1105092765	1.26686e-08
genome	2109	10	1105092765	9.04901e-09
genome	2110	8	1105092765	7.23921e-09
genome	2111	9	1105092765	8.14411e-09
genome	2112	10	1105092765	9.04901e-09
genome	2113	7	1105092765	6.33431e-09
genome	2114	5	1105092765	4.52451e-09
genome	2115	10	1105092765	9.04901e-09
genome	2116	11	1105092765	9.95392e-09
genome	2117	5	1105092765	4.52451e-09
genome	2118	10	1105092765	9.04901e-09
genome	2119	6	1105092765	5.42941e-09
genome	2120	9	1105092765	8.14411e-09
genome	2121	11	1105092765	9.95392e-09
genome	2122	11	1105092765	9.95392e-09
genome	2123	7	1105092765	6.33431e-09
genome	2124	8	1105092765	7.23921e-09
genome	2125	6	1105092765	5.42941e-09
genome	2126	7	1105092765	6.33431e-09
genome	2127	9	1105092765	8.14411e-09
genome	2128	7	1105092765	6.33431e-09
genome	2129	5	1105092765	4.52451e-09
genome	2130	8	1105092765	7.23921e-09
genome	2131	5	1105092765	4.52451e-09
genome	2132	10	1105092765	9.04901e-09
genome	2133	17	1105092765	1.53833e-08
genome	2134	10	1105092765	9.04901e-09
genome	2135	9	1105092765	8.14411e-09
genome	2136	10	1105092765	9.04901e-09
genome	2137	8	1105092765	7.23921e-09
genome	2138	6	1105092765	5.42941e-09
genome	2139	7	1105092765	6.33431e-09
genome	2140	10	1105092765	9.04901e-09
genome	2141	7	1105092765	6.33431e-09
genome	2142	8	1105092765	7.23921e-09
genome	2143	8	1105092765	7.23921e-09
genome	2144	13	1105092765	1.17637e-08
genome	2145	8	1105092765	7.23921e-09
genome	2146	11	1105092765	9.95392e-09
genome	2147	10	1105092765	9.04901e-09
genome	2148	6	1105092765	5.42941e-09
genome	2149	10	1105092765	9.04901e-09
genome	2150	9	1105092765	8.14411e-09
genome	2151	13	1105092765	1.17637e-08
genome	2152	5	1105092765	4.52451e-09
genome	2153	6	1105092765	5.42941e-09
genome	2154	10	1105092765	9.04901e-09
genome	2155	8	1105092765	7.23921e-09
genome	2156	6	1105092765	5.42941e-09
genome	2157	6	1105092765	5.42941e-09
genome	2158	8	1105092765	7.23921e-09
genome	2159	11	1105092765	9.95392e-09
genome	2160	13	1105092765	1.17637e-08
genome	2161	11	1105092765	9.95392e-09
genome	2162	5	1105092765	4.52451e-09
genome	2163	9	1105092765	8.14411e-09
genome	2164	9	1105092765	8.14411e-09
genome	2165	9	1105092765	8.14411e-09
genome	2166	12	1105092765	1.08588e-08
genome	2167	10	1105092765	9.04901e-09
genome	2168	14	1105092765	1.26686e-08
genome	2169	14	1105092765	1.26686e-08
genome	2170	9	1105092765	8.14411e-09
genome	2171	13	1105092765	1.17637e-08
genome	2172	11	1105092765	9.95392e-09
genome	2173	9	1105092765	8.14411e-09
genome	2174	5	1105092765	4.52451e-09
genome	2175	4	1105092765	3.61961e-09
genome	2176	11	1105092765	9.95392e-09
genome	2177	11	1105092765	9.95392e-09
genome	2178	9	1105092765	8.14411e-09
genome	2179	6	1105092765	5.42941e-09
genome	2180	5	1105092765	4.52451e-09
genome	2181	12	1105092765	1.08588e-08
genome	2182	6	1105092765	5.42941e-09
genome	2183	7	1105092765	6.33431e-09
genome	2184	14	1105092765	1.26686e-08
genome	2185	7	1105092765	6.33431e-09
genome	2186	10	1105092765	9.04901e-09
genome	2187	9	1105092765	8.14411e-09
genome	2188	12	1105092765	1.08588e-08
genome	2189	12	1105092765	1.08588e-08
genome	2190	8	1105092765	7.23921e-09
genome	2191	7	1105092765	6.33431e-09
genome	2192	11	1105092765	9.95392e-09
genome	2193	7	1105092765	6.33431e-09
genome	2194	8	1105092765	7.23921e-09
genome	2195	9	1105092765	8.14411e-09
genome	2196	14	1105092765	1.26686e-08
genome	2197	8	1105092765	7.23921e-09
genome	2198	10	1105092765	9.04901e-09
genome	2199	6	1105092765	5.42941e-09
genome	2200	4	1105092765	3.61961e-09
genome	2201	11	1105092765	9.95392e-09
genome	2202	5	1105092765	4.52451e-09
genome	2203	7	1105092765	6.33431e-09
genome	2204	8	1105092765	7.23921e-09
genome	2205	2	1105092765	1.8098e-09
genome	2206	15	1105092765	1.35735e-08
genome	2207	7	1105092765	6.33431e-09
genome	2208	5	1105092765	4.52451e-09
genome	2209	13	1105092765	1.17637e-08
genome	2210	8	1105092765	7.23921e-09
genome	2211	7	1105092765	6.33431e-09
genome	2212	11	1105092765	9.95392e-09
genome	2213	6	1105092765	5.42941e-09
genome	2214	10	1105092765	9.04901e-09
genome	2215	10	1105092765	9.04901e-09
genome	2216	8	1105092765	7.23921e-09
genome	2217	10	1105092765	9.04901e-09
genome	2218	10	1105092765	9.04901e-09
genome	2219	11	1105092765	9.95392e-09
genome	2220	11	1105092765	9.95392e-09
genome	2221	8	1105092765	7.23921e-09
genome	2222	8	1105092765	7.23921e-09
genome	2223	4	1105092765	3.61961e-09
genome	2224	9	1105092765	8.14411e-09
genome	2225	13	1105092765	1.17637e-08
genome	2226	8	1105092765	7.23921e-09
genome	2227	4	1105092765	3.61961e-09
genome	2228	7	1105092765	6.33431e-09
genome	2229	7	1105092765	6.33431e-09
genome	2230	9	1105092765	8.14411e-09
genome	2231	9	1105092765	8.14411e-09
genome	2232	5	1105092765	4.52451e-09
genome	2233	10	1105092765	9.04901e-09
genome	2234	7	1105092765	6.33431e-09
genome	2235	7	1105092765	6.33431e-09
genome	2236	13	1105092765	1.17637e-08
genome	2237	8	1105092765	7.23921e-09
genome	2238	1	1105092765	9.04901e-10
genome	2239	6	1105092765	5.42941e-09
genome	2240	12	1105092765	1.08588e-08
genome	2241	9	1105092765	8.14411e-09
genome	2242	10	1105092765	9.04901e-09
genome	2243	9	1105092765	8.14411e-09
genome	2244	6	1105092765	5.42941e-09
genome	2245	10	1105092765	9.04901e-09
genome	2246	8	1105092765	7.23921e-09
genome	2247	6	1105092765	5.42941e-09
genome	2248	10	1105092765	9.04901e-09
genome	2249	3	1105092765	2.7147e-09
genome	2250	6	1105092765	5.42941e-09
genome	2251	8	1105092765	7.23921e-09
genome	2252	15	1105092765	1.35735e-08
genome	2253	34	1105092765	3.07666e-08
genome	2254	9	1105092765	8.14411e-09
genome	2255	4	1105092765	3.61961e-09
genome	2256	8	1105092765	7.23921e-09
genome	2257	8	1105092765	7.23921e-09
genome	2258	7	1105092765	6.33431e-09
genome	2259	9	1105092765	8.14411e-09
genome	2260	13	1105092765	1.17637e-08
genome	2261	6	1105092765	5.42941e-09
genome	2262	4	1105092765	3.61961e-09
genome	2263	7	1105092765	6.33431e-09
genome	2264	12	1105092765	1.08588e-08
genome	2265	23	1105092765	2.08127e-08
genome	2266	5	1105092765	4.52451e-09
genome	2267	11	1105092765	9.95392e-09
genome	2268	7	1105092765	6.33431e-09
genome	2269	8	1105092765	7.23921e-09
genome	2270	7	1105092765	6.33431e-09
genome	2271	6	1105092765	5.42941e-09
genome	2272	4	1105092765	3.61961e-09
genome	2273	9	1105092765	8.14411e-09
genome	2274	7	1105092765	6.33431e-09
genome	2275	3	1105092765	2.7147e-09
genome	2276	4	1105092765	3.61961e-09
genome	2277	8	1105092765	7.23921e-09
genome	2278	7	1105092765	6.33431e-09
