feature	depth	Nsites	totalNsites	propsites
genome	2325	11	1177599484	9.34104e-09
genome	2326	18	1177599484	1.52853e-08
genome	2327	18	1177599484	1.52853e-08
genome	2328	17	1177599484	1.44361e-08
genome	2329	15	1177599484	1.27378e-08
genome	2330	8	1177599484	6.79348e-09
genome	2331	14	1177599484	1.18886e-08
genome	2332	11	1177599484	9.34104e-09
genome	2333	10	1177599484	8.49185e-09
genome	2334	12	1177599484	1.01902e-08
genome	2335	9	1177599484	7.64267e-09
genome	2336	10	1177599484	8.49185e-09
genome	2337	11	1177599484	9.34104e-09
genome	2338	15	1177599484	1.27378e-08
genome	2339	11	1177599484	9.34104e-09
genome	2340	17	1177599484	1.44361e-08
genome	2341	11	1177599484	9.34104e-09
genome	2342	12	1177599484	1.01902e-08
genome	2343	6	1177599484	5.09511e-09
genome	2344	11	1177599484	9.34104e-09
genome	2345	10	1177599484	8.49185e-09
genome	2346	14	1177599484	1.18886e-08
genome	2347	9	1177599484	7.64267e-09
genome	2348	6	1177599484	5.09511e-09
genome	2349	12	1177599484	1.01902e-08
genome	2350	6	1177599484	5.09511e-09
genome	2351	16	1177599484	1.3587e-08
genome	2352	5	1177599484	4.24593e-09
genome	2353	14	1177599484	1.18886e-08
genome	2354	6	1177599484	5.09511e-09
genome	2355	10	1177599484	8.49185e-09
genome	2356	12	1177599484	1.01902e-08
genome	2357	12	1177599484	1.01902e-08
genome	2358	9	1177599484	7.64267e-09
genome	2359	8	1177599484	6.79348e-09
genome	2360	7	1177599484	5.9443e-09
genome	2361	12	1177599484	1.01902e-08
genome	2362	18	1177599484	1.52853e-08
genome	2363	14	1177599484	1.18886e-08
genome	2364	9	1177599484	7.64267e-09
genome	2365	14	1177599484	1.18886e-08
genome	2366	9	1177599484	7.64267e-09
genome	2367	12	1177599484	1.01902e-08
genome	2368	9	1177599484	7.64267e-09
genome	2369	6	1177599484	5.09511e-09
genome	2370	14	1177599484	1.18886e-08
genome	2371	16	1177599484	1.3587e-08
genome	2372	8	1177599484	6.79348e-09
genome	2373	19	1177599484	1.61345e-08
genome	2374	10	1177599484	8.49185e-09
genome	2375	6	1177599484	5.09511e-09
genome	2376	12	1177599484	1.01902e-08
genome	2377	10	1177599484	8.49185e-09
genome	2378	8	1177599484	6.79348e-09
genome	2379	10	1177599484	8.49185e-09
genome	2380	7	1177599484	5.9443e-09
genome	2381	17	1177599484	1.44361e-08
genome	2382	14	1177599484	1.18886e-08
genome	2383	8	1177599484	6.79348e-09
genome	2384	12	1177599484	1.01902e-08
genome	2385	10	1177599484	8.49185e-09
genome	2386	16	1177599484	1.3587e-08
genome	2387	9	1177599484	7.64267e-09
genome	2388	16	1177599484	1.3587e-08
genome	2389	11	1177599484	9.34104e-09
genome	2390	15	1177599484	1.27378e-08
genome	2391	16	1177599484	1.3587e-08
genome	2392	12	1177599484	1.01902e-08
genome	2393	11	1177599484	9.34104e-09
genome	2394	16	1177599484	1.3587e-08
genome	2395	11	1177599484	9.34104e-09
genome	2396	6	1177599484	5.09511e-09
genome	2397	13	1177599484	1.10394e-08
genome	2398	41	1177599484	3.48166e-08
genome	2399	12	1177599484	1.01902e-08
genome	2400	9	1177599484	7.64267e-09
genome	2401	8	1177599484	6.79348e-09
genome	2402	4	1177599484	3.39674e-09
genome	2403	7	1177599484	5.9443e-09
genome	2404	12	1177599484	1.01902e-08
genome	2405	11	1177599484	9.34104e-09
genome	2406	9	1177599484	7.64267e-09
genome	2407	8	1177599484	6.79348e-09
genome	2408	7	1177599484	5.9443e-09
genome	2409	8	1177599484	6.79348e-09
genome	2410	9	1177599484	7.64267e-09
genome	2411	7	1177599484	5.9443e-09
genome	2412	9	1177599484	7.64267e-09
genome	2413	8	1177599484	6.79348e-09
genome	2414	10	1177599484	8.49185e-09
genome	2415	9	1177599484	7.64267e-09
genome	2416	7	1177599484	5.9443e-09
genome	2417	12	1177599484	1.01902e-08
genome	2418	7	1177599484	5.9443e-09
genome	2419	6	1177599484	5.09511e-09
genome	2420	11	1177599484	9.34104e-09
genome	2421	9	1177599484	7.64267e-09
genome	2422	7	1177599484	5.9443e-09
genome	2423	11	1177599484	9.34104e-09
genome	2424	14	1177599484	1.18886e-08
genome	2425	8	1177599484	6.79348e-09
genome	2426	8	1177599484	6.79348e-09
genome	2427	10	1177599484	8.49185e-09
genome	2428	7	1177599484	5.9443e-09
genome	2429	8	1177599484	6.79348e-09
genome	2430	14	1177599484	1.18886e-08
genome	2431	8	1177599484	6.79348e-09
genome	2432	11	1177599484	9.34104e-09
genome	2433	4	1177599484	3.39674e-09
genome	2434	11	1177599484	9.34104e-09
genome	2435	4	1177599484	3.39674e-09
genome	2436	4	1177599484	3.39674e-09
genome	2437	11	1177599484	9.34104e-09
genome	2438	10	1177599484	8.49185e-09
genome	2439	7	1177599484	5.9443e-09
genome	2440	5	1177599484	4.24593e-09
genome	2441	6	1177599484	5.09511e-09
genome	2442	6	1177599484	5.09511e-09
genome	2443	6	1177599484	5.09511e-09
genome	2444	9	1177599484	7.64267e-09
genome	2445	8	1177599484	6.79348e-09
genome	2446	10	1177599484	8.49185e-09
genome	2447	9	1177599484	7.64267e-09
genome	2448	6	1177599484	5.09511e-09
genome	2449	9	1177599484	7.64267e-09
genome	2450	6	1177599484	5.09511e-09
genome	2451	10	1177599484	8.49185e-09
genome	2452	11	1177599484	9.34104e-09
genome	2453	9	1177599484	7.64267e-09
genome	2454	6	1177599484	5.09511e-09
genome	2455	8	1177599484	6.79348e-09
genome	2456	10	1177599484	8.49185e-09
genome	2457	12	1177599484	1.01902e-08
genome	2458	11	1177599484	9.34104e-09
genome	2459	7	1177599484	5.9443e-09
genome	2460	9	1177599484	7.64267e-09
genome	2461	8	1177599484	6.79348e-09
genome	2462	10	1177599484	8.49185e-09
genome	2463	9	1177599484	7.64267e-09
genome	2464	9	1177599484	7.64267e-09
genome	2465	7	1177599484	5.9443e-09
genome	2466	7	1177599484	5.9443e-09
genome	2467	7	1177599484	5.9443e-09
genome	2468	7	1177599484	5.9443e-09
genome	2469	10	1177599484	8.49185e-09
genome	2470	8	1177599484	6.79348e-09
genome	2471	16	1177599484	1.3587e-08
genome	2472	9	1177599484	7.64267e-09
genome	2473	10	1177599484	8.49185e-09
genome	2474	21	1177599484	1.78329e-08
genome	2475	7	1177599484	5.9443e-09
genome	2476	6	1177599484	5.09511e-09
genome	2477	6	1177599484	5.09511e-09
genome	2478	10	1177599484	8.49185e-09
genome	2479	5	1177599484	4.24593e-09
genome	2480	10	1177599484	8.49185e-09
genome	2481	10	1177599484	8.49185e-09
genome	2482	7	1177599484	5.9443e-09
genome	2483	7	1177599484	5.9443e-09
genome	2484	16	1177599484	1.3587e-08
genome	2485	12	1177599484	1.01902e-08
genome	2486	10	1177599484	8.49185e-09
genome	2487	7	1177599484	5.9443e-09
genome	2488	8	1177599484	6.79348e-09
genome	2489	10	1177599484	8.49185e-09
genome	2490	9	1177599484	7.64267e-09
genome	2491	11	1177599484	9.34104e-09
genome	2492	5	1177599484	4.24593e-09
genome	2493	6	1177599484	5.09511e-09
genome	2494	8	1177599484	6.79348e-09
genome	2495	11	1177599484	9.34104e-09
genome	2496	11	1177599484	9.34104e-09
genome	2497	7	1177599484	5.9443e-09
genome	2498	10	1177599484	8.49185e-09
genome	2499	7	1177599484	5.9443e-09
genome	2500	10	1177599484	8.49185e-09
genome	2501	8	1177599484	6.79348e-09
genome	2502	9	1177599484	7.64267e-09
genome	2503	6	1177599484	5.09511e-09
genome	2504	10	1177599484	8.49185e-09
genome	2505	11	1177599484	9.34104e-09
genome	2506	8	1177599484	6.79348e-09
genome	2507	2	1177599484	1.69837e-09
genome	2508	5	1177599484	4.24593e-09
genome	2509	9	1177599484	7.64267e-09
genome	2510	8	1177599484	6.79348e-09
genome	2511	8	1177599484	6.79348e-09
genome	2512	15	1177599484	1.27378e-08
genome	2513	8	1177599484	6.79348e-09
genome	2514	10	1177599484	8.49185e-09
genome	2515	7	1177599484	5.9443e-09
genome	2516	4	1177599484	3.39674e-09
genome	2517	12	1177599484	1.01902e-08
genome	2518	5	1177599484	4.24593e-09
genome	2519	5	1177599484	4.24593e-09
genome	2520	9	1177599484	7.64267e-09
genome	2521	5	1177599484	4.24593e-09
genome	2522	8	1177599484	6.79348e-09
genome	2523	10	1177599484	8.49185e-09
genome	2524	10	1177599484	8.49185e-09
genome	2525	11	1177599484	9.34104e-09
genome	2526	10	1177599484	8.49185e-09
genome	2527	7	1177599484	5.9443e-09
genome	2528	10	1177599484	8.49185e-09
genome	2529	8	1177599484	6.79348e-09
genome	2530	14	1177599484	1.18886e-08
genome	2531	8	1177599484	6.79348e-09
genome	2532	7	1177599484	5.9443e-09
genome	2533	10	1177599484	8.49185e-09
genome	2534	15	1177599484	1.27378e-08
genome	2535	5	1177599484	4.24593e-09
genome	2536	12	1177599484	1.01902e-08
genome	2537	8	1177599484	6.79348e-09
genome	2538	6	1177599484	5.09511e-09
genome	2539	8	1177599484	6.79348e-09
genome	2540	7	1177599484	5.9443e-09
genome	2541	9	1177599484	7.64267e-09
genome	2542	11	1177599484	9.34104e-09
genome	2543	13	1177599484	1.10394e-08
genome	2544	8	1177599484	6.79348e-09
genome	2545	4	1177599484	3.39674e-09
genome	2546	8	1177599484	6.79348e-09
genome	2547	15	1177599484	1.27378e-08
genome	2548	14	1177599484	1.18886e-08
genome	2549	6	1177599484	5.09511e-09
genome	2550	14	1177599484	1.18886e-08
genome	2551	7	1177599484	5.9443e-09
genome	2552	8	1177599484	6.79348e-09
genome	2553	10	1177599484	8.49185e-09
genome	2554	11	1177599484	9.34104e-09
genome	2555	9	1177599484	7.64267e-09
genome	2556	8	1177599484	6.79348e-09
genome	2557	13	1177599484	1.10394e-08
genome	2558	13	1177599484	1.10394e-08
genome	2559	15	1177599484	1.27378e-08
genome	2560	13	1177599484	1.10394e-08
genome	2561	15	1177599484	1.27378e-08
genome	2562	9	1177599484	7.64267e-09
genome	2563	4	1177599484	3.39674e-09
genome	2564	15	1177599484	1.27378e-08
genome	2565	9	1177599484	7.64267e-09
genome	2566	10	1177599484	8.49185e-09
genome	2567	7	1177599484	5.9443e-09
genome	2568	9	1177599484	7.64267e-09
genome	2569	10	1177599484	8.49185e-09
genome	2570	10	1177599484	8.49185e-09
genome	2571	13	1177599484	1.10394e-08
genome	2572	12	1177599484	1.01902e-08
genome	2573	6	1177599484	5.09511e-09
genome	2574	14	1177599484	1.18886e-08
genome	2575	11	1177599484	9.34104e-09
genome	2576	12	1177599484	1.01902e-08
genome	2577	11	1177599484	9.34104e-09
genome	2578	8	1177599484	6.79348e-09
genome	2579	15	1177599484	1.27378e-08
genome	2580	15	1177599484	1.27378e-08
genome	2581	11	1177599484	9.34104e-09
genome	2582	5	1177599484	4.24593e-09
genome	2583	11	1177599484	9.34104e-09
genome	2584	12	1177599484	1.01902e-08
genome	2585	3	1177599484	2.54756e-09
genome	2586	5	1177599484	4.24593e-09
genome	2587	10	1177599484	8.49185e-09
genome	2588	10	1177599484	8.49185e-09
genome	2589	5	1177599484	4.24593e-09
genome	2590	11	1177599484	9.34104e-09
genome	2591	9	1177599484	7.64267e-09
genome	2592	10	1177599484	8.49185e-09
genome	2593	11	1177599484	9.34104e-09
genome	2594	6	1177599484	5.09511e-09
genome	2595	7	1177599484	5.9443e-09
genome	2596	11	1177599484	9.34104e-09
genome	2597	6	1177599484	5.09511e-09
genome	2598	35	1177599484	2.97215e-08
genome	2599	13	1177599484	1.10394e-08
genome	2600	5	1177599484	4.24593e-09
genome	2601	8	1177599484	6.79348e-09
genome	2602	6	1177599484	5.09511e-09
genome	2603	9	1177599484	7.64267e-09
genome	2604	7	1177599484	5.9443e-09
genome	2605	10	1177599484	8.49185e-09
genome	2606	8	1177599484	6.79348e-09
genome	2607	7	1177599484	5.9443e-09
genome	2608	12	1177599484	1.01902e-08
genome	2609	9	1177599484	7.64267e-09
genome	2610	10	1177599484	8.49185e-09
genome	2611	4	1177599484	3.39674e-09
genome	2612	9	1177599484	7.64267e-09
genome	2613	11	1177599484	9.34104e-09
genome	2614	7	1177599484	5.9443e-09
genome	2615	7	1177599484	5.9443e-09
genome	2616	6	1177599484	5.09511e-09
genome	2617	6	1177599484	5.09511e-09
genome	2618	7	1177599484	5.9443e-09
genome	2619	11	1177599484	9.34104e-09
genome	2620	10	1177599484	8.49185e-09
genome	2621	10	1177599484	8.49185e-09
genome	2622	4	1177599484	3.39674e-09
genome	2623	14	1177599484	1.18886e-08
genome	2624	11	1177599484	9.34104e-09
genome	2625	14	1177599484	1.18886e-08
genome	2626	13	1177599484	1.10394e-08
genome	2627	8	1177599484	6.79348e-09
genome	2628	9	1177599484	7.64267e-09
genome	2629	10	1177599484	8.49185e-09
genome	2630	15	1177599484	1.27378e-08
genome	2631	7	1177599484	5.9443e-09
genome	2632	3	1177599484	2.54756e-09
genome	2633	9	1177599484	7.64267e-09
genome	2634	14	1177599484	1.18886e-08
genome	2635	6	1177599484	5.09511e-09
genome	2636	7	1177599484	5.9443e-09
genome	2637	10	1177599484	8.49185e-09
genome	2638	8	1177599484	6.79348e-09
genome	2639	3	1177599484	2.54756e-09
genome	2640	6	1177599484	5.09511e-09
genome	2641	7	1177599484	5.9443e-09
genome	2642	10	1177599484	8.49185e-09
genome	2643	11	1177599484	9.34104e-09
genome	2644	6	1177599484	5.09511e-09
genome	2645	10	1177599484	8.49185e-09
genome	2646	10	1177599484	8.49185e-09
genome	2647	11	1177599484	9.34104e-09
genome	2648	19	1177599484	1.61345e-08
genome	2649	13	1177599484	1.10394e-08
genome	2650	22	1177599484	1.86821e-08
genome	2651	9	1177599484	7.64267e-09
genome	2652	11	1177599484	9.34104e-09
genome	2653	15	1177599484	1.27378e-08
genome	2654	9	1177599484	7.64267e-09
genome	2655	10	1177599484	8.49185e-09
genome	2656	2	1177599484	1.69837e-09
genome	2657	8	1177599484	6.79348e-09
genome	2658	14	1177599484	1.18886e-08
genome	2659	15	1177599484	1.27378e-08
genome	2660	24	1177599484	2.03804e-08
genome	2661	12	1177599484	1.01902e-08
genome	2662	5	1177599484	4.24593e-09
genome	2663	7	1177599484	5.9443e-09
genome	2664	3	1177599484	2.54756e-09
genome	2665	10	1177599484	8.49185e-09
genome	2666	12	1177599484	1.01902e-08
genome	2667	8	1177599484	6.79348e-09
genome	2668	10	1177599484	8.49185e-09
genome	2669	12	1177599484	1.01902e-08
genome	2670	11	1177599484	9.34104e-09
genome	2671	11	1177599484	9.34104e-09
genome	2672	10	1177599484	8.49185e-09
genome	2673	6	1177599484	5.09511e-09
genome	2674	5	1177599484	4.24593e-09
genome	2675	9	1177599484	7.64267e-09
genome	2676	10	1177599484	8.49185e-09
genome	2677	7	1177599484	5.9443e-09
genome	2678	14	1177599484	1.18886e-08
genome	2679	13	1177599484	1.10394e-08
genome	2680	13	1177599484	1.10394e-08
genome	2681	14	1177599484	1.18886e-08
genome	2682	4	1177599484	3.39674e-09
genome	2683	5	1177599484	4.24593e-09
genome	2684	6	1177599484	5.09511e-09
genome	2685	11	1177599484	9.34104e-09
genome	2686	16	1177599484	1.3587e-08
genome	2687	7	1177599484	5.9443e-09
genome	2688	10	1177599484	8.49185e-09
genome	2689	8	1177599484	6.79348e-09
genome	2690	6	1177599484	5.09511e-09
genome	2691	8	1177599484	6.79348e-09
genome	2692	9	1177599484	7.64267e-09
genome	2693	6	1177599484	5.09511e-09
genome	2694	7	1177599484	5.9443e-09
genome	2695	11	1177599484	9.34104e-09
genome	2696	12	1177599484	1.01902e-08
genome	2697	7	1177599484	5.9443e-09
genome	2698	10	1177599484	8.49185e-09
genome	2699	9	1177599484	7.64267e-09
genome	2700	13	1177599484	1.10394e-08
genome	2701	11	1177599484	9.34104e-09
genome	2702	14	1177599484	1.18886e-08
genome	2703	8	1177599484	6.79348e-09
genome	2704	6	1177599484	5.09511e-09
genome	2705	10	1177599484	8.49185e-09
genome	2706	12	1177599484	1.01902e-08
genome	2707	8	1177599484	6.79348e-09
genome	2708	11	1177599484	9.34104e-09
genome	2709	16	1177599484	1.3587e-08
genome	2710	10	1177599484	8.49185e-09
genome	2711	10	1177599484	8.49185e-09
genome	2712	8	1177599484	6.79348e-09
genome	2713	4	1177599484	3.39674e-09
genome	2714	8	1177599484	6.79348e-09
genome	2715	8	1177599484	6.79348e-09
genome	2716	7	1177599484	5.9443e-09
genome	2717	6	1177599484	5.09511e-09
genome	2718	9	1177599484	7.64267e-09
genome	2719	12	1177599484	1.01902e-08
genome	2720	10	1177599484	8.49185e-09
genome	2721	9	1177599484	7.64267e-09
genome	2722	7	1177599484	5.9443e-09
genome	2723	8	1177599484	6.79348e-09
genome	2724	8	1177599484	6.79348e-09
genome	2725	7	1177599484	5.9443e-09
genome	2726	15	1177599484	1.27378e-08
genome	2727	13	1177599484	1.10394e-08
genome	2728	8	1177599484	6.79348e-09
genome	2729	13	1177599484	1.10394e-08
genome	2730	7	1177599484	5.9443e-09
genome	2731	8	1177599484	6.79348e-09
genome	2732	14	1177599484	1.18886e-08
genome	2733	12	1177599484	1.01902e-08
genome	2734	9	1177599484	7.64267e-09
genome	2735	9	1177599484	7.64267e-09
genome	2736	8	1177599484	6.79348e-09
genome	2737	9	1177599484	7.64267e-09
genome	2738	13	1177599484	1.10394e-08
genome	2739	12	1177599484	1.01902e-08
genome	2740	9	1177599484	7.64267e-09
genome	2741	13	1177599484	1.10394e-08
genome	2742	18	1177599484	1.52853e-08
genome	2743	13	1177599484	1.10394e-08
genome	2744	13	1177599484	1.10394e-08
genome	2745	10	1177599484	8.49185e-09
genome	2746	11	1177599484	9.34104e-09
genome	2747	8	1177599484	6.79348e-09
genome	2748	11	1177599484	9.34104e-09
genome	2749	14	1177599484	1.18886e-08
genome	2750	9	1177599484	7.64267e-09
genome	2751	12	1177599484	1.01902e-08
genome	2752	6	1177599484	5.09511e-09
genome	2753	9	1177599484	7.64267e-09
genome	2754	14	1177599484	1.18886e-08
genome	2755	10	1177599484	8.49185e-09
genome	2756	12	1177599484	1.01902e-08
genome	2757	8	1177599484	6.79348e-09
genome	2758	9	1177599484	7.64267e-09
genome	2759	8	1177599484	6.79348e-09
genome	2760	4	1177599484	3.39674e-09
genome	2761	4	1177599484	3.39674e-09
genome	2762	9	1177599484	7.64267e-09
genome	2763	9	1177599484	7.64267e-09
genome	2764	12	1177599484	1.01902e-08
genome	2765	8	1177599484	6.79348e-09
genome	2766	8	1177599484	6.79348e-09
genome	2767	6	1177599484	5.09511e-09
genome	2768	9	1177599484	7.64267e-09
genome	2769	7	1177599484	5.9443e-09
genome	2770	13	1177599484	1.10394e-08
genome	2771	11	1177599484	9.34104e-09
genome	2772	6	1177599484	5.09511e-09
genome	2773	10	1177599484	8.49185e-09
genome	2774	9	1177599484	7.64267e-09
genome	2775	7	1177599484	5.9443e-09
genome	2776	5	1177599484	4.24593e-09
genome	2777	10	1177599484	8.49185e-09
genome	2778	14	1177599484	1.18886e-08
genome	2779	5	1177599484	4.24593e-09
genome	2780	8	1177599484	6.79348e-09
genome	2781	11	1177599484	9.34104e-09
genome	2782	3	1177599484	2.54756e-09
genome	2783	6	1177599484	5.09511e-09
genome	2784	7	1177599484	5.9443e-09
genome	2785	7	1177599484	5.9443e-09
genome	2786	6	1177599484	5.09511e-09
genome	2787	6	1177599484	5.09511e-09
genome	2788	4	1177599484	3.39674e-09
genome	2789	5	1177599484	4.24593e-09
genome	2790	4	1177599484	3.39674e-09
genome	2791	8	1177599484	6.79348e-09
genome	2792	9	1177599484	7.64267e-09
genome	2793	10	1177599484	8.49185e-09
genome	2794	3	1177599484	2.54756e-09
genome	2795	7	1177599484	5.9443e-09
genome	2796	7	1177599484	5.9443e-09
genome	2797	6	1177599484	5.09511e-09
genome	2798	4	1177599484	3.39674e-09
genome	2799	4	1177599484	3.39674e-09
genome	2800	11	1177599484	9.34104e-09
genome	2801	7	1177599484	5.9443e-09
genome	2802	10	1177599484	8.49185e-09
genome	2803	12	1177599484	1.01902e-08
genome	2804	10	1177599484	8.49185e-09
genome	2805	7	1177599484	5.9443e-09
genome	2806	9	1177599484	7.64267e-09
genome	2807	9	1177599484	7.64267e-09
genome	2808	3	1177599484	2.54756e-09
genome	2809	3	1177599484	2.54756e-09
genome	2810	9	1177599484	7.64267e-09
genome	2811	8	1177599484	6.79348e-09
genome	2812	9	1177599484	7.64267e-09
genome	2813	6	1177599484	5.09511e-09
genome	2814	8	1177599484	6.79348e-09
genome	2815	8	1177599484	6.79348e-09
genome	2816	6	1177599484	5.09511e-09
genome	2817	11	1177599484	9.34104e-09
genome	2818	9	1177599484	7.64267e-09
genome	2819	10	1177599484	8.49185e-09
genome	2820	11	1177599484	9.34104e-09
genome	2821	4	1177599484	3.39674e-09
genome	2822	8	1177599484	6.79348e-09
genome	2823	5	1177599484	4.24593e-09
genome	2824	11	1177599484	9.34104e-09
genome	2825	4	1177599484	3.39674e-09
genome	2826	8	1177599484	6.79348e-09
genome	2827	15	1177599484	1.27378e-08
genome	2828	4	1177599484	3.39674e-09
genome	2829	4	1177599484	3.39674e-09
genome	2830	9	1177599484	7.64267e-09
genome	2831	13	1177599484	1.10394e-08
genome	2832	6	1177599484	5.09511e-09
genome	2833	13	1177599484	1.10394e-08
genome	2834	10	1177599484	8.49185e-09
genome	2835	8	1177599484	6.79348e-09
genome	2836	13	1177599484	1.10394e-08
genome	2837	8	1177599484	6.79348e-09
genome	2838	11	1177599484	9.34104e-09
genome	2839	7	1177599484	5.9443e-09
genome	2840	5	1177599484	4.24593e-09
genome	2841	11	1177599484	9.34104e-09
genome	2842	5	1177599484	4.24593e-09
genome	2843	9	1177599484	7.64267e-09
genome	2844	12	1177599484	1.01902e-08
genome	2845	12	1177599484	1.01902e-08
genome	2846	4	1177599484	3.39674e-09
genome	2847	14	1177599484	1.18886e-08
genome	2848	17	1177599484	1.44361e-08
genome	2849	9	1177599484	7.64267e-09
genome	2850	7	1177599484	5.9443e-09
genome	2851	8	1177599484	6.79348e-09
genome	2852	16	1177599484	1.3587e-08
genome	2853	14	1177599484	1.18886e-08
genome	2854	9	1177599484	7.64267e-09
genome	2855	6	1177599484	5.09511e-09
genome	2856	7	1177599484	5.9443e-09
genome	2857	10	1177599484	8.49185e-09
genome	2858	7	1177599484	5.9443e-09
genome	2859	8	1177599484	6.79348e-09
genome	2860	7	1177599484	5.9443e-09
genome	2861	9	1177599484	7.64267e-09
genome	2862	4	1177599484	3.39674e-09
genome	2863	12	1177599484	1.01902e-08
genome	2864	8	1177599484	6.79348e-09
genome	2865	12	1177599484	1.01902e-08
genome	2866	12	1177599484	1.01902e-08
genome	2867	6	1177599484	5.09511e-09
genome	2868	4	1177599484	3.39674e-09
genome	2869	10	1177599484	8.49185e-09
genome	2870	9	1177599484	7.64267e-09
genome	2871	5	1177599484	4.24593e-09
genome	2872	10	1177599484	8.49185e-09
genome	2873	8	1177599484	6.79348e-09
genome	2874	3	1177599484	2.54756e-09
genome	2875	7	1177599484	5.9443e-09
genome	2876	5	1177599484	4.24593e-09
genome	2877	5	1177599484	4.24593e-09
genome	2878	11	1177599484	9.34104e-09
genome	2879	8	1177599484	6.79348e-09
genome	2880	11	1177599484	9.34104e-09
genome	2881	8	1177599484	6.79348e-09
genome	2882	10	1177599484	8.49185e-09
genome	2883	6	1177599484	5.09511e-09
genome	2884	7	1177599484	5.9443e-09
genome	2885	8	1177599484	6.79348e-09
genome	2886	7	1177599484	5.9443e-09
genome	2887	10	1177599484	8.49185e-09
genome	2888	8	1177599484	6.79348e-09
genome	2889	5	1177599484	4.24593e-09
genome	2890	5	1177599484	4.24593e-09
genome	2891	7	1177599484	5.9443e-09
genome	2892	5	1177599484	4.24593e-09
genome	2893	7	1177599484	5.9443e-09
genome	2894	8	1177599484	6.79348e-09
genome	2895	10	1177599484	8.49185e-09
genome	2896	4	1177599484	3.39674e-09
genome	2897	8	1177599484	6.79348e-09
genome	2898	4	1177599484	3.39674e-09
genome	2899	7	1177599484	5.9443e-09
genome	2900	6	1177599484	5.09511e-09
genome	2901	5	1177599484	4.24593e-09
genome	2902	7	1177599484	5.9443e-09
genome	2903	8	1177599484	6.79348e-09
genome	2904	4	1177599484	3.39674e-09
genome	2905	22	1177599484	1.86821e-08
genome	2906	6	1177599484	5.09511e-09
genome	2907	7	1177599484	5.9443e-09
genome	2908	7	1177599484	5.9443e-09
genome	2909	3	1177599484	2.54756e-09
genome	2910	5	1177599484	4.24593e-09
genome	2911	6	1177599484	5.09511e-09
genome	2912	4	1177599484	3.39674e-09
genome	2913	5	1177599484	4.24593e-09
genome	2914	5	1177599484	4.24593e-09
genome	2915	11	1177599484	9.34104e-09
genome	2916	9	1177599484	7.64267e-09
genome	2917	8	1177599484	6.79348e-09
genome	2918	5	1177599484	4.24593e-09
genome	2919	5	1177599484	4.24593e-09
genome	2920	7	1177599484	5.9443e-09
genome	2921	6	1177599484	5.09511e-09
genome	2922	6	1177599484	5.09511e-09
genome	2923	10	1177599484	8.49185e-09
genome	2924	10	1177599484	8.49185e-09
genome	2925	7	1177599484	5.9443e-09
genome	2926	7	1177599484	5.9443e-09
genome	2927	8	1177599484	6.79348e-09
genome	2928	8	1177599484	6.79348e-09
genome	2929	5	1177599484	4.24593e-09
genome	2930	8	1177599484	6.79348e-09
genome	2931	9	1177599484	7.64267e-09
genome	2932	10	1177599484	8.49185e-09
genome	2933	10	1177599484	8.49185e-09
genome	2934	5	1177599484	4.24593e-09
genome	2935	11	1177599484	9.34104e-09
genome	2936	9	1177599484	7.64267e-09
genome	2937	7	1177599484	5.9443e-09
genome	2938	7	1177599484	5.9443e-09
genome	2939	11	1177599484	9.34104e-09
genome	2940	5	1177599484	4.24593e-09
genome	2941	5	1177599484	4.24593e-09
genome	2942	8	1177599484	6.79348e-09
genome	2943	9	1177599484	7.64267e-09
genome	2944	5	1177599484	4.24593e-09
genome	2945	7	1177599484	5.9443e-09
genome	2946	3	1177599484	2.54756e-09
genome	2947	4	1177599484	3.39674e-09
genome	2948	6	1177599484	5.09511e-09
genome	2949	10	1177599484	8.49185e-09
genome	2950	8	1177599484	6.79348e-09
genome	2951	6	1177599484	5.09511e-09
genome	2952	3	1177599484	2.54756e-09
genome	2953	6	1177599484	5.09511e-09
genome	2954	9	1177599484	7.64267e-09
genome	2955	9	1177599484	7.64267e-09
genome	2956	8	1177599484	6.79348e-09
genome	2957	9	1177599484	7.64267e-09
genome	2958	4	1177599484	3.39674e-09
genome	2959	7	1177599484	5.9443e-09
genome	2960	4	1177599484	3.39674e-09
genome	2961	11	1177599484	9.34104e-09
genome	2962	8	1177599484	6.79348e-09
genome	2963	7	1177599484	5.9443e-09
genome	2964	4	1177599484	3.39674e-09
genome	2965	15	1177599484	1.27378e-08
genome	2966	7	1177599484	5.9443e-09
genome	2967	7	1177599484	5.9443e-09
genome	2968	8	1177599484	6.79348e-09
genome	2969	8	1177599484	6.79348e-09
genome	2970	8	1177599484	6.79348e-09
genome	2971	9	1177599484	7.64267e-09
genome	2972	10	1177599484	8.49185e-09
genome	2973	11	1177599484	9.34104e-09
genome	2974	5	1177599484	4.24593e-09
genome	2975	8	1177599484	6.79348e-09
genome	2976	8	1177599484	6.79348e-09
genome	2977	5	1177599484	4.24593e-09
genome	2978	9	1177599484	7.64267e-09
genome	2979	8	1177599484	6.79348e-09
genome	2980	8	1177599484	6.79348e-09
genome	2981	9	1177599484	7.64267e-09
genome	2982	9	1177599484	7.64267e-09
genome	2983	9	1177599484	7.64267e-09
genome	2984	5	1177599484	4.24593e-09
genome	2985	10	1177599484	8.49185e-09
genome	2986	4	1177599484	3.39674e-09
genome	2987	2	1177599484	1.69837e-09
genome	2988	11	1177599484	9.34104e-09
genome	2989	6	1177599484	5.09511e-09
