feature	depth	Nsites	totalNsites	propsites
genome	1222	22	1220418541	1.80266e-08
genome	1223	25	1220418541	2.04848e-08
genome	1224	28	1220418541	2.29429e-08
genome	1225	22	1220418541	1.80266e-08
genome	1226	13	1220418541	1.06521e-08
genome	1227	18	1220418541	1.4749e-08
genome	1228	19	1220418541	1.55684e-08
genome	1229	20	1220418541	1.63878e-08
genome	1230	36	1220418541	2.94981e-08
genome	1231	20	1220418541	1.63878e-08
genome	1232	19	1220418541	1.55684e-08
genome	1233	20	1220418541	1.63878e-08
genome	1234	11	1220418541	9.0133e-09
genome	1235	28	1220418541	2.29429e-08
genome	1236	19	1220418541	1.55684e-08
genome	1237	20	1220418541	1.63878e-08
genome	1238	25	1220418541	2.04848e-08
genome	1239	33	1220418541	2.70399e-08
genome	1240	17	1220418541	1.39296e-08
genome	1241	23	1220418541	1.8846e-08
genome	1242	22	1220418541	1.80266e-08
genome	1243	25	1220418541	2.04848e-08
genome	1244	18	1220418541	1.4749e-08
genome	1245	25	1220418541	2.04848e-08
genome	1246	20	1220418541	1.63878e-08
genome	1247	22	1220418541	1.80266e-08
genome	1248	26	1220418541	2.13042e-08
genome	1249	19	1220418541	1.55684e-08
genome	1250	21	1220418541	1.72072e-08
genome	1251	24	1220418541	1.96654e-08
genome	1252	38	1220418541	3.11369e-08
genome	1253	14	1220418541	1.14715e-08
genome	1254	25	1220418541	2.04848e-08
genome	1255	10	1220418541	8.19391e-09
genome	1256	19	1220418541	1.55684e-08
genome	1257	27	1220418541	2.21236e-08
genome	1258	20	1220418541	1.63878e-08
genome	1259	19	1220418541	1.55684e-08
genome	1260	20	1220418541	1.63878e-08
genome	1261	16	1220418541	1.31103e-08
genome	1262	15	1220418541	1.22909e-08
genome	1263	18	1220418541	1.4749e-08
genome	1264	20	1220418541	1.63878e-08
genome	1265	19	1220418541	1.55684e-08
genome	1266	14	1220418541	1.14715e-08
genome	1267	17	1220418541	1.39296e-08
genome	1268	16	1220418541	1.31103e-08
genome	1269	31	1220418541	2.54011e-08
genome	1270	28	1220418541	2.29429e-08
genome	1271	21	1220418541	1.72072e-08
genome	1272	24	1220418541	1.96654e-08
genome	1273	22	1220418541	1.80266e-08
genome	1274	21	1220418541	1.72072e-08
genome	1275	23	1220418541	1.8846e-08
genome	1276	27	1220418541	2.21236e-08
genome	1277	21	1220418541	1.72072e-08
genome	1278	18	1220418541	1.4749e-08
genome	1279	21	1220418541	1.72072e-08
genome	1280	26	1220418541	2.13042e-08
genome	1281	19	1220418541	1.55684e-08
genome	1282	17	1220418541	1.39296e-08
genome	1283	13	1220418541	1.06521e-08
genome	1284	24	1220418541	1.96654e-08
genome	1285	18	1220418541	1.4749e-08
genome	1286	30	1220418541	2.45817e-08
genome	1287	21	1220418541	1.72072e-08
genome	1288	35	1220418541	2.86787e-08
genome	1289	31	1220418541	2.54011e-08
genome	1290	29	1220418541	2.37623e-08
genome	1291	29	1220418541	2.37623e-08
genome	1292	35	1220418541	2.86787e-08
genome	1293	18	1220418541	1.4749e-08
genome	1294	13	1220418541	1.06521e-08
genome	1295	15	1220418541	1.22909e-08
genome	1296	19	1220418541	1.55684e-08
genome	1297	10	1220418541	8.19391e-09
genome	1298	21	1220418541	1.72072e-08
genome	1299	13	1220418541	1.06521e-08
genome	1300	19	1220418541	1.55684e-08
genome	1301	15	1220418541	1.22909e-08
genome	1302	11	1220418541	9.0133e-09
genome	1303	15	1220418541	1.22909e-08
genome	1304	25	1220418541	2.04848e-08
genome	1305	18	1220418541	1.4749e-08
genome	1306	12	1220418541	9.83269e-09
genome	1307	12	1220418541	9.83269e-09
genome	1308	18	1220418541	1.4749e-08
genome	1309	13	1220418541	1.06521e-08
genome	1310	15	1220418541	1.22909e-08
genome	1311	17	1220418541	1.39296e-08
genome	1312	22	1220418541	1.80266e-08
genome	1313	22	1220418541	1.80266e-08
genome	1314	15	1220418541	1.22909e-08
genome	1315	21	1220418541	1.72072e-08
genome	1316	20	1220418541	1.63878e-08
genome	1317	13	1220418541	1.06521e-08
genome	1318	20	1220418541	1.63878e-08
genome	1319	22	1220418541	1.80266e-08
genome	1320	18	1220418541	1.4749e-08
genome	1321	21	1220418541	1.72072e-08
genome	1322	23	1220418541	1.8846e-08
genome	1323	24	1220418541	1.96654e-08
genome	1324	17	1220418541	1.39296e-08
genome	1325	21	1220418541	1.72072e-08
genome	1326	21	1220418541	1.72072e-08
genome	1327	13	1220418541	1.06521e-08
genome	1328	12	1220418541	9.83269e-09
genome	1329	25	1220418541	2.04848e-08
genome	1330	15	1220418541	1.22909e-08
genome	1331	19	1220418541	1.55684e-08
genome	1332	24	1220418541	1.96654e-08
genome	1333	13	1220418541	1.06521e-08
genome	1334	13	1220418541	1.06521e-08
genome	1335	18	1220418541	1.4749e-08
genome	1336	17	1220418541	1.39296e-08
genome	1337	14	1220418541	1.14715e-08
genome	1338	18	1220418541	1.4749e-08
genome	1339	17	1220418541	1.39296e-08
genome	1340	18	1220418541	1.4749e-08
genome	1341	14	1220418541	1.14715e-08
genome	1342	25	1220418541	2.04848e-08
genome	1343	18	1220418541	1.4749e-08
genome	1344	12	1220418541	9.83269e-09
genome	1345	21	1220418541	1.72072e-08
genome	1346	21	1220418541	1.72072e-08
genome	1347	12	1220418541	9.83269e-09
genome	1348	13	1220418541	1.06521e-08
genome	1349	21	1220418541	1.72072e-08
genome	1350	8	1220418541	6.55513e-09
genome	1351	14	1220418541	1.14715e-08
genome	1352	15	1220418541	1.22909e-08
genome	1353	9	1220418541	7.37452e-09
genome	1354	18	1220418541	1.4749e-08
genome	1355	18	1220418541	1.4749e-08
genome	1356	10	1220418541	8.19391e-09
genome	1357	21	1220418541	1.72072e-08
genome	1358	18	1220418541	1.4749e-08
genome	1359	15	1220418541	1.22909e-08
genome	1360	13	1220418541	1.06521e-08
genome	1361	20	1220418541	1.63878e-08
genome	1362	14	1220418541	1.14715e-08
genome	1363	19	1220418541	1.55684e-08
genome	1364	22	1220418541	1.80266e-08
genome	1365	13	1220418541	1.06521e-08
genome	1366	15	1220418541	1.22909e-08
genome	1367	13	1220418541	1.06521e-08
genome	1368	16	1220418541	1.31103e-08
genome	1369	13	1220418541	1.06521e-08
genome	1370	19	1220418541	1.55684e-08
genome	1371	12	1220418541	9.83269e-09
genome	1372	8	1220418541	6.55513e-09
genome	1373	15	1220418541	1.22909e-08
genome	1374	15	1220418541	1.22909e-08
genome	1375	22	1220418541	1.80266e-08
genome	1376	20	1220418541	1.63878e-08
genome	1377	26	1220418541	2.13042e-08
genome	1378	10	1220418541	8.19391e-09
genome	1379	22	1220418541	1.80266e-08
genome	1380	25	1220418541	2.04848e-08
genome	1381	26	1220418541	2.13042e-08
genome	1382	13	1220418541	1.06521e-08
genome	1383	19	1220418541	1.55684e-08
genome	1384	13	1220418541	1.06521e-08
genome	1385	13	1220418541	1.06521e-08
genome	1386	15	1220418541	1.22909e-08
genome	1387	22	1220418541	1.80266e-08
genome	1388	23	1220418541	1.8846e-08
genome	1389	11	1220418541	9.0133e-09
genome	1390	12	1220418541	9.83269e-09
genome	1391	13	1220418541	1.06521e-08
genome	1392	15	1220418541	1.22909e-08
genome	1393	15	1220418541	1.22909e-08
genome	1394	16	1220418541	1.31103e-08
genome	1395	13	1220418541	1.06521e-08
genome	1396	15	1220418541	1.22909e-08
genome	1397	24	1220418541	1.96654e-08
genome	1398	13	1220418541	1.06521e-08
genome	1399	17	1220418541	1.39296e-08
genome	1400	19	1220418541	1.55684e-08
genome	1401	9	1220418541	7.37452e-09
genome	1402	18	1220418541	1.4749e-08
genome	1403	16	1220418541	1.31103e-08
genome	1404	16	1220418541	1.31103e-08
genome	1405	14	1220418541	1.14715e-08
genome	1406	16	1220418541	1.31103e-08
genome	1407	16	1220418541	1.31103e-08
genome	1408	12	1220418541	9.83269e-09
genome	1409	13	1220418541	1.06521e-08
genome	1410	17	1220418541	1.39296e-08
genome	1411	13	1220418541	1.06521e-08
genome	1412	16	1220418541	1.31103e-08
genome	1413	23	1220418541	1.8846e-08
genome	1414	25	1220418541	2.04848e-08
genome	1415	16	1220418541	1.31103e-08
genome	1416	9	1220418541	7.37452e-09
genome	1417	21	1220418541	1.72072e-08
genome	1418	12	1220418541	9.83269e-09
genome	1419	24	1220418541	1.96654e-08
genome	1420	24	1220418541	1.96654e-08
genome	1421	15	1220418541	1.22909e-08
genome	1422	12	1220418541	9.83269e-09
genome	1423	21	1220418541	1.72072e-08
genome	1424	21	1220418541	1.72072e-08
genome	1425	15	1220418541	1.22909e-08
genome	1426	20	1220418541	1.63878e-08
genome	1427	15	1220418541	1.22909e-08
genome	1428	20	1220418541	1.63878e-08
genome	1429	12	1220418541	9.83269e-09
genome	1430	13	1220418541	1.06521e-08
genome	1431	13	1220418541	1.06521e-08
genome	1432	17	1220418541	1.39296e-08
genome	1433	14	1220418541	1.14715e-08
genome	1434	17	1220418541	1.39296e-08
genome	1435	18	1220418541	1.4749e-08
genome	1436	17	1220418541	1.39296e-08
genome	1437	15	1220418541	1.22909e-08
genome	1438	27	1220418541	2.21236e-08
genome	1439	15	1220418541	1.22909e-08
genome	1440	4	1220418541	3.27756e-09
genome	1441	17	1220418541	1.39296e-08
genome	1442	15	1220418541	1.22909e-08
genome	1443	20	1220418541	1.63878e-08
genome	1444	7	1220418541	5.73574e-09
genome	1445	12	1220418541	9.83269e-09
genome	1446	13	1220418541	1.06521e-08
genome	1447	16	1220418541	1.31103e-08
genome	1448	22	1220418541	1.80266e-08
genome	1449	16	1220418541	1.31103e-08
genome	1450	13	1220418541	1.06521e-08
genome	1451	9	1220418541	7.37452e-09
genome	1452	22	1220418541	1.80266e-08
genome	1453	25	1220418541	2.04848e-08
genome	1454	19	1220418541	1.55684e-08
genome	1455	18	1220418541	1.4749e-08
genome	1456	16	1220418541	1.31103e-08
genome	1457	11	1220418541	9.0133e-09
genome	1458	17	1220418541	1.39296e-08
genome	1459	18	1220418541	1.4749e-08
genome	1460	15	1220418541	1.22909e-08
genome	1461	14	1220418541	1.14715e-08
genome	1462	18	1220418541	1.4749e-08
genome	1463	15	1220418541	1.22909e-08
genome	1464	11	1220418541	9.0133e-09
genome	1465	16	1220418541	1.31103e-08
genome	1466	17	1220418541	1.39296e-08
genome	1467	10	1220418541	8.19391e-09
genome	1468	13	1220418541	1.06521e-08
genome	1469	15	1220418541	1.22909e-08
genome	1470	15	1220418541	1.22909e-08
genome	1471	18	1220418541	1.4749e-08
genome	1472	16	1220418541	1.31103e-08
genome	1473	9	1220418541	7.37452e-09
genome	1474	14	1220418541	1.14715e-08
genome	1475	16	1220418541	1.31103e-08
genome	1476	13	1220418541	1.06521e-08
genome	1477	13	1220418541	1.06521e-08
genome	1478	17	1220418541	1.39296e-08
genome	1479	16	1220418541	1.31103e-08
genome	1480	10	1220418541	8.19391e-09
genome	1481	18	1220418541	1.4749e-08
genome	1482	17	1220418541	1.39296e-08
genome	1483	15	1220418541	1.22909e-08
genome	1484	10	1220418541	8.19391e-09
genome	1485	13	1220418541	1.06521e-08
genome	1486	12	1220418541	9.83269e-09
genome	1487	17	1220418541	1.39296e-08
genome	1488	17	1220418541	1.39296e-08
genome	1489	14	1220418541	1.14715e-08
genome	1490	9	1220418541	7.37452e-09
genome	1491	13	1220418541	1.06521e-08
genome	1492	7	1220418541	5.73574e-09
genome	1493	18	1220418541	1.4749e-08
genome	1494	11	1220418541	9.0133e-09
genome	1495	22	1220418541	1.80266e-08
genome	1496	12	1220418541	9.83269e-09
genome	1497	19	1220418541	1.55684e-08
genome	1498	21	1220418541	1.72072e-08
genome	1499	20	1220418541	1.63878e-08
genome	1500	21	1220418541	1.72072e-08
genome	1501	13	1220418541	1.06521e-08
genome	1502	16	1220418541	1.31103e-08
genome	1503	18	1220418541	1.4749e-08
genome	1504	13	1220418541	1.06521e-08
genome	1505	29	1220418541	2.37623e-08
genome	1506	14	1220418541	1.14715e-08
genome	1507	13	1220418541	1.06521e-08
genome	1508	16	1220418541	1.31103e-08
genome	1509	11	1220418541	9.0133e-09
genome	1510	15	1220418541	1.22909e-08
genome	1511	8	1220418541	6.55513e-09
genome	1512	17	1220418541	1.39296e-08
genome	1513	17	1220418541	1.39296e-08
genome	1514	16	1220418541	1.31103e-08
genome	1515	14	1220418541	1.14715e-08
genome	1516	15	1220418541	1.22909e-08
genome	1517	14	1220418541	1.14715e-08
genome	1518	17	1220418541	1.39296e-08
genome	1519	11	1220418541	9.0133e-09
genome	1520	19	1220418541	1.55684e-08
genome	1521	11	1220418541	9.0133e-09
genome	1522	13	1220418541	1.06521e-08
genome	1523	16	1220418541	1.31103e-08
genome	1524	8	1220418541	6.55513e-09
genome	1525	15	1220418541	1.22909e-08
genome	1526	21	1220418541	1.72072e-08
genome	1527	11	1220418541	9.0133e-09
genome	1528	15	1220418541	1.22909e-08
genome	1529	9	1220418541	7.37452e-09
genome	1530	14	1220418541	1.14715e-08
genome	1531	10	1220418541	8.19391e-09
genome	1532	15	1220418541	1.22909e-08
genome	1533	18	1220418541	1.4749e-08
genome	1534	13	1220418541	1.06521e-08
genome	1535	14	1220418541	1.14715e-08
genome	1536	8	1220418541	6.55513e-09
genome	1537	16	1220418541	1.31103e-08
genome	1538	15	1220418541	1.22909e-08
genome	1539	10	1220418541	8.19391e-09
genome	1540	9	1220418541	7.37452e-09
genome	1541	19	1220418541	1.55684e-08
genome	1542	17	1220418541	1.39296e-08
genome	1543	23	1220418541	1.8846e-08
genome	1544	11	1220418541	9.0133e-09
genome	1545	22	1220418541	1.80266e-08
genome	1546	18	1220418541	1.4749e-08
genome	1547	15	1220418541	1.22909e-08
genome	1548	16	1220418541	1.31103e-08
genome	1549	20	1220418541	1.63878e-08
genome	1550	16	1220418541	1.31103e-08
genome	1551	7	1220418541	5.73574e-09
genome	1552	12	1220418541	9.83269e-09
genome	1553	22	1220418541	1.80266e-08
genome	1554	11	1220418541	9.0133e-09
genome	1555	13	1220418541	1.06521e-08
genome	1556	11	1220418541	9.0133e-09
genome	1557	19	1220418541	1.55684e-08
genome	1558	16	1220418541	1.31103e-08
genome	1559	10	1220418541	8.19391e-09
genome	1560	16	1220418541	1.31103e-08
genome	1561	13	1220418541	1.06521e-08
genome	1562	15	1220418541	1.22909e-08
genome	1563	11	1220418541	9.0133e-09
genome	1564	16	1220418541	1.31103e-08
genome	1565	17	1220418541	1.39296e-08
genome	1566	19	1220418541	1.55684e-08
genome	1567	6	1220418541	4.91635e-09
genome	1568	15	1220418541	1.22909e-08
genome	1569	17	1220418541	1.39296e-08
genome	1570	14	1220418541	1.14715e-08
genome	1571	13	1220418541	1.06521e-08
genome	1572	15	1220418541	1.22909e-08
genome	1573	13	1220418541	1.06521e-08
genome	1574	14	1220418541	1.14715e-08
genome	1575	18	1220418541	1.4749e-08
genome	1576	11	1220418541	9.0133e-09
genome	1577	14	1220418541	1.14715e-08
genome	1578	17	1220418541	1.39296e-08
genome	1579	10	1220418541	8.19391e-09
genome	1580	16	1220418541	1.31103e-08
genome	1581	13	1220418541	1.06521e-08
genome	1582	24	1220418541	1.96654e-08
genome	1583	16	1220418541	1.31103e-08
genome	1584	10	1220418541	8.19391e-09
genome	1585	12	1220418541	9.83269e-09
genome	1586	13	1220418541	1.06521e-08
genome	1587	15	1220418541	1.22909e-08
genome	1588	9	1220418541	7.37452e-09
genome	1589	17	1220418541	1.39296e-08
genome	1590	15	1220418541	1.22909e-08
genome	1591	14	1220418541	1.14715e-08
genome	1592	12	1220418541	9.83269e-09
genome	1593	22	1220418541	1.80266e-08
genome	1594	12	1220418541	9.83269e-09
genome	1595	12	1220418541	9.83269e-09
genome	1596	10	1220418541	8.19391e-09
genome	1597	10	1220418541	8.19391e-09
genome	1598	8	1220418541	6.55513e-09
genome	1599	10	1220418541	8.19391e-09
genome	1600	11	1220418541	9.0133e-09
genome	1601	12	1220418541	9.83269e-09
genome	1602	15	1220418541	1.22909e-08
genome	1603	18	1220418541	1.4749e-08
genome	1604	10	1220418541	8.19391e-09
genome	1605	11	1220418541	9.0133e-09
genome	1606	11	1220418541	9.0133e-09
genome	1607	14	1220418541	1.14715e-08
genome	1608	9	1220418541	7.37452e-09
genome	1609	12	1220418541	9.83269e-09
genome	1610	4	1220418541	3.27756e-09
genome	1611	12	1220418541	9.83269e-09
genome	1612	9	1220418541	7.37452e-09
genome	1613	10	1220418541	8.19391e-09
genome	1614	15	1220418541	1.22909e-08
genome	1615	10	1220418541	8.19391e-09
genome	1616	9	1220418541	7.37452e-09
genome	1617	13	1220418541	1.06521e-08
genome	1618	9	1220418541	7.37452e-09
genome	1619	11	1220418541	9.0133e-09
genome	1620	9	1220418541	7.37452e-09
genome	1621	5	1220418541	4.09696e-09
genome	1622	8	1220418541	6.55513e-09
genome	1623	13	1220418541	1.06521e-08
genome	1624	6	1220418541	4.91635e-09
genome	1625	7	1220418541	5.73574e-09
genome	1626	7	1220418541	5.73574e-09
genome	1627	8	1220418541	6.55513e-09
genome	1628	8	1220418541	6.55513e-09
genome	1629	12	1220418541	9.83269e-09
genome	1630	9	1220418541	7.37452e-09
genome	1631	9	1220418541	7.37452e-09
genome	1632	11	1220418541	9.0133e-09
genome	1633	9	1220418541	7.37452e-09
genome	1634	11	1220418541	9.0133e-09
genome	1635	10	1220418541	8.19391e-09
genome	1636	7	1220418541	5.73574e-09
genome	1637	15	1220418541	1.22909e-08
genome	1638	6	1220418541	4.91635e-09
genome	1639	5	1220418541	4.09696e-09
genome	1640	12	1220418541	9.83269e-09
genome	1641	11	1220418541	9.0133e-09
genome	1642	17	1220418541	1.39296e-08
genome	1643	13	1220418541	1.06521e-08
genome	1644	10	1220418541	8.19391e-09
genome	1645	14	1220418541	1.14715e-08
genome	1646	11	1220418541	9.0133e-09
genome	1647	7	1220418541	5.73574e-09
genome	1648	11	1220418541	9.0133e-09
genome	1649	7	1220418541	5.73574e-09
genome	1650	12	1220418541	9.83269e-09
genome	1651	9	1220418541	7.37452e-09
genome	1652	7	1220418541	5.73574e-09
genome	1653	15	1220418541	1.22909e-08
genome	1654	16	1220418541	1.31103e-08
genome	1655	12	1220418541	9.83269e-09
genome	1656	12	1220418541	9.83269e-09
genome	1657	8	1220418541	6.55513e-09
genome	1658	13	1220418541	1.06521e-08
genome	1659	7	1220418541	5.73574e-09
genome	1660	15	1220418541	1.22909e-08
genome	1661	11	1220418541	9.0133e-09
genome	1662	9	1220418541	7.37452e-09
genome	1663	9	1220418541	7.37452e-09
genome	1664	6	1220418541	4.91635e-09
genome	1665	17	1220418541	1.39296e-08
genome	1666	14	1220418541	1.14715e-08
genome	1667	16	1220418541	1.31103e-08
genome	1668	16	1220418541	1.31103e-08
genome	1669	12	1220418541	9.83269e-09
genome	1670	17	1220418541	1.39296e-08
genome	1671	14	1220418541	1.14715e-08
genome	1672	26	1220418541	2.13042e-08
genome	1673	15	1220418541	1.22909e-08
genome	1674	22	1220418541	1.80266e-08
genome	1675	12	1220418541	9.83269e-09
genome	1676	12	1220418541	9.83269e-09
genome	1677	17	1220418541	1.39296e-08
genome	1678	5	1220418541	4.09696e-09
genome	1679	6	1220418541	4.91635e-09
genome	1680	11	1220418541	9.0133e-09
genome	1681	7	1220418541	5.73574e-09
genome	1682	8	1220418541	6.55513e-09
genome	1683	10	1220418541	8.19391e-09
genome	1684	7	1220418541	5.73574e-09
genome	1685	9	1220418541	7.37452e-09
genome	1686	10	1220418541	8.19391e-09
genome	1687	6	1220418541	4.91635e-09
genome	1688	17	1220418541	1.39296e-08
genome	1689	8	1220418541	6.55513e-09
genome	1690	6	1220418541	4.91635e-09
genome	1691	15	1220418541	1.22909e-08
genome	1692	11	1220418541	9.0133e-09
genome	1693	4	1220418541	3.27756e-09
genome	1694	12	1220418541	9.83269e-09
genome	1695	8	1220418541	6.55513e-09
genome	1696	7	1220418541	5.73574e-09
genome	1697	9	1220418541	7.37452e-09
genome	1698	11	1220418541	9.0133e-09
genome	1699	19	1220418541	1.55684e-08
genome	1700	16	1220418541	1.31103e-08
genome	1701	8	1220418541	6.55513e-09
genome	1702	14	1220418541	1.14715e-08
genome	1703	8	1220418541	6.55513e-09
genome	1704	9	1220418541	7.37452e-09
genome	1705	7	1220418541	5.73574e-09
genome	1706	14	1220418541	1.14715e-08
genome	1707	10	1220418541	8.19391e-09
genome	1708	13	1220418541	1.06521e-08
genome	1709	8	1220418541	6.55513e-09
genome	1710	14	1220418541	1.14715e-08
genome	1711	12	1220418541	9.83269e-09
genome	1712	9	1220418541	7.37452e-09
genome	1713	15	1220418541	1.22909e-08
genome	1714	10	1220418541	8.19391e-09
genome	1715	16	1220418541	1.31103e-08
genome	1716	12	1220418541	9.83269e-09
genome	1717	12	1220418541	9.83269e-09
genome	1718	11	1220418541	9.0133e-09
genome	1719	9	1220418541	7.37452e-09
genome	1720	13	1220418541	1.06521e-08
genome	1721	15	1220418541	1.22909e-08
genome	1722	7	1220418541	5.73574e-09
genome	1723	11	1220418541	9.0133e-09
genome	1724	8	1220418541	6.55513e-09
genome	1725	12	1220418541	9.83269e-09
genome	1726	8	1220418541	6.55513e-09
genome	1727	18	1220418541	1.4749e-08
genome	1728	11	1220418541	9.0133e-09
genome	1729	17	1220418541	1.39296e-08
genome	1730	6	1220418541	4.91635e-09
genome	1731	8	1220418541	6.55513e-09
genome	1732	10	1220418541	8.19391e-09
genome	1733	6	1220418541	4.91635e-09
genome	1734	9	1220418541	7.37452e-09
genome	1735	8	1220418541	6.55513e-09
genome	1736	6	1220418541	4.91635e-09
genome	1737	9	1220418541	7.37452e-09
genome	1738	7	1220418541	5.73574e-09
genome	1739	8	1220418541	6.55513e-09
genome	1740	11	1220418541	9.0133e-09
genome	1741	7	1220418541	5.73574e-09
genome	1742	11	1220418541	9.0133e-09
genome	1743	16	1220418541	1.31103e-08
genome	1744	5	1220418541	4.09696e-09
genome	1745	15	1220418541	1.22909e-08
genome	1746	10	1220418541	8.19391e-09
genome	1747	8	1220418541	6.55513e-09
genome	1748	7	1220418541	5.73574e-09
genome	1749	8	1220418541	6.55513e-09
genome	1750	7	1220418541	5.73574e-09
genome	1751	7	1220418541	5.73574e-09
genome	1752	5	1220418541	4.09696e-09
genome	1753	8	1220418541	6.55513e-09
genome	1754	12	1220418541	9.83269e-09
genome	1755	9	1220418541	7.37452e-09
genome	1756	17	1220418541	1.39296e-08
genome	1757	8	1220418541	6.55513e-09
genome	1758	3	1220418541	2.45817e-09
genome	1759	6	1220418541	4.91635e-09
genome	1760	15	1220418541	1.22909e-08
genome	1761	11	1220418541	9.0133e-09
genome	1762	7	1220418541	5.73574e-09
genome	1763	11	1220418541	9.0133e-09
genome	1764	9	1220418541	7.37452e-09
genome	1765	7	1220418541	5.73574e-09
genome	1766	15	1220418541	1.22909e-08
genome	1767	9	1220418541	7.37452e-09
genome	1768	8	1220418541	6.55513e-09
genome	1769	7	1220418541	5.73574e-09
genome	1770	7	1220418541	5.73574e-09
genome	1771	12	1220418541	9.83269e-09
genome	1772	6	1220418541	4.91635e-09
genome	1773	12	1220418541	9.83269e-09
genome	1774	13	1220418541	1.06521e-08
genome	1775	7	1220418541	5.73574e-09
genome	1776	10	1220418541	8.19391e-09
genome	1777	7	1220418541	5.73574e-09
genome	1778	8	1220418541	6.55513e-09
genome	1779	8	1220418541	6.55513e-09
genome	1780	9	1220418541	7.37452e-09
genome	1781	11	1220418541	9.0133e-09
genome	1782	8	1220418541	6.55513e-09
genome	1783	13	1220418541	1.06521e-08
genome	1784	13	1220418541	1.06521e-08
genome	1785	9	1220418541	7.37452e-09
genome	1786	7	1220418541	5.73574e-09
genome	1787	10	1220418541	8.19391e-09
genome	1788	8	1220418541	6.55513e-09
genome	1789	8	1220418541	6.55513e-09
genome	1790	7	1220418541	5.73574e-09
genome	1791	7	1220418541	5.73574e-09
genome	1792	11	1220418541	9.0133e-09
genome	1793	7	1220418541	5.73574e-09
genome	1794	7	1220418541	5.73574e-09
genome	1795	3	1220418541	2.45817e-09
genome	1796	6	1220418541	4.91635e-09
genome	1797	1	1220418541	8.19391e-10
genome	1798	8	1220418541	6.55513e-09
genome	1799	1	1220418541	8.19391e-10
genome	1800	5	1220418541	4.09696e-09
genome	1801	6	1220418541	4.91635e-09
genome	1802	8	1220418541	6.55513e-09
genome	1803	11	1220418541	9.0133e-09
genome	1804	6	1220418541	4.91635e-09
genome	1805	5	1220418541	4.09696e-09
genome	1806	4	1220418541	3.27756e-09
genome	1807	4	1220418541	3.27756e-09
genome	1808	6	1220418541	4.91635e-09
genome	1809	10	1220418541	8.19391e-09
genome	1810	4	1220418541	3.27756e-09
genome	1811	9	1220418541	7.37452e-09
genome	1812	2	1220418541	1.63878e-09
genome	1813	10	1220418541	8.19391e-09
genome	1814	7	1220418541	5.73574e-09
genome	1815	3	1220418541	2.45817e-09
genome	1816	4	1220418541	3.27756e-09
genome	1817	3	1220418541	2.45817e-09
genome	1818	8	1220418541	6.55513e-09
genome	1819	10	1220418541	8.19391e-09
genome	1820	7	1220418541	5.73574e-09
genome	1821	9	1220418541	7.37452e-09
genome	1822	4	1220418541	3.27756e-09
genome	1823	8	1220418541	6.55513e-09
genome	1824	5	1220418541	4.09696e-09
genome	1825	1	1220418541	8.19391e-10
genome	1826	7	1220418541	5.73574e-09
genome	1827	5	1220418541	4.09696e-09
genome	1828	4	1220418541	3.27756e-09
genome	1829	2	1220418541	1.63878e-09
genome	1830	2	1220418541	1.63878e-09
genome	1831	3	1220418541	2.45817e-09
genome	1832	4	1220418541	3.27756e-09
genome	1833	5	1220418541	4.09696e-09
genome	1834	6	1220418541	4.91635e-09
genome	1835	4	1220418541	3.27756e-09
genome	1836	6	1220418541	4.91635e-09
genome	1837	2	1220418541	1.63878e-09
genome	1838	3	1220418541	2.45817e-09
genome	1839	5	1220418541	4.09696e-09
genome	1840	8	1220418541	6.55513e-09
genome	1841	5	1220418541	4.09696e-09
genome	1842	1	1220418541	8.19391e-10
genome	1843	6	1220418541	4.91635e-09
genome	1844	4	1220418541	3.27756e-09
genome	1845	5	1220418541	4.09696e-09
genome	1846	6	1220418541	4.91635e-09
genome	1847	3	1220418541	2.45817e-09
genome	1848	6	1220418541	4.91635e-09
genome	1849	5	1220418541	4.09696e-09
genome	1850	6	1220418541	4.91635e-09
genome	1851	6	1220418541	4.91635e-09
genome	1852	9	1220418541	7.37452e-09
genome	1853	9	1220418541	7.37452e-09
genome	1854	5	1220418541	4.09696e-09
genome	1855	4	1220418541	3.27756e-09
genome	1856	6	1220418541	4.91635e-09
genome	1857	5	1220418541	4.09696e-09
genome	1858	6	1220418541	4.91635e-09
genome	1859	6	1220418541	4.91635e-09
genome	1860	1	1220418541	8.19391e-10
genome	1861	5	1220418541	4.09696e-09
genome	1862	6	1220418541	4.91635e-09
genome	1863	6	1220418541	4.91635e-09
genome	1864	6	1220418541	4.91635e-09
genome	1865	6	1220418541	4.91635e-09
genome	1866	6	1220418541	4.91635e-09
genome	1867	4	1220418541	3.27756e-09
genome	1868	4	1220418541	3.27756e-09
genome	1869	6	1220418541	4.91635e-09
genome	1870	5	1220418541	4.09696e-09
genome	1872	4	1220418541	3.27756e-09
genome	1873	7	1220418541	5.73574e-09
genome	1874	4	1220418541	3.27756e-09
genome	1875	7	1220418541	5.73574e-09
genome	1876	5	1220418541	4.09696e-09
genome	1877	7	1220418541	5.73574e-09
genome	1878	4	1220418541	3.27756e-09
genome	1879	5	1220418541	4.09696e-09
genome	1880	3	1220418541	2.45817e-09
genome	1881	6	1220418541	4.91635e-09
genome	1882	10	1220418541	8.19391e-09
genome	1883	4	1220418541	3.27756e-09
genome	1884	6	1220418541	4.91635e-09
genome	1885	5	1220418541	4.09696e-09
genome	1886	3	1220418541	2.45817e-09
genome	1887	5	1220418541	4.09696e-09
