feature	depth	Nsites	totalNsites	propsites
genome	2432	3	1105092765	2.7147e-09
genome	2433	5	1105092765	4.52451e-09
genome	2434	3	1105092765	2.7147e-09
genome	2435	4	1105092765	3.61961e-09
genome	2436	9	1105092765	8.14411e-09
genome	2437	5	1105092765	4.52451e-09
genome	2438	8	1105092765	7.23921e-09
genome	2439	7	1105092765	6.33431e-09
genome	2440	3	1105092765	2.7147e-09
genome	2441	5	1105092765	4.52451e-09
genome	2442	6	1105092765	5.42941e-09
genome	2443	8	1105092765	7.23921e-09
genome	2444	7	1105092765	6.33431e-09
genome	2445	7	1105092765	6.33431e-09
genome	2446	9	1105092765	8.14411e-09
genome	2447	5	1105092765	4.52451e-09
genome	2448	5	1105092765	4.52451e-09
genome	2449	9	1105092765	8.14411e-09
genome	2450	8	1105092765	7.23921e-09
genome	2451	8	1105092765	7.23921e-09
genome	2452	4	1105092765	3.61961e-09
genome	2453	8	1105092765	7.23921e-09
genome	2454	6	1105092765	5.42941e-09
genome	2455	7	1105092765	6.33431e-09
genome	2456	7	1105092765	6.33431e-09
genome	2457	5	1105092765	4.52451e-09
genome	2458	7	1105092765	6.33431e-09
genome	2459	6	1105092765	5.42941e-09
genome	2460	8	1105092765	7.23921e-09
genome	2461	2	1105092765	1.8098e-09
genome	2462	7	1105092765	6.33431e-09
genome	2463	6	1105092765	5.42941e-09
genome	2464	6	1105092765	5.42941e-09
genome	2465	3	1105092765	2.7147e-09
genome	2466	13	1105092765	1.17637e-08
genome	2467	5	1105092765	4.52451e-09
genome	2468	7	1105092765	6.33431e-09
genome	2469	8	1105092765	7.23921e-09
genome	2470	15	1105092765	1.35735e-08
genome	2471	3	1105092765	2.7147e-09
genome	2472	5	1105092765	4.52451e-09
genome	2473	4	1105092765	3.61961e-09
genome	2474	10	1105092765	9.04901e-09
genome	2475	8	1105092765	7.23921e-09
genome	2476	10	1105092765	9.04901e-09
genome	2477	5	1105092765	4.52451e-09
genome	2478	9	1105092765	8.14411e-09
genome	2479	22	1105092765	1.99078e-08
genome	2480	6	1105092765	5.42941e-09
genome	2481	10	1105092765	9.04901e-09
genome	2482	4	1105092765	3.61961e-09
genome	2483	9	1105092765	8.14411e-09
genome	2484	3	1105092765	2.7147e-09
genome	2485	11	1105092765	9.95392e-09
genome	2486	20	1105092765	1.8098e-08
genome	2487	4	1105092765	3.61961e-09
genome	2488	3	1105092765	2.7147e-09
genome	2489	6	1105092765	5.42941e-09
genome	2490	11	1105092765	9.95392e-09
genome	2491	7	1105092765	6.33431e-09
genome	2492	5	1105092765	4.52451e-09
genome	2493	9	1105092765	8.14411e-09
genome	2494	5	1105092765	4.52451e-09
genome	2495	8	1105092765	7.23921e-09
genome	2496	6	1105092765	5.42941e-09
genome	2497	7	1105092765	6.33431e-09
genome	2498	3	1105092765	2.7147e-09
genome	2499	4	1105092765	3.61961e-09
genome	2500	3	1105092765	2.7147e-09
genome	2501	9	1105092765	8.14411e-09
genome	2502	6	1105092765	5.42941e-09
genome	2503	10	1105092765	9.04901e-09
genome	2504	5	1105092765	4.52451e-09
genome	2505	3	1105092765	2.7147e-09
genome	2506	3	1105092765	2.7147e-09
genome	2507	2	1105092765	1.8098e-09
genome	2508	6	1105092765	5.42941e-09
genome	2510	2	1105092765	1.8098e-09
genome	2511	6	1105092765	5.42941e-09
genome	2512	4	1105092765	3.61961e-09
genome	2513	3	1105092765	2.7147e-09
genome	2514	6	1105092765	5.42941e-09
genome	2515	8	1105092765	7.23921e-09
genome	2516	4	1105092765	3.61961e-09
genome	2517	5	1105092765	4.52451e-09
genome	2518	3	1105092765	2.7147e-09
genome	2519	1	1105092765	9.04901e-10
genome	2520	5	1105092765	4.52451e-09
genome	2521	7	1105092765	6.33431e-09
genome	2522	4	1105092765	3.61961e-09
genome	2523	3	1105092765	2.7147e-09
genome	2524	6	1105092765	5.42941e-09
genome	2525	4	1105092765	3.61961e-09
genome	2526	2	1105092765	1.8098e-09
genome	2527	6	1105092765	5.42941e-09
genome	2528	4	1105092765	3.61961e-09
genome	2529	5	1105092765	4.52451e-09
genome	2530	5	1105092765	4.52451e-09
genome	2531	1	1105092765	9.04901e-10
genome	2532	8	1105092765	7.23921e-09
genome	2533	4	1105092765	3.61961e-09
genome	2534	2	1105092765	1.8098e-09
genome	2535	3	1105092765	2.7147e-09
genome	2536	6	1105092765	5.42941e-09
genome	2537	6	1105092765	5.42941e-09
genome	2539	3	1105092765	2.7147e-09
genome	2540	5	1105092765	4.52451e-09
genome	2541	2	1105092765	1.8098e-09
genome	2542	3	1105092765	2.7147e-09
genome	2543	5	1105092765	4.52451e-09
genome	2544	3	1105092765	2.7147e-09
genome	2545	3	1105092765	2.7147e-09
genome	2546	1	1105092765	9.04901e-10
genome	2547	3	1105092765	2.7147e-09
genome	2548	4	1105092765	3.61961e-09
genome	2549	6	1105092765	5.42941e-09
genome	2550	4	1105092765	3.61961e-09
genome	2551	8	1105092765	7.23921e-09
genome	2552	11	1105092765	9.95392e-09
genome	2553	4	1105092765	3.61961e-09
genome	2554	5	1105092765	4.52451e-09
genome	2555	6	1105092765	5.42941e-09
genome	2556	7	1105092765	6.33431e-09
genome	2557	3	1105092765	2.7147e-09
genome	2558	5	1105092765	4.52451e-09
genome	2559	5	1105092765	4.52451e-09
genome	2560	5	1105092765	4.52451e-09
genome	2561	6	1105092765	5.42941e-09
genome	2562	4	1105092765	3.61961e-09
genome	2563	9	1105092765	8.14411e-09
genome	2564	4	1105092765	3.61961e-09
genome	2565	3	1105092765	2.7147e-09
genome	2566	5	1105092765	4.52451e-09
genome	2567	10	1105092765	9.04901e-09
genome	2568	5	1105092765	4.52451e-09
genome	2569	7	1105092765	6.33431e-09
genome	2570	4	1105092765	3.61961e-09
genome	2571	6	1105092765	5.42941e-09
genome	2572	16	1105092765	1.44784e-08
genome	2573	9	1105092765	8.14411e-09
genome	2574	9	1105092765	8.14411e-09
genome	2575	6	1105092765	5.42941e-09
genome	2576	10	1105092765	9.04901e-09
genome	2577	5	1105092765	4.52451e-09
genome	2578	11	1105092765	9.95392e-09
genome	2579	2	1105092765	1.8098e-09
genome	2580	8	1105092765	7.23921e-09
genome	2581	1	1105092765	9.04901e-10
genome	2582	9	1105092765	8.14411e-09
genome	2583	6	1105092765	5.42941e-09
genome	2584	5	1105092765	4.52451e-09
genome	2585	1	1105092765	9.04901e-10
genome	2586	6	1105092765	5.42941e-09
genome	2587	8	1105092765	7.23921e-09
genome	2588	3	1105092765	2.7147e-09
genome	2589	5	1105092765	4.52451e-09
genome	2590	7	1105092765	6.33431e-09
genome	2591	6	1105092765	5.42941e-09
genome	2592	3	1105092765	2.7147e-09
genome	2593	7	1105092765	6.33431e-09
genome	2594	6	1105092765	5.42941e-09
genome	2595	10	1105092765	9.04901e-09
genome	2596	6	1105092765	5.42941e-09
genome	2597	4	1105092765	3.61961e-09
genome	2598	2	1105092765	1.8098e-09
genome	2599	6	1105092765	5.42941e-09
genome	2600	4	1105092765	3.61961e-09
genome	2601	4	1105092765	3.61961e-09
genome	2602	2	1105092765	1.8098e-09
genome	2603	2	1105092765	1.8098e-09
genome	2604	24	1105092765	2.17176e-08
genome	2605	8	1105092765	7.23921e-09
genome	2606	7	1105092765	6.33431e-09
genome	2607	4	1105092765	3.61961e-09
genome	2608	5	1105092765	4.52451e-09
genome	2609	7	1105092765	6.33431e-09
genome	2610	4	1105092765	3.61961e-09
genome	2611	5	1105092765	4.52451e-09
genome	2612	7	1105092765	6.33431e-09
genome	2613	5	1105092765	4.52451e-09
genome	2614	4	1105092765	3.61961e-09
genome	2615	8	1105092765	7.23921e-09
genome	2616	4	1105092765	3.61961e-09
genome	2617	5	1105092765	4.52451e-09
genome	2618	4	1105092765	3.61961e-09
genome	2619	5	1105092765	4.52451e-09
genome	2620	6	1105092765	5.42941e-09
genome	2621	7	1105092765	6.33431e-09
genome	2622	1	1105092765	9.04901e-10
genome	2623	5	1105092765	4.52451e-09
genome	2624	10	1105092765	9.04901e-09
genome	2625	6	1105092765	5.42941e-09
genome	2626	4	1105092765	3.61961e-09
genome	2627	4	1105092765	3.61961e-09
genome	2628	3	1105092765	2.7147e-09
genome	2629	6	1105092765	5.42941e-09
genome	2630	4	1105092765	3.61961e-09
genome	2631	4	1105092765	3.61961e-09
genome	2632	1	1105092765	9.04901e-10
genome	2633	4	1105092765	3.61961e-09
genome	2634	6	1105092765	5.42941e-09
genome	2635	5	1105092765	4.52451e-09
genome	2636	5	1105092765	4.52451e-09
genome	2637	2	1105092765	1.8098e-09
genome	2638	6	1105092765	5.42941e-09
genome	2639	6	1105092765	5.42941e-09
genome	2640	6	1105092765	5.42941e-09
genome	2641	5	1105092765	4.52451e-09
genome	2642	10	1105092765	9.04901e-09
genome	2643	7	1105092765	6.33431e-09
genome	2644	4	1105092765	3.61961e-09
genome	2645	6	1105092765	5.42941e-09
genome	2646	3	1105092765	2.7147e-09
genome	2647	7	1105092765	6.33431e-09
genome	2648	5	1105092765	4.52451e-09
genome	2649	4	1105092765	3.61961e-09
genome	2650	4	1105092765	3.61961e-09
genome	2651	4	1105092765	3.61961e-09
genome	2652	5	1105092765	4.52451e-09
genome	2653	4	1105092765	3.61961e-09
genome	2654	10	1105092765	9.04901e-09
genome	2655	1	1105092765	9.04901e-10
genome	2656	13	1105092765	1.17637e-08
genome	2657	5	1105092765	4.52451e-09
genome	2658	6	1105092765	5.42941e-09
genome	2659	5	1105092765	4.52451e-09
genome	2660	8	1105092765	7.23921e-09
genome	2661	3	1105092765	2.7147e-09
genome	2662	6	1105092765	5.42941e-09
genome	2663	2	1105092765	1.8098e-09
genome	2664	4	1105092765	3.61961e-09
genome	2665	4	1105092765	3.61961e-09
genome	2666	7	1105092765	6.33431e-09
genome	2667	2	1105092765	1.8098e-09
genome	2668	4	1105092765	3.61961e-09
genome	2669	6	1105092765	5.42941e-09
genome	2670	3	1105092765	2.7147e-09
genome	2671	7	1105092765	6.33431e-09
genome	2672	11	1105092765	9.95392e-09
genome	2673	9	1105092765	8.14411e-09
genome	2674	9	1105092765	8.14411e-09
genome	2675	4	1105092765	3.61961e-09
genome	2676	6	1105092765	5.42941e-09
genome	2677	5	1105092765	4.52451e-09
genome	2678	5	1105092765	4.52451e-09
genome	2679	5	1105092765	4.52451e-09
genome	2680	4	1105092765	3.61961e-09
genome	2681	6	1105092765	5.42941e-09
genome	2682	3	1105092765	2.7147e-09
genome	2683	11	1105092765	9.95392e-09
genome	2684	5	1105092765	4.52451e-09
genome	2685	5	1105092765	4.52451e-09
genome	2686	6	1105092765	5.42941e-09
genome	2687	7	1105092765	6.33431e-09
genome	2688	8	1105092765	7.23921e-09
genome	2689	13	1105092765	1.17637e-08
genome	2690	7	1105092765	6.33431e-09
genome	2691	7	1105092765	6.33431e-09
genome	2692	4	1105092765	3.61961e-09
genome	2693	7	1105092765	6.33431e-09
genome	2694	6	1105092765	5.42941e-09
genome	2695	4	1105092765	3.61961e-09
genome	2696	7	1105092765	6.33431e-09
genome	2697	4	1105092765	3.61961e-09
genome	2698	8	1105092765	7.23921e-09
genome	2699	2	1105092765	1.8098e-09
genome	2700	12	1105092765	1.08588e-08
genome	2701	5	1105092765	4.52451e-09
genome	2702	4	1105092765	3.61961e-09
genome	2703	3	1105092765	2.7147e-09
genome	2704	3	1105092765	2.7147e-09
genome	2705	3	1105092765	2.7147e-09
genome	2706	5	1105092765	4.52451e-09
genome	2707	6	1105092765	5.42941e-09
genome	2708	5	1105092765	4.52451e-09
genome	2709	5	1105092765	4.52451e-09
genome	2710	8	1105092765	7.23921e-09
genome	2711	8	1105092765	7.23921e-09
genome	2712	7	1105092765	6.33431e-09
genome	2713	7	1105092765	6.33431e-09
genome	2714	5	1105092765	4.52451e-09
genome	2715	5	1105092765	4.52451e-09
genome	2716	3	1105092765	2.7147e-09
genome	2717	7	1105092765	6.33431e-09
genome	2718	4	1105092765	3.61961e-09
genome	2719	2	1105092765	1.8098e-09
genome	2720	6	1105092765	5.42941e-09
genome	2721	5	1105092765	4.52451e-09
genome	2722	4	1105092765	3.61961e-09
genome	2723	3	1105092765	2.7147e-09
genome	2724	4	1105092765	3.61961e-09
genome	2725	3	1105092765	2.7147e-09
genome	2726	6	1105092765	5.42941e-09
genome	2727	6	1105092765	5.42941e-09
genome	2728	4	1105092765	3.61961e-09
genome	2729	2	1105092765	1.8098e-09
genome	2730	3	1105092765	2.7147e-09
genome	2731	9	1105092765	8.14411e-09
genome	2732	5	1105092765	4.52451e-09
genome	2733	4	1105092765	3.61961e-09
genome	2734	4	1105092765	3.61961e-09
genome	2735	8	1105092765	7.23921e-09
genome	2736	8	1105092765	7.23921e-09
genome	2737	7	1105092765	6.33431e-09
genome	2738	8	1105092765	7.23921e-09
genome	2739	12	1105092765	1.08588e-08
genome	2740	5	1105092765	4.52451e-09
genome	2741	10	1105092765	9.04901e-09
genome	2742	10	1105092765	9.04901e-09
genome	2743	15	1105092765	1.35735e-08
genome	2744	7	1105092765	6.33431e-09
genome	2745	13	1105092765	1.17637e-08
genome	2746	1	1105092765	9.04901e-10
genome	2747	2	1105092765	1.8098e-09
genome	2748	6	1105092765	5.42941e-09
genome	2749	4	1105092765	3.61961e-09
genome	2750	8	1105092765	7.23921e-09
genome	2751	8	1105092765	7.23921e-09
genome	2752	7	1105092765	6.33431e-09
genome	2753	6	1105092765	5.42941e-09
genome	2754	4	1105092765	3.61961e-09
genome	2755	3	1105092765	2.7147e-09
genome	2756	4	1105092765	3.61961e-09
genome	2757	2	1105092765	1.8098e-09
genome	2758	3	1105092765	2.7147e-09
genome	2759	2	1105092765	1.8098e-09
genome	2760	4	1105092765	3.61961e-09
genome	2761	3	1105092765	2.7147e-09
genome	2762	4	1105092765	3.61961e-09
genome	2763	3	1105092765	2.7147e-09
genome	2764	4	1105092765	3.61961e-09
genome	2765	6	1105092765	5.42941e-09
genome	2766	2	1105092765	1.8098e-09
genome	2767	3	1105092765	2.7147e-09
genome	2768	3	1105092765	2.7147e-09
genome	2769	7	1105092765	6.33431e-09
genome	2770	4	1105092765	3.61961e-09
genome	2771	3	1105092765	2.7147e-09
genome	2772	4	1105092765	3.61961e-09
genome	2773	7	1105092765	6.33431e-09
genome	2775	6	1105092765	5.42941e-09
genome	2776	2	1105092765	1.8098e-09
genome	2777	2	1105092765	1.8098e-09
genome	2778	6	1105092765	5.42941e-09
genome	2779	6	1105092765	5.42941e-09
genome	2780	8	1105092765	7.23921e-09
genome	2781	3	1105092765	2.7147e-09
genome	2782	3	1105092765	2.7147e-09
genome	2783	10	1105092765	9.04901e-09
genome	2784	8	1105092765	7.23921e-09
genome	2785	10	1105092765	9.04901e-09
genome	2786	5	1105092765	4.52451e-09
genome	2787	6	1105092765	5.42941e-09
genome	2788	3	1105092765	2.7147e-09
genome	2789	6	1105092765	5.42941e-09
genome	2790	2	1105092765	1.8098e-09
genome	2791	5	1105092765	4.52451e-09
genome	2792	8	1105092765	7.23921e-09
genome	2793	6	1105092765	5.42941e-09
genome	2794	6	1105092765	5.42941e-09
genome	2795	5	1105092765	4.52451e-09
genome	2796	5	1105092765	4.52451e-09
genome	2797	5	1105092765	4.52451e-09
genome	2798	12	1105092765	1.08588e-08
genome	2799	9	1105092765	8.14411e-09
genome	2800	7	1105092765	6.33431e-09
genome	2801	6	1105092765	5.42941e-09
genome	2802	12	1105092765	1.08588e-08
genome	2803	33	1105092765	2.98617e-08
genome	2804	4	1105092765	3.61961e-09
genome	2805	3	1105092765	2.7147e-09
genome	2806	2	1105092765	1.8098e-09
genome	2807	6	1105092765	5.42941e-09
genome	2808	5	1105092765	4.52451e-09
genome	2809	2	1105092765	1.8098e-09
genome	2810	3	1105092765	2.7147e-09
genome	2811	5	1105092765	4.52451e-09
genome	2812	5	1105092765	4.52451e-09
genome	2813	4	1105092765	3.61961e-09
genome	2814	6	1105092765	5.42941e-09
genome	2815	2	1105092765	1.8098e-09
genome	2816	3	1105092765	2.7147e-09
genome	2817	4	1105092765	3.61961e-09
genome	2818	25	1105092765	2.26225e-08
genome	2819	4	1105092765	3.61961e-09
genome	2820	1	1105092765	9.04901e-10
genome	2821	5	1105092765	4.52451e-09
genome	2822	5	1105092765	4.52451e-09
genome	2823	3	1105092765	2.7147e-09
genome	2824	4	1105092765	3.61961e-09
genome	2825	4	1105092765	3.61961e-09
genome	2826	3	1105092765	2.7147e-09
genome	2827	1	1105092765	9.04901e-10
genome	2828	6	1105092765	5.42941e-09
genome	2829	6	1105092765	5.42941e-09
genome	2830	4	1105092765	3.61961e-09
genome	2831	5	1105092765	4.52451e-09
genome	2832	3	1105092765	2.7147e-09
genome	2833	6	1105092765	5.42941e-09
genome	2834	2	1105092765	1.8098e-09
genome	2835	7	1105092765	6.33431e-09
genome	2836	6	1105092765	5.42941e-09
genome	2837	6	1105092765	5.42941e-09
genome	2838	6	1105092765	5.42941e-09
genome	2839	2	1105092765	1.8098e-09
genome	2840	4	1105092765	3.61961e-09
genome	2841	3	1105092765	2.7147e-09
genome	2842	4	1105092765	3.61961e-09
genome	2843	4	1105092765	3.61961e-09
genome	2844	1	1105092765	9.04901e-10
genome	2845	5	1105092765	4.52451e-09
genome	2846	2	1105092765	1.8098e-09
genome	2847	5	1105092765	4.52451e-09
genome	2848	6	1105092765	5.42941e-09
genome	2849	7	1105092765	6.33431e-09
genome	2850	4	1105092765	3.61961e-09
genome	2851	6	1105092765	5.42941e-09
genome	2852	1	1105092765	9.04901e-10
genome	2853	3	1105092765	2.7147e-09
genome	2854	6	1105092765	5.42941e-09
genome	2855	8	1105092765	7.23921e-09
genome	2856	4	1105092765	3.61961e-09
genome	2857	7	1105092765	6.33431e-09
genome	2858	2	1105092765	1.8098e-09
genome	2859	4	1105092765	3.61961e-09
genome	2860	4	1105092765	3.61961e-09
genome	2861	2	1105092765	1.8098e-09
genome	2862	5	1105092765	4.52451e-09
genome	2863	3	1105092765	2.7147e-09
genome	2864	7	1105092765	6.33431e-09
genome	2865	1	1105092765	9.04901e-10
genome	2866	1	1105092765	9.04901e-10
genome	2867	1	1105092765	9.04901e-10
genome	2868	1	1105092765	9.04901e-10
genome	2869	3	1105092765	2.7147e-09
genome	2870	1	1105092765	9.04901e-10
genome	2871	3	1105092765	2.7147e-09
genome	2872	2	1105092765	1.8098e-09
genome	2873	5	1105092765	4.52451e-09
genome	2874	5	1105092765	4.52451e-09
genome	2875	6	1105092765	5.42941e-09
genome	2876	5	1105092765	4.52451e-09
genome	2877	14	1105092765	1.26686e-08
genome	2878	8	1105092765	7.23921e-09
genome	2879	5	1105092765	4.52451e-09
genome	2880	6	1105092765	5.42941e-09
genome	2881	8	1105092765	7.23921e-09
genome	2882	2	1105092765	1.8098e-09
genome	2883	5	1105092765	4.52451e-09
genome	2884	2	1105092765	1.8098e-09
genome	2886	1	1105092765	9.04901e-10
genome	2887	7	1105092765	6.33431e-09
genome	2888	3	1105092765	2.7147e-09
genome	2889	2	1105092765	1.8098e-09
genome	2890	9	1105092765	8.14411e-09
genome	2891	3	1105092765	2.7147e-09
genome	2892	2	1105092765	1.8098e-09
genome	2893	3	1105092765	2.7147e-09
genome	2894	4	1105092765	3.61961e-09
genome	2895	4	1105092765	3.61961e-09
genome	2896	3	1105092765	2.7147e-09
genome	2897	4	1105092765	3.61961e-09
genome	2898	2	1105092765	1.8098e-09
genome	2899	1	1105092765	9.04901e-10
genome	2900	1	1105092765	9.04901e-10
genome	2901	7	1105092765	6.33431e-09
genome	2902	3	1105092765	2.7147e-09
genome	2903	2	1105092765	1.8098e-09
genome	2904	4	1105092765	3.61961e-09
genome	2905	2	1105092765	1.8098e-09
genome	2906	2	1105092765	1.8098e-09
genome	2907	4	1105092765	3.61961e-09
genome	2908	3	1105092765	2.7147e-09
genome	2909	6	1105092765	5.42941e-09
genome	2910	2	1105092765	1.8098e-09
genome	2911	3	1105092765	2.7147e-09
genome	2912	3	1105092765	2.7147e-09
genome	2913	2	1105092765	1.8098e-09
genome	2914	5	1105092765	4.52451e-09
genome	2915	8	1105092765	7.23921e-09
genome	2916	2	1105092765	1.8098e-09
genome	2917	4	1105092765	3.61961e-09
genome	2918	3	1105092765	2.7147e-09
genome	2919	5	1105092765	4.52451e-09
genome	2920	4	1105092765	3.61961e-09
genome	2921	1	1105092765	9.04901e-10
genome	2922	6	1105092765	5.42941e-09
genome	2923	6	1105092765	5.42941e-09
genome	2924	8	1105092765	7.23921e-09
genome	2925	11	1105092765	9.95392e-09
genome	2926	4	1105092765	3.61961e-09
genome	2927	6	1105092765	5.42941e-09
genome	2928	4	1105092765	3.61961e-09
genome	2929	7	1105092765	6.33431e-09
genome	2930	2	1105092765	1.8098e-09
genome	2931	1	1105092765	9.04901e-10
genome	2932	3	1105092765	2.7147e-09
genome	2933	1	1105092765	9.04901e-10
genome	2934	2	1105092765	1.8098e-09
genome	2935	2	1105092765	1.8098e-09
genome	2936	1	1105092765	9.04901e-10
genome	2937	4	1105092765	3.61961e-09
genome	2938	7	1105092765	6.33431e-09
genome	2939	5	1105092765	4.52451e-09
genome	2940	1	1105092765	9.04901e-10
genome	2941	4	1105092765	3.61961e-09
genome	2942	4	1105092765	3.61961e-09
genome	2943	1	1105092765	9.04901e-10
genome	2944	5	1105092765	4.52451e-09
genome	2945	3	1105092765	2.7147e-09
genome	2946	8	1105092765	7.23921e-09
genome	2947	3	1105092765	2.7147e-09
genome	2948	4	1105092765	3.61961e-09
genome	2949	4	1105092765	3.61961e-09
genome	2950	3	1105092765	2.7147e-09
genome	2951	4	1105092765	3.61961e-09
genome	2952	3	1105092765	2.7147e-09
genome	2953	1	1105092765	9.04901e-10
genome	2954	3	1105092765	2.7147e-09
genome	2955	5	1105092765	4.52451e-09
genome	2956	1	1105092765	9.04901e-10
genome	2957	3	1105092765	2.7147e-09
genome	2958	9	1105092765	8.14411e-09
genome	2959	3	1105092765	2.7147e-09
genome	2960	1	1105092765	9.04901e-10
genome	2961	4	1105092765	3.61961e-09
genome	2962	3	1105092765	2.7147e-09
genome	2963	5	1105092765	4.52451e-09
genome	2964	5	1105092765	4.52451e-09
genome	2965	3	1105092765	2.7147e-09
genome	2966	3	1105092765	2.7147e-09
genome	2967	4	1105092765	3.61961e-09
genome	2968	4	1105092765	3.61961e-09
genome	2969	1	1105092765	9.04901e-10
genome	2970	4	1105092765	3.61961e-09
genome	2971	3	1105092765	2.7147e-09
genome	2972	5	1105092765	4.52451e-09
genome	2973	5	1105092765	4.52451e-09
genome	2974	9	1105092765	8.14411e-09
genome	2976	4	1105092765	3.61961e-09
genome	2978	2	1105092765	1.8098e-09
genome	2979	6	1105092765	5.42941e-09
genome	2980	4	1105092765	3.61961e-09
genome	2981	1	1105092765	9.04901e-10
genome	2982	1	1105092765	9.04901e-10
genome	2983	4	1105092765	3.61961e-09
genome	2984	3	1105092765	2.7147e-09
genome	2985	4	1105092765	3.61961e-09
genome	2986	6	1105092765	5.42941e-09
genome	2987	4	1105092765	3.61961e-09
genome	2988	5	1105092765	4.52451e-09
genome	2989	6	1105092765	5.42941e-09
genome	2990	5	1105092765	4.52451e-09
genome	2991	2	1105092765	1.8098e-09
genome	2992	7	1105092765	6.33431e-09
genome	2993	6	1105092765	5.42941e-09
genome	2994	3	1105092765	2.7147e-09
genome	2995	5	1105092765	4.52451e-09
genome	2996	7	1105092765	6.33431e-09
genome	2997	5	1105092765	4.52451e-09
genome	2998	7	1105092765	6.33431e-09
genome	2999	1	1105092765	9.04901e-10
genome	3000	7	1105092765	6.33431e-09
genome	3001	7	1105092765	6.33431e-09
genome	3002	10	1105092765	9.04901e-09
genome	3003	3	1105092765	2.7147e-09
genome	3004	3	1105092765	2.7147e-09
genome	3005	2	1105092765	1.8098e-09
genome	3006	5	1105092765	4.52451e-09
genome	3007	7	1105092765	6.33431e-09
genome	3008	2	1105092765	1.8098e-09
genome	3009	4	1105092765	3.61961e-09
genome	3010	6	1105092765	5.42941e-09
genome	3011	4	1105092765	3.61961e-09
genome	3012	4	1105092765	3.61961e-09
genome	3013	3	1105092765	2.7147e-09
genome	3014	2	1105092765	1.8098e-09
genome	3015	3	1105092765	2.7147e-09
genome	3016	3	1105092765	2.7147e-09
genome	3017	5	1105092765	4.52451e-09
genome	3018	4	1105092765	3.61961e-09
genome	3019	8	1105092765	7.23921e-09
genome	3020	6	1105092765	5.42941e-09
genome	3021	3	1105092765	2.7147e-09
genome	3022	3	1105092765	2.7147e-09
genome	3023	2	1105092765	1.8098e-09
genome	3024	2	1105092765	1.8098e-09
genome	3025	4	1105092765	3.61961e-09
genome	3026	4	1105092765	3.61961e-09
genome	3027	2	1105092765	1.8098e-09
genome	3028	2	1105092765	1.8098e-09
genome	3029	4	1105092765	3.61961e-09
genome	3030	2	1105092765	1.8098e-09
genome	3031	4	1105092765	3.61961e-09
genome	3032	2	1105092765	1.8098e-09
genome	3033	1	1105092765	9.04901e-10
genome	3034	4	1105092765	3.61961e-09
genome	3035	2	1105092765	1.8098e-09
genome	3036	5	1105092765	4.52451e-09
genome	3038	2	1105092765	1.8098e-09
genome	3039	1	1105092765	9.04901e-10
genome	3040	3	1105092765	2.7147e-09
genome	3041	4	1105092765	3.61961e-09
genome	3042	3	1105092765	2.7147e-09
genome	3043	5	1105092765	4.52451e-09
genome	3044	8	1105092765	7.23921e-09
genome	3045	8	1105092765	7.23921e-09
genome	3046	4	1105092765	3.61961e-09
genome	3047	4	1105092765	3.61961e-09
genome	3048	1	1105092765	9.04901e-10
genome	3049	3	1105092765	2.7147e-09
genome	3050	7	1105092765	6.33431e-09
genome	3051	2	1105092765	1.8098e-09
genome	3052	4	1105092765	3.61961e-09
genome	3053	3	1105092765	2.7147e-09
genome	3054	4	1105092765	3.61961e-09
genome	3055	5	1105092765	4.52451e-09
genome	3056	3	1105092765	2.7147e-09
genome	3057	2	1105092765	1.8098e-09
genome	3058	7	1105092765	6.33431e-09
genome	3059	4	1105092765	3.61961e-09
genome	3060	3	1105092765	2.7147e-09
genome	3062	5	1105092765	4.52451e-09
genome	3063	3	1105092765	2.7147e-09
genome	3064	3	1105092765	2.7147e-09
genome	3065	3	1105092765	2.7147e-09
genome	3066	4	1105092765	3.61961e-09
genome	3067	3	1105092765	2.7147e-09
genome	3068	3	1105092765	2.7147e-09
genome	3069	1	1105092765	9.04901e-10
genome	3070	5	1105092765	4.52451e-09
genome	3071	3	1105092765	2.7147e-09
genome	3072	2	1105092765	1.8098e-09
genome	3073	4	1105092765	3.61961e-09
genome	3074	5	1105092765	4.52451e-09
genome	3075	2	1105092765	1.8098e-09
genome	3076	2	1105092765	1.8098e-09
genome	3077	3	1105092765	2.7147e-09
genome	3078	2	1105092765	1.8098e-09
genome	3079	3	1105092765	2.7147e-09
genome	3080	6	1105092765	5.42941e-09
genome	3081	4	1105092765	3.61961e-09
genome	3082	5	1105092765	4.52451e-09
genome	3083	3	1105092765	2.7147e-09
genome	3084	5	1105092765	4.52451e-09
genome	3086	1	1105092765	9.04901e-10
genome	3087	5	1105092765	4.52451e-09
genome	3088	3	1105092765	2.7147e-09
genome	3089	5	1105092765	4.52451e-09
genome	3090	2	1105092765	1.8098e-09
genome	3091	2	1105092765	1.8098e-09
genome	3092	4	1105092765	3.61961e-09
genome	3093	3	1105092765	2.7147e-09
genome	3095	4	1105092765	3.61961e-09
genome	3096	4	1105092765	3.61961e-09
genome	3097	3	1105092765	2.7147e-09
genome	3098	4	1105092765	3.61961e-09
genome	3099	5	1105092765	4.52451e-09
genome	3100	2	1105092765	1.8098e-09
genome	3101	3	1105092765	2.7147e-09
genome	3102	6	1105092765	5.42941e-09
genome	3103	4	1105092765	3.61961e-09
genome	3104	1	1105092765	9.04901e-10
genome	3105	7	1105092765	6.33431e-09
genome	3106	4	1105092765	3.61961e-09
