feature	depth	Nsites	totalNsites	propsites
genome	1250	21	1220418541	1.72072e-08
genome	1251	21	1220418541	1.72072e-08
genome	1252	23	1220418541	1.8846e-08
genome	1253	26	1220418541	2.13042e-08
genome	1254	21	1220418541	1.72072e-08
genome	1255	22	1220418541	1.80266e-08
genome	1256	29	1220418541	2.37623e-08
genome	1257	17	1220418541	1.39296e-08
genome	1258	27	1220418541	2.21236e-08
genome	1259	21	1220418541	1.72072e-08
genome	1260	21	1220418541	1.72072e-08
genome	1261	37	1220418541	3.03175e-08
genome	1262	21	1220418541	1.72072e-08
genome	1263	33	1220418541	2.70399e-08
genome	1264	34	1220418541	2.78593e-08
genome	1265	22	1220418541	1.80266e-08
genome	1266	24	1220418541	1.96654e-08
genome	1267	22	1220418541	1.80266e-08
genome	1268	29	1220418541	2.37623e-08
genome	1269	24	1220418541	1.96654e-08
genome	1270	22	1220418541	1.80266e-08
genome	1271	30	1220418541	2.45817e-08
genome	1272	31	1220418541	2.54011e-08
genome	1273	24	1220418541	1.96654e-08
genome	1274	21	1220418541	1.72072e-08
genome	1275	26	1220418541	2.13042e-08
genome	1276	18	1220418541	1.4749e-08
genome	1277	28	1220418541	2.29429e-08
genome	1278	32	1220418541	2.62205e-08
genome	1279	25	1220418541	2.04848e-08
genome	1280	23	1220418541	1.8846e-08
genome	1281	27	1220418541	2.21236e-08
genome	1282	12	1220418541	9.83269e-09
genome	1283	15	1220418541	1.22909e-08
genome	1284	28	1220418541	2.29429e-08
genome	1285	30	1220418541	2.45817e-08
genome	1286	18	1220418541	1.4749e-08
genome	1287	23	1220418541	1.8846e-08
genome	1288	23	1220418541	1.8846e-08
genome	1289	21	1220418541	1.72072e-08
genome	1290	24	1220418541	1.96654e-08
genome	1291	23	1220418541	1.8846e-08
genome	1292	21	1220418541	1.72072e-08
genome	1293	21	1220418541	1.72072e-08
genome	1294	24	1220418541	1.96654e-08
genome	1295	24	1220418541	1.96654e-08
genome	1296	28	1220418541	2.29429e-08
genome	1297	35	1220418541	2.86787e-08
genome	1298	28	1220418541	2.29429e-08
genome	1299	20	1220418541	1.63878e-08
genome	1300	24	1220418541	1.96654e-08
genome	1301	18	1220418541	1.4749e-08
genome	1302	25	1220418541	2.04848e-08
genome	1303	13	1220418541	1.06521e-08
genome	1304	23	1220418541	1.8846e-08
genome	1305	29	1220418541	2.37623e-08
genome	1306	24	1220418541	1.96654e-08
genome	1307	27	1220418541	2.21236e-08
genome	1308	30	1220418541	2.45817e-08
genome	1309	23	1220418541	1.8846e-08
genome	1310	21	1220418541	1.72072e-08
genome	1311	18	1220418541	1.4749e-08
genome	1312	26	1220418541	2.13042e-08
genome	1313	38	1220418541	3.11369e-08
genome	1314	25	1220418541	2.04848e-08
genome	1315	16	1220418541	1.31103e-08
genome	1316	30	1220418541	2.45817e-08
genome	1317	27	1220418541	2.21236e-08
genome	1318	17	1220418541	1.39296e-08
genome	1319	21	1220418541	1.72072e-08
genome	1320	30	1220418541	2.45817e-08
genome	1321	29	1220418541	2.37623e-08
genome	1322	19	1220418541	1.55684e-08
genome	1323	19	1220418541	1.55684e-08
genome	1324	29	1220418541	2.37623e-08
genome	1325	28	1220418541	2.29429e-08
genome	1326	62	1220418541	5.08022e-08
genome	1327	25	1220418541	2.04848e-08
genome	1328	31	1220418541	2.54011e-08
genome	1329	23	1220418541	1.8846e-08
genome	1330	24	1220418541	1.96654e-08
genome	1331	30	1220418541	2.45817e-08
genome	1332	22	1220418541	1.80266e-08
genome	1333	22	1220418541	1.80266e-08
genome	1334	24	1220418541	1.96654e-08
genome	1335	26	1220418541	2.13042e-08
genome	1336	32	1220418541	2.62205e-08
genome	1337	28	1220418541	2.29429e-08
genome	1338	36	1220418541	2.94981e-08
genome	1339	35	1220418541	2.86787e-08
genome	1340	38	1220418541	3.11369e-08
genome	1341	21	1220418541	1.72072e-08
genome	1342	24	1220418541	1.96654e-08
genome	1343	21	1220418541	1.72072e-08
genome	1344	30	1220418541	2.45817e-08
genome	1345	27	1220418541	2.21236e-08
genome	1346	25	1220418541	2.04848e-08
genome	1347	19	1220418541	1.55684e-08
genome	1348	27	1220418541	2.21236e-08
genome	1349	26	1220418541	2.13042e-08
genome	1350	22	1220418541	1.80266e-08
genome	1351	25	1220418541	2.04848e-08
genome	1352	22	1220418541	1.80266e-08
genome	1353	25	1220418541	2.04848e-08
genome	1354	26	1220418541	2.13042e-08
genome	1355	24	1220418541	1.96654e-08
genome	1356	18	1220418541	1.4749e-08
genome	1357	25	1220418541	2.04848e-08
genome	1358	28	1220418541	2.29429e-08
genome	1359	26	1220418541	2.13042e-08
genome	1360	32	1220418541	2.62205e-08
genome	1361	24	1220418541	1.96654e-08
genome	1362	32	1220418541	2.62205e-08
genome	1363	28	1220418541	2.29429e-08
genome	1364	16	1220418541	1.31103e-08
genome	1365	26	1220418541	2.13042e-08
genome	1366	22	1220418541	1.80266e-08
genome	1367	21	1220418541	1.72072e-08
genome	1368	20	1220418541	1.63878e-08
genome	1369	37	1220418541	3.03175e-08
genome	1370	16	1220418541	1.31103e-08
genome	1371	21	1220418541	1.72072e-08
genome	1372	24	1220418541	1.96654e-08
genome	1373	27	1220418541	2.21236e-08
genome	1374	29	1220418541	2.37623e-08
genome	1375	25	1220418541	2.04848e-08
genome	1376	25	1220418541	2.04848e-08
genome	1377	23	1220418541	1.8846e-08
genome	1378	36	1220418541	2.94981e-08
genome	1379	28	1220418541	2.29429e-08
genome	1380	32	1220418541	2.62205e-08
genome	1381	27	1220418541	2.21236e-08
genome	1382	27	1220418541	2.21236e-08
genome	1383	28	1220418541	2.29429e-08
genome	1384	32	1220418541	2.62205e-08
genome	1385	20	1220418541	1.63878e-08
genome	1386	21	1220418541	1.72072e-08
genome	1387	25	1220418541	2.04848e-08
genome	1388	26	1220418541	2.13042e-08
genome	1389	22	1220418541	1.80266e-08
genome	1390	15	1220418541	1.22909e-08
genome	1391	21	1220418541	1.72072e-08
genome	1392	17	1220418541	1.39296e-08
genome	1393	26	1220418541	2.13042e-08
genome	1394	20	1220418541	1.63878e-08
genome	1395	21	1220418541	1.72072e-08
genome	1396	21	1220418541	1.72072e-08
genome	1397	13	1220418541	1.06521e-08
genome	1398	12	1220418541	9.83269e-09
genome	1399	15	1220418541	1.22909e-08
genome	1400	17	1220418541	1.39296e-08
genome	1401	17	1220418541	1.39296e-08
genome	1402	17	1220418541	1.39296e-08
genome	1403	15	1220418541	1.22909e-08
genome	1404	17	1220418541	1.39296e-08
genome	1405	15	1220418541	1.22909e-08
genome	1406	16	1220418541	1.31103e-08
genome	1407	17	1220418541	1.39296e-08
genome	1408	16	1220418541	1.31103e-08
genome	1409	13	1220418541	1.06521e-08
genome	1410	15	1220418541	1.22909e-08
genome	1411	18	1220418541	1.4749e-08
genome	1412	27	1220418541	2.21236e-08
genome	1413	26	1220418541	2.13042e-08
genome	1414	23	1220418541	1.8846e-08
genome	1415	16	1220418541	1.31103e-08
genome	1416	17	1220418541	1.39296e-08
genome	1417	15	1220418541	1.22909e-08
genome	1418	15	1220418541	1.22909e-08
genome	1419	14	1220418541	1.14715e-08
genome	1420	14	1220418541	1.14715e-08
genome	1421	28	1220418541	2.29429e-08
genome	1422	27	1220418541	2.21236e-08
genome	1423	15	1220418541	1.22909e-08
genome	1424	17	1220418541	1.39296e-08
genome	1425	27	1220418541	2.21236e-08
genome	1426	28	1220418541	2.29429e-08
genome	1427	36	1220418541	2.94981e-08
genome	1428	21	1220418541	1.72072e-08
genome	1429	24	1220418541	1.96654e-08
genome	1430	20	1220418541	1.63878e-08
genome	1431	27	1220418541	2.21236e-08
genome	1432	16	1220418541	1.31103e-08
genome	1433	11	1220418541	9.0133e-09
genome	1434	17	1220418541	1.39296e-08
genome	1435	18	1220418541	1.4749e-08
genome	1436	21	1220418541	1.72072e-08
genome	1437	14	1220418541	1.14715e-08
genome	1438	30	1220418541	2.45817e-08
genome	1439	17	1220418541	1.39296e-08
genome	1440	27	1220418541	2.21236e-08
genome	1441	50	1220418541	4.09695e-08
genome	1442	22	1220418541	1.80266e-08
genome	1443	25	1220418541	2.04848e-08
genome	1444	20	1220418541	1.63878e-08
genome	1445	34	1220418541	2.78593e-08
genome	1446	24	1220418541	1.96654e-08
genome	1447	18	1220418541	1.4749e-08
genome	1448	21	1220418541	1.72072e-08
genome	1449	24	1220418541	1.96654e-08
genome	1450	28	1220418541	2.29429e-08
genome	1451	24	1220418541	1.96654e-08
genome	1452	16	1220418541	1.31103e-08
genome	1453	26	1220418541	2.13042e-08
genome	1454	27	1220418541	2.21236e-08
genome	1455	18	1220418541	1.4749e-08
genome	1456	23	1220418541	1.8846e-08
genome	1457	15	1220418541	1.22909e-08
genome	1458	23	1220418541	1.8846e-08
genome	1459	11	1220418541	9.0133e-09
genome	1460	14	1220418541	1.14715e-08
genome	1461	20	1220418541	1.63878e-08
genome	1462	20	1220418541	1.63878e-08
genome	1463	19	1220418541	1.55684e-08
genome	1464	14	1220418541	1.14715e-08
genome	1465	12	1220418541	9.83269e-09
genome	1466	11	1220418541	9.0133e-09
genome	1467	21	1220418541	1.72072e-08
genome	1468	19	1220418541	1.55684e-08
genome	1469	25	1220418541	2.04848e-08
genome	1470	19	1220418541	1.55684e-08
genome	1471	14	1220418541	1.14715e-08
genome	1472	16	1220418541	1.31103e-08
genome	1473	28	1220418541	2.29429e-08
genome	1474	16	1220418541	1.31103e-08
genome	1475	16	1220418541	1.31103e-08
genome	1476	18	1220418541	1.4749e-08
genome	1477	22	1220418541	1.80266e-08
genome	1478	13	1220418541	1.06521e-08
genome	1479	24	1220418541	1.96654e-08
genome	1480	16	1220418541	1.31103e-08
genome	1481	19	1220418541	1.55684e-08
genome	1482	19	1220418541	1.55684e-08
genome	1483	17	1220418541	1.39296e-08
genome	1484	16	1220418541	1.31103e-08
genome	1485	18	1220418541	1.4749e-08
genome	1486	12	1220418541	9.83269e-09
genome	1487	20	1220418541	1.63878e-08
genome	1488	18	1220418541	1.4749e-08
genome	1489	13	1220418541	1.06521e-08
genome	1490	10	1220418541	8.19391e-09
genome	1491	21	1220418541	1.72072e-08
genome	1492	21	1220418541	1.72072e-08
genome	1493	10	1220418541	8.19391e-09
genome	1494	14	1220418541	1.14715e-08
genome	1495	16	1220418541	1.31103e-08
genome	1496	17	1220418541	1.39296e-08
genome	1497	18	1220418541	1.4749e-08
genome	1498	12	1220418541	9.83269e-09
genome	1499	19	1220418541	1.55684e-08
genome	1500	22	1220418541	1.80266e-08
genome	1501	20	1220418541	1.63878e-08
genome	1502	13	1220418541	1.06521e-08
genome	1503	19	1220418541	1.55684e-08
genome	1504	23	1220418541	1.8846e-08
genome	1505	22	1220418541	1.80266e-08
genome	1506	13	1220418541	1.06521e-08
genome	1507	25	1220418541	2.04848e-08
genome	1508	18	1220418541	1.4749e-08
genome	1509	20	1220418541	1.63878e-08
genome	1510	15	1220418541	1.22909e-08
genome	1511	13	1220418541	1.06521e-08
genome	1512	13	1220418541	1.06521e-08
genome	1513	19	1220418541	1.55684e-08
genome	1514	15	1220418541	1.22909e-08
genome	1515	8	1220418541	6.55513e-09
genome	1516	23	1220418541	1.8846e-08
genome	1517	17	1220418541	1.39296e-08
genome	1518	23	1220418541	1.8846e-08
genome	1519	21	1220418541	1.72072e-08
genome	1520	21	1220418541	1.72072e-08
genome	1521	20	1220418541	1.63878e-08
genome	1522	13	1220418541	1.06521e-08
genome	1523	18	1220418541	1.4749e-08
genome	1524	11	1220418541	9.0133e-09
genome	1525	21	1220418541	1.72072e-08
genome	1526	14	1220418541	1.14715e-08
genome	1527	16	1220418541	1.31103e-08
genome	1528	15	1220418541	1.22909e-08
genome	1529	15	1220418541	1.22909e-08
genome	1530	25	1220418541	2.04848e-08
genome	1531	17	1220418541	1.39296e-08
genome	1532	20	1220418541	1.63878e-08
genome	1533	7	1220418541	5.73574e-09
genome	1534	18	1220418541	1.4749e-08
genome	1535	16	1220418541	1.31103e-08
genome	1536	26	1220418541	2.13042e-08
genome	1537	17	1220418541	1.39296e-08
genome	1538	15	1220418541	1.22909e-08
genome	1539	18	1220418541	1.4749e-08
genome	1540	18	1220418541	1.4749e-08
genome	1541	8	1220418541	6.55513e-09
genome	1542	28	1220418541	2.29429e-08
genome	1543	12	1220418541	9.83269e-09
genome	1544	17	1220418541	1.39296e-08
genome	1545	23	1220418541	1.8846e-08
genome	1546	18	1220418541	1.4749e-08
genome	1547	16	1220418541	1.31103e-08
genome	1548	14	1220418541	1.14715e-08
genome	1549	19	1220418541	1.55684e-08
genome	1550	17	1220418541	1.39296e-08
genome	1551	15	1220418541	1.22909e-08
genome	1552	25	1220418541	2.04848e-08
genome	1553	19	1220418541	1.55684e-08
genome	1554	14	1220418541	1.14715e-08
genome	1555	11	1220418541	9.0133e-09
genome	1556	18	1220418541	1.4749e-08
genome	1557	19	1220418541	1.55684e-08
genome	1558	22	1220418541	1.80266e-08
genome	1559	16	1220418541	1.31103e-08
genome	1560	17	1220418541	1.39296e-08
genome	1561	17	1220418541	1.39296e-08
genome	1562	12	1220418541	9.83269e-09
genome	1563	14	1220418541	1.14715e-08
genome	1564	16	1220418541	1.31103e-08
genome	1565	17	1220418541	1.39296e-08
genome	1566	22	1220418541	1.80266e-08
genome	1567	12	1220418541	9.83269e-09
genome	1568	14	1220418541	1.14715e-08
genome	1569	8	1220418541	6.55513e-09
genome	1570	15	1220418541	1.22909e-08
genome	1571	10	1220418541	8.19391e-09
genome	1572	27	1220418541	2.21236e-08
genome	1573	28	1220418541	2.29429e-08
genome	1574	32	1220418541	2.62205e-08
genome	1575	16	1220418541	1.31103e-08
genome	1576	13	1220418541	1.06521e-08
genome	1577	17	1220418541	1.39296e-08
genome	1578	19	1220418541	1.55684e-08
genome	1579	14	1220418541	1.14715e-08
genome	1580	18	1220418541	1.4749e-08
genome	1581	13	1220418541	1.06521e-08
genome	1582	12	1220418541	9.83269e-09
genome	1583	16	1220418541	1.31103e-08
genome	1584	13	1220418541	1.06521e-08
genome	1585	16	1220418541	1.31103e-08
genome	1586	13	1220418541	1.06521e-08
genome	1587	10	1220418541	8.19391e-09
genome	1588	17	1220418541	1.39296e-08
genome	1589	22	1220418541	1.80266e-08
genome	1590	10	1220418541	8.19391e-09
genome	1591	10	1220418541	8.19391e-09
genome	1592	18	1220418541	1.4749e-08
genome	1593	19	1220418541	1.55684e-08
genome	1594	21	1220418541	1.72072e-08
genome	1595	16	1220418541	1.31103e-08
genome	1596	19	1220418541	1.55684e-08
genome	1597	27	1220418541	2.21236e-08
genome	1598	8	1220418541	6.55513e-09
genome	1599	14	1220418541	1.14715e-08
genome	1600	11	1220418541	9.0133e-09
genome	1601	17	1220418541	1.39296e-08
genome	1602	17	1220418541	1.39296e-08
genome	1603	20	1220418541	1.63878e-08
genome	1604	22	1220418541	1.80266e-08
genome	1605	16	1220418541	1.31103e-08
genome	1606	14	1220418541	1.14715e-08
genome	1607	12	1220418541	9.83269e-09
genome	1608	14	1220418541	1.14715e-08
genome	1609	11	1220418541	9.0133e-09
genome	1610	11	1220418541	9.0133e-09
genome	1611	15	1220418541	1.22909e-08
genome	1612	21	1220418541	1.72072e-08
genome	1613	12	1220418541	9.83269e-09
genome	1614	14	1220418541	1.14715e-08
genome	1615	10	1220418541	8.19391e-09
genome	1616	15	1220418541	1.22909e-08
genome	1617	12	1220418541	9.83269e-09
genome	1618	15	1220418541	1.22909e-08
genome	1619	18	1220418541	1.4749e-08
genome	1620	13	1220418541	1.06521e-08
genome	1621	11	1220418541	9.0133e-09
genome	1622	14	1220418541	1.14715e-08
genome	1623	20	1220418541	1.63878e-08
genome	1624	11	1220418541	9.0133e-09
genome	1625	18	1220418541	1.4749e-08
genome	1626	11	1220418541	9.0133e-09
genome	1627	17	1220418541	1.39296e-08
genome	1628	12	1220418541	9.83269e-09
genome	1629	20	1220418541	1.63878e-08
genome	1630	21	1220418541	1.72072e-08
genome	1631	18	1220418541	1.4749e-08
genome	1632	17	1220418541	1.39296e-08
genome	1633	22	1220418541	1.80266e-08
genome	1634	31	1220418541	2.54011e-08
genome	1635	27	1220418541	2.21236e-08
genome	1636	23	1220418541	1.8846e-08
genome	1637	15	1220418541	1.22909e-08
genome	1638	13	1220418541	1.06521e-08
genome	1639	14	1220418541	1.14715e-08
genome	1640	15	1220418541	1.22909e-08
genome	1641	18	1220418541	1.4749e-08
genome	1642	10	1220418541	8.19391e-09
genome	1643	14	1220418541	1.14715e-08
genome	1644	9	1220418541	7.37452e-09
genome	1645	19	1220418541	1.55684e-08
genome	1646	11	1220418541	9.0133e-09
genome	1647	11	1220418541	9.0133e-09
genome	1648	13	1220418541	1.06521e-08
genome	1649	13	1220418541	1.06521e-08
genome	1650	9	1220418541	7.37452e-09
genome	1651	10	1220418541	8.19391e-09
genome	1652	11	1220418541	9.0133e-09
genome	1653	15	1220418541	1.22909e-08
genome	1654	14	1220418541	1.14715e-08
genome	1655	12	1220418541	9.83269e-09
genome	1656	19	1220418541	1.55684e-08
genome	1657	11	1220418541	9.0133e-09
genome	1658	12	1220418541	9.83269e-09
genome	1659	8	1220418541	6.55513e-09
genome	1660	20	1220418541	1.63878e-08
genome	1661	13	1220418541	1.06521e-08
genome	1662	11	1220418541	9.0133e-09
genome	1663	16	1220418541	1.31103e-08
genome	1664	19	1220418541	1.55684e-08
genome	1665	12	1220418541	9.83269e-09
genome	1666	17	1220418541	1.39296e-08
genome	1667	12	1220418541	9.83269e-09
genome	1668	7	1220418541	5.73574e-09
genome	1669	11	1220418541	9.0133e-09
genome	1670	18	1220418541	1.4749e-08
genome	1671	15	1220418541	1.22909e-08
genome	1672	14	1220418541	1.14715e-08
genome	1673	7	1220418541	5.73574e-09
genome	1674	15	1220418541	1.22909e-08
genome	1675	11	1220418541	9.0133e-09
genome	1676	11	1220418541	9.0133e-09
genome	1677	13	1220418541	1.06521e-08
genome	1678	17	1220418541	1.39296e-08
genome	1679	9	1220418541	7.37452e-09
genome	1680	7	1220418541	5.73574e-09
genome	1681	10	1220418541	8.19391e-09
genome	1682	16	1220418541	1.31103e-08
genome	1683	8	1220418541	6.55513e-09
genome	1684	17	1220418541	1.39296e-08
genome	1685	13	1220418541	1.06521e-08
genome	1686	7	1220418541	5.73574e-09
genome	1687	13	1220418541	1.06521e-08
genome	1688	15	1220418541	1.22909e-08
genome	1689	11	1220418541	9.0133e-09
genome	1690	11	1220418541	9.0133e-09
genome	1691	10	1220418541	8.19391e-09
genome	1692	10	1220418541	8.19391e-09
genome	1693	13	1220418541	1.06521e-08
genome	1694	5	1220418541	4.09696e-09
genome	1695	11	1220418541	9.0133e-09
genome	1696	6	1220418541	4.91635e-09
genome	1697	13	1220418541	1.06521e-08
genome	1698	14	1220418541	1.14715e-08
genome	1699	6	1220418541	4.91635e-09
genome	1700	7	1220418541	5.73574e-09
genome	1701	20	1220418541	1.63878e-08
genome	1702	16	1220418541	1.31103e-08
genome	1703	10	1220418541	8.19391e-09
genome	1704	8	1220418541	6.55513e-09
genome	1705	14	1220418541	1.14715e-08
genome	1706	11	1220418541	9.0133e-09
genome	1707	5	1220418541	4.09696e-09
genome	1708	15	1220418541	1.22909e-08
genome	1709	15	1220418541	1.22909e-08
genome	1710	9	1220418541	7.37452e-09
genome	1711	30	1220418541	2.45817e-08
genome	1712	10	1220418541	8.19391e-09
genome	1713	14	1220418541	1.14715e-08
genome	1714	7	1220418541	5.73574e-09
genome	1715	11	1220418541	9.0133e-09
genome	1716	15	1220418541	1.22909e-08
genome	1717	13	1220418541	1.06521e-08
genome	1718	17	1220418541	1.39296e-08
genome	1719	22	1220418541	1.80266e-08
genome	1720	9	1220418541	7.37452e-09
genome	1721	11	1220418541	9.0133e-09
genome	1722	17	1220418541	1.39296e-08
genome	1723	12	1220418541	9.83269e-09
genome	1724	14	1220418541	1.14715e-08
genome	1725	9	1220418541	7.37452e-09
genome	1726	19	1220418541	1.55684e-08
genome	1727	11	1220418541	9.0133e-09
genome	1728	11	1220418541	9.0133e-09
genome	1729	7	1220418541	5.73574e-09
genome	1730	16	1220418541	1.31103e-08
genome	1731	8	1220418541	6.55513e-09
genome	1732	13	1220418541	1.06521e-08
genome	1733	5	1220418541	4.09696e-09
genome	1734	7	1220418541	5.73574e-09
genome	1735	4	1220418541	3.27756e-09
genome	1736	9	1220418541	7.37452e-09
genome	1737	15	1220418541	1.22909e-08
genome	1738	6	1220418541	4.91635e-09
genome	1739	4	1220418541	3.27756e-09
genome	1740	10	1220418541	8.19391e-09
genome	1741	12	1220418541	9.83269e-09
genome	1742	8	1220418541	6.55513e-09
genome	1743	11	1220418541	9.0133e-09
genome	1744	14	1220418541	1.14715e-08
genome	1745	8	1220418541	6.55513e-09
genome	1746	14	1220418541	1.14715e-08
genome	1747	13	1220418541	1.06521e-08
genome	1748	10	1220418541	8.19391e-09
genome	1749	9	1220418541	7.37452e-09
genome	1750	11	1220418541	9.0133e-09
genome	1751	15	1220418541	1.22909e-08
genome	1752	13	1220418541	1.06521e-08
genome	1753	2	1220418541	1.63878e-09
genome	1754	10	1220418541	8.19391e-09
genome	1755	9	1220418541	7.37452e-09
genome	1756	8	1220418541	6.55513e-09
genome	1757	17	1220418541	1.39296e-08
genome	1758	13	1220418541	1.06521e-08
genome	1759	16	1220418541	1.31103e-08
genome	1760	13	1220418541	1.06521e-08
genome	1761	6	1220418541	4.91635e-09
genome	1762	16	1220418541	1.31103e-08
genome	1763	15	1220418541	1.22909e-08
genome	1764	12	1220418541	9.83269e-09
genome	1765	7	1220418541	5.73574e-09
genome	1766	14	1220418541	1.14715e-08
genome	1767	14	1220418541	1.14715e-08
genome	1768	7	1220418541	5.73574e-09
genome	1769	10	1220418541	8.19391e-09
genome	1770	7	1220418541	5.73574e-09
genome	1771	11	1220418541	9.0133e-09
genome	1772	4	1220418541	3.27756e-09
genome	1773	5	1220418541	4.09696e-09
genome	1774	5	1220418541	4.09696e-09
genome	1775	5	1220418541	4.09696e-09
genome	1776	12	1220418541	9.83269e-09
genome	1777	7	1220418541	5.73574e-09
genome	1778	5	1220418541	4.09696e-09
genome	1779	10	1220418541	8.19391e-09
genome	1780	6	1220418541	4.91635e-09
genome	1781	11	1220418541	9.0133e-09
genome	1782	8	1220418541	6.55513e-09
genome	1783	7	1220418541	5.73574e-09
genome	1784	9	1220418541	7.37452e-09
genome	1785	3	1220418541	2.45817e-09
genome	1786	11	1220418541	9.0133e-09
genome	1787	7	1220418541	5.73574e-09
genome	1788	10	1220418541	8.19391e-09
genome	1789	5	1220418541	4.09696e-09
genome	1790	14	1220418541	1.14715e-08
genome	1791	3	1220418541	2.45817e-09
genome	1792	9	1220418541	7.37452e-09
genome	1793	6	1220418541	4.91635e-09
genome	1794	12	1220418541	9.83269e-09
genome	1795	6	1220418541	4.91635e-09
genome	1796	10	1220418541	8.19391e-09
genome	1797	6	1220418541	4.91635e-09
genome	1798	7	1220418541	5.73574e-09
genome	1799	6	1220418541	4.91635e-09
genome	1800	13	1220418541	1.06521e-08
genome	1801	6	1220418541	4.91635e-09
genome	1802	10	1220418541	8.19391e-09
genome	1803	10	1220418541	8.19391e-09
genome	1804	11	1220418541	9.0133e-09
genome	1805	4	1220418541	3.27756e-09
genome	1806	11	1220418541	9.0133e-09
genome	1807	9	1220418541	7.37452e-09
genome	1808	5	1220418541	4.09696e-09
genome	1809	10	1220418541	8.19391e-09
genome	1810	13	1220418541	1.06521e-08
genome	1811	15	1220418541	1.22909e-08
genome	1812	4	1220418541	3.27756e-09
genome	1813	22	1220418541	1.80266e-08
genome	1814	5	1220418541	4.09696e-09
genome	1815	7	1220418541	5.73574e-09
genome	1816	3	1220418541	2.45817e-09
genome	1817	4	1220418541	3.27756e-09
genome	1818	9	1220418541	7.37452e-09
genome	1819	6	1220418541	4.91635e-09
genome	1820	10	1220418541	8.19391e-09
genome	1821	13	1220418541	1.06521e-08
genome	1822	6	1220418541	4.91635e-09
genome	1823	6	1220418541	4.91635e-09
genome	1824	4	1220418541	3.27756e-09
genome	1825	8	1220418541	6.55513e-09
genome	1826	9	1220418541	7.37452e-09
genome	1827	8	1220418541	6.55513e-09
genome	1828	11	1220418541	9.0133e-09
genome	1829	14	1220418541	1.14715e-08
genome	1830	11	1220418541	9.0133e-09
genome	1831	11	1220418541	9.0133e-09
genome	1832	7	1220418541	5.73574e-09
genome	1833	14	1220418541	1.14715e-08
genome	1834	7	1220418541	5.73574e-09
genome	1835	11	1220418541	9.0133e-09
genome	1836	6	1220418541	4.91635e-09
genome	1837	12	1220418541	9.83269e-09
genome	1838	10	1220418541	8.19391e-09
genome	1839	5	1220418541	4.09696e-09
genome	1840	9	1220418541	7.37452e-09
genome	1841	11	1220418541	9.0133e-09
genome	1842	12	1220418541	9.83269e-09
genome	1843	13	1220418541	1.06521e-08
genome	1844	4	1220418541	3.27756e-09
genome	1845	9	1220418541	7.37452e-09
genome	1846	9	1220418541	7.37452e-09
genome	1847	8	1220418541	6.55513e-09
genome	1848	3	1220418541	2.45817e-09
genome	1849	6	1220418541	4.91635e-09
genome	1850	12	1220418541	9.83269e-09
genome	1851	10	1220418541	8.19391e-09
genome	1852	14	1220418541	1.14715e-08
genome	1853	8	1220418541	6.55513e-09
genome	1854	8	1220418541	6.55513e-09
genome	1855	8	1220418541	6.55513e-09
genome	1856	6	1220418541	4.91635e-09
genome	1857	11	1220418541	9.0133e-09
genome	1858	13	1220418541	1.06521e-08
genome	1859	10	1220418541	8.19391e-09
genome	1860	7	1220418541	5.73574e-09
genome	1861	7	1220418541	5.73574e-09
genome	1862	10	1220418541	8.19391e-09
genome	1863	11	1220418541	9.0133e-09
genome	1864	10	1220418541	8.19391e-09
genome	1865	7	1220418541	5.73574e-09
genome	1866	11	1220418541	9.0133e-09
genome	1867	12	1220418541	9.83269e-09
genome	1868	13	1220418541	1.06521e-08
genome	1869	12	1220418541	9.83269e-09
genome	1870	20	1220418541	1.63878e-08
genome	1871	11	1220418541	9.0133e-09
genome	1872	15	1220418541	1.22909e-08
genome	1873	11	1220418541	9.0133e-09
genome	1874	14	1220418541	1.14715e-08
genome	1875	12	1220418541	9.83269e-09
genome	1876	10	1220418541	8.19391e-09
genome	1877	11	1220418541	9.0133e-09
genome	1878	17	1220418541	1.39296e-08
genome	1879	14	1220418541	1.14715e-08
genome	1880	16	1220418541	1.31103e-08
genome	1881	14	1220418541	1.14715e-08
genome	1882	11	1220418541	9.0133e-09
genome	1883	6	1220418541	4.91635e-09
genome	1884	14	1220418541	1.14715e-08
genome	1885	10	1220418541	8.19391e-09
genome	1886	10	1220418541	8.19391e-09
genome	1887	12	1220418541	9.83269e-09
genome	1888	26	1220418541	2.13042e-08
genome	1889	7	1220418541	5.73574e-09
genome	1890	8	1220418541	6.55513e-09
genome	1891	11	1220418541	9.0133e-09
genome	1892	10	1220418541	8.19391e-09
genome	1893	10	1220418541	8.19391e-09
genome	1894	10	1220418541	8.19391e-09
genome	1895	12	1220418541	9.83269e-09
genome	1896	8	1220418541	6.55513e-09
genome	1897	2	1220418541	1.63878e-09
genome	1898	4	1220418541	3.27756e-09
genome	1899	4	1220418541	3.27756e-09
genome	1900	8	1220418541	6.55513e-09
genome	1901	9	1220418541	7.37452e-09
genome	1902	8	1220418541	6.55513e-09
genome	1903	8	1220418541	6.55513e-09
genome	1904	9	1220418541	7.37452e-09
genome	1905	11	1220418541	9.0133e-09
genome	1906	4	1220418541	3.27756e-09
genome	1907	8	1220418541	6.55513e-09
genome	1908	8	1220418541	6.55513e-09
genome	1909	10	1220418541	8.19391e-09
genome	1910	12	1220418541	9.83269e-09
genome	1911	8	1220418541	6.55513e-09
genome	1912	13	1220418541	1.06521e-08
genome	1913	5	1220418541	4.09696e-09
genome	1914	9	1220418541	7.37452e-09
