feature	depth	Nsites	totalNsites	propsites
genome	2067	22	1105092765	1.99078e-08
genome	2068	17	1105092765	1.53833e-08
genome	2069	23	1105092765	2.08127e-08
genome	2070	24	1105092765	2.17176e-08
genome	2071	24	1105092765	2.17176e-08
genome	2072	20	1105092765	1.8098e-08
genome	2073	20	1105092765	1.8098e-08
genome	2074	21	1105092765	1.90029e-08
genome	2075	14	1105092765	1.26686e-08
genome	2076	20	1105092765	1.8098e-08
genome	2077	34	1105092765	3.07666e-08
genome	2078	34	1105092765	3.07666e-08
genome	2079	19	1105092765	1.71931e-08
genome	2080	16	1105092765	1.44784e-08
genome	2081	19	1105092765	1.71931e-08
genome	2082	25	1105092765	2.26225e-08
genome	2083	25	1105092765	2.26225e-08
genome	2084	25	1105092765	2.26225e-08
genome	2085	35	1105092765	3.16716e-08
genome	2086	26	1105092765	2.35274e-08
genome	2087	19	1105092765	1.71931e-08
genome	2088	21	1105092765	1.90029e-08
genome	2089	22	1105092765	1.99078e-08
genome	2090	14	1105092765	1.26686e-08
genome	2091	13	1105092765	1.17637e-08
genome	2092	15	1105092765	1.35735e-08
genome	2093	17	1105092765	1.53833e-08
genome	2094	15	1105092765	1.35735e-08
genome	2095	18	1105092765	1.62882e-08
genome	2096	18	1105092765	1.62882e-08
genome	2097	16	1105092765	1.44784e-08
genome	2098	13	1105092765	1.17637e-08
genome	2099	14	1105092765	1.26686e-08
genome	2100	15	1105092765	1.35735e-08
genome	2101	13	1105092765	1.17637e-08
genome	2102	19	1105092765	1.71931e-08
genome	2103	13	1105092765	1.17637e-08
genome	2104	14	1105092765	1.26686e-08
genome	2105	13	1105092765	1.17637e-08
genome	2106	18	1105092765	1.62882e-08
genome	2107	17	1105092765	1.53833e-08
genome	2108	20	1105092765	1.8098e-08
genome	2109	16	1105092765	1.44784e-08
genome	2110	20	1105092765	1.8098e-08
genome	2111	24	1105092765	2.17176e-08
genome	2112	26	1105092765	2.35274e-08
genome	2113	7	1105092765	6.33431e-09
genome	2114	17	1105092765	1.53833e-08
genome	2115	16	1105092765	1.44784e-08
genome	2116	18	1105092765	1.62882e-08
genome	2117	30	1105092765	2.7147e-08
genome	2118	17	1105092765	1.53833e-08
genome	2119	17	1105092765	1.53833e-08
genome	2120	29	1105092765	2.62421e-08
genome	2121	15	1105092765	1.35735e-08
genome	2122	7	1105092765	6.33431e-09
genome	2123	13	1105092765	1.17637e-08
genome	2124	17	1105092765	1.53833e-08
genome	2125	14	1105092765	1.26686e-08
genome	2126	14	1105092765	1.26686e-08
genome	2127	19	1105092765	1.71931e-08
genome	2128	13	1105092765	1.17637e-08
genome	2129	13	1105092765	1.17637e-08
genome	2130	23	1105092765	2.08127e-08
genome	2131	23	1105092765	2.08127e-08
genome	2132	9	1105092765	8.14411e-09
genome	2133	15	1105092765	1.35735e-08
genome	2134	14	1105092765	1.26686e-08
genome	2135	17	1105092765	1.53833e-08
genome	2136	18	1105092765	1.62882e-08
genome	2137	16	1105092765	1.44784e-08
genome	2138	13	1105092765	1.17637e-08
genome	2139	21	1105092765	1.90029e-08
genome	2140	18	1105092765	1.62882e-08
genome	2141	6	1105092765	5.42941e-09
genome	2142	18	1105092765	1.62882e-08
genome	2143	13	1105092765	1.17637e-08
genome	2144	16	1105092765	1.44784e-08
genome	2145	18	1105092765	1.62882e-08
genome	2146	15	1105092765	1.35735e-08
genome	2147	15	1105092765	1.35735e-08
genome	2148	26	1105092765	2.35274e-08
genome	2149	13	1105092765	1.17637e-08
genome	2150	20	1105092765	1.8098e-08
genome	2151	14	1105092765	1.26686e-08
genome	2152	14	1105092765	1.26686e-08
genome	2153	8	1105092765	7.23921e-09
genome	2154	16	1105092765	1.44784e-08
genome	2155	16	1105092765	1.44784e-08
genome	2156	28	1105092765	2.53372e-08
genome	2157	19	1105092765	1.71931e-08
genome	2158	16	1105092765	1.44784e-08
genome	2159	13	1105092765	1.17637e-08
genome	2160	22	1105092765	1.99078e-08
genome	2161	15	1105092765	1.35735e-08
genome	2162	18	1105092765	1.62882e-08
genome	2163	18	1105092765	1.62882e-08
genome	2164	16	1105092765	1.44784e-08
genome	2165	15	1105092765	1.35735e-08
genome	2166	13	1105092765	1.17637e-08
genome	2167	15	1105092765	1.35735e-08
genome	2168	12	1105092765	1.08588e-08
genome	2169	11	1105092765	9.95392e-09
genome	2170	12	1105092765	1.08588e-08
genome	2171	13	1105092765	1.17637e-08
genome	2172	12	1105092765	1.08588e-08
genome	2173	25	1105092765	2.26225e-08
genome	2174	16	1105092765	1.44784e-08
genome	2175	26	1105092765	2.35274e-08
genome	2176	19	1105092765	1.71931e-08
genome	2177	24	1105092765	2.17176e-08
genome	2178	19	1105092765	1.71931e-08
genome	2179	22	1105092765	1.99078e-08
genome	2180	13	1105092765	1.17637e-08
genome	2181	15	1105092765	1.35735e-08
genome	2182	22	1105092765	1.99078e-08
genome	2183	25	1105092765	2.26225e-08
genome	2184	20	1105092765	1.8098e-08
genome	2185	23	1105092765	2.08127e-08
genome	2186	27	1105092765	2.44323e-08
genome	2187	14	1105092765	1.26686e-08
genome	2188	14	1105092765	1.26686e-08
genome	2189	15	1105092765	1.35735e-08
genome	2190	18	1105092765	1.62882e-08
genome	2191	29	1105092765	2.62421e-08
genome	2192	17	1105092765	1.53833e-08
genome	2193	18	1105092765	1.62882e-08
genome	2194	21	1105092765	1.90029e-08
genome	2195	21	1105092765	1.90029e-08
genome	2196	14	1105092765	1.26686e-08
genome	2197	26	1105092765	2.35274e-08
genome	2198	9	1105092765	8.14411e-09
genome	2199	15	1105092765	1.35735e-08
genome	2200	11	1105092765	9.95392e-09
genome	2201	19	1105092765	1.71931e-08
genome	2202	15	1105092765	1.35735e-08
genome	2203	16	1105092765	1.44784e-08
genome	2204	21	1105092765	1.90029e-08
genome	2205	16	1105092765	1.44784e-08
genome	2206	20	1105092765	1.8098e-08
genome	2207	21	1105092765	1.90029e-08
genome	2208	21	1105092765	1.90029e-08
genome	2209	10	1105092765	9.04901e-09
genome	2210	16	1105092765	1.44784e-08
genome	2211	19	1105092765	1.71931e-08
genome	2212	15	1105092765	1.35735e-08
genome	2213	6	1105092765	5.42941e-09
genome	2214	21	1105092765	1.90029e-08
genome	2215	14	1105092765	1.26686e-08
genome	2216	14	1105092765	1.26686e-08
genome	2217	22	1105092765	1.99078e-08
genome	2218	18	1105092765	1.62882e-08
genome	2219	16	1105092765	1.44784e-08
genome	2220	14	1105092765	1.26686e-08
genome	2221	17	1105092765	1.53833e-08
genome	2222	15	1105092765	1.35735e-08
genome	2223	17	1105092765	1.53833e-08
genome	2224	16	1105092765	1.44784e-08
genome	2225	17	1105092765	1.53833e-08
genome	2226	22	1105092765	1.99078e-08
genome	2227	16	1105092765	1.44784e-08
genome	2228	9	1105092765	8.14411e-09
genome	2229	22	1105092765	1.99078e-08
genome	2230	17	1105092765	1.53833e-08
genome	2231	15	1105092765	1.35735e-08
genome	2232	18	1105092765	1.62882e-08
genome	2233	19	1105092765	1.71931e-08
genome	2234	21	1105092765	1.90029e-08
genome	2235	17	1105092765	1.53833e-08
genome	2236	25	1105092765	2.26225e-08
genome	2237	19	1105092765	1.71931e-08
genome	2238	22	1105092765	1.99078e-08
genome	2239	22	1105092765	1.99078e-08
genome	2240	16	1105092765	1.44784e-08
genome	2241	8	1105092765	7.23921e-09
genome	2242	16	1105092765	1.44784e-08
genome	2243	15	1105092765	1.35735e-08
genome	2244	18	1105092765	1.62882e-08
genome	2245	20	1105092765	1.8098e-08
genome	2246	16	1105092765	1.44784e-08
genome	2247	11	1105092765	9.95392e-09
genome	2248	11	1105092765	9.95392e-09
genome	2249	16	1105092765	1.44784e-08
genome	2250	16	1105092765	1.44784e-08
genome	2251	18	1105092765	1.62882e-08
genome	2252	13	1105092765	1.17637e-08
genome	2253	8	1105092765	7.23921e-09
genome	2254	18	1105092765	1.62882e-08
genome	2255	24	1105092765	2.17176e-08
genome	2256	18	1105092765	1.62882e-08
genome	2257	16	1105092765	1.44784e-08
genome	2258	14	1105092765	1.26686e-08
genome	2259	25	1105092765	2.26225e-08
genome	2260	26	1105092765	2.35274e-08
genome	2261	14	1105092765	1.26686e-08
genome	2262	16	1105092765	1.44784e-08
genome	2263	18	1105092765	1.62882e-08
genome	2264	22	1105092765	1.99078e-08
genome	2265	18	1105092765	1.62882e-08
genome	2266	17	1105092765	1.53833e-08
genome	2267	14	1105092765	1.26686e-08
genome	2268	10	1105092765	9.04901e-09
genome	2269	14	1105092765	1.26686e-08
genome	2270	9	1105092765	8.14411e-09
genome	2271	17	1105092765	1.53833e-08
genome	2272	10	1105092765	9.04901e-09
genome	2273	7	1105092765	6.33431e-09
genome	2274	20	1105092765	1.8098e-08
genome	2275	13	1105092765	1.17637e-08
genome	2276	20	1105092765	1.8098e-08
genome	2277	19	1105092765	1.71931e-08
genome	2278	19	1105092765	1.71931e-08
genome	2279	21	1105092765	1.90029e-08
genome	2280	13	1105092765	1.17637e-08
genome	2281	6	1105092765	5.42941e-09
genome	2282	11	1105092765	9.95392e-09
genome	2283	12	1105092765	1.08588e-08
genome	2284	19	1105092765	1.71931e-08
genome	2285	21	1105092765	1.90029e-08
genome	2286	15	1105092765	1.35735e-08
genome	2287	11	1105092765	9.95392e-09
genome	2288	20	1105092765	1.8098e-08
genome	2289	16	1105092765	1.44784e-08
genome	2290	12	1105092765	1.08588e-08
genome	2291	17	1105092765	1.53833e-08
genome	2292	19	1105092765	1.71931e-08
genome	2293	17	1105092765	1.53833e-08
genome	2294	18	1105092765	1.62882e-08
genome	2295	14	1105092765	1.26686e-08
genome	2296	11	1105092765	9.95392e-09
genome	2297	20	1105092765	1.8098e-08
genome	2298	13	1105092765	1.17637e-08
genome	2299	13	1105092765	1.17637e-08
genome	2300	17	1105092765	1.53833e-08
genome	2301	22	1105092765	1.99078e-08
genome	2302	13	1105092765	1.17637e-08
genome	2303	23	1105092765	2.08127e-08
genome	2304	16	1105092765	1.44784e-08
genome	2305	25	1105092765	2.26225e-08
genome	2306	20	1105092765	1.8098e-08
genome	2307	9	1105092765	8.14411e-09
genome	2308	13	1105092765	1.17637e-08
genome	2309	11	1105092765	9.95392e-09
genome	2310	14	1105092765	1.26686e-08
genome	2311	19	1105092765	1.71931e-08
genome	2312	16	1105092765	1.44784e-08
genome	2313	18	1105092765	1.62882e-08
genome	2314	18	1105092765	1.62882e-08
genome	2315	17	1105092765	1.53833e-08
genome	2316	17	1105092765	1.53833e-08
genome	2317	19	1105092765	1.71931e-08
genome	2318	18	1105092765	1.62882e-08
genome	2319	16	1105092765	1.44784e-08
genome	2320	24	1105092765	2.17176e-08
genome	2321	22	1105092765	1.99078e-08
genome	2322	15	1105092765	1.35735e-08
genome	2323	13	1105092765	1.17637e-08
genome	2324	17	1105092765	1.53833e-08
genome	2325	11	1105092765	9.95392e-09
genome	2326	13	1105092765	1.17637e-08
genome	2327	17	1105092765	1.53833e-08
genome	2328	20	1105092765	1.8098e-08
genome	2329	9	1105092765	8.14411e-09
genome	2330	18	1105092765	1.62882e-08
genome	2331	10	1105092765	9.04901e-09
genome	2332	16	1105092765	1.44784e-08
genome	2333	12	1105092765	1.08588e-08
genome	2334	15	1105092765	1.35735e-08
genome	2335	16	1105092765	1.44784e-08
genome	2336	17	1105092765	1.53833e-08
genome	2337	15	1105092765	1.35735e-08
genome	2338	18	1105092765	1.62882e-08
genome	2339	17	1105092765	1.53833e-08
genome	2340	11	1105092765	9.95392e-09
genome	2341	21	1105092765	1.90029e-08
genome	2342	21	1105092765	1.90029e-08
genome	2343	19	1105092765	1.71931e-08
genome	2344	14	1105092765	1.26686e-08
genome	2345	17	1105092765	1.53833e-08
genome	2346	19	1105092765	1.71931e-08
genome	2347	8	1105092765	7.23921e-09
genome	2348	14	1105092765	1.26686e-08
genome	2349	14	1105092765	1.26686e-08
genome	2350	22	1105092765	1.99078e-08
genome	2351	16	1105092765	1.44784e-08
genome	2352	18	1105092765	1.62882e-08
genome	2353	18	1105092765	1.62882e-08
genome	2354	25	1105092765	2.26225e-08
genome	2355	20	1105092765	1.8098e-08
genome	2356	17	1105092765	1.53833e-08
genome	2357	19	1105092765	1.71931e-08
genome	2358	18	1105092765	1.62882e-08
genome	2359	15	1105092765	1.35735e-08
genome	2360	21	1105092765	1.90029e-08
genome	2361	18	1105092765	1.62882e-08
genome	2362	20	1105092765	1.8098e-08
genome	2363	15	1105092765	1.35735e-08
genome	2364	18	1105092765	1.62882e-08
genome	2365	18	1105092765	1.62882e-08
genome	2366	24	1105092765	2.17176e-08
genome	2367	28	1105092765	2.53372e-08
genome	2368	21	1105092765	1.90029e-08
genome	2369	20	1105092765	1.8098e-08
genome	2370	26	1105092765	2.35274e-08
genome	2371	20	1105092765	1.8098e-08
genome	2372	16	1105092765	1.44784e-08
genome	2373	16	1105092765	1.44784e-08
genome	2374	23	1105092765	2.08127e-08
genome	2375	16	1105092765	1.44784e-08
genome	2376	11	1105092765	9.95392e-09
genome	2377	21	1105092765	1.90029e-08
genome	2378	16	1105092765	1.44784e-08
genome	2379	18	1105092765	1.62882e-08
genome	2380	18	1105092765	1.62882e-08
genome	2381	19	1105092765	1.71931e-08
genome	2382	11	1105092765	9.95392e-09
genome	2383	16	1105092765	1.44784e-08
genome	2384	22	1105092765	1.99078e-08
genome	2385	13	1105092765	1.17637e-08
genome	2386	14	1105092765	1.26686e-08
genome	2387	17	1105092765	1.53833e-08
genome	2388	25	1105092765	2.26225e-08
genome	2389	23	1105092765	2.08127e-08
genome	2390	15	1105092765	1.35735e-08
genome	2391	19	1105092765	1.71931e-08
genome	2392	22	1105092765	1.99078e-08
genome	2393	18	1105092765	1.62882e-08
genome	2394	16	1105092765	1.44784e-08
genome	2395	15	1105092765	1.35735e-08
genome	2396	16	1105092765	1.44784e-08
genome	2397	15	1105092765	1.35735e-08
genome	2398	8	1105092765	7.23921e-09
genome	2399	15	1105092765	1.35735e-08
genome	2400	17	1105092765	1.53833e-08
genome	2401	18	1105092765	1.62882e-08
genome	2402	11	1105092765	9.95392e-09
genome	2403	19	1105092765	1.71931e-08
genome	2404	17	1105092765	1.53833e-08
genome	2405	14	1105092765	1.26686e-08
genome	2406	12	1105092765	1.08588e-08
genome	2407	21	1105092765	1.90029e-08
genome	2408	15	1105092765	1.35735e-08
genome	2409	21	1105092765	1.90029e-08
genome	2410	20	1105092765	1.8098e-08
genome	2411	14	1105092765	1.26686e-08
genome	2412	10	1105092765	9.04901e-09
genome	2413	20	1105092765	1.8098e-08
genome	2414	19	1105092765	1.71931e-08
genome	2415	13	1105092765	1.17637e-08
genome	2416	16	1105092765	1.44784e-08
genome	2417	14	1105092765	1.26686e-08
genome	2418	25	1105092765	2.26225e-08
genome	2419	11	1105092765	9.95392e-09
genome	2420	18	1105092765	1.62882e-08
genome	2421	12	1105092765	1.08588e-08
genome	2422	11	1105092765	9.95392e-09
genome	2423	10	1105092765	9.04901e-09
genome	2424	7	1105092765	6.33431e-09
genome	2425	15	1105092765	1.35735e-08
genome	2426	16	1105092765	1.44784e-08
genome	2427	15	1105092765	1.35735e-08
genome	2428	18	1105092765	1.62882e-08
genome	2429	24	1105092765	2.17176e-08
genome	2430	17	1105092765	1.53833e-08
genome	2431	22	1105092765	1.99078e-08
genome	2432	8	1105092765	7.23921e-09
genome	2433	13	1105092765	1.17637e-08
genome	2434	16	1105092765	1.44784e-08
genome	2435	14	1105092765	1.26686e-08
genome	2436	10	1105092765	9.04901e-09
genome	2437	19	1105092765	1.71931e-08
genome	2438	14	1105092765	1.26686e-08
genome	2439	14	1105092765	1.26686e-08
genome	2440	18	1105092765	1.62882e-08
genome	2441	12	1105092765	1.08588e-08
genome	2442	14	1105092765	1.26686e-08
genome	2443	11	1105092765	9.95392e-09
genome	2444	9	1105092765	8.14411e-09
genome	2445	20	1105092765	1.8098e-08
genome	2446	19	1105092765	1.71931e-08
genome	2447	20	1105092765	1.8098e-08
genome	2448	8	1105092765	7.23921e-09
genome	2449	10	1105092765	9.04901e-09
genome	2450	15	1105092765	1.35735e-08
genome	2451	9	1105092765	8.14411e-09
genome	2452	7	1105092765	6.33431e-09
genome	2453	11	1105092765	9.95392e-09
genome	2454	15	1105092765	1.35735e-08
genome	2455	15	1105092765	1.35735e-08
genome	2456	7	1105092765	6.33431e-09
genome	2457	12	1105092765	1.08588e-08
genome	2458	21	1105092765	1.90029e-08
genome	2459	17	1105092765	1.53833e-08
genome	2460	11	1105092765	9.95392e-09
genome	2461	16	1105092765	1.44784e-08
genome	2462	18	1105092765	1.62882e-08
genome	2463	8	1105092765	7.23921e-09
genome	2464	9	1105092765	8.14411e-09
genome	2465	21	1105092765	1.90029e-08
genome	2466	18	1105092765	1.62882e-08
genome	2467	13	1105092765	1.17637e-08
genome	2468	18	1105092765	1.62882e-08
genome	2469	14	1105092765	1.26686e-08
genome	2470	9	1105092765	8.14411e-09
genome	2471	16	1105092765	1.44784e-08
genome	2472	14	1105092765	1.26686e-08
genome	2473	20	1105092765	1.8098e-08
genome	2474	18	1105092765	1.62882e-08
genome	2475	15	1105092765	1.35735e-08
genome	2476	7	1105092765	6.33431e-09
genome	2477	13	1105092765	1.17637e-08
genome	2478	18	1105092765	1.62882e-08
genome	2479	14	1105092765	1.26686e-08
genome	2480	20	1105092765	1.8098e-08
genome	2481	18	1105092765	1.62882e-08
genome	2482	16	1105092765	1.44784e-08
genome	2483	13	1105092765	1.17637e-08
genome	2484	14	1105092765	1.26686e-08
genome	2485	14	1105092765	1.26686e-08
genome	2486	25	1105092765	2.26225e-08
genome	2487	15	1105092765	1.35735e-08
genome	2488	27	1105092765	2.44323e-08
genome	2489	17	1105092765	1.53833e-08
genome	2490	12	1105092765	1.08588e-08
genome	2491	12	1105092765	1.08588e-08
genome	2492	12	1105092765	1.08588e-08
genome	2493	16	1105092765	1.44784e-08
genome	2494	16	1105092765	1.44784e-08
genome	2495	15	1105092765	1.35735e-08
genome	2496	12	1105092765	1.08588e-08
genome	2497	5	1105092765	4.52451e-09
genome	2498	11	1105092765	9.95392e-09
genome	2499	10	1105092765	9.04901e-09
genome	2500	11	1105092765	9.95392e-09
genome	2501	19	1105092765	1.71931e-08
genome	2502	20	1105092765	1.8098e-08
genome	2503	17	1105092765	1.53833e-08
genome	2504	11	1105092765	9.95392e-09
genome	2505	13	1105092765	1.17637e-08
genome	2506	19	1105092765	1.71931e-08
genome	2507	19	1105092765	1.71931e-08
genome	2508	18	1105092765	1.62882e-08
genome	2509	15	1105092765	1.35735e-08
genome	2510	21	1105092765	1.90029e-08
genome	2511	24	1105092765	2.17176e-08
genome	2512	13	1105092765	1.17637e-08
genome	2513	17	1105092765	1.53833e-08
genome	2514	19	1105092765	1.71931e-08
genome	2515	18	1105092765	1.62882e-08
genome	2516	21	1105092765	1.90029e-08
genome	2517	10	1105092765	9.04901e-09
genome	2518	16	1105092765	1.44784e-08
genome	2519	26	1105092765	2.35274e-08
genome	2520	19	1105092765	1.71931e-08
genome	2521	15	1105092765	1.35735e-08
genome	2522	13	1105092765	1.17637e-08
genome	2523	12	1105092765	1.08588e-08
genome	2524	16	1105092765	1.44784e-08
genome	2525	54	1105092765	4.88647e-08
genome	2526	14	1105092765	1.26686e-08
genome	2527	15	1105092765	1.35735e-08
genome	2528	20	1105092765	1.8098e-08
genome	2529	21	1105092765	1.90029e-08
genome	2530	8	1105092765	7.23921e-09
genome	2531	11	1105092765	9.95392e-09
genome	2532	14	1105092765	1.26686e-08
genome	2533	12	1105092765	1.08588e-08
genome	2534	13	1105092765	1.17637e-08
genome	2535	17	1105092765	1.53833e-08
genome	2536	15	1105092765	1.35735e-08
genome	2537	13	1105092765	1.17637e-08
genome	2538	11	1105092765	9.95392e-09
genome	2539	13	1105092765	1.17637e-08
genome	2540	21	1105092765	1.90029e-08
genome	2541	11	1105092765	9.95392e-09
genome	2542	15	1105092765	1.35735e-08
genome	2543	16	1105092765	1.44784e-08
genome	2544	20	1105092765	1.8098e-08
genome	2545	12	1105092765	1.08588e-08
genome	2546	22	1105092765	1.99078e-08
genome	2547	16	1105092765	1.44784e-08
genome	2548	20	1105092765	1.8098e-08
genome	2549	17	1105092765	1.53833e-08
genome	2550	22	1105092765	1.99078e-08
genome	2551	20	1105092765	1.8098e-08
genome	2552	12	1105092765	1.08588e-08
genome	2553	18	1105092765	1.62882e-08
genome	2554	19	1105092765	1.71931e-08
genome	2555	19	1105092765	1.71931e-08
genome	2556	15	1105092765	1.35735e-08
genome	2557	13	1105092765	1.17637e-08
genome	2558	15	1105092765	1.35735e-08
genome	2559	8	1105092765	7.23921e-09
genome	2560	10	1105092765	9.04901e-09
genome	2561	15	1105092765	1.35735e-08
genome	2562	15	1105092765	1.35735e-08
genome	2563	9	1105092765	8.14411e-09
genome	2564	15	1105092765	1.35735e-08
genome	2565	10	1105092765	9.04901e-09
genome	2566	20	1105092765	1.8098e-08
genome	2567	14	1105092765	1.26686e-08
genome	2568	10	1105092765	9.04901e-09
genome	2569	9	1105092765	8.14411e-09
genome	2570	9	1105092765	8.14411e-09
genome	2571	11	1105092765	9.95392e-09
genome	2572	20	1105092765	1.8098e-08
genome	2573	18	1105092765	1.62882e-08
genome	2574	20	1105092765	1.8098e-08
genome	2575	12	1105092765	1.08588e-08
genome	2576	16	1105092765	1.44784e-08
genome	2577	26	1105092765	2.35274e-08
genome	2578	27	1105092765	2.44323e-08
genome	2579	19	1105092765	1.71931e-08
genome	2580	29	1105092765	2.62421e-08
genome	2581	18	1105092765	1.62882e-08
genome	2582	19	1105092765	1.71931e-08
genome	2583	17	1105092765	1.53833e-08
genome	2584	11	1105092765	9.95392e-09
genome	2585	14	1105092765	1.26686e-08
genome	2586	18	1105092765	1.62882e-08
genome	2587	11	1105092765	9.95392e-09
genome	2588	14	1105092765	1.26686e-08
genome	2589	23	1105092765	2.08127e-08
genome	2590	12	1105092765	1.08588e-08
genome	2591	18	1105092765	1.62882e-08
genome	2592	13	1105092765	1.17637e-08
genome	2593	12	1105092765	1.08588e-08
genome	2594	13	1105092765	1.17637e-08
genome	2595	8	1105092765	7.23921e-09
genome	2596	24	1105092765	2.17176e-08
genome	2597	17	1105092765	1.53833e-08
genome	2598	18	1105092765	1.62882e-08
genome	2599	15	1105092765	1.35735e-08
genome	2600	15	1105092765	1.35735e-08
genome	2601	12	1105092765	1.08588e-08
genome	2602	13	1105092765	1.17637e-08
genome	2603	12	1105092765	1.08588e-08
genome	2604	10	1105092765	9.04901e-09
genome	2605	17	1105092765	1.53833e-08
genome	2606	13	1105092765	1.17637e-08
genome	2607	16	1105092765	1.44784e-08
genome	2608	19	1105092765	1.71931e-08
genome	2609	18	1105092765	1.62882e-08
genome	2610	15	1105092765	1.35735e-08
genome	2611	14	1105092765	1.26686e-08
genome	2612	13	1105092765	1.17637e-08
genome	2613	16	1105092765	1.44784e-08
genome	2614	16	1105092765	1.44784e-08
genome	2615	17	1105092765	1.53833e-08
genome	2616	11	1105092765	9.95392e-09
genome	2617	10	1105092765	9.04901e-09
genome	2618	8	1105092765	7.23921e-09
genome	2619	19	1105092765	1.71931e-08
genome	2620	13	1105092765	1.17637e-08
genome	2621	8	1105092765	7.23921e-09
genome	2622	13	1105092765	1.17637e-08
genome	2623	11	1105092765	9.95392e-09
genome	2624	23	1105092765	2.08127e-08
genome	2625	13	1105092765	1.17637e-08
genome	2626	22	1105092765	1.99078e-08
genome	2627	19	1105092765	1.71931e-08
genome	2628	14	1105092765	1.26686e-08
genome	2629	18	1105092765	1.62882e-08
genome	2630	17	1105092765	1.53833e-08
genome	2631	10	1105092765	9.04901e-09
genome	2632	18	1105092765	1.62882e-08
genome	2633	15	1105092765	1.35735e-08
genome	2634	8	1105092765	7.23921e-09
genome	2635	12	1105092765	1.08588e-08
genome	2636	27	1105092765	2.44323e-08
genome	2637	17	1105092765	1.53833e-08
genome	2638	14	1105092765	1.26686e-08
genome	2639	14	1105092765	1.26686e-08
genome	2640	9	1105092765	8.14411e-09
genome	2641	16	1105092765	1.44784e-08
genome	2642	9	1105092765	8.14411e-09
genome	2643	10	1105092765	9.04901e-09
genome	2644	12	1105092765	1.08588e-08
genome	2645	11	1105092765	9.95392e-09
genome	2646	19	1105092765	1.71931e-08
genome	2647	8	1105092765	7.23921e-09
genome	2648	11	1105092765	9.95392e-09
genome	2649	10	1105092765	9.04901e-09
genome	2650	12	1105092765	1.08588e-08
genome	2651	8	1105092765	7.23921e-09
genome	2652	18	1105092765	1.62882e-08
genome	2653	10	1105092765	9.04901e-09
genome	2654	19	1105092765	1.71931e-08
genome	2655	11	1105092765	9.95392e-09
genome	2656	12	1105092765	1.08588e-08
genome	2657	9	1105092765	8.14411e-09
genome	2658	18	1105092765	1.62882e-08
genome	2659	19	1105092765	1.71931e-08
genome	2660	16	1105092765	1.44784e-08
genome	2661	10	1105092765	9.04901e-09
genome	2662	13	1105092765	1.17637e-08
genome	2663	17	1105092765	1.53833e-08
genome	2664	7	1105092765	6.33431e-09
genome	2665	11	1105092765	9.95392e-09
genome	2666	17	1105092765	1.53833e-08
genome	2667	12	1105092765	1.08588e-08
genome	2668	14	1105092765	1.26686e-08
genome	2669	8	1105092765	7.23921e-09
genome	2670	22	1105092765	1.99078e-08
genome	2671	8	1105092765	7.23921e-09
genome	2672	15	1105092765	1.35735e-08
genome	2673	15	1105092765	1.35735e-08
genome	2674	12	1105092765	1.08588e-08
genome	2675	13	1105092765	1.17637e-08
genome	2676	15	1105092765	1.35735e-08
genome	2677	11	1105092765	9.95392e-09
genome	2678	10	1105092765	9.04901e-09
genome	2679	10	1105092765	9.04901e-09
genome	2680	11	1105092765	9.95392e-09
genome	2681	13	1105092765	1.17637e-08
genome	2682	9	1105092765	8.14411e-09
genome	2683	10	1105092765	9.04901e-09
genome	2684	12	1105092765	1.08588e-08
genome	2685	11	1105092765	9.95392e-09
genome	2686	10	1105092765	9.04901e-09
genome	2687	12	1105092765	1.08588e-08
genome	2688	11	1105092765	9.95392e-09
genome	2689	9	1105092765	8.14411e-09
genome	2690	6	1105092765	5.42941e-09
genome	2691	8	1105092765	7.23921e-09
genome	2692	11	1105092765	9.95392e-09
genome	2693	8	1105092765	7.23921e-09
genome	2694	15	1105092765	1.35735e-08
genome	2695	16	1105092765	1.44784e-08
genome	2696	14	1105092765	1.26686e-08
genome	2697	15	1105092765	1.35735e-08
genome	2698	19	1105092765	1.71931e-08
genome	2699	14	1105092765	1.26686e-08
genome	2700	17	1105092765	1.53833e-08
genome	2701	11	1105092765	9.95392e-09
genome	2702	11	1105092765	9.95392e-09
genome	2703	12	1105092765	1.08588e-08
genome	2704	11	1105092765	9.95392e-09
genome	2705	14	1105092765	1.26686e-08
genome	2706	13	1105092765	1.17637e-08
genome	2707	11	1105092765	9.95392e-09
genome	2708	11	1105092765	9.95392e-09
genome	2709	12	1105092765	1.08588e-08
genome	2710	11	1105092765	9.95392e-09
genome	2711	10	1105092765	9.04901e-09
genome	2712	13	1105092765	1.17637e-08
genome	2713	10	1105092765	9.04901e-09
genome	2714	16	1105092765	1.44784e-08
genome	2715	7	1105092765	6.33431e-09
genome	2716	10	1105092765	9.04901e-09
genome	2717	13	1105092765	1.17637e-08
genome	2718	6	1105092765	5.42941e-09
genome	2719	13	1105092765	1.17637e-08
genome	2720	10	1105092765	9.04901e-09
genome	2721	14	1105092765	1.26686e-08
genome	2722	9	1105092765	8.14411e-09
genome	2723	12	1105092765	1.08588e-08
genome	2724	8	1105092765	7.23921e-09
genome	2725	13	1105092765	1.17637e-08
genome	2726	8	1105092765	7.23921e-09
genome	2727	8	1105092765	7.23921e-09
genome	2728	7	1105092765	6.33431e-09
genome	2729	11	1105092765	9.95392e-09
genome	2730	11	1105092765	9.95392e-09
genome	2731	4	1105092765	3.61961e-09
