feature	depth	Nsites	totalNsites	propsites
genome	1772	9	1137318704	7.91335e-09
genome	1773	12	1137318704	1.05511e-08
genome	1774	12	1137318704	1.05511e-08
genome	1775	10	1137318704	8.79261e-09
genome	1776	13	1137318704	1.14304e-08
genome	1777	9	1137318704	7.91335e-09
genome	1778	14	1137318704	1.23097e-08
genome	1779	14	1137318704	1.23097e-08
genome	1780	10	1137318704	8.79261e-09
genome	1781	12	1137318704	1.05511e-08
genome	1782	16	1137318704	1.40682e-08
genome	1783	11	1137318704	9.67187e-09
genome	1784	25	1137318704	2.19815e-08
genome	1785	20	1137318704	1.75852e-08
genome	1786	18	1137318704	1.58267e-08
genome	1787	6	1137318704	5.27557e-09
genome	1788	18	1137318704	1.58267e-08
genome	1789	17	1137318704	1.49474e-08
genome	1790	22	1137318704	1.93437e-08
genome	1791	11	1137318704	9.67187e-09
genome	1792	16	1137318704	1.40682e-08
genome	1793	17	1137318704	1.49474e-08
genome	1794	15	1137318704	1.31889e-08
genome	1795	18	1137318704	1.58267e-08
genome	1796	12	1137318704	1.05511e-08
genome	1797	15	1137318704	1.31889e-08
genome	1798	8	1137318704	7.03409e-09
genome	1799	18	1137318704	1.58267e-08
genome	1800	18	1137318704	1.58267e-08
genome	1801	9	1137318704	7.91335e-09
genome	1802	22	1137318704	1.93437e-08
genome	1803	16	1137318704	1.40682e-08
genome	1804	14	1137318704	1.23097e-08
genome	1805	13	1137318704	1.14304e-08
genome	1806	16	1137318704	1.40682e-08
genome	1807	15	1137318704	1.31889e-08
genome	1808	11	1137318704	9.67187e-09
genome	1809	17	1137318704	1.49474e-08
genome	1810	14	1137318704	1.23097e-08
genome	1811	16	1137318704	1.40682e-08
genome	1812	10	1137318704	8.79261e-09
genome	1813	17	1137318704	1.49474e-08
genome	1814	18	1137318704	1.58267e-08
genome	1815	16	1137318704	1.40682e-08
genome	1816	16	1137318704	1.40682e-08
genome	1817	13	1137318704	1.14304e-08
genome	1818	18	1137318704	1.58267e-08
genome	1819	11	1137318704	9.67187e-09
genome	1820	15	1137318704	1.31889e-08
genome	1821	12	1137318704	1.05511e-08
genome	1822	14	1137318704	1.23097e-08
genome	1823	12	1137318704	1.05511e-08
genome	1824	17	1137318704	1.49474e-08
genome	1825	16	1137318704	1.40682e-08
genome	1826	17	1137318704	1.49474e-08
genome	1827	15	1137318704	1.31889e-08
genome	1828	15	1137318704	1.31889e-08
genome	1829	15	1137318704	1.31889e-08
genome	1830	14	1137318704	1.23097e-08
genome	1831	9	1137318704	7.91335e-09
genome	1832	10	1137318704	8.79261e-09
genome	1833	17	1137318704	1.49474e-08
genome	1834	12	1137318704	1.05511e-08
genome	1835	13	1137318704	1.14304e-08
genome	1836	10	1137318704	8.79261e-09
genome	1837	6	1137318704	5.27557e-09
genome	1838	9	1137318704	7.91335e-09
genome	1839	13	1137318704	1.14304e-08
genome	1840	15	1137318704	1.31889e-08
genome	1841	11	1137318704	9.67187e-09
genome	1842	17	1137318704	1.49474e-08
genome	1843	12	1137318704	1.05511e-08
genome	1844	13	1137318704	1.14304e-08
genome	1845	14	1137318704	1.23097e-08
genome	1846	11	1137318704	9.67187e-09
genome	1847	11	1137318704	9.67187e-09
genome	1848	7	1137318704	6.15483e-09
genome	1849	13	1137318704	1.14304e-08
genome	1850	18	1137318704	1.58267e-08
genome	1851	11	1137318704	9.67187e-09
genome	1852	13	1137318704	1.14304e-08
genome	1853	20	1137318704	1.75852e-08
genome	1854	14	1137318704	1.23097e-08
genome	1855	16	1137318704	1.40682e-08
genome	1856	17	1137318704	1.49474e-08
genome	1857	11	1137318704	9.67187e-09
genome	1858	9	1137318704	7.91335e-09
genome	1859	8	1137318704	7.03409e-09
genome	1860	19	1137318704	1.6706e-08
genome	1861	20	1137318704	1.75852e-08
genome	1862	15	1137318704	1.31889e-08
genome	1863	7	1137318704	6.15483e-09
genome	1864	21	1137318704	1.84645e-08
genome	1865	22	1137318704	1.93437e-08
genome	1866	14	1137318704	1.23097e-08
genome	1867	11	1137318704	9.67187e-09
genome	1868	14	1137318704	1.23097e-08
genome	1869	9	1137318704	7.91335e-09
genome	1870	9	1137318704	7.91335e-09
genome	1871	8	1137318704	7.03409e-09
genome	1872	9	1137318704	7.91335e-09
genome	1873	17	1137318704	1.49474e-08
genome	1874	9	1137318704	7.91335e-09
genome	1875	9	1137318704	7.91335e-09
genome	1876	10	1137318704	8.79261e-09
genome	1877	25	1137318704	2.19815e-08
genome	1878	15	1137318704	1.31889e-08
genome	1879	15	1137318704	1.31889e-08
genome	1880	13	1137318704	1.14304e-08
genome	1881	12	1137318704	1.05511e-08
genome	1882	5	1137318704	4.39631e-09
genome	1883	10	1137318704	8.79261e-09
genome	1884	4	1137318704	3.51704e-09
genome	1885	11	1137318704	9.67187e-09
genome	1886	14	1137318704	1.23097e-08
genome	1887	10	1137318704	8.79261e-09
genome	1888	13	1137318704	1.14304e-08
genome	1889	9	1137318704	7.91335e-09
genome	1890	10	1137318704	8.79261e-09
genome	1891	6	1137318704	5.27557e-09
genome	1892	15	1137318704	1.31889e-08
genome	1893	10	1137318704	8.79261e-09
genome	1894	11	1137318704	9.67187e-09
genome	1895	14	1137318704	1.23097e-08
genome	1896	9	1137318704	7.91335e-09
genome	1897	14	1137318704	1.23097e-08
genome	1898	10	1137318704	8.79261e-09
genome	1899	11	1137318704	9.67187e-09
genome	1900	10	1137318704	8.79261e-09
genome	1901	15	1137318704	1.31889e-08
genome	1902	11	1137318704	9.67187e-09
genome	1903	17	1137318704	1.49474e-08
genome	1904	12	1137318704	1.05511e-08
genome	1905	13	1137318704	1.14304e-08
genome	1906	9	1137318704	7.91335e-09
genome	1907	18	1137318704	1.58267e-08
genome	1908	9	1137318704	7.91335e-09
genome	1909	10	1137318704	8.79261e-09
genome	1910	13	1137318704	1.14304e-08
genome	1911	10	1137318704	8.79261e-09
genome	1912	10	1137318704	8.79261e-09
genome	1913	10	1137318704	8.79261e-09
genome	1914	12	1137318704	1.05511e-08
genome	1915	18	1137318704	1.58267e-08
genome	1916	9	1137318704	7.91335e-09
genome	1917	9	1137318704	7.91335e-09
genome	1918	14	1137318704	1.23097e-08
genome	1919	9	1137318704	7.91335e-09
genome	1920	9	1137318704	7.91335e-09
genome	1921	11	1137318704	9.67187e-09
genome	1922	11	1137318704	9.67187e-09
genome	1923	11	1137318704	9.67187e-09
genome	1924	8	1137318704	7.03409e-09
genome	1925	14	1137318704	1.23097e-08
genome	1926	12	1137318704	1.05511e-08
genome	1927	8	1137318704	7.03409e-09
genome	1928	12	1137318704	1.05511e-08
genome	1929	19	1137318704	1.6706e-08
genome	1930	10	1137318704	8.79261e-09
genome	1931	20	1137318704	1.75852e-08
genome	1932	14	1137318704	1.23097e-08
genome	1933	12	1137318704	1.05511e-08
genome	1934	12	1137318704	1.05511e-08
genome	1935	14	1137318704	1.23097e-08
genome	1936	9	1137318704	7.91335e-09
genome	1937	15	1137318704	1.31889e-08
genome	1938	17	1137318704	1.49474e-08
genome	1939	11	1137318704	9.67187e-09
genome	1940	14	1137318704	1.23097e-08
genome	1941	14	1137318704	1.23097e-08
genome	1942	14	1137318704	1.23097e-08
genome	1943	19	1137318704	1.6706e-08
genome	1944	11	1137318704	9.67187e-09
genome	1945	21	1137318704	1.84645e-08
genome	1946	6	1137318704	5.27557e-09
genome	1947	9	1137318704	7.91335e-09
genome	1948	14	1137318704	1.23097e-08
genome	1949	9	1137318704	7.91335e-09
genome	1950	13	1137318704	1.14304e-08
genome	1951	17	1137318704	1.49474e-08
genome	1952	10	1137318704	8.79261e-09
genome	1953	16	1137318704	1.40682e-08
genome	1954	20	1137318704	1.75852e-08
genome	1955	30	1137318704	2.63778e-08
genome	1956	17	1137318704	1.49474e-08
genome	1957	13	1137318704	1.14304e-08
genome	1958	5	1137318704	4.39631e-09
genome	1959	15	1137318704	1.31889e-08
genome	1960	13	1137318704	1.14304e-08
genome	1961	11	1137318704	9.67187e-09
genome	1962	16	1137318704	1.40682e-08
genome	1963	24	1137318704	2.11023e-08
genome	1964	21	1137318704	1.84645e-08
genome	1965	23	1137318704	2.0223e-08
genome	1966	32	1137318704	2.81364e-08
genome	1967	10	1137318704	8.79261e-09
genome	1968	19	1137318704	1.6706e-08
genome	1969	15	1137318704	1.31889e-08
genome	1970	8	1137318704	7.03409e-09
genome	1971	12	1137318704	1.05511e-08
genome	1972	11	1137318704	9.67187e-09
genome	1973	20	1137318704	1.75852e-08
genome	1974	17	1137318704	1.49474e-08
genome	1975	17	1137318704	1.49474e-08
genome	1976	11	1137318704	9.67187e-09
genome	1977	14	1137318704	1.23097e-08
genome	1978	8	1137318704	7.03409e-09
genome	1979	6	1137318704	5.27557e-09
genome	1980	14	1137318704	1.23097e-08
genome	1981	16	1137318704	1.40682e-08
genome	1982	10	1137318704	8.79261e-09
genome	1983	14	1137318704	1.23097e-08
genome	1984	9	1137318704	7.91335e-09
genome	1985	12	1137318704	1.05511e-08
genome	1986	7	1137318704	6.15483e-09
genome	1987	11	1137318704	9.67187e-09
genome	1988	9	1137318704	7.91335e-09
genome	1989	10	1137318704	8.79261e-09
genome	1990	18	1137318704	1.58267e-08
genome	1991	10	1137318704	8.79261e-09
genome	1992	13	1137318704	1.14304e-08
genome	1993	11	1137318704	9.67187e-09
genome	1994	16	1137318704	1.40682e-08
genome	1995	10	1137318704	8.79261e-09
genome	1996	12	1137318704	1.05511e-08
genome	1997	11	1137318704	9.67187e-09
genome	1998	4	1137318704	3.51704e-09
genome	1999	8	1137318704	7.03409e-09
genome	2000	13	1137318704	1.14304e-08
genome	2001	10	1137318704	8.79261e-09
genome	2002	12	1137318704	1.05511e-08
genome	2003	9	1137318704	7.91335e-09
genome	2004	10	1137318704	8.79261e-09
genome	2005	6	1137318704	5.27557e-09
genome	2006	12	1137318704	1.05511e-08
genome	2007	14	1137318704	1.23097e-08
genome	2008	12	1137318704	1.05511e-08
genome	2009	11	1137318704	9.67187e-09
genome	2010	6	1137318704	5.27557e-09
genome	2011	11	1137318704	9.67187e-09
genome	2012	14	1137318704	1.23097e-08
genome	2013	17	1137318704	1.49474e-08
genome	2014	11	1137318704	9.67187e-09
genome	2015	14	1137318704	1.23097e-08
genome	2016	12	1137318704	1.05511e-08
genome	2017	6	1137318704	5.27557e-09
genome	2018	11	1137318704	9.67187e-09
genome	2019	8	1137318704	7.03409e-09
genome	2020	10	1137318704	8.79261e-09
genome	2021	14	1137318704	1.23097e-08
genome	2022	8	1137318704	7.03409e-09
genome	2023	16	1137318704	1.40682e-08
genome	2024	16	1137318704	1.40682e-08
genome	2025	9	1137318704	7.91335e-09
genome	2026	6	1137318704	5.27557e-09
genome	2027	9	1137318704	7.91335e-09
genome	2028	14	1137318704	1.23097e-08
genome	2029	12	1137318704	1.05511e-08
genome	2030	10	1137318704	8.79261e-09
genome	2031	12	1137318704	1.05511e-08
genome	2032	11	1137318704	9.67187e-09
genome	2033	13	1137318704	1.14304e-08
genome	2034	13	1137318704	1.14304e-08
genome	2035	7	1137318704	6.15483e-09
genome	2036	8	1137318704	7.03409e-09
genome	2037	9	1137318704	7.91335e-09
genome	2038	12	1137318704	1.05511e-08
genome	2039	4	1137318704	3.51704e-09
genome	2040	12	1137318704	1.05511e-08
genome	2041	12	1137318704	1.05511e-08
genome	2042	11	1137318704	9.67187e-09
genome	2043	9	1137318704	7.91335e-09
genome	2044	8	1137318704	7.03409e-09
genome	2045	10	1137318704	8.79261e-09
genome	2046	11	1137318704	9.67187e-09
genome	2047	12	1137318704	1.05511e-08
genome	2048	10	1137318704	8.79261e-09
genome	2049	10	1137318704	8.79261e-09
genome	2050	4	1137318704	3.51704e-09
genome	2051	13	1137318704	1.14304e-08
genome	2052	9	1137318704	7.91335e-09
genome	2053	10	1137318704	8.79261e-09
genome	2054	5	1137318704	4.39631e-09
genome	2055	6	1137318704	5.27557e-09
genome	2056	9	1137318704	7.91335e-09
genome	2057	8	1137318704	7.03409e-09
genome	2058	9	1137318704	7.91335e-09
genome	2059	10	1137318704	8.79261e-09
genome	2060	4	1137318704	3.51704e-09
genome	2061	12	1137318704	1.05511e-08
genome	2062	8	1137318704	7.03409e-09
genome	2063	5	1137318704	4.39631e-09
genome	2064	11	1137318704	9.67187e-09
genome	2065	8	1137318704	7.03409e-09
genome	2066	8	1137318704	7.03409e-09
genome	2067	14	1137318704	1.23097e-08
genome	2068	16	1137318704	1.40682e-08
genome	2069	16	1137318704	1.40682e-08
genome	2070	16	1137318704	1.40682e-08
genome	2071	10	1137318704	8.79261e-09
genome	2072	9	1137318704	7.91335e-09
genome	2073	8	1137318704	7.03409e-09
genome	2074	9	1137318704	7.91335e-09
genome	2075	9	1137318704	7.91335e-09
genome	2076	11	1137318704	9.67187e-09
genome	2077	8	1137318704	7.03409e-09
genome	2078	9	1137318704	7.91335e-09
genome	2079	16	1137318704	1.40682e-08
genome	2080	13	1137318704	1.14304e-08
genome	2081	14	1137318704	1.23097e-08
genome	2082	8	1137318704	7.03409e-09
genome	2083	14	1137318704	1.23097e-08
genome	2084	7	1137318704	6.15483e-09
genome	2085	7	1137318704	6.15483e-09
genome	2086	2	1137318704	1.75852e-09
genome	2087	15	1137318704	1.31889e-08
genome	2088	11	1137318704	9.67187e-09
genome	2089	14	1137318704	1.23097e-08
genome	2090	13	1137318704	1.14304e-08
genome	2091	10	1137318704	8.79261e-09
genome	2092	7	1137318704	6.15483e-09
genome	2093	10	1137318704	8.79261e-09
genome	2094	11	1137318704	9.67187e-09
genome	2095	10	1137318704	8.79261e-09
genome	2096	6	1137318704	5.27557e-09
genome	2097	4	1137318704	3.51704e-09
genome	2098	15	1137318704	1.31889e-08
genome	2099	14	1137318704	1.23097e-08
genome	2100	13	1137318704	1.14304e-08
genome	2101	15	1137318704	1.31889e-08
genome	2102	16	1137318704	1.40682e-08
genome	2103	28	1137318704	2.46193e-08
genome	2104	18	1137318704	1.58267e-08
genome	2105	10	1137318704	8.79261e-09
genome	2106	15	1137318704	1.31889e-08
genome	2107	12	1137318704	1.05511e-08
genome	2108	6	1137318704	5.27557e-09
genome	2109	12	1137318704	1.05511e-08
genome	2110	12	1137318704	1.05511e-08
genome	2111	11	1137318704	9.67187e-09
genome	2112	12	1137318704	1.05511e-08
genome	2113	11	1137318704	9.67187e-09
genome	2114	26	1137318704	2.28608e-08
genome	2115	18	1137318704	1.58267e-08
genome	2116	14	1137318704	1.23097e-08
genome	2117	10	1137318704	8.79261e-09
genome	2118	13	1137318704	1.14304e-08
genome	2119	7	1137318704	6.15483e-09
genome	2120	14	1137318704	1.23097e-08
genome	2121	6	1137318704	5.27557e-09
genome	2122	6	1137318704	5.27557e-09
genome	2123	11	1137318704	9.67187e-09
genome	2124	7	1137318704	6.15483e-09
genome	2125	10	1137318704	8.79261e-09
genome	2126	11	1137318704	9.67187e-09
genome	2127	9	1137318704	7.91335e-09
genome	2128	13	1137318704	1.14304e-08
genome	2129	14	1137318704	1.23097e-08
genome	2130	12	1137318704	1.05511e-08
genome	2131	14	1137318704	1.23097e-08
genome	2132	12	1137318704	1.05511e-08
genome	2133	11	1137318704	9.67187e-09
genome	2134	7	1137318704	6.15483e-09
genome	2135	10	1137318704	8.79261e-09
genome	2136	9	1137318704	7.91335e-09
genome	2137	3	1137318704	2.63778e-09
genome	2138	9	1137318704	7.91335e-09
genome	2139	12	1137318704	1.05511e-08
genome	2140	13	1137318704	1.14304e-08
genome	2141	12	1137318704	1.05511e-08
genome	2142	10	1137318704	8.79261e-09
genome	2143	13	1137318704	1.14304e-08
genome	2144	8	1137318704	7.03409e-09
genome	2145	9	1137318704	7.91335e-09
genome	2146	10	1137318704	8.79261e-09
genome	2147	9	1137318704	7.91335e-09
genome	2148	6	1137318704	5.27557e-09
genome	2149	7	1137318704	6.15483e-09
genome	2150	6	1137318704	5.27557e-09
genome	2151	7	1137318704	6.15483e-09
genome	2152	4	1137318704	3.51704e-09
genome	2153	8	1137318704	7.03409e-09
genome	2154	4	1137318704	3.51704e-09
genome	2155	12	1137318704	1.05511e-08
genome	2156	14	1137318704	1.23097e-08
genome	2157	10	1137318704	8.79261e-09
genome	2158	4	1137318704	3.51704e-09
genome	2159	3	1137318704	2.63778e-09
genome	2160	5	1137318704	4.39631e-09
genome	2161	6	1137318704	5.27557e-09
genome	2162	4	1137318704	3.51704e-09
genome	2163	5	1137318704	4.39631e-09
genome	2164	11	1137318704	9.67187e-09
genome	2165	5	1137318704	4.39631e-09
genome	2166	11	1137318704	9.67187e-09
genome	2167	5	1137318704	4.39631e-09
genome	2168	4	1137318704	3.51704e-09
genome	2169	8	1137318704	7.03409e-09
genome	2170	6	1137318704	5.27557e-09
genome	2171	12	1137318704	1.05511e-08
genome	2172	12	1137318704	1.05511e-08
genome	2173	6	1137318704	5.27557e-09
genome	2174	7	1137318704	6.15483e-09
genome	2175	9	1137318704	7.91335e-09
genome	2176	8	1137318704	7.03409e-09
genome	2177	7	1137318704	6.15483e-09
genome	2178	6	1137318704	5.27557e-09
genome	2179	8	1137318704	7.03409e-09
genome	2180	6	1137318704	5.27557e-09
genome	2181	4	1137318704	3.51704e-09
genome	2182	7	1137318704	6.15483e-09
genome	2183	12	1137318704	1.05511e-08
genome	2184	8	1137318704	7.03409e-09
genome	2185	12	1137318704	1.05511e-08
genome	2186	9	1137318704	7.91335e-09
genome	2187	10	1137318704	8.79261e-09
genome	2188	6	1137318704	5.27557e-09
genome	2189	14	1137318704	1.23097e-08
genome	2190	8	1137318704	7.03409e-09
genome	2191	6	1137318704	5.27557e-09
genome	2192	2	1137318704	1.75852e-09
genome	2193	8	1137318704	7.03409e-09
genome	2194	16	1137318704	1.40682e-08
genome	2195	11	1137318704	9.67187e-09
genome	2196	4	1137318704	3.51704e-09
genome	2197	9	1137318704	7.91335e-09
genome	2198	7	1137318704	6.15483e-09
genome	2199	14	1137318704	1.23097e-08
genome	2200	6	1137318704	5.27557e-09
genome	2201	7	1137318704	6.15483e-09
genome	2202	12	1137318704	1.05511e-08
genome	2203	7	1137318704	6.15483e-09
genome	2204	11	1137318704	9.67187e-09
genome	2205	6	1137318704	5.27557e-09
genome	2206	10	1137318704	8.79261e-09
genome	2207	9	1137318704	7.91335e-09
genome	2208	9	1137318704	7.91335e-09
genome	2209	7	1137318704	6.15483e-09
genome	2210	10	1137318704	8.79261e-09
genome	2211	10	1137318704	8.79261e-09
genome	2212	9	1137318704	7.91335e-09
genome	2213	9	1137318704	7.91335e-09
genome	2214	4	1137318704	3.51704e-09
genome	2215	6	1137318704	5.27557e-09
genome	2216	5	1137318704	4.39631e-09
genome	2217	6	1137318704	5.27557e-09
genome	2218	7	1137318704	6.15483e-09
genome	2219	10	1137318704	8.79261e-09
genome	2220	6	1137318704	5.27557e-09
genome	2221	5	1137318704	4.39631e-09
genome	2222	8	1137318704	7.03409e-09
genome	2223	9	1137318704	7.91335e-09
genome	2224	15	1137318704	1.31889e-08
genome	2225	21	1137318704	1.84645e-08
genome	2226	12	1137318704	1.05511e-08
genome	2227	9	1137318704	7.91335e-09
genome	2228	14	1137318704	1.23097e-08
genome	2229	8	1137318704	7.03409e-09
genome	2230	10	1137318704	8.79261e-09
genome	2231	15	1137318704	1.31889e-08
genome	2232	16	1137318704	1.40682e-08
genome	2233	5	1137318704	4.39631e-09
genome	2234	10	1137318704	8.79261e-09
genome	2235	7	1137318704	6.15483e-09
genome	2236	6	1137318704	5.27557e-09
genome	2237	9	1137318704	7.91335e-09
genome	2238	10	1137318704	8.79261e-09
genome	2239	7	1137318704	6.15483e-09
genome	2240	7	1137318704	6.15483e-09
genome	2241	6	1137318704	5.27557e-09
genome	2242	8	1137318704	7.03409e-09
genome	2243	8	1137318704	7.03409e-09
genome	2244	4	1137318704	3.51704e-09
genome	2245	12	1137318704	1.05511e-08
genome	2246	8	1137318704	7.03409e-09
genome	2247	11	1137318704	9.67187e-09
genome	2248	7	1137318704	6.15483e-09
genome	2249	9	1137318704	7.91335e-09
genome	2250	6	1137318704	5.27557e-09
genome	2251	13	1137318704	1.14304e-08
genome	2252	9	1137318704	7.91335e-09
genome	2253	8	1137318704	7.03409e-09
genome	2254	10	1137318704	8.79261e-09
genome	2255	5	1137318704	4.39631e-09
genome	2256	5	1137318704	4.39631e-09
genome	2257	4	1137318704	3.51704e-09
genome	2258	12	1137318704	1.05511e-08
genome	2259	18	1137318704	1.58267e-08
genome	2260	11	1137318704	9.67187e-09
genome	2261	10	1137318704	8.79261e-09
genome	2262	7	1137318704	6.15483e-09
genome	2263	18	1137318704	1.58267e-08
genome	2264	4	1137318704	3.51704e-09
genome	2265	8	1137318704	7.03409e-09
genome	2266	11	1137318704	9.67187e-09
genome	2267	9	1137318704	7.91335e-09
genome	2268	10	1137318704	8.79261e-09
genome	2269	12	1137318704	1.05511e-08
genome	2270	6	1137318704	5.27557e-09
genome	2271	5	1137318704	4.39631e-09
genome	2272	4	1137318704	3.51704e-09
genome	2273	9	1137318704	7.91335e-09
genome	2274	13	1137318704	1.14304e-08
genome	2275	7	1137318704	6.15483e-09
genome	2276	7	1137318704	6.15483e-09
genome	2277	7	1137318704	6.15483e-09
genome	2278	6	1137318704	5.27557e-09
genome	2279	5	1137318704	4.39631e-09
genome	2280	9	1137318704	7.91335e-09
genome	2281	9	1137318704	7.91335e-09
genome	2282	5	1137318704	4.39631e-09
genome	2283	3	1137318704	2.63778e-09
genome	2284	4	1137318704	3.51704e-09
genome	2285	9	1137318704	7.91335e-09
genome	2286	1	1137318704	8.79261e-10
genome	2287	7	1137318704	6.15483e-09
genome	2288	10	1137318704	8.79261e-09
genome	2289	7	1137318704	6.15483e-09
genome	2290	6	1137318704	5.27557e-09
genome	2291	7	1137318704	6.15483e-09
genome	2292	7	1137318704	6.15483e-09
genome	2293	4	1137318704	3.51704e-09
genome	2294	9	1137318704	7.91335e-09
genome	2295	13	1137318704	1.14304e-08
genome	2296	11	1137318704	9.67187e-09
genome	2297	16	1137318704	1.40682e-08
genome	2298	11	1137318704	9.67187e-09
genome	2299	8	1137318704	7.03409e-09
genome	2300	5	1137318704	4.39631e-09
genome	2301	6	1137318704	5.27557e-09
genome	2302	7	1137318704	6.15483e-09
genome	2303	17	1137318704	1.49474e-08
genome	2304	17	1137318704	1.49474e-08
genome	2305	14	1137318704	1.23097e-08
genome	2306	10	1137318704	8.79261e-09
genome	2307	5	1137318704	4.39631e-09
genome	2308	6	1137318704	5.27557e-09
genome	2309	8	1137318704	7.03409e-09
genome	2310	10	1137318704	8.79261e-09
genome	2311	7	1137318704	6.15483e-09
genome	2312	9	1137318704	7.91335e-09
genome	2313	10	1137318704	8.79261e-09
genome	2314	8	1137318704	7.03409e-09
genome	2315	9	1137318704	7.91335e-09
genome	2316	8	1137318704	7.03409e-09
genome	2317	8	1137318704	7.03409e-09
genome	2318	10	1137318704	8.79261e-09
genome	2319	6	1137318704	5.27557e-09
genome	2320	15	1137318704	1.31889e-08
genome	2321	5	1137318704	4.39631e-09
genome	2322	9	1137318704	7.91335e-09
genome	2323	8	1137318704	7.03409e-09
genome	2324	11	1137318704	9.67187e-09
genome	2325	9	1137318704	7.91335e-09
genome	2326	8	1137318704	7.03409e-09
genome	2327	4	1137318704	3.51704e-09
genome	2328	5	1137318704	4.39631e-09
genome	2329	11	1137318704	9.67187e-09
genome	2330	5	1137318704	4.39631e-09
genome	2331	11	1137318704	9.67187e-09
genome	2332	8	1137318704	7.03409e-09
genome	2333	4	1137318704	3.51704e-09
genome	2334	5	1137318704	4.39631e-09
genome	2335	9	1137318704	7.91335e-09
genome	2336	14	1137318704	1.23097e-08
genome	2337	9	1137318704	7.91335e-09
genome	2338	12	1137318704	1.05511e-08
genome	2339	8	1137318704	7.03409e-09
genome	2340	9	1137318704	7.91335e-09
genome	2341	4	1137318704	3.51704e-09
genome	2342	7	1137318704	6.15483e-09
genome	2343	4	1137318704	3.51704e-09
genome	2344	5	1137318704	4.39631e-09
genome	2345	7	1137318704	6.15483e-09
genome	2346	11	1137318704	9.67187e-09
genome	2347	6	1137318704	5.27557e-09
genome	2348	11	1137318704	9.67187e-09
genome	2349	6	1137318704	5.27557e-09
genome	2350	3	1137318704	2.63778e-09
genome	2351	7	1137318704	6.15483e-09
genome	2352	10	1137318704	8.79261e-09
genome	2353	10	1137318704	8.79261e-09
genome	2354	7	1137318704	6.15483e-09
genome	2355	15	1137318704	1.31889e-08
genome	2356	5	1137318704	4.39631e-09
genome	2357	10	1137318704	8.79261e-09
genome	2358	6	1137318704	5.27557e-09
genome	2359	14	1137318704	1.23097e-08
genome	2360	16	1137318704	1.40682e-08
genome	2361	4	1137318704	3.51704e-09
genome	2362	8	1137318704	7.03409e-09
genome	2363	7	1137318704	6.15483e-09
genome	2364	18	1137318704	1.58267e-08
genome	2365	7	1137318704	6.15483e-09
genome	2366	9	1137318704	7.91335e-09
genome	2367	9	1137318704	7.91335e-09
genome	2368	4	1137318704	3.51704e-09
genome	2369	6	1137318704	5.27557e-09
genome	2370	9	1137318704	7.91335e-09
genome	2371	7	1137318704	6.15483e-09
genome	2372	4	1137318704	3.51704e-09
genome	2373	10	1137318704	8.79261e-09
genome	2374	5	1137318704	4.39631e-09
genome	2375	9	1137318704	7.91335e-09
genome	2376	5	1137318704	4.39631e-09
genome	2377	6	1137318704	5.27557e-09
genome	2378	8	1137318704	7.03409e-09
genome	2379	13	1137318704	1.14304e-08
genome	2380	11	1137318704	9.67187e-09
genome	2381	5	1137318704	4.39631e-09
genome	2382	13	1137318704	1.14304e-08
genome	2383	10	1137318704	8.79261e-09
genome	2384	15	1137318704	1.31889e-08
genome	2385	11	1137318704	9.67187e-09
genome	2386	2	1137318704	1.75852e-09
genome	2387	9	1137318704	7.91335e-09
genome	2388	12	1137318704	1.05511e-08
genome	2389	14	1137318704	1.23097e-08
genome	2390	9	1137318704	7.91335e-09
genome	2391	11	1137318704	9.67187e-09
genome	2392	7	1137318704	6.15483e-09
genome	2393	7	1137318704	6.15483e-09
genome	2394	5	1137318704	4.39631e-09
genome	2395	7	1137318704	6.15483e-09
genome	2396	7	1137318704	6.15483e-09
genome	2397	7	1137318704	6.15483e-09
genome	2398	10	1137318704	8.79261e-09
genome	2399	4	1137318704	3.51704e-09
genome	2400	14	1137318704	1.23097e-08
genome	2401	10	1137318704	8.79261e-09
genome	2402	7	1137318704	6.15483e-09
genome	2403	8	1137318704	7.03409e-09
genome	2404	21	1137318704	1.84645e-08
genome	2405	16	1137318704	1.40682e-08
genome	2406	10	1137318704	8.79261e-09
genome	2407	11	1137318704	9.67187e-09
genome	2408	13	1137318704	1.14304e-08
genome	2409	14	1137318704	1.23097e-08
genome	2410	10	1137318704	8.79261e-09
genome	2411	17	1137318704	1.49474e-08
genome	2412	7	1137318704	6.15483e-09
genome	2413	10	1137318704	8.79261e-09
genome	2414	12	1137318704	1.05511e-08
genome	2415	9	1137318704	7.91335e-09
genome	2416	13	1137318704	1.14304e-08
genome	2417	9	1137318704	7.91335e-09
genome	2418	13	1137318704	1.14304e-08
genome	2419	9	1137318704	7.91335e-09
genome	2420	17	1137318704	1.49474e-08
genome	2421	4	1137318704	3.51704e-09
genome	2422	9	1137318704	7.91335e-09
genome	2423	5	1137318704	4.39631e-09
genome	2424	4	1137318704	3.51704e-09
genome	2425	9	1137318704	7.91335e-09
genome	2426	6	1137318704	5.27557e-09
genome	2427	9	1137318704	7.91335e-09
genome	2428	6	1137318704	5.27557e-09
genome	2429	5	1137318704	4.39631e-09
genome	2430	4	1137318704	3.51704e-09
genome	2431	7	1137318704	6.15483e-09
genome	2432	6	1137318704	5.27557e-09
genome	2433	9	1137318704	7.91335e-09
genome	2434	2	1137318704	1.75852e-09
genome	2435	4	1137318704	3.51704e-09
genome	2436	9	1137318704	7.91335e-09
