feature	depth	Nsites	totalNsites	propsites
genome	1781	21	1137318704	1.84645e-08
genome	1782	18	1137318704	1.58267e-08
genome	1783	7	1137318704	6.15483e-09
genome	1784	10	1137318704	8.79261e-09
genome	1785	15	1137318704	1.31889e-08
genome	1786	5	1137318704	4.39631e-09
genome	1787	14	1137318704	1.23097e-08
genome	1788	27	1137318704	2.374e-08
genome	1789	12	1137318704	1.05511e-08
genome	1790	12	1137318704	1.05511e-08
genome	1791	21	1137318704	1.84645e-08
genome	1792	22	1137318704	1.93437e-08
genome	1793	19	1137318704	1.6706e-08
genome	1794	16	1137318704	1.40682e-08
genome	1795	14	1137318704	1.23097e-08
genome	1796	12	1137318704	1.05511e-08
genome	1797	13	1137318704	1.14304e-08
genome	1798	22	1137318704	1.93437e-08
genome	1799	15	1137318704	1.31889e-08
genome	1800	13	1137318704	1.14304e-08
genome	1801	13	1137318704	1.14304e-08
genome	1802	18	1137318704	1.58267e-08
genome	1803	10	1137318704	8.79261e-09
genome	1804	10	1137318704	8.79261e-09
genome	1805	14	1137318704	1.23097e-08
genome	1806	12	1137318704	1.05511e-08
genome	1807	9	1137318704	7.91335e-09
genome	1808	12	1137318704	1.05511e-08
genome	1809	17	1137318704	1.49474e-08
genome	1810	14	1137318704	1.23097e-08
genome	1811	12	1137318704	1.05511e-08
genome	1812	13	1137318704	1.14304e-08
genome	1813	11	1137318704	9.67187e-09
genome	1814	12	1137318704	1.05511e-08
genome	1815	12	1137318704	1.05511e-08
genome	1816	5	1137318704	4.39631e-09
genome	1817	10	1137318704	8.79261e-09
genome	1818	10	1137318704	8.79261e-09
genome	1819	8	1137318704	7.03409e-09
genome	1820	14	1137318704	1.23097e-08
genome	1821	17	1137318704	1.49474e-08
genome	1822	13	1137318704	1.14304e-08
genome	1823	17	1137318704	1.49474e-08
genome	1824	12	1137318704	1.05511e-08
genome	1825	13	1137318704	1.14304e-08
genome	1826	13	1137318704	1.14304e-08
genome	1827	14	1137318704	1.23097e-08
genome	1828	18	1137318704	1.58267e-08
genome	1829	6	1137318704	5.27557e-09
genome	1830	20	1137318704	1.75852e-08
genome	1831	15	1137318704	1.31889e-08
genome	1832	15	1137318704	1.31889e-08
genome	1833	15	1137318704	1.31889e-08
genome	1834	9	1137318704	7.91335e-09
genome	1835	11	1137318704	9.67187e-09
genome	1836	9	1137318704	7.91335e-09
genome	1837	12	1137318704	1.05511e-08
genome	1838	11	1137318704	9.67187e-09
genome	1839	10	1137318704	8.79261e-09
genome	1840	17	1137318704	1.49474e-08
genome	1841	13	1137318704	1.14304e-08
genome	1842	16	1137318704	1.40682e-08
genome	1843	15	1137318704	1.31889e-08
genome	1844	6	1137318704	5.27557e-09
genome	1845	13	1137318704	1.14304e-08
genome	1846	11	1137318704	9.67187e-09
genome	1847	9	1137318704	7.91335e-09
genome	1848	17	1137318704	1.49474e-08
genome	1849	11	1137318704	9.67187e-09
genome	1850	9	1137318704	7.91335e-09
genome	1851	11	1137318704	9.67187e-09
genome	1852	9	1137318704	7.91335e-09
genome	1853	7	1137318704	6.15483e-09
genome	1854	11	1137318704	9.67187e-09
genome	1855	11	1137318704	9.67187e-09
genome	1856	13	1137318704	1.14304e-08
genome	1857	23	1137318704	2.0223e-08
genome	1858	25	1137318704	2.19815e-08
genome	1859	13	1137318704	1.14304e-08
genome	1860	11	1137318704	9.67187e-09
genome	1861	6	1137318704	5.27557e-09
genome	1862	8	1137318704	7.03409e-09
genome	1863	8	1137318704	7.03409e-09
genome	1864	13	1137318704	1.14304e-08
genome	1865	16	1137318704	1.40682e-08
genome	1866	8	1137318704	7.03409e-09
genome	1867	18	1137318704	1.58267e-08
genome	1868	13	1137318704	1.14304e-08
genome	1869	18	1137318704	1.58267e-08
genome	1870	10	1137318704	8.79261e-09
genome	1871	9	1137318704	7.91335e-09
genome	1872	13	1137318704	1.14304e-08
genome	1873	16	1137318704	1.40682e-08
genome	1874	8	1137318704	7.03409e-09
genome	1875	22	1137318704	1.93437e-08
genome	1876	20	1137318704	1.75852e-08
genome	1877	15	1137318704	1.31889e-08
genome	1878	17	1137318704	1.49474e-08
genome	1879	9	1137318704	7.91335e-09
genome	1880	16	1137318704	1.40682e-08
genome	1881	11	1137318704	9.67187e-09
genome	1882	12	1137318704	1.05511e-08
genome	1883	16	1137318704	1.40682e-08
genome	1884	18	1137318704	1.58267e-08
genome	1885	13	1137318704	1.14304e-08
genome	1886	9	1137318704	7.91335e-09
genome	1887	13	1137318704	1.14304e-08
genome	1888	15	1137318704	1.31889e-08
genome	1889	10	1137318704	8.79261e-09
genome	1890	12	1137318704	1.05511e-08
genome	1891	13	1137318704	1.14304e-08
genome	1892	16	1137318704	1.40682e-08
genome	1893	18	1137318704	1.58267e-08
genome	1894	17	1137318704	1.49474e-08
genome	1895	14	1137318704	1.23097e-08
genome	1896	10	1137318704	8.79261e-09
genome	1897	14	1137318704	1.23097e-08
genome	1898	15	1137318704	1.31889e-08
genome	1899	9	1137318704	7.91335e-09
genome	1900	10	1137318704	8.79261e-09
genome	1901	9	1137318704	7.91335e-09
genome	1902	20	1137318704	1.75852e-08
genome	1903	13	1137318704	1.14304e-08
genome	1904	14	1137318704	1.23097e-08
genome	1905	8	1137318704	7.03409e-09
genome	1906	17	1137318704	1.49474e-08
genome	1907	13	1137318704	1.14304e-08
genome	1908	13	1137318704	1.14304e-08
genome	1909	13	1137318704	1.14304e-08
genome	1910	11	1137318704	9.67187e-09
genome	1911	22	1137318704	1.93437e-08
genome	1912	14	1137318704	1.23097e-08
genome	1913	13	1137318704	1.14304e-08
genome	1914	9	1137318704	7.91335e-09
genome	1915	9	1137318704	7.91335e-09
genome	1916	8	1137318704	7.03409e-09
genome	1917	9	1137318704	7.91335e-09
genome	1918	21	1137318704	1.84645e-08
genome	1919	18	1137318704	1.58267e-08
genome	1920	7	1137318704	6.15483e-09
genome	1921	10	1137318704	8.79261e-09
genome	1922	8	1137318704	7.03409e-09
genome	1923	9	1137318704	7.91335e-09
genome	1924	9	1137318704	7.91335e-09
genome	1925	9	1137318704	7.91335e-09
genome	1926	14	1137318704	1.23097e-08
genome	1927	12	1137318704	1.05511e-08
genome	1928	7	1137318704	6.15483e-09
genome	1929	9	1137318704	7.91335e-09
genome	1930	2	1137318704	1.75852e-09
genome	1931	11	1137318704	9.67187e-09
genome	1932	11	1137318704	9.67187e-09
genome	1933	11	1137318704	9.67187e-09
genome	1934	16	1137318704	1.40682e-08
genome	1935	15	1137318704	1.31889e-08
genome	1936	8	1137318704	7.03409e-09
genome	1937	10	1137318704	8.79261e-09
genome	1938	9	1137318704	7.91335e-09
genome	1939	10	1137318704	8.79261e-09
genome	1940	9	1137318704	7.91335e-09
genome	1941	18	1137318704	1.58267e-08
genome	1942	16	1137318704	1.40682e-08
genome	1943	7	1137318704	6.15483e-09
genome	1944	14	1137318704	1.23097e-08
genome	1945	8	1137318704	7.03409e-09
genome	1946	12	1137318704	1.05511e-08
genome	1947	17	1137318704	1.49474e-08
genome	1948	6	1137318704	5.27557e-09
genome	1949	21	1137318704	1.84645e-08
genome	1950	5	1137318704	4.39631e-09
genome	1951	24	1137318704	2.11023e-08
genome	1952	14	1137318704	1.23097e-08
genome	1953	16	1137318704	1.40682e-08
genome	1954	5	1137318704	4.39631e-09
genome	1955	24	1137318704	2.11023e-08
genome	1956	15	1137318704	1.31889e-08
genome	1957	14	1137318704	1.23097e-08
genome	1958	6	1137318704	5.27557e-09
genome	1959	12	1137318704	1.05511e-08
genome	1960	15	1137318704	1.31889e-08
genome	1961	10	1137318704	8.79261e-09
genome	1962	8	1137318704	7.03409e-09
genome	1963	13	1137318704	1.14304e-08
genome	1964	12	1137318704	1.05511e-08
genome	1965	12	1137318704	1.05511e-08
genome	1966	12	1137318704	1.05511e-08
genome	1967	22	1137318704	1.93437e-08
genome	1968	18	1137318704	1.58267e-08
genome	1969	21	1137318704	1.84645e-08
genome	1970	6	1137318704	5.27557e-09
genome	1971	6	1137318704	5.27557e-09
genome	1972	15	1137318704	1.31889e-08
genome	1973	17	1137318704	1.49474e-08
genome	1974	9	1137318704	7.91335e-09
genome	1975	10	1137318704	8.79261e-09
genome	1976	10	1137318704	8.79261e-09
genome	1977	16	1137318704	1.40682e-08
genome	1978	7	1137318704	6.15483e-09
genome	1979	17	1137318704	1.49474e-08
genome	1980	12	1137318704	1.05511e-08
genome	1981	9	1137318704	7.91335e-09
genome	1982	7	1137318704	6.15483e-09
genome	1983	11	1137318704	9.67187e-09
genome	1984	15	1137318704	1.31889e-08
genome	1985	8	1137318704	7.03409e-09
genome	1986	10	1137318704	8.79261e-09
genome	1987	7	1137318704	6.15483e-09
genome	1988	12	1137318704	1.05511e-08
genome	1989	14	1137318704	1.23097e-08
genome	1990	19	1137318704	1.6706e-08
genome	1991	17	1137318704	1.49474e-08
genome	1992	13	1137318704	1.14304e-08
genome	1993	10	1137318704	8.79261e-09
genome	1994	15	1137318704	1.31889e-08
genome	1995	9	1137318704	7.91335e-09
genome	1996	10	1137318704	8.79261e-09
genome	1997	16	1137318704	1.40682e-08
genome	1998	10	1137318704	8.79261e-09
genome	1999	12	1137318704	1.05511e-08
genome	2000	12	1137318704	1.05511e-08
genome	2001	9	1137318704	7.91335e-09
genome	2002	11	1137318704	9.67187e-09
genome	2003	6	1137318704	5.27557e-09
genome	2004	8	1137318704	7.03409e-09
genome	2005	8	1137318704	7.03409e-09
genome	2006	10	1137318704	8.79261e-09
genome	2007	5	1137318704	4.39631e-09
genome	2008	13	1137318704	1.14304e-08
genome	2009	13	1137318704	1.14304e-08
genome	2010	11	1137318704	9.67187e-09
genome	2011	3	1137318704	2.63778e-09
genome	2012	9	1137318704	7.91335e-09
genome	2013	13	1137318704	1.14304e-08
genome	2014	8	1137318704	7.03409e-09
genome	2015	11	1137318704	9.67187e-09
genome	2016	12	1137318704	1.05511e-08
genome	2017	9	1137318704	7.91335e-09
genome	2018	8	1137318704	7.03409e-09
genome	2019	5	1137318704	4.39631e-09
genome	2020	13	1137318704	1.14304e-08
genome	2021	10	1137318704	8.79261e-09
genome	2022	14	1137318704	1.23097e-08
genome	2023	10	1137318704	8.79261e-09
genome	2024	13	1137318704	1.14304e-08
genome	2025	9	1137318704	7.91335e-09
genome	2026	11	1137318704	9.67187e-09
genome	2027	5	1137318704	4.39631e-09
genome	2028	17	1137318704	1.49474e-08
genome	2029	11	1137318704	9.67187e-09
genome	2030	10	1137318704	8.79261e-09
genome	2031	6	1137318704	5.27557e-09
genome	2032	3	1137318704	2.63778e-09
genome	2033	15	1137318704	1.31889e-08
genome	2034	9	1137318704	7.91335e-09
genome	2035	10	1137318704	8.79261e-09
genome	2036	11	1137318704	9.67187e-09
genome	2037	7	1137318704	6.15483e-09
genome	2038	16	1137318704	1.40682e-08
genome	2039	7	1137318704	6.15483e-09
genome	2040	15	1137318704	1.31889e-08
genome	2041	12	1137318704	1.05511e-08
genome	2042	12	1137318704	1.05511e-08
genome	2043	17	1137318704	1.49474e-08
genome	2044	7	1137318704	6.15483e-09
genome	2045	3	1137318704	2.63778e-09
genome	2046	16	1137318704	1.40682e-08
genome	2047	11	1137318704	9.67187e-09
genome	2048	8	1137318704	7.03409e-09
genome	2049	11	1137318704	9.67187e-09
genome	2050	9	1137318704	7.91335e-09
genome	2051	9	1137318704	7.91335e-09
genome	2052	19	1137318704	1.6706e-08
genome	2053	15	1137318704	1.31889e-08
genome	2054	8	1137318704	7.03409e-09
genome	2055	9	1137318704	7.91335e-09
genome	2056	10	1137318704	8.79261e-09
genome	2057	8	1137318704	7.03409e-09
genome	2058	6	1137318704	5.27557e-09
genome	2059	10	1137318704	8.79261e-09
genome	2060	7	1137318704	6.15483e-09
genome	2061	9	1137318704	7.91335e-09
genome	2062	6	1137318704	5.27557e-09
genome	2063	15	1137318704	1.31889e-08
genome	2064	3	1137318704	2.63778e-09
genome	2065	9	1137318704	7.91335e-09
genome	2066	12	1137318704	1.05511e-08
genome	2067	10	1137318704	8.79261e-09
genome	2068	11	1137318704	9.67187e-09
genome	2069	7	1137318704	6.15483e-09
genome	2070	18	1137318704	1.58267e-08
genome	2071	15	1137318704	1.31889e-08
genome	2072	16	1137318704	1.40682e-08
genome	2073	14	1137318704	1.23097e-08
genome	2074	7	1137318704	6.15483e-09
genome	2075	8	1137318704	7.03409e-09
genome	2076	9	1137318704	7.91335e-09
genome	2077	8	1137318704	7.03409e-09
genome	2078	11	1137318704	9.67187e-09
genome	2079	7	1137318704	6.15483e-09
genome	2080	10	1137318704	8.79261e-09
genome	2081	9	1137318704	7.91335e-09
genome	2082	11	1137318704	9.67187e-09
genome	2083	10	1137318704	8.79261e-09
genome	2084	7	1137318704	6.15483e-09
genome	2085	13	1137318704	1.14304e-08
genome	2086	7	1137318704	6.15483e-09
genome	2087	8	1137318704	7.03409e-09
genome	2088	9	1137318704	7.91335e-09
genome	2089	15	1137318704	1.31889e-08
genome	2090	11	1137318704	9.67187e-09
genome	2091	10	1137318704	8.79261e-09
genome	2092	9	1137318704	7.91335e-09
genome	2093	12	1137318704	1.05511e-08
genome	2094	12	1137318704	1.05511e-08
genome	2095	6	1137318704	5.27557e-09
genome	2096	13	1137318704	1.14304e-08
genome	2097	8	1137318704	7.03409e-09
genome	2098	8	1137318704	7.03409e-09
genome	2099	6	1137318704	5.27557e-09
genome	2100	12	1137318704	1.05511e-08
genome	2101	11	1137318704	9.67187e-09
genome	2102	9	1137318704	7.91335e-09
genome	2103	8	1137318704	7.03409e-09
genome	2104	6	1137318704	5.27557e-09
genome	2105	7	1137318704	6.15483e-09
genome	2106	6	1137318704	5.27557e-09
genome	2107	7	1137318704	6.15483e-09
genome	2108	12	1137318704	1.05511e-08
genome	2109	9	1137318704	7.91335e-09
genome	2110	5	1137318704	4.39631e-09
genome	2111	9	1137318704	7.91335e-09
genome	2112	9	1137318704	7.91335e-09
genome	2113	4	1137318704	3.51704e-09
genome	2114	6	1137318704	5.27557e-09
genome	2115	10	1137318704	8.79261e-09
genome	2116	9	1137318704	7.91335e-09
genome	2117	5	1137318704	4.39631e-09
genome	2118	6	1137318704	5.27557e-09
genome	2119	14	1137318704	1.23097e-08
genome	2120	15	1137318704	1.31889e-08
genome	2121	11	1137318704	9.67187e-09
genome	2122	5	1137318704	4.39631e-09
genome	2123	12	1137318704	1.05511e-08
genome	2124	7	1137318704	6.15483e-09
genome	2125	5	1137318704	4.39631e-09
genome	2126	14	1137318704	1.23097e-08
genome	2127	5	1137318704	4.39631e-09
genome	2128	7	1137318704	6.15483e-09
genome	2129	18	1137318704	1.58267e-08
genome	2130	7	1137318704	6.15483e-09
genome	2131	10	1137318704	8.79261e-09
genome	2132	9	1137318704	7.91335e-09
genome	2133	7	1137318704	6.15483e-09
genome	2134	10	1137318704	8.79261e-09
genome	2135	16	1137318704	1.40682e-08
genome	2136	6	1137318704	5.27557e-09
genome	2137	13	1137318704	1.14304e-08
genome	2138	3	1137318704	2.63778e-09
genome	2139	10	1137318704	8.79261e-09
genome	2140	9	1137318704	7.91335e-09
genome	2141	9	1137318704	7.91335e-09
genome	2142	6	1137318704	5.27557e-09
genome	2143	7	1137318704	6.15483e-09
genome	2144	7	1137318704	6.15483e-09
genome	2145	3	1137318704	2.63778e-09
genome	2146	9	1137318704	7.91335e-09
genome	2147	8	1137318704	7.03409e-09
genome	2148	10	1137318704	8.79261e-09
genome	2149	5	1137318704	4.39631e-09
genome	2150	9	1137318704	7.91335e-09
genome	2151	6	1137318704	5.27557e-09
genome	2152	15	1137318704	1.31889e-08
genome	2153	5	1137318704	4.39631e-09
genome	2154	7	1137318704	6.15483e-09
genome	2155	5	1137318704	4.39631e-09
genome	2156	6	1137318704	5.27557e-09
genome	2157	6	1137318704	5.27557e-09
genome	2158	7	1137318704	6.15483e-09
genome	2159	7	1137318704	6.15483e-09
genome	2160	7	1137318704	6.15483e-09
genome	2161	9	1137318704	7.91335e-09
genome	2162	8	1137318704	7.03409e-09
genome	2163	12	1137318704	1.05511e-08
genome	2164	7	1137318704	6.15483e-09
genome	2165	6	1137318704	5.27557e-09
genome	2166	5	1137318704	4.39631e-09
genome	2167	8	1137318704	7.03409e-09
genome	2168	10	1137318704	8.79261e-09
genome	2169	5	1137318704	4.39631e-09
genome	2170	11	1137318704	9.67187e-09
genome	2171	5	1137318704	4.39631e-09
genome	2172	10	1137318704	8.79261e-09
genome	2173	4	1137318704	3.51704e-09
genome	2174	3	1137318704	2.63778e-09
genome	2175	4	1137318704	3.51704e-09
genome	2176	12	1137318704	1.05511e-08
genome	2177	9	1137318704	7.91335e-09
genome	2178	3	1137318704	2.63778e-09
genome	2179	9	1137318704	7.91335e-09
genome	2180	5	1137318704	4.39631e-09
genome	2181	5	1137318704	4.39631e-09
genome	2182	7	1137318704	6.15483e-09
genome	2183	5	1137318704	4.39631e-09
genome	2184	13	1137318704	1.14304e-08
genome	2185	7	1137318704	6.15483e-09
genome	2186	5	1137318704	4.39631e-09
genome	2187	9	1137318704	7.91335e-09
genome	2188	8	1137318704	7.03409e-09
genome	2189	8	1137318704	7.03409e-09
genome	2190	6	1137318704	5.27557e-09
genome	2191	9	1137318704	7.91335e-09
genome	2192	14	1137318704	1.23097e-08
genome	2193	14	1137318704	1.23097e-08
genome	2194	10	1137318704	8.79261e-09
genome	2195	3	1137318704	2.63778e-09
genome	2196	9	1137318704	7.91335e-09
genome	2197	8	1137318704	7.03409e-09
genome	2198	7	1137318704	6.15483e-09
genome	2199	7	1137318704	6.15483e-09
genome	2200	9	1137318704	7.91335e-09
genome	2201	8	1137318704	7.03409e-09
genome	2202	3	1137318704	2.63778e-09
genome	2203	10	1137318704	8.79261e-09
genome	2204	7	1137318704	6.15483e-09
genome	2205	9	1137318704	7.91335e-09
genome	2206	4	1137318704	3.51704e-09
genome	2207	3	1137318704	2.63778e-09
genome	2208	10	1137318704	8.79261e-09
genome	2209	4	1137318704	3.51704e-09
genome	2210	6	1137318704	5.27557e-09
genome	2211	10	1137318704	8.79261e-09
genome	2212	6	1137318704	5.27557e-09
genome	2213	10	1137318704	8.79261e-09
genome	2214	8	1137318704	7.03409e-09
genome	2215	8	1137318704	7.03409e-09
genome	2216	9	1137318704	7.91335e-09
genome	2217	7	1137318704	6.15483e-09
genome	2218	7	1137318704	6.15483e-09
genome	2219	4	1137318704	3.51704e-09
genome	2220	6	1137318704	5.27557e-09
genome	2221	13	1137318704	1.14304e-08
genome	2222	2	1137318704	1.75852e-09
genome	2223	6	1137318704	5.27557e-09
genome	2224	5	1137318704	4.39631e-09
genome	2225	5	1137318704	4.39631e-09
genome	2226	5	1137318704	4.39631e-09
genome	2227	3	1137318704	2.63778e-09
genome	2228	5	1137318704	4.39631e-09
genome	2229	2	1137318704	1.75852e-09
genome	2230	9	1137318704	7.91335e-09
genome	2231	5	1137318704	4.39631e-09
genome	2232	7	1137318704	6.15483e-09
genome	2233	15	1137318704	1.31889e-08
genome	2234	6	1137318704	5.27557e-09
genome	2235	5	1137318704	4.39631e-09
genome	2236	3	1137318704	2.63778e-09
genome	2237	6	1137318704	5.27557e-09
genome	2238	7	1137318704	6.15483e-09
genome	2239	5	1137318704	4.39631e-09
genome	2240	6	1137318704	5.27557e-09
genome	2241	8	1137318704	7.03409e-09
genome	2242	7	1137318704	6.15483e-09
genome	2243	5	1137318704	4.39631e-09
genome	2244	5	1137318704	4.39631e-09
genome	2245	1	1137318704	8.79261e-10
genome	2246	7	1137318704	6.15483e-09
genome	2247	7	1137318704	6.15483e-09
genome	2248	11	1137318704	9.67187e-09
genome	2249	11	1137318704	9.67187e-09
genome	2250	10	1137318704	8.79261e-09
genome	2251	9	1137318704	7.91335e-09
genome	2252	2	1137318704	1.75852e-09
genome	2253	4	1137318704	3.51704e-09
genome	2254	7	1137318704	6.15483e-09
genome	2255	3	1137318704	2.63778e-09
genome	2256	8	1137318704	7.03409e-09
genome	2257	7	1137318704	6.15483e-09
genome	2258	9	1137318704	7.91335e-09
genome	2259	8	1137318704	7.03409e-09
genome	2260	5	1137318704	4.39631e-09
genome	2261	5	1137318704	4.39631e-09
genome	2262	4	1137318704	3.51704e-09
genome	2263	8	1137318704	7.03409e-09
genome	2264	6	1137318704	5.27557e-09
genome	2265	9	1137318704	7.91335e-09
genome	2266	7	1137318704	6.15483e-09
genome	2267	9	1137318704	7.91335e-09
genome	2268	6	1137318704	5.27557e-09
genome	2269	8	1137318704	7.03409e-09
genome	2270	10	1137318704	8.79261e-09
genome	2271	4	1137318704	3.51704e-09
genome	2272	5	1137318704	4.39631e-09
genome	2273	6	1137318704	5.27557e-09
genome	2274	7	1137318704	6.15483e-09
genome	2275	5	1137318704	4.39631e-09
genome	2276	6	1137318704	5.27557e-09
genome	2277	5	1137318704	4.39631e-09
genome	2278	5	1137318704	4.39631e-09
genome	2279	9	1137318704	7.91335e-09
genome	2280	4	1137318704	3.51704e-09
genome	2281	7	1137318704	6.15483e-09
genome	2282	13	1137318704	1.14304e-08
genome	2283	3	1137318704	2.63778e-09
genome	2284	6	1137318704	5.27557e-09
genome	2285	8	1137318704	7.03409e-09
genome	2286	5	1137318704	4.39631e-09
genome	2287	5	1137318704	4.39631e-09
genome	2288	6	1137318704	5.27557e-09
genome	2289	7	1137318704	6.15483e-09
genome	2290	8	1137318704	7.03409e-09
genome	2291	5	1137318704	4.39631e-09
genome	2292	3	1137318704	2.63778e-09
genome	2293	10	1137318704	8.79261e-09
genome	2294	11	1137318704	9.67187e-09
genome	2295	5	1137318704	4.39631e-09
genome	2296	5	1137318704	4.39631e-09
genome	2297	7	1137318704	6.15483e-09
genome	2298	2	1137318704	1.75852e-09
genome	2299	3	1137318704	2.63778e-09
genome	2300	9	1137318704	7.91335e-09
genome	2301	11	1137318704	9.67187e-09
genome	2302	5	1137318704	4.39631e-09
genome	2303	5	1137318704	4.39631e-09
genome	2304	5	1137318704	4.39631e-09
genome	2305	8	1137318704	7.03409e-09
genome	2306	6	1137318704	5.27557e-09
genome	2307	2	1137318704	1.75852e-09
genome	2308	3	1137318704	2.63778e-09
genome	2309	10	1137318704	8.79261e-09
genome	2310	9	1137318704	7.91335e-09
genome	2311	9	1137318704	7.91335e-09
genome	2312	9	1137318704	7.91335e-09
genome	2313	9	1137318704	7.91335e-09
genome	2314	6	1137318704	5.27557e-09
genome	2315	11	1137318704	9.67187e-09
genome	2316	6	1137318704	5.27557e-09
genome	2317	9	1137318704	7.91335e-09
genome	2318	8	1137318704	7.03409e-09
genome	2319	7	1137318704	6.15483e-09
genome	2320	3	1137318704	2.63778e-09
genome	2321	8	1137318704	7.03409e-09
genome	2322	3	1137318704	2.63778e-09
genome	2323	6	1137318704	5.27557e-09
genome	2324	3	1137318704	2.63778e-09
genome	2325	10	1137318704	8.79261e-09
genome	2326	4	1137318704	3.51704e-09
genome	2327	7	1137318704	6.15483e-09
genome	2328	5	1137318704	4.39631e-09
genome	2329	5	1137318704	4.39631e-09
genome	2330	10	1137318704	8.79261e-09
genome	2331	5	1137318704	4.39631e-09
genome	2332	5	1137318704	4.39631e-09
genome	2333	10	1137318704	8.79261e-09
genome	2334	5	1137318704	4.39631e-09
genome	2335	4	1137318704	3.51704e-09
genome	2336	6	1137318704	5.27557e-09
genome	2337	7	1137318704	6.15483e-09
genome	2338	4	1137318704	3.51704e-09
genome	2339	5	1137318704	4.39631e-09
genome	2340	10	1137318704	8.79261e-09
genome	2341	6	1137318704	5.27557e-09
genome	2342	8	1137318704	7.03409e-09
genome	2343	9	1137318704	7.91335e-09
genome	2344	8	1137318704	7.03409e-09
genome	2345	6	1137318704	5.27557e-09
genome	2346	7	1137318704	6.15483e-09
genome	2347	3	1137318704	2.63778e-09
genome	2348	4	1137318704	3.51704e-09
genome	2349	10	1137318704	8.79261e-09
genome	2350	6	1137318704	5.27557e-09
genome	2351	6	1137318704	5.27557e-09
genome	2352	4	1137318704	3.51704e-09
genome	2353	5	1137318704	4.39631e-09
genome	2354	9	1137318704	7.91335e-09
genome	2355	5	1137318704	4.39631e-09
genome	2356	5	1137318704	4.39631e-09
genome	2357	8	1137318704	7.03409e-09
genome	2358	8	1137318704	7.03409e-09
genome	2359	8	1137318704	7.03409e-09
genome	2360	9	1137318704	7.91335e-09
genome	2361	3	1137318704	2.63778e-09
genome	2362	5	1137318704	4.39631e-09
genome	2363	8	1137318704	7.03409e-09
genome	2364	9	1137318704	7.91335e-09
genome	2365	3	1137318704	2.63778e-09
genome	2366	3	1137318704	2.63778e-09
genome	2367	5	1137318704	4.39631e-09
genome	2368	4	1137318704	3.51704e-09
genome	2369	8	1137318704	7.03409e-09
genome	2370	5	1137318704	4.39631e-09
genome	2371	6	1137318704	5.27557e-09
genome	2372	9	1137318704	7.91335e-09
genome	2373	13	1137318704	1.14304e-08
genome	2374	8	1137318704	7.03409e-09
genome	2375	10	1137318704	8.79261e-09
genome	2376	5	1137318704	4.39631e-09
genome	2377	9	1137318704	7.91335e-09
genome	2378	17	1137318704	1.49474e-08
genome	2379	8	1137318704	7.03409e-09
genome	2380	2	1137318704	1.75852e-09
genome	2381	12	1137318704	1.05511e-08
genome	2382	6	1137318704	5.27557e-09
genome	2383	2	1137318704	1.75852e-09
genome	2384	3	1137318704	2.63778e-09
genome	2385	5	1137318704	4.39631e-09
genome	2386	5	1137318704	4.39631e-09
genome	2387	9	1137318704	7.91335e-09
genome	2388	7	1137318704	6.15483e-09
genome	2389	15	1137318704	1.31889e-08
genome	2390	13	1137318704	1.14304e-08
genome	2391	9	1137318704	7.91335e-09
genome	2392	9	1137318704	7.91335e-09
genome	2393	9	1137318704	7.91335e-09
genome	2394	10	1137318704	8.79261e-09
genome	2395	9	1137318704	7.91335e-09
genome	2396	9	1137318704	7.91335e-09
genome	2397	4	1137318704	3.51704e-09
genome	2398	6	1137318704	5.27557e-09
genome	2399	8	1137318704	7.03409e-09
genome	2400	8	1137318704	7.03409e-09
genome	2401	9	1137318704	7.91335e-09
genome	2402	5	1137318704	4.39631e-09
genome	2403	7	1137318704	6.15483e-09
genome	2404	8	1137318704	7.03409e-09
genome	2405	7	1137318704	6.15483e-09
genome	2406	10	1137318704	8.79261e-09
genome	2407	10	1137318704	8.79261e-09
genome	2408	8	1137318704	7.03409e-09
genome	2409	6	1137318704	5.27557e-09
genome	2410	10	1137318704	8.79261e-09
genome	2411	10	1137318704	8.79261e-09
genome	2412	9	1137318704	7.91335e-09
genome	2413	3	1137318704	2.63778e-09
genome	2414	5	1137318704	4.39631e-09
genome	2415	10	1137318704	8.79261e-09
genome	2416	3	1137318704	2.63778e-09
genome	2417	10	1137318704	8.79261e-09
genome	2418	5	1137318704	4.39631e-09
genome	2419	10	1137318704	8.79261e-09
genome	2420	5	1137318704	4.39631e-09
genome	2421	15	1137318704	1.31889e-08
genome	2422	7	1137318704	6.15483e-09
genome	2423	11	1137318704	9.67187e-09
genome	2424	5	1137318704	4.39631e-09
genome	2425	13	1137318704	1.14304e-08
genome	2426	5	1137318704	4.39631e-09
genome	2427	4	1137318704	3.51704e-09
genome	2428	9	1137318704	7.91335e-09
genome	2429	3	1137318704	2.63778e-09
genome	2430	7	1137318704	6.15483e-09
genome	2431	4	1137318704	3.51704e-09
genome	2432	10	1137318704	8.79261e-09
genome	2433	9	1137318704	7.91335e-09
genome	2434	6	1137318704	5.27557e-09
genome	2435	9	1137318704	7.91335e-09
genome	2436	7	1137318704	6.15483e-09
genome	2437	9	1137318704	7.91335e-09
genome	2438	8	1137318704	7.03409e-09
genome	2439	11	1137318704	9.67187e-09
genome	2440	8	1137318704	7.03409e-09
genome	2441	7	1137318704	6.15483e-09
genome	2442	3	1137318704	2.63778e-09
genome	2443	5	1137318704	4.39631e-09
genome	2444	8	1137318704	7.03409e-09
genome	2445	8	1137318704	7.03409e-09
