feature	depth	Nsites	totalNsites	propsites
genome	1310	48	1220418541	3.93308e-08
genome	1311	55	1220418541	4.50665e-08
genome	1312	64	1220418541	5.2441e-08
genome	1313	46	1220418541	3.7692e-08
genome	1314	47	1220418541	3.85114e-08
genome	1315	50	1220418541	4.09695e-08
genome	1316	37	1220418541	3.03175e-08
genome	1317	36	1220418541	2.94981e-08
genome	1318	45	1220418541	3.68726e-08
genome	1319	36	1220418541	2.94981e-08
genome	1320	37	1220418541	3.03175e-08
genome	1321	73	1220418541	5.98155e-08
genome	1322	54	1220418541	4.42471e-08
genome	1323	60	1220418541	4.91635e-08
genome	1324	66	1220418541	5.40798e-08
genome	1325	65	1220418541	5.32604e-08
genome	1326	54	1220418541	4.42471e-08
genome	1327	64	1220418541	5.2441e-08
genome	1328	44	1220418541	3.60532e-08
genome	1329	47	1220418541	3.85114e-08
genome	1330	65	1220418541	5.32604e-08
genome	1331	55	1220418541	4.50665e-08
genome	1332	54	1220418541	4.42471e-08
genome	1333	61	1220418541	4.99829e-08
genome	1334	66	1220418541	5.40798e-08
genome	1335	58	1220418541	4.75247e-08
genome	1336	40	1220418541	3.27756e-08
genome	1337	43	1220418541	3.52338e-08
genome	1338	49	1220418541	4.01502e-08
genome	1339	44	1220418541	3.60532e-08
genome	1340	55	1220418541	4.50665e-08
genome	1341	58	1220418541	4.75247e-08
genome	1342	47	1220418541	3.85114e-08
genome	1343	47	1220418541	3.85114e-08
genome	1344	36	1220418541	2.94981e-08
genome	1345	46	1220418541	3.7692e-08
genome	1346	51	1220418541	4.17889e-08
genome	1347	41	1220418541	3.3595e-08
genome	1348	42	1220418541	3.44144e-08
genome	1349	53	1220418541	4.34277e-08
genome	1350	45	1220418541	3.68726e-08
genome	1351	48	1220418541	3.93308e-08
genome	1352	40	1220418541	3.27756e-08
genome	1353	41	1220418541	3.3595e-08
genome	1354	52	1220418541	4.26083e-08
genome	1355	46	1220418541	3.7692e-08
genome	1356	41	1220418541	3.3595e-08
genome	1357	49	1220418541	4.01502e-08
genome	1358	46	1220418541	3.7692e-08
genome	1359	40	1220418541	3.27756e-08
genome	1360	65	1220418541	5.32604e-08
genome	1361	48	1220418541	3.93308e-08
genome	1362	33	1220418541	2.70399e-08
genome	1363	43	1220418541	3.52338e-08
genome	1364	38	1220418541	3.11369e-08
genome	1365	38	1220418541	3.11369e-08
genome	1366	44	1220418541	3.60532e-08
genome	1367	52	1220418541	4.26083e-08
genome	1368	38	1220418541	3.11369e-08
genome	1369	50	1220418541	4.09695e-08
genome	1370	58	1220418541	4.75247e-08
genome	1371	57	1220418541	4.67053e-08
genome	1372	42	1220418541	3.44144e-08
genome	1373	58	1220418541	4.75247e-08
genome	1374	50	1220418541	4.09695e-08
genome	1375	43	1220418541	3.52338e-08
genome	1376	50	1220418541	4.09695e-08
genome	1377	54	1220418541	4.42471e-08
genome	1378	38	1220418541	3.11369e-08
genome	1379	32	1220418541	2.62205e-08
genome	1380	41	1220418541	3.3595e-08
genome	1381	39	1220418541	3.19563e-08
genome	1382	42	1220418541	3.44144e-08
genome	1383	45	1220418541	3.68726e-08
genome	1384	43	1220418541	3.52338e-08
genome	1385	35	1220418541	2.86787e-08
genome	1386	36	1220418541	2.94981e-08
genome	1387	43	1220418541	3.52338e-08
genome	1388	45	1220418541	3.68726e-08
genome	1389	42	1220418541	3.44144e-08
genome	1390	45	1220418541	3.68726e-08
genome	1391	39	1220418541	3.19563e-08
genome	1392	50	1220418541	4.09695e-08
genome	1393	34	1220418541	2.78593e-08
genome	1394	41	1220418541	3.3595e-08
genome	1395	45	1220418541	3.68726e-08
genome	1396	49	1220418541	4.01502e-08
genome	1397	46	1220418541	3.7692e-08
genome	1398	57	1220418541	4.67053e-08
genome	1399	53	1220418541	4.34277e-08
genome	1400	51	1220418541	4.17889e-08
genome	1401	48	1220418541	3.93308e-08
genome	1402	49	1220418541	4.01502e-08
genome	1403	63	1220418541	5.16216e-08
genome	1404	40	1220418541	3.27756e-08
genome	1405	48	1220418541	3.93308e-08
genome	1406	59	1220418541	4.83441e-08
genome	1407	41	1220418541	3.3595e-08
genome	1408	57	1220418541	4.67053e-08
genome	1409	66	1220418541	5.40798e-08
genome	1410	58	1220418541	4.75247e-08
genome	1411	53	1220418541	4.34277e-08
genome	1412	43	1220418541	3.52338e-08
genome	1413	51	1220418541	4.17889e-08
genome	1414	40	1220418541	3.27756e-08
genome	1415	40	1220418541	3.27756e-08
genome	1416	38	1220418541	3.11369e-08
genome	1417	50	1220418541	4.09695e-08
genome	1418	49	1220418541	4.01502e-08
genome	1419	44	1220418541	3.60532e-08
genome	1420	37	1220418541	3.03175e-08
genome	1421	38	1220418541	3.11369e-08
genome	1422	38	1220418541	3.11369e-08
genome	1423	53	1220418541	4.34277e-08
genome	1424	49	1220418541	4.01502e-08
genome	1425	44	1220418541	3.60532e-08
genome	1426	47	1220418541	3.85114e-08
genome	1427	45	1220418541	3.68726e-08
genome	1428	55	1220418541	4.50665e-08
genome	1429	50	1220418541	4.09695e-08
genome	1430	35	1220418541	2.86787e-08
genome	1431	43	1220418541	3.52338e-08
genome	1432	53	1220418541	4.34277e-08
genome	1433	44	1220418541	3.60532e-08
genome	1434	35	1220418541	2.86787e-08
genome	1435	51	1220418541	4.17889e-08
genome	1436	37	1220418541	3.03175e-08
genome	1437	37	1220418541	3.03175e-08
genome	1438	51	1220418541	4.17889e-08
genome	1439	50	1220418541	4.09695e-08
genome	1440	43	1220418541	3.52338e-08
genome	1441	40	1220418541	3.27756e-08
genome	1442	60	1220418541	4.91635e-08
genome	1443	56	1220418541	4.58859e-08
genome	1444	70	1220418541	5.73574e-08
genome	1445	63	1220418541	5.16216e-08
genome	1446	57	1220418541	4.67053e-08
genome	1447	44	1220418541	3.60532e-08
genome	1448	28	1220418541	2.29429e-08
genome	1449	41	1220418541	3.3595e-08
genome	1450	37	1220418541	3.03175e-08
genome	1451	44	1220418541	3.60532e-08
genome	1452	35	1220418541	2.86787e-08
genome	1453	43	1220418541	3.52338e-08
genome	1454	47	1220418541	3.85114e-08
genome	1455	42	1220418541	3.44144e-08
genome	1456	34	1220418541	2.78593e-08
genome	1457	47	1220418541	3.85114e-08
genome	1458	48	1220418541	3.93308e-08
genome	1459	48	1220418541	3.93308e-08
genome	1460	50	1220418541	4.09695e-08
genome	1461	38	1220418541	3.11369e-08
genome	1462	32	1220418541	2.62205e-08
genome	1463	52	1220418541	4.26083e-08
genome	1464	52	1220418541	4.26083e-08
genome	1465	49	1220418541	4.01502e-08
genome	1466	49	1220418541	4.01502e-08
genome	1467	58	1220418541	4.75247e-08
genome	1468	67	1220418541	5.48992e-08
genome	1469	42	1220418541	3.44144e-08
genome	1470	33	1220418541	2.70399e-08
genome	1471	41	1220418541	3.3595e-08
genome	1472	38	1220418541	3.11369e-08
genome	1473	45	1220418541	3.68726e-08
genome	1474	40	1220418541	3.27756e-08
genome	1475	52	1220418541	4.26083e-08
genome	1476	33	1220418541	2.70399e-08
genome	1477	51	1220418541	4.17889e-08
genome	1478	47	1220418541	3.85114e-08
genome	1479	39	1220418541	3.19563e-08
genome	1480	51	1220418541	4.17889e-08
genome	1481	42	1220418541	3.44144e-08
genome	1482	41	1220418541	3.3595e-08
genome	1483	43	1220418541	3.52338e-08
genome	1484	40	1220418541	3.27756e-08
genome	1485	45	1220418541	3.68726e-08
genome	1486	38	1220418541	3.11369e-08
genome	1487	36	1220418541	2.94981e-08
genome	1488	36	1220418541	2.94981e-08
genome	1489	42	1220418541	3.44144e-08
genome	1490	29	1220418541	2.37623e-08
genome	1491	43	1220418541	3.52338e-08
genome	1492	39	1220418541	3.19563e-08
genome	1493	38	1220418541	3.11369e-08
genome	1494	47	1220418541	3.85114e-08
genome	1495	44	1220418541	3.60532e-08
genome	1496	43	1220418541	3.52338e-08
genome	1497	37	1220418541	3.03175e-08
genome	1498	31	1220418541	2.54011e-08
genome	1499	35	1220418541	2.86787e-08
genome	1500	36	1220418541	2.94981e-08
genome	1501	37	1220418541	3.03175e-08
genome	1502	40	1220418541	3.27756e-08
genome	1503	37	1220418541	3.03175e-08
genome	1504	42	1220418541	3.44144e-08
genome	1505	42	1220418541	3.44144e-08
genome	1506	32	1220418541	2.62205e-08
genome	1507	41	1220418541	3.3595e-08
genome	1508	31	1220418541	2.54011e-08
genome	1509	37	1220418541	3.03175e-08
genome	1510	38	1220418541	3.11369e-08
genome	1511	39	1220418541	3.19563e-08
genome	1512	54	1220418541	4.42471e-08
genome	1513	63	1220418541	5.16216e-08
genome	1514	43	1220418541	3.52338e-08
genome	1515	52	1220418541	4.26083e-08
genome	1516	50	1220418541	4.09695e-08
genome	1517	37	1220418541	3.03175e-08
genome	1518	46	1220418541	3.7692e-08
genome	1519	64	1220418541	5.2441e-08
genome	1520	52	1220418541	4.26083e-08
genome	1521	40	1220418541	3.27756e-08
genome	1522	43	1220418541	3.52338e-08
genome	1523	37	1220418541	3.03175e-08
genome	1524	47	1220418541	3.85114e-08
genome	1525	50	1220418541	4.09695e-08
genome	1526	36	1220418541	2.94981e-08
genome	1527	39	1220418541	3.19563e-08
genome	1528	41	1220418541	3.3595e-08
genome	1529	48	1220418541	3.93308e-08
genome	1530	32	1220418541	2.62205e-08
genome	1531	42	1220418541	3.44144e-08
genome	1532	54	1220418541	4.42471e-08
genome	1533	28	1220418541	2.29429e-08
genome	1534	40	1220418541	3.27756e-08
genome	1535	34	1220418541	2.78593e-08
genome	1536	55	1220418541	4.50665e-08
genome	1537	36	1220418541	2.94981e-08
genome	1538	40	1220418541	3.27756e-08
genome	1539	47	1220418541	3.85114e-08
genome	1540	24	1220418541	1.96654e-08
genome	1541	57	1220418541	4.67053e-08
genome	1542	64	1220418541	5.2441e-08
genome	1543	31	1220418541	2.54011e-08
genome	1544	25	1220418541	2.04848e-08
genome	1545	36	1220418541	2.94981e-08
genome	1546	38	1220418541	3.11369e-08
genome	1547	40	1220418541	3.27756e-08
genome	1548	42	1220418541	3.44144e-08
genome	1549	41	1220418541	3.3595e-08
genome	1550	41	1220418541	3.3595e-08
genome	1551	31	1220418541	2.54011e-08
genome	1552	31	1220418541	2.54011e-08
genome	1553	34	1220418541	2.78593e-08
genome	1554	40	1220418541	3.27756e-08
genome	1555	58	1220418541	4.75247e-08
genome	1556	35	1220418541	2.86787e-08
genome	1557	26	1220418541	2.13042e-08
genome	1558	35	1220418541	2.86787e-08
genome	1559	23	1220418541	1.8846e-08
genome	1560	32	1220418541	2.62205e-08
genome	1561	39	1220418541	3.19563e-08
genome	1562	38	1220418541	3.11369e-08
genome	1563	31	1220418541	2.54011e-08
genome	1564	36	1220418541	2.94981e-08
genome	1565	42	1220418541	3.44144e-08
genome	1566	40	1220418541	3.27756e-08
genome	1567	37	1220418541	3.03175e-08
genome	1568	41	1220418541	3.3595e-08
genome	1569	39	1220418541	3.19563e-08
genome	1570	40	1220418541	3.27756e-08
genome	1571	34	1220418541	2.78593e-08
genome	1572	33	1220418541	2.70399e-08
genome	1573	40	1220418541	3.27756e-08
genome	1574	24	1220418541	1.96654e-08
genome	1575	29	1220418541	2.37623e-08
genome	1576	32	1220418541	2.62205e-08
genome	1577	27	1220418541	2.21236e-08
genome	1578	33	1220418541	2.70399e-08
genome	1579	36	1220418541	2.94981e-08
genome	1580	37	1220418541	3.03175e-08
genome	1581	42	1220418541	3.44144e-08
genome	1582	42	1220418541	3.44144e-08
genome	1583	38	1220418541	3.11369e-08
genome	1584	24	1220418541	1.96654e-08
genome	1585	37	1220418541	3.03175e-08
genome	1586	32	1220418541	2.62205e-08
genome	1587	40	1220418541	3.27756e-08
genome	1588	28	1220418541	2.29429e-08
genome	1589	34	1220418541	2.78593e-08
genome	1590	33	1220418541	2.70399e-08
genome	1591	37	1220418541	3.03175e-08
genome	1592	36	1220418541	2.94981e-08
genome	1593	26	1220418541	2.13042e-08
genome	1594	32	1220418541	2.62205e-08
genome	1595	27	1220418541	2.21236e-08
genome	1596	33	1220418541	2.70399e-08
genome	1597	26	1220418541	2.13042e-08
genome	1598	22	1220418541	1.80266e-08
genome	1599	31	1220418541	2.54011e-08
genome	1600	31	1220418541	2.54011e-08
genome	1601	43	1220418541	3.52338e-08
genome	1602	40	1220418541	3.27756e-08
genome	1603	34	1220418541	2.78593e-08
genome	1604	32	1220418541	2.62205e-08
genome	1605	33	1220418541	2.70399e-08
genome	1606	43	1220418541	3.52338e-08
genome	1607	30	1220418541	2.45817e-08
genome	1608	35	1220418541	2.86787e-08
genome	1609	35	1220418541	2.86787e-08
genome	1610	35	1220418541	2.86787e-08
genome	1611	30	1220418541	2.45817e-08
genome	1612	30	1220418541	2.45817e-08
genome	1613	21	1220418541	1.72072e-08
genome	1614	39	1220418541	3.19563e-08
genome	1615	35	1220418541	2.86787e-08
genome	1616	33	1220418541	2.70399e-08
genome	1617	33	1220418541	2.70399e-08
genome	1618	30	1220418541	2.45817e-08
genome	1619	46	1220418541	3.7692e-08
genome	1620	26	1220418541	2.13042e-08
genome	1621	44	1220418541	3.60532e-08
genome	1622	32	1220418541	2.62205e-08
genome	1623	34	1220418541	2.78593e-08
genome	1624	33	1220418541	2.70399e-08
genome	1625	30	1220418541	2.45817e-08
genome	1626	26	1220418541	2.13042e-08
genome	1627	33	1220418541	2.70399e-08
genome	1628	29	1220418541	2.37623e-08
genome	1629	45	1220418541	3.68726e-08
genome	1630	27	1220418541	2.21236e-08
genome	1631	56	1220418541	4.58859e-08
genome	1632	33	1220418541	2.70399e-08
genome	1633	32	1220418541	2.62205e-08
genome	1634	36	1220418541	2.94981e-08
genome	1635	28	1220418541	2.29429e-08
genome	1636	32	1220418541	2.62205e-08
genome	1637	27	1220418541	2.21236e-08
genome	1638	31	1220418541	2.54011e-08
genome	1639	31	1220418541	2.54011e-08
genome	1640	26	1220418541	2.13042e-08
genome	1641	35	1220418541	2.86787e-08
genome	1642	27	1220418541	2.21236e-08
genome	1643	31	1220418541	2.54011e-08
genome	1644	33	1220418541	2.70399e-08
genome	1645	37	1220418541	3.03175e-08
genome	1646	34	1220418541	2.78593e-08
genome	1647	29	1220418541	2.37623e-08
genome	1648	36	1220418541	2.94981e-08
genome	1649	26	1220418541	2.13042e-08
genome	1650	26	1220418541	2.13042e-08
genome	1651	33	1220418541	2.70399e-08
genome	1652	38	1220418541	3.11369e-08
genome	1653	40	1220418541	3.27756e-08
genome	1654	34	1220418541	2.78593e-08
genome	1655	35	1220418541	2.86787e-08
genome	1656	37	1220418541	3.03175e-08
genome	1657	32	1220418541	2.62205e-08
genome	1658	37	1220418541	3.03175e-08
genome	1659	24	1220418541	1.96654e-08
genome	1660	29	1220418541	2.37623e-08
genome	1661	25	1220418541	2.04848e-08
genome	1662	46	1220418541	3.7692e-08
genome	1663	38	1220418541	3.11369e-08
genome	1664	32	1220418541	2.62205e-08
genome	1665	47	1220418541	3.85114e-08
genome	1666	43	1220418541	3.52338e-08
genome	1667	37	1220418541	3.03175e-08
genome	1668	38	1220418541	3.11369e-08
genome	1669	47	1220418541	3.85114e-08
genome	1670	40	1220418541	3.27756e-08
genome	1671	48	1220418541	3.93308e-08
genome	1672	31	1220418541	2.54011e-08
genome	1673	38	1220418541	3.11369e-08
genome	1674	37	1220418541	3.03175e-08
genome	1675	51	1220418541	4.17889e-08
genome	1676	35	1220418541	2.86787e-08
genome	1677	22	1220418541	1.80266e-08
genome	1678	43	1220418541	3.52338e-08
genome	1679	34	1220418541	2.78593e-08
genome	1680	23	1220418541	1.8846e-08
genome	1681	29	1220418541	2.37623e-08
genome	1682	37	1220418541	3.03175e-08
genome	1683	36	1220418541	2.94981e-08
genome	1684	20	1220418541	1.63878e-08
genome	1685	26	1220418541	2.13042e-08
genome	1686	37	1220418541	3.03175e-08
genome	1687	24	1220418541	1.96654e-08
genome	1688	29	1220418541	2.37623e-08
genome	1689	56	1220418541	4.58859e-08
genome	1690	25	1220418541	2.04848e-08
genome	1691	39	1220418541	3.19563e-08
genome	1692	31	1220418541	2.54011e-08
genome	1693	35	1220418541	2.86787e-08
genome	1694	30	1220418541	2.45817e-08
genome	1695	47	1220418541	3.85114e-08
genome	1696	38	1220418541	3.11369e-08
genome	1697	27	1220418541	2.21236e-08
genome	1698	20	1220418541	1.63878e-08
genome	1699	24	1220418541	1.96654e-08
genome	1700	40	1220418541	3.27756e-08
genome	1701	24	1220418541	1.96654e-08
genome	1702	28	1220418541	2.29429e-08
genome	1703	35	1220418541	2.86787e-08
genome	1704	25	1220418541	2.04848e-08
genome	1705	22	1220418541	1.80266e-08
genome	1706	27	1220418541	2.21236e-08
genome	1707	32	1220418541	2.62205e-08
genome	1708	32	1220418541	2.62205e-08
genome	1709	36	1220418541	2.94981e-08
genome	1710	29	1220418541	2.37623e-08
genome	1711	33	1220418541	2.70399e-08
genome	1712	38	1220418541	3.11369e-08
genome	1713	27	1220418541	2.21236e-08
genome	1714	34	1220418541	2.78593e-08
genome	1715	39	1220418541	3.19563e-08
genome	1716	29	1220418541	2.37623e-08
genome	1717	32	1220418541	2.62205e-08
genome	1718	30	1220418541	2.45817e-08
genome	1719	22	1220418541	1.80266e-08
genome	1720	38	1220418541	3.11369e-08
genome	1721	29	1220418541	2.37623e-08
genome	1722	36	1220418541	2.94981e-08
genome	1723	30	1220418541	2.45817e-08
genome	1724	29	1220418541	2.37623e-08
genome	1725	40	1220418541	3.27756e-08
genome	1726	30	1220418541	2.45817e-08
genome	1727	33	1220418541	2.70399e-08
genome	1728	29	1220418541	2.37623e-08
genome	1729	30	1220418541	2.45817e-08
genome	1730	32	1220418541	2.62205e-08
genome	1731	33	1220418541	2.70399e-08
genome	1732	27	1220418541	2.21236e-08
genome	1733	35	1220418541	2.86787e-08
genome	1734	36	1220418541	2.94981e-08
genome	1735	27	1220418541	2.21236e-08
genome	1736	23	1220418541	1.8846e-08
genome	1737	32	1220418541	2.62205e-08
genome	1738	31	1220418541	2.54011e-08
genome	1739	27	1220418541	2.21236e-08
genome	1740	25	1220418541	2.04848e-08
genome	1741	30	1220418541	2.45817e-08
genome	1742	23	1220418541	1.8846e-08
genome	1743	32	1220418541	2.62205e-08
genome	1744	30	1220418541	2.45817e-08
genome	1745	27	1220418541	2.21236e-08
genome	1746	24	1220418541	1.96654e-08
genome	1747	33	1220418541	2.70399e-08
genome	1748	21	1220418541	1.72072e-08
genome	1749	31	1220418541	2.54011e-08
genome	1750	20	1220418541	1.63878e-08
genome	1751	36	1220418541	2.94981e-08
genome	1752	25	1220418541	2.04848e-08
genome	1753	19	1220418541	1.55684e-08
genome	1754	18	1220418541	1.4749e-08
genome	1755	24	1220418541	1.96654e-08
genome	1756	19	1220418541	1.55684e-08
genome	1757	21	1220418541	1.72072e-08
genome	1758	32	1220418541	2.62205e-08
genome	1759	22	1220418541	1.80266e-08
genome	1760	31	1220418541	2.54011e-08
genome	1761	31	1220418541	2.54011e-08
genome	1762	29	1220418541	2.37623e-08
genome	1763	37	1220418541	3.03175e-08
genome	1764	25	1220418541	2.04848e-08
genome	1765	27	1220418541	2.21236e-08
genome	1766	37	1220418541	3.03175e-08
genome	1767	27	1220418541	2.21236e-08
genome	1768	35	1220418541	2.86787e-08
genome	1769	27	1220418541	2.21236e-08
genome	1770	25	1220418541	2.04848e-08
genome	1771	36	1220418541	2.94981e-08
genome	1772	37	1220418541	3.03175e-08
genome	1773	23	1220418541	1.8846e-08
genome	1774	36	1220418541	2.94981e-08
genome	1775	30	1220418541	2.45817e-08
genome	1776	23	1220418541	1.8846e-08
genome	1777	36	1220418541	2.94981e-08
genome	1778	36	1220418541	2.94981e-08
genome	1779	37	1220418541	3.03175e-08
genome	1780	38	1220418541	3.11369e-08
genome	1781	31	1220418541	2.54011e-08
genome	1782	39	1220418541	3.19563e-08
genome	1783	34	1220418541	2.78593e-08
genome	1784	38	1220418541	3.11369e-08
genome	1785	30	1220418541	2.45817e-08
genome	1786	37	1220418541	3.03175e-08
genome	1787	32	1220418541	2.62205e-08
genome	1788	32	1220418541	2.62205e-08
genome	1789	36	1220418541	2.94981e-08
genome	1790	30	1220418541	2.45817e-08
genome	1791	33	1220418541	2.70399e-08
genome	1792	27	1220418541	2.21236e-08
genome	1793	28	1220418541	2.29429e-08
genome	1794	33	1220418541	2.70399e-08
genome	1795	30	1220418541	2.45817e-08
genome	1796	47	1220418541	3.85114e-08
genome	1797	53	1220418541	4.34277e-08
genome	1798	23	1220418541	1.8846e-08
genome	1799	26	1220418541	2.13042e-08
genome	1800	27	1220418541	2.21236e-08
genome	1801	22	1220418541	1.80266e-08
genome	1802	23	1220418541	1.8846e-08
genome	1803	25	1220418541	2.04848e-08
genome	1804	23	1220418541	1.8846e-08
genome	1805	26	1220418541	2.13042e-08
genome	1806	30	1220418541	2.45817e-08
genome	1807	23	1220418541	1.8846e-08
genome	1808	19	1220418541	1.55684e-08
genome	1809	27	1220418541	2.21236e-08
genome	1810	35	1220418541	2.86787e-08
genome	1811	30	1220418541	2.45817e-08
genome	1812	40	1220418541	3.27756e-08
genome	1813	25	1220418541	2.04848e-08
genome	1814	22	1220418541	1.80266e-08
genome	1815	30	1220418541	2.45817e-08
genome	1816	36	1220418541	2.94981e-08
genome	1817	25	1220418541	2.04848e-08
genome	1818	43	1220418541	3.52338e-08
genome	1819	28	1220418541	2.29429e-08
genome	1820	28	1220418541	2.29429e-08
genome	1821	35	1220418541	2.86787e-08
genome	1822	22	1220418541	1.80266e-08
genome	1823	27	1220418541	2.21236e-08
genome	1824	24	1220418541	1.96654e-08
genome	1825	23	1220418541	1.8846e-08
genome	1826	24	1220418541	1.96654e-08
genome	1827	34	1220418541	2.78593e-08
genome	1828	23	1220418541	1.8846e-08
genome	1829	26	1220418541	2.13042e-08
genome	1830	20	1220418541	1.63878e-08
genome	1831	30	1220418541	2.45817e-08
genome	1832	27	1220418541	2.21236e-08
genome	1833	29	1220418541	2.37623e-08
genome	1834	26	1220418541	2.13042e-08
genome	1835	21	1220418541	1.72072e-08
genome	1836	27	1220418541	2.21236e-08
genome	1837	37	1220418541	3.03175e-08
genome	1838	24	1220418541	1.96654e-08
genome	1839	27	1220418541	2.21236e-08
genome	1840	23	1220418541	1.8846e-08
genome	1841	25	1220418541	2.04848e-08
genome	1842	26	1220418541	2.13042e-08
genome	1843	20	1220418541	1.63878e-08
genome	1844	22	1220418541	1.80266e-08
genome	1845	21	1220418541	1.72072e-08
genome	1846	33	1220418541	2.70399e-08
genome	1847	28	1220418541	2.29429e-08
genome	1848	31	1220418541	2.54011e-08
genome	1849	38	1220418541	3.11369e-08
genome	1850	26	1220418541	2.13042e-08
genome	1851	30	1220418541	2.45817e-08
genome	1852	42	1220418541	3.44144e-08
genome	1853	36	1220418541	2.94981e-08
genome	1854	17	1220418541	1.39296e-08
genome	1855	32	1220418541	2.62205e-08
genome	1856	19	1220418541	1.55684e-08
genome	1857	18	1220418541	1.4749e-08
genome	1858	29	1220418541	2.37623e-08
genome	1859	31	1220418541	2.54011e-08
genome	1860	22	1220418541	1.80266e-08
genome	1861	31	1220418541	2.54011e-08
genome	1862	19	1220418541	1.55684e-08
genome	1863	23	1220418541	1.8846e-08
genome	1864	25	1220418541	2.04848e-08
genome	1865	24	1220418541	1.96654e-08
genome	1866	25	1220418541	2.04848e-08
genome	1867	25	1220418541	2.04848e-08
genome	1868	24	1220418541	1.96654e-08
genome	1869	26	1220418541	2.13042e-08
genome	1870	33	1220418541	2.70399e-08
genome	1871	23	1220418541	1.8846e-08
genome	1872	20	1220418541	1.63878e-08
genome	1873	30	1220418541	2.45817e-08
genome	1874	25	1220418541	2.04848e-08
genome	1875	21	1220418541	1.72072e-08
genome	1876	29	1220418541	2.37623e-08
genome	1877	29	1220418541	2.37623e-08
genome	1878	30	1220418541	2.45817e-08
genome	1879	23	1220418541	1.8846e-08
genome	1880	21	1220418541	1.72072e-08
genome	1881	25	1220418541	2.04848e-08
genome	1882	25	1220418541	2.04848e-08
genome	1883	24	1220418541	1.96654e-08
genome	1884	25	1220418541	2.04848e-08
genome	1885	29	1220418541	2.37623e-08
genome	1886	18	1220418541	1.4749e-08
genome	1887	29	1220418541	2.37623e-08
genome	1888	19	1220418541	1.55684e-08
genome	1889	34	1220418541	2.78593e-08
genome	1890	21	1220418541	1.72072e-08
genome	1891	26	1220418541	2.13042e-08
genome	1892	17	1220418541	1.39296e-08
genome	1893	32	1220418541	2.62205e-08
genome	1894	26	1220418541	2.13042e-08
genome	1895	28	1220418541	2.29429e-08
genome	1896	22	1220418541	1.80266e-08
genome	1897	21	1220418541	1.72072e-08
genome	1898	32	1220418541	2.62205e-08
genome	1899	33	1220418541	2.70399e-08
genome	1900	29	1220418541	2.37623e-08
genome	1901	30	1220418541	2.45817e-08
genome	1902	30	1220418541	2.45817e-08
genome	1903	33	1220418541	2.70399e-08
genome	1904	25	1220418541	2.04848e-08
genome	1905	25	1220418541	2.04848e-08
genome	1906	21	1220418541	1.72072e-08
genome	1907	19	1220418541	1.55684e-08
genome	1908	29	1220418541	2.37623e-08
genome	1909	35	1220418541	2.86787e-08
genome	1910	22	1220418541	1.80266e-08
genome	1911	25	1220418541	2.04848e-08
genome	1912	27	1220418541	2.21236e-08
genome	1913	20	1220418541	1.63878e-08
genome	1914	23	1220418541	1.8846e-08
genome	1915	28	1220418541	2.29429e-08
genome	1916	19	1220418541	1.55684e-08
genome	1917	29	1220418541	2.37623e-08
genome	1918	29	1220418541	2.37623e-08
genome	1919	37	1220418541	3.03175e-08
genome	1920	31	1220418541	2.54011e-08
genome	1921	25	1220418541	2.04848e-08
genome	1922	18	1220418541	1.4749e-08
genome	1923	27	1220418541	2.21236e-08
genome	1924	25	1220418541	2.04848e-08
genome	1925	25	1220418541	2.04848e-08
genome	1926	22	1220418541	1.80266e-08
genome	1927	19	1220418541	1.55684e-08
genome	1928	25	1220418541	2.04848e-08
genome	1929	28	1220418541	2.29429e-08
genome	1930	22	1220418541	1.80266e-08
genome	1931	27	1220418541	2.21236e-08
genome	1932	21	1220418541	1.72072e-08
genome	1933	33	1220418541	2.70399e-08
genome	1934	27	1220418541	2.21236e-08
genome	1935	26	1220418541	2.13042e-08
genome	1936	24	1220418541	1.96654e-08
genome	1937	25	1220418541	2.04848e-08
genome	1938	27	1220418541	2.21236e-08
genome	1939	11	1220418541	9.0133e-09
genome	1940	21	1220418541	1.72072e-08
genome	1941	18	1220418541	1.4749e-08
genome	1942	20	1220418541	1.63878e-08
genome	1943	21	1220418541	1.72072e-08
genome	1944	22	1220418541	1.80266e-08
genome	1945	27	1220418541	2.21236e-08
genome	1946	19	1220418541	1.55684e-08
genome	1947	14	1220418541	1.14715e-08
genome	1948	23	1220418541	1.8846e-08
genome	1949	17	1220418541	1.39296e-08
genome	1950	24	1220418541	1.96654e-08
genome	1951	20	1220418541	1.63878e-08
genome	1952	26	1220418541	2.13042e-08
genome	1953	20	1220418541	1.63878e-08
genome	1954	18	1220418541	1.4749e-08
genome	1955	13	1220418541	1.06521e-08
genome	1956	23	1220418541	1.8846e-08
genome	1957	20	1220418541	1.63878e-08
genome	1958	18	1220418541	1.4749e-08
genome	1959	22	1220418541	1.80266e-08
genome	1960	18	1220418541	1.4749e-08
genome	1961	22	1220418541	1.80266e-08
genome	1962	19	1220418541	1.55684e-08
genome	1963	28	1220418541	2.29429e-08
genome	1964	10	1220418541	8.19391e-09
genome	1965	23	1220418541	1.8846e-08
genome	1966	19	1220418541	1.55684e-08
genome	1967	28	1220418541	2.29429e-08
genome	1968	20	1220418541	1.63878e-08
genome	1969	27	1220418541	2.21236e-08
genome	1970	28	1220418541	2.29429e-08
genome	1971	16	1220418541	1.31103e-08
genome	1972	28	1220418541	2.29429e-08
genome	1973	28	1220418541	2.29429e-08
genome	1974	19	1220418541	1.55684e-08
