feature	depth	Nsites	totalNsites	propsites
genome	1739	33	1220418541	2.70399e-08
genome	1740	40	1220418541	3.27756e-08
genome	1741	31	1220418541	2.54011e-08
genome	1742	44	1220418541	3.60532e-08
genome	1743	43	1220418541	3.52338e-08
genome	1744	35	1220418541	2.86787e-08
genome	1745	41	1220418541	3.3595e-08
genome	1746	31	1220418541	2.54011e-08
genome	1747	39	1220418541	3.19563e-08
genome	1748	38	1220418541	3.11369e-08
genome	1749	36	1220418541	2.94981e-08
genome	1750	33	1220418541	2.70399e-08
genome	1751	27	1220418541	2.21236e-08
genome	1752	35	1220418541	2.86787e-08
genome	1753	34	1220418541	2.78593e-08
genome	1754	34	1220418541	2.78593e-08
genome	1755	38	1220418541	3.11369e-08
genome	1756	30	1220418541	2.45817e-08
genome	1757	36	1220418541	2.94981e-08
genome	1758	42	1220418541	3.44144e-08
genome	1759	25	1220418541	2.04848e-08
genome	1760	42	1220418541	3.44144e-08
genome	1761	34	1220418541	2.78593e-08
genome	1762	35	1220418541	2.86787e-08
genome	1763	31	1220418541	2.54011e-08
genome	1764	28	1220418541	2.29429e-08
genome	1765	27	1220418541	2.21236e-08
genome	1766	38	1220418541	3.11369e-08
genome	1767	43	1220418541	3.52338e-08
genome	1768	43	1220418541	3.52338e-08
genome	1769	27	1220418541	2.21236e-08
genome	1770	41	1220418541	3.3595e-08
genome	1771	38	1220418541	3.11369e-08
genome	1772	53	1220418541	4.34277e-08
genome	1773	41	1220418541	3.3595e-08
genome	1774	32	1220418541	2.62205e-08
genome	1775	26	1220418541	2.13042e-08
genome	1776	37	1220418541	3.03175e-08
genome	1777	43	1220418541	3.52338e-08
genome	1778	33	1220418541	2.70399e-08
genome	1779	33	1220418541	2.70399e-08
genome	1780	71	1220418541	5.81768e-08
genome	1781	39	1220418541	3.19563e-08
genome	1782	31	1220418541	2.54011e-08
genome	1783	29	1220418541	2.37623e-08
genome	1784	29	1220418541	2.37623e-08
genome	1785	28	1220418541	2.29429e-08
genome	1786	37	1220418541	3.03175e-08
genome	1787	40	1220418541	3.27756e-08
genome	1788	29	1220418541	2.37623e-08
genome	1789	34	1220418541	2.78593e-08
genome	1790	40	1220418541	3.27756e-08
genome	1791	34	1220418541	2.78593e-08
genome	1792	42	1220418541	3.44144e-08
genome	1793	25	1220418541	2.04848e-08
genome	1794	29	1220418541	2.37623e-08
genome	1795	29	1220418541	2.37623e-08
genome	1796	38	1220418541	3.11369e-08
genome	1797	40	1220418541	3.27756e-08
genome	1798	38	1220418541	3.11369e-08
genome	1799	51	1220418541	4.17889e-08
genome	1800	41	1220418541	3.3595e-08
genome	1801	32	1220418541	2.62205e-08
genome	1802	25	1220418541	2.04848e-08
genome	1803	27	1220418541	2.21236e-08
genome	1804	40	1220418541	3.27756e-08
genome	1805	43	1220418541	3.52338e-08
genome	1806	30	1220418541	2.45817e-08
genome	1807	50	1220418541	4.09695e-08
genome	1808	30	1220418541	2.45817e-08
genome	1809	33	1220418541	2.70399e-08
genome	1810	34	1220418541	2.78593e-08
genome	1811	22	1220418541	1.80266e-08
genome	1812	26	1220418541	2.13042e-08
genome	1813	36	1220418541	2.94981e-08
genome	1814	25	1220418541	2.04848e-08
genome	1815	33	1220418541	2.70399e-08
genome	1816	31	1220418541	2.54011e-08
genome	1817	31	1220418541	2.54011e-08
genome	1818	35	1220418541	2.86787e-08
genome	1819	25	1220418541	2.04848e-08
genome	1820	25	1220418541	2.04848e-08
genome	1821	39	1220418541	3.19563e-08
genome	1822	22	1220418541	1.80266e-08
genome	1823	40	1220418541	3.27756e-08
genome	1824	30	1220418541	2.45817e-08
genome	1825	25	1220418541	2.04848e-08
genome	1826	34	1220418541	2.78593e-08
genome	1827	45	1220418541	3.68726e-08
genome	1828	30	1220418541	2.45817e-08
genome	1829	29	1220418541	2.37623e-08
genome	1830	35	1220418541	2.86787e-08
genome	1831	28	1220418541	2.29429e-08
genome	1832	36	1220418541	2.94981e-08
genome	1833	24	1220418541	1.96654e-08
genome	1834	33	1220418541	2.70399e-08
genome	1835	38	1220418541	3.11369e-08
genome	1836	29	1220418541	2.37623e-08
genome	1837	36	1220418541	2.94981e-08
genome	1838	39	1220418541	3.19563e-08
genome	1839	42	1220418541	3.44144e-08
genome	1840	33	1220418541	2.70399e-08
genome	1841	37	1220418541	3.03175e-08
genome	1842	31	1220418541	2.54011e-08
genome	1843	27	1220418541	2.21236e-08
genome	1844	20	1220418541	1.63878e-08
genome	1845	24	1220418541	1.96654e-08
genome	1846	25	1220418541	2.04848e-08
genome	1847	28	1220418541	2.29429e-08
genome	1848	33	1220418541	2.70399e-08
genome	1849	35	1220418541	2.86787e-08
genome	1850	26	1220418541	2.13042e-08
genome	1851	36	1220418541	2.94981e-08
genome	1852	29	1220418541	2.37623e-08
genome	1853	32	1220418541	2.62205e-08
genome	1854	38	1220418541	3.11369e-08
genome	1855	36	1220418541	2.94981e-08
genome	1856	34	1220418541	2.78593e-08
genome	1857	36	1220418541	2.94981e-08
genome	1858	20	1220418541	1.63878e-08
genome	1859	37	1220418541	3.03175e-08
genome	1860	37	1220418541	3.03175e-08
genome	1861	25	1220418541	2.04848e-08
genome	1862	29	1220418541	2.37623e-08
genome	1863	37	1220418541	3.03175e-08
genome	1864	33	1220418541	2.70399e-08
genome	1865	34	1220418541	2.78593e-08
genome	1866	20	1220418541	1.63878e-08
genome	1867	28	1220418541	2.29429e-08
genome	1868	33	1220418541	2.70399e-08
genome	1869	27	1220418541	2.21236e-08
genome	1870	29	1220418541	2.37623e-08
genome	1871	33	1220418541	2.70399e-08
genome	1872	36	1220418541	2.94981e-08
genome	1873	39	1220418541	3.19563e-08
genome	1874	35	1220418541	2.86787e-08
genome	1875	22	1220418541	1.80266e-08
genome	1876	32	1220418541	2.62205e-08
genome	1877	33	1220418541	2.70399e-08
genome	1878	26	1220418541	2.13042e-08
genome	1879	39	1220418541	3.19563e-08
genome	1880	39	1220418541	3.19563e-08
genome	1881	33	1220418541	2.70399e-08
genome	1882	55	1220418541	4.50665e-08
genome	1883	22	1220418541	1.80266e-08
genome	1884	33	1220418541	2.70399e-08
genome	1885	44	1220418541	3.60532e-08
genome	1886	31	1220418541	2.54011e-08
genome	1887	20	1220418541	1.63878e-08
genome	1888	30	1220418541	2.45817e-08
genome	1889	30	1220418541	2.45817e-08
genome	1890	29	1220418541	2.37623e-08
genome	1891	28	1220418541	2.29429e-08
genome	1892	30	1220418541	2.45817e-08
genome	1893	28	1220418541	2.29429e-08
genome	1894	28	1220418541	2.29429e-08
genome	1895	23	1220418541	1.8846e-08
genome	1896	32	1220418541	2.62205e-08
genome	1897	30	1220418541	2.45817e-08
genome	1898	32	1220418541	2.62205e-08
genome	1899	26	1220418541	2.13042e-08
genome	1900	25	1220418541	2.04848e-08
genome	1901	21	1220418541	1.72072e-08
genome	1902	30	1220418541	2.45817e-08
genome	1903	22	1220418541	1.80266e-08
genome	1904	27	1220418541	2.21236e-08
genome	1905	26	1220418541	2.13042e-08
genome	1906	40	1220418541	3.27756e-08
genome	1907	23	1220418541	1.8846e-08
genome	1908	31	1220418541	2.54011e-08
genome	1909	25	1220418541	2.04848e-08
genome	1910	33	1220418541	2.70399e-08
genome	1911	21	1220418541	1.72072e-08
genome	1912	26	1220418541	2.13042e-08
genome	1913	25	1220418541	2.04848e-08
genome	1914	33	1220418541	2.70399e-08
genome	1915	21	1220418541	1.72072e-08
genome	1916	24	1220418541	1.96654e-08
genome	1917	18	1220418541	1.4749e-08
genome	1918	30	1220418541	2.45817e-08
genome	1919	28	1220418541	2.29429e-08
genome	1920	36	1220418541	2.94981e-08
genome	1921	22	1220418541	1.80266e-08
genome	1922	24	1220418541	1.96654e-08
genome	1923	23	1220418541	1.8846e-08
genome	1924	26	1220418541	2.13042e-08
genome	1925	40	1220418541	3.27756e-08
genome	1926	41	1220418541	3.3595e-08
genome	1927	25	1220418541	2.04848e-08
genome	1928	28	1220418541	2.29429e-08
genome	1929	23	1220418541	1.8846e-08
genome	1930	21	1220418541	1.72072e-08
genome	1931	29	1220418541	2.37623e-08
genome	1932	22	1220418541	1.80266e-08
genome	1933	14	1220418541	1.14715e-08
genome	1934	39	1220418541	3.19563e-08
genome	1935	28	1220418541	2.29429e-08
genome	1936	29	1220418541	2.37623e-08
genome	1937	29	1220418541	2.37623e-08
genome	1938	29	1220418541	2.37623e-08
genome	1939	35	1220418541	2.86787e-08
genome	1940	31	1220418541	2.54011e-08
genome	1941	23	1220418541	1.8846e-08
genome	1942	32	1220418541	2.62205e-08
genome	1943	39	1220418541	3.19563e-08
genome	1944	30	1220418541	2.45817e-08
genome	1945	20	1220418541	1.63878e-08
genome	1946	34	1220418541	2.78593e-08
genome	1947	27	1220418541	2.21236e-08
genome	1948	23	1220418541	1.8846e-08
genome	1949	27	1220418541	2.21236e-08
genome	1950	21	1220418541	1.72072e-08
genome	1951	39	1220418541	3.19563e-08
genome	1952	24	1220418541	1.96654e-08
genome	1953	25	1220418541	2.04848e-08
genome	1954	28	1220418541	2.29429e-08
genome	1955	28	1220418541	2.29429e-08
genome	1956	30	1220418541	2.45817e-08
genome	1957	33	1220418541	2.70399e-08
genome	1958	19	1220418541	1.55684e-08
genome	1959	28	1220418541	2.29429e-08
genome	1960	19	1220418541	1.55684e-08
genome	1961	26	1220418541	2.13042e-08
genome	1962	33	1220418541	2.70399e-08
genome	1963	29	1220418541	2.37623e-08
genome	1964	34	1220418541	2.78593e-08
genome	1965	36	1220418541	2.94981e-08
genome	1966	34	1220418541	2.78593e-08
genome	1967	25	1220418541	2.04848e-08
genome	1968	29	1220418541	2.37623e-08
genome	1969	31	1220418541	2.54011e-08
genome	1970	23	1220418541	1.8846e-08
genome	1971	36	1220418541	2.94981e-08
genome	1972	37	1220418541	3.03175e-08
genome	1973	36	1220418541	2.94981e-08
genome	1974	14	1220418541	1.14715e-08
genome	1975	41	1220418541	3.3595e-08
genome	1976	29	1220418541	2.37623e-08
genome	1977	25	1220418541	2.04848e-08
genome	1978	20	1220418541	1.63878e-08
genome	1979	36	1220418541	2.94981e-08
genome	1980	36	1220418541	2.94981e-08
genome	1981	22	1220418541	1.80266e-08
genome	1982	27	1220418541	2.21236e-08
genome	1983	33	1220418541	2.70399e-08
genome	1984	28	1220418541	2.29429e-08
genome	1985	32	1220418541	2.62205e-08
genome	1986	32	1220418541	2.62205e-08
genome	1987	20	1220418541	1.63878e-08
genome	1988	13	1220418541	1.06521e-08
genome	1989	30	1220418541	2.45817e-08
genome	1990	23	1220418541	1.8846e-08
genome	1991	27	1220418541	2.21236e-08
genome	1992	20	1220418541	1.63878e-08
genome	1993	32	1220418541	2.62205e-08
genome	1994	28	1220418541	2.29429e-08
genome	1995	24	1220418541	1.96654e-08
genome	1996	22	1220418541	1.80266e-08
genome	1997	33	1220418541	2.70399e-08
genome	1998	32	1220418541	2.62205e-08
genome	1999	30	1220418541	2.45817e-08
genome	2000	23	1220418541	1.8846e-08
genome	2001	30	1220418541	2.45817e-08
genome	2002	23	1220418541	1.8846e-08
genome	2003	32	1220418541	2.62205e-08
genome	2004	22	1220418541	1.80266e-08
genome	2005	19	1220418541	1.55684e-08
genome	2006	21	1220418541	1.72072e-08
genome	2007	30	1220418541	2.45817e-08
genome	2008	24	1220418541	1.96654e-08
genome	2009	17	1220418541	1.39296e-08
genome	2010	26	1220418541	2.13042e-08
genome	2011	26	1220418541	2.13042e-08
genome	2012	25	1220418541	2.04848e-08
genome	2013	20	1220418541	1.63878e-08
genome	2014	30	1220418541	2.45817e-08
genome	2015	27	1220418541	2.21236e-08
genome	2016	21	1220418541	1.72072e-08
genome	2017	32	1220418541	2.62205e-08
genome	2018	21	1220418541	1.72072e-08
genome	2019	29	1220418541	2.37623e-08
genome	2020	26	1220418541	2.13042e-08
genome	2021	28	1220418541	2.29429e-08
genome	2022	24	1220418541	1.96654e-08
genome	2023	25	1220418541	2.04848e-08
genome	2024	30	1220418541	2.45817e-08
genome	2025	29	1220418541	2.37623e-08
genome	2026	22	1220418541	1.80266e-08
genome	2027	22	1220418541	1.80266e-08
genome	2028	21	1220418541	1.72072e-08
genome	2029	23	1220418541	1.8846e-08
genome	2030	30	1220418541	2.45817e-08
genome	2031	27	1220418541	2.21236e-08
genome	2032	26	1220418541	2.13042e-08
genome	2033	28	1220418541	2.29429e-08
genome	2034	26	1220418541	2.13042e-08
genome	2035	19	1220418541	1.55684e-08
genome	2036	27	1220418541	2.21236e-08
genome	2037	30	1220418541	2.45817e-08
genome	2038	20	1220418541	1.63878e-08
genome	2039	20	1220418541	1.63878e-08
genome	2040	24	1220418541	1.96654e-08
genome	2041	23	1220418541	1.8846e-08
genome	2042	27	1220418541	2.21236e-08
genome	2043	23	1220418541	1.8846e-08
genome	2044	33	1220418541	2.70399e-08
genome	2045	20	1220418541	1.63878e-08
genome	2046	28	1220418541	2.29429e-08
genome	2047	28	1220418541	2.29429e-08
genome	2048	31	1220418541	2.54011e-08
genome	2049	35	1220418541	2.86787e-08
genome	2050	30	1220418541	2.45817e-08
genome	2051	35	1220418541	2.86787e-08
genome	2052	18	1220418541	1.4749e-08
genome	2053	22	1220418541	1.80266e-08
genome	2054	19	1220418541	1.55684e-08
genome	2055	21	1220418541	1.72072e-08
genome	2056	27	1220418541	2.21236e-08
genome	2057	22	1220418541	1.80266e-08
genome	2058	20	1220418541	1.63878e-08
genome	2059	22	1220418541	1.80266e-08
genome	2060	29	1220418541	2.37623e-08
genome	2061	24	1220418541	1.96654e-08
genome	2062	26	1220418541	2.13042e-08
genome	2063	28	1220418541	2.29429e-08
genome	2064	24	1220418541	1.96654e-08
genome	2065	33	1220418541	2.70399e-08
genome	2066	18	1220418541	1.4749e-08
genome	2067	29	1220418541	2.37623e-08
genome	2068	26	1220418541	2.13042e-08
genome	2069	36	1220418541	2.94981e-08
genome	2070	25	1220418541	2.04848e-08
genome	2071	24	1220418541	1.96654e-08
genome	2072	22	1220418541	1.80266e-08
genome	2073	20	1220418541	1.63878e-08
genome	2074	23	1220418541	1.8846e-08
genome	2075	19	1220418541	1.55684e-08
genome	2076	21	1220418541	1.72072e-08
genome	2077	26	1220418541	2.13042e-08
genome	2078	22	1220418541	1.80266e-08
genome	2079	22	1220418541	1.80266e-08
genome	2080	37	1220418541	3.03175e-08
genome	2081	27	1220418541	2.21236e-08
genome	2082	18	1220418541	1.4749e-08
genome	2083	32	1220418541	2.62205e-08
genome	2084	27	1220418541	2.21236e-08
genome	2085	25	1220418541	2.04848e-08
genome	2086	24	1220418541	1.96654e-08
genome	2087	25	1220418541	2.04848e-08
genome	2088	18	1220418541	1.4749e-08
genome	2089	28	1220418541	2.29429e-08
genome	2090	23	1220418541	1.8846e-08
genome	2091	24	1220418541	1.96654e-08
genome	2092	22	1220418541	1.80266e-08
genome	2093	20	1220418541	1.63878e-08
genome	2094	26	1220418541	2.13042e-08
genome	2095	18	1220418541	1.4749e-08
genome	2096	30	1220418541	2.45817e-08
genome	2097	18	1220418541	1.4749e-08
genome	2098	21	1220418541	1.72072e-08
genome	2099	29	1220418541	2.37623e-08
genome	2100	50	1220418541	4.09695e-08
genome	2101	39	1220418541	3.19563e-08
genome	2102	23	1220418541	1.8846e-08
genome	2103	18	1220418541	1.4749e-08
genome	2104	26	1220418541	2.13042e-08
genome	2105	17	1220418541	1.39296e-08
genome	2106	17	1220418541	1.39296e-08
genome	2107	19	1220418541	1.55684e-08
genome	2108	33	1220418541	2.70399e-08
genome	2109	26	1220418541	2.13042e-08
genome	2110	21	1220418541	1.72072e-08
genome	2111	17	1220418541	1.39296e-08
genome	2112	27	1220418541	2.21236e-08
genome	2113	15	1220418541	1.22909e-08
genome	2114	17	1220418541	1.39296e-08
genome	2115	18	1220418541	1.4749e-08
genome	2116	18	1220418541	1.4749e-08
genome	2117	18	1220418541	1.4749e-08
genome	2118	18	1220418541	1.4749e-08
genome	2119	29	1220418541	2.37623e-08
genome	2120	17	1220418541	1.39296e-08
genome	2121	23	1220418541	1.8846e-08
genome	2122	24	1220418541	1.96654e-08
genome	2123	24	1220418541	1.96654e-08
genome	2124	25	1220418541	2.04848e-08
genome	2125	12	1220418541	9.83269e-09
genome	2126	22	1220418541	1.80266e-08
genome	2127	22	1220418541	1.80266e-08
genome	2128	31	1220418541	2.54011e-08
genome	2129	27	1220418541	2.21236e-08
genome	2130	36	1220418541	2.94981e-08
genome	2131	25	1220418541	2.04848e-08
genome	2132	20	1220418541	1.63878e-08
genome	2133	25	1220418541	2.04848e-08
genome	2134	19	1220418541	1.55684e-08
genome	2135	23	1220418541	1.8846e-08
genome	2136	12	1220418541	9.83269e-09
genome	2137	29	1220418541	2.37623e-08
genome	2138	24	1220418541	1.96654e-08
genome	2139	12	1220418541	9.83269e-09
genome	2140	17	1220418541	1.39296e-08
genome	2141	28	1220418541	2.29429e-08
genome	2142	21	1220418541	1.72072e-08
genome	2143	23	1220418541	1.8846e-08
genome	2144	23	1220418541	1.8846e-08
genome	2145	22	1220418541	1.80266e-08
genome	2146	16	1220418541	1.31103e-08
genome	2147	19	1220418541	1.55684e-08
genome	2148	24	1220418541	1.96654e-08
genome	2149	18	1220418541	1.4749e-08
genome	2150	19	1220418541	1.55684e-08
genome	2151	17	1220418541	1.39296e-08
genome	2152	18	1220418541	1.4749e-08
genome	2153	21	1220418541	1.72072e-08
genome	2154	27	1220418541	2.21236e-08
genome	2155	28	1220418541	2.29429e-08
genome	2156	23	1220418541	1.8846e-08
genome	2157	19	1220418541	1.55684e-08
genome	2158	11	1220418541	9.0133e-09
genome	2159	21	1220418541	1.72072e-08
genome	2160	18	1220418541	1.4749e-08
genome	2161	18	1220418541	1.4749e-08
genome	2162	22	1220418541	1.80266e-08
genome	2163	20	1220418541	1.63878e-08
genome	2164	15	1220418541	1.22909e-08
genome	2165	17	1220418541	1.39296e-08
genome	2166	27	1220418541	2.21236e-08
genome	2167	17	1220418541	1.39296e-08
genome	2168	15	1220418541	1.22909e-08
genome	2169	21	1220418541	1.72072e-08
genome	2170	20	1220418541	1.63878e-08
genome	2171	19	1220418541	1.55684e-08
genome	2172	18	1220418541	1.4749e-08
genome	2173	20	1220418541	1.63878e-08
genome	2174	21	1220418541	1.72072e-08
genome	2175	17	1220418541	1.39296e-08
genome	2176	18	1220418541	1.4749e-08
genome	2177	17	1220418541	1.39296e-08
genome	2178	31	1220418541	2.54011e-08
genome	2179	21	1220418541	1.72072e-08
genome	2180	15	1220418541	1.22909e-08
genome	2181	21	1220418541	1.72072e-08
genome	2182	20	1220418541	1.63878e-08
genome	2183	26	1220418541	2.13042e-08
genome	2184	26	1220418541	2.13042e-08
genome	2185	17	1220418541	1.39296e-08
genome	2186	15	1220418541	1.22909e-08
genome	2187	15	1220418541	1.22909e-08
genome	2188	16	1220418541	1.31103e-08
genome	2189	19	1220418541	1.55684e-08
genome	2190	15	1220418541	1.22909e-08
genome	2191	24	1220418541	1.96654e-08
genome	2192	20	1220418541	1.63878e-08
genome	2193	27	1220418541	2.21236e-08
genome	2194	21	1220418541	1.72072e-08
genome	2195	16	1220418541	1.31103e-08
genome	2196	18	1220418541	1.4749e-08
genome	2197	23	1220418541	1.8846e-08
genome	2198	19	1220418541	1.55684e-08
genome	2199	21	1220418541	1.72072e-08
genome	2200	19	1220418541	1.55684e-08
genome	2201	25	1220418541	2.04848e-08
genome	2202	19	1220418541	1.55684e-08
genome	2203	20	1220418541	1.63878e-08
genome	2204	18	1220418541	1.4749e-08
genome	2205	24	1220418541	1.96654e-08
genome	2206	14	1220418541	1.14715e-08
genome	2207	24	1220418541	1.96654e-08
genome	2208	23	1220418541	1.8846e-08
genome	2209	23	1220418541	1.8846e-08
genome	2210	18	1220418541	1.4749e-08
genome	2211	26	1220418541	2.13042e-08
genome	2212	20	1220418541	1.63878e-08
genome	2213	14	1220418541	1.14715e-08
genome	2214	18	1220418541	1.4749e-08
genome	2215	26	1220418541	2.13042e-08
genome	2216	15	1220418541	1.22909e-08
genome	2217	20	1220418541	1.63878e-08
genome	2218	16	1220418541	1.31103e-08
genome	2219	24	1220418541	1.96654e-08
genome	2220	22	1220418541	1.80266e-08
genome	2221	21	1220418541	1.72072e-08
genome	2222	18	1220418541	1.4749e-08
genome	2223	21	1220418541	1.72072e-08
genome	2224	15	1220418541	1.22909e-08
genome	2225	30	1220418541	2.45817e-08
genome	2226	22	1220418541	1.80266e-08
genome	2227	24	1220418541	1.96654e-08
genome	2228	17	1220418541	1.39296e-08
genome	2229	28	1220418541	2.29429e-08
genome	2230	19	1220418541	1.55684e-08
genome	2231	28	1220418541	2.29429e-08
genome	2232	23	1220418541	1.8846e-08
genome	2233	16	1220418541	1.31103e-08
genome	2234	15	1220418541	1.22909e-08
genome	2235	21	1220418541	1.72072e-08
genome	2236	21	1220418541	1.72072e-08
genome	2237	21	1220418541	1.72072e-08
genome	2238	34	1220418541	2.78593e-08
genome	2239	18	1220418541	1.4749e-08
genome	2240	27	1220418541	2.21236e-08
genome	2241	23	1220418541	1.8846e-08
genome	2242	28	1220418541	2.29429e-08
genome	2243	28	1220418541	2.29429e-08
genome	2244	23	1220418541	1.8846e-08
genome	2245	22	1220418541	1.80266e-08
genome	2246	31	1220418541	2.54011e-08
genome	2247	19	1220418541	1.55684e-08
genome	2248	24	1220418541	1.96654e-08
genome	2249	26	1220418541	2.13042e-08
genome	2250	22	1220418541	1.80266e-08
genome	2251	20	1220418541	1.63878e-08
genome	2252	28	1220418541	2.29429e-08
genome	2253	18	1220418541	1.4749e-08
genome	2254	14	1220418541	1.14715e-08
genome	2255	23	1220418541	1.8846e-08
genome	2256	18	1220418541	1.4749e-08
genome	2257	20	1220418541	1.63878e-08
genome	2258	20	1220418541	1.63878e-08
genome	2259	18	1220418541	1.4749e-08
genome	2260	20	1220418541	1.63878e-08
genome	2261	16	1220418541	1.31103e-08
genome	2262	17	1220418541	1.39296e-08
genome	2263	11	1220418541	9.0133e-09
genome	2264	18	1220418541	1.4749e-08
genome	2265	18	1220418541	1.4749e-08
genome	2266	20	1220418541	1.63878e-08
genome	2267	22	1220418541	1.80266e-08
genome	2268	22	1220418541	1.80266e-08
genome	2269	13	1220418541	1.06521e-08
genome	2270	15	1220418541	1.22909e-08
genome	2271	22	1220418541	1.80266e-08
genome	2272	22	1220418541	1.80266e-08
genome	2273	22	1220418541	1.80266e-08
genome	2274	34	1220418541	2.78593e-08
genome	2275	27	1220418541	2.21236e-08
genome	2276	31	1220418541	2.54011e-08
genome	2277	20	1220418541	1.63878e-08
genome	2278	21	1220418541	1.72072e-08
genome	2279	24	1220418541	1.96654e-08
genome	2280	16	1220418541	1.31103e-08
genome	2281	14	1220418541	1.14715e-08
genome	2282	20	1220418541	1.63878e-08
genome	2283	18	1220418541	1.4749e-08
genome	2284	25	1220418541	2.04848e-08
genome	2285	16	1220418541	1.31103e-08
genome	2286	18	1220418541	1.4749e-08
genome	2287	18	1220418541	1.4749e-08
genome	2288	19	1220418541	1.55684e-08
genome	2289	11	1220418541	9.0133e-09
genome	2290	19	1220418541	1.55684e-08
genome	2291	20	1220418541	1.63878e-08
genome	2292	27	1220418541	2.21236e-08
genome	2293	12	1220418541	9.83269e-09
genome	2294	11	1220418541	9.0133e-09
genome	2295	21	1220418541	1.72072e-08
genome	2296	23	1220418541	1.8846e-08
genome	2297	27	1220418541	2.21236e-08
genome	2298	16	1220418541	1.31103e-08
genome	2299	23	1220418541	1.8846e-08
genome	2300	28	1220418541	2.29429e-08
genome	2301	14	1220418541	1.14715e-08
genome	2302	14	1220418541	1.14715e-08
genome	2303	20	1220418541	1.63878e-08
genome	2304	21	1220418541	1.72072e-08
genome	2305	17	1220418541	1.39296e-08
genome	2306	18	1220418541	1.4749e-08
genome	2307	18	1220418541	1.4749e-08
genome	2308	16	1220418541	1.31103e-08
genome	2309	19	1220418541	1.55684e-08
genome	2310	16	1220418541	1.31103e-08
genome	2311	19	1220418541	1.55684e-08
genome	2312	27	1220418541	2.21236e-08
genome	2313	23	1220418541	1.8846e-08
genome	2314	24	1220418541	1.96654e-08
genome	2315	19	1220418541	1.55684e-08
genome	2316	22	1220418541	1.80266e-08
genome	2317	22	1220418541	1.80266e-08
genome	2318	23	1220418541	1.8846e-08
genome	2319	25	1220418541	2.04848e-08
genome	2320	17	1220418541	1.39296e-08
genome	2321	22	1220418541	1.80266e-08
genome	2322	31	1220418541	2.54011e-08
genome	2323	24	1220418541	1.96654e-08
genome	2324	15	1220418541	1.22909e-08
genome	2325	23	1220418541	1.8846e-08
genome	2326	18	1220418541	1.4749e-08
genome	2327	14	1220418541	1.14715e-08
genome	2328	22	1220418541	1.80266e-08
genome	2329	15	1220418541	1.22909e-08
genome	2330	17	1220418541	1.39296e-08
genome	2331	11	1220418541	9.0133e-09
genome	2332	18	1220418541	1.4749e-08
genome	2333	25	1220418541	2.04848e-08
genome	2334	22	1220418541	1.80266e-08
genome	2335	21	1220418541	1.72072e-08
genome	2336	29	1220418541	2.37623e-08
genome	2337	16	1220418541	1.31103e-08
genome	2338	22	1220418541	1.80266e-08
genome	2339	22	1220418541	1.80266e-08
genome	2340	21	1220418541	1.72072e-08
genome	2341	17	1220418541	1.39296e-08
genome	2342	18	1220418541	1.4749e-08
genome	2343	14	1220418541	1.14715e-08
genome	2344	14	1220418541	1.14715e-08
genome	2345	21	1220418541	1.72072e-08
genome	2346	14	1220418541	1.14715e-08
genome	2347	23	1220418541	1.8846e-08
genome	2348	21	1220418541	1.72072e-08
genome	2349	18	1220418541	1.4749e-08
genome	2350	16	1220418541	1.31103e-08
genome	2351	26	1220418541	2.13042e-08
genome	2352	23	1220418541	1.8846e-08
genome	2353	22	1220418541	1.80266e-08
genome	2354	19	1220418541	1.55684e-08
genome	2355	12	1220418541	9.83269e-09
genome	2356	18	1220418541	1.4749e-08
genome	2357	23	1220418541	1.8846e-08
genome	2358	28	1220418541	2.29429e-08
genome	2359	35	1220418541	2.86787e-08
genome	2360	21	1220418541	1.72072e-08
genome	2361	18	1220418541	1.4749e-08
genome	2362	25	1220418541	2.04848e-08
genome	2363	37	1220418541	3.03175e-08
genome	2364	26	1220418541	2.13042e-08
genome	2365	11	1220418541	9.0133e-09
genome	2366	14	1220418541	1.14715e-08
genome	2367	18	1220418541	1.4749e-08
genome	2368	14	1220418541	1.14715e-08
genome	2369	18	1220418541	1.4749e-08
genome	2370	16	1220418541	1.31103e-08
genome	2371	17	1220418541	1.39296e-08
genome	2372	14	1220418541	1.14715e-08
genome	2373	17	1220418541	1.39296e-08
genome	2374	21	1220418541	1.72072e-08
genome	2375	16	1220418541	1.31103e-08
genome	2376	18	1220418541	1.4749e-08
genome	2377	12	1220418541	9.83269e-09
genome	2378	22	1220418541	1.80266e-08
genome	2379	14	1220418541	1.14715e-08
genome	2380	18	1220418541	1.4749e-08
genome	2381	23	1220418541	1.8846e-08
genome	2382	19	1220418541	1.55684e-08
genome	2383	19	1220418541	1.55684e-08
genome	2384	14	1220418541	1.14715e-08
genome	2385	21	1220418541	1.72072e-08
genome	2386	17	1220418541	1.39296e-08
genome	2387	18	1220418541	1.4749e-08
genome	2388	23	1220418541	1.8846e-08
genome	2389	17	1220418541	1.39296e-08
genome	2390	14	1220418541	1.14715e-08
genome	2391	19	1220418541	1.55684e-08
genome	2392	16	1220418541	1.31103e-08
genome	2393	18	1220418541	1.4749e-08
genome	2394	14	1220418541	1.14715e-08
genome	2395	14	1220418541	1.14715e-08
genome	2396	17	1220418541	1.39296e-08
genome	2397	20	1220418541	1.63878e-08
genome	2398	25	1220418541	2.04848e-08
genome	2399	22	1220418541	1.80266e-08
genome	2400	7	1220418541	5.73574e-09
genome	2401	20	1220418541	1.63878e-08
genome	2402	13	1220418541	1.06521e-08
genome	2403	14	1220418541	1.14715e-08
