feature	depth	Nsites	totalNsites	propsites
genome	1500	8	1105092765	7.23921e-09
genome	1501	13	1105092765	1.17637e-08
genome	1502	11	1105092765	9.95392e-09
genome	1503	23	1105092765	2.08127e-08
genome	1504	17	1105092765	1.53833e-08
genome	1505	24	1105092765	2.17176e-08
genome	1506	18	1105092765	1.62882e-08
genome	1507	28	1105092765	2.53372e-08
genome	1508	26	1105092765	2.35274e-08
genome	1509	24	1105092765	2.17176e-08
genome	1510	16	1105092765	1.44784e-08
genome	1511	20	1105092765	1.8098e-08
genome	1512	16	1105092765	1.44784e-08
genome	1513	22	1105092765	1.99078e-08
genome	1514	14	1105092765	1.26686e-08
genome	1515	18	1105092765	1.62882e-08
genome	1516	10	1105092765	9.04901e-09
genome	1517	16	1105092765	1.44784e-08
genome	1518	14	1105092765	1.26686e-08
genome	1519	17	1105092765	1.53833e-08
genome	1520	18	1105092765	1.62882e-08
genome	1521	14	1105092765	1.26686e-08
genome	1522	17	1105092765	1.53833e-08
genome	1523	13	1105092765	1.17637e-08
genome	1524	17	1105092765	1.53833e-08
genome	1525	16	1105092765	1.44784e-08
genome	1526	13	1105092765	1.17637e-08
genome	1527	11	1105092765	9.95392e-09
genome	1528	15	1105092765	1.35735e-08
genome	1529	20	1105092765	1.8098e-08
genome	1530	14	1105092765	1.26686e-08
genome	1531	23	1105092765	2.08127e-08
genome	1532	24	1105092765	2.17176e-08
genome	1533	15	1105092765	1.35735e-08
genome	1534	20	1105092765	1.8098e-08
genome	1535	21	1105092765	1.90029e-08
genome	1536	14	1105092765	1.26686e-08
genome	1537	19	1105092765	1.71931e-08
genome	1538	11	1105092765	9.95392e-09
genome	1539	16	1105092765	1.44784e-08
genome	1540	13	1105092765	1.17637e-08
genome	1541	10	1105092765	9.04901e-09
genome	1542	17	1105092765	1.53833e-08
genome	1543	15	1105092765	1.35735e-08
genome	1544	11	1105092765	9.95392e-09
genome	1545	18	1105092765	1.62882e-08
genome	1546	16	1105092765	1.44784e-08
genome	1547	11	1105092765	9.95392e-09
genome	1548	11	1105092765	9.95392e-09
genome	1549	17	1105092765	1.53833e-08
genome	1550	9	1105092765	8.14411e-09
genome	1551	20	1105092765	1.8098e-08
genome	1552	14	1105092765	1.26686e-08
genome	1553	19	1105092765	1.71931e-08
genome	1554	16	1105092765	1.44784e-08
genome	1555	15	1105092765	1.35735e-08
genome	1556	15	1105092765	1.35735e-08
genome	1557	15	1105092765	1.35735e-08
genome	1558	21	1105092765	1.90029e-08
genome	1559	8	1105092765	7.23921e-09
genome	1560	14	1105092765	1.26686e-08
genome	1561	13	1105092765	1.17637e-08
genome	1562	18	1105092765	1.62882e-08
genome	1563	11	1105092765	9.95392e-09
genome	1564	21	1105092765	1.90029e-08
genome	1565	16	1105092765	1.44784e-08
genome	1566	16	1105092765	1.44784e-08
genome	1567	12	1105092765	1.08588e-08
genome	1568	16	1105092765	1.44784e-08
genome	1569	19	1105092765	1.71931e-08
genome	1570	14	1105092765	1.26686e-08
genome	1571	12	1105092765	1.08588e-08
genome	1572	16	1105092765	1.44784e-08
genome	1573	16	1105092765	1.44784e-08
genome	1574	16	1105092765	1.44784e-08
genome	1575	17	1105092765	1.53833e-08
genome	1576	18	1105092765	1.62882e-08
genome	1577	5	1105092765	4.52451e-09
genome	1578	21	1105092765	1.90029e-08
genome	1579	18	1105092765	1.62882e-08
genome	1580	16	1105092765	1.44784e-08
genome	1581	18	1105092765	1.62882e-08
genome	1582	21	1105092765	1.90029e-08
genome	1583	18	1105092765	1.62882e-08
genome	1584	17	1105092765	1.53833e-08
genome	1585	19	1105092765	1.71931e-08
genome	1586	14	1105092765	1.26686e-08
genome	1587	22	1105092765	1.99078e-08
genome	1588	16	1105092765	1.44784e-08
genome	1589	15	1105092765	1.35735e-08
genome	1590	15	1105092765	1.35735e-08
genome	1591	23	1105092765	2.08127e-08
genome	1592	23	1105092765	2.08127e-08
genome	1593	14	1105092765	1.26686e-08
genome	1594	27	1105092765	2.44323e-08
genome	1595	17	1105092765	1.53833e-08
genome	1596	25	1105092765	2.26225e-08
genome	1597	8	1105092765	7.23921e-09
genome	1598	22	1105092765	1.99078e-08
genome	1599	29	1105092765	2.62421e-08
genome	1600	18	1105092765	1.62882e-08
genome	1601	16	1105092765	1.44784e-08
genome	1602	23	1105092765	2.08127e-08
genome	1603	14	1105092765	1.26686e-08
genome	1604	26	1105092765	2.35274e-08
genome	1605	19	1105092765	1.71931e-08
genome	1606	19	1105092765	1.71931e-08
genome	1607	18	1105092765	1.62882e-08
genome	1608	17	1105092765	1.53833e-08
genome	1609	22	1105092765	1.99078e-08
genome	1610	24	1105092765	2.17176e-08
genome	1611	15	1105092765	1.35735e-08
genome	1612	17	1105092765	1.53833e-08
genome	1613	20	1105092765	1.8098e-08
genome	1614	14	1105092765	1.26686e-08
genome	1615	22	1105092765	1.99078e-08
genome	1616	20	1105092765	1.8098e-08
genome	1617	12	1105092765	1.08588e-08
genome	1618	21	1105092765	1.90029e-08
genome	1619	15	1105092765	1.35735e-08
genome	1620	17	1105092765	1.53833e-08
genome	1621	20	1105092765	1.8098e-08
genome	1622	10	1105092765	9.04901e-09
genome	1623	14	1105092765	1.26686e-08
genome	1624	12	1105092765	1.08588e-08
genome	1625	18	1105092765	1.62882e-08
genome	1626	16	1105092765	1.44784e-08
genome	1627	17	1105092765	1.53833e-08
genome	1628	19	1105092765	1.71931e-08
genome	1629	19	1105092765	1.71931e-08
genome	1630	16	1105092765	1.44784e-08
genome	1631	20	1105092765	1.8098e-08
genome	1632	8	1105092765	7.23921e-09
genome	1633	16	1105092765	1.44784e-08
genome	1634	15	1105092765	1.35735e-08
genome	1635	20	1105092765	1.8098e-08
genome	1636	10	1105092765	9.04901e-09
genome	1637	20	1105092765	1.8098e-08
genome	1638	15	1105092765	1.35735e-08
genome	1639	18	1105092765	1.62882e-08
genome	1640	10	1105092765	9.04901e-09
genome	1641	25	1105092765	2.26225e-08
genome	1642	18	1105092765	1.62882e-08
genome	1643	17	1105092765	1.53833e-08
genome	1644	13	1105092765	1.17637e-08
genome	1645	15	1105092765	1.35735e-08
genome	1646	9	1105092765	8.14411e-09
genome	1647	12	1105092765	1.08588e-08
genome	1648	17	1105092765	1.53833e-08
genome	1649	17	1105092765	1.53833e-08
genome	1650	17	1105092765	1.53833e-08
genome	1651	11	1105092765	9.95392e-09
genome	1652	12	1105092765	1.08588e-08
genome	1653	7	1105092765	6.33431e-09
genome	1654	14	1105092765	1.26686e-08
genome	1655	9	1105092765	8.14411e-09
genome	1656	6	1105092765	5.42941e-09
genome	1657	15	1105092765	1.35735e-08
genome	1658	14	1105092765	1.26686e-08
genome	1659	5	1105092765	4.52451e-09
genome	1660	7	1105092765	6.33431e-09
genome	1661	13	1105092765	1.17637e-08
genome	1662	13	1105092765	1.17637e-08
genome	1663	13	1105092765	1.17637e-08
genome	1664	14	1105092765	1.26686e-08
genome	1665	8	1105092765	7.23921e-09
genome	1666	10	1105092765	9.04901e-09
genome	1667	10	1105092765	9.04901e-09
genome	1668	19	1105092765	1.71931e-08
genome	1669	18	1105092765	1.62882e-08
genome	1670	15	1105092765	1.35735e-08
genome	1671	6	1105092765	5.42941e-09
genome	1672	19	1105092765	1.71931e-08
genome	1673	7	1105092765	6.33431e-09
genome	1674	9	1105092765	8.14411e-09
genome	1675	15	1105092765	1.35735e-08
genome	1676	13	1105092765	1.17637e-08
genome	1677	9	1105092765	8.14411e-09
genome	1678	20	1105092765	1.8098e-08
genome	1679	15	1105092765	1.35735e-08
genome	1680	14	1105092765	1.26686e-08
genome	1681	10	1105092765	9.04901e-09
genome	1682	4	1105092765	3.61961e-09
genome	1683	17	1105092765	1.53833e-08
genome	1684	19	1105092765	1.71931e-08
genome	1685	14	1105092765	1.26686e-08
genome	1686	8	1105092765	7.23921e-09
genome	1687	10	1105092765	9.04901e-09
genome	1688	16	1105092765	1.44784e-08
genome	1689	12	1105092765	1.08588e-08
genome	1690	16	1105092765	1.44784e-08
genome	1691	10	1105092765	9.04901e-09
genome	1692	18	1105092765	1.62882e-08
genome	1693	10	1105092765	9.04901e-09
genome	1694	18	1105092765	1.62882e-08
genome	1695	18	1105092765	1.62882e-08
genome	1696	15	1105092765	1.35735e-08
genome	1697	12	1105092765	1.08588e-08
genome	1698	25	1105092765	2.26225e-08
genome	1699	8	1105092765	7.23921e-09
genome	1700	7	1105092765	6.33431e-09
genome	1701	14	1105092765	1.26686e-08
genome	1702	11	1105092765	9.95392e-09
genome	1703	12	1105092765	1.08588e-08
genome	1704	14	1105092765	1.26686e-08
genome	1705	16	1105092765	1.44784e-08
genome	1706	16	1105092765	1.44784e-08
genome	1707	11	1105092765	9.95392e-09
genome	1708	18	1105092765	1.62882e-08
genome	1709	19	1105092765	1.71931e-08
genome	1710	15	1105092765	1.35735e-08
genome	1711	13	1105092765	1.17637e-08
genome	1712	16	1105092765	1.44784e-08
genome	1713	14	1105092765	1.26686e-08
genome	1714	16	1105092765	1.44784e-08
genome	1715	39	1105092765	3.52912e-08
genome	1716	15	1105092765	1.35735e-08
genome	1717	10	1105092765	9.04901e-09
genome	1718	20	1105092765	1.8098e-08
genome	1719	9	1105092765	8.14411e-09
genome	1720	6	1105092765	5.42941e-09
genome	1721	12	1105092765	1.08588e-08
genome	1722	22	1105092765	1.99078e-08
genome	1723	15	1105092765	1.35735e-08
genome	1724	12	1105092765	1.08588e-08
genome	1725	9	1105092765	8.14411e-09
genome	1726	18	1105092765	1.62882e-08
genome	1727	15	1105092765	1.35735e-08
genome	1728	15	1105092765	1.35735e-08
genome	1729	9	1105092765	8.14411e-09
genome	1730	12	1105092765	1.08588e-08
genome	1731	10	1105092765	9.04901e-09
genome	1732	12	1105092765	1.08588e-08
genome	1733	9	1105092765	8.14411e-09
genome	1734	17	1105092765	1.53833e-08
genome	1735	15	1105092765	1.35735e-08
genome	1736	19	1105092765	1.71931e-08
genome	1737	16	1105092765	1.44784e-08
genome	1738	16	1105092765	1.44784e-08
genome	1739	17	1105092765	1.53833e-08
genome	1740	11	1105092765	9.95392e-09
genome	1741	15	1105092765	1.35735e-08
genome	1742	19	1105092765	1.71931e-08
genome	1743	17	1105092765	1.53833e-08
genome	1744	18	1105092765	1.62882e-08
genome	1745	10	1105092765	9.04901e-09
genome	1746	15	1105092765	1.35735e-08
genome	1747	14	1105092765	1.26686e-08
genome	1748	16	1105092765	1.44784e-08
genome	1749	13	1105092765	1.17637e-08
genome	1750	12	1105092765	1.08588e-08
genome	1751	17	1105092765	1.53833e-08
genome	1752	10	1105092765	9.04901e-09
genome	1753	23	1105092765	2.08127e-08
genome	1754	7	1105092765	6.33431e-09
genome	1755	17	1105092765	1.53833e-08
genome	1756	8	1105092765	7.23921e-09
genome	1757	17	1105092765	1.53833e-08
genome	1758	10	1105092765	9.04901e-09
genome	1759	8	1105092765	7.23921e-09
genome	1760	11	1105092765	9.95392e-09
genome	1761	11	1105092765	9.95392e-09
genome	1762	8	1105092765	7.23921e-09
genome	1763	8	1105092765	7.23921e-09
genome	1764	7	1105092765	6.33431e-09
genome	1765	7	1105092765	6.33431e-09
genome	1766	12	1105092765	1.08588e-08
genome	1767	12	1105092765	1.08588e-08
genome	1768	14	1105092765	1.26686e-08
genome	1769	13	1105092765	1.17637e-08
genome	1770	10	1105092765	9.04901e-09
genome	1771	14	1105092765	1.26686e-08
genome	1772	8	1105092765	7.23921e-09
genome	1773	10	1105092765	9.04901e-09
genome	1774	7	1105092765	6.33431e-09
genome	1775	19	1105092765	1.71931e-08
genome	1776	12	1105092765	1.08588e-08
genome	1777	10	1105092765	9.04901e-09
genome	1778	7	1105092765	6.33431e-09
genome	1779	25	1105092765	2.26225e-08
genome	1780	17	1105092765	1.53833e-08
genome	1781	23	1105092765	2.08127e-08
genome	1782	16	1105092765	1.44784e-08
genome	1783	11	1105092765	9.95392e-09
genome	1784	14	1105092765	1.26686e-08
genome	1785	12	1105092765	1.08588e-08
genome	1786	13	1105092765	1.17637e-08
genome	1787	9	1105092765	8.14411e-09
genome	1788	9	1105092765	8.14411e-09
genome	1789	4	1105092765	3.61961e-09
genome	1790	6	1105092765	5.42941e-09
genome	1791	11	1105092765	9.95392e-09
genome	1792	13	1105092765	1.17637e-08
genome	1793	8	1105092765	7.23921e-09
genome	1794	7	1105092765	6.33431e-09
genome	1795	11	1105092765	9.95392e-09
genome	1796	10	1105092765	9.04901e-09
genome	1797	11	1105092765	9.95392e-09
genome	1798	10	1105092765	9.04901e-09
genome	1799	12	1105092765	1.08588e-08
genome	1800	15	1105092765	1.35735e-08
genome	1801	8	1105092765	7.23921e-09
genome	1802	11	1105092765	9.95392e-09
genome	1803	12	1105092765	1.08588e-08
genome	1804	8	1105092765	7.23921e-09
genome	1805	17	1105092765	1.53833e-08
genome	1806	12	1105092765	1.08588e-08
genome	1807	9	1105092765	8.14411e-09
genome	1808	11	1105092765	9.95392e-09
genome	1809	19	1105092765	1.71931e-08
genome	1810	13	1105092765	1.17637e-08
genome	1811	11	1105092765	9.95392e-09
genome	1812	11	1105092765	9.95392e-09
genome	1813	15	1105092765	1.35735e-08
genome	1814	15	1105092765	1.35735e-08
genome	1815	18	1105092765	1.62882e-08
genome	1816	13	1105092765	1.17637e-08
genome	1817	9	1105092765	8.14411e-09
genome	1818	6	1105092765	5.42941e-09
genome	1819	16	1105092765	1.44784e-08
genome	1820	11	1105092765	9.95392e-09
genome	1821	13	1105092765	1.17637e-08
genome	1822	11	1105092765	9.95392e-09
genome	1823	12	1105092765	1.08588e-08
genome	1824	16	1105092765	1.44784e-08
genome	1825	7	1105092765	6.33431e-09
genome	1826	20	1105092765	1.8098e-08
genome	1827	17	1105092765	1.53833e-08
genome	1828	15	1105092765	1.35735e-08
genome	1829	14	1105092765	1.26686e-08
genome	1830	14	1105092765	1.26686e-08
genome	1831	11	1105092765	9.95392e-09
genome	1832	10	1105092765	9.04901e-09
genome	1833	10	1105092765	9.04901e-09
genome	1834	10	1105092765	9.04901e-09
genome	1835	12	1105092765	1.08588e-08
genome	1836	13	1105092765	1.17637e-08
genome	1837	8	1105092765	7.23921e-09
genome	1838	13	1105092765	1.17637e-08
genome	1839	14	1105092765	1.26686e-08
genome	1840	15	1105092765	1.35735e-08
genome	1841	10	1105092765	9.04901e-09
genome	1842	5	1105092765	4.52451e-09
genome	1843	10	1105092765	9.04901e-09
genome	1844	14	1105092765	1.26686e-08
genome	1845	13	1105092765	1.17637e-08
genome	1846	13	1105092765	1.17637e-08
genome	1847	10	1105092765	9.04901e-09
genome	1848	13	1105092765	1.17637e-08
genome	1849	10	1105092765	9.04901e-09
genome	1850	9	1105092765	8.14411e-09
genome	1851	22	1105092765	1.99078e-08
genome	1852	7	1105092765	6.33431e-09
genome	1853	10	1105092765	9.04901e-09
genome	1854	16	1105092765	1.44784e-08
genome	1855	11	1105092765	9.95392e-09
genome	1856	14	1105092765	1.26686e-08
genome	1857	8	1105092765	7.23921e-09
genome	1858	4	1105092765	3.61961e-09
genome	1859	4	1105092765	3.61961e-09
genome	1860	15	1105092765	1.35735e-08
genome	1861	13	1105092765	1.17637e-08
genome	1862	16	1105092765	1.44784e-08
genome	1863	9	1105092765	8.14411e-09
genome	1864	8	1105092765	7.23921e-09
genome	1865	15	1105092765	1.35735e-08
genome	1866	14	1105092765	1.26686e-08
genome	1867	17	1105092765	1.53833e-08
genome	1868	14	1105092765	1.26686e-08
genome	1869	15	1105092765	1.35735e-08
genome	1870	20	1105092765	1.8098e-08
genome	1871	16	1105092765	1.44784e-08
genome	1872	27	1105092765	2.44323e-08
genome	1873	25	1105092765	2.26225e-08
genome	1874	16	1105092765	1.44784e-08
genome	1875	16	1105092765	1.44784e-08
genome	1876	24	1105092765	2.17176e-08
genome	1877	8	1105092765	7.23921e-09
genome	1878	10	1105092765	9.04901e-09
genome	1879	8	1105092765	7.23921e-09
genome	1880	9	1105092765	8.14411e-09
genome	1881	13	1105092765	1.17637e-08
genome	1882	12	1105092765	1.08588e-08
genome	1883	11	1105092765	9.95392e-09
genome	1884	4	1105092765	3.61961e-09
genome	1885	10	1105092765	9.04901e-09
genome	1886	16	1105092765	1.44784e-08
genome	1887	14	1105092765	1.26686e-08
genome	1888	13	1105092765	1.17637e-08
genome	1889	9	1105092765	8.14411e-09
genome	1890	8	1105092765	7.23921e-09
genome	1891	11	1105092765	9.95392e-09
genome	1892	10	1105092765	9.04901e-09
genome	1893	8	1105092765	7.23921e-09
genome	1894	9	1105092765	8.14411e-09
genome	1895	11	1105092765	9.95392e-09
genome	1896	9	1105092765	8.14411e-09
genome	1897	6	1105092765	5.42941e-09
genome	1898	15	1105092765	1.35735e-08
genome	1899	8	1105092765	7.23921e-09
genome	1900	10	1105092765	9.04901e-09
genome	1901	9	1105092765	8.14411e-09
genome	1902	7	1105092765	6.33431e-09
genome	1903	8	1105092765	7.23921e-09
genome	1904	11	1105092765	9.95392e-09
genome	1905	10	1105092765	9.04901e-09
genome	1906	14	1105092765	1.26686e-08
genome	1907	8	1105092765	7.23921e-09
genome	1908	12	1105092765	1.08588e-08
genome	1909	14	1105092765	1.26686e-08
genome	1910	11	1105092765	9.95392e-09
genome	1911	5	1105092765	4.52451e-09
genome	1912	8	1105092765	7.23921e-09
genome	1913	9	1105092765	8.14411e-09
genome	1914	12	1105092765	1.08588e-08
genome	1915	12	1105092765	1.08588e-08
genome	1916	10	1105092765	9.04901e-09
genome	1917	18	1105092765	1.62882e-08
genome	1918	13	1105092765	1.17637e-08
genome	1919	11	1105092765	9.95392e-09
genome	1920	14	1105092765	1.26686e-08
genome	1921	19	1105092765	1.71931e-08
genome	1922	15	1105092765	1.35735e-08
genome	1923	9	1105092765	8.14411e-09
genome	1924	16	1105092765	1.44784e-08
genome	1925	13	1105092765	1.17637e-08
genome	1926	14	1105092765	1.26686e-08
genome	1927	14	1105092765	1.26686e-08
genome	1928	9	1105092765	8.14411e-09
genome	1929	18	1105092765	1.62882e-08
genome	1930	10	1105092765	9.04901e-09
genome	1931	10	1105092765	9.04901e-09
genome	1932	12	1105092765	1.08588e-08
genome	1933	10	1105092765	9.04901e-09
genome	1934	15	1105092765	1.35735e-08
genome	1935	12	1105092765	1.08588e-08
genome	1936	14	1105092765	1.26686e-08
genome	1937	17	1105092765	1.53833e-08
genome	1938	13	1105092765	1.17637e-08
genome	1939	10	1105092765	9.04901e-09
genome	1940	12	1105092765	1.08588e-08
genome	1941	17	1105092765	1.53833e-08
genome	1942	11	1105092765	9.95392e-09
genome	1943	10	1105092765	9.04901e-09
genome	1944	12	1105092765	1.08588e-08
genome	1945	17	1105092765	1.53833e-08
genome	1946	22	1105092765	1.99078e-08
genome	1947	8	1105092765	7.23921e-09
genome	1948	11	1105092765	9.95392e-09
genome	1949	6	1105092765	5.42941e-09
genome	1950	14	1105092765	1.26686e-08
genome	1951	7	1105092765	6.33431e-09
genome	1952	13	1105092765	1.17637e-08
genome	1953	16	1105092765	1.44784e-08
genome	1954	14	1105092765	1.26686e-08
genome	1955	7	1105092765	6.33431e-09
genome	1956	10	1105092765	9.04901e-09
genome	1957	9	1105092765	8.14411e-09
genome	1958	8	1105092765	7.23921e-09
genome	1959	9	1105092765	8.14411e-09
genome	1960	5	1105092765	4.52451e-09
genome	1961	13	1105092765	1.17637e-08
genome	1962	10	1105092765	9.04901e-09
genome	1963	12	1105092765	1.08588e-08
genome	1964	9	1105092765	8.14411e-09
genome	1965	10	1105092765	9.04901e-09
genome	1966	8	1105092765	7.23921e-09
genome	1967	15	1105092765	1.35735e-08
genome	1968	10	1105092765	9.04901e-09
genome	1969	11	1105092765	9.95392e-09
genome	1970	10	1105092765	9.04901e-09
genome	1971	15	1105092765	1.35735e-08
genome	1972	6	1105092765	5.42941e-09
genome	1973	13	1105092765	1.17637e-08
genome	1974	10	1105092765	9.04901e-09
genome	1975	11	1105092765	9.95392e-09
genome	1976	9	1105092765	8.14411e-09
genome	1977	9	1105092765	8.14411e-09
genome	1978	12	1105092765	1.08588e-08
genome	1979	10	1105092765	9.04901e-09
genome	1980	10	1105092765	9.04901e-09
genome	1981	11	1105092765	9.95392e-09
genome	1982	11	1105092765	9.95392e-09
genome	1983	10	1105092765	9.04901e-09
genome	1984	11	1105092765	9.95392e-09
genome	1985	10	1105092765	9.04901e-09
genome	1986	13	1105092765	1.17637e-08
genome	1987	9	1105092765	8.14411e-09
genome	1988	11	1105092765	9.95392e-09
genome	1989	9	1105092765	8.14411e-09
genome	1990	12	1105092765	1.08588e-08
genome	1991	6	1105092765	5.42941e-09
genome	1992	13	1105092765	1.17637e-08
genome	1993	7	1105092765	6.33431e-09
genome	1994	10	1105092765	9.04901e-09
genome	1995	11	1105092765	9.95392e-09
genome	1996	8	1105092765	7.23921e-09
genome	1997	17	1105092765	1.53833e-08
genome	1998	14	1105092765	1.26686e-08
genome	1999	16	1105092765	1.44784e-08
genome	2000	13	1105092765	1.17637e-08
genome	2001	11	1105092765	9.95392e-09
genome	2002	15	1105092765	1.35735e-08
genome	2003	27	1105092765	2.44323e-08
genome	2004	17	1105092765	1.53833e-08
genome	2005	14	1105092765	1.26686e-08
genome	2006	12	1105092765	1.08588e-08
genome	2007	6	1105092765	5.42941e-09
genome	2008	16	1105092765	1.44784e-08
genome	2009	9	1105092765	8.14411e-09
genome	2010	12	1105092765	1.08588e-08
genome	2011	10	1105092765	9.04901e-09
genome	2012	27	1105092765	2.44323e-08
genome	2013	11	1105092765	9.95392e-09
genome	2014	13	1105092765	1.17637e-08
genome	2015	13	1105092765	1.17637e-08
genome	2016	5	1105092765	4.52451e-09
genome	2017	7	1105092765	6.33431e-09
genome	2018	12	1105092765	1.08588e-08
genome	2019	7	1105092765	6.33431e-09
genome	2020	15	1105092765	1.35735e-08
genome	2021	12	1105092765	1.08588e-08
genome	2022	8	1105092765	7.23921e-09
genome	2023	11	1105092765	9.95392e-09
genome	2024	15	1105092765	1.35735e-08
genome	2025	12	1105092765	1.08588e-08
genome	2026	13	1105092765	1.17637e-08
genome	2027	12	1105092765	1.08588e-08
genome	2028	14	1105092765	1.26686e-08
genome	2029	17	1105092765	1.53833e-08
genome	2030	10	1105092765	9.04901e-09
genome	2031	12	1105092765	1.08588e-08
genome	2032	10	1105092765	9.04901e-09
genome	2033	12	1105092765	1.08588e-08
genome	2034	16	1105092765	1.44784e-08
genome	2035	15	1105092765	1.35735e-08
genome	2036	6	1105092765	5.42941e-09
genome	2037	8	1105092765	7.23921e-09
genome	2038	8	1105092765	7.23921e-09
genome	2039	8	1105092765	7.23921e-09
genome	2040	13	1105092765	1.17637e-08
genome	2041	10	1105092765	9.04901e-09
genome	2042	16	1105092765	1.44784e-08
genome	2043	10	1105092765	9.04901e-09
genome	2044	16	1105092765	1.44784e-08
genome	2045	12	1105092765	1.08588e-08
genome	2046	6	1105092765	5.42941e-09
genome	2047	7	1105092765	6.33431e-09
genome	2048	12	1105092765	1.08588e-08
genome	2049	14	1105092765	1.26686e-08
genome	2050	10	1105092765	9.04901e-09
genome	2051	17	1105092765	1.53833e-08
genome	2052	8	1105092765	7.23921e-09
genome	2053	11	1105092765	9.95392e-09
genome	2054	12	1105092765	1.08588e-08
genome	2055	17	1105092765	1.53833e-08
genome	2056	9	1105092765	8.14411e-09
genome	2057	16	1105092765	1.44784e-08
genome	2058	15	1105092765	1.35735e-08
genome	2059	12	1105092765	1.08588e-08
genome	2060	4	1105092765	3.61961e-09
genome	2061	6	1105092765	5.42941e-09
genome	2062	6	1105092765	5.42941e-09
genome	2063	17	1105092765	1.53833e-08
genome	2064	11	1105092765	9.95392e-09
genome	2065	8	1105092765	7.23921e-09
genome	2066	7	1105092765	6.33431e-09
genome	2067	11	1105092765	9.95392e-09
genome	2068	10	1105092765	9.04901e-09
genome	2069	13	1105092765	1.17637e-08
genome	2070	12	1105092765	1.08588e-08
genome	2071	9	1105092765	8.14411e-09
genome	2072	6	1105092765	5.42941e-09
genome	2073	8	1105092765	7.23921e-09
genome	2074	12	1105092765	1.08588e-08
genome	2075	9	1105092765	8.14411e-09
genome	2076	13	1105092765	1.17637e-08
genome	2077	9	1105092765	8.14411e-09
genome	2078	12	1105092765	1.08588e-08
genome	2079	10	1105092765	9.04901e-09
genome	2080	8	1105092765	7.23921e-09
genome	2081	11	1105092765	9.95392e-09
genome	2082	13	1105092765	1.17637e-08
genome	2083	6	1105092765	5.42941e-09
genome	2084	7	1105092765	6.33431e-09
genome	2085	10	1105092765	9.04901e-09
genome	2086	12	1105092765	1.08588e-08
genome	2087	9	1105092765	8.14411e-09
genome	2088	11	1105092765	9.95392e-09
genome	2089	10	1105092765	9.04901e-09
genome	2090	9	1105092765	8.14411e-09
genome	2091	6	1105092765	5.42941e-09
genome	2092	12	1105092765	1.08588e-08
genome	2093	5	1105092765	4.52451e-09
genome	2094	14	1105092765	1.26686e-08
genome	2095	8	1105092765	7.23921e-09
genome	2096	13	1105092765	1.17637e-08
genome	2097	8	1105092765	7.23921e-09
genome	2098	7	1105092765	6.33431e-09
genome	2099	17	1105092765	1.53833e-08
genome	2100	9	1105092765	8.14411e-09
genome	2101	7	1105092765	6.33431e-09
genome	2102	12	1105092765	1.08588e-08
genome	2103	14	1105092765	1.26686e-08
genome	2104	13	1105092765	1.17637e-08
genome	2105	8	1105092765	7.23921e-09
genome	2106	7	1105092765	6.33431e-09
genome	2107	17	1105092765	1.53833e-08
genome	2108	8	1105092765	7.23921e-09
genome	2109	11	1105092765	9.95392e-09
genome	2110	8	1105092765	7.23921e-09
genome	2111	3	1105092765	2.7147e-09
genome	2112	8	1105092765	7.23921e-09
genome	2113	7	1105092765	6.33431e-09
genome	2114	10	1105092765	9.04901e-09
genome	2115	9	1105092765	8.14411e-09
genome	2116	13	1105092765	1.17637e-08
genome	2117	7	1105092765	6.33431e-09
genome	2118	7	1105092765	6.33431e-09
genome	2119	15	1105092765	1.35735e-08
genome	2120	9	1105092765	8.14411e-09
genome	2121	8	1105092765	7.23921e-09
genome	2122	9	1105092765	8.14411e-09
genome	2123	8	1105092765	7.23921e-09
genome	2124	9	1105092765	8.14411e-09
genome	2125	4	1105092765	3.61961e-09
genome	2126	8	1105092765	7.23921e-09
genome	2127	11	1105092765	9.95392e-09
genome	2128	7	1105092765	6.33431e-09
genome	2129	9	1105092765	8.14411e-09
genome	2130	8	1105092765	7.23921e-09
genome	2131	9	1105092765	8.14411e-09
genome	2132	11	1105092765	9.95392e-09
genome	2133	9	1105092765	8.14411e-09
genome	2134	8	1105092765	7.23921e-09
genome	2135	13	1105092765	1.17637e-08
genome	2136	7	1105092765	6.33431e-09
genome	2137	12	1105092765	1.08588e-08
genome	2138	8	1105092765	7.23921e-09
genome	2139	15	1105092765	1.35735e-08
genome	2140	9	1105092765	8.14411e-09
genome	2141	6	1105092765	5.42941e-09
genome	2142	8	1105092765	7.23921e-09
genome	2143	8	1105092765	7.23921e-09
genome	2144	5	1105092765	4.52451e-09
genome	2145	9	1105092765	8.14411e-09
genome	2146	9	1105092765	8.14411e-09
genome	2147	8	1105092765	7.23921e-09
genome	2148	9	1105092765	8.14411e-09
genome	2149	11	1105092765	9.95392e-09
genome	2150	6	1105092765	5.42941e-09
genome	2151	2	1105092765	1.8098e-09
genome	2152	9	1105092765	8.14411e-09
genome	2153	13	1105092765	1.17637e-08
genome	2154	4	1105092765	3.61961e-09
genome	2155	10	1105092765	9.04901e-09
genome	2156	8	1105092765	7.23921e-09
genome	2157	12	1105092765	1.08588e-08
genome	2158	16	1105092765	1.44784e-08
genome	2159	9	1105092765	8.14411e-09
genome	2160	7	1105092765	6.33431e-09
genome	2161	14	1105092765	1.26686e-08
genome	2162	13	1105092765	1.17637e-08
genome	2163	5	1105092765	4.52451e-09
genome	2164	7	1105092765	6.33431e-09
