feature	depth	Nsites	totalNsites	propsites
genome	1527	19	1177599484	1.61345e-08
genome	1528	11	1177599484	9.34104e-09
genome	1529	19	1177599484	1.61345e-08
genome	1530	12	1177599484	1.01902e-08
genome	1531	17	1177599484	1.44361e-08
genome	1532	13	1177599484	1.10394e-08
genome	1533	19	1177599484	1.61345e-08
genome	1534	21	1177599484	1.78329e-08
genome	1535	18	1177599484	1.52853e-08
genome	1536	13	1177599484	1.10394e-08
genome	1537	17	1177599484	1.44361e-08
genome	1538	15	1177599484	1.27378e-08
genome	1539	13	1177599484	1.10394e-08
genome	1540	13	1177599484	1.10394e-08
genome	1541	14	1177599484	1.18886e-08
genome	1542	14	1177599484	1.18886e-08
genome	1543	17	1177599484	1.44361e-08
genome	1544	21	1177599484	1.78329e-08
genome	1545	11	1177599484	9.34104e-09
genome	1546	21	1177599484	1.78329e-08
genome	1547	12	1177599484	1.01902e-08
genome	1548	19	1177599484	1.61345e-08
genome	1549	16	1177599484	1.3587e-08
genome	1550	21	1177599484	1.78329e-08
genome	1551	20	1177599484	1.69837e-08
genome	1552	16	1177599484	1.3587e-08
genome	1553	12	1177599484	1.01902e-08
genome	1554	20	1177599484	1.69837e-08
genome	1555	19	1177599484	1.61345e-08
genome	1556	8	1177599484	6.79348e-09
genome	1557	9	1177599484	7.64267e-09
genome	1558	18	1177599484	1.52853e-08
genome	1559	19	1177599484	1.61345e-08
genome	1560	23	1177599484	1.95313e-08
genome	1561	13	1177599484	1.10394e-08
genome	1562	19	1177599484	1.61345e-08
genome	1563	14	1177599484	1.18886e-08
genome	1564	23	1177599484	1.95313e-08
genome	1565	20	1177599484	1.69837e-08
genome	1566	21	1177599484	1.78329e-08
genome	1567	27	1177599484	2.2928e-08
genome	1568	18	1177599484	1.52853e-08
genome	1569	14	1177599484	1.18886e-08
genome	1570	12	1177599484	1.01902e-08
genome	1571	21	1177599484	1.78329e-08
genome	1572	8	1177599484	6.79348e-09
genome	1573	24	1177599484	2.03804e-08
genome	1574	18	1177599484	1.52853e-08
genome	1575	17	1177599484	1.44361e-08
genome	1576	17	1177599484	1.44361e-08
genome	1577	17	1177599484	1.44361e-08
genome	1578	17	1177599484	1.44361e-08
genome	1579	12	1177599484	1.01902e-08
genome	1580	20	1177599484	1.69837e-08
genome	1581	13	1177599484	1.10394e-08
genome	1582	21	1177599484	1.78329e-08
genome	1583	13	1177599484	1.10394e-08
genome	1584	7	1177599484	5.9443e-09
genome	1585	17	1177599484	1.44361e-08
genome	1586	15	1177599484	1.27378e-08
genome	1587	19	1177599484	1.61345e-08
genome	1588	12	1177599484	1.01902e-08
genome	1589	16	1177599484	1.3587e-08
genome	1590	16	1177599484	1.3587e-08
genome	1591	10	1177599484	8.49185e-09
genome	1592	11	1177599484	9.34104e-09
genome	1593	10	1177599484	8.49185e-09
genome	1594	15	1177599484	1.27378e-08
genome	1595	13	1177599484	1.10394e-08
genome	1596	13	1177599484	1.10394e-08
genome	1597	20	1177599484	1.69837e-08
genome	1598	10	1177599484	8.49185e-09
genome	1599	12	1177599484	1.01902e-08
genome	1600	17	1177599484	1.44361e-08
genome	1601	15	1177599484	1.27378e-08
genome	1602	11	1177599484	9.34104e-09
genome	1603	12	1177599484	1.01902e-08
genome	1604	11	1177599484	9.34104e-09
genome	1605	12	1177599484	1.01902e-08
genome	1606	16	1177599484	1.3587e-08
genome	1607	10	1177599484	8.49185e-09
genome	1608	10	1177599484	8.49185e-09
genome	1609	8	1177599484	6.79348e-09
genome	1610	20	1177599484	1.69837e-08
genome	1611	11	1177599484	9.34104e-09
genome	1612	17	1177599484	1.44361e-08
genome	1613	8	1177599484	6.79348e-09
genome	1614	21	1177599484	1.78329e-08
genome	1615	8	1177599484	6.79348e-09
genome	1616	20	1177599484	1.69837e-08
genome	1617	9	1177599484	7.64267e-09
genome	1618	10	1177599484	8.49185e-09
genome	1619	14	1177599484	1.18886e-08
genome	1620	14	1177599484	1.18886e-08
genome	1621	15	1177599484	1.27378e-08
genome	1622	15	1177599484	1.27378e-08
genome	1623	13	1177599484	1.10394e-08
genome	1624	19	1177599484	1.61345e-08
genome	1625	11	1177599484	9.34104e-09
genome	1626	7	1177599484	5.9443e-09
genome	1627	7	1177599484	5.9443e-09
genome	1628	12	1177599484	1.01902e-08
genome	1629	18	1177599484	1.52853e-08
genome	1630	14	1177599484	1.18886e-08
genome	1631	12	1177599484	1.01902e-08
genome	1632	12	1177599484	1.01902e-08
genome	1633	19	1177599484	1.61345e-08
genome	1634	13	1177599484	1.10394e-08
genome	1635	19	1177599484	1.61345e-08
genome	1636	23	1177599484	1.95313e-08
genome	1637	13	1177599484	1.10394e-08
genome	1638	13	1177599484	1.10394e-08
genome	1639	10	1177599484	8.49185e-09
genome	1640	12	1177599484	1.01902e-08
genome	1641	12	1177599484	1.01902e-08
genome	1642	11	1177599484	9.34104e-09
genome	1643	20	1177599484	1.69837e-08
genome	1644	15	1177599484	1.27378e-08
genome	1645	17	1177599484	1.44361e-08
genome	1646	10	1177599484	8.49185e-09
genome	1647	13	1177599484	1.10394e-08
genome	1648	9	1177599484	7.64267e-09
genome	1649	18	1177599484	1.52853e-08
genome	1650	19	1177599484	1.61345e-08
genome	1651	6	1177599484	5.09511e-09
genome	1652	13	1177599484	1.10394e-08
genome	1653	14	1177599484	1.18886e-08
genome	1654	11	1177599484	9.34104e-09
genome	1655	15	1177599484	1.27378e-08
genome	1656	17	1177599484	1.44361e-08
genome	1657	16	1177599484	1.3587e-08
genome	1658	16	1177599484	1.3587e-08
genome	1659	9	1177599484	7.64267e-09
genome	1660	8	1177599484	6.79348e-09
genome	1661	10	1177599484	8.49185e-09
genome	1662	18	1177599484	1.52853e-08
genome	1663	14	1177599484	1.18886e-08
genome	1664	13	1177599484	1.10394e-08
genome	1665	13	1177599484	1.10394e-08
genome	1666	12	1177599484	1.01902e-08
genome	1667	13	1177599484	1.10394e-08
genome	1668	9	1177599484	7.64267e-09
genome	1669	9	1177599484	7.64267e-09
genome	1670	13	1177599484	1.10394e-08
genome	1671	14	1177599484	1.18886e-08
genome	1672	12	1177599484	1.01902e-08
genome	1673	21	1177599484	1.78329e-08
genome	1674	9	1177599484	7.64267e-09
genome	1675	15	1177599484	1.27378e-08
genome	1676	22	1177599484	1.86821e-08
genome	1677	15	1177599484	1.27378e-08
genome	1678	13	1177599484	1.10394e-08
genome	1679	13	1177599484	1.10394e-08
genome	1680	11	1177599484	9.34104e-09
genome	1681	12	1177599484	1.01902e-08
genome	1682	13	1177599484	1.10394e-08
genome	1683	17	1177599484	1.44361e-08
genome	1684	14	1177599484	1.18886e-08
genome	1685	7	1177599484	5.9443e-09
genome	1686	11	1177599484	9.34104e-09
genome	1687	8	1177599484	6.79348e-09
genome	1688	16	1177599484	1.3587e-08
genome	1689	14	1177599484	1.18886e-08
genome	1690	15	1177599484	1.27378e-08
genome	1691	19	1177599484	1.61345e-08
genome	1692	13	1177599484	1.10394e-08
genome	1693	15	1177599484	1.27378e-08
genome	1694	13	1177599484	1.10394e-08
genome	1695	10	1177599484	8.49185e-09
genome	1696	13	1177599484	1.10394e-08
genome	1697	13	1177599484	1.10394e-08
genome	1698	10	1177599484	8.49185e-09
genome	1699	13	1177599484	1.10394e-08
genome	1700	16	1177599484	1.3587e-08
genome	1701	10	1177599484	8.49185e-09
genome	1702	11	1177599484	9.34104e-09
genome	1703	15	1177599484	1.27378e-08
genome	1704	16	1177599484	1.3587e-08
genome	1705	8	1177599484	6.79348e-09
genome	1706	16	1177599484	1.3587e-08
genome	1707	12	1177599484	1.01902e-08
genome	1708	14	1177599484	1.18886e-08
genome	1709	14	1177599484	1.18886e-08
genome	1710	13	1177599484	1.10394e-08
genome	1711	15	1177599484	1.27378e-08
genome	1712	13	1177599484	1.10394e-08
genome	1713	17	1177599484	1.44361e-08
genome	1714	9	1177599484	7.64267e-09
genome	1715	17	1177599484	1.44361e-08
genome	1716	19	1177599484	1.61345e-08
genome	1717	13	1177599484	1.10394e-08
genome	1718	15	1177599484	1.27378e-08
genome	1719	12	1177599484	1.01902e-08
genome	1720	18	1177599484	1.52853e-08
genome	1721	16	1177599484	1.3587e-08
genome	1722	22	1177599484	1.86821e-08
genome	1723	22	1177599484	1.86821e-08
genome	1724	14	1177599484	1.18886e-08
genome	1725	15	1177599484	1.27378e-08
genome	1726	9	1177599484	7.64267e-09
genome	1727	18	1177599484	1.52853e-08
genome	1728	14	1177599484	1.18886e-08
genome	1729	16	1177599484	1.3587e-08
genome	1730	19	1177599484	1.61345e-08
genome	1731	12	1177599484	1.01902e-08
genome	1732	9	1177599484	7.64267e-09
genome	1733	11	1177599484	9.34104e-09
genome	1734	10	1177599484	8.49185e-09
genome	1735	11	1177599484	9.34104e-09
genome	1736	17	1177599484	1.44361e-08
genome	1737	17	1177599484	1.44361e-08
genome	1738	13	1177599484	1.10394e-08
genome	1739	18	1177599484	1.52853e-08
genome	1740	4	1177599484	3.39674e-09
genome	1741	15	1177599484	1.27378e-08
genome	1742	17	1177599484	1.44361e-08
genome	1743	7	1177599484	5.9443e-09
genome	1744	7	1177599484	5.9443e-09
genome	1745	11	1177599484	9.34104e-09
genome	1746	4	1177599484	3.39674e-09
genome	1747	13	1177599484	1.10394e-08
genome	1748	13	1177599484	1.10394e-08
genome	1749	18	1177599484	1.52853e-08
genome	1750	13	1177599484	1.10394e-08
genome	1751	12	1177599484	1.01902e-08
genome	1752	18	1177599484	1.52853e-08
genome	1753	9	1177599484	7.64267e-09
genome	1754	13	1177599484	1.10394e-08
genome	1755	14	1177599484	1.18886e-08
genome	1756	11	1177599484	9.34104e-09
genome	1757	7	1177599484	5.9443e-09
genome	1758	15	1177599484	1.27378e-08
genome	1759	20	1177599484	1.69837e-08
genome	1760	12	1177599484	1.01902e-08
genome	1761	17	1177599484	1.44361e-08
genome	1762	17	1177599484	1.44361e-08
genome	1763	14	1177599484	1.18886e-08
genome	1764	13	1177599484	1.10394e-08
genome	1765	13	1177599484	1.10394e-08
genome	1766	10	1177599484	8.49185e-09
genome	1767	20	1177599484	1.69837e-08
genome	1768	14	1177599484	1.18886e-08
genome	1769	15	1177599484	1.27378e-08
genome	1770	9	1177599484	7.64267e-09
genome	1771	10	1177599484	8.49185e-09
genome	1772	8	1177599484	6.79348e-09
genome	1773	16	1177599484	1.3587e-08
genome	1774	15	1177599484	1.27378e-08
genome	1775	16	1177599484	1.3587e-08
genome	1776	12	1177599484	1.01902e-08
genome	1777	17	1177599484	1.44361e-08
genome	1778	18	1177599484	1.52853e-08
genome	1779	13	1177599484	1.10394e-08
genome	1780	18	1177599484	1.52853e-08
genome	1781	9	1177599484	7.64267e-09
genome	1782	12	1177599484	1.01902e-08
genome	1783	17	1177599484	1.44361e-08
genome	1784	10	1177599484	8.49185e-09
genome	1785	15	1177599484	1.27378e-08
genome	1786	11	1177599484	9.34104e-09
genome	1787	15	1177599484	1.27378e-08
genome	1788	12	1177599484	1.01902e-08
genome	1789	10	1177599484	8.49185e-09
genome	1790	8	1177599484	6.79348e-09
genome	1791	7	1177599484	5.9443e-09
genome	1792	11	1177599484	9.34104e-09
genome	1793	19	1177599484	1.61345e-08
genome	1794	7	1177599484	5.9443e-09
genome	1795	16	1177599484	1.3587e-08
genome	1796	11	1177599484	9.34104e-09
genome	1797	14	1177599484	1.18886e-08
genome	1798	20	1177599484	1.69837e-08
genome	1799	22	1177599484	1.86821e-08
genome	1800	13	1177599484	1.10394e-08
genome	1801	12	1177599484	1.01902e-08
genome	1802	12	1177599484	1.01902e-08
genome	1803	13	1177599484	1.10394e-08
genome	1804	9	1177599484	7.64267e-09
genome	1805	14	1177599484	1.18886e-08
genome	1806	16	1177599484	1.3587e-08
genome	1807	12	1177599484	1.01902e-08
genome	1808	7	1177599484	5.9443e-09
genome	1809	3	1177599484	2.54756e-09
genome	1810	10	1177599484	8.49185e-09
genome	1811	17	1177599484	1.44361e-08
genome	1812	13	1177599484	1.10394e-08
genome	1813	10	1177599484	8.49185e-09
genome	1814	7	1177599484	5.9443e-09
genome	1815	10	1177599484	8.49185e-09
genome	1816	16	1177599484	1.3587e-08
genome	1817	10	1177599484	8.49185e-09
genome	1818	14	1177599484	1.18886e-08
genome	1819	8	1177599484	6.79348e-09
genome	1820	15	1177599484	1.27378e-08
genome	1821	6	1177599484	5.09511e-09
genome	1822	12	1177599484	1.01902e-08
genome	1823	10	1177599484	8.49185e-09
genome	1824	12	1177599484	1.01902e-08
genome	1825	4	1177599484	3.39674e-09
genome	1826	13	1177599484	1.10394e-08
genome	1827	12	1177599484	1.01902e-08
genome	1828	12	1177599484	1.01902e-08
genome	1829	14	1177599484	1.18886e-08
genome	1830	8	1177599484	6.79348e-09
genome	1831	9	1177599484	7.64267e-09
genome	1832	10	1177599484	8.49185e-09
genome	1833	17	1177599484	1.44361e-08
genome	1834	5	1177599484	4.24593e-09
genome	1835	14	1177599484	1.18886e-08
genome	1836	8	1177599484	6.79348e-09
genome	1837	17	1177599484	1.44361e-08
genome	1838	10	1177599484	8.49185e-09
genome	1839	17	1177599484	1.44361e-08
genome	1840	26	1177599484	2.20788e-08
genome	1841	11	1177599484	9.34104e-09
genome	1842	14	1177599484	1.18886e-08
genome	1843	11	1177599484	9.34104e-09
genome	1844	8	1177599484	6.79348e-09
genome	1845	11	1177599484	9.34104e-09
genome	1846	14	1177599484	1.18886e-08
genome	1847	12	1177599484	1.01902e-08
genome	1848	11	1177599484	9.34104e-09
genome	1849	21	1177599484	1.78329e-08
genome	1850	11	1177599484	9.34104e-09
genome	1851	12	1177599484	1.01902e-08
genome	1852	13	1177599484	1.10394e-08
genome	1853	11	1177599484	9.34104e-09
genome	1854	11	1177599484	9.34104e-09
genome	1855	9	1177599484	7.64267e-09
genome	1856	15	1177599484	1.27378e-08
genome	1857	11	1177599484	9.34104e-09
genome	1858	8	1177599484	6.79348e-09
genome	1859	13	1177599484	1.10394e-08
genome	1860	10	1177599484	8.49185e-09
genome	1861	15	1177599484	1.27378e-08
genome	1862	12	1177599484	1.01902e-08
genome	1863	12	1177599484	1.01902e-08
genome	1864	14	1177599484	1.18886e-08
genome	1865	13	1177599484	1.10394e-08
genome	1866	12	1177599484	1.01902e-08
genome	1867	11	1177599484	9.34104e-09
genome	1868	11	1177599484	9.34104e-09
genome	1869	7	1177599484	5.9443e-09
genome	1870	8	1177599484	6.79348e-09
genome	1871	10	1177599484	8.49185e-09
genome	1872	6	1177599484	5.09511e-09
genome	1873	16	1177599484	1.3587e-08
genome	1874	18	1177599484	1.52853e-08
genome	1875	16	1177599484	1.3587e-08
genome	1876	9	1177599484	7.64267e-09
genome	1877	15	1177599484	1.27378e-08
genome	1878	17	1177599484	1.44361e-08
genome	1879	8	1177599484	6.79348e-09
genome	1880	19	1177599484	1.61345e-08
genome	1881	12	1177599484	1.01902e-08
genome	1882	16	1177599484	1.3587e-08
genome	1883	13	1177599484	1.10394e-08
genome	1884	15	1177599484	1.27378e-08
genome	1885	15	1177599484	1.27378e-08
genome	1886	19	1177599484	1.61345e-08
genome	1887	20	1177599484	1.69837e-08
genome	1888	12	1177599484	1.01902e-08
genome	1889	9	1177599484	7.64267e-09
genome	1890	14	1177599484	1.18886e-08
genome	1891	10	1177599484	8.49185e-09
genome	1892	14	1177599484	1.18886e-08
genome	1893	18	1177599484	1.52853e-08
genome	1894	20	1177599484	1.69837e-08
genome	1895	13	1177599484	1.10394e-08
genome	1896	17	1177599484	1.44361e-08
genome	1897	14	1177599484	1.18886e-08
genome	1898	15	1177599484	1.27378e-08
genome	1899	33	1177599484	2.80231e-08
genome	1900	17	1177599484	1.44361e-08
genome	1901	12	1177599484	1.01902e-08
genome	1902	17	1177599484	1.44361e-08
genome	1903	6	1177599484	5.09511e-09
genome	1904	17	1177599484	1.44361e-08
genome	1905	18	1177599484	1.52853e-08
genome	1906	18	1177599484	1.52853e-08
genome	1907	15	1177599484	1.27378e-08
genome	1908	17	1177599484	1.44361e-08
genome	1909	23	1177599484	1.95313e-08
genome	1910	18	1177599484	1.52853e-08
genome	1911	19	1177599484	1.61345e-08
genome	1912	13	1177599484	1.10394e-08
genome	1913	14	1177599484	1.18886e-08
genome	1914	16	1177599484	1.3587e-08
genome	1915	12	1177599484	1.01902e-08
genome	1916	16	1177599484	1.3587e-08
genome	1917	11	1177599484	9.34104e-09
genome	1918	22	1177599484	1.86821e-08
genome	1919	14	1177599484	1.18886e-08
genome	1920	15	1177599484	1.27378e-08
genome	1921	14	1177599484	1.18886e-08
genome	1922	9	1177599484	7.64267e-09
genome	1923	20	1177599484	1.69837e-08
genome	1924	10	1177599484	8.49185e-09
genome	1925	12	1177599484	1.01902e-08
genome	1926	13	1177599484	1.10394e-08
genome	1927	9	1177599484	7.64267e-09
genome	1928	18	1177599484	1.52853e-08
genome	1929	7	1177599484	5.9443e-09
genome	1930	15	1177599484	1.27378e-08
genome	1931	13	1177599484	1.10394e-08
genome	1932	12	1177599484	1.01902e-08
genome	1933	14	1177599484	1.18886e-08
genome	1934	16	1177599484	1.3587e-08
genome	1935	11	1177599484	9.34104e-09
genome	1936	22	1177599484	1.86821e-08
genome	1937	18	1177599484	1.52853e-08
genome	1938	19	1177599484	1.61345e-08
genome	1939	20	1177599484	1.69837e-08
genome	1940	18	1177599484	1.52853e-08
genome	1941	14	1177599484	1.18886e-08
genome	1942	16	1177599484	1.3587e-08
genome	1943	16	1177599484	1.3587e-08
genome	1944	18	1177599484	1.52853e-08
genome	1945	11	1177599484	9.34104e-09
genome	1946	16	1177599484	1.3587e-08
genome	1947	14	1177599484	1.18886e-08
genome	1948	13	1177599484	1.10394e-08
genome	1949	11	1177599484	9.34104e-09
genome	1950	18	1177599484	1.52853e-08
genome	1951	13	1177599484	1.10394e-08
genome	1952	14	1177599484	1.18886e-08
genome	1953	15	1177599484	1.27378e-08
genome	1954	11	1177599484	9.34104e-09
genome	1955	21	1177599484	1.78329e-08
genome	1956	13	1177599484	1.10394e-08
genome	1957	21	1177599484	1.78329e-08
genome	1958	20	1177599484	1.69837e-08
genome	1959	9	1177599484	7.64267e-09
genome	1960	12	1177599484	1.01902e-08
genome	1961	16	1177599484	1.3587e-08
genome	1962	14	1177599484	1.18886e-08
genome	1963	22	1177599484	1.86821e-08
genome	1964	12	1177599484	1.01902e-08
genome	1965	32	1177599484	2.71739e-08
genome	1966	26	1177599484	2.20788e-08
genome	1967	25	1177599484	2.12296e-08
genome	1968	29	1177599484	2.46264e-08
genome	1969	14	1177599484	1.18886e-08
genome	1970	17	1177599484	1.44361e-08
genome	1971	14	1177599484	1.18886e-08
genome	1972	19	1177599484	1.61345e-08
genome	1973	15	1177599484	1.27378e-08
genome	1974	13	1177599484	1.10394e-08
genome	1975	22	1177599484	1.86821e-08
genome	1976	13	1177599484	1.10394e-08
genome	1977	19	1177599484	1.61345e-08
genome	1978	13	1177599484	1.10394e-08
genome	1979	11	1177599484	9.34104e-09
genome	1980	16	1177599484	1.3587e-08
genome	1981	10	1177599484	8.49185e-09
genome	1982	9	1177599484	7.64267e-09
genome	1983	13	1177599484	1.10394e-08
genome	1984	11	1177599484	9.34104e-09
genome	1985	15	1177599484	1.27378e-08
genome	1986	9	1177599484	7.64267e-09
genome	1987	14	1177599484	1.18886e-08
genome	1988	6	1177599484	5.09511e-09
genome	1989	12	1177599484	1.01902e-08
genome	1990	14	1177599484	1.18886e-08
genome	1991	19	1177599484	1.61345e-08
genome	1992	13	1177599484	1.10394e-08
genome	1993	15	1177599484	1.27378e-08
genome	1994	10	1177599484	8.49185e-09
genome	1995	17	1177599484	1.44361e-08
genome	1996	8	1177599484	6.79348e-09
genome	1997	12	1177599484	1.01902e-08
genome	1998	19	1177599484	1.61345e-08
genome	1999	15	1177599484	1.27378e-08
genome	2000	24	1177599484	2.03804e-08
genome	2001	13	1177599484	1.10394e-08
genome	2002	18	1177599484	1.52853e-08
genome	2003	14	1177599484	1.18886e-08
genome	2004	12	1177599484	1.01902e-08
genome	2005	14	1177599484	1.18886e-08
genome	2006	14	1177599484	1.18886e-08
genome	2007	16	1177599484	1.3587e-08
genome	2008	17	1177599484	1.44361e-08
genome	2009	17	1177599484	1.44361e-08
genome	2010	10	1177599484	8.49185e-09
genome	2011	13	1177599484	1.10394e-08
genome	2012	15	1177599484	1.27378e-08
genome	2013	13	1177599484	1.10394e-08
genome	2014	14	1177599484	1.18886e-08
genome	2015	17	1177599484	1.44361e-08
genome	2016	20	1177599484	1.69837e-08
genome	2017	13	1177599484	1.10394e-08
genome	2018	12	1177599484	1.01902e-08
genome	2019	10	1177599484	8.49185e-09
genome	2020	16	1177599484	1.3587e-08
genome	2021	12	1177599484	1.01902e-08
genome	2022	11	1177599484	9.34104e-09
genome	2023	16	1177599484	1.3587e-08
genome	2024	12	1177599484	1.01902e-08
genome	2025	13	1177599484	1.10394e-08
genome	2026	11	1177599484	9.34104e-09
genome	2027	12	1177599484	1.01902e-08
genome	2028	9	1177599484	7.64267e-09
genome	2029	14	1177599484	1.18886e-08
genome	2030	16	1177599484	1.3587e-08
genome	2031	11	1177599484	9.34104e-09
genome	2032	18	1177599484	1.52853e-08
genome	2033	18	1177599484	1.52853e-08
genome	2034	13	1177599484	1.10394e-08
genome	2035	7	1177599484	5.9443e-09
genome	2036	8	1177599484	6.79348e-09
genome	2037	17	1177599484	1.44361e-08
genome	2038	17	1177599484	1.44361e-08
genome	2039	21	1177599484	1.78329e-08
genome	2040	11	1177599484	9.34104e-09
genome	2041	15	1177599484	1.27378e-08
genome	2042	16	1177599484	1.3587e-08
genome	2043	14	1177599484	1.18886e-08
genome	2044	26	1177599484	2.20788e-08
genome	2045	19	1177599484	1.61345e-08
genome	2046	18	1177599484	1.52853e-08
genome	2047	31	1177599484	2.63247e-08
genome	2048	25	1177599484	2.12296e-08
genome	2049	19	1177599484	1.61345e-08
genome	2050	22	1177599484	1.86821e-08
genome	2051	17	1177599484	1.44361e-08
genome	2052	15	1177599484	1.27378e-08
genome	2053	13	1177599484	1.10394e-08
genome	2054	18	1177599484	1.52853e-08
genome	2055	16	1177599484	1.3587e-08
genome	2056	17	1177599484	1.44361e-08
genome	2057	12	1177599484	1.01902e-08
genome	2058	12	1177599484	1.01902e-08
genome	2059	23	1177599484	1.95313e-08
genome	2060	8	1177599484	6.79348e-09
genome	2061	12	1177599484	1.01902e-08
genome	2062	14	1177599484	1.18886e-08
genome	2063	11	1177599484	9.34104e-09
genome	2064	13	1177599484	1.10394e-08
genome	2065	13	1177599484	1.10394e-08
genome	2066	23	1177599484	1.95313e-08
genome	2067	14	1177599484	1.18886e-08
genome	2068	23	1177599484	1.95313e-08
genome	2069	20	1177599484	1.69837e-08
genome	2070	15	1177599484	1.27378e-08
genome	2071	19	1177599484	1.61345e-08
genome	2072	20	1177599484	1.69837e-08
genome	2073	19	1177599484	1.61345e-08
genome	2074	11	1177599484	9.34104e-09
genome	2075	14	1177599484	1.18886e-08
genome	2076	10	1177599484	8.49185e-09
genome	2077	13	1177599484	1.10394e-08
genome	2078	16	1177599484	1.3587e-08
genome	2079	11	1177599484	9.34104e-09
genome	2080	22	1177599484	1.86821e-08
genome	2081	18	1177599484	1.52853e-08
genome	2082	14	1177599484	1.18886e-08
genome	2083	19	1177599484	1.61345e-08
genome	2084	17	1177599484	1.44361e-08
genome	2085	15	1177599484	1.27378e-08
genome	2086	25	1177599484	2.12296e-08
genome	2087	11	1177599484	9.34104e-09
genome	2088	16	1177599484	1.3587e-08
genome	2089	22	1177599484	1.86821e-08
genome	2090	7	1177599484	5.9443e-09
genome	2091	15	1177599484	1.27378e-08
genome	2092	13	1177599484	1.10394e-08
genome	2093	13	1177599484	1.10394e-08
genome	2094	16	1177599484	1.3587e-08
genome	2095	14	1177599484	1.18886e-08
genome	2096	16	1177599484	1.3587e-08
genome	2097	11	1177599484	9.34104e-09
genome	2098	20	1177599484	1.69837e-08
genome	2099	14	1177599484	1.18886e-08
genome	2100	11	1177599484	9.34104e-09
genome	2101	19	1177599484	1.61345e-08
genome	2102	19	1177599484	1.61345e-08
genome	2103	16	1177599484	1.3587e-08
genome	2104	15	1177599484	1.27378e-08
genome	2105	15	1177599484	1.27378e-08
genome	2106	13	1177599484	1.10394e-08
genome	2107	8	1177599484	6.79348e-09
genome	2108	14	1177599484	1.18886e-08
genome	2109	9	1177599484	7.64267e-09
genome	2110	16	1177599484	1.3587e-08
genome	2111	19	1177599484	1.61345e-08
genome	2112	12	1177599484	1.01902e-08
genome	2113	11	1177599484	9.34104e-09
genome	2114	10	1177599484	8.49185e-09
genome	2115	13	1177599484	1.10394e-08
genome	2116	17	1177599484	1.44361e-08
genome	2117	15	1177599484	1.27378e-08
genome	2118	17	1177599484	1.44361e-08
genome	2119	6	1177599484	5.09511e-09
genome	2120	9	1177599484	7.64267e-09
genome	2121	10	1177599484	8.49185e-09
genome	2122	9	1177599484	7.64267e-09
genome	2123	7	1177599484	5.9443e-09
genome	2124	12	1177599484	1.01902e-08
genome	2125	13	1177599484	1.10394e-08
genome	2126	9	1177599484	7.64267e-09
genome	2127	17	1177599484	1.44361e-08
genome	2128	14	1177599484	1.18886e-08
genome	2129	14	1177599484	1.18886e-08
genome	2130	9	1177599484	7.64267e-09
genome	2131	13	1177599484	1.10394e-08
genome	2132	11	1177599484	9.34104e-09
genome	2133	15	1177599484	1.27378e-08
genome	2134	13	1177599484	1.10394e-08
genome	2135	16	1177599484	1.3587e-08
genome	2136	13	1177599484	1.10394e-08
genome	2137	5	1177599484	4.24593e-09
genome	2138	3	1177599484	2.54756e-09
genome	2139	10	1177599484	8.49185e-09
genome	2140	11	1177599484	9.34104e-09
genome	2141	7	1177599484	5.9443e-09
genome	2142	6	1177599484	5.09511e-09
genome	2143	10	1177599484	8.49185e-09
genome	2144	12	1177599484	1.01902e-08
genome	2145	9	1177599484	7.64267e-09
genome	2146	11	1177599484	9.34104e-09
genome	2147	9	1177599484	7.64267e-09
genome	2148	9	1177599484	7.64267e-09
genome	2149	9	1177599484	7.64267e-09
genome	2150	7	1177599484	5.9443e-09
genome	2151	7	1177599484	5.9443e-09
genome	2152	6	1177599484	5.09511e-09
genome	2153	14	1177599484	1.18886e-08
genome	2154	14	1177599484	1.18886e-08
genome	2155	16	1177599484	1.3587e-08
genome	2156	15	1177599484	1.27378e-08
genome	2157	16	1177599484	1.3587e-08
genome	2158	8	1177599484	6.79348e-09
genome	2159	7	1177599484	5.9443e-09
genome	2160	12	1177599484	1.01902e-08
genome	2161	8	1177599484	6.79348e-09
genome	2162	14	1177599484	1.18886e-08
genome	2163	12	1177599484	1.01902e-08
genome	2164	10	1177599484	8.49185e-09
genome	2165	11	1177599484	9.34104e-09
genome	2166	22	1177599484	1.86821e-08
genome	2167	17	1177599484	1.44361e-08
genome	2168	13	1177599484	1.10394e-08
genome	2169	16	1177599484	1.3587e-08
genome	2170	14	1177599484	1.18886e-08
genome	2171	19	1177599484	1.61345e-08
genome	2172	18	1177599484	1.52853e-08
genome	2173	9	1177599484	7.64267e-09
genome	2174	16	1177599484	1.3587e-08
genome	2175	12	1177599484	1.01902e-08
genome	2176	13	1177599484	1.10394e-08
genome	2177	17	1177599484	1.44361e-08
genome	2178	12	1177599484	1.01902e-08
genome	2179	18	1177599484	1.52853e-08
genome	2180	9	1177599484	7.64267e-09
genome	2181	12	1177599484	1.01902e-08
genome	2182	20	1177599484	1.69837e-08
genome	2183	9	1177599484	7.64267e-09
genome	2184	7	1177599484	5.9443e-09
genome	2185	10	1177599484	8.49185e-09
genome	2186	11	1177599484	9.34104e-09
genome	2187	8	1177599484	6.79348e-09
genome	2188	15	1177599484	1.27378e-08
genome	2189	7	1177599484	5.9443e-09
genome	2190	9	1177599484	7.64267e-09
genome	2191	9	1177599484	7.64267e-09
