feature	depth	Nsites	totalNsites	propsites
genome	1309	24	1220418541	1.96654e-08
genome	1310	27	1220418541	2.21236e-08
genome	1311	43	1220418541	3.52338e-08
genome	1312	39	1220418541	3.19563e-08
genome	1313	67	1220418541	5.48992e-08
genome	1314	25	1220418541	2.04848e-08
genome	1315	23	1220418541	1.8846e-08
genome	1316	26	1220418541	2.13042e-08
genome	1317	24	1220418541	1.96654e-08
genome	1318	32	1220418541	2.62205e-08
genome	1319	28	1220418541	2.29429e-08
genome	1320	31	1220418541	2.54011e-08
genome	1321	21	1220418541	1.72072e-08
genome	1322	27	1220418541	2.21236e-08
genome	1323	27	1220418541	2.21236e-08
genome	1324	23	1220418541	1.8846e-08
genome	1325	33	1220418541	2.70399e-08
genome	1326	24	1220418541	1.96654e-08
genome	1327	28	1220418541	2.29429e-08
genome	1328	21	1220418541	1.72072e-08
genome	1329	30	1220418541	2.45817e-08
genome	1330	26	1220418541	2.13042e-08
genome	1331	24	1220418541	1.96654e-08
genome	1332	19	1220418541	1.55684e-08
genome	1333	32	1220418541	2.62205e-08
genome	1334	21	1220418541	1.72072e-08
genome	1335	32	1220418541	2.62205e-08
genome	1336	32	1220418541	2.62205e-08
genome	1337	24	1220418541	1.96654e-08
genome	1338	16	1220418541	1.31103e-08
genome	1339	20	1220418541	1.63878e-08
genome	1340	19	1220418541	1.55684e-08
genome	1341	19	1220418541	1.55684e-08
genome	1342	29	1220418541	2.37623e-08
genome	1343	27	1220418541	2.21236e-08
genome	1344	31	1220418541	2.54011e-08
genome	1345	26	1220418541	2.13042e-08
genome	1346	26	1220418541	2.13042e-08
genome	1347	40	1220418541	3.27756e-08
genome	1348	24	1220418541	1.96654e-08
genome	1349	24	1220418541	1.96654e-08
genome	1350	22	1220418541	1.80266e-08
genome	1351	29	1220418541	2.37623e-08
genome	1352	37	1220418541	3.03175e-08
genome	1353	42	1220418541	3.44144e-08
genome	1354	44	1220418541	3.60532e-08
genome	1355	19	1220418541	1.55684e-08
genome	1356	29	1220418541	2.37623e-08
genome	1357	15	1220418541	1.22909e-08
genome	1358	28	1220418541	2.29429e-08
genome	1359	19	1220418541	1.55684e-08
genome	1360	26	1220418541	2.13042e-08
genome	1361	27	1220418541	2.21236e-08
genome	1362	20	1220418541	1.63878e-08
genome	1363	28	1220418541	2.29429e-08
genome	1364	26	1220418541	2.13042e-08
genome	1365	13	1220418541	1.06521e-08
genome	1366	26	1220418541	2.13042e-08
genome	1367	24	1220418541	1.96654e-08
genome	1368	25	1220418541	2.04848e-08
genome	1369	21	1220418541	1.72072e-08
genome	1370	13	1220418541	1.06521e-08
genome	1371	17	1220418541	1.39296e-08
genome	1372	25	1220418541	2.04848e-08
genome	1373	19	1220418541	1.55684e-08
genome	1374	22	1220418541	1.80266e-08
genome	1375	21	1220418541	1.72072e-08
genome	1376	28	1220418541	2.29429e-08
genome	1377	24	1220418541	1.96654e-08
genome	1378	31	1220418541	2.54011e-08
genome	1379	28	1220418541	2.29429e-08
genome	1380	22	1220418541	1.80266e-08
genome	1381	26	1220418541	2.13042e-08
genome	1382	20	1220418541	1.63878e-08
genome	1383	18	1220418541	1.4749e-08
genome	1384	23	1220418541	1.8846e-08
genome	1385	18	1220418541	1.4749e-08
genome	1386	32	1220418541	2.62205e-08
genome	1387	28	1220418541	2.29429e-08
genome	1388	48	1220418541	3.93308e-08
genome	1389	23	1220418541	1.8846e-08
genome	1390	26	1220418541	2.13042e-08
genome	1391	23	1220418541	1.8846e-08
genome	1392	22	1220418541	1.80266e-08
genome	1393	20	1220418541	1.63878e-08
genome	1394	14	1220418541	1.14715e-08
genome	1395	18	1220418541	1.4749e-08
genome	1396	20	1220418541	1.63878e-08
genome	1397	27	1220418541	2.21236e-08
genome	1398	13	1220418541	1.06521e-08
genome	1399	14	1220418541	1.14715e-08
genome	1400	27	1220418541	2.21236e-08
genome	1401	25	1220418541	2.04848e-08
genome	1402	18	1220418541	1.4749e-08
genome	1403	21	1220418541	1.72072e-08
genome	1404	13	1220418541	1.06521e-08
genome	1405	26	1220418541	2.13042e-08
genome	1406	24	1220418541	1.96654e-08
genome	1407	25	1220418541	2.04848e-08
genome	1408	31	1220418541	2.54011e-08
genome	1409	29	1220418541	2.37623e-08
genome	1410	18	1220418541	1.4749e-08
genome	1411	30	1220418541	2.45817e-08
genome	1412	21	1220418541	1.72072e-08
genome	1413	27	1220418541	2.21236e-08
genome	1414	24	1220418541	1.96654e-08
genome	1415	36	1220418541	2.94981e-08
genome	1416	32	1220418541	2.62205e-08
genome	1417	29	1220418541	2.37623e-08
genome	1418	21	1220418541	1.72072e-08
genome	1419	19	1220418541	1.55684e-08
genome	1420	18	1220418541	1.4749e-08
genome	1421	25	1220418541	2.04848e-08
genome	1422	26	1220418541	2.13042e-08
genome	1423	16	1220418541	1.31103e-08
genome	1424	22	1220418541	1.80266e-08
genome	1425	13	1220418541	1.06521e-08
genome	1426	32	1220418541	2.62205e-08
genome	1427	24	1220418541	1.96654e-08
genome	1428	18	1220418541	1.4749e-08
genome	1429	21	1220418541	1.72072e-08
genome	1430	31	1220418541	2.54011e-08
genome	1431	21	1220418541	1.72072e-08
genome	1432	23	1220418541	1.8846e-08
genome	1433	16	1220418541	1.31103e-08
genome	1434	16	1220418541	1.31103e-08
genome	1435	28	1220418541	2.29429e-08
genome	1436	10	1220418541	8.19391e-09
genome	1437	16	1220418541	1.31103e-08
genome	1438	20	1220418541	1.63878e-08
genome	1439	19	1220418541	1.55684e-08
genome	1440	21	1220418541	1.72072e-08
genome	1441	16	1220418541	1.31103e-08
genome	1442	25	1220418541	2.04848e-08
genome	1443	21	1220418541	1.72072e-08
genome	1444	24	1220418541	1.96654e-08
genome	1445	24	1220418541	1.96654e-08
genome	1446	20	1220418541	1.63878e-08
genome	1447	19	1220418541	1.55684e-08
genome	1448	18	1220418541	1.4749e-08
genome	1449	16	1220418541	1.31103e-08
genome	1450	19	1220418541	1.55684e-08
genome	1451	24	1220418541	1.96654e-08
genome	1452	20	1220418541	1.63878e-08
genome	1453	21	1220418541	1.72072e-08
genome	1454	22	1220418541	1.80266e-08
genome	1455	19	1220418541	1.55684e-08
genome	1456	18	1220418541	1.4749e-08
genome	1457	16	1220418541	1.31103e-08
genome	1458	29	1220418541	2.37623e-08
genome	1459	26	1220418541	2.13042e-08
genome	1460	13	1220418541	1.06521e-08
genome	1461	20	1220418541	1.63878e-08
genome	1462	20	1220418541	1.63878e-08
genome	1463	33	1220418541	2.70399e-08
genome	1464	13	1220418541	1.06521e-08
genome	1465	23	1220418541	1.8846e-08
genome	1466	17	1220418541	1.39296e-08
genome	1467	17	1220418541	1.39296e-08
genome	1468	29	1220418541	2.37623e-08
genome	1469	24	1220418541	1.96654e-08
genome	1470	14	1220418541	1.14715e-08
genome	1471	15	1220418541	1.22909e-08
genome	1472	19	1220418541	1.55684e-08
genome	1473	19	1220418541	1.55684e-08
genome	1474	26	1220418541	2.13042e-08
genome	1475	15	1220418541	1.22909e-08
genome	1476	43	1220418541	3.52338e-08
genome	1477	26	1220418541	2.13042e-08
genome	1478	21	1220418541	1.72072e-08
genome	1479	22	1220418541	1.80266e-08
genome	1480	13	1220418541	1.06521e-08
genome	1481	27	1220418541	2.21236e-08
genome	1482	35	1220418541	2.86787e-08
genome	1483	26	1220418541	2.13042e-08
genome	1484	36	1220418541	2.94981e-08
genome	1485	21	1220418541	1.72072e-08
genome	1486	17	1220418541	1.39296e-08
genome	1487	22	1220418541	1.80266e-08
genome	1488	19	1220418541	1.55684e-08
genome	1489	21	1220418541	1.72072e-08
genome	1490	14	1220418541	1.14715e-08
genome	1491	22	1220418541	1.80266e-08
genome	1492	27	1220418541	2.21236e-08
genome	1493	27	1220418541	2.21236e-08
genome	1494	22	1220418541	1.80266e-08
genome	1495	21	1220418541	1.72072e-08
genome	1496	14	1220418541	1.14715e-08
genome	1497	21	1220418541	1.72072e-08
genome	1498	34	1220418541	2.78593e-08
genome	1499	19	1220418541	1.55684e-08
genome	1500	31	1220418541	2.54011e-08
genome	1501	24	1220418541	1.96654e-08
genome	1502	26	1220418541	2.13042e-08
genome	1503	23	1220418541	1.8846e-08
genome	1504	26	1220418541	2.13042e-08
genome	1505	13	1220418541	1.06521e-08
genome	1506	20	1220418541	1.63878e-08
genome	1507	19	1220418541	1.55684e-08
genome	1508	22	1220418541	1.80266e-08
genome	1509	15	1220418541	1.22909e-08
genome	1510	13	1220418541	1.06521e-08
genome	1511	17	1220418541	1.39296e-08
genome	1512	20	1220418541	1.63878e-08
genome	1513	18	1220418541	1.4749e-08
genome	1514	17	1220418541	1.39296e-08
genome	1515	20	1220418541	1.63878e-08
genome	1516	20	1220418541	1.63878e-08
genome	1517	21	1220418541	1.72072e-08
genome	1518	8	1220418541	6.55513e-09
genome	1519	14	1220418541	1.14715e-08
genome	1520	21	1220418541	1.72072e-08
genome	1521	12	1220418541	9.83269e-09
genome	1522	22	1220418541	1.80266e-08
genome	1523	21	1220418541	1.72072e-08
genome	1524	13	1220418541	1.06521e-08
genome	1525	15	1220418541	1.22909e-08
genome	1526	15	1220418541	1.22909e-08
genome	1527	23	1220418541	1.8846e-08
genome	1528	16	1220418541	1.31103e-08
genome	1529	17	1220418541	1.39296e-08
genome	1530	21	1220418541	1.72072e-08
genome	1531	12	1220418541	9.83269e-09
genome	1532	18	1220418541	1.4749e-08
genome	1533	19	1220418541	1.55684e-08
genome	1534	11	1220418541	9.0133e-09
genome	1535	15	1220418541	1.22909e-08
genome	1536	15	1220418541	1.22909e-08
genome	1537	22	1220418541	1.80266e-08
genome	1538	20	1220418541	1.63878e-08
genome	1539	21	1220418541	1.72072e-08
genome	1540	16	1220418541	1.31103e-08
genome	1541	19	1220418541	1.55684e-08
genome	1542	19	1220418541	1.55684e-08
genome	1543	14	1220418541	1.14715e-08
genome	1544	17	1220418541	1.39296e-08
genome	1545	15	1220418541	1.22909e-08
genome	1546	21	1220418541	1.72072e-08
genome	1547	17	1220418541	1.39296e-08
genome	1548	22	1220418541	1.80266e-08
genome	1549	15	1220418541	1.22909e-08
genome	1550	16	1220418541	1.31103e-08
genome	1551	19	1220418541	1.55684e-08
genome	1552	18	1220418541	1.4749e-08
genome	1553	17	1220418541	1.39296e-08
genome	1554	10	1220418541	8.19391e-09
genome	1555	27	1220418541	2.21236e-08
genome	1556	11	1220418541	9.0133e-09
genome	1557	18	1220418541	1.4749e-08
genome	1558	20	1220418541	1.63878e-08
genome	1559	22	1220418541	1.80266e-08
genome	1560	26	1220418541	2.13042e-08
genome	1561	18	1220418541	1.4749e-08
genome	1562	14	1220418541	1.14715e-08
genome	1563	22	1220418541	1.80266e-08
genome	1564	17	1220418541	1.39296e-08
genome	1565	14	1220418541	1.14715e-08
genome	1566	23	1220418541	1.8846e-08
genome	1567	19	1220418541	1.55684e-08
genome	1568	10	1220418541	8.19391e-09
genome	1569	10	1220418541	8.19391e-09
genome	1570	21	1220418541	1.72072e-08
genome	1571	14	1220418541	1.14715e-08
genome	1572	18	1220418541	1.4749e-08
genome	1573	26	1220418541	2.13042e-08
genome	1574	16	1220418541	1.31103e-08
genome	1575	9	1220418541	7.37452e-09
genome	1576	19	1220418541	1.55684e-08
genome	1577	26	1220418541	2.13042e-08
genome	1578	18	1220418541	1.4749e-08
genome	1579	16	1220418541	1.31103e-08
genome	1580	21	1220418541	1.72072e-08
genome	1581	18	1220418541	1.4749e-08
genome	1582	23	1220418541	1.8846e-08
genome	1583	16	1220418541	1.31103e-08
genome	1584	16	1220418541	1.31103e-08
genome	1585	18	1220418541	1.4749e-08
genome	1586	30	1220418541	2.45817e-08
genome	1587	13	1220418541	1.06521e-08
genome	1588	18	1220418541	1.4749e-08
genome	1589	16	1220418541	1.31103e-08
genome	1590	23	1220418541	1.8846e-08
genome	1591	17	1220418541	1.39296e-08
genome	1592	21	1220418541	1.72072e-08
genome	1593	20	1220418541	1.63878e-08
genome	1594	17	1220418541	1.39296e-08
genome	1595	14	1220418541	1.14715e-08
genome	1596	18	1220418541	1.4749e-08
genome	1597	21	1220418541	1.72072e-08
genome	1598	20	1220418541	1.63878e-08
genome	1599	24	1220418541	1.96654e-08
genome	1600	23	1220418541	1.8846e-08
genome	1601	18	1220418541	1.4749e-08
genome	1602	33	1220418541	2.70399e-08
genome	1603	22	1220418541	1.80266e-08
genome	1604	15	1220418541	1.22909e-08
genome	1605	20	1220418541	1.63878e-08
genome	1606	27	1220418541	2.21236e-08
genome	1607	19	1220418541	1.55684e-08
genome	1608	20	1220418541	1.63878e-08
genome	1609	19	1220418541	1.55684e-08
genome	1610	23	1220418541	1.8846e-08
genome	1611	21	1220418541	1.72072e-08
genome	1612	15	1220418541	1.22909e-08
genome	1613	24	1220418541	1.96654e-08
genome	1614	17	1220418541	1.39296e-08
genome	1615	21	1220418541	1.72072e-08
genome	1616	23	1220418541	1.8846e-08
genome	1617	23	1220418541	1.8846e-08
genome	1618	21	1220418541	1.72072e-08
genome	1619	15	1220418541	1.22909e-08
genome	1620	23	1220418541	1.8846e-08
genome	1621	22	1220418541	1.80266e-08
genome	1622	10	1220418541	8.19391e-09
genome	1623	12	1220418541	9.83269e-09
genome	1624	15	1220418541	1.22909e-08
genome	1625	14	1220418541	1.14715e-08
genome	1626	18	1220418541	1.4749e-08
genome	1627	16	1220418541	1.31103e-08
genome	1628	19	1220418541	1.55684e-08
genome	1629	15	1220418541	1.22909e-08
genome	1630	15	1220418541	1.22909e-08
genome	1631	17	1220418541	1.39296e-08
genome	1632	14	1220418541	1.14715e-08
genome	1633	16	1220418541	1.31103e-08
genome	1634	20	1220418541	1.63878e-08
genome	1635	9	1220418541	7.37452e-09
genome	1636	18	1220418541	1.4749e-08
genome	1637	13	1220418541	1.06521e-08
genome	1638	21	1220418541	1.72072e-08
genome	1639	13	1220418541	1.06521e-08
genome	1640	29	1220418541	2.37623e-08
genome	1641	20	1220418541	1.63878e-08
genome	1642	24	1220418541	1.96654e-08
genome	1643	19	1220418541	1.55684e-08
genome	1644	14	1220418541	1.14715e-08
genome	1645	10	1220418541	8.19391e-09
genome	1646	17	1220418541	1.39296e-08
genome	1647	16	1220418541	1.31103e-08
genome	1648	32	1220418541	2.62205e-08
genome	1649	13	1220418541	1.06521e-08
genome	1650	12	1220418541	9.83269e-09
genome	1651	30	1220418541	2.45817e-08
genome	1652	22	1220418541	1.80266e-08
genome	1653	19	1220418541	1.55684e-08
genome	1654	20	1220418541	1.63878e-08
genome	1655	22	1220418541	1.80266e-08
genome	1656	25	1220418541	2.04848e-08
genome	1657	12	1220418541	9.83269e-09
genome	1658	23	1220418541	1.8846e-08
genome	1659	8	1220418541	6.55513e-09
genome	1660	17	1220418541	1.39296e-08
genome	1661	16	1220418541	1.31103e-08
genome	1662	11	1220418541	9.0133e-09
genome	1663	18	1220418541	1.4749e-08
genome	1664	10	1220418541	8.19391e-09
genome	1665	15	1220418541	1.22909e-08
genome	1666	15	1220418541	1.22909e-08
genome	1667	13	1220418541	1.06521e-08
genome	1668	14	1220418541	1.14715e-08
genome	1669	19	1220418541	1.55684e-08
genome	1670	18	1220418541	1.4749e-08
genome	1671	15	1220418541	1.22909e-08
genome	1672	12	1220418541	9.83269e-09
genome	1673	15	1220418541	1.22909e-08
genome	1674	10	1220418541	8.19391e-09
genome	1675	16	1220418541	1.31103e-08
genome	1676	12	1220418541	9.83269e-09
genome	1677	24	1220418541	1.96654e-08
genome	1678	20	1220418541	1.63878e-08
genome	1679	12	1220418541	9.83269e-09
genome	1680	19	1220418541	1.55684e-08
genome	1681	16	1220418541	1.31103e-08
genome	1682	16	1220418541	1.31103e-08
genome	1683	13	1220418541	1.06521e-08
genome	1684	11	1220418541	9.0133e-09
genome	1685	10	1220418541	8.19391e-09
genome	1686	22	1220418541	1.80266e-08
genome	1687	22	1220418541	1.80266e-08
genome	1688	22	1220418541	1.80266e-08
genome	1689	30	1220418541	2.45817e-08
genome	1690	9	1220418541	7.37452e-09
genome	1691	20	1220418541	1.63878e-08
genome	1692	16	1220418541	1.31103e-08
genome	1693	25	1220418541	2.04848e-08
genome	1694	13	1220418541	1.06521e-08
genome	1695	16	1220418541	1.31103e-08
genome	1696	9	1220418541	7.37452e-09
genome	1697	18	1220418541	1.4749e-08
genome	1698	20	1220418541	1.63878e-08
genome	1699	17	1220418541	1.39296e-08
genome	1700	14	1220418541	1.14715e-08
genome	1701	18	1220418541	1.4749e-08
genome	1702	11	1220418541	9.0133e-09
genome	1703	16	1220418541	1.31103e-08
genome	1704	13	1220418541	1.06521e-08
genome	1705	15	1220418541	1.22909e-08
genome	1706	12	1220418541	9.83269e-09
genome	1707	18	1220418541	1.4749e-08
genome	1708	25	1220418541	2.04848e-08
genome	1709	20	1220418541	1.63878e-08
genome	1710	17	1220418541	1.39296e-08
genome	1711	17	1220418541	1.39296e-08
genome	1712	19	1220418541	1.55684e-08
genome	1713	20	1220418541	1.63878e-08
genome	1714	27	1220418541	2.21236e-08
genome	1715	29	1220418541	2.37623e-08
genome	1716	26	1220418541	2.13042e-08
genome	1717	11	1220418541	9.0133e-09
genome	1718	19	1220418541	1.55684e-08
genome	1719	16	1220418541	1.31103e-08
genome	1720	29	1220418541	2.37623e-08
genome	1721	22	1220418541	1.80266e-08
genome	1722	15	1220418541	1.22909e-08
genome	1723	14	1220418541	1.14715e-08
genome	1724	24	1220418541	1.96654e-08
genome	1725	20	1220418541	1.63878e-08
genome	1726	15	1220418541	1.22909e-08
genome	1727	13	1220418541	1.06521e-08
genome	1728	15	1220418541	1.22909e-08
genome	1729	18	1220418541	1.4749e-08
genome	1730	17	1220418541	1.39296e-08
genome	1731	23	1220418541	1.8846e-08
genome	1732	23	1220418541	1.8846e-08
genome	1733	19	1220418541	1.55684e-08
genome	1734	16	1220418541	1.31103e-08
genome	1735	20	1220418541	1.63878e-08
genome	1736	30	1220418541	2.45817e-08
genome	1737	21	1220418541	1.72072e-08
genome	1738	26	1220418541	2.13042e-08
genome	1739	22	1220418541	1.80266e-08
genome	1740	20	1220418541	1.63878e-08
genome	1741	18	1220418541	1.4749e-08
genome	1742	17	1220418541	1.39296e-08
genome	1743	25	1220418541	2.04848e-08
genome	1744	20	1220418541	1.63878e-08
genome	1745	17	1220418541	1.39296e-08
genome	1746	20	1220418541	1.63878e-08
genome	1747	13	1220418541	1.06521e-08
genome	1748	10	1220418541	8.19391e-09
genome	1749	17	1220418541	1.39296e-08
genome	1750	14	1220418541	1.14715e-08
genome	1751	26	1220418541	2.13042e-08
genome	1752	17	1220418541	1.39296e-08
genome	1753	22	1220418541	1.80266e-08
genome	1754	14	1220418541	1.14715e-08
genome	1755	21	1220418541	1.72072e-08
genome	1756	18	1220418541	1.4749e-08
genome	1757	18	1220418541	1.4749e-08
genome	1758	14	1220418541	1.14715e-08
genome	1759	18	1220418541	1.4749e-08
genome	1760	17	1220418541	1.39296e-08
genome	1761	18	1220418541	1.4749e-08
genome	1762	21	1220418541	1.72072e-08
genome	1763	9	1220418541	7.37452e-09
genome	1764	19	1220418541	1.55684e-08
genome	1765	21	1220418541	1.72072e-08
genome	1766	10	1220418541	8.19391e-09
genome	1767	11	1220418541	9.0133e-09
genome	1768	25	1220418541	2.04848e-08
genome	1769	23	1220418541	1.8846e-08
genome	1770	17	1220418541	1.39296e-08
genome	1771	18	1220418541	1.4749e-08
genome	1772	17	1220418541	1.39296e-08
genome	1773	16	1220418541	1.31103e-08
genome	1774	14	1220418541	1.14715e-08
genome	1775	22	1220418541	1.80266e-08
genome	1776	11	1220418541	9.0133e-09
genome	1777	13	1220418541	1.06521e-08
genome	1778	18	1220418541	1.4749e-08
genome	1779	22	1220418541	1.80266e-08
genome	1780	16	1220418541	1.31103e-08
genome	1781	13	1220418541	1.06521e-08
genome	1782	15	1220418541	1.22909e-08
genome	1783	17	1220418541	1.39296e-08
genome	1784	9	1220418541	7.37452e-09
genome	1785	9	1220418541	7.37452e-09
genome	1786	13	1220418541	1.06521e-08
genome	1787	7	1220418541	5.73574e-09
genome	1788	15	1220418541	1.22909e-08
genome	1789	17	1220418541	1.39296e-08
genome	1790	13	1220418541	1.06521e-08
genome	1791	20	1220418541	1.63878e-08
genome	1792	16	1220418541	1.31103e-08
genome	1793	4	1220418541	3.27756e-09
genome	1794	13	1220418541	1.06521e-08
genome	1795	17	1220418541	1.39296e-08
genome	1796	12	1220418541	9.83269e-09
genome	1797	6	1220418541	4.91635e-09
genome	1798	14	1220418541	1.14715e-08
genome	1799	16	1220418541	1.31103e-08
genome	1800	12	1220418541	9.83269e-09
genome	1801	17	1220418541	1.39296e-08
genome	1802	14	1220418541	1.14715e-08
genome	1803	12	1220418541	9.83269e-09
genome	1804	14	1220418541	1.14715e-08
genome	1805	12	1220418541	9.83269e-09
genome	1806	9	1220418541	7.37452e-09
genome	1807	9	1220418541	7.37452e-09
genome	1808	13	1220418541	1.06521e-08
genome	1809	12	1220418541	9.83269e-09
genome	1810	6	1220418541	4.91635e-09
genome	1811	15	1220418541	1.22909e-08
genome	1812	13	1220418541	1.06521e-08
genome	1813	10	1220418541	8.19391e-09
genome	1814	15	1220418541	1.22909e-08
genome	1815	9	1220418541	7.37452e-09
genome	1816	11	1220418541	9.0133e-09
genome	1817	14	1220418541	1.14715e-08
genome	1818	9	1220418541	7.37452e-09
genome	1819	5	1220418541	4.09696e-09
genome	1820	14	1220418541	1.14715e-08
genome	1821	20	1220418541	1.63878e-08
genome	1822	18	1220418541	1.4749e-08
genome	1823	14	1220418541	1.14715e-08
genome	1824	13	1220418541	1.06521e-08
genome	1825	11	1220418541	9.0133e-09
genome	1826	11	1220418541	9.0133e-09
genome	1827	14	1220418541	1.14715e-08
genome	1828	14	1220418541	1.14715e-08
genome	1829	16	1220418541	1.31103e-08
genome	1830	14	1220418541	1.14715e-08
genome	1831	14	1220418541	1.14715e-08
genome	1832	10	1220418541	8.19391e-09
genome	1833	17	1220418541	1.39296e-08
genome	1834	14	1220418541	1.14715e-08
genome	1835	13	1220418541	1.06521e-08
genome	1836	13	1220418541	1.06521e-08
genome	1837	8	1220418541	6.55513e-09
genome	1838	10	1220418541	8.19391e-09
genome	1839	11	1220418541	9.0133e-09
genome	1840	16	1220418541	1.31103e-08
genome	1841	9	1220418541	7.37452e-09
genome	1842	18	1220418541	1.4749e-08
genome	1843	9	1220418541	7.37452e-09
genome	1844	9	1220418541	7.37452e-09
genome	1845	10	1220418541	8.19391e-09
genome	1846	16	1220418541	1.31103e-08
genome	1847	26	1220418541	2.13042e-08
genome	1848	13	1220418541	1.06521e-08
genome	1849	13	1220418541	1.06521e-08
genome	1850	11	1220418541	9.0133e-09
genome	1851	6	1220418541	4.91635e-09
genome	1852	14	1220418541	1.14715e-08
genome	1853	8	1220418541	6.55513e-09
genome	1854	14	1220418541	1.14715e-08
genome	1855	12	1220418541	9.83269e-09
genome	1856	7	1220418541	5.73574e-09
genome	1857	14	1220418541	1.14715e-08
genome	1858	10	1220418541	8.19391e-09
genome	1859	10	1220418541	8.19391e-09
genome	1860	12	1220418541	9.83269e-09
genome	1861	13	1220418541	1.06521e-08
genome	1862	16	1220418541	1.31103e-08
genome	1863	13	1220418541	1.06521e-08
genome	1864	26	1220418541	2.13042e-08
genome	1865	22	1220418541	1.80266e-08
genome	1866	53	1220418541	4.34277e-08
genome	1867	21	1220418541	1.72072e-08
genome	1868	18	1220418541	1.4749e-08
genome	1869	19	1220418541	1.55684e-08
genome	1870	9	1220418541	7.37452e-09
genome	1871	17	1220418541	1.39296e-08
genome	1872	12	1220418541	9.83269e-09
genome	1873	10	1220418541	8.19391e-09
genome	1874	13	1220418541	1.06521e-08
genome	1875	10	1220418541	8.19391e-09
genome	1876	11	1220418541	9.0133e-09
genome	1877	8	1220418541	6.55513e-09
genome	1878	10	1220418541	8.19391e-09
genome	1879	12	1220418541	9.83269e-09
genome	1880	8	1220418541	6.55513e-09
genome	1881	17	1220418541	1.39296e-08
genome	1882	6	1220418541	4.91635e-09
genome	1883	14	1220418541	1.14715e-08
genome	1884	8	1220418541	6.55513e-09
genome	1885	20	1220418541	1.63878e-08
genome	1886	17	1220418541	1.39296e-08
genome	1887	15	1220418541	1.22909e-08
genome	1888	13	1220418541	1.06521e-08
genome	1889	16	1220418541	1.31103e-08
genome	1890	8	1220418541	6.55513e-09
genome	1891	8	1220418541	6.55513e-09
genome	1892	19	1220418541	1.55684e-08
genome	1893	5	1220418541	4.09696e-09
genome	1894	7	1220418541	5.73574e-09
genome	1895	14	1220418541	1.14715e-08
genome	1896	9	1220418541	7.37452e-09
genome	1897	18	1220418541	1.4749e-08
genome	1898	11	1220418541	9.0133e-09
genome	1899	6	1220418541	4.91635e-09
genome	1900	16	1220418541	1.31103e-08
genome	1901	11	1220418541	9.0133e-09
genome	1902	13	1220418541	1.06521e-08
genome	1903	9	1220418541	7.37452e-09
genome	1904	18	1220418541	1.4749e-08
genome	1905	18	1220418541	1.4749e-08
genome	1906	13	1220418541	1.06521e-08
genome	1907	11	1220418541	9.0133e-09
genome	1908	8	1220418541	6.55513e-09
genome	1909	13	1220418541	1.06521e-08
genome	1910	8	1220418541	6.55513e-09
genome	1911	12	1220418541	9.83269e-09
genome	1912	8	1220418541	6.55513e-09
genome	1913	13	1220418541	1.06521e-08
genome	1914	15	1220418541	1.22909e-08
genome	1915	17	1220418541	1.39296e-08
genome	1916	13	1220418541	1.06521e-08
genome	1917	19	1220418541	1.55684e-08
genome	1918	28	1220418541	2.29429e-08
genome	1919	20	1220418541	1.63878e-08
genome	1920	10	1220418541	8.19391e-09
genome	1921	26	1220418541	2.13042e-08
genome	1922	13	1220418541	1.06521e-08
genome	1923	14	1220418541	1.14715e-08
genome	1924	17	1220418541	1.39296e-08
genome	1925	8	1220418541	6.55513e-09
genome	1926	10	1220418541	8.19391e-09
genome	1927	13	1220418541	1.06521e-08
genome	1928	12	1220418541	9.83269e-09
genome	1929	6	1220418541	4.91635e-09
genome	1930	9	1220418541	7.37452e-09
genome	1931	12	1220418541	9.83269e-09
genome	1932	6	1220418541	4.91635e-09
genome	1933	18	1220418541	1.4749e-08
genome	1934	11	1220418541	9.0133e-09
genome	1935	7	1220418541	5.73574e-09
genome	1936	14	1220418541	1.14715e-08
genome	1937	13	1220418541	1.06521e-08
genome	1938	9	1220418541	7.37452e-09
genome	1939	9	1220418541	7.37452e-09
genome	1940	14	1220418541	1.14715e-08
genome	1941	16	1220418541	1.31103e-08
genome	1942	12	1220418541	9.83269e-09
genome	1943	5	1220418541	4.09696e-09
genome	1944	16	1220418541	1.31103e-08
genome	1945	13	1220418541	1.06521e-08
genome	1946	11	1220418541	9.0133e-09
genome	1947	10	1220418541	8.19391e-09
genome	1948	12	1220418541	9.83269e-09
genome	1949	12	1220418541	9.83269e-09
genome	1950	12	1220418541	9.83269e-09
genome	1951	10	1220418541	8.19391e-09
genome	1952	8	1220418541	6.55513e-09
genome	1953	13	1220418541	1.06521e-08
genome	1954	13	1220418541	1.06521e-08
genome	1955	14	1220418541	1.14715e-08
genome	1956	10	1220418541	8.19391e-09
genome	1957	9	1220418541	7.37452e-09
genome	1958	11	1220418541	9.0133e-09
genome	1959	8	1220418541	6.55513e-09
genome	1960	13	1220418541	1.06521e-08
genome	1961	13	1220418541	1.06521e-08
genome	1962	9	1220418541	7.37452e-09
genome	1963	11	1220418541	9.0133e-09
genome	1964	16	1220418541	1.31103e-08
genome	1965	17	1220418541	1.39296e-08
genome	1966	11	1220418541	9.0133e-09
genome	1967	11	1220418541	9.0133e-09
genome	1968	20	1220418541	1.63878e-08
genome	1969	16	1220418541	1.31103e-08
genome	1970	11	1220418541	9.0133e-09
genome	1971	17	1220418541	1.39296e-08
genome	1972	12	1220418541	9.83269e-09
genome	1973	10	1220418541	8.19391e-09
