feature	depth	Nsites	totalNsites	propsites
genome	1442	11	1177599484	9.34104e-09
genome	1443	10	1177599484	8.49185e-09
genome	1444	19	1177599484	1.61345e-08
genome	1445	11	1177599484	9.34104e-09
genome	1446	13	1177599484	1.10394e-08
genome	1447	15	1177599484	1.27378e-08
genome	1448	17	1177599484	1.44361e-08
genome	1449	14	1177599484	1.18886e-08
genome	1450	19	1177599484	1.61345e-08
genome	1451	16	1177599484	1.3587e-08
genome	1452	16	1177599484	1.3587e-08
genome	1453	13	1177599484	1.10394e-08
genome	1454	20	1177599484	1.69837e-08
genome	1455	19	1177599484	1.61345e-08
genome	1456	13	1177599484	1.10394e-08
genome	1457	16	1177599484	1.3587e-08
genome	1458	13	1177599484	1.10394e-08
genome	1459	14	1177599484	1.18886e-08
genome	1460	19	1177599484	1.61345e-08
genome	1461	15	1177599484	1.27378e-08
genome	1462	12	1177599484	1.01902e-08
genome	1463	14	1177599484	1.18886e-08
genome	1464	18	1177599484	1.52853e-08
genome	1465	12	1177599484	1.01902e-08
genome	1466	16	1177599484	1.3587e-08
genome	1467	16	1177599484	1.3587e-08
genome	1468	23	1177599484	1.95313e-08
genome	1469	22	1177599484	1.86821e-08
genome	1470	14	1177599484	1.18886e-08
genome	1471	17	1177599484	1.44361e-08
genome	1472	15	1177599484	1.27378e-08
genome	1473	18	1177599484	1.52853e-08
genome	1474	22	1177599484	1.86821e-08
genome	1475	22	1177599484	1.86821e-08
genome	1476	18	1177599484	1.52853e-08
genome	1477	24	1177599484	2.03804e-08
genome	1478	26	1177599484	2.20788e-08
genome	1479	21	1177599484	1.78329e-08
genome	1480	15	1177599484	1.27378e-08
genome	1481	14	1177599484	1.18886e-08
genome	1482	18	1177599484	1.52853e-08
genome	1483	19	1177599484	1.61345e-08
genome	1484	15	1177599484	1.27378e-08
genome	1485	15	1177599484	1.27378e-08
genome	1486	13	1177599484	1.10394e-08
genome	1487	11	1177599484	9.34104e-09
genome	1488	13	1177599484	1.10394e-08
genome	1489	23	1177599484	1.95313e-08
genome	1490	22	1177599484	1.86821e-08
genome	1491	14	1177599484	1.18886e-08
genome	1492	17	1177599484	1.44361e-08
genome	1493	18	1177599484	1.52853e-08
genome	1494	14	1177599484	1.18886e-08
genome	1495	19	1177599484	1.61345e-08
genome	1496	14	1177599484	1.18886e-08
genome	1497	18	1177599484	1.52853e-08
genome	1498	19	1177599484	1.61345e-08
genome	1499	19	1177599484	1.61345e-08
genome	1500	13	1177599484	1.10394e-08
genome	1501	16	1177599484	1.3587e-08
genome	1502	18	1177599484	1.52853e-08
genome	1503	14	1177599484	1.18886e-08
genome	1504	31	1177599484	2.63247e-08
genome	1505	15	1177599484	1.27378e-08
genome	1506	14	1177599484	1.18886e-08
genome	1507	15	1177599484	1.27378e-08
genome	1508	16	1177599484	1.3587e-08
genome	1509	17	1177599484	1.44361e-08
genome	1510	18	1177599484	1.52853e-08
genome	1511	21	1177599484	1.78329e-08
genome	1512	17	1177599484	1.44361e-08
genome	1513	14	1177599484	1.18886e-08
genome	1514	18	1177599484	1.52853e-08
genome	1515	12	1177599484	1.01902e-08
genome	1516	14	1177599484	1.18886e-08
genome	1517	18	1177599484	1.52853e-08
genome	1518	22	1177599484	1.86821e-08
genome	1519	11	1177599484	9.34104e-09
genome	1520	16	1177599484	1.3587e-08
genome	1521	15	1177599484	1.27378e-08
genome	1522	14	1177599484	1.18886e-08
genome	1523	15	1177599484	1.27378e-08
genome	1524	11	1177599484	9.34104e-09
genome	1525	16	1177599484	1.3587e-08
genome	1526	14	1177599484	1.18886e-08
genome	1527	16	1177599484	1.3587e-08
genome	1528	15	1177599484	1.27378e-08
genome	1529	12	1177599484	1.01902e-08
genome	1530	14	1177599484	1.18886e-08
genome	1531	21	1177599484	1.78329e-08
genome	1532	19	1177599484	1.61345e-08
genome	1533	18	1177599484	1.52853e-08
genome	1534	15	1177599484	1.27378e-08
genome	1535	12	1177599484	1.01902e-08
genome	1536	22	1177599484	1.86821e-08
genome	1537	14	1177599484	1.18886e-08
genome	1538	15	1177599484	1.27378e-08
genome	1539	14	1177599484	1.18886e-08
genome	1540	8	1177599484	6.79348e-09
genome	1541	19	1177599484	1.61345e-08
genome	1542	15	1177599484	1.27378e-08
genome	1543	15	1177599484	1.27378e-08
genome	1544	25	1177599484	2.12296e-08
genome	1545	22	1177599484	1.86821e-08
genome	1546	12	1177599484	1.01902e-08
genome	1547	20	1177599484	1.69837e-08
genome	1548	28	1177599484	2.37772e-08
genome	1549	15	1177599484	1.27378e-08
genome	1550	21	1177599484	1.78329e-08
genome	1551	15	1177599484	1.27378e-08
genome	1552	10	1177599484	8.49185e-09
genome	1553	15	1177599484	1.27378e-08
genome	1554	14	1177599484	1.18886e-08
genome	1555	15	1177599484	1.27378e-08
genome	1556	20	1177599484	1.69837e-08
genome	1557	13	1177599484	1.10394e-08
genome	1558	15	1177599484	1.27378e-08
genome	1559	11	1177599484	9.34104e-09
genome	1560	11	1177599484	9.34104e-09
genome	1561	11	1177599484	9.34104e-09
genome	1562	7	1177599484	5.9443e-09
genome	1563	16	1177599484	1.3587e-08
genome	1564	18	1177599484	1.52853e-08
genome	1565	12	1177599484	1.01902e-08
genome	1566	18	1177599484	1.52853e-08
genome	1567	13	1177599484	1.10394e-08
genome	1568	16	1177599484	1.3587e-08
genome	1569	14	1177599484	1.18886e-08
genome	1570	17	1177599484	1.44361e-08
genome	1571	17	1177599484	1.44361e-08
genome	1572	18	1177599484	1.52853e-08
genome	1573	20	1177599484	1.69837e-08
genome	1574	16	1177599484	1.3587e-08
genome	1575	19	1177599484	1.61345e-08
genome	1576	24	1177599484	2.03804e-08
genome	1577	17	1177599484	1.44361e-08
genome	1578	14	1177599484	1.18886e-08
genome	1579	13	1177599484	1.10394e-08
genome	1580	20	1177599484	1.69837e-08
genome	1581	16	1177599484	1.3587e-08
genome	1582	20	1177599484	1.69837e-08
genome	1583	19	1177599484	1.61345e-08
genome	1584	20	1177599484	1.69837e-08
genome	1585	23	1177599484	1.95313e-08
genome	1586	11	1177599484	9.34104e-09
genome	1587	17	1177599484	1.44361e-08
genome	1588	14	1177599484	1.18886e-08
genome	1589	12	1177599484	1.01902e-08
genome	1590	20	1177599484	1.69837e-08
genome	1591	14	1177599484	1.18886e-08
genome	1592	21	1177599484	1.78329e-08
genome	1593	29	1177599484	2.46264e-08
genome	1594	14	1177599484	1.18886e-08
genome	1595	30	1177599484	2.54756e-08
genome	1596	18	1177599484	1.52853e-08
genome	1597	18	1177599484	1.52853e-08
genome	1598	9	1177599484	7.64267e-09
genome	1599	13	1177599484	1.10394e-08
genome	1600	9	1177599484	7.64267e-09
genome	1601	18	1177599484	1.52853e-08
genome	1602	16	1177599484	1.3587e-08
genome	1603	15	1177599484	1.27378e-08
genome	1604	8	1177599484	6.79348e-09
genome	1605	17	1177599484	1.44361e-08
genome	1606	14	1177599484	1.18886e-08
genome	1607	14	1177599484	1.18886e-08
genome	1608	12	1177599484	1.01902e-08
genome	1609	17	1177599484	1.44361e-08
genome	1610	13	1177599484	1.10394e-08
genome	1611	12	1177599484	1.01902e-08
genome	1612	18	1177599484	1.52853e-08
genome	1613	14	1177599484	1.18886e-08
genome	1614	15	1177599484	1.27378e-08
genome	1615	26	1177599484	2.20788e-08
genome	1616	18	1177599484	1.52853e-08
genome	1617	16	1177599484	1.3587e-08
genome	1618	18	1177599484	1.52853e-08
genome	1619	19	1177599484	1.61345e-08
genome	1620	14	1177599484	1.18886e-08
genome	1621	8	1177599484	6.79348e-09
genome	1622	8	1177599484	6.79348e-09
genome	1623	12	1177599484	1.01902e-08
genome	1624	16	1177599484	1.3587e-08
genome	1625	12	1177599484	1.01902e-08
genome	1626	17	1177599484	1.44361e-08
genome	1627	14	1177599484	1.18886e-08
genome	1628	17	1177599484	1.44361e-08
genome	1629	25	1177599484	2.12296e-08
genome	1630	30	1177599484	2.54756e-08
genome	1631	25	1177599484	2.12296e-08
genome	1632	10	1177599484	8.49185e-09
genome	1633	18	1177599484	1.52853e-08
genome	1634	14	1177599484	1.18886e-08
genome	1635	26	1177599484	2.20788e-08
genome	1636	14	1177599484	1.18886e-08
genome	1637	19	1177599484	1.61345e-08
genome	1638	13	1177599484	1.10394e-08
genome	1639	13	1177599484	1.10394e-08
genome	1640	11	1177599484	9.34104e-09
genome	1641	14	1177599484	1.18886e-08
genome	1642	8	1177599484	6.79348e-09
genome	1643	14	1177599484	1.18886e-08
genome	1644	13	1177599484	1.10394e-08
genome	1645	12	1177599484	1.01902e-08
genome	1646	20	1177599484	1.69837e-08
genome	1647	13	1177599484	1.10394e-08
genome	1648	8	1177599484	6.79348e-09
genome	1649	13	1177599484	1.10394e-08
genome	1650	10	1177599484	8.49185e-09
genome	1651	18	1177599484	1.52853e-08
genome	1652	13	1177599484	1.10394e-08
genome	1653	18	1177599484	1.52853e-08
genome	1654	21	1177599484	1.78329e-08
genome	1655	11	1177599484	9.34104e-09
genome	1656	13	1177599484	1.10394e-08
genome	1657	15	1177599484	1.27378e-08
genome	1658	20	1177599484	1.69837e-08
genome	1659	12	1177599484	1.01902e-08
genome	1660	11	1177599484	9.34104e-09
genome	1661	11	1177599484	9.34104e-09
genome	1662	17	1177599484	1.44361e-08
genome	1663	17	1177599484	1.44361e-08
genome	1664	20	1177599484	1.69837e-08
genome	1665	13	1177599484	1.10394e-08
genome	1666	18	1177599484	1.52853e-08
genome	1667	7	1177599484	5.9443e-09
genome	1668	22	1177599484	1.86821e-08
genome	1669	18	1177599484	1.52853e-08
genome	1670	15	1177599484	1.27378e-08
genome	1671	19	1177599484	1.61345e-08
genome	1672	16	1177599484	1.3587e-08
genome	1673	16	1177599484	1.3587e-08
genome	1674	18	1177599484	1.52853e-08
genome	1675	11	1177599484	9.34104e-09
genome	1676	10	1177599484	8.49185e-09
genome	1677	23	1177599484	1.95313e-08
genome	1678	18	1177599484	1.52853e-08
genome	1679	15	1177599484	1.27378e-08
genome	1680	7	1177599484	5.9443e-09
genome	1681	15	1177599484	1.27378e-08
genome	1682	18	1177599484	1.52853e-08
genome	1683	21	1177599484	1.78329e-08
genome	1684	6	1177599484	5.09511e-09
genome	1685	21	1177599484	1.78329e-08
genome	1686	10	1177599484	8.49185e-09
genome	1687	17	1177599484	1.44361e-08
genome	1688	18	1177599484	1.52853e-08
genome	1689	22	1177599484	1.86821e-08
genome	1690	22	1177599484	1.86821e-08
genome	1691	20	1177599484	1.69837e-08
genome	1692	16	1177599484	1.3587e-08
genome	1693	10	1177599484	8.49185e-09
genome	1694	15	1177599484	1.27378e-08
genome	1695	13	1177599484	1.10394e-08
genome	1696	16	1177599484	1.3587e-08
genome	1697	15	1177599484	1.27378e-08
genome	1698	12	1177599484	1.01902e-08
genome	1699	24	1177599484	2.03804e-08
genome	1700	6	1177599484	5.09511e-09
genome	1701	19	1177599484	1.61345e-08
genome	1702	13	1177599484	1.10394e-08
genome	1703	17	1177599484	1.44361e-08
genome	1704	13	1177599484	1.10394e-08
genome	1705	14	1177599484	1.18886e-08
genome	1706	8	1177599484	6.79348e-09
genome	1707	13	1177599484	1.10394e-08
genome	1708	14	1177599484	1.18886e-08
genome	1709	21	1177599484	1.78329e-08
genome	1710	23	1177599484	1.95313e-08
genome	1711	21	1177599484	1.78329e-08
genome	1712	13	1177599484	1.10394e-08
genome	1713	20	1177599484	1.69837e-08
genome	1714	14	1177599484	1.18886e-08
genome	1715	16	1177599484	1.3587e-08
genome	1716	16	1177599484	1.3587e-08
genome	1717	13	1177599484	1.10394e-08
genome	1718	14	1177599484	1.18886e-08
genome	1719	11	1177599484	9.34104e-09
genome	1720	13	1177599484	1.10394e-08
genome	1721	16	1177599484	1.3587e-08
genome	1722	14	1177599484	1.18886e-08
genome	1723	5	1177599484	4.24593e-09
genome	1724	10	1177599484	8.49185e-09
genome	1725	12	1177599484	1.01902e-08
genome	1726	14	1177599484	1.18886e-08
genome	1727	15	1177599484	1.27378e-08
genome	1728	13	1177599484	1.10394e-08
genome	1729	12	1177599484	1.01902e-08
genome	1730	14	1177599484	1.18886e-08
genome	1731	20	1177599484	1.69837e-08
genome	1732	23	1177599484	1.95313e-08
genome	1733	17	1177599484	1.44361e-08
genome	1734	12	1177599484	1.01902e-08
genome	1735	16	1177599484	1.3587e-08
genome	1736	30	1177599484	2.54756e-08
genome	1737	20	1177599484	1.69837e-08
genome	1738	14	1177599484	1.18886e-08
genome	1739	12	1177599484	1.01902e-08
genome	1740	11	1177599484	9.34104e-09
genome	1741	15	1177599484	1.27378e-08
genome	1742	12	1177599484	1.01902e-08
genome	1743	22	1177599484	1.86821e-08
genome	1744	14	1177599484	1.18886e-08
genome	1745	9	1177599484	7.64267e-09
genome	1746	17	1177599484	1.44361e-08
genome	1747	13	1177599484	1.10394e-08
genome	1748	13	1177599484	1.10394e-08
genome	1749	16	1177599484	1.3587e-08
genome	1750	11	1177599484	9.34104e-09
genome	1751	11	1177599484	9.34104e-09
genome	1752	17	1177599484	1.44361e-08
genome	1753	13	1177599484	1.10394e-08
genome	1754	8	1177599484	6.79348e-09
genome	1755	11	1177599484	9.34104e-09
genome	1756	12	1177599484	1.01902e-08
genome	1757	13	1177599484	1.10394e-08
genome	1758	16	1177599484	1.3587e-08
genome	1759	13	1177599484	1.10394e-08
genome	1760	12	1177599484	1.01902e-08
genome	1761	9	1177599484	7.64267e-09
genome	1762	8	1177599484	6.79348e-09
genome	1763	9	1177599484	7.64267e-09
genome	1764	14	1177599484	1.18886e-08
genome	1765	14	1177599484	1.18886e-08
genome	1766	7	1177599484	5.9443e-09
genome	1767	9	1177599484	7.64267e-09
genome	1768	9	1177599484	7.64267e-09
genome	1769	16	1177599484	1.3587e-08
genome	1770	16	1177599484	1.3587e-08
genome	1771	7	1177599484	5.9443e-09
genome	1772	18	1177599484	1.52853e-08
genome	1773	16	1177599484	1.3587e-08
genome	1774	17	1177599484	1.44361e-08
genome	1775	11	1177599484	9.34104e-09
genome	1776	12	1177599484	1.01902e-08
genome	1777	13	1177599484	1.10394e-08
genome	1778	14	1177599484	1.18886e-08
genome	1779	7	1177599484	5.9443e-09
genome	1780	12	1177599484	1.01902e-08
genome	1781	15	1177599484	1.27378e-08
genome	1782	23	1177599484	1.95313e-08
genome	1783	7	1177599484	5.9443e-09
genome	1784	18	1177599484	1.52853e-08
genome	1785	10	1177599484	8.49185e-09
genome	1786	18	1177599484	1.52853e-08
genome	1787	16	1177599484	1.3587e-08
genome	1788	15	1177599484	1.27378e-08
genome	1789	10	1177599484	8.49185e-09
genome	1790	15	1177599484	1.27378e-08
genome	1791	14	1177599484	1.18886e-08
genome	1792	15	1177599484	1.27378e-08
genome	1793	11	1177599484	9.34104e-09
genome	1794	12	1177599484	1.01902e-08
genome	1795	10	1177599484	8.49185e-09
genome	1796	6	1177599484	5.09511e-09
genome	1797	6	1177599484	5.09511e-09
genome	1798	9	1177599484	7.64267e-09
genome	1799	12	1177599484	1.01902e-08
genome	1800	12	1177599484	1.01902e-08
genome	1801	16	1177599484	1.3587e-08
genome	1802	16	1177599484	1.3587e-08
genome	1803	11	1177599484	9.34104e-09
genome	1804	7	1177599484	5.9443e-09
genome	1805	11	1177599484	9.34104e-09
genome	1806	15	1177599484	1.27378e-08
genome	1807	13	1177599484	1.10394e-08
genome	1808	10	1177599484	8.49185e-09
genome	1809	12	1177599484	1.01902e-08
genome	1810	11	1177599484	9.34104e-09
genome	1811	8	1177599484	6.79348e-09
genome	1812	19	1177599484	1.61345e-08
genome	1813	15	1177599484	1.27378e-08
genome	1814	8	1177599484	6.79348e-09
genome	1815	16	1177599484	1.3587e-08
genome	1816	16	1177599484	1.3587e-08
genome	1817	6	1177599484	5.09511e-09
genome	1818	19	1177599484	1.61345e-08
genome	1819	18	1177599484	1.52853e-08
genome	1820	21	1177599484	1.78329e-08
genome	1821	20	1177599484	1.69837e-08
genome	1822	13	1177599484	1.10394e-08
genome	1823	16	1177599484	1.3587e-08
genome	1824	14	1177599484	1.18886e-08
genome	1825	11	1177599484	9.34104e-09
genome	1826	10	1177599484	8.49185e-09
genome	1827	17	1177599484	1.44361e-08
genome	1828	17	1177599484	1.44361e-08
genome	1829	16	1177599484	1.3587e-08
genome	1830	24	1177599484	2.03804e-08
genome	1831	16	1177599484	1.3587e-08
genome	1832	17	1177599484	1.44361e-08
genome	1833	13	1177599484	1.10394e-08
genome	1834	18	1177599484	1.52853e-08
genome	1835	10	1177599484	8.49185e-09
genome	1836	10	1177599484	8.49185e-09
genome	1837	12	1177599484	1.01902e-08
genome	1838	23	1177599484	1.95313e-08
genome	1839	18	1177599484	1.52853e-08
genome	1840	16	1177599484	1.3587e-08
genome	1841	18	1177599484	1.52853e-08
genome	1842	18	1177599484	1.52853e-08
genome	1843	14	1177599484	1.18886e-08
genome	1844	18	1177599484	1.52853e-08
genome	1845	13	1177599484	1.10394e-08
genome	1846	9	1177599484	7.64267e-09
genome	1847	19	1177599484	1.61345e-08
genome	1848	16	1177599484	1.3587e-08
genome	1849	15	1177599484	1.27378e-08
genome	1850	19	1177599484	1.61345e-08
genome	1851	25	1177599484	2.12296e-08
genome	1852	11	1177599484	9.34104e-09
genome	1853	10	1177599484	8.49185e-09
genome	1854	15	1177599484	1.27378e-08
genome	1855	17	1177599484	1.44361e-08
genome	1856	13	1177599484	1.10394e-08
genome	1857	13	1177599484	1.10394e-08
genome	1858	13	1177599484	1.10394e-08
genome	1859	15	1177599484	1.27378e-08
genome	1860	9	1177599484	7.64267e-09
genome	1861	14	1177599484	1.18886e-08
genome	1862	11	1177599484	9.34104e-09
genome	1863	6	1177599484	5.09511e-09
genome	1864	6	1177599484	5.09511e-09
genome	1865	10	1177599484	8.49185e-09
genome	1866	13	1177599484	1.10394e-08
genome	1867	15	1177599484	1.27378e-08
genome	1868	16	1177599484	1.3587e-08
genome	1869	17	1177599484	1.44361e-08
genome	1870	10	1177599484	8.49185e-09
genome	1871	10	1177599484	8.49185e-09
genome	1872	18	1177599484	1.52853e-08
genome	1873	12	1177599484	1.01902e-08
genome	1874	16	1177599484	1.3587e-08
genome	1875	10	1177599484	8.49185e-09
genome	1876	14	1177599484	1.18886e-08
genome	1877	8	1177599484	6.79348e-09
genome	1878	11	1177599484	9.34104e-09
genome	1879	12	1177599484	1.01902e-08
genome	1880	13	1177599484	1.10394e-08
genome	1881	11	1177599484	9.34104e-09
genome	1882	17	1177599484	1.44361e-08
genome	1883	13	1177599484	1.10394e-08
genome	1884	12	1177599484	1.01902e-08
genome	1885	13	1177599484	1.10394e-08
genome	1886	6	1177599484	5.09511e-09
genome	1887	11	1177599484	9.34104e-09
genome	1888	13	1177599484	1.10394e-08
genome	1889	14	1177599484	1.18886e-08
genome	1890	10	1177599484	8.49185e-09
genome	1891	13	1177599484	1.10394e-08
genome	1892	13	1177599484	1.10394e-08
genome	1893	16	1177599484	1.3587e-08
genome	1894	13	1177599484	1.10394e-08
genome	1895	20	1177599484	1.69837e-08
genome	1896	17	1177599484	1.44361e-08
genome	1897	8	1177599484	6.79348e-09
genome	1898	11	1177599484	9.34104e-09
genome	1899	21	1177599484	1.78329e-08
genome	1900	9	1177599484	7.64267e-09
genome	1901	16	1177599484	1.3587e-08
genome	1902	8	1177599484	6.79348e-09
genome	1903	12	1177599484	1.01902e-08
genome	1904	15	1177599484	1.27378e-08
genome	1905	12	1177599484	1.01902e-08
genome	1906	9	1177599484	7.64267e-09
genome	1907	12	1177599484	1.01902e-08
genome	1908	12	1177599484	1.01902e-08
genome	1909	12	1177599484	1.01902e-08
genome	1910	15	1177599484	1.27378e-08
genome	1911	12	1177599484	1.01902e-08
genome	1912	7	1177599484	5.9443e-09
genome	1913	7	1177599484	5.9443e-09
genome	1914	14	1177599484	1.18886e-08
genome	1915	19	1177599484	1.61345e-08
genome	1916	13	1177599484	1.10394e-08
genome	1917	9	1177599484	7.64267e-09
genome	1918	11	1177599484	9.34104e-09
genome	1919	11	1177599484	9.34104e-09
genome	1920	11	1177599484	9.34104e-09
genome	1921	19	1177599484	1.61345e-08
genome	1922	13	1177599484	1.10394e-08
genome	1923	9	1177599484	7.64267e-09
genome	1924	11	1177599484	9.34104e-09
genome	1925	9	1177599484	7.64267e-09
genome	1926	11	1177599484	9.34104e-09
genome	1927	14	1177599484	1.18886e-08
genome	1928	9	1177599484	7.64267e-09
genome	1929	9	1177599484	7.64267e-09
genome	1930	10	1177599484	8.49185e-09
genome	1931	15	1177599484	1.27378e-08
genome	1932	15	1177599484	1.27378e-08
genome	1933	12	1177599484	1.01902e-08
genome	1934	9	1177599484	7.64267e-09
genome	1935	14	1177599484	1.18886e-08
genome	1936	14	1177599484	1.18886e-08
genome	1937	14	1177599484	1.18886e-08
genome	1938	14	1177599484	1.18886e-08
genome	1939	20	1177599484	1.69837e-08
genome	1940	12	1177599484	1.01902e-08
genome	1941	7	1177599484	5.9443e-09
genome	1942	9	1177599484	7.64267e-09
genome	1943	6	1177599484	5.09511e-09
genome	1944	12	1177599484	1.01902e-08
genome	1945	11	1177599484	9.34104e-09
genome	1946	14	1177599484	1.18886e-08
genome	1947	9	1177599484	7.64267e-09
genome	1948	17	1177599484	1.44361e-08
genome	1949	15	1177599484	1.27378e-08
genome	1950	18	1177599484	1.52853e-08
genome	1951	18	1177599484	1.52853e-08
genome	1952	18	1177599484	1.52853e-08
genome	1953	13	1177599484	1.10394e-08
genome	1954	12	1177599484	1.01902e-08
genome	1955	18	1177599484	1.52853e-08
genome	1956	10	1177599484	8.49185e-09
genome	1957	16	1177599484	1.3587e-08
genome	1958	19	1177599484	1.61345e-08
genome	1959	12	1177599484	1.01902e-08
genome	1960	14	1177599484	1.18886e-08
genome	1961	11	1177599484	9.34104e-09
genome	1962	21	1177599484	1.78329e-08
genome	1963	12	1177599484	1.01902e-08
genome	1964	10	1177599484	8.49185e-09
genome	1965	10	1177599484	8.49185e-09
genome	1966	16	1177599484	1.3587e-08
genome	1967	5	1177599484	4.24593e-09
genome	1968	8	1177599484	6.79348e-09
genome	1969	14	1177599484	1.18886e-08
genome	1970	16	1177599484	1.3587e-08
genome	1971	6	1177599484	5.09511e-09
genome	1972	12	1177599484	1.01902e-08
genome	1973	15	1177599484	1.27378e-08
genome	1974	11	1177599484	9.34104e-09
genome	1975	11	1177599484	9.34104e-09
genome	1976	15	1177599484	1.27378e-08
genome	1977	10	1177599484	8.49185e-09
genome	1978	15	1177599484	1.27378e-08
genome	1979	26	1177599484	2.20788e-08
genome	1980	23	1177599484	1.95313e-08
genome	1981	18	1177599484	1.52853e-08
genome	1982	12	1177599484	1.01902e-08
genome	1983	9	1177599484	7.64267e-09
genome	1984	29	1177599484	2.46264e-08
genome	1985	17	1177599484	1.44361e-08
genome	1986	17	1177599484	1.44361e-08
genome	1987	11	1177599484	9.34104e-09
genome	1988	6	1177599484	5.09511e-09
genome	1989	10	1177599484	8.49185e-09
genome	1990	9	1177599484	7.64267e-09
genome	1991	23	1177599484	1.95313e-08
genome	1992	55	1177599484	4.67052e-08
genome	1993	11	1177599484	9.34104e-09
genome	1994	10	1177599484	8.49185e-09
genome	1995	8	1177599484	6.79348e-09
genome	1996	15	1177599484	1.27378e-08
genome	1997	9	1177599484	7.64267e-09
genome	1998	17	1177599484	1.44361e-08
genome	1999	15	1177599484	1.27378e-08
genome	2000	16	1177599484	1.3587e-08
genome	2001	17	1177599484	1.44361e-08
genome	2002	12	1177599484	1.01902e-08
genome	2003	12	1177599484	1.01902e-08
genome	2004	9	1177599484	7.64267e-09
genome	2005	10	1177599484	8.49185e-09
genome	2006	13	1177599484	1.10394e-08
genome	2007	19	1177599484	1.61345e-08
genome	2008	16	1177599484	1.3587e-08
genome	2009	8	1177599484	6.79348e-09
genome	2010	13	1177599484	1.10394e-08
genome	2011	12	1177599484	1.01902e-08
genome	2012	15	1177599484	1.27378e-08
genome	2013	13	1177599484	1.10394e-08
genome	2014	21	1177599484	1.78329e-08
genome	2015	16	1177599484	1.3587e-08
genome	2016	11	1177599484	9.34104e-09
genome	2017	10	1177599484	8.49185e-09
genome	2018	12	1177599484	1.01902e-08
genome	2019	8	1177599484	6.79348e-09
genome	2020	11	1177599484	9.34104e-09
genome	2021	15	1177599484	1.27378e-08
genome	2022	12	1177599484	1.01902e-08
genome	2023	18	1177599484	1.52853e-08
genome	2024	9	1177599484	7.64267e-09
genome	2025	10	1177599484	8.49185e-09
genome	2026	7	1177599484	5.9443e-09
genome	2027	15	1177599484	1.27378e-08
genome	2028	7	1177599484	5.9443e-09
genome	2029	6	1177599484	5.09511e-09
genome	2030	10	1177599484	8.49185e-09
genome	2031	10	1177599484	8.49185e-09
genome	2032	14	1177599484	1.18886e-08
genome	2033	12	1177599484	1.01902e-08
genome	2034	10	1177599484	8.49185e-09
genome	2035	10	1177599484	8.49185e-09
genome	2036	15	1177599484	1.27378e-08
genome	2037	10	1177599484	8.49185e-09
genome	2038	15	1177599484	1.27378e-08
genome	2039	9	1177599484	7.64267e-09
genome	2040	9	1177599484	7.64267e-09
genome	2041	12	1177599484	1.01902e-08
genome	2042	8	1177599484	6.79348e-09
genome	2043	20	1177599484	1.69837e-08
genome	2044	11	1177599484	9.34104e-09
genome	2045	11	1177599484	9.34104e-09
genome	2046	14	1177599484	1.18886e-08
genome	2047	11	1177599484	9.34104e-09
genome	2048	10	1177599484	8.49185e-09
genome	2049	16	1177599484	1.3587e-08
genome	2050	17	1177599484	1.44361e-08
genome	2051	8	1177599484	6.79348e-09
genome	2052	13	1177599484	1.10394e-08
genome	2053	14	1177599484	1.18886e-08
genome	2054	7	1177599484	5.9443e-09
genome	2055	13	1177599484	1.10394e-08
genome	2056	13	1177599484	1.10394e-08
genome	2057	14	1177599484	1.18886e-08
genome	2058	6	1177599484	5.09511e-09
genome	2059	7	1177599484	5.9443e-09
genome	2060	17	1177599484	1.44361e-08
genome	2061	11	1177599484	9.34104e-09
genome	2062	20	1177599484	1.69837e-08
genome	2063	12	1177599484	1.01902e-08
genome	2064	9	1177599484	7.64267e-09
genome	2065	6	1177599484	5.09511e-09
genome	2066	13	1177599484	1.10394e-08
genome	2067	12	1177599484	1.01902e-08
genome	2068	11	1177599484	9.34104e-09
genome	2069	15	1177599484	1.27378e-08
genome	2070	10	1177599484	8.49185e-09
genome	2071	8	1177599484	6.79348e-09
genome	2072	7	1177599484	5.9443e-09
genome	2073	12	1177599484	1.01902e-08
genome	2074	19	1177599484	1.61345e-08
genome	2075	11	1177599484	9.34104e-09
genome	2076	18	1177599484	1.52853e-08
genome	2077	13	1177599484	1.10394e-08
genome	2078	8	1177599484	6.79348e-09
genome	2079	8	1177599484	6.79348e-09
genome	2080	13	1177599484	1.10394e-08
genome	2081	9	1177599484	7.64267e-09
genome	2082	13	1177599484	1.10394e-08
genome	2083	8	1177599484	6.79348e-09
genome	2084	6	1177599484	5.09511e-09
genome	2085	13	1177599484	1.10394e-08
genome	2086	8	1177599484	6.79348e-09
genome	2087	12	1177599484	1.01902e-08
genome	2088	16	1177599484	1.3587e-08
genome	2089	11	1177599484	9.34104e-09
genome	2090	9	1177599484	7.64267e-09
genome	2091	15	1177599484	1.27378e-08
genome	2092	21	1177599484	1.78329e-08
genome	2093	14	1177599484	1.18886e-08
genome	2094	11	1177599484	9.34104e-09
genome	2095	9	1177599484	7.64267e-09
genome	2096	11	1177599484	9.34104e-09
genome	2097	10	1177599484	8.49185e-09
genome	2098	14	1177599484	1.18886e-08
genome	2099	18	1177599484	1.52853e-08
genome	2100	11	1177599484	9.34104e-09
genome	2101	7	1177599484	5.9443e-09
genome	2102	13	1177599484	1.10394e-08
genome	2103	14	1177599484	1.18886e-08
genome	2104	19	1177599484	1.61345e-08
genome	2105	15	1177599484	1.27378e-08
genome	2106	10	1177599484	8.49185e-09
