feature	depth	Nsites	totalNsites	propsites
genome	1997	12	1105092765	1.08588e-08
genome	1998	23	1105092765	2.08127e-08
genome	1999	25	1105092765	2.26225e-08
genome	2000	16	1105092765	1.44784e-08
genome	2001	20	1105092765	1.8098e-08
genome	2002	19	1105092765	1.71931e-08
genome	2003	23	1105092765	2.08127e-08
genome	2004	17	1105092765	1.53833e-08
genome	2005	26	1105092765	2.35274e-08
genome	2006	30	1105092765	2.7147e-08
genome	2007	22	1105092765	1.99078e-08
genome	2008	20	1105092765	1.8098e-08
genome	2009	27	1105092765	2.44323e-08
genome	2010	19	1105092765	1.71931e-08
genome	2011	20	1105092765	1.8098e-08
genome	2012	18	1105092765	1.62882e-08
genome	2013	24	1105092765	2.17176e-08
genome	2014	16	1105092765	1.44784e-08
genome	2015	17	1105092765	1.53833e-08
genome	2016	20	1105092765	1.8098e-08
genome	2017	29	1105092765	2.62421e-08
genome	2018	19	1105092765	1.71931e-08
genome	2019	27	1105092765	2.44323e-08
genome	2020	26	1105092765	2.35274e-08
genome	2021	24	1105092765	2.17176e-08
genome	2022	26	1105092765	2.35274e-08
genome	2023	28	1105092765	2.53372e-08
genome	2024	17	1105092765	1.53833e-08
genome	2025	7	1105092765	6.33431e-09
genome	2026	27	1105092765	2.44323e-08
genome	2027	23	1105092765	2.08127e-08
genome	2028	25	1105092765	2.26225e-08
genome	2029	20	1105092765	1.8098e-08
genome	2030	19	1105092765	1.71931e-08
genome	2031	14	1105092765	1.26686e-08
genome	2032	15	1105092765	1.35735e-08
genome	2033	13	1105092765	1.17637e-08
genome	2034	14	1105092765	1.26686e-08
genome	2035	27	1105092765	2.44323e-08
genome	2036	21	1105092765	1.90029e-08
genome	2037	13	1105092765	1.17637e-08
genome	2038	14	1105092765	1.26686e-08
genome	2039	16	1105092765	1.44784e-08
genome	2040	8	1105092765	7.23921e-09
genome	2041	17	1105092765	1.53833e-08
genome	2042	16	1105092765	1.44784e-08
genome	2043	20	1105092765	1.8098e-08
genome	2044	23	1105092765	2.08127e-08
genome	2045	20	1105092765	1.8098e-08
genome	2046	14	1105092765	1.26686e-08
genome	2047	25	1105092765	2.26225e-08
genome	2048	21	1105092765	1.90029e-08
genome	2049	20	1105092765	1.8098e-08
genome	2050	20	1105092765	1.8098e-08
genome	2051	25	1105092765	2.26225e-08
genome	2052	19	1105092765	1.71931e-08
genome	2053	18	1105092765	1.62882e-08
genome	2054	20	1105092765	1.8098e-08
genome	2055	16	1105092765	1.44784e-08
genome	2056	24	1105092765	2.17176e-08
genome	2057	16	1105092765	1.44784e-08
genome	2058	16	1105092765	1.44784e-08
genome	2059	14	1105092765	1.26686e-08
genome	2060	13	1105092765	1.17637e-08
genome	2061	20	1105092765	1.8098e-08
genome	2062	15	1105092765	1.35735e-08
genome	2063	18	1105092765	1.62882e-08
genome	2064	23	1105092765	2.08127e-08
genome	2065	17	1105092765	1.53833e-08
genome	2066	13	1105092765	1.17637e-08
genome	2067	19	1105092765	1.71931e-08
genome	2068	17	1105092765	1.53833e-08
genome	2069	23	1105092765	2.08127e-08
genome	2070	17	1105092765	1.53833e-08
genome	2071	18	1105092765	1.62882e-08
genome	2072	13	1105092765	1.17637e-08
genome	2073	14	1105092765	1.26686e-08
genome	2074	9	1105092765	8.14411e-09
genome	2075	21	1105092765	1.90029e-08
genome	2076	13	1105092765	1.17637e-08
genome	2077	25	1105092765	2.26225e-08
genome	2078	18	1105092765	1.62882e-08
genome	2079	16	1105092765	1.44784e-08
genome	2080	12	1105092765	1.08588e-08
genome	2081	11	1105092765	9.95392e-09
genome	2082	20	1105092765	1.8098e-08
genome	2083	10	1105092765	9.04901e-09
genome	2084	11	1105092765	9.95392e-09
genome	2085	24	1105092765	2.17176e-08
genome	2086	20	1105092765	1.8098e-08
genome	2087	9	1105092765	8.14411e-09
genome	2088	18	1105092765	1.62882e-08
genome	2089	13	1105092765	1.17637e-08
genome	2090	12	1105092765	1.08588e-08
genome	2091	21	1105092765	1.90029e-08
genome	2092	16	1105092765	1.44784e-08
genome	2093	17	1105092765	1.53833e-08
genome	2094	17	1105092765	1.53833e-08
genome	2095	10	1105092765	9.04901e-09
genome	2096	17	1105092765	1.53833e-08
genome	2097	21	1105092765	1.90029e-08
genome	2098	18	1105092765	1.62882e-08
genome	2099	13	1105092765	1.17637e-08
genome	2100	13	1105092765	1.17637e-08
genome	2101	18	1105092765	1.62882e-08
genome	2102	17	1105092765	1.53833e-08
genome	2103	13	1105092765	1.17637e-08
genome	2104	11	1105092765	9.95392e-09
genome	2105	23	1105092765	2.08127e-08
genome	2106	19	1105092765	1.71931e-08
genome	2107	18	1105092765	1.62882e-08
genome	2108	26	1105092765	2.35274e-08
genome	2109	22	1105092765	1.99078e-08
genome	2110	22	1105092765	1.99078e-08
genome	2111	20	1105092765	1.8098e-08
genome	2112	27	1105092765	2.44323e-08
genome	2113	23	1105092765	2.08127e-08
genome	2114	14	1105092765	1.26686e-08
genome	2115	21	1105092765	1.90029e-08
genome	2116	18	1105092765	1.62882e-08
genome	2117	14	1105092765	1.26686e-08
genome	2118	27	1105092765	2.44323e-08
genome	2119	15	1105092765	1.35735e-08
genome	2120	21	1105092765	1.90029e-08
genome	2121	14	1105092765	1.26686e-08
genome	2122	13	1105092765	1.17637e-08
genome	2123	9	1105092765	8.14411e-09
genome	2124	18	1105092765	1.62882e-08
genome	2125	26	1105092765	2.35274e-08
genome	2126	14	1105092765	1.26686e-08
genome	2127	19	1105092765	1.71931e-08
genome	2128	14	1105092765	1.26686e-08
genome	2129	11	1105092765	9.95392e-09
genome	2130	12	1105092765	1.08588e-08
genome	2131	13	1105092765	1.17637e-08
genome	2132	15	1105092765	1.35735e-08
genome	2133	11	1105092765	9.95392e-09
genome	2134	15	1105092765	1.35735e-08
genome	2135	8	1105092765	7.23921e-09
genome	2136	12	1105092765	1.08588e-08
genome	2137	15	1105092765	1.35735e-08
genome	2138	14	1105092765	1.26686e-08
genome	2139	31	1105092765	2.80519e-08
genome	2140	17	1105092765	1.53833e-08
genome	2141	16	1105092765	1.44784e-08
genome	2142	20	1105092765	1.8098e-08
genome	2143	21	1105092765	1.90029e-08
genome	2144	15	1105092765	1.35735e-08
genome	2145	11	1105092765	9.95392e-09
genome	2146	12	1105092765	1.08588e-08
genome	2147	11	1105092765	9.95392e-09
genome	2148	20	1105092765	1.8098e-08
genome	2149	18	1105092765	1.62882e-08
genome	2150	6	1105092765	5.42941e-09
genome	2151	19	1105092765	1.71931e-08
genome	2152	23	1105092765	2.08127e-08
genome	2153	21	1105092765	1.90029e-08
genome	2154	16	1105092765	1.44784e-08
genome	2155	15	1105092765	1.35735e-08
genome	2156	20	1105092765	1.8098e-08
genome	2157	16	1105092765	1.44784e-08
genome	2158	13	1105092765	1.17637e-08
genome	2159	14	1105092765	1.26686e-08
genome	2160	18	1105092765	1.62882e-08
genome	2161	15	1105092765	1.35735e-08
genome	2162	28	1105092765	2.53372e-08
genome	2163	16	1105092765	1.44784e-08
genome	2164	18	1105092765	1.62882e-08
genome	2165	19	1105092765	1.71931e-08
genome	2166	19	1105092765	1.71931e-08
genome	2167	11	1105092765	9.95392e-09
genome	2168	11	1105092765	9.95392e-09
genome	2169	16	1105092765	1.44784e-08
genome	2170	17	1105092765	1.53833e-08
genome	2171	21	1105092765	1.90029e-08
genome	2172	19	1105092765	1.71931e-08
genome	2173	18	1105092765	1.62882e-08
genome	2174	9	1105092765	8.14411e-09
genome	2175	12	1105092765	1.08588e-08
genome	2176	12	1105092765	1.08588e-08
genome	2177	14	1105092765	1.26686e-08
genome	2178	10	1105092765	9.04901e-09
genome	2179	15	1105092765	1.35735e-08
genome	2180	29	1105092765	2.62421e-08
genome	2181	17	1105092765	1.53833e-08
genome	2182	9	1105092765	8.14411e-09
genome	2183	20	1105092765	1.8098e-08
genome	2184	14	1105092765	1.26686e-08
genome	2185	17	1105092765	1.53833e-08
genome	2186	18	1105092765	1.62882e-08
genome	2187	17	1105092765	1.53833e-08
genome	2188	19	1105092765	1.71931e-08
genome	2189	15	1105092765	1.35735e-08
genome	2190	22	1105092765	1.99078e-08
genome	2191	35	1105092765	3.16716e-08
genome	2192	20	1105092765	1.8098e-08
genome	2193	16	1105092765	1.44784e-08
genome	2194	23	1105092765	2.08127e-08
genome	2195	22	1105092765	1.99078e-08
genome	2196	15	1105092765	1.35735e-08
genome	2197	11	1105092765	9.95392e-09
genome	2198	17	1105092765	1.53833e-08
genome	2199	14	1105092765	1.26686e-08
genome	2200	12	1105092765	1.08588e-08
genome	2201	21	1105092765	1.90029e-08
genome	2202	12	1105092765	1.08588e-08
genome	2203	13	1105092765	1.17637e-08
genome	2204	23	1105092765	2.08127e-08
genome	2205	12	1105092765	1.08588e-08
genome	2206	20	1105092765	1.8098e-08
genome	2207	23	1105092765	2.08127e-08
genome	2208	15	1105092765	1.35735e-08
genome	2209	14	1105092765	1.26686e-08
genome	2210	15	1105092765	1.35735e-08
genome	2211	19	1105092765	1.71931e-08
genome	2212	15	1105092765	1.35735e-08
genome	2213	18	1105092765	1.62882e-08
genome	2214	7	1105092765	6.33431e-09
genome	2215	17	1105092765	1.53833e-08
genome	2216	15	1105092765	1.35735e-08
genome	2217	14	1105092765	1.26686e-08
genome	2218	17	1105092765	1.53833e-08
genome	2219	25	1105092765	2.26225e-08
genome	2220	9	1105092765	8.14411e-09
genome	2221	11	1105092765	9.95392e-09
genome	2222	9	1105092765	8.14411e-09
genome	2223	13	1105092765	1.17637e-08
genome	2224	23	1105092765	2.08127e-08
genome	2225	20	1105092765	1.8098e-08
genome	2226	19	1105092765	1.71931e-08
genome	2227	12	1105092765	1.08588e-08
genome	2228	19	1105092765	1.71931e-08
genome	2229	17	1105092765	1.53833e-08
genome	2230	15	1105092765	1.35735e-08
genome	2231	22	1105092765	1.99078e-08
genome	2232	11	1105092765	9.95392e-09
genome	2233	18	1105092765	1.62882e-08
genome	2234	30	1105092765	2.7147e-08
genome	2235	15	1105092765	1.35735e-08
genome	2236	23	1105092765	2.08127e-08
genome	2237	25	1105092765	2.26225e-08
genome	2238	19	1105092765	1.71931e-08
genome	2239	12	1105092765	1.08588e-08
genome	2240	16	1105092765	1.44784e-08
genome	2241	9	1105092765	8.14411e-09
genome	2242	12	1105092765	1.08588e-08
genome	2243	10	1105092765	9.04901e-09
genome	2244	16	1105092765	1.44784e-08
genome	2245	4	1105092765	3.61961e-09
genome	2246	15	1105092765	1.35735e-08
genome	2247	10	1105092765	9.04901e-09
genome	2248	17	1105092765	1.53833e-08
genome	2249	14	1105092765	1.26686e-08
genome	2250	17	1105092765	1.53833e-08
genome	2251	12	1105092765	1.08588e-08
genome	2252	16	1105092765	1.44784e-08
genome	2253	17	1105092765	1.53833e-08
genome	2254	18	1105092765	1.62882e-08
genome	2255	21	1105092765	1.90029e-08
genome	2256	12	1105092765	1.08588e-08
genome	2257	16	1105092765	1.44784e-08
genome	2258	14	1105092765	1.26686e-08
genome	2259	15	1105092765	1.35735e-08
genome	2260	12	1105092765	1.08588e-08
genome	2261	15	1105092765	1.35735e-08
genome	2262	18	1105092765	1.62882e-08
genome	2263	15	1105092765	1.35735e-08
genome	2264	18	1105092765	1.62882e-08
genome	2265	16	1105092765	1.44784e-08
genome	2266	14	1105092765	1.26686e-08
genome	2267	11	1105092765	9.95392e-09
genome	2268	12	1105092765	1.08588e-08
genome	2269	17	1105092765	1.53833e-08
genome	2270	9	1105092765	8.14411e-09
genome	2271	11	1105092765	9.95392e-09
genome	2272	16	1105092765	1.44784e-08
genome	2273	14	1105092765	1.26686e-08
genome	2274	12	1105092765	1.08588e-08
genome	2275	24	1105092765	2.17176e-08
genome	2276	14	1105092765	1.26686e-08
genome	2277	13	1105092765	1.17637e-08
genome	2278	12	1105092765	1.08588e-08
genome	2279	16	1105092765	1.44784e-08
genome	2280	16	1105092765	1.44784e-08
genome	2281	19	1105092765	1.71931e-08
genome	2282	11	1105092765	9.95392e-09
genome	2283	14	1105092765	1.26686e-08
genome	2284	13	1105092765	1.17637e-08
genome	2285	11	1105092765	9.95392e-09
genome	2286	14	1105092765	1.26686e-08
genome	2287	13	1105092765	1.17637e-08
genome	2288	13	1105092765	1.17637e-08
genome	2289	13	1105092765	1.17637e-08
genome	2290	21	1105092765	1.90029e-08
genome	2291	23	1105092765	2.08127e-08
genome	2292	15	1105092765	1.35735e-08
genome	2293	20	1105092765	1.8098e-08
genome	2294	18	1105092765	1.62882e-08
genome	2295	16	1105092765	1.44784e-08
genome	2296	13	1105092765	1.17637e-08
genome	2297	14	1105092765	1.26686e-08
genome	2298	17	1105092765	1.53833e-08
genome	2299	15	1105092765	1.35735e-08
genome	2300	18	1105092765	1.62882e-08
genome	2301	24	1105092765	2.17176e-08
genome	2302	34	1105092765	3.07666e-08
genome	2303	10	1105092765	9.04901e-09
genome	2304	14	1105092765	1.26686e-08
genome	2305	16	1105092765	1.44784e-08
genome	2306	13	1105092765	1.17637e-08
genome	2307	16	1105092765	1.44784e-08
genome	2308	16	1105092765	1.44784e-08
genome	2309	9	1105092765	8.14411e-09
genome	2310	19	1105092765	1.71931e-08
genome	2311	14	1105092765	1.26686e-08
genome	2312	14	1105092765	1.26686e-08
genome	2313	13	1105092765	1.17637e-08
genome	2314	13	1105092765	1.17637e-08
genome	2315	10	1105092765	9.04901e-09
genome	2316	13	1105092765	1.17637e-08
genome	2317	4	1105092765	3.61961e-09
genome	2318	8	1105092765	7.23921e-09
genome	2319	15	1105092765	1.35735e-08
genome	2320	24	1105092765	2.17176e-08
genome	2321	12	1105092765	1.08588e-08
genome	2322	13	1105092765	1.17637e-08
genome	2323	8	1105092765	7.23921e-09
genome	2324	5	1105092765	4.52451e-09
genome	2325	23	1105092765	2.08127e-08
genome	2326	12	1105092765	1.08588e-08
genome	2327	22	1105092765	1.99078e-08
genome	2328	21	1105092765	1.90029e-08
genome	2329	19	1105092765	1.71931e-08
genome	2330	12	1105092765	1.08588e-08
genome	2331	8	1105092765	7.23921e-09
genome	2332	11	1105092765	9.95392e-09
genome	2333	9	1105092765	8.14411e-09
genome	2334	11	1105092765	9.95392e-09
genome	2335	16	1105092765	1.44784e-08
genome	2336	19	1105092765	1.71931e-08
genome	2337	14	1105092765	1.26686e-08
genome	2338	14	1105092765	1.26686e-08
genome	2339	9	1105092765	8.14411e-09
genome	2340	8	1105092765	7.23921e-09
genome	2341	18	1105092765	1.62882e-08
genome	2342	17	1105092765	1.53833e-08
genome	2343	4	1105092765	3.61961e-09
genome	2344	13	1105092765	1.17637e-08
genome	2345	14	1105092765	1.26686e-08
genome	2346	15	1105092765	1.35735e-08
genome	2347	11	1105092765	9.95392e-09
genome	2348	13	1105092765	1.17637e-08
genome	2349	9	1105092765	8.14411e-09
genome	2350	7	1105092765	6.33431e-09
genome	2351	13	1105092765	1.17637e-08
genome	2352	10	1105092765	9.04901e-09
genome	2353	13	1105092765	1.17637e-08
genome	2354	13	1105092765	1.17637e-08
genome	2355	16	1105092765	1.44784e-08
genome	2356	14	1105092765	1.26686e-08
genome	2357	10	1105092765	9.04901e-09
genome	2358	13	1105092765	1.17637e-08
genome	2359	14	1105092765	1.26686e-08
genome	2360	12	1105092765	1.08588e-08
genome	2361	11	1105092765	9.95392e-09
genome	2362	13	1105092765	1.17637e-08
genome	2363	13	1105092765	1.17637e-08
genome	2364	15	1105092765	1.35735e-08
genome	2365	12	1105092765	1.08588e-08
genome	2366	20	1105092765	1.8098e-08
genome	2367	10	1105092765	9.04901e-09
genome	2368	12	1105092765	1.08588e-08
genome	2369	9	1105092765	8.14411e-09
genome	2370	18	1105092765	1.62882e-08
genome	2371	14	1105092765	1.26686e-08
genome	2372	21	1105092765	1.90029e-08
genome	2373	14	1105092765	1.26686e-08
genome	2374	13	1105092765	1.17637e-08
genome	2375	15	1105092765	1.35735e-08
genome	2376	8	1105092765	7.23921e-09
genome	2377	6	1105092765	5.42941e-09
genome	2378	16	1105092765	1.44784e-08
genome	2379	17	1105092765	1.53833e-08
genome	2380	13	1105092765	1.17637e-08
genome	2381	10	1105092765	9.04901e-09
genome	2382	18	1105092765	1.62882e-08
genome	2383	12	1105092765	1.08588e-08
genome	2384	14	1105092765	1.26686e-08
genome	2385	15	1105092765	1.35735e-08
genome	2386	11	1105092765	9.95392e-09
genome	2387	19	1105092765	1.71931e-08
genome	2388	13	1105092765	1.17637e-08
genome	2389	11	1105092765	9.95392e-09
genome	2390	25	1105092765	2.26225e-08
genome	2391	23	1105092765	2.08127e-08
genome	2392	32	1105092765	2.89568e-08
genome	2393	20	1105092765	1.8098e-08
genome	2394	12	1105092765	1.08588e-08
genome	2395	16	1105092765	1.44784e-08
genome	2396	9	1105092765	8.14411e-09
genome	2397	14	1105092765	1.26686e-08
genome	2398	11	1105092765	9.95392e-09
genome	2399	11	1105092765	9.95392e-09
genome	2400	10	1105092765	9.04901e-09
genome	2401	15	1105092765	1.35735e-08
genome	2402	9	1105092765	8.14411e-09
genome	2403	18	1105092765	1.62882e-08
genome	2404	16	1105092765	1.44784e-08
genome	2405	8	1105092765	7.23921e-09
genome	2406	13	1105092765	1.17637e-08
genome	2407	12	1105092765	1.08588e-08
genome	2408	19	1105092765	1.71931e-08
genome	2409	20	1105092765	1.8098e-08
genome	2410	18	1105092765	1.62882e-08
genome	2411	14	1105092765	1.26686e-08
genome	2412	19	1105092765	1.71931e-08
genome	2413	12	1105092765	1.08588e-08
genome	2414	9	1105092765	8.14411e-09
genome	2415	18	1105092765	1.62882e-08
genome	2416	8	1105092765	7.23921e-09
genome	2417	12	1105092765	1.08588e-08
genome	2418	11	1105092765	9.95392e-09
genome	2419	11	1105092765	9.95392e-09
genome	2420	12	1105092765	1.08588e-08
genome	2421	18	1105092765	1.62882e-08
genome	2422	37	1105092765	3.34814e-08
genome	2423	11	1105092765	9.95392e-09
genome	2424	13	1105092765	1.17637e-08
genome	2425	14	1105092765	1.26686e-08
genome	2426	9	1105092765	8.14411e-09
genome	2427	17	1105092765	1.53833e-08
genome	2428	14	1105092765	1.26686e-08
genome	2429	20	1105092765	1.8098e-08
genome	2430	12	1105092765	1.08588e-08
genome	2431	13	1105092765	1.17637e-08
genome	2432	15	1105092765	1.35735e-08
genome	2433	12	1105092765	1.08588e-08
genome	2434	15	1105092765	1.35735e-08
genome	2435	16	1105092765	1.44784e-08
genome	2436	19	1105092765	1.71931e-08
genome	2437	12	1105092765	1.08588e-08
genome	2438	12	1105092765	1.08588e-08
genome	2439	9	1105092765	8.14411e-09
genome	2440	9	1105092765	8.14411e-09
genome	2441	16	1105092765	1.44784e-08
genome	2442	13	1105092765	1.17637e-08
genome	2443	12	1105092765	1.08588e-08
genome	2444	11	1105092765	9.95392e-09
genome	2445	13	1105092765	1.17637e-08
genome	2446	14	1105092765	1.26686e-08
genome	2447	10	1105092765	9.04901e-09
genome	2448	14	1105092765	1.26686e-08
genome	2449	17	1105092765	1.53833e-08
genome	2450	11	1105092765	9.95392e-09
genome	2451	13	1105092765	1.17637e-08
genome	2452	15	1105092765	1.35735e-08
genome	2453	13	1105092765	1.17637e-08
genome	2454	24	1105092765	2.17176e-08
genome	2455	24	1105092765	2.17176e-08
genome	2456	16	1105092765	1.44784e-08
genome	2457	18	1105092765	1.62882e-08
genome	2458	14	1105092765	1.26686e-08
genome	2459	12	1105092765	1.08588e-08
genome	2460	15	1105092765	1.35735e-08
genome	2461	15	1105092765	1.35735e-08
genome	2462	15	1105092765	1.35735e-08
genome	2463	20	1105092765	1.8098e-08
genome	2464	17	1105092765	1.53833e-08
genome	2465	11	1105092765	9.95392e-09
genome	2466	16	1105092765	1.44784e-08
genome	2467	18	1105092765	1.62882e-08
genome	2468	16	1105092765	1.44784e-08
genome	2469	11	1105092765	9.95392e-09
genome	2470	12	1105092765	1.08588e-08
genome	2471	19	1105092765	1.71931e-08
genome	2472	15	1105092765	1.35735e-08
genome	2473	14	1105092765	1.26686e-08
genome	2474	14	1105092765	1.26686e-08
genome	2475	30	1105092765	2.7147e-08
genome	2476	16	1105092765	1.44784e-08
genome	2477	14	1105092765	1.26686e-08
genome	2478	11	1105092765	9.95392e-09
genome	2479	18	1105092765	1.62882e-08
genome	2480	17	1105092765	1.53833e-08
genome	2481	10	1105092765	9.04901e-09
genome	2482	13	1105092765	1.17637e-08
genome	2483	9	1105092765	8.14411e-09
genome	2484	16	1105092765	1.44784e-08
genome	2485	15	1105092765	1.35735e-08
genome	2486	14	1105092765	1.26686e-08
genome	2487	11	1105092765	9.95392e-09
genome	2488	13	1105092765	1.17637e-08
genome	2489	10	1105092765	9.04901e-09
genome	2490	15	1105092765	1.35735e-08
genome	2491	14	1105092765	1.26686e-08
genome	2492	14	1105092765	1.26686e-08
genome	2493	14	1105092765	1.26686e-08
genome	2494	13	1105092765	1.17637e-08
genome	2495	19	1105092765	1.71931e-08
genome	2496	10	1105092765	9.04901e-09
genome	2497	10	1105092765	9.04901e-09
genome	2498	11	1105092765	9.95392e-09
genome	2499	14	1105092765	1.26686e-08
genome	2500	18	1105092765	1.62882e-08
genome	2501	7	1105092765	6.33431e-09
genome	2502	14	1105092765	1.26686e-08
genome	2503	15	1105092765	1.35735e-08
genome	2504	16	1105092765	1.44784e-08
genome	2505	11	1105092765	9.95392e-09
genome	2506	15	1105092765	1.35735e-08
genome	2507	13	1105092765	1.17637e-08
genome	2508	7	1105092765	6.33431e-09
genome	2509	20	1105092765	1.8098e-08
genome	2510	14	1105092765	1.26686e-08
genome	2511	17	1105092765	1.53833e-08
genome	2512	14	1105092765	1.26686e-08
genome	2513	8	1105092765	7.23921e-09
genome	2514	13	1105092765	1.17637e-08
genome	2515	18	1105092765	1.62882e-08
genome	2516	11	1105092765	9.95392e-09
genome	2517	18	1105092765	1.62882e-08
genome	2518	12	1105092765	1.08588e-08
genome	2519	12	1105092765	1.08588e-08
genome	2520	18	1105092765	1.62882e-08
genome	2521	11	1105092765	9.95392e-09
genome	2522	12	1105092765	1.08588e-08
genome	2523	16	1105092765	1.44784e-08
genome	2524	11	1105092765	9.95392e-09
genome	2525	13	1105092765	1.17637e-08
genome	2526	12	1105092765	1.08588e-08
genome	2527	19	1105092765	1.71931e-08
genome	2528	20	1105092765	1.8098e-08
genome	2529	15	1105092765	1.35735e-08
genome	2530	10	1105092765	9.04901e-09
genome	2531	10	1105092765	9.04901e-09
genome	2532	10	1105092765	9.04901e-09
genome	2533	12	1105092765	1.08588e-08
genome	2534	16	1105092765	1.44784e-08
genome	2535	15	1105092765	1.35735e-08
genome	2536	11	1105092765	9.95392e-09
genome	2537	8	1105092765	7.23921e-09
genome	2538	13	1105092765	1.17637e-08
genome	2539	12	1105092765	1.08588e-08
genome	2540	27	1105092765	2.44323e-08
genome	2541	14	1105092765	1.26686e-08
genome	2542	12	1105092765	1.08588e-08
genome	2543	14	1105092765	1.26686e-08
genome	2544	19	1105092765	1.71931e-08
genome	2545	7	1105092765	6.33431e-09
genome	2546	16	1105092765	1.44784e-08
genome	2547	17	1105092765	1.53833e-08
genome	2548	12	1105092765	1.08588e-08
genome	2549	9	1105092765	8.14411e-09
genome	2550	17	1105092765	1.53833e-08
genome	2551	12	1105092765	1.08588e-08
genome	2552	17	1105092765	1.53833e-08
genome	2553	9	1105092765	8.14411e-09
genome	2554	12	1105092765	1.08588e-08
genome	2555	18	1105092765	1.62882e-08
genome	2556	13	1105092765	1.17637e-08
genome	2557	17	1105092765	1.53833e-08
genome	2558	11	1105092765	9.95392e-09
genome	2559	12	1105092765	1.08588e-08
genome	2560	12	1105092765	1.08588e-08
genome	2561	18	1105092765	1.62882e-08
genome	2562	17	1105092765	1.53833e-08
genome	2563	8	1105092765	7.23921e-09
genome	2564	15	1105092765	1.35735e-08
genome	2565	13	1105092765	1.17637e-08
genome	2566	18	1105092765	1.62882e-08
genome	2567	11	1105092765	9.95392e-09
genome	2568	23	1105092765	2.08127e-08
genome	2569	16	1105092765	1.44784e-08
genome	2570	10	1105092765	9.04901e-09
genome	2571	11	1105092765	9.95392e-09
genome	2572	9	1105092765	8.14411e-09
genome	2573	14	1105092765	1.26686e-08
genome	2574	7	1105092765	6.33431e-09
genome	2575	13	1105092765	1.17637e-08
genome	2576	13	1105092765	1.17637e-08
genome	2577	9	1105092765	8.14411e-09
genome	2578	11	1105092765	9.95392e-09
genome	2579	10	1105092765	9.04901e-09
genome	2580	17	1105092765	1.53833e-08
genome	2581	18	1105092765	1.62882e-08
genome	2582	12	1105092765	1.08588e-08
genome	2583	12	1105092765	1.08588e-08
genome	2584	12	1105092765	1.08588e-08
genome	2585	8	1105092765	7.23921e-09
genome	2586	11	1105092765	9.95392e-09
genome	2587	10	1105092765	9.04901e-09
genome	2588	6	1105092765	5.42941e-09
genome	2589	10	1105092765	9.04901e-09
genome	2590	12	1105092765	1.08588e-08
genome	2591	10	1105092765	9.04901e-09
genome	2592	13	1105092765	1.17637e-08
genome	2593	19	1105092765	1.71931e-08
genome	2594	13	1105092765	1.17637e-08
genome	2595	11	1105092765	9.95392e-09
genome	2596	17	1105092765	1.53833e-08
genome	2597	12	1105092765	1.08588e-08
genome	2598	17	1105092765	1.53833e-08
genome	2599	8	1105092765	7.23921e-09
genome	2600	10	1105092765	9.04901e-09
genome	2601	9	1105092765	8.14411e-09
genome	2602	19	1105092765	1.71931e-08
genome	2603	18	1105092765	1.62882e-08
genome	2604	21	1105092765	1.90029e-08
genome	2605	8	1105092765	7.23921e-09
genome	2606	16	1105092765	1.44784e-08
genome	2607	18	1105092765	1.62882e-08
genome	2608	10	1105092765	9.04901e-09
genome	2609	11	1105092765	9.95392e-09
genome	2610	18	1105092765	1.62882e-08
genome	2611	12	1105092765	1.08588e-08
genome	2612	13	1105092765	1.17637e-08
genome	2613	16	1105092765	1.44784e-08
genome	2614	9	1105092765	8.14411e-09
genome	2615	7	1105092765	6.33431e-09
genome	2616	11	1105092765	9.95392e-09
genome	2617	12	1105092765	1.08588e-08
genome	2618	9	1105092765	8.14411e-09
genome	2619	11	1105092765	9.95392e-09
genome	2620	22	1105092765	1.99078e-08
genome	2621	15	1105092765	1.35735e-08
genome	2622	11	1105092765	9.95392e-09
genome	2623	17	1105092765	1.53833e-08
genome	2624	17	1105092765	1.53833e-08
genome	2625	7	1105092765	6.33431e-09
genome	2626	7	1105092765	6.33431e-09
genome	2627	11	1105092765	9.95392e-09
genome	2628	9	1105092765	8.14411e-09
genome	2629	12	1105092765	1.08588e-08
genome	2630	13	1105092765	1.17637e-08
genome	2631	12	1105092765	1.08588e-08
genome	2632	8	1105092765	7.23921e-09
genome	2633	10	1105092765	9.04901e-09
genome	2634	13	1105092765	1.17637e-08
genome	2635	11	1105092765	9.95392e-09
genome	2636	6	1105092765	5.42941e-09
genome	2637	11	1105092765	9.95392e-09
genome	2638	17	1105092765	1.53833e-08
genome	2639	11	1105092765	9.95392e-09
genome	2640	10	1105092765	9.04901e-09
genome	2641	10	1105092765	9.04901e-09
genome	2642	15	1105092765	1.35735e-08
genome	2643	12	1105092765	1.08588e-08
genome	2644	6	1105092765	5.42941e-09
genome	2645	9	1105092765	8.14411e-09
genome	2646	14	1105092765	1.26686e-08
genome	2647	11	1105092765	9.95392e-09
genome	2648	12	1105092765	1.08588e-08
genome	2649	12	1105092765	1.08588e-08
genome	2650	11	1105092765	9.95392e-09
genome	2651	11	1105092765	9.95392e-09
genome	2652	14	1105092765	1.26686e-08
genome	2653	16	1105092765	1.44784e-08
genome	2654	11	1105092765	9.95392e-09
genome	2655	7	1105092765	6.33431e-09
genome	2656	12	1105092765	1.08588e-08
genome	2657	12	1105092765	1.08588e-08
genome	2658	5	1105092765	4.52451e-09
genome	2659	14	1105092765	1.26686e-08
genome	2660	14	1105092765	1.26686e-08
genome	2661	4	1105092765	3.61961e-09
