feature	depth	Nsites	totalNsites	propsites
genome	2456	13	1105092765	1.17637e-08
genome	2457	13	1105092765	1.17637e-08
genome	2458	18	1105092765	1.62882e-08
genome	2459	10	1105092765	9.04901e-09
genome	2460	10	1105092765	9.04901e-09
genome	2461	12	1105092765	1.08588e-08
genome	2462	14	1105092765	1.26686e-08
genome	2463	8	1105092765	7.23921e-09
genome	2464	12	1105092765	1.08588e-08
genome	2465	16	1105092765	1.44784e-08
genome	2466	7	1105092765	6.33431e-09
genome	2467	10	1105092765	9.04901e-09
genome	2468	9	1105092765	8.14411e-09
genome	2469	11	1105092765	9.95392e-09
genome	2470	16	1105092765	1.44784e-08
genome	2471	6	1105092765	5.42941e-09
genome	2472	12	1105092765	1.08588e-08
genome	2473	11	1105092765	9.95392e-09
genome	2474	13	1105092765	1.17637e-08
genome	2475	14	1105092765	1.26686e-08
genome	2476	15	1105092765	1.35735e-08
genome	2477	20	1105092765	1.8098e-08
genome	2478	13	1105092765	1.17637e-08
genome	2479	10	1105092765	9.04901e-09
genome	2480	16	1105092765	1.44784e-08
genome	2481	7	1105092765	6.33431e-09
genome	2482	17	1105092765	1.53833e-08
genome	2483	10	1105092765	9.04901e-09
genome	2484	16	1105092765	1.44784e-08
genome	2485	8	1105092765	7.23921e-09
genome	2486	8	1105092765	7.23921e-09
genome	2487	11	1105092765	9.95392e-09
genome	2488	12	1105092765	1.08588e-08
genome	2489	13	1105092765	1.17637e-08
genome	2490	7	1105092765	6.33431e-09
genome	2491	7	1105092765	6.33431e-09
genome	2492	6	1105092765	5.42941e-09
genome	2493	15	1105092765	1.35735e-08
genome	2494	9	1105092765	8.14411e-09
genome	2495	9	1105092765	8.14411e-09
genome	2496	6	1105092765	5.42941e-09
genome	2497	9	1105092765	8.14411e-09
genome	2498	10	1105092765	9.04901e-09
genome	2499	11	1105092765	9.95392e-09
genome	2500	8	1105092765	7.23921e-09
genome	2501	12	1105092765	1.08588e-08
genome	2502	17	1105092765	1.53833e-08
genome	2503	10	1105092765	9.04901e-09
genome	2504	11	1105092765	9.95392e-09
genome	2505	13	1105092765	1.17637e-08
genome	2506	6	1105092765	5.42941e-09
genome	2507	14	1105092765	1.26686e-08
genome	2508	11	1105092765	9.95392e-09
genome	2509	15	1105092765	1.35735e-08
genome	2510	6	1105092765	5.42941e-09
genome	2511	10	1105092765	9.04901e-09
genome	2512	8	1105092765	7.23921e-09
genome	2513	10	1105092765	9.04901e-09
genome	2514	8	1105092765	7.23921e-09
genome	2515	10	1105092765	9.04901e-09
genome	2516	17	1105092765	1.53833e-08
genome	2517	18	1105092765	1.62882e-08
genome	2518	14	1105092765	1.26686e-08
genome	2519	13	1105092765	1.17637e-08
genome	2520	13	1105092765	1.17637e-08
genome	2521	14	1105092765	1.26686e-08
genome	2522	11	1105092765	9.95392e-09
genome	2523	12	1105092765	1.08588e-08
genome	2524	14	1105092765	1.26686e-08
genome	2525	16	1105092765	1.44784e-08
genome	2526	15	1105092765	1.35735e-08
genome	2527	16	1105092765	1.44784e-08
genome	2528	12	1105092765	1.08588e-08
genome	2529	13	1105092765	1.17637e-08
genome	2530	7	1105092765	6.33431e-09
genome	2531	20	1105092765	1.8098e-08
genome	2532	14	1105092765	1.26686e-08
genome	2533	14	1105092765	1.26686e-08
genome	2534	16	1105092765	1.44784e-08
genome	2535	16	1105092765	1.44784e-08
genome	2536	16	1105092765	1.44784e-08
genome	2537	16	1105092765	1.44784e-08
genome	2538	17	1105092765	1.53833e-08
genome	2539	14	1105092765	1.26686e-08
genome	2540	12	1105092765	1.08588e-08
genome	2541	12	1105092765	1.08588e-08
genome	2542	20	1105092765	1.8098e-08
genome	2543	18	1105092765	1.62882e-08
genome	2544	15	1105092765	1.35735e-08
genome	2545	12	1105092765	1.08588e-08
genome	2546	7	1105092765	6.33431e-09
genome	2547	12	1105092765	1.08588e-08
genome	2548	10	1105092765	9.04901e-09
genome	2549	11	1105092765	9.95392e-09
genome	2550	10	1105092765	9.04901e-09
genome	2551	7	1105092765	6.33431e-09
genome	2552	14	1105092765	1.26686e-08
genome	2553	12	1105092765	1.08588e-08
genome	2554	13	1105092765	1.17637e-08
genome	2555	6	1105092765	5.42941e-09
genome	2556	14	1105092765	1.26686e-08
genome	2557	16	1105092765	1.44784e-08
genome	2558	4	1105092765	3.61961e-09
genome	2559	9	1105092765	8.14411e-09
genome	2560	14	1105092765	1.26686e-08
genome	2561	12	1105092765	1.08588e-08
genome	2562	8	1105092765	7.23921e-09
genome	2563	12	1105092765	1.08588e-08
genome	2564	10	1105092765	9.04901e-09
genome	2565	8	1105092765	7.23921e-09
genome	2566	13	1105092765	1.17637e-08
genome	2567	12	1105092765	1.08588e-08
genome	2568	12	1105092765	1.08588e-08
genome	2569	14	1105092765	1.26686e-08
genome	2570	12	1105092765	1.08588e-08
genome	2571	12	1105092765	1.08588e-08
genome	2572	5	1105092765	4.52451e-09
genome	2573	13	1105092765	1.17637e-08
genome	2574	6	1105092765	5.42941e-09
genome	2575	14	1105092765	1.26686e-08
genome	2576	10	1105092765	9.04901e-09
genome	2577	10	1105092765	9.04901e-09
genome	2578	18	1105092765	1.62882e-08
genome	2579	14	1105092765	1.26686e-08
genome	2580	8	1105092765	7.23921e-09
genome	2581	13	1105092765	1.17637e-08
genome	2582	11	1105092765	9.95392e-09
genome	2583	12	1105092765	1.08588e-08
genome	2584	14	1105092765	1.26686e-08
genome	2585	10	1105092765	9.04901e-09
genome	2586	10	1105092765	9.04901e-09
genome	2587	13	1105092765	1.17637e-08
genome	2588	11	1105092765	9.95392e-09
genome	2589	14	1105092765	1.26686e-08
genome	2590	6	1105092765	5.42941e-09
genome	2591	15	1105092765	1.35735e-08
genome	2592	3	1105092765	2.7147e-09
genome	2593	8	1105092765	7.23921e-09
genome	2594	13	1105092765	1.17637e-08
genome	2595	5	1105092765	4.52451e-09
genome	2596	13	1105092765	1.17637e-08
genome	2597	11	1105092765	9.95392e-09
genome	2598	11	1105092765	9.95392e-09
genome	2599	11	1105092765	9.95392e-09
genome	2600	11	1105092765	9.95392e-09
genome	2601	11	1105092765	9.95392e-09
genome	2602	12	1105092765	1.08588e-08
genome	2603	5	1105092765	4.52451e-09
genome	2604	11	1105092765	9.95392e-09
genome	2605	14	1105092765	1.26686e-08
genome	2606	9	1105092765	8.14411e-09
genome	2607	6	1105092765	5.42941e-09
genome	2608	16	1105092765	1.44784e-08
genome	2609	14	1105092765	1.26686e-08
genome	2610	9	1105092765	8.14411e-09
genome	2611	10	1105092765	9.04901e-09
genome	2612	11	1105092765	9.95392e-09
genome	2613	12	1105092765	1.08588e-08
genome	2614	14	1105092765	1.26686e-08
genome	2615	19	1105092765	1.71931e-08
genome	2616	8	1105092765	7.23921e-09
genome	2617	13	1105092765	1.17637e-08
genome	2618	7	1105092765	6.33431e-09
genome	2619	9	1105092765	8.14411e-09
genome	2620	15	1105092765	1.35735e-08
genome	2621	8	1105092765	7.23921e-09
genome	2622	16	1105092765	1.44784e-08
genome	2623	5	1105092765	4.52451e-09
genome	2624	16	1105092765	1.44784e-08
genome	2625	9	1105092765	8.14411e-09
genome	2626	9	1105092765	8.14411e-09
genome	2627	6	1105092765	5.42941e-09
genome	2628	6	1105092765	5.42941e-09
genome	2629	11	1105092765	9.95392e-09
genome	2630	15	1105092765	1.35735e-08
genome	2631	19	1105092765	1.71931e-08
genome	2632	9	1105092765	8.14411e-09
genome	2633	15	1105092765	1.35735e-08
genome	2634	9	1105092765	8.14411e-09
genome	2635	6	1105092765	5.42941e-09
genome	2636	9	1105092765	8.14411e-09
genome	2637	11	1105092765	9.95392e-09
genome	2638	8	1105092765	7.23921e-09
genome	2639	11	1105092765	9.95392e-09
genome	2640	6	1105092765	5.42941e-09
genome	2641	7	1105092765	6.33431e-09
genome	2642	13	1105092765	1.17637e-08
genome	2643	12	1105092765	1.08588e-08
genome	2644	11	1105092765	9.95392e-09
genome	2645	14	1105092765	1.26686e-08
genome	2646	10	1105092765	9.04901e-09
genome	2647	10	1105092765	9.04901e-09
genome	2648	6	1105092765	5.42941e-09
genome	2649	13	1105092765	1.17637e-08
genome	2650	10	1105092765	9.04901e-09
genome	2651	8	1105092765	7.23921e-09
genome	2652	12	1105092765	1.08588e-08
genome	2653	17	1105092765	1.53833e-08
genome	2654	11	1105092765	9.95392e-09
genome	2655	19	1105092765	1.71931e-08
genome	2656	18	1105092765	1.62882e-08
genome	2657	6	1105092765	5.42941e-09
genome	2658	5	1105092765	4.52451e-09
genome	2659	5	1105092765	4.52451e-09
genome	2660	8	1105092765	7.23921e-09
genome	2661	14	1105092765	1.26686e-08
genome	2662	10	1105092765	9.04901e-09
genome	2663	15	1105092765	1.35735e-08
genome	2664	13	1105092765	1.17637e-08
genome	2665	10	1105092765	9.04901e-09
genome	2666	10	1105092765	9.04901e-09
genome	2667	12	1105092765	1.08588e-08
genome	2668	9	1105092765	8.14411e-09
genome	2669	11	1105092765	9.95392e-09
genome	2670	14	1105092765	1.26686e-08
genome	2671	11	1105092765	9.95392e-09
genome	2672	14	1105092765	1.26686e-08
genome	2673	13	1105092765	1.17637e-08
genome	2674	12	1105092765	1.08588e-08
genome	2675	10	1105092765	9.04901e-09
genome	2676	19	1105092765	1.71931e-08
genome	2677	10	1105092765	9.04901e-09
genome	2678	17	1105092765	1.53833e-08
genome	2679	14	1105092765	1.26686e-08
genome	2680	10	1105092765	9.04901e-09
genome	2681	13	1105092765	1.17637e-08
genome	2682	7	1105092765	6.33431e-09
genome	2683	11	1105092765	9.95392e-09
genome	2684	26	1105092765	2.35274e-08
genome	2685	16	1105092765	1.44784e-08
genome	2686	11	1105092765	9.95392e-09
genome	2687	14	1105092765	1.26686e-08
genome	2688	14	1105092765	1.26686e-08
genome	2689	12	1105092765	1.08588e-08
genome	2690	15	1105092765	1.35735e-08
genome	2691	7	1105092765	6.33431e-09
genome	2692	9	1105092765	8.14411e-09
genome	2693	14	1105092765	1.26686e-08
genome	2694	7	1105092765	6.33431e-09
genome	2695	10	1105092765	9.04901e-09
genome	2696	8	1105092765	7.23921e-09
genome	2697	17	1105092765	1.53833e-08
genome	2698	10	1105092765	9.04901e-09
genome	2699	11	1105092765	9.95392e-09
genome	2700	14	1105092765	1.26686e-08
genome	2701	19	1105092765	1.71931e-08
genome	2702	15	1105092765	1.35735e-08
genome	2703	14	1105092765	1.26686e-08
genome	2704	9	1105092765	8.14411e-09
genome	2705	8	1105092765	7.23921e-09
genome	2706	16	1105092765	1.44784e-08
genome	2707	22	1105092765	1.99078e-08
genome	2708	8	1105092765	7.23921e-09
genome	2709	9	1105092765	8.14411e-09
genome	2710	15	1105092765	1.35735e-08
genome	2711	5	1105092765	4.52451e-09
genome	2712	12	1105092765	1.08588e-08
genome	2713	16	1105092765	1.44784e-08
genome	2714	11	1105092765	9.95392e-09
genome	2715	10	1105092765	9.04901e-09
genome	2716	17	1105092765	1.53833e-08
genome	2717	10	1105092765	9.04901e-09
genome	2718	11	1105092765	9.95392e-09
genome	2719	10	1105092765	9.04901e-09
genome	2720	12	1105092765	1.08588e-08
genome	2721	12	1105092765	1.08588e-08
genome	2722	9	1105092765	8.14411e-09
genome	2723	8	1105092765	7.23921e-09
genome	2724	12	1105092765	1.08588e-08
genome	2725	8	1105092765	7.23921e-09
genome	2726	16	1105092765	1.44784e-08
genome	2727	18	1105092765	1.62882e-08
genome	2728	16	1105092765	1.44784e-08
genome	2729	9	1105092765	8.14411e-09
genome	2730	12	1105092765	1.08588e-08
genome	2731	10	1105092765	9.04901e-09
genome	2732	9	1105092765	8.14411e-09
genome	2733	8	1105092765	7.23921e-09
genome	2734	14	1105092765	1.26686e-08
genome	2735	13	1105092765	1.17637e-08
genome	2736	11	1105092765	9.95392e-09
genome	2737	14	1105092765	1.26686e-08
genome	2738	20	1105092765	1.8098e-08
genome	2739	16	1105092765	1.44784e-08
genome	2740	19	1105092765	1.71931e-08
genome	2741	10	1105092765	9.04901e-09
genome	2742	13	1105092765	1.17637e-08
genome	2743	9	1105092765	8.14411e-09
genome	2744	19	1105092765	1.71931e-08
genome	2745	9	1105092765	8.14411e-09
genome	2746	12	1105092765	1.08588e-08
genome	2747	14	1105092765	1.26686e-08
genome	2748	13	1105092765	1.17637e-08
genome	2749	11	1105092765	9.95392e-09
genome	2750	7	1105092765	6.33431e-09
genome	2751	7	1105092765	6.33431e-09
genome	2752	11	1105092765	9.95392e-09
genome	2753	13	1105092765	1.17637e-08
genome	2754	11	1105092765	9.95392e-09
genome	2755	5	1105092765	4.52451e-09
genome	2756	17	1105092765	1.53833e-08
genome	2757	18	1105092765	1.62882e-08
genome	2758	11	1105092765	9.95392e-09
genome	2759	12	1105092765	1.08588e-08
genome	2760	16	1105092765	1.44784e-08
genome	2761	7	1105092765	6.33431e-09
genome	2762	17	1105092765	1.53833e-08
genome	2763	13	1105092765	1.17637e-08
genome	2764	10	1105092765	9.04901e-09
genome	2765	12	1105092765	1.08588e-08
genome	2766	8	1105092765	7.23921e-09
genome	2767	11	1105092765	9.95392e-09
genome	2768	11	1105092765	9.95392e-09
genome	2769	10	1105092765	9.04901e-09
genome	2770	11	1105092765	9.95392e-09
genome	2771	13	1105092765	1.17637e-08
genome	2772	10	1105092765	9.04901e-09
genome	2773	15	1105092765	1.35735e-08
genome	2774	10	1105092765	9.04901e-09
genome	2775	17	1105092765	1.53833e-08
genome	2776	14	1105092765	1.26686e-08
genome	2777	16	1105092765	1.44784e-08
genome	2778	13	1105092765	1.17637e-08
genome	2779	11	1105092765	9.95392e-09
genome	2780	7	1105092765	6.33431e-09
genome	2781	11	1105092765	9.95392e-09
genome	2782	16	1105092765	1.44784e-08
genome	2783	17	1105092765	1.53833e-08
genome	2784	12	1105092765	1.08588e-08
genome	2785	11	1105092765	9.95392e-09
genome	2786	12	1105092765	1.08588e-08
genome	2787	13	1105092765	1.17637e-08
genome	2788	8	1105092765	7.23921e-09
genome	2789	10	1105092765	9.04901e-09
genome	2790	12	1105092765	1.08588e-08
genome	2791	13	1105092765	1.17637e-08
genome	2792	10	1105092765	9.04901e-09
genome	2793	8	1105092765	7.23921e-09
genome	2794	11	1105092765	9.95392e-09
genome	2795	10	1105092765	9.04901e-09
genome	2796	10	1105092765	9.04901e-09
genome	2797	17	1105092765	1.53833e-08
genome	2798	13	1105092765	1.17637e-08
genome	2799	4	1105092765	3.61961e-09
genome	2800	11	1105092765	9.95392e-09
genome	2801	13	1105092765	1.17637e-08
genome	2802	11	1105092765	9.95392e-09
genome	2803	14	1105092765	1.26686e-08
genome	2804	18	1105092765	1.62882e-08
genome	2805	13	1105092765	1.17637e-08
genome	2806	13	1105092765	1.17637e-08
genome	2807	11	1105092765	9.95392e-09
genome	2808	11	1105092765	9.95392e-09
genome	2809	16	1105092765	1.44784e-08
genome	2810	17	1105092765	1.53833e-08
genome	2811	13	1105092765	1.17637e-08
genome	2812	12	1105092765	1.08588e-08
genome	2813	15	1105092765	1.35735e-08
genome	2814	15	1105092765	1.35735e-08
genome	2815	13	1105092765	1.17637e-08
genome	2816	10	1105092765	9.04901e-09
genome	2817	12	1105092765	1.08588e-08
genome	2818	10	1105092765	9.04901e-09
genome	2819	10	1105092765	9.04901e-09
genome	2820	12	1105092765	1.08588e-08
genome	2821	16	1105092765	1.44784e-08
genome	2822	13	1105092765	1.17637e-08
genome	2823	10	1105092765	9.04901e-09
genome	2824	10	1105092765	9.04901e-09
genome	2825	7	1105092765	6.33431e-09
genome	2826	18	1105092765	1.62882e-08
genome	2827	11	1105092765	9.95392e-09
genome	2828	16	1105092765	1.44784e-08
genome	2829	8	1105092765	7.23921e-09
genome	2830	15	1105092765	1.35735e-08
genome	2831	16	1105092765	1.44784e-08
genome	2832	12	1105092765	1.08588e-08
genome	2833	5	1105092765	4.52451e-09
genome	2834	9	1105092765	8.14411e-09
genome	2835	13	1105092765	1.17637e-08
genome	2836	14	1105092765	1.26686e-08
genome	2837	12	1105092765	1.08588e-08
genome	2838	9	1105092765	8.14411e-09
genome	2839	13	1105092765	1.17637e-08
genome	2840	13	1105092765	1.17637e-08
genome	2841	9	1105092765	8.14411e-09
genome	2842	11	1105092765	9.95392e-09
genome	2843	12	1105092765	1.08588e-08
genome	2844	18	1105092765	1.62882e-08
genome	2845	5	1105092765	4.52451e-09
genome	2846	4	1105092765	3.61961e-09
genome	2847	14	1105092765	1.26686e-08
genome	2848	17	1105092765	1.53833e-08
genome	2849	5	1105092765	4.52451e-09
genome	2850	6	1105092765	5.42941e-09
genome	2851	14	1105092765	1.26686e-08
genome	2852	16	1105092765	1.44784e-08
genome	2853	17	1105092765	1.53833e-08
genome	2854	13	1105092765	1.17637e-08
genome	2855	16	1105092765	1.44784e-08
genome	2856	8	1105092765	7.23921e-09
genome	2857	6	1105092765	5.42941e-09
genome	2858	9	1105092765	8.14411e-09
genome	2859	16	1105092765	1.44784e-08
genome	2860	8	1105092765	7.23921e-09
genome	2861	8	1105092765	7.23921e-09
genome	2862	15	1105092765	1.35735e-08
genome	2863	13	1105092765	1.17637e-08
genome	2864	6	1105092765	5.42941e-09
genome	2865	10	1105092765	9.04901e-09
genome	2866	15	1105092765	1.35735e-08
genome	2867	11	1105092765	9.95392e-09
genome	2868	10	1105092765	9.04901e-09
genome	2869	14	1105092765	1.26686e-08
genome	2870	15	1105092765	1.35735e-08
genome	2871	10	1105092765	9.04901e-09
genome	2872	17	1105092765	1.53833e-08
genome	2873	11	1105092765	9.95392e-09
genome	2874	11	1105092765	9.95392e-09
genome	2875	17	1105092765	1.53833e-08
genome	2876	15	1105092765	1.35735e-08
genome	2877	6	1105092765	5.42941e-09
genome	2878	12	1105092765	1.08588e-08
genome	2879	9	1105092765	8.14411e-09
genome	2880	7	1105092765	6.33431e-09
genome	2881	4	1105092765	3.61961e-09
genome	2882	16	1105092765	1.44784e-08
genome	2883	14	1105092765	1.26686e-08
genome	2884	15	1105092765	1.35735e-08
genome	2885	18	1105092765	1.62882e-08
genome	2886	14	1105092765	1.26686e-08
genome	2887	12	1105092765	1.08588e-08
genome	2888	11	1105092765	9.95392e-09
genome	2889	18	1105092765	1.62882e-08
genome	2890	18	1105092765	1.62882e-08
genome	2891	16	1105092765	1.44784e-08
genome	2892	15	1105092765	1.35735e-08
genome	2893	12	1105092765	1.08588e-08
genome	2894	17	1105092765	1.53833e-08
genome	2895	11	1105092765	9.95392e-09
genome	2896	14	1105092765	1.26686e-08
genome	2897	14	1105092765	1.26686e-08
genome	2898	16	1105092765	1.44784e-08
genome	2899	30	1105092765	2.7147e-08
genome	2900	19	1105092765	1.71931e-08
genome	2901	15	1105092765	1.35735e-08
genome	2902	16	1105092765	1.44784e-08
genome	2903	16	1105092765	1.44784e-08
genome	2904	13	1105092765	1.17637e-08
genome	2905	14	1105092765	1.26686e-08
genome	2906	6	1105092765	5.42941e-09
genome	2907	13	1105092765	1.17637e-08
genome	2908	15	1105092765	1.35735e-08
genome	2909	15	1105092765	1.35735e-08
genome	2910	9	1105092765	8.14411e-09
genome	2911	11	1105092765	9.95392e-09
genome	2912	14	1105092765	1.26686e-08
genome	2913	16	1105092765	1.44784e-08
genome	2914	20	1105092765	1.8098e-08
genome	2915	6	1105092765	5.42941e-09
genome	2916	7	1105092765	6.33431e-09
genome	2917	12	1105092765	1.08588e-08
genome	2918	10	1105092765	9.04901e-09
genome	2919	19	1105092765	1.71931e-08
genome	2920	3	1105092765	2.7147e-09
genome	2921	21	1105092765	1.90029e-08
genome	2922	23	1105092765	2.08127e-08
genome	2923	14	1105092765	1.26686e-08
genome	2924	17	1105092765	1.53833e-08
genome	2925	17	1105092765	1.53833e-08
genome	2926	12	1105092765	1.08588e-08
genome	2927	5	1105092765	4.52451e-09
genome	2928	12	1105092765	1.08588e-08
genome	2929	11	1105092765	9.95392e-09
genome	2930	11	1105092765	9.95392e-09
genome	2931	6	1105092765	5.42941e-09
genome	2932	14	1105092765	1.26686e-08
genome	2933	15	1105092765	1.35735e-08
genome	2934	10	1105092765	9.04901e-09
genome	2935	12	1105092765	1.08588e-08
genome	2936	10	1105092765	9.04901e-09
genome	2937	16	1105092765	1.44784e-08
genome	2938	7	1105092765	6.33431e-09
genome	2939	15	1105092765	1.35735e-08
genome	2940	19	1105092765	1.71931e-08
genome	2941	9	1105092765	8.14411e-09
genome	2942	16	1105092765	1.44784e-08
genome	2943	7	1105092765	6.33431e-09
genome	2944	11	1105092765	9.95392e-09
genome	2945	17	1105092765	1.53833e-08
genome	2946	18	1105092765	1.62882e-08
genome	2947	22	1105092765	1.99078e-08
genome	2948	9	1105092765	8.14411e-09
genome	2949	15	1105092765	1.35735e-08
genome	2950	15	1105092765	1.35735e-08
genome	2951	10	1105092765	9.04901e-09
genome	2952	10	1105092765	9.04901e-09
genome	2953	6	1105092765	5.42941e-09
genome	2954	18	1105092765	1.62882e-08
genome	2955	11	1105092765	9.95392e-09
genome	2956	15	1105092765	1.35735e-08
genome	2957	10	1105092765	9.04901e-09
genome	2958	15	1105092765	1.35735e-08
genome	2959	8	1105092765	7.23921e-09
genome	2960	5	1105092765	4.52451e-09
genome	2961	10	1105092765	9.04901e-09
genome	2962	6	1105092765	5.42941e-09
genome	2963	12	1105092765	1.08588e-08
genome	2964	14	1105092765	1.26686e-08
genome	2965	14	1105092765	1.26686e-08
genome	2966	14	1105092765	1.26686e-08
genome	2967	12	1105092765	1.08588e-08
genome	2968	6	1105092765	5.42941e-09
genome	2969	16	1105092765	1.44784e-08
genome	2970	8	1105092765	7.23921e-09
genome	2971	3	1105092765	2.7147e-09
genome	2972	9	1105092765	8.14411e-09
genome	2973	12	1105092765	1.08588e-08
genome	2974	13	1105092765	1.17637e-08
genome	2975	11	1105092765	9.95392e-09
genome	2976	12	1105092765	1.08588e-08
genome	2977	7	1105092765	6.33431e-09
genome	2978	8	1105092765	7.23921e-09
genome	2979	10	1105092765	9.04901e-09
genome	2980	10	1105092765	9.04901e-09
genome	2981	12	1105092765	1.08588e-08
genome	2982	12	1105092765	1.08588e-08
genome	2983	11	1105092765	9.95392e-09
genome	2984	9	1105092765	8.14411e-09
genome	2985	9	1105092765	8.14411e-09
genome	2986	10	1105092765	9.04901e-09
genome	2987	10	1105092765	9.04901e-09
genome	2988	10	1105092765	9.04901e-09
genome	2989	8	1105092765	7.23921e-09
genome	2990	15	1105092765	1.35735e-08
genome	2991	5	1105092765	4.52451e-09
genome	2992	6	1105092765	5.42941e-09
genome	2993	8	1105092765	7.23921e-09
genome	2994	13	1105092765	1.17637e-08
genome	2995	15	1105092765	1.35735e-08
genome	2996	7	1105092765	6.33431e-09
genome	2997	7	1105092765	6.33431e-09
genome	2998	11	1105092765	9.95392e-09
genome	2999	8	1105092765	7.23921e-09
genome	3000	9	1105092765	8.14411e-09
genome	3001	13	1105092765	1.17637e-08
genome	3002	13	1105092765	1.17637e-08
genome	3003	9	1105092765	8.14411e-09
genome	3004	9	1105092765	8.14411e-09
genome	3005	11	1105092765	9.95392e-09
genome	3006	11	1105092765	9.95392e-09
genome	3007	9	1105092765	8.14411e-09
genome	3008	7	1105092765	6.33431e-09
genome	3009	10	1105092765	9.04901e-09
genome	3010	14	1105092765	1.26686e-08
genome	3011	12	1105092765	1.08588e-08
genome	3012	13	1105092765	1.17637e-08
genome	3013	10	1105092765	9.04901e-09
genome	3014	18	1105092765	1.62882e-08
genome	3015	12	1105092765	1.08588e-08
genome	3016	9	1105092765	8.14411e-09
genome	3017	10	1105092765	9.04901e-09
genome	3018	7	1105092765	6.33431e-09
genome	3019	9	1105092765	8.14411e-09
genome	3020	18	1105092765	1.62882e-08
genome	3021	8	1105092765	7.23921e-09
genome	3022	17	1105092765	1.53833e-08
genome	3023	17	1105092765	1.53833e-08
genome	3024	18	1105092765	1.62882e-08
genome	3025	17	1105092765	1.53833e-08
genome	3026	19	1105092765	1.71931e-08
genome	3027	15	1105092765	1.35735e-08
genome	3028	12	1105092765	1.08588e-08
genome	3029	12	1105092765	1.08588e-08
genome	3030	18	1105092765	1.62882e-08
genome	3031	12	1105092765	1.08588e-08
genome	3032	7	1105092765	6.33431e-09
genome	3033	5	1105092765	4.52451e-09
genome	3034	10	1105092765	9.04901e-09
genome	3035	7	1105092765	6.33431e-09
genome	3036	10	1105092765	9.04901e-09
genome	3037	7	1105092765	6.33431e-09
genome	3038	3	1105092765	2.7147e-09
genome	3039	16	1105092765	1.44784e-08
genome	3040	19	1105092765	1.71931e-08
genome	3041	10	1105092765	9.04901e-09
genome	3042	8	1105092765	7.23921e-09
genome	3043	12	1105092765	1.08588e-08
genome	3044	12	1105092765	1.08588e-08
genome	3045	12	1105092765	1.08588e-08
genome	3046	10	1105092765	9.04901e-09
genome	3047	12	1105092765	1.08588e-08
genome	3048	11	1105092765	9.95392e-09
genome	3049	4	1105092765	3.61961e-09
genome	3050	5	1105092765	4.52451e-09
genome	3051	9	1105092765	8.14411e-09
genome	3052	10	1105092765	9.04901e-09
genome	3053	10	1105092765	9.04901e-09
genome	3054	6	1105092765	5.42941e-09
genome	3055	15	1105092765	1.35735e-08
genome	3056	9	1105092765	8.14411e-09
genome	3057	11	1105092765	9.95392e-09
genome	3058	10	1105092765	9.04901e-09
genome	3059	19	1105092765	1.71931e-08
genome	3060	19	1105092765	1.71931e-08
genome	3061	31	1105092765	2.80519e-08
genome	3062	14	1105092765	1.26686e-08
genome	3063	11	1105092765	9.95392e-09
genome	3064	11	1105092765	9.95392e-09
genome	3065	9	1105092765	8.14411e-09
genome	3066	6	1105092765	5.42941e-09
genome	3067	6	1105092765	5.42941e-09
genome	3068	13	1105092765	1.17637e-08
genome	3069	9	1105092765	8.14411e-09
genome	3070	5	1105092765	4.52451e-09
genome	3071	7	1105092765	6.33431e-09
genome	3072	9	1105092765	8.14411e-09
genome	3073	15	1105092765	1.35735e-08
genome	3074	12	1105092765	1.08588e-08
genome	3075	8	1105092765	7.23921e-09
genome	3076	15	1105092765	1.35735e-08
genome	3077	8	1105092765	7.23921e-09
genome	3078	8	1105092765	7.23921e-09
genome	3079	15	1105092765	1.35735e-08
genome	3080	8	1105092765	7.23921e-09
genome	3081	11	1105092765	9.95392e-09
genome	3082	9	1105092765	8.14411e-09
genome	3083	7	1105092765	6.33431e-09
genome	3084	14	1105092765	1.26686e-08
genome	3085	6	1105092765	5.42941e-09
genome	3086	9	1105092765	8.14411e-09
genome	3087	5	1105092765	4.52451e-09
genome	3088	10	1105092765	9.04901e-09
genome	3089	12	1105092765	1.08588e-08
genome	3090	11	1105092765	9.95392e-09
genome	3091	8	1105092765	7.23921e-09
genome	3092	15	1105092765	1.35735e-08
genome	3093	14	1105092765	1.26686e-08
genome	3094	14	1105092765	1.26686e-08
genome	3095	9	1105092765	8.14411e-09
genome	3096	12	1105092765	1.08588e-08
genome	3097	18	1105092765	1.62882e-08
genome	3098	9	1105092765	8.14411e-09
genome	3099	8	1105092765	7.23921e-09
genome	3100	4	1105092765	3.61961e-09
genome	3101	13	1105092765	1.17637e-08
genome	3102	13	1105092765	1.17637e-08
genome	3103	9	1105092765	8.14411e-09
genome	3104	16	1105092765	1.44784e-08
genome	3105	5	1105092765	4.52451e-09
genome	3106	5	1105092765	4.52451e-09
genome	3107	17	1105092765	1.53833e-08
genome	3108	9	1105092765	8.14411e-09
genome	3109	7	1105092765	6.33431e-09
genome	3110	15	1105092765	1.35735e-08
genome	3111	7	1105092765	6.33431e-09
genome	3112	7	1105092765	6.33431e-09
genome	3113	5	1105092765	4.52451e-09
genome	3114	9	1105092765	8.14411e-09
genome	3115	9	1105092765	8.14411e-09
genome	3116	10	1105092765	9.04901e-09
genome	3117	13	1105092765	1.17637e-08
genome	3118	16	1105092765	1.44784e-08
genome	3119	15	1105092765	1.35735e-08
genome	3120	2	1105092765	1.8098e-09
