feature	depth	Nsites	totalNsites	propsites
genome	1343	22	1137318704	1.93437e-08
genome	1344	22	1137318704	1.93437e-08
genome	1345	18	1137318704	1.58267e-08
genome	1346	22	1137318704	1.93437e-08
genome	1347	24	1137318704	2.11023e-08
genome	1348	24	1137318704	2.11023e-08
genome	1349	21	1137318704	1.84645e-08
genome	1350	35	1137318704	3.07741e-08
genome	1351	18	1137318704	1.58267e-08
genome	1352	30	1137318704	2.63778e-08
genome	1353	23	1137318704	2.0223e-08
genome	1354	29	1137318704	2.54986e-08
genome	1355	28	1137318704	2.46193e-08
genome	1356	25	1137318704	2.19815e-08
genome	1357	30	1137318704	2.63778e-08
genome	1358	27	1137318704	2.374e-08
genome	1359	27	1137318704	2.374e-08
genome	1360	20	1137318704	1.75852e-08
genome	1361	33	1137318704	2.90156e-08
genome	1362	26	1137318704	2.28608e-08
genome	1363	26	1137318704	2.28608e-08
genome	1364	21	1137318704	1.84645e-08
genome	1365	24	1137318704	2.11023e-08
genome	1366	26	1137318704	2.28608e-08
genome	1367	20	1137318704	1.75852e-08
genome	1368	26	1137318704	2.28608e-08
genome	1369	20	1137318704	1.75852e-08
genome	1370	36	1137318704	3.16534e-08
genome	1371	27	1137318704	2.374e-08
genome	1372	27	1137318704	2.374e-08
genome	1373	43	1137318704	3.78082e-08
genome	1374	30	1137318704	2.63778e-08
genome	1375	28	1137318704	2.46193e-08
genome	1376	34	1137318704	2.98949e-08
genome	1377	24	1137318704	2.11023e-08
genome	1378	36	1137318704	3.16534e-08
genome	1379	26	1137318704	2.28608e-08
genome	1380	22	1137318704	1.93437e-08
genome	1381	26	1137318704	2.28608e-08
genome	1382	25	1137318704	2.19815e-08
genome	1383	16	1137318704	1.40682e-08
genome	1384	12	1137318704	1.05511e-08
genome	1385	19	1137318704	1.6706e-08
genome	1386	18	1137318704	1.58267e-08
genome	1387	23	1137318704	2.0223e-08
genome	1388	27	1137318704	2.374e-08
genome	1389	26	1137318704	2.28608e-08
genome	1390	18	1137318704	1.58267e-08
genome	1391	25	1137318704	2.19815e-08
genome	1392	22	1137318704	1.93437e-08
genome	1393	20	1137318704	1.75852e-08
genome	1394	16	1137318704	1.40682e-08
genome	1395	14	1137318704	1.23097e-08
genome	1396	21	1137318704	1.84645e-08
genome	1397	23	1137318704	2.0223e-08
genome	1398	20	1137318704	1.75852e-08
genome	1399	22	1137318704	1.93437e-08
genome	1400	23	1137318704	2.0223e-08
genome	1401	18	1137318704	1.58267e-08
genome	1402	23	1137318704	2.0223e-08
genome	1403	22	1137318704	1.93437e-08
genome	1404	23	1137318704	2.0223e-08
genome	1405	23	1137318704	2.0223e-08
genome	1406	19	1137318704	1.6706e-08
genome	1407	17	1137318704	1.49474e-08
genome	1408	22	1137318704	1.93437e-08
genome	1409	30	1137318704	2.63778e-08
genome	1410	27	1137318704	2.374e-08
genome	1411	34	1137318704	2.98949e-08
genome	1412	20	1137318704	1.75852e-08
genome	1413	16	1137318704	1.40682e-08
genome	1414	18	1137318704	1.58267e-08
genome	1415	21	1137318704	1.84645e-08
genome	1416	19	1137318704	1.6706e-08
genome	1417	23	1137318704	2.0223e-08
genome	1418	23	1137318704	2.0223e-08
genome	1419	23	1137318704	2.0223e-08
genome	1420	28	1137318704	2.46193e-08
genome	1421	21	1137318704	1.84645e-08
genome	1422	19	1137318704	1.6706e-08
genome	1423	19	1137318704	1.6706e-08
genome	1424	10	1137318704	8.79261e-09
genome	1425	18	1137318704	1.58267e-08
genome	1426	16	1137318704	1.40682e-08
genome	1427	20	1137318704	1.75852e-08
genome	1428	11	1137318704	9.67187e-09
genome	1429	13	1137318704	1.14304e-08
genome	1430	24	1137318704	2.11023e-08
genome	1431	24	1137318704	2.11023e-08
genome	1432	21	1137318704	1.84645e-08
genome	1433	21	1137318704	1.84645e-08
genome	1434	20	1137318704	1.75852e-08
genome	1435	14	1137318704	1.23097e-08
genome	1436	17	1137318704	1.49474e-08
genome	1437	15	1137318704	1.31889e-08
genome	1438	13	1137318704	1.14304e-08
genome	1439	23	1137318704	2.0223e-08
genome	1440	19	1137318704	1.6706e-08
genome	1441	26	1137318704	2.28608e-08
genome	1442	18	1137318704	1.58267e-08
genome	1443	19	1137318704	1.6706e-08
genome	1444	20	1137318704	1.75852e-08
genome	1445	16	1137318704	1.40682e-08
genome	1446	23	1137318704	2.0223e-08
genome	1447	18	1137318704	1.58267e-08
genome	1448	24	1137318704	2.11023e-08
genome	1449	18	1137318704	1.58267e-08
genome	1450	17	1137318704	1.49474e-08
genome	1451	16	1137318704	1.40682e-08
genome	1452	31	1137318704	2.72571e-08
genome	1453	24	1137318704	2.11023e-08
genome	1454	16	1137318704	1.40682e-08
genome	1455	19	1137318704	1.6706e-08
genome	1456	22	1137318704	1.93437e-08
genome	1457	31	1137318704	2.72571e-08
genome	1458	32	1137318704	2.81364e-08
genome	1459	30	1137318704	2.63778e-08
genome	1460	15	1137318704	1.31889e-08
genome	1461	22	1137318704	1.93437e-08
genome	1462	15	1137318704	1.31889e-08
genome	1463	16	1137318704	1.40682e-08
genome	1464	16	1137318704	1.40682e-08
genome	1465	18	1137318704	1.58267e-08
genome	1466	14	1137318704	1.23097e-08
genome	1467	21	1137318704	1.84645e-08
genome	1468	9	1137318704	7.91335e-09
genome	1469	19	1137318704	1.6706e-08
genome	1470	27	1137318704	2.374e-08
genome	1471	21	1137318704	1.84645e-08
genome	1472	15	1137318704	1.31889e-08
genome	1473	17	1137318704	1.49474e-08
genome	1474	31	1137318704	2.72571e-08
genome	1475	19	1137318704	1.6706e-08
genome	1476	15	1137318704	1.31889e-08
genome	1477	22	1137318704	1.93437e-08
genome	1478	22	1137318704	1.93437e-08
genome	1479	26	1137318704	2.28608e-08
genome	1480	16	1137318704	1.40682e-08
genome	1481	28	1137318704	2.46193e-08
genome	1482	22	1137318704	1.93437e-08
genome	1483	23	1137318704	2.0223e-08
genome	1484	21	1137318704	1.84645e-08
genome	1485	14	1137318704	1.23097e-08
genome	1486	16	1137318704	1.40682e-08
genome	1487	27	1137318704	2.374e-08
genome	1488	30	1137318704	2.63778e-08
genome	1489	24	1137318704	2.11023e-08
genome	1490	22	1137318704	1.93437e-08
genome	1491	22	1137318704	1.93437e-08
genome	1492	11	1137318704	9.67187e-09
genome	1493	21	1137318704	1.84645e-08
genome	1494	17	1137318704	1.49474e-08
genome	1495	16	1137318704	1.40682e-08
genome	1496	21	1137318704	1.84645e-08
genome	1497	12	1137318704	1.05511e-08
genome	1498	16	1137318704	1.40682e-08
genome	1499	13	1137318704	1.14304e-08
genome	1500	27	1137318704	2.374e-08
genome	1501	8	1137318704	7.03409e-09
genome	1502	19	1137318704	1.6706e-08
genome	1503	16	1137318704	1.40682e-08
genome	1504	22	1137318704	1.93437e-08
genome	1505	13	1137318704	1.14304e-08
genome	1506	19	1137318704	1.6706e-08
genome	1507	34	1137318704	2.98949e-08
genome	1508	11	1137318704	9.67187e-09
genome	1509	17	1137318704	1.49474e-08
genome	1510	21	1137318704	1.84645e-08
genome	1511	14	1137318704	1.23097e-08
genome	1512	16	1137318704	1.40682e-08
genome	1513	19	1137318704	1.6706e-08
genome	1514	21	1137318704	1.84645e-08
genome	1515	18	1137318704	1.58267e-08
genome	1516	17	1137318704	1.49474e-08
genome	1517	27	1137318704	2.374e-08
genome	1518	19	1137318704	1.6706e-08
genome	1519	21	1137318704	1.84645e-08
genome	1520	19	1137318704	1.6706e-08
genome	1521	17	1137318704	1.49474e-08
genome	1522	16	1137318704	1.40682e-08
genome	1523	21	1137318704	1.84645e-08
genome	1524	13	1137318704	1.14304e-08
genome	1525	15	1137318704	1.31889e-08
genome	1526	17	1137318704	1.49474e-08
genome	1527	23	1137318704	2.0223e-08
genome	1528	24	1137318704	2.11023e-08
genome	1529	12	1137318704	1.05511e-08
genome	1530	25	1137318704	2.19815e-08
genome	1531	14	1137318704	1.23097e-08
genome	1532	21	1137318704	1.84645e-08
genome	1533	19	1137318704	1.6706e-08
genome	1534	21	1137318704	1.84645e-08
genome	1535	22	1137318704	1.93437e-08
genome	1536	28	1137318704	2.46193e-08
genome	1537	13	1137318704	1.14304e-08
genome	1538	21	1137318704	1.84645e-08
genome	1539	16	1137318704	1.40682e-08
genome	1540	19	1137318704	1.6706e-08
genome	1541	16	1137318704	1.40682e-08
genome	1542	20	1137318704	1.75852e-08
genome	1543	14	1137318704	1.23097e-08
genome	1544	20	1137318704	1.75852e-08
genome	1545	13	1137318704	1.14304e-08
genome	1546	17	1137318704	1.49474e-08
genome	1547	13	1137318704	1.14304e-08
genome	1548	18	1137318704	1.58267e-08
genome	1549	13	1137318704	1.14304e-08
genome	1550	16	1137318704	1.40682e-08
genome	1551	14	1137318704	1.23097e-08
genome	1552	18	1137318704	1.58267e-08
genome	1553	18	1137318704	1.58267e-08
genome	1554	24	1137318704	2.11023e-08
genome	1555	15	1137318704	1.31889e-08
genome	1556	18	1137318704	1.58267e-08
genome	1557	20	1137318704	1.75852e-08
genome	1558	10	1137318704	8.79261e-09
genome	1559	22	1137318704	1.93437e-08
genome	1560	18	1137318704	1.58267e-08
genome	1561	17	1137318704	1.49474e-08
genome	1562	9	1137318704	7.91335e-09
genome	1563	20	1137318704	1.75852e-08
genome	1564	20	1137318704	1.75852e-08
genome	1565	16	1137318704	1.40682e-08
genome	1566	11	1137318704	9.67187e-09
genome	1567	20	1137318704	1.75852e-08
genome	1568	14	1137318704	1.23097e-08
genome	1569	14	1137318704	1.23097e-08
genome	1570	20	1137318704	1.75852e-08
genome	1571	15	1137318704	1.31889e-08
genome	1572	20	1137318704	1.75852e-08
genome	1573	14	1137318704	1.23097e-08
genome	1574	18	1137318704	1.58267e-08
genome	1575	14	1137318704	1.23097e-08
genome	1576	8	1137318704	7.03409e-09
genome	1577	9	1137318704	7.91335e-09
genome	1578	9	1137318704	7.91335e-09
genome	1579	15	1137318704	1.31889e-08
genome	1580	15	1137318704	1.31889e-08
genome	1581	15	1137318704	1.31889e-08
genome	1582	14	1137318704	1.23097e-08
genome	1583	11	1137318704	9.67187e-09
genome	1584	6	1137318704	5.27557e-09
genome	1585	14	1137318704	1.23097e-08
genome	1586	10	1137318704	8.79261e-09
genome	1587	13	1137318704	1.14304e-08
genome	1588	8	1137318704	7.03409e-09
genome	1589	16	1137318704	1.40682e-08
genome	1590	12	1137318704	1.05511e-08
genome	1591	15	1137318704	1.31889e-08
genome	1592	20	1137318704	1.75852e-08
genome	1593	17	1137318704	1.49474e-08
genome	1594	8	1137318704	7.03409e-09
genome	1595	19	1137318704	1.6706e-08
genome	1596	13	1137318704	1.14304e-08
genome	1597	11	1137318704	9.67187e-09
genome	1598	10	1137318704	8.79261e-09
genome	1599	11	1137318704	9.67187e-09
genome	1600	10	1137318704	8.79261e-09
genome	1601	16	1137318704	1.40682e-08
genome	1602	14	1137318704	1.23097e-08
genome	1603	8	1137318704	7.03409e-09
genome	1604	12	1137318704	1.05511e-08
genome	1605	12	1137318704	1.05511e-08
genome	1606	15	1137318704	1.31889e-08
genome	1607	14	1137318704	1.23097e-08
genome	1608	18	1137318704	1.58267e-08
genome	1609	10	1137318704	8.79261e-09
genome	1610	13	1137318704	1.14304e-08
genome	1611	13	1137318704	1.14304e-08
genome	1612	8	1137318704	7.03409e-09
genome	1613	11	1137318704	9.67187e-09
genome	1614	6	1137318704	5.27557e-09
genome	1615	10	1137318704	8.79261e-09
genome	1616	10	1137318704	8.79261e-09
genome	1617	12	1137318704	1.05511e-08
genome	1618	12	1137318704	1.05511e-08
genome	1619	6	1137318704	5.27557e-09
genome	1620	13	1137318704	1.14304e-08
genome	1621	6	1137318704	5.27557e-09
genome	1622	11	1137318704	9.67187e-09
genome	1623	11	1137318704	9.67187e-09
genome	1624	8	1137318704	7.03409e-09
genome	1625	11	1137318704	9.67187e-09
genome	1626	13	1137318704	1.14304e-08
genome	1627	11	1137318704	9.67187e-09
genome	1628	14	1137318704	1.23097e-08
genome	1629	11	1137318704	9.67187e-09
genome	1630	18	1137318704	1.58267e-08
genome	1631	12	1137318704	1.05511e-08
genome	1632	11	1137318704	9.67187e-09
genome	1633	7	1137318704	6.15483e-09
genome	1634	6	1137318704	5.27557e-09
genome	1635	16	1137318704	1.40682e-08
genome	1636	8	1137318704	7.03409e-09
genome	1637	14	1137318704	1.23097e-08
genome	1638	11	1137318704	9.67187e-09
genome	1639	17	1137318704	1.49474e-08
genome	1640	10	1137318704	8.79261e-09
genome	1641	11	1137318704	9.67187e-09
genome	1642	9	1137318704	7.91335e-09
genome	1643	15	1137318704	1.31889e-08
genome	1644	11	1137318704	9.67187e-09
genome	1645	11	1137318704	9.67187e-09
genome	1646	15	1137318704	1.31889e-08
genome	1647	8	1137318704	7.03409e-09
genome	1648	26	1137318704	2.28608e-08
genome	1649	19	1137318704	1.6706e-08
genome	1650	15	1137318704	1.31889e-08
genome	1651	12	1137318704	1.05511e-08
genome	1652	13	1137318704	1.14304e-08
genome	1653	7	1137318704	6.15483e-09
genome	1654	15	1137318704	1.31889e-08
genome	1655	20	1137318704	1.75852e-08
genome	1656	9	1137318704	7.91335e-09
genome	1657	12	1137318704	1.05511e-08
genome	1658	17	1137318704	1.49474e-08
genome	1659	12	1137318704	1.05511e-08
genome	1660	10	1137318704	8.79261e-09
genome	1661	15	1137318704	1.31889e-08
genome	1662	15	1137318704	1.31889e-08
genome	1663	16	1137318704	1.40682e-08
genome	1664	18	1137318704	1.58267e-08
genome	1665	26	1137318704	2.28608e-08
genome	1666	14	1137318704	1.23097e-08
genome	1667	14	1137318704	1.23097e-08
genome	1668	15	1137318704	1.31889e-08
genome	1669	18	1137318704	1.58267e-08
genome	1670	11	1137318704	9.67187e-09
genome	1671	7	1137318704	6.15483e-09
genome	1672	15	1137318704	1.31889e-08
genome	1673	11	1137318704	9.67187e-09
genome	1674	7	1137318704	6.15483e-09
genome	1675	8	1137318704	7.03409e-09
genome	1676	9	1137318704	7.91335e-09
genome	1677	12	1137318704	1.05511e-08
genome	1678	5	1137318704	4.39631e-09
genome	1679	8	1137318704	7.03409e-09
genome	1680	19	1137318704	1.6706e-08
genome	1681	14	1137318704	1.23097e-08
genome	1682	15	1137318704	1.31889e-08
genome	1683	7	1137318704	6.15483e-09
genome	1684	3	1137318704	2.63778e-09
genome	1685	15	1137318704	1.31889e-08
genome	1686	9	1137318704	7.91335e-09
genome	1687	14	1137318704	1.23097e-08
genome	1688	14	1137318704	1.23097e-08
genome	1689	12	1137318704	1.05511e-08
genome	1690	6	1137318704	5.27557e-09
genome	1691	23	1137318704	2.0223e-08
genome	1692	9	1137318704	7.91335e-09
genome	1693	10	1137318704	8.79261e-09
genome	1694	16	1137318704	1.40682e-08
genome	1695	12	1137318704	1.05511e-08
genome	1696	18	1137318704	1.58267e-08
genome	1697	6	1137318704	5.27557e-09
genome	1698	12	1137318704	1.05511e-08
genome	1699	15	1137318704	1.31889e-08
genome	1700	16	1137318704	1.40682e-08
genome	1701	13	1137318704	1.14304e-08
genome	1702	6	1137318704	5.27557e-09
genome	1703	7	1137318704	6.15483e-09
genome	1704	10	1137318704	8.79261e-09
genome	1705	9	1137318704	7.91335e-09
genome	1706	14	1137318704	1.23097e-08
genome	1707	12	1137318704	1.05511e-08
genome	1708	9	1137318704	7.91335e-09
genome	1709	15	1137318704	1.31889e-08
genome	1710	8	1137318704	7.03409e-09
genome	1711	10	1137318704	8.79261e-09
genome	1712	13	1137318704	1.14304e-08
genome	1713	8	1137318704	7.03409e-09
genome	1714	12	1137318704	1.05511e-08
genome	1715	11	1137318704	9.67187e-09
genome	1716	13	1137318704	1.14304e-08
genome	1717	12	1137318704	1.05511e-08
genome	1718	12	1137318704	1.05511e-08
genome	1719	13	1137318704	1.14304e-08
genome	1720	12	1137318704	1.05511e-08
genome	1721	9	1137318704	7.91335e-09
genome	1722	11	1137318704	9.67187e-09
genome	1723	8	1137318704	7.03409e-09
genome	1724	15	1137318704	1.31889e-08
genome	1725	14	1137318704	1.23097e-08
genome	1726	16	1137318704	1.40682e-08
genome	1727	12	1137318704	1.05511e-08
genome	1728	9	1137318704	7.91335e-09
genome	1729	21	1137318704	1.84645e-08
genome	1730	7	1137318704	6.15483e-09
genome	1731	13	1137318704	1.14304e-08
genome	1732	17	1137318704	1.49474e-08
genome	1733	22	1137318704	1.93437e-08
genome	1734	28	1137318704	2.46193e-08
genome	1735	17	1137318704	1.49474e-08
genome	1736	13	1137318704	1.14304e-08
genome	1737	13	1137318704	1.14304e-08
genome	1738	8	1137318704	7.03409e-09
genome	1739	12	1137318704	1.05511e-08
genome	1740	15	1137318704	1.31889e-08
genome	1741	7	1137318704	6.15483e-09
genome	1742	10	1137318704	8.79261e-09
genome	1743	10	1137318704	8.79261e-09
genome	1744	6	1137318704	5.27557e-09
genome	1745	13	1137318704	1.14304e-08
genome	1746	12	1137318704	1.05511e-08
genome	1747	13	1137318704	1.14304e-08
genome	1748	11	1137318704	9.67187e-09
genome	1749	7	1137318704	6.15483e-09
genome	1750	8	1137318704	7.03409e-09
genome	1751	13	1137318704	1.14304e-08
genome	1752	4	1137318704	3.51704e-09
genome	1753	10	1137318704	8.79261e-09
genome	1754	12	1137318704	1.05511e-08
genome	1755	11	1137318704	9.67187e-09
genome	1756	9	1137318704	7.91335e-09
genome	1757	8	1137318704	7.03409e-09
genome	1758	15	1137318704	1.31889e-08
genome	1759	14	1137318704	1.23097e-08
genome	1760	12	1137318704	1.05511e-08
genome	1761	10	1137318704	8.79261e-09
genome	1762	13	1137318704	1.14304e-08
genome	1763	7	1137318704	6.15483e-09
genome	1764	11	1137318704	9.67187e-09
genome	1765	10	1137318704	8.79261e-09
genome	1766	17	1137318704	1.49474e-08
genome	1767	18	1137318704	1.58267e-08
genome	1768	8	1137318704	7.03409e-09
genome	1769	7	1137318704	6.15483e-09
genome	1770	19	1137318704	1.6706e-08
genome	1771	8	1137318704	7.03409e-09
genome	1772	8	1137318704	7.03409e-09
genome	1773	15	1137318704	1.31889e-08
genome	1774	22	1137318704	1.93437e-08
genome	1775	8	1137318704	7.03409e-09
genome	1776	12	1137318704	1.05511e-08
genome	1777	4	1137318704	3.51704e-09
genome	1778	14	1137318704	1.23097e-08
genome	1779	14	1137318704	1.23097e-08
genome	1780	12	1137318704	1.05511e-08
genome	1781	16	1137318704	1.40682e-08
genome	1782	12	1137318704	1.05511e-08
genome	1783	13	1137318704	1.14304e-08
genome	1784	9	1137318704	7.91335e-09
genome	1785	9	1137318704	7.91335e-09
genome	1786	9	1137318704	7.91335e-09
genome	1787	17	1137318704	1.49474e-08
genome	1788	19	1137318704	1.6706e-08
genome	1789	18	1137318704	1.58267e-08
genome	1790	15	1137318704	1.31889e-08
genome	1791	12	1137318704	1.05511e-08
genome	1792	12	1137318704	1.05511e-08
genome	1793	11	1137318704	9.67187e-09
genome	1794	13	1137318704	1.14304e-08
genome	1795	14	1137318704	1.23097e-08
genome	1796	10	1137318704	8.79261e-09
genome	1797	12	1137318704	1.05511e-08
genome	1798	17	1137318704	1.49474e-08
genome	1799	17	1137318704	1.49474e-08
genome	1800	20	1137318704	1.75852e-08
genome	1801	16	1137318704	1.40682e-08
genome	1802	34	1137318704	2.98949e-08
genome	1803	23	1137318704	2.0223e-08
genome	1804	14	1137318704	1.23097e-08
genome	1805	24	1137318704	2.11023e-08
genome	1806	36	1137318704	3.16534e-08
genome	1807	29	1137318704	2.54986e-08
genome	1808	29	1137318704	2.54986e-08
genome	1809	21	1137318704	1.84645e-08
genome	1810	24	1137318704	2.11023e-08
genome	1811	19	1137318704	1.6706e-08
genome	1812	11	1137318704	9.67187e-09
genome	1813	10	1137318704	8.79261e-09
genome	1814	13	1137318704	1.14304e-08
genome	1815	11	1137318704	9.67187e-09
genome	1816	14	1137318704	1.23097e-08
genome	1817	18	1137318704	1.58267e-08
genome	1818	19	1137318704	1.6706e-08
genome	1819	13	1137318704	1.14304e-08
genome	1820	19	1137318704	1.6706e-08
genome	1821	10	1137318704	8.79261e-09
genome	1822	10	1137318704	8.79261e-09
genome	1823	11	1137318704	9.67187e-09
genome	1824	10	1137318704	8.79261e-09
genome	1825	5	1137318704	4.39631e-09
genome	1826	10	1137318704	8.79261e-09
genome	1827	15	1137318704	1.31889e-08
genome	1828	5	1137318704	4.39631e-09
genome	1829	19	1137318704	1.6706e-08
genome	1830	14	1137318704	1.23097e-08
genome	1831	12	1137318704	1.05511e-08
genome	1832	4	1137318704	3.51704e-09
genome	1833	13	1137318704	1.14304e-08
genome	1834	8	1137318704	7.03409e-09
genome	1835	9	1137318704	7.91335e-09
genome	1836	11	1137318704	9.67187e-09
genome	1837	9	1137318704	7.91335e-09
genome	1838	15	1137318704	1.31889e-08
genome	1839	12	1137318704	1.05511e-08
genome	1840	10	1137318704	8.79261e-09
genome	1841	5	1137318704	4.39631e-09
genome	1842	9	1137318704	7.91335e-09
genome	1843	8	1137318704	7.03409e-09
genome	1844	15	1137318704	1.31889e-08
genome	1845	11	1137318704	9.67187e-09
genome	1846	12	1137318704	1.05511e-08
genome	1847	17	1137318704	1.49474e-08
genome	1848	7	1137318704	6.15483e-09
genome	1849	9	1137318704	7.91335e-09
genome	1850	9	1137318704	7.91335e-09
genome	1851	8	1137318704	7.03409e-09
genome	1852	9	1137318704	7.91335e-09
genome	1853	10	1137318704	8.79261e-09
genome	1854	7	1137318704	6.15483e-09
genome	1855	3	1137318704	2.63778e-09
genome	1856	7	1137318704	6.15483e-09
genome	1857	15	1137318704	1.31889e-08
genome	1858	4	1137318704	3.51704e-09
genome	1859	14	1137318704	1.23097e-08
genome	1860	10	1137318704	8.79261e-09
genome	1861	9	1137318704	7.91335e-09
genome	1862	13	1137318704	1.14304e-08
genome	1863	13	1137318704	1.14304e-08
genome	1864	12	1137318704	1.05511e-08
genome	1865	9	1137318704	7.91335e-09
genome	1866	9	1137318704	7.91335e-09
genome	1867	7	1137318704	6.15483e-09
genome	1868	15	1137318704	1.31889e-08
genome	1869	14	1137318704	1.23097e-08
genome	1870	14	1137318704	1.23097e-08
genome	1871	7	1137318704	6.15483e-09
genome	1872	7	1137318704	6.15483e-09
genome	1873	5	1137318704	4.39631e-09
genome	1874	12	1137318704	1.05511e-08
genome	1875	6	1137318704	5.27557e-09
genome	1876	8	1137318704	7.03409e-09
genome	1877	7	1137318704	6.15483e-09
genome	1878	6	1137318704	5.27557e-09
genome	1879	6	1137318704	5.27557e-09
genome	1880	12	1137318704	1.05511e-08
genome	1881	13	1137318704	1.14304e-08
genome	1882	10	1137318704	8.79261e-09
genome	1883	4	1137318704	3.51704e-09
genome	1884	12	1137318704	1.05511e-08
genome	1885	10	1137318704	8.79261e-09
genome	1886	14	1137318704	1.23097e-08
genome	1887	7	1137318704	6.15483e-09
genome	1888	10	1137318704	8.79261e-09
genome	1889	9	1137318704	7.91335e-09
genome	1890	12	1137318704	1.05511e-08
genome	1891	15	1137318704	1.31889e-08
genome	1892	9	1137318704	7.91335e-09
genome	1893	11	1137318704	9.67187e-09
genome	1894	11	1137318704	9.67187e-09
genome	1895	14	1137318704	1.23097e-08
genome	1896	21	1137318704	1.84645e-08
genome	1897	16	1137318704	1.40682e-08
genome	1898	14	1137318704	1.23097e-08
genome	1899	13	1137318704	1.14304e-08
genome	1900	10	1137318704	8.79261e-09
genome	1901	20	1137318704	1.75852e-08
genome	1902	9	1137318704	7.91335e-09
genome	1903	14	1137318704	1.23097e-08
genome	1904	5	1137318704	4.39631e-09
genome	1905	7	1137318704	6.15483e-09
genome	1906	8	1137318704	7.03409e-09
genome	1907	7	1137318704	6.15483e-09
genome	1908	10	1137318704	8.79261e-09
genome	1909	13	1137318704	1.14304e-08
genome	1910	8	1137318704	7.03409e-09
genome	1911	14	1137318704	1.23097e-08
genome	1912	6	1137318704	5.27557e-09
genome	1913	9	1137318704	7.91335e-09
genome	1914	11	1137318704	9.67187e-09
genome	1915	9	1137318704	7.91335e-09
genome	1916	9	1137318704	7.91335e-09
genome	1917	12	1137318704	1.05511e-08
genome	1918	12	1137318704	1.05511e-08
genome	1919	13	1137318704	1.14304e-08
genome	1920	10	1137318704	8.79261e-09
genome	1921	9	1137318704	7.91335e-09
genome	1922	11	1137318704	9.67187e-09
genome	1923	10	1137318704	8.79261e-09
genome	1924	12	1137318704	1.05511e-08
genome	1925	9	1137318704	7.91335e-09
genome	1926	7	1137318704	6.15483e-09
genome	1927	9	1137318704	7.91335e-09
genome	1928	8	1137318704	7.03409e-09
genome	1929	9	1137318704	7.91335e-09
genome	1930	10	1137318704	8.79261e-09
genome	1931	7	1137318704	6.15483e-09
genome	1932	10	1137318704	8.79261e-09
genome	1933	10	1137318704	8.79261e-09
genome	1934	12	1137318704	1.05511e-08
genome	1935	8	1137318704	7.03409e-09
genome	1936	12	1137318704	1.05511e-08
genome	1937	9	1137318704	7.91335e-09
genome	1938	11	1137318704	9.67187e-09
genome	1939	9	1137318704	7.91335e-09
genome	1940	9	1137318704	7.91335e-09
genome	1941	5	1137318704	4.39631e-09
genome	1942	9	1137318704	7.91335e-09
genome	1943	9	1137318704	7.91335e-09
genome	1944	8	1137318704	7.03409e-09
genome	1945	8	1137318704	7.03409e-09
genome	1946	3	1137318704	2.63778e-09
genome	1947	7	1137318704	6.15483e-09
genome	1948	8	1137318704	7.03409e-09
genome	1949	3	1137318704	2.63778e-09
genome	1950	4	1137318704	3.51704e-09
genome	1951	13	1137318704	1.14304e-08
genome	1952	5	1137318704	4.39631e-09
genome	1953	10	1137318704	8.79261e-09
genome	1954	4	1137318704	3.51704e-09
genome	1955	4	1137318704	3.51704e-09
genome	1956	9	1137318704	7.91335e-09
genome	1957	13	1137318704	1.14304e-08
genome	1958	6	1137318704	5.27557e-09
genome	1959	9	1137318704	7.91335e-09
genome	1960	11	1137318704	9.67187e-09
genome	1961	9	1137318704	7.91335e-09
genome	1962	4	1137318704	3.51704e-09
genome	1963	13	1137318704	1.14304e-08
genome	1964	10	1137318704	8.79261e-09
genome	1965	12	1137318704	1.05511e-08
genome	1966	8	1137318704	7.03409e-09
genome	1967	11	1137318704	9.67187e-09
genome	1968	16	1137318704	1.40682e-08
genome	1969	19	1137318704	1.6706e-08
genome	1970	7	1137318704	6.15483e-09
genome	1971	15	1137318704	1.31889e-08
genome	1972	10	1137318704	8.79261e-09
genome	1973	5	1137318704	4.39631e-09
genome	1974	9	1137318704	7.91335e-09
genome	1975	8	1137318704	7.03409e-09
genome	1976	10	1137318704	8.79261e-09
genome	1977	10	1137318704	8.79261e-09
genome	1978	7	1137318704	6.15483e-09
genome	1979	11	1137318704	9.67187e-09
genome	1980	9	1137318704	7.91335e-09
genome	1981	2	1137318704	1.75852e-09
genome	1982	10	1137318704	8.79261e-09
genome	1983	11	1137318704	9.67187e-09
genome	1984	14	1137318704	1.23097e-08
genome	1985	6	1137318704	5.27557e-09
genome	1986	8	1137318704	7.03409e-09
genome	1987	11	1137318704	9.67187e-09
genome	1988	10	1137318704	8.79261e-09
genome	1989	6	1137318704	5.27557e-09
genome	1990	8	1137318704	7.03409e-09
genome	1991	13	1137318704	1.14304e-08
genome	1992	11	1137318704	9.67187e-09
genome	1993	7	1137318704	6.15483e-09
genome	1994	8	1137318704	7.03409e-09
genome	1995	10	1137318704	8.79261e-09
genome	1996	10	1137318704	8.79261e-09
genome	1997	9	1137318704	7.91335e-09
genome	1998	6	1137318704	5.27557e-09
genome	1999	3	1137318704	2.63778e-09
genome	2000	11	1137318704	9.67187e-09
genome	2001	1	1137318704	8.79261e-10
genome	2002	7	1137318704	6.15483e-09
genome	2003	6	1137318704	5.27557e-09
genome	2004	14	1137318704	1.23097e-08
genome	2005	4	1137318704	3.51704e-09
genome	2006	8	1137318704	7.03409e-09
genome	2007	7	1137318704	6.15483e-09
genome	2008	11	1137318704	9.67187e-09
