feature	depth	Nsites	totalNsites	propsites
genome	1245	20	1177599484	1.69837e-08
genome	1246	14	1177599484	1.18886e-08
genome	1247	14	1177599484	1.18886e-08
genome	1248	21	1177599484	1.78329e-08
genome	1249	18	1177599484	1.52853e-08
genome	1250	12	1177599484	1.01902e-08
genome	1251	18	1177599484	1.52853e-08
genome	1252	14	1177599484	1.18886e-08
genome	1253	13	1177599484	1.10394e-08
genome	1254	22	1177599484	1.86821e-08
genome	1255	24	1177599484	2.03804e-08
genome	1256	25	1177599484	2.12296e-08
genome	1257	18	1177599484	1.52853e-08
genome	1258	41	1177599484	3.48166e-08
genome	1259	9	1177599484	7.64267e-09
genome	1260	13	1177599484	1.10394e-08
genome	1261	18	1177599484	1.52853e-08
genome	1262	16	1177599484	1.3587e-08
genome	1263	15	1177599484	1.27378e-08
genome	1264	19	1177599484	1.61345e-08
genome	1265	18	1177599484	1.52853e-08
genome	1266	18	1177599484	1.52853e-08
genome	1267	17	1177599484	1.44361e-08
genome	1268	16	1177599484	1.3587e-08
genome	1269	23	1177599484	1.95313e-08
genome	1270	15	1177599484	1.27378e-08
genome	1271	17	1177599484	1.44361e-08
genome	1272	13	1177599484	1.10394e-08
genome	1273	23	1177599484	1.95313e-08
genome	1274	20	1177599484	1.69837e-08
genome	1275	27	1177599484	2.2928e-08
genome	1276	18	1177599484	1.52853e-08
genome	1277	15	1177599484	1.27378e-08
genome	1278	42	1177599484	3.56658e-08
genome	1279	12	1177599484	1.01902e-08
genome	1280	23	1177599484	1.95313e-08
genome	1281	19	1177599484	1.61345e-08
genome	1282	16	1177599484	1.3587e-08
genome	1283	18	1177599484	1.52853e-08
genome	1284	16	1177599484	1.3587e-08
genome	1285	21	1177599484	1.78329e-08
genome	1286	13	1177599484	1.10394e-08
genome	1287	12	1177599484	1.01902e-08
genome	1288	9	1177599484	7.64267e-09
genome	1289	15	1177599484	1.27378e-08
genome	1290	18	1177599484	1.52853e-08
genome	1291	12	1177599484	1.01902e-08
genome	1292	16	1177599484	1.3587e-08
genome	1293	21	1177599484	1.78329e-08
genome	1294	18	1177599484	1.52853e-08
genome	1295	20	1177599484	1.69837e-08
genome	1296	25	1177599484	2.12296e-08
genome	1297	10	1177599484	8.49185e-09
genome	1298	19	1177599484	1.61345e-08
genome	1299	19	1177599484	1.61345e-08
genome	1300	16	1177599484	1.3587e-08
genome	1301	18	1177599484	1.52853e-08
genome	1302	15	1177599484	1.27378e-08
genome	1303	16	1177599484	1.3587e-08
genome	1304	18	1177599484	1.52853e-08
genome	1305	17	1177599484	1.44361e-08
genome	1306	20	1177599484	1.69837e-08
genome	1307	20	1177599484	1.69837e-08
genome	1308	21	1177599484	1.78329e-08
genome	1309	18	1177599484	1.52853e-08
genome	1310	19	1177599484	1.61345e-08
genome	1311	23	1177599484	1.95313e-08
genome	1312	12	1177599484	1.01902e-08
genome	1313	29	1177599484	2.46264e-08
genome	1314	20	1177599484	1.69837e-08
genome	1315	25	1177599484	2.12296e-08
genome	1316	13	1177599484	1.10394e-08
genome	1317	22	1177599484	1.86821e-08
genome	1318	14	1177599484	1.18886e-08
genome	1319	13	1177599484	1.10394e-08
genome	1320	13	1177599484	1.10394e-08
genome	1321	25	1177599484	2.12296e-08
genome	1322	20	1177599484	1.69837e-08
genome	1323	16	1177599484	1.3587e-08
genome	1324	17	1177599484	1.44361e-08
genome	1325	19	1177599484	1.61345e-08
genome	1326	25	1177599484	2.12296e-08
genome	1327	16	1177599484	1.3587e-08
genome	1328	17	1177599484	1.44361e-08
genome	1329	16	1177599484	1.3587e-08
genome	1330	17	1177599484	1.44361e-08
genome	1331	19	1177599484	1.61345e-08
genome	1332	15	1177599484	1.27378e-08
genome	1333	16	1177599484	1.3587e-08
genome	1334	17	1177599484	1.44361e-08
genome	1335	8	1177599484	6.79348e-09
genome	1336	14	1177599484	1.18886e-08
genome	1337	17	1177599484	1.44361e-08
genome	1338	27	1177599484	2.2928e-08
genome	1339	19	1177599484	1.61345e-08
genome	1340	24	1177599484	2.03804e-08
genome	1341	20	1177599484	1.69837e-08
genome	1342	26	1177599484	2.20788e-08
genome	1343	23	1177599484	1.95313e-08
genome	1344	16	1177599484	1.3587e-08
genome	1345	16	1177599484	1.3587e-08
genome	1346	11	1177599484	9.34104e-09
genome	1347	13	1177599484	1.10394e-08
genome	1348	17	1177599484	1.44361e-08
genome	1349	21	1177599484	1.78329e-08
genome	1350	14	1177599484	1.18886e-08
genome	1351	16	1177599484	1.3587e-08
genome	1352	20	1177599484	1.69837e-08
genome	1353	28	1177599484	2.37772e-08
genome	1354	12	1177599484	1.01902e-08
genome	1355	15	1177599484	1.27378e-08
genome	1356	21	1177599484	1.78329e-08
genome	1357	18	1177599484	1.52853e-08
genome	1358	17	1177599484	1.44361e-08
genome	1359	21	1177599484	1.78329e-08
genome	1360	15	1177599484	1.27378e-08
genome	1361	15	1177599484	1.27378e-08
genome	1362	21	1177599484	1.78329e-08
genome	1363	14	1177599484	1.18886e-08
genome	1364	15	1177599484	1.27378e-08
genome	1365	16	1177599484	1.3587e-08
genome	1366	17	1177599484	1.44361e-08
genome	1367	14	1177599484	1.18886e-08
genome	1368	22	1177599484	1.86821e-08
genome	1369	22	1177599484	1.86821e-08
genome	1370	16	1177599484	1.3587e-08
genome	1371	16	1177599484	1.3587e-08
genome	1372	24	1177599484	2.03804e-08
genome	1373	18	1177599484	1.52853e-08
genome	1374	14	1177599484	1.18886e-08
genome	1375	18	1177599484	1.52853e-08
genome	1376	19	1177599484	1.61345e-08
genome	1377	10	1177599484	8.49185e-09
genome	1378	17	1177599484	1.44361e-08
genome	1379	22	1177599484	1.86821e-08
genome	1380	20	1177599484	1.69837e-08
genome	1381	11	1177599484	9.34104e-09
genome	1382	15	1177599484	1.27378e-08
genome	1383	10	1177599484	8.49185e-09
genome	1384	16	1177599484	1.3587e-08
genome	1385	14	1177599484	1.18886e-08
genome	1386	14	1177599484	1.18886e-08
genome	1387	13	1177599484	1.10394e-08
genome	1388	22	1177599484	1.86821e-08
genome	1389	23	1177599484	1.95313e-08
genome	1390	28	1177599484	2.37772e-08
genome	1391	15	1177599484	1.27378e-08
genome	1392	11	1177599484	9.34104e-09
genome	1393	22	1177599484	1.86821e-08
genome	1394	26	1177599484	2.20788e-08
genome	1395	14	1177599484	1.18886e-08
genome	1396	13	1177599484	1.10394e-08
genome	1397	19	1177599484	1.61345e-08
genome	1398	19	1177599484	1.61345e-08
genome	1399	12	1177599484	1.01902e-08
genome	1400	12	1177599484	1.01902e-08
genome	1401	19	1177599484	1.61345e-08
genome	1402	18	1177599484	1.52853e-08
genome	1403	18	1177599484	1.52853e-08
genome	1404	12	1177599484	1.01902e-08
genome	1405	21	1177599484	1.78329e-08
genome	1406	16	1177599484	1.3587e-08
genome	1407	12	1177599484	1.01902e-08
genome	1408	26	1177599484	2.20788e-08
genome	1409	19	1177599484	1.61345e-08
genome	1410	23	1177599484	1.95313e-08
genome	1411	24	1177599484	2.03804e-08
genome	1412	16	1177599484	1.3587e-08
genome	1413	13	1177599484	1.10394e-08
genome	1414	10	1177599484	8.49185e-09
genome	1415	13	1177599484	1.10394e-08
genome	1416	22	1177599484	1.86821e-08
genome	1417	16	1177599484	1.3587e-08
genome	1418	7	1177599484	5.9443e-09
genome	1419	9	1177599484	7.64267e-09
genome	1420	17	1177599484	1.44361e-08
genome	1421	21	1177599484	1.78329e-08
genome	1422	11	1177599484	9.34104e-09
genome	1423	10	1177599484	8.49185e-09
genome	1424	18	1177599484	1.52853e-08
genome	1425	18	1177599484	1.52853e-08
genome	1426	15	1177599484	1.27378e-08
genome	1427	16	1177599484	1.3587e-08
genome	1428	17	1177599484	1.44361e-08
genome	1429	17	1177599484	1.44361e-08
genome	1430	9	1177599484	7.64267e-09
genome	1431	11	1177599484	9.34104e-09
genome	1432	16	1177599484	1.3587e-08
genome	1433	16	1177599484	1.3587e-08
genome	1434	14	1177599484	1.18886e-08
genome	1435	7	1177599484	5.9443e-09
genome	1436	15	1177599484	1.27378e-08
genome	1437	14	1177599484	1.18886e-08
genome	1438	14	1177599484	1.18886e-08
genome	1439	12	1177599484	1.01902e-08
genome	1440	13	1177599484	1.10394e-08
genome	1441	22	1177599484	1.86821e-08
genome	1442	16	1177599484	1.3587e-08
genome	1443	17	1177599484	1.44361e-08
genome	1444	11	1177599484	9.34104e-09
genome	1445	15	1177599484	1.27378e-08
genome	1446	17	1177599484	1.44361e-08
genome	1447	11	1177599484	9.34104e-09
genome	1448	17	1177599484	1.44361e-08
genome	1449	15	1177599484	1.27378e-08
genome	1450	18	1177599484	1.52853e-08
genome	1451	13	1177599484	1.10394e-08
genome	1452	8	1177599484	6.79348e-09
genome	1453	16	1177599484	1.3587e-08
genome	1454	16	1177599484	1.3587e-08
genome	1455	15	1177599484	1.27378e-08
genome	1456	11	1177599484	9.34104e-09
genome	1457	23	1177599484	1.95313e-08
genome	1458	12	1177599484	1.01902e-08
genome	1459	17	1177599484	1.44361e-08
genome	1460	16	1177599484	1.3587e-08
genome	1461	22	1177599484	1.86821e-08
genome	1462	15	1177599484	1.27378e-08
genome	1463	22	1177599484	1.86821e-08
genome	1464	13	1177599484	1.10394e-08
genome	1465	16	1177599484	1.3587e-08
genome	1466	14	1177599484	1.18886e-08
genome	1467	17	1177599484	1.44361e-08
genome	1468	16	1177599484	1.3587e-08
genome	1469	14	1177599484	1.18886e-08
genome	1470	20	1177599484	1.69837e-08
genome	1471	10	1177599484	8.49185e-09
genome	1472	17	1177599484	1.44361e-08
genome	1473	19	1177599484	1.61345e-08
genome	1474	13	1177599484	1.10394e-08
genome	1475	16	1177599484	1.3587e-08
genome	1476	16	1177599484	1.3587e-08
genome	1477	19	1177599484	1.61345e-08
genome	1478	11	1177599484	9.34104e-09
genome	1479	12	1177599484	1.01902e-08
genome	1480	10	1177599484	8.49185e-09
genome	1481	23	1177599484	1.95313e-08
genome	1482	17	1177599484	1.44361e-08
genome	1483	7	1177599484	5.9443e-09
genome	1484	17	1177599484	1.44361e-08
genome	1485	11	1177599484	9.34104e-09
genome	1486	17	1177599484	1.44361e-08
genome	1487	10	1177599484	8.49185e-09
genome	1488	18	1177599484	1.52853e-08
genome	1489	6	1177599484	5.09511e-09
genome	1490	12	1177599484	1.01902e-08
genome	1491	14	1177599484	1.18886e-08
genome	1492	18	1177599484	1.52853e-08
genome	1493	13	1177599484	1.10394e-08
genome	1494	16	1177599484	1.3587e-08
genome	1495	17	1177599484	1.44361e-08
genome	1496	20	1177599484	1.69837e-08
genome	1497	11	1177599484	9.34104e-09
genome	1498	13	1177599484	1.10394e-08
genome	1499	17	1177599484	1.44361e-08
genome	1500	11	1177599484	9.34104e-09
genome	1501	18	1177599484	1.52853e-08
genome	1502	18	1177599484	1.52853e-08
genome	1503	18	1177599484	1.52853e-08
genome	1504	16	1177599484	1.3587e-08
genome	1505	15	1177599484	1.27378e-08
genome	1506	19	1177599484	1.61345e-08
genome	1507	13	1177599484	1.10394e-08
genome	1508	14	1177599484	1.18886e-08
genome	1509	12	1177599484	1.01902e-08
genome	1510	10	1177599484	8.49185e-09
genome	1511	16	1177599484	1.3587e-08
genome	1512	16	1177599484	1.3587e-08
genome	1513	11	1177599484	9.34104e-09
genome	1514	18	1177599484	1.52853e-08
genome	1515	27	1177599484	2.2928e-08
genome	1516	31	1177599484	2.63247e-08
genome	1517	14	1177599484	1.18886e-08
genome	1518	15	1177599484	1.27378e-08
genome	1519	22	1177599484	1.86821e-08
genome	1520	12	1177599484	1.01902e-08
genome	1521	20	1177599484	1.69837e-08
genome	1522	19	1177599484	1.61345e-08
genome	1523	17	1177599484	1.44361e-08
genome	1524	36	1177599484	3.05707e-08
genome	1525	23	1177599484	1.95313e-08
genome	1526	20	1177599484	1.69837e-08
genome	1527	10	1177599484	8.49185e-09
genome	1528	15	1177599484	1.27378e-08
genome	1529	21	1177599484	1.78329e-08
genome	1530	8	1177599484	6.79348e-09
genome	1531	14	1177599484	1.18886e-08
genome	1532	14	1177599484	1.18886e-08
genome	1533	12	1177599484	1.01902e-08
genome	1534	9	1177599484	7.64267e-09
genome	1535	20	1177599484	1.69837e-08
genome	1536	14	1177599484	1.18886e-08
genome	1537	17	1177599484	1.44361e-08
genome	1538	18	1177599484	1.52853e-08
genome	1539	17	1177599484	1.44361e-08
genome	1540	15	1177599484	1.27378e-08
genome	1541	14	1177599484	1.18886e-08
genome	1542	26	1177599484	2.20788e-08
genome	1543	20	1177599484	1.69837e-08
genome	1544	12	1177599484	1.01902e-08
genome	1545	19	1177599484	1.61345e-08
genome	1546	15	1177599484	1.27378e-08
genome	1547	20	1177599484	1.69837e-08
genome	1548	21	1177599484	1.78329e-08
genome	1549	24	1177599484	2.03804e-08
genome	1550	20	1177599484	1.69837e-08
genome	1551	14	1177599484	1.18886e-08
genome	1552	22	1177599484	1.86821e-08
genome	1553	20	1177599484	1.69837e-08
genome	1554	30	1177599484	2.54756e-08
genome	1555	20	1177599484	1.69837e-08
genome	1556	25	1177599484	2.12296e-08
genome	1557	27	1177599484	2.2928e-08
genome	1558	16	1177599484	1.3587e-08
genome	1559	20	1177599484	1.69837e-08
genome	1560	24	1177599484	2.03804e-08
genome	1561	18	1177599484	1.52853e-08
genome	1562	17	1177599484	1.44361e-08
genome	1563	18	1177599484	1.52853e-08
genome	1564	26	1177599484	2.20788e-08
genome	1565	18	1177599484	1.52853e-08
genome	1566	20	1177599484	1.69837e-08
genome	1567	18	1177599484	1.52853e-08
genome	1568	22	1177599484	1.86821e-08
genome	1569	21	1177599484	1.78329e-08
genome	1570	21	1177599484	1.78329e-08
genome	1571	23	1177599484	1.95313e-08
genome	1572	21	1177599484	1.78329e-08
genome	1573	22	1177599484	1.86821e-08
genome	1574	26	1177599484	2.20788e-08
genome	1575	22	1177599484	1.86821e-08
genome	1576	22	1177599484	1.86821e-08
genome	1577	16	1177599484	1.3587e-08
genome	1578	15	1177599484	1.27378e-08
genome	1579	10	1177599484	8.49185e-09
genome	1580	18	1177599484	1.52853e-08
genome	1581	25	1177599484	2.12296e-08
genome	1582	17	1177599484	1.44361e-08
genome	1583	21	1177599484	1.78329e-08
genome	1584	18	1177599484	1.52853e-08
genome	1585	18	1177599484	1.52853e-08
genome	1586	22	1177599484	1.86821e-08
genome	1587	17	1177599484	1.44361e-08
genome	1588	27	1177599484	2.2928e-08
genome	1589	10	1177599484	8.49185e-09
genome	1590	11	1177599484	9.34104e-09
genome	1591	15	1177599484	1.27378e-08
genome	1592	16	1177599484	1.3587e-08
genome	1593	16	1177599484	1.3587e-08
genome	1594	17	1177599484	1.44361e-08
genome	1595	23	1177599484	1.95313e-08
genome	1596	15	1177599484	1.27378e-08
genome	1597	15	1177599484	1.27378e-08
genome	1598	15	1177599484	1.27378e-08
genome	1599	16	1177599484	1.3587e-08
genome	1600	24	1177599484	2.03804e-08
genome	1601	24	1177599484	2.03804e-08
genome	1602	16	1177599484	1.3587e-08
genome	1603	17	1177599484	1.44361e-08
genome	1604	22	1177599484	1.86821e-08
genome	1605	11	1177599484	9.34104e-09
genome	1606	11	1177599484	9.34104e-09
genome	1607	16	1177599484	1.3587e-08
genome	1608	21	1177599484	1.78329e-08
genome	1609	17	1177599484	1.44361e-08
genome	1610	18	1177599484	1.52853e-08
genome	1611	14	1177599484	1.18886e-08
genome	1612	14	1177599484	1.18886e-08
genome	1613	17	1177599484	1.44361e-08
genome	1614	16	1177599484	1.3587e-08
genome	1615	14	1177599484	1.18886e-08
genome	1616	15	1177599484	1.27378e-08
genome	1617	18	1177599484	1.52853e-08
genome	1618	13	1177599484	1.10394e-08
genome	1619	11	1177599484	9.34104e-09
genome	1620	17	1177599484	1.44361e-08
genome	1621	18	1177599484	1.52853e-08
genome	1622	14	1177599484	1.18886e-08
genome	1623	17	1177599484	1.44361e-08
genome	1624	24	1177599484	2.03804e-08
genome	1625	21	1177599484	1.78329e-08
genome	1626	13	1177599484	1.10394e-08
genome	1627	19	1177599484	1.61345e-08
genome	1628	18	1177599484	1.52853e-08
genome	1629	14	1177599484	1.18886e-08
genome	1630	19	1177599484	1.61345e-08
genome	1631	23	1177599484	1.95313e-08
genome	1632	15	1177599484	1.27378e-08
genome	1633	17	1177599484	1.44361e-08
genome	1634	22	1177599484	1.86821e-08
genome	1635	24	1177599484	2.03804e-08
genome	1636	16	1177599484	1.3587e-08
genome	1637	17	1177599484	1.44361e-08
genome	1638	19	1177599484	1.61345e-08
genome	1639	26	1177599484	2.20788e-08
genome	1640	16	1177599484	1.3587e-08
genome	1641	23	1177599484	1.95313e-08
genome	1642	17	1177599484	1.44361e-08
genome	1643	25	1177599484	2.12296e-08
genome	1644	16	1177599484	1.3587e-08
genome	1645	14	1177599484	1.18886e-08
genome	1646	21	1177599484	1.78329e-08
genome	1647	17	1177599484	1.44361e-08
genome	1648	15	1177599484	1.27378e-08
genome	1649	16	1177599484	1.3587e-08
genome	1650	23	1177599484	1.95313e-08
genome	1651	20	1177599484	1.69837e-08
genome	1652	14	1177599484	1.18886e-08
genome	1653	17	1177599484	1.44361e-08
genome	1654	26	1177599484	2.20788e-08
genome	1655	17	1177599484	1.44361e-08
genome	1656	13	1177599484	1.10394e-08
genome	1657	20	1177599484	1.69837e-08
genome	1658	13	1177599484	1.10394e-08
genome	1659	17	1177599484	1.44361e-08
genome	1660	19	1177599484	1.61345e-08
genome	1661	23	1177599484	1.95313e-08
genome	1662	15	1177599484	1.27378e-08
genome	1663	24	1177599484	2.03804e-08
genome	1664	15	1177599484	1.27378e-08
genome	1665	28	1177599484	2.37772e-08
genome	1666	20	1177599484	1.69837e-08
genome	1667	21	1177599484	1.78329e-08
genome	1668	12	1177599484	1.01902e-08
genome	1669	18	1177599484	1.52853e-08
genome	1670	15	1177599484	1.27378e-08
genome	1671	19	1177599484	1.61345e-08
genome	1672	7	1177599484	5.9443e-09
genome	1673	21	1177599484	1.78329e-08
genome	1674	23	1177599484	1.95313e-08
genome	1675	17	1177599484	1.44361e-08
genome	1676	36	1177599484	3.05707e-08
genome	1677	13	1177599484	1.10394e-08
genome	1678	15	1177599484	1.27378e-08
genome	1679	16	1177599484	1.3587e-08
genome	1680	18	1177599484	1.52853e-08
genome	1681	18	1177599484	1.52853e-08
genome	1682	24	1177599484	2.03804e-08
genome	1683	26	1177599484	2.20788e-08
genome	1684	15	1177599484	1.27378e-08
genome	1685	26	1177599484	2.20788e-08
genome	1686	10	1177599484	8.49185e-09
genome	1687	18	1177599484	1.52853e-08
genome	1688	17	1177599484	1.44361e-08
genome	1689	18	1177599484	1.52853e-08
genome	1690	16	1177599484	1.3587e-08
genome	1691	15	1177599484	1.27378e-08
genome	1692	18	1177599484	1.52853e-08
genome	1693	16	1177599484	1.3587e-08
genome	1694	17	1177599484	1.44361e-08
genome	1695	23	1177599484	1.95313e-08
genome	1696	19	1177599484	1.61345e-08
genome	1697	20	1177599484	1.69837e-08
genome	1698	19	1177599484	1.61345e-08
genome	1699	21	1177599484	1.78329e-08
genome	1700	27	1177599484	2.2928e-08
genome	1701	52	1177599484	4.41576e-08
genome	1702	20	1177599484	1.69837e-08
genome	1703	20	1177599484	1.69837e-08
genome	1704	27	1177599484	2.2928e-08
genome	1705	21	1177599484	1.78329e-08
genome	1706	15	1177599484	1.27378e-08
genome	1707	17	1177599484	1.44361e-08
genome	1708	18	1177599484	1.52853e-08
genome	1709	17	1177599484	1.44361e-08
genome	1710	13	1177599484	1.10394e-08
genome	1711	22	1177599484	1.86821e-08
genome	1712	13	1177599484	1.10394e-08
genome	1713	25	1177599484	2.12296e-08
genome	1714	19	1177599484	1.61345e-08
genome	1715	15	1177599484	1.27378e-08
genome	1716	14	1177599484	1.18886e-08
genome	1717	17	1177599484	1.44361e-08
genome	1718	13	1177599484	1.10394e-08
genome	1719	18	1177599484	1.52853e-08
genome	1720	18	1177599484	1.52853e-08
genome	1721	18	1177599484	1.52853e-08
genome	1722	20	1177599484	1.69837e-08
genome	1723	21	1177599484	1.78329e-08
genome	1724	15	1177599484	1.27378e-08
genome	1725	12	1177599484	1.01902e-08
genome	1726	19	1177599484	1.61345e-08
genome	1727	20	1177599484	1.69837e-08
genome	1728	17	1177599484	1.44361e-08
genome	1729	19	1177599484	1.61345e-08
genome	1730	23	1177599484	1.95313e-08
genome	1731	18	1177599484	1.52853e-08
genome	1732	18	1177599484	1.52853e-08
genome	1733	20	1177599484	1.69837e-08
genome	1734	15	1177599484	1.27378e-08
genome	1735	13	1177599484	1.10394e-08
genome	1736	17	1177599484	1.44361e-08
genome	1737	23	1177599484	1.95313e-08
genome	1738	13	1177599484	1.10394e-08
genome	1739	21	1177599484	1.78329e-08
genome	1740	12	1177599484	1.01902e-08
genome	1741	26	1177599484	2.20788e-08
genome	1742	15	1177599484	1.27378e-08
genome	1743	34	1177599484	2.88723e-08
genome	1744	30	1177599484	2.54756e-08
genome	1745	37	1177599484	3.14199e-08
genome	1746	19	1177599484	1.61345e-08
genome	1747	21	1177599484	1.78329e-08
genome	1748	19	1177599484	1.61345e-08
genome	1749	19	1177599484	1.61345e-08
genome	1750	23	1177599484	1.95313e-08
genome	1751	17	1177599484	1.44361e-08
genome	1752	18	1177599484	1.52853e-08
genome	1753	20	1177599484	1.69837e-08
genome	1754	14	1177599484	1.18886e-08
genome	1755	15	1177599484	1.27378e-08
genome	1756	14	1177599484	1.18886e-08
genome	1757	15	1177599484	1.27378e-08
genome	1758	11	1177599484	9.34104e-09
genome	1759	22	1177599484	1.86821e-08
genome	1760	21	1177599484	1.78329e-08
genome	1761	15	1177599484	1.27378e-08
genome	1762	21	1177599484	1.78329e-08
genome	1763	14	1177599484	1.18886e-08
genome	1764	27	1177599484	2.2928e-08
genome	1765	20	1177599484	1.69837e-08
genome	1766	16	1177599484	1.3587e-08
genome	1767	14	1177599484	1.18886e-08
genome	1768	17	1177599484	1.44361e-08
genome	1769	23	1177599484	1.95313e-08
genome	1770	17	1177599484	1.44361e-08
genome	1771	15	1177599484	1.27378e-08
genome	1772	23	1177599484	1.95313e-08
genome	1773	18	1177599484	1.52853e-08
genome	1774	19	1177599484	1.61345e-08
genome	1775	31	1177599484	2.63247e-08
genome	1776	26	1177599484	2.20788e-08
genome	1777	16	1177599484	1.3587e-08
genome	1778	16	1177599484	1.3587e-08
genome	1779	15	1177599484	1.27378e-08
genome	1780	19	1177599484	1.61345e-08
genome	1781	24	1177599484	2.03804e-08
genome	1782	22	1177599484	1.86821e-08
genome	1783	27	1177599484	2.2928e-08
genome	1784	24	1177599484	2.03804e-08
genome	1785	23	1177599484	1.95313e-08
genome	1786	23	1177599484	1.95313e-08
genome	1787	16	1177599484	1.3587e-08
genome	1788	19	1177599484	1.61345e-08
genome	1789	17	1177599484	1.44361e-08
genome	1790	12	1177599484	1.01902e-08
genome	1791	12	1177599484	1.01902e-08
genome	1792	16	1177599484	1.3587e-08
genome	1793	10	1177599484	8.49185e-09
genome	1794	15	1177599484	1.27378e-08
genome	1795	21	1177599484	1.78329e-08
genome	1796	18	1177599484	1.52853e-08
genome	1797	18	1177599484	1.52853e-08
genome	1798	12	1177599484	1.01902e-08
genome	1799	14	1177599484	1.18886e-08
genome	1800	15	1177599484	1.27378e-08
genome	1801	19	1177599484	1.61345e-08
genome	1802	17	1177599484	1.44361e-08
genome	1803	14	1177599484	1.18886e-08
genome	1804	18	1177599484	1.52853e-08
genome	1805	16	1177599484	1.3587e-08
genome	1806	17	1177599484	1.44361e-08
genome	1807	16	1177599484	1.3587e-08
genome	1808	15	1177599484	1.27378e-08
genome	1809	24	1177599484	2.03804e-08
genome	1810	16	1177599484	1.3587e-08
genome	1811	13	1177599484	1.10394e-08
genome	1812	15	1177599484	1.27378e-08
genome	1813	15	1177599484	1.27378e-08
genome	1814	17	1177599484	1.44361e-08
genome	1815	19	1177599484	1.61345e-08
genome	1816	16	1177599484	1.3587e-08
genome	1817	20	1177599484	1.69837e-08
genome	1818	9	1177599484	7.64267e-09
genome	1819	15	1177599484	1.27378e-08
genome	1820	19	1177599484	1.61345e-08
genome	1821	22	1177599484	1.86821e-08
genome	1822	15	1177599484	1.27378e-08
genome	1823	11	1177599484	9.34104e-09
genome	1824	16	1177599484	1.3587e-08
genome	1825	18	1177599484	1.52853e-08
genome	1826	23	1177599484	1.95313e-08
genome	1827	29	1177599484	2.46264e-08
genome	1828	17	1177599484	1.44361e-08
genome	1829	11	1177599484	9.34104e-09
genome	1830	17	1177599484	1.44361e-08
genome	1831	10	1177599484	8.49185e-09
genome	1832	11	1177599484	9.34104e-09
genome	1833	12	1177599484	1.01902e-08
genome	1834	13	1177599484	1.10394e-08
genome	1835	16	1177599484	1.3587e-08
genome	1836	14	1177599484	1.18886e-08
genome	1837	8	1177599484	6.79348e-09
genome	1838	11	1177599484	9.34104e-09
genome	1839	10	1177599484	8.49185e-09
genome	1840	16	1177599484	1.3587e-08
genome	1841	9	1177599484	7.64267e-09
genome	1842	6	1177599484	5.09511e-09
genome	1843	19	1177599484	1.61345e-08
genome	1844	12	1177599484	1.01902e-08
genome	1845	15	1177599484	1.27378e-08
genome	1846	12	1177599484	1.01902e-08
genome	1847	9	1177599484	7.64267e-09
genome	1848	10	1177599484	8.49185e-09
genome	1849	13	1177599484	1.10394e-08
genome	1850	11	1177599484	9.34104e-09
genome	1851	8	1177599484	6.79348e-09
genome	1852	8	1177599484	6.79348e-09
genome	1853	11	1177599484	9.34104e-09
genome	1854	11	1177599484	9.34104e-09
genome	1855	8	1177599484	6.79348e-09
genome	1856	8	1177599484	6.79348e-09
genome	1857	10	1177599484	8.49185e-09
genome	1858	16	1177599484	1.3587e-08
genome	1859	20	1177599484	1.69837e-08
genome	1860	14	1177599484	1.18886e-08
genome	1861	9	1177599484	7.64267e-09
genome	1862	12	1177599484	1.01902e-08
genome	1863	10	1177599484	8.49185e-09
genome	1864	11	1177599484	9.34104e-09
genome	1865	16	1177599484	1.3587e-08
genome	1866	11	1177599484	9.34104e-09
genome	1867	8	1177599484	6.79348e-09
genome	1868	14	1177599484	1.18886e-08
genome	1869	12	1177599484	1.01902e-08
genome	1870	14	1177599484	1.18886e-08
genome	1871	20	1177599484	1.69837e-08
genome	1872	15	1177599484	1.27378e-08
genome	1873	17	1177599484	1.44361e-08
genome	1874	18	1177599484	1.52853e-08
genome	1875	16	1177599484	1.3587e-08
genome	1876	14	1177599484	1.18886e-08
genome	1877	9	1177599484	7.64267e-09
genome	1878	13	1177599484	1.10394e-08
genome	1879	18	1177599484	1.52853e-08
genome	1880	12	1177599484	1.01902e-08
genome	1881	12	1177599484	1.01902e-08
genome	1882	19	1177599484	1.61345e-08
genome	1883	12	1177599484	1.01902e-08
genome	1884	11	1177599484	9.34104e-09
genome	1885	11	1177599484	9.34104e-09
genome	1886	10	1177599484	8.49185e-09
genome	1887	28	1177599484	2.37772e-08
genome	1888	4	1177599484	3.39674e-09
genome	1889	15	1177599484	1.27378e-08
genome	1890	13	1177599484	1.10394e-08
genome	1891	12	1177599484	1.01902e-08
genome	1892	12	1177599484	1.01902e-08
genome	1893	20	1177599484	1.69837e-08
genome	1894	23	1177599484	1.95313e-08
genome	1895	16	1177599484	1.3587e-08
genome	1896	16	1177599484	1.3587e-08
genome	1897	9	1177599484	7.64267e-09
genome	1898	16	1177599484	1.3587e-08
genome	1899	8	1177599484	6.79348e-09
genome	1900	9	1177599484	7.64267e-09
genome	1901	13	1177599484	1.10394e-08
genome	1902	12	1177599484	1.01902e-08
genome	1903	15	1177599484	1.27378e-08
genome	1904	16	1177599484	1.3587e-08
genome	1905	8	1177599484	6.79348e-09
genome	1906	11	1177599484	9.34104e-09
genome	1907	7	1177599484	5.9443e-09
genome	1908	9	1177599484	7.64267e-09
genome	1909	8	1177599484	6.79348e-09
