feature	depth	Nsites	totalNsites	propsites
genome	1269	30	1137318704	2.63778e-08
genome	1270	20	1137318704	1.75852e-08
genome	1271	23	1137318704	2.0223e-08
genome	1272	28	1137318704	2.46193e-08
genome	1273	24	1137318704	2.11023e-08
genome	1274	18	1137318704	1.58267e-08
genome	1275	22	1137318704	1.93437e-08
genome	1276	18	1137318704	1.58267e-08
genome	1277	24	1137318704	2.11023e-08
genome	1278	16	1137318704	1.40682e-08
genome	1279	16	1137318704	1.40682e-08
genome	1280	27	1137318704	2.374e-08
genome	1281	19	1137318704	1.6706e-08
genome	1282	20	1137318704	1.75852e-08
genome	1283	19	1137318704	1.6706e-08
genome	1284	20	1137318704	1.75852e-08
genome	1285	26	1137318704	2.28608e-08
genome	1286	22	1137318704	1.93437e-08
genome	1287	32	1137318704	2.81364e-08
genome	1288	28	1137318704	2.46193e-08
genome	1289	27	1137318704	2.374e-08
genome	1290	32	1137318704	2.81364e-08
genome	1291	30	1137318704	2.63778e-08
genome	1292	29	1137318704	2.54986e-08
genome	1293	18	1137318704	1.58267e-08
genome	1294	19	1137318704	1.6706e-08
genome	1295	22	1137318704	1.93437e-08
genome	1296	20	1137318704	1.75852e-08
genome	1297	15	1137318704	1.31889e-08
genome	1298	24	1137318704	2.11023e-08
genome	1299	18	1137318704	1.58267e-08
genome	1300	24	1137318704	2.11023e-08
genome	1301	22	1137318704	1.93437e-08
genome	1302	18	1137318704	1.58267e-08
genome	1303	14	1137318704	1.23097e-08
genome	1304	14	1137318704	1.23097e-08
genome	1305	18	1137318704	1.58267e-08
genome	1306	18	1137318704	1.58267e-08
genome	1307	16	1137318704	1.40682e-08
genome	1308	28	1137318704	2.46193e-08
genome	1309	24	1137318704	2.11023e-08
genome	1310	20	1137318704	1.75852e-08
genome	1311	28	1137318704	2.46193e-08
genome	1312	24	1137318704	2.11023e-08
genome	1313	27	1137318704	2.374e-08
genome	1314	19	1137318704	1.6706e-08
genome	1315	27	1137318704	2.374e-08
genome	1316	25	1137318704	2.19815e-08
genome	1317	14	1137318704	1.23097e-08
genome	1318	17	1137318704	1.49474e-08
genome	1319	15	1137318704	1.31889e-08
genome	1320	24	1137318704	2.11023e-08
genome	1321	19	1137318704	1.6706e-08
genome	1322	19	1137318704	1.6706e-08
genome	1323	26	1137318704	2.28608e-08
genome	1324	31	1137318704	2.72571e-08
genome	1325	10	1137318704	8.79261e-09
genome	1326	27	1137318704	2.374e-08
genome	1327	28	1137318704	2.46193e-08
genome	1328	34	1137318704	2.98949e-08
genome	1329	34	1137318704	2.98949e-08
genome	1330	29	1137318704	2.54986e-08
genome	1331	26	1137318704	2.28608e-08
genome	1332	23	1137318704	2.0223e-08
genome	1333	18	1137318704	1.58267e-08
genome	1334	15	1137318704	1.31889e-08
genome	1335	24	1137318704	2.11023e-08
genome	1336	29	1137318704	2.54986e-08
genome	1337	23	1137318704	2.0223e-08
genome	1338	36	1137318704	3.16534e-08
genome	1339	24	1137318704	2.11023e-08
genome	1340	22	1137318704	1.93437e-08
genome	1341	24	1137318704	2.11023e-08
genome	1342	32	1137318704	2.81364e-08
genome	1343	17	1137318704	1.49474e-08
genome	1344	28	1137318704	2.46193e-08
genome	1345	24	1137318704	2.11023e-08
genome	1346	22	1137318704	1.93437e-08
genome	1347	28	1137318704	2.46193e-08
genome	1348	17	1137318704	1.49474e-08
genome	1349	22	1137318704	1.93437e-08
genome	1350	27	1137318704	2.374e-08
genome	1351	19	1137318704	1.6706e-08
genome	1352	19	1137318704	1.6706e-08
genome	1353	16	1137318704	1.40682e-08
genome	1354	20	1137318704	1.75852e-08
genome	1355	32	1137318704	2.81364e-08
genome	1356	21	1137318704	1.84645e-08
genome	1357	23	1137318704	2.0223e-08
genome	1358	16	1137318704	1.40682e-08
genome	1359	11	1137318704	9.67187e-09
genome	1360	18	1137318704	1.58267e-08
genome	1361	18	1137318704	1.58267e-08
genome	1362	25	1137318704	2.19815e-08
genome	1363	19	1137318704	1.6706e-08
genome	1364	23	1137318704	2.0223e-08
genome	1365	19	1137318704	1.6706e-08
genome	1366	12	1137318704	1.05511e-08
genome	1367	15	1137318704	1.31889e-08
genome	1368	18	1137318704	1.58267e-08
genome	1369	19	1137318704	1.6706e-08
genome	1370	22	1137318704	1.93437e-08
genome	1371	24	1137318704	2.11023e-08
genome	1372	24	1137318704	2.11023e-08
genome	1373	16	1137318704	1.40682e-08
genome	1374	19	1137318704	1.6706e-08
genome	1375	16	1137318704	1.40682e-08
genome	1376	16	1137318704	1.40682e-08
genome	1377	19	1137318704	1.6706e-08
genome	1378	10	1137318704	8.79261e-09
genome	1379	14	1137318704	1.23097e-08
genome	1380	16	1137318704	1.40682e-08
genome	1381	19	1137318704	1.6706e-08
genome	1382	30	1137318704	2.63778e-08
genome	1383	18	1137318704	1.58267e-08
genome	1384	25	1137318704	2.19815e-08
genome	1385	21	1137318704	1.84645e-08
genome	1386	19	1137318704	1.6706e-08
genome	1387	21	1137318704	1.84645e-08
genome	1388	11	1137318704	9.67187e-09
genome	1389	19	1137318704	1.6706e-08
genome	1390	16	1137318704	1.40682e-08
genome	1391	39	1137318704	3.42912e-08
genome	1392	26	1137318704	2.28608e-08
genome	1393	46	1137318704	4.0446e-08
genome	1394	41	1137318704	3.60497e-08
genome	1395	21	1137318704	1.84645e-08
genome	1396	12	1137318704	1.05511e-08
genome	1397	20	1137318704	1.75852e-08
genome	1398	26	1137318704	2.28608e-08
genome	1399	24	1137318704	2.11023e-08
genome	1400	17	1137318704	1.49474e-08
genome	1401	19	1137318704	1.6706e-08
genome	1402	23	1137318704	2.0223e-08
genome	1403	17	1137318704	1.49474e-08
genome	1404	14	1137318704	1.23097e-08
genome	1405	29	1137318704	2.54986e-08
genome	1406	19	1137318704	1.6706e-08
genome	1407	35	1137318704	3.07741e-08
genome	1408	21	1137318704	1.84645e-08
genome	1409	19	1137318704	1.6706e-08
genome	1410	14	1137318704	1.23097e-08
genome	1411	30	1137318704	2.63778e-08
genome	1412	19	1137318704	1.6706e-08
genome	1413	12	1137318704	1.05511e-08
genome	1414	14	1137318704	1.23097e-08
genome	1415	22	1137318704	1.93437e-08
genome	1416	10	1137318704	8.79261e-09
genome	1417	17	1137318704	1.49474e-08
genome	1418	20	1137318704	1.75852e-08
genome	1419	17	1137318704	1.49474e-08
genome	1420	23	1137318704	2.0223e-08
genome	1421	16	1137318704	1.40682e-08
genome	1422	22	1137318704	1.93437e-08
genome	1423	16	1137318704	1.40682e-08
genome	1424	25	1137318704	2.19815e-08
genome	1425	20	1137318704	1.75852e-08
genome	1426	19	1137318704	1.6706e-08
genome	1427	23	1137318704	2.0223e-08
genome	1428	17	1137318704	1.49474e-08
genome	1429	19	1137318704	1.6706e-08
genome	1430	16	1137318704	1.40682e-08
genome	1431	17	1137318704	1.49474e-08
genome	1432	15	1137318704	1.31889e-08
genome	1433	20	1137318704	1.75852e-08
genome	1434	15	1137318704	1.31889e-08
genome	1435	17	1137318704	1.49474e-08
genome	1436	13	1137318704	1.14304e-08
genome	1437	14	1137318704	1.23097e-08
genome	1438	19	1137318704	1.6706e-08
genome	1439	13	1137318704	1.14304e-08
genome	1440	23	1137318704	2.0223e-08
genome	1441	14	1137318704	1.23097e-08
genome	1442	19	1137318704	1.6706e-08
genome	1443	26	1137318704	2.28608e-08
genome	1444	25	1137318704	2.19815e-08
genome	1445	18	1137318704	1.58267e-08
genome	1446	21	1137318704	1.84645e-08
genome	1447	21	1137318704	1.84645e-08
genome	1448	23	1137318704	2.0223e-08
genome	1449	23	1137318704	2.0223e-08
genome	1450	21	1137318704	1.84645e-08
genome	1451	17	1137318704	1.49474e-08
genome	1452	24	1137318704	2.11023e-08
genome	1453	22	1137318704	1.93437e-08
genome	1454	26	1137318704	2.28608e-08
genome	1455	33	1137318704	2.90156e-08
genome	1456	24	1137318704	2.11023e-08
genome	1457	23	1137318704	2.0223e-08
genome	1458	25	1137318704	2.19815e-08
genome	1459	23	1137318704	2.0223e-08
genome	1460	49	1137318704	4.30838e-08
genome	1461	22	1137318704	1.93437e-08
genome	1462	24	1137318704	2.11023e-08
genome	1463	19	1137318704	1.6706e-08
genome	1464	20	1137318704	1.75852e-08
genome	1465	31	1137318704	2.72571e-08
genome	1466	42	1137318704	3.6929e-08
genome	1467	28	1137318704	2.46193e-08
genome	1468	20	1137318704	1.75852e-08
genome	1469	28	1137318704	2.46193e-08
genome	1470	16	1137318704	1.40682e-08
genome	1471	21	1137318704	1.84645e-08
genome	1472	22	1137318704	1.93437e-08
genome	1473	31	1137318704	2.72571e-08
genome	1474	27	1137318704	2.374e-08
genome	1475	32	1137318704	2.81364e-08
genome	1476	39	1137318704	3.42912e-08
genome	1477	42	1137318704	3.6929e-08
genome	1478	18	1137318704	1.58267e-08
genome	1479	20	1137318704	1.75852e-08
genome	1480	17	1137318704	1.49474e-08
genome	1481	20	1137318704	1.75852e-08
genome	1482	22	1137318704	1.93437e-08
genome	1483	17	1137318704	1.49474e-08
genome	1484	18	1137318704	1.58267e-08
genome	1485	15	1137318704	1.31889e-08
genome	1486	18	1137318704	1.58267e-08
genome	1487	24	1137318704	2.11023e-08
genome	1488	26	1137318704	2.28608e-08
genome	1489	32	1137318704	2.81364e-08
genome	1490	22	1137318704	1.93437e-08
genome	1491	27	1137318704	2.374e-08
genome	1492	29	1137318704	2.54986e-08
genome	1493	20	1137318704	1.75852e-08
genome	1494	19	1137318704	1.6706e-08
genome	1495	20	1137318704	1.75852e-08
genome	1496	24	1137318704	2.11023e-08
genome	1497	31	1137318704	2.72571e-08
genome	1498	13	1137318704	1.14304e-08
genome	1499	27	1137318704	2.374e-08
genome	1500	21	1137318704	1.84645e-08
genome	1501	11	1137318704	9.67187e-09
genome	1502	23	1137318704	2.0223e-08
genome	1503	25	1137318704	2.19815e-08
genome	1504	17	1137318704	1.49474e-08
genome	1505	14	1137318704	1.23097e-08
genome	1506	16	1137318704	1.40682e-08
genome	1507	16	1137318704	1.40682e-08
genome	1508	19	1137318704	1.6706e-08
genome	1509	21	1137318704	1.84645e-08
genome	1510	25	1137318704	2.19815e-08
genome	1511	24	1137318704	2.11023e-08
genome	1512	16	1137318704	1.40682e-08
genome	1513	20	1137318704	1.75852e-08
genome	1514	21	1137318704	1.84645e-08
genome	1515	22	1137318704	1.93437e-08
genome	1516	13	1137318704	1.14304e-08
genome	1517	17	1137318704	1.49474e-08
genome	1518	15	1137318704	1.31889e-08
genome	1519	35	1137318704	3.07741e-08
genome	1520	24	1137318704	2.11023e-08
genome	1521	17	1137318704	1.49474e-08
genome	1522	16	1137318704	1.40682e-08
genome	1523	15	1137318704	1.31889e-08
genome	1524	15	1137318704	1.31889e-08
genome	1525	16	1137318704	1.40682e-08
genome	1526	16	1137318704	1.40682e-08
genome	1527	13	1137318704	1.14304e-08
genome	1528	21	1137318704	1.84645e-08
genome	1529	11	1137318704	9.67187e-09
genome	1530	16	1137318704	1.40682e-08
genome	1531	28	1137318704	2.46193e-08
genome	1532	16	1137318704	1.40682e-08
genome	1533	12	1137318704	1.05511e-08
genome	1534	23	1137318704	2.0223e-08
genome	1535	21	1137318704	1.84645e-08
genome	1536	20	1137318704	1.75852e-08
genome	1537	21	1137318704	1.84645e-08
genome	1538	12	1137318704	1.05511e-08
genome	1539	12	1137318704	1.05511e-08
genome	1540	12	1137318704	1.05511e-08
genome	1541	12	1137318704	1.05511e-08
genome	1542	18	1137318704	1.58267e-08
genome	1543	17	1137318704	1.49474e-08
genome	1544	9	1137318704	7.91335e-09
genome	1545	16	1137318704	1.40682e-08
genome	1546	14	1137318704	1.23097e-08
genome	1547	15	1137318704	1.31889e-08
genome	1548	18	1137318704	1.58267e-08
genome	1549	13	1137318704	1.14304e-08
genome	1550	15	1137318704	1.31889e-08
genome	1551	19	1137318704	1.6706e-08
genome	1552	14	1137318704	1.23097e-08
genome	1553	13	1137318704	1.14304e-08
genome	1554	8	1137318704	7.03409e-09
genome	1555	11	1137318704	9.67187e-09
genome	1556	16	1137318704	1.40682e-08
genome	1557	12	1137318704	1.05511e-08
genome	1558	15	1137318704	1.31889e-08
genome	1559	17	1137318704	1.49474e-08
genome	1560	7	1137318704	6.15483e-09
genome	1561	13	1137318704	1.14304e-08
genome	1562	18	1137318704	1.58267e-08
genome	1563	13	1137318704	1.14304e-08
genome	1564	17	1137318704	1.49474e-08
genome	1565	12	1137318704	1.05511e-08
genome	1566	23	1137318704	2.0223e-08
genome	1567	12	1137318704	1.05511e-08
genome	1568	12	1137318704	1.05511e-08
genome	1569	13	1137318704	1.14304e-08
genome	1570	17	1137318704	1.49474e-08
genome	1571	9	1137318704	7.91335e-09
genome	1572	10	1137318704	8.79261e-09
genome	1573	9	1137318704	7.91335e-09
genome	1574	9	1137318704	7.91335e-09
genome	1575	17	1137318704	1.49474e-08
genome	1576	7	1137318704	6.15483e-09
genome	1577	14	1137318704	1.23097e-08
genome	1578	13	1137318704	1.14304e-08
genome	1579	13	1137318704	1.14304e-08
genome	1580	11	1137318704	9.67187e-09
genome	1581	9	1137318704	7.91335e-09
genome	1582	16	1137318704	1.40682e-08
genome	1583	14	1137318704	1.23097e-08
genome	1584	14	1137318704	1.23097e-08
genome	1585	10	1137318704	8.79261e-09
genome	1586	14	1137318704	1.23097e-08
genome	1587	9	1137318704	7.91335e-09
genome	1588	11	1137318704	9.67187e-09
genome	1589	8	1137318704	7.03409e-09
genome	1590	15	1137318704	1.31889e-08
genome	1591	8	1137318704	7.03409e-09
genome	1592	13	1137318704	1.14304e-08
genome	1593	12	1137318704	1.05511e-08
genome	1594	11	1137318704	9.67187e-09
genome	1595	6	1137318704	5.27557e-09
genome	1596	19	1137318704	1.6706e-08
genome	1597	9	1137318704	7.91335e-09
genome	1598	14	1137318704	1.23097e-08
genome	1599	17	1137318704	1.49474e-08
genome	1600	10	1137318704	8.79261e-09
genome	1601	14	1137318704	1.23097e-08
genome	1602	14	1137318704	1.23097e-08
genome	1603	9	1137318704	7.91335e-09
genome	1604	11	1137318704	9.67187e-09
genome	1605	8	1137318704	7.03409e-09
genome	1606	17	1137318704	1.49474e-08
genome	1607	9	1137318704	7.91335e-09
genome	1608	8	1137318704	7.03409e-09
genome	1609	11	1137318704	9.67187e-09
genome	1610	11	1137318704	9.67187e-09
genome	1611	10	1137318704	8.79261e-09
genome	1612	10	1137318704	8.79261e-09
genome	1613	8	1137318704	7.03409e-09
genome	1614	13	1137318704	1.14304e-08
genome	1615	7	1137318704	6.15483e-09
genome	1616	11	1137318704	9.67187e-09
genome	1617	11	1137318704	9.67187e-09
genome	1618	22	1137318704	1.93437e-08
genome	1619	12	1137318704	1.05511e-08
genome	1620	20	1137318704	1.75852e-08
genome	1621	16	1137318704	1.40682e-08
genome	1622	18	1137318704	1.58267e-08
genome	1623	8	1137318704	7.03409e-09
genome	1624	12	1137318704	1.05511e-08
genome	1625	9	1137318704	7.91335e-09
genome	1626	12	1137318704	1.05511e-08
genome	1627	13	1137318704	1.14304e-08
genome	1628	11	1137318704	9.67187e-09
genome	1629	9	1137318704	7.91335e-09
genome	1630	13	1137318704	1.14304e-08
genome	1631	16	1137318704	1.40682e-08
genome	1632	19	1137318704	1.6706e-08
genome	1633	18	1137318704	1.58267e-08
genome	1634	10	1137318704	8.79261e-09
genome	1635	14	1137318704	1.23097e-08
genome	1636	37	1137318704	3.25327e-08
genome	1637	9	1137318704	7.91335e-09
genome	1638	17	1137318704	1.49474e-08
genome	1639	13	1137318704	1.14304e-08
genome	1640	16	1137318704	1.40682e-08
genome	1641	8	1137318704	7.03409e-09
genome	1642	7	1137318704	6.15483e-09
genome	1643	12	1137318704	1.05511e-08
genome	1644	10	1137318704	8.79261e-09
genome	1645	11	1137318704	9.67187e-09
genome	1646	8	1137318704	7.03409e-09
genome	1647	11	1137318704	9.67187e-09
genome	1648	7	1137318704	6.15483e-09
genome	1649	18	1137318704	1.58267e-08
genome	1650	9	1137318704	7.91335e-09
genome	1651	14	1137318704	1.23097e-08
genome	1652	13	1137318704	1.14304e-08
genome	1653	10	1137318704	8.79261e-09
genome	1654	9	1137318704	7.91335e-09
genome	1655	4	1137318704	3.51704e-09
genome	1656	12	1137318704	1.05511e-08
genome	1657	12	1137318704	1.05511e-08
genome	1658	15	1137318704	1.31889e-08
genome	1659	15	1137318704	1.31889e-08
genome	1660	9	1137318704	7.91335e-09
genome	1661	9	1137318704	7.91335e-09
genome	1662	13	1137318704	1.14304e-08
genome	1663	10	1137318704	8.79261e-09
genome	1664	11	1137318704	9.67187e-09
genome	1665	16	1137318704	1.40682e-08
genome	1666	10	1137318704	8.79261e-09
genome	1667	10	1137318704	8.79261e-09
genome	1668	13	1137318704	1.14304e-08
genome	1669	20	1137318704	1.75852e-08
genome	1670	14	1137318704	1.23097e-08
genome	1671	20	1137318704	1.75852e-08
genome	1672	15	1137318704	1.31889e-08
genome	1673	7	1137318704	6.15483e-09
genome	1674	13	1137318704	1.14304e-08
genome	1675	8	1137318704	7.03409e-09
genome	1676	6	1137318704	5.27557e-09
genome	1677	10	1137318704	8.79261e-09
genome	1678	9	1137318704	7.91335e-09
genome	1679	8	1137318704	7.03409e-09
genome	1680	7	1137318704	6.15483e-09
genome	1681	10	1137318704	8.79261e-09
genome	1682	13	1137318704	1.14304e-08
genome	1683	18	1137318704	1.58267e-08
genome	1684	9	1137318704	7.91335e-09
genome	1685	8	1137318704	7.03409e-09
genome	1686	12	1137318704	1.05511e-08
genome	1687	17	1137318704	1.49474e-08
genome	1688	19	1137318704	1.6706e-08
genome	1689	14	1137318704	1.23097e-08
genome	1690	11	1137318704	9.67187e-09
genome	1691	6	1137318704	5.27557e-09
genome	1692	12	1137318704	1.05511e-08
genome	1693	4	1137318704	3.51704e-09
genome	1694	14	1137318704	1.23097e-08
genome	1695	10	1137318704	8.79261e-09
genome	1696	12	1137318704	1.05511e-08
genome	1697	14	1137318704	1.23097e-08
genome	1698	5	1137318704	4.39631e-09
genome	1699	12	1137318704	1.05511e-08
genome	1700	10	1137318704	8.79261e-09
genome	1701	17	1137318704	1.49474e-08
genome	1702	7	1137318704	6.15483e-09
genome	1703	11	1137318704	9.67187e-09
genome	1704	6	1137318704	5.27557e-09
genome	1705	18	1137318704	1.58267e-08
genome	1706	9	1137318704	7.91335e-09
genome	1707	11	1137318704	9.67187e-09
genome	1708	15	1137318704	1.31889e-08
genome	1709	11	1137318704	9.67187e-09
genome	1710	19	1137318704	1.6706e-08
genome	1711	16	1137318704	1.40682e-08
genome	1712	11	1137318704	9.67187e-09
genome	1713	12	1137318704	1.05511e-08
genome	1714	11	1137318704	9.67187e-09
genome	1715	11	1137318704	9.67187e-09
genome	1716	9	1137318704	7.91335e-09
genome	1717	12	1137318704	1.05511e-08
genome	1718	6	1137318704	5.27557e-09
genome	1719	19	1137318704	1.6706e-08
genome	1720	9	1137318704	7.91335e-09
genome	1721	12	1137318704	1.05511e-08
genome	1722	14	1137318704	1.23097e-08
genome	1723	12	1137318704	1.05511e-08
genome	1724	16	1137318704	1.40682e-08
genome	1725	7	1137318704	6.15483e-09
genome	1726	20	1137318704	1.75852e-08
genome	1727	12	1137318704	1.05511e-08
genome	1728	10	1137318704	8.79261e-09
genome	1729	9	1137318704	7.91335e-09
genome	1730	11	1137318704	9.67187e-09
genome	1731	13	1137318704	1.14304e-08
genome	1732	23	1137318704	2.0223e-08
genome	1733	15	1137318704	1.31889e-08
genome	1734	19	1137318704	1.6706e-08
genome	1735	15	1137318704	1.31889e-08
genome	1736	13	1137318704	1.14304e-08
genome	1737	15	1137318704	1.31889e-08
genome	1738	9	1137318704	7.91335e-09
genome	1739	6	1137318704	5.27557e-09
genome	1740	13	1137318704	1.14304e-08
genome	1741	6	1137318704	5.27557e-09
genome	1742	7	1137318704	6.15483e-09
genome	1743	16	1137318704	1.40682e-08
genome	1744	8	1137318704	7.03409e-09
genome	1745	12	1137318704	1.05511e-08
genome	1746	16	1137318704	1.40682e-08
genome	1747	11	1137318704	9.67187e-09
genome	1748	8	1137318704	7.03409e-09
genome	1749	9	1137318704	7.91335e-09
genome	1750	12	1137318704	1.05511e-08
genome	1751	11	1137318704	9.67187e-09
genome	1752	10	1137318704	8.79261e-09
genome	1753	7	1137318704	6.15483e-09
genome	1754	18	1137318704	1.58267e-08
genome	1755	7	1137318704	6.15483e-09
genome	1756	5	1137318704	4.39631e-09
genome	1757	12	1137318704	1.05511e-08
genome	1758	3	1137318704	2.63778e-09
genome	1759	8	1137318704	7.03409e-09
genome	1760	11	1137318704	9.67187e-09
genome	1761	7	1137318704	6.15483e-09
genome	1762	6	1137318704	5.27557e-09
genome	1763	14	1137318704	1.23097e-08
genome	1764	12	1137318704	1.05511e-08
genome	1765	9	1137318704	7.91335e-09
genome	1766	13	1137318704	1.14304e-08
genome	1767	10	1137318704	8.79261e-09
genome	1768	12	1137318704	1.05511e-08
genome	1769	8	1137318704	7.03409e-09
genome	1770	16	1137318704	1.40682e-08
genome	1771	10	1137318704	8.79261e-09
genome	1772	10	1137318704	8.79261e-09
genome	1773	4	1137318704	3.51704e-09
genome	1774	8	1137318704	7.03409e-09
genome	1775	13	1137318704	1.14304e-08
genome	1776	9	1137318704	7.91335e-09
genome	1777	9	1137318704	7.91335e-09
genome	1778	6	1137318704	5.27557e-09
genome	1779	6	1137318704	5.27557e-09
genome	1780	12	1137318704	1.05511e-08
genome	1781	11	1137318704	9.67187e-09
genome	1782	7	1137318704	6.15483e-09
genome	1783	8	1137318704	7.03409e-09
genome	1784	9	1137318704	7.91335e-09
genome	1785	14	1137318704	1.23097e-08
genome	1786	7	1137318704	6.15483e-09
genome	1787	10	1137318704	8.79261e-09
genome	1788	18	1137318704	1.58267e-08
genome	1789	13	1137318704	1.14304e-08
genome	1790	12	1137318704	1.05511e-08
genome	1791	15	1137318704	1.31889e-08
genome	1792	17	1137318704	1.49474e-08
genome	1793	21	1137318704	1.84645e-08
genome	1794	17	1137318704	1.49474e-08
genome	1795	10	1137318704	8.79261e-09
genome	1796	11	1137318704	9.67187e-09
genome	1797	8	1137318704	7.03409e-09
genome	1798	14	1137318704	1.23097e-08
genome	1799	17	1137318704	1.49474e-08
genome	1800	13	1137318704	1.14304e-08
genome	1801	11	1137318704	9.67187e-09
genome	1802	4	1137318704	3.51704e-09
genome	1803	13	1137318704	1.14304e-08
genome	1804	18	1137318704	1.58267e-08
genome	1805	18	1137318704	1.58267e-08
genome	1806	16	1137318704	1.40682e-08
genome	1807	15	1137318704	1.31889e-08
genome	1808	30	1137318704	2.63778e-08
genome	1809	9	1137318704	7.91335e-09
genome	1810	8	1137318704	7.03409e-09
genome	1811	7	1137318704	6.15483e-09
genome	1812	13	1137318704	1.14304e-08
genome	1813	8	1137318704	7.03409e-09
genome	1814	11	1137318704	9.67187e-09
genome	1815	8	1137318704	7.03409e-09
genome	1816	11	1137318704	9.67187e-09
genome	1817	21	1137318704	1.84645e-08
genome	1818	4	1137318704	3.51704e-09
genome	1819	14	1137318704	1.23097e-08
genome	1820	9	1137318704	7.91335e-09
genome	1821	12	1137318704	1.05511e-08
genome	1822	7	1137318704	6.15483e-09
genome	1823	11	1137318704	9.67187e-09
genome	1824	8	1137318704	7.03409e-09
genome	1825	8	1137318704	7.03409e-09
genome	1826	11	1137318704	9.67187e-09
genome	1827	11	1137318704	9.67187e-09
genome	1828	7	1137318704	6.15483e-09
genome	1829	10	1137318704	8.79261e-09
genome	1830	10	1137318704	8.79261e-09
genome	1831	7	1137318704	6.15483e-09
genome	1832	8	1137318704	7.03409e-09
genome	1833	12	1137318704	1.05511e-08
genome	1834	8	1137318704	7.03409e-09
genome	1835	13	1137318704	1.14304e-08
genome	1836	9	1137318704	7.91335e-09
genome	1837	7	1137318704	6.15483e-09
genome	1838	5	1137318704	4.39631e-09
genome	1839	10	1137318704	8.79261e-09
genome	1840	4	1137318704	3.51704e-09
genome	1841	12	1137318704	1.05511e-08
genome	1842	8	1137318704	7.03409e-09
genome	1843	13	1137318704	1.14304e-08
genome	1844	4	1137318704	3.51704e-09
genome	1845	5	1137318704	4.39631e-09
genome	1846	8	1137318704	7.03409e-09
genome	1847	8	1137318704	7.03409e-09
genome	1848	8	1137318704	7.03409e-09
genome	1849	6	1137318704	5.27557e-09
genome	1850	9	1137318704	7.91335e-09
genome	1851	13	1137318704	1.14304e-08
genome	1852	9	1137318704	7.91335e-09
genome	1853	5	1137318704	4.39631e-09
genome	1854	10	1137318704	8.79261e-09
genome	1855	8	1137318704	7.03409e-09
genome	1856	6	1137318704	5.27557e-09
genome	1857	2	1137318704	1.75852e-09
genome	1858	10	1137318704	8.79261e-09
genome	1859	8	1137318704	7.03409e-09
genome	1860	2	1137318704	1.75852e-09
genome	1861	9	1137318704	7.91335e-09
genome	1862	8	1137318704	7.03409e-09
genome	1863	13	1137318704	1.14304e-08
genome	1864	8	1137318704	7.03409e-09
genome	1865	7	1137318704	6.15483e-09
genome	1866	6	1137318704	5.27557e-09
genome	1867	10	1137318704	8.79261e-09
genome	1868	5	1137318704	4.39631e-09
genome	1869	15	1137318704	1.31889e-08
genome	1870	11	1137318704	9.67187e-09
genome	1871	16	1137318704	1.40682e-08
genome	1872	8	1137318704	7.03409e-09
genome	1873	8	1137318704	7.03409e-09
genome	1874	11	1137318704	9.67187e-09
genome	1875	9	1137318704	7.91335e-09
genome	1876	14	1137318704	1.23097e-08
genome	1877	7	1137318704	6.15483e-09
genome	1878	12	1137318704	1.05511e-08
genome	1879	10	1137318704	8.79261e-09
genome	1880	6	1137318704	5.27557e-09
genome	1881	9	1137318704	7.91335e-09
genome	1882	8	1137318704	7.03409e-09
genome	1883	7	1137318704	6.15483e-09
genome	1884	4	1137318704	3.51704e-09
genome	1885	3	1137318704	2.63778e-09
genome	1886	8	1137318704	7.03409e-09
genome	1887	4	1137318704	3.51704e-09
genome	1888	12	1137318704	1.05511e-08
genome	1889	5	1137318704	4.39631e-09
genome	1890	2	1137318704	1.75852e-09
genome	1891	9	1137318704	7.91335e-09
genome	1892	6	1137318704	5.27557e-09
genome	1893	9	1137318704	7.91335e-09
genome	1894	7	1137318704	6.15483e-09
genome	1895	8	1137318704	7.03409e-09
genome	1896	9	1137318704	7.91335e-09
genome	1897	8	1137318704	7.03409e-09
genome	1898	8	1137318704	7.03409e-09
genome	1899	7	1137318704	6.15483e-09
genome	1900	5	1137318704	4.39631e-09
genome	1901	8	1137318704	7.03409e-09
genome	1902	10	1137318704	8.79261e-09
genome	1903	8	1137318704	7.03409e-09
genome	1904	4	1137318704	3.51704e-09
genome	1905	5	1137318704	4.39631e-09
genome	1906	9	1137318704	7.91335e-09
genome	1907	6	1137318704	5.27557e-09
genome	1908	1	1137318704	8.79261e-10
genome	1909	8	1137318704	7.03409e-09
genome	1910	6	1137318704	5.27557e-09
genome	1911	6	1137318704	5.27557e-09
genome	1912	4	1137318704	3.51704e-09
genome	1913	7	1137318704	6.15483e-09
genome	1914	6	1137318704	5.27557e-09
genome	1915	5	1137318704	4.39631e-09
genome	1916	4	1137318704	3.51704e-09
genome	1917	4	1137318704	3.51704e-09
genome	1918	8	1137318704	7.03409e-09
genome	1919	9	1137318704	7.91335e-09
genome	1920	3	1137318704	2.63778e-09
genome	1921	2	1137318704	1.75852e-09
genome	1922	5	1137318704	4.39631e-09
genome	1923	8	1137318704	7.03409e-09
genome	1924	5	1137318704	4.39631e-09
genome	1925	10	1137318704	8.79261e-09
genome	1926	7	1137318704	6.15483e-09
genome	1927	6	1137318704	5.27557e-09
genome	1928	5	1137318704	4.39631e-09
genome	1929	5	1137318704	4.39631e-09
genome	1930	4	1137318704	3.51704e-09
genome	1931	8	1137318704	7.03409e-09
genome	1932	4	1137318704	3.51704e-09
genome	1933	5	1137318704	4.39631e-09
genome	1934	10	1137318704	8.79261e-09
