feature	depth	Nsites	totalNsites	propsites
genome	2593	11	1177599484	9.34104e-09
genome	2594	9	1177599484	7.64267e-09
genome	2595	7	1177599484	5.9443e-09
genome	2596	14	1177599484	1.18886e-08
genome	2597	12	1177599484	1.01902e-08
genome	2598	12	1177599484	1.01902e-08
genome	2599	14	1177599484	1.18886e-08
genome	2600	10	1177599484	8.49185e-09
genome	2601	9	1177599484	7.64267e-09
genome	2602	11	1177599484	9.34104e-09
genome	2603	3	1177599484	2.54756e-09
genome	2604	8	1177599484	6.79348e-09
genome	2605	9	1177599484	7.64267e-09
genome	2606	9	1177599484	7.64267e-09
genome	2607	10	1177599484	8.49185e-09
genome	2608	16	1177599484	1.3587e-08
genome	2609	14	1177599484	1.18886e-08
genome	2610	9	1177599484	7.64267e-09
genome	2611	15	1177599484	1.27378e-08
genome	2612	8	1177599484	6.79348e-09
genome	2613	16	1177599484	1.3587e-08
genome	2614	9	1177599484	7.64267e-09
genome	2615	7	1177599484	5.9443e-09
genome	2616	11	1177599484	9.34104e-09
genome	2617	9	1177599484	7.64267e-09
genome	2618	6	1177599484	5.09511e-09
genome	2619	11	1177599484	9.34104e-09
genome	2620	11	1177599484	9.34104e-09
genome	2621	8	1177599484	6.79348e-09
genome	2622	6	1177599484	5.09511e-09
genome	2623	12	1177599484	1.01902e-08
genome	2624	6	1177599484	5.09511e-09
genome	2625	10	1177599484	8.49185e-09
genome	2626	13	1177599484	1.10394e-08
genome	2627	10	1177599484	8.49185e-09
genome	2628	12	1177599484	1.01902e-08
genome	2629	11	1177599484	9.34104e-09
genome	2630	12	1177599484	1.01902e-08
genome	2631	8	1177599484	6.79348e-09
genome	2632	5	1177599484	4.24593e-09
genome	2633	11	1177599484	9.34104e-09
genome	2634	7	1177599484	5.9443e-09
genome	2635	8	1177599484	6.79348e-09
genome	2636	9	1177599484	7.64267e-09
genome	2637	7	1177599484	5.9443e-09
genome	2638	7	1177599484	5.9443e-09
genome	2639	6	1177599484	5.09511e-09
genome	2640	13	1177599484	1.10394e-08
genome	2641	10	1177599484	8.49185e-09
genome	2642	10	1177599484	8.49185e-09
genome	2643	8	1177599484	6.79348e-09
genome	2644	9	1177599484	7.64267e-09
genome	2645	7	1177599484	5.9443e-09
genome	2646	4	1177599484	3.39674e-09
genome	2647	8	1177599484	6.79348e-09
genome	2648	8	1177599484	6.79348e-09
genome	2649	9	1177599484	7.64267e-09
genome	2650	8	1177599484	6.79348e-09
genome	2651	7	1177599484	5.9443e-09
genome	2652	7	1177599484	5.9443e-09
genome	2653	13	1177599484	1.10394e-08
genome	2654	5	1177599484	4.24593e-09
genome	2655	12	1177599484	1.01902e-08
genome	2656	3	1177599484	2.54756e-09
genome	2657	11	1177599484	9.34104e-09
genome	2658	4	1177599484	3.39674e-09
genome	2659	7	1177599484	5.9443e-09
genome	2660	8	1177599484	6.79348e-09
genome	2661	7	1177599484	5.9443e-09
genome	2662	6	1177599484	5.09511e-09
genome	2663	5	1177599484	4.24593e-09
genome	2664	11	1177599484	9.34104e-09
genome	2665	7	1177599484	5.9443e-09
genome	2666	6	1177599484	5.09511e-09
genome	2667	7	1177599484	5.9443e-09
genome	2668	8	1177599484	6.79348e-09
genome	2669	7	1177599484	5.9443e-09
genome	2670	7	1177599484	5.9443e-09
genome	2671	11	1177599484	9.34104e-09
genome	2672	7	1177599484	5.9443e-09
genome	2673	10	1177599484	8.49185e-09
genome	2674	4	1177599484	3.39674e-09
genome	2675	8	1177599484	6.79348e-09
genome	2676	8	1177599484	6.79348e-09
genome	2677	12	1177599484	1.01902e-08
genome	2678	8	1177599484	6.79348e-09
genome	2679	10	1177599484	8.49185e-09
genome	2680	8	1177599484	6.79348e-09
genome	2681	8	1177599484	6.79348e-09
genome	2682	5	1177599484	4.24593e-09
genome	2683	8	1177599484	6.79348e-09
genome	2684	7	1177599484	5.9443e-09
genome	2685	13	1177599484	1.10394e-08
genome	2686	8	1177599484	6.79348e-09
genome	2687	6	1177599484	5.09511e-09
genome	2688	9	1177599484	7.64267e-09
genome	2689	12	1177599484	1.01902e-08
genome	2690	6	1177599484	5.09511e-09
genome	2691	11	1177599484	9.34104e-09
genome	2692	5	1177599484	4.24593e-09
genome	2693	5	1177599484	4.24593e-09
genome	2694	9	1177599484	7.64267e-09
genome	2695	5	1177599484	4.24593e-09
genome	2696	8	1177599484	6.79348e-09
genome	2697	9	1177599484	7.64267e-09
genome	2698	5	1177599484	4.24593e-09
genome	2699	11	1177599484	9.34104e-09
genome	2700	5	1177599484	4.24593e-09
genome	2701	5	1177599484	4.24593e-09
genome	2702	8	1177599484	6.79348e-09
genome	2703	7	1177599484	5.9443e-09
genome	2704	7	1177599484	5.9443e-09
genome	2705	11	1177599484	9.34104e-09
genome	2706	8	1177599484	6.79348e-09
genome	2707	11	1177599484	9.34104e-09
genome	2708	3	1177599484	2.54756e-09
genome	2709	10	1177599484	8.49185e-09
genome	2710	8	1177599484	6.79348e-09
genome	2711	6	1177599484	5.09511e-09
genome	2712	3	1177599484	2.54756e-09
genome	2713	7	1177599484	5.9443e-09
genome	2714	10	1177599484	8.49185e-09
genome	2715	13	1177599484	1.10394e-08
genome	2716	12	1177599484	1.01902e-08
genome	2717	9	1177599484	7.64267e-09
genome	2718	15	1177599484	1.27378e-08
genome	2719	9	1177599484	7.64267e-09
genome	2720	5	1177599484	4.24593e-09
genome	2721	8	1177599484	6.79348e-09
genome	2722	12	1177599484	1.01902e-08
genome	2723	6	1177599484	5.09511e-09
genome	2724	7	1177599484	5.9443e-09
genome	2725	8	1177599484	6.79348e-09
genome	2726	7	1177599484	5.9443e-09
genome	2727	7	1177599484	5.9443e-09
genome	2728	10	1177599484	8.49185e-09
genome	2729	9	1177599484	7.64267e-09
genome	2730	9	1177599484	7.64267e-09
genome	2731	7	1177599484	5.9443e-09
genome	2732	11	1177599484	9.34104e-09
genome	2733	5	1177599484	4.24593e-09
genome	2734	6	1177599484	5.09511e-09
genome	2735	7	1177599484	5.9443e-09
genome	2736	8	1177599484	6.79348e-09
genome	2737	8	1177599484	6.79348e-09
genome	2738	10	1177599484	8.49185e-09
genome	2739	11	1177599484	9.34104e-09
genome	2740	6	1177599484	5.09511e-09
genome	2741	8	1177599484	6.79348e-09
genome	2742	11	1177599484	9.34104e-09
genome	2743	6	1177599484	5.09511e-09
genome	2744	9	1177599484	7.64267e-09
genome	2745	13	1177599484	1.10394e-08
genome	2746	6	1177599484	5.09511e-09
genome	2747	17	1177599484	1.44361e-08
genome	2748	7	1177599484	5.9443e-09
genome	2749	18	1177599484	1.52853e-08
genome	2750	8	1177599484	6.79348e-09
genome	2751	4	1177599484	3.39674e-09
genome	2752	3	1177599484	2.54756e-09
genome	2753	15	1177599484	1.27378e-08
genome	2754	4	1177599484	3.39674e-09
genome	2755	14	1177599484	1.18886e-08
genome	2756	7	1177599484	5.9443e-09
genome	2757	10	1177599484	8.49185e-09
genome	2758	10	1177599484	8.49185e-09
genome	2759	8	1177599484	6.79348e-09
genome	2760	7	1177599484	5.9443e-09
genome	2761	8	1177599484	6.79348e-09
genome	2762	4	1177599484	3.39674e-09
genome	2763	7	1177599484	5.9443e-09
genome	2764	5	1177599484	4.24593e-09
genome	2765	9	1177599484	7.64267e-09
genome	2766	15	1177599484	1.27378e-08
genome	2767	14	1177599484	1.18886e-08
genome	2768	6	1177599484	5.09511e-09
genome	2769	9	1177599484	7.64267e-09
genome	2770	11	1177599484	9.34104e-09
genome	2771	8	1177599484	6.79348e-09
genome	2772	8	1177599484	6.79348e-09
genome	2773	13	1177599484	1.10394e-08
genome	2774	7	1177599484	5.9443e-09
genome	2775	12	1177599484	1.01902e-08
genome	2776	11	1177599484	9.34104e-09
genome	2777	11	1177599484	9.34104e-09
genome	2778	4	1177599484	3.39674e-09
genome	2779	7	1177599484	5.9443e-09
genome	2780	7	1177599484	5.9443e-09
genome	2781	9	1177599484	7.64267e-09
genome	2782	8	1177599484	6.79348e-09
genome	2783	11	1177599484	9.34104e-09
genome	2784	9	1177599484	7.64267e-09
genome	2785	10	1177599484	8.49185e-09
genome	2786	8	1177599484	6.79348e-09
genome	2787	8	1177599484	6.79348e-09
genome	2788	9	1177599484	7.64267e-09
genome	2789	7	1177599484	5.9443e-09
genome	2790	8	1177599484	6.79348e-09
genome	2791	8	1177599484	6.79348e-09
genome	2792	8	1177599484	6.79348e-09
genome	2793	12	1177599484	1.01902e-08
genome	2794	14	1177599484	1.18886e-08
genome	2795	10	1177599484	8.49185e-09
genome	2796	8	1177599484	6.79348e-09
genome	2797	8	1177599484	6.79348e-09
genome	2798	11	1177599484	9.34104e-09
genome	2799	10	1177599484	8.49185e-09
genome	2800	16	1177599484	1.3587e-08
genome	2801	8	1177599484	6.79348e-09
genome	2802	12	1177599484	1.01902e-08
genome	2803	18	1177599484	1.52853e-08
genome	2804	14	1177599484	1.18886e-08
genome	2805	9	1177599484	7.64267e-09
genome	2806	10	1177599484	8.49185e-09
genome	2807	10	1177599484	8.49185e-09
genome	2808	9	1177599484	7.64267e-09
genome	2809	11	1177599484	9.34104e-09
genome	2810	11	1177599484	9.34104e-09
genome	2811	13	1177599484	1.10394e-08
genome	2812	7	1177599484	5.9443e-09
genome	2813	11	1177599484	9.34104e-09
genome	2814	10	1177599484	8.49185e-09
genome	2815	7	1177599484	5.9443e-09
genome	2816	8	1177599484	6.79348e-09
genome	2817	6	1177599484	5.09511e-09
genome	2818	3	1177599484	2.54756e-09
genome	2819	5	1177599484	4.24593e-09
genome	2820	5	1177599484	4.24593e-09
genome	2821	5	1177599484	4.24593e-09
genome	2822	3	1177599484	2.54756e-09
genome	2823	5	1177599484	4.24593e-09
genome	2824	4	1177599484	3.39674e-09
genome	2825	8	1177599484	6.79348e-09
genome	2826	4	1177599484	3.39674e-09
genome	2827	3	1177599484	2.54756e-09
genome	2828	11	1177599484	9.34104e-09
genome	2829	3	1177599484	2.54756e-09
genome	2830	7	1177599484	5.9443e-09
genome	2831	7	1177599484	5.9443e-09
genome	2832	11	1177599484	9.34104e-09
genome	2833	12	1177599484	1.01902e-08
genome	2834	5	1177599484	4.24593e-09
genome	2835	3	1177599484	2.54756e-09
genome	2836	5	1177599484	4.24593e-09
genome	2837	5	1177599484	4.24593e-09
genome	2838	7	1177599484	5.9443e-09
genome	2839	3	1177599484	2.54756e-09
genome	2840	5	1177599484	4.24593e-09
genome	2841	3	1177599484	2.54756e-09
genome	2842	8	1177599484	6.79348e-09
genome	2843	4	1177599484	3.39674e-09
genome	2844	7	1177599484	5.9443e-09
genome	2845	4	1177599484	3.39674e-09
genome	2846	10	1177599484	8.49185e-09
genome	2847	7	1177599484	5.9443e-09
genome	2848	7	1177599484	5.9443e-09
genome	2849	5	1177599484	4.24593e-09
genome	2850	8	1177599484	6.79348e-09
genome	2851	8	1177599484	6.79348e-09
genome	2852	7	1177599484	5.9443e-09
genome	2853	6	1177599484	5.09511e-09
genome	2854	8	1177599484	6.79348e-09
genome	2855	3	1177599484	2.54756e-09
genome	2856	8	1177599484	6.79348e-09
genome	2857	11	1177599484	9.34104e-09
genome	2858	3	1177599484	2.54756e-09
genome	2859	9	1177599484	7.64267e-09
genome	2860	7	1177599484	5.9443e-09
genome	2861	7	1177599484	5.9443e-09
genome	2862	4	1177599484	3.39674e-09
genome	2863	3	1177599484	2.54756e-09
genome	2864	10	1177599484	8.49185e-09
genome	2865	8	1177599484	6.79348e-09
genome	2866	12	1177599484	1.01902e-08
genome	2867	5	1177599484	4.24593e-09
genome	2868	8	1177599484	6.79348e-09
genome	2869	6	1177599484	5.09511e-09
genome	2870	7	1177599484	5.9443e-09
genome	2871	10	1177599484	8.49185e-09
genome	2872	6	1177599484	5.09511e-09
genome	2873	5	1177599484	4.24593e-09
genome	2874	10	1177599484	8.49185e-09
genome	2875	4	1177599484	3.39674e-09
genome	2876	4	1177599484	3.39674e-09
genome	2877	10	1177599484	8.49185e-09
genome	2878	8	1177599484	6.79348e-09
genome	2879	8	1177599484	6.79348e-09
genome	2880	5	1177599484	4.24593e-09
genome	2881	6	1177599484	5.09511e-09
genome	2882	9	1177599484	7.64267e-09
genome	2883	6	1177599484	5.09511e-09
genome	2884	4	1177599484	3.39674e-09
genome	2885	8	1177599484	6.79348e-09
genome	2886	4	1177599484	3.39674e-09
genome	2887	3	1177599484	2.54756e-09
genome	2888	8	1177599484	6.79348e-09
genome	2889	5	1177599484	4.24593e-09
genome	2891	3	1177599484	2.54756e-09
genome	2892	7	1177599484	5.9443e-09
genome	2893	9	1177599484	7.64267e-09
genome	2894	5	1177599484	4.24593e-09
genome	2895	5	1177599484	4.24593e-09
genome	2896	3	1177599484	2.54756e-09
genome	2897	9	1177599484	7.64267e-09
genome	2898	4	1177599484	3.39674e-09
genome	2899	6	1177599484	5.09511e-09
genome	2900	9	1177599484	7.64267e-09
genome	2901	10	1177599484	8.49185e-09
genome	2902	10	1177599484	8.49185e-09
genome	2903	9	1177599484	7.64267e-09
genome	2904	6	1177599484	5.09511e-09
genome	2905	3	1177599484	2.54756e-09
genome	2906	11	1177599484	9.34104e-09
genome	2907	4	1177599484	3.39674e-09
genome	2908	6	1177599484	5.09511e-09
genome	2909	6	1177599484	5.09511e-09
genome	2910	7	1177599484	5.9443e-09
genome	2911	6	1177599484	5.09511e-09
genome	2912	6	1177599484	5.09511e-09
genome	2913	8	1177599484	6.79348e-09
genome	2914	5	1177599484	4.24593e-09
genome	2915	4	1177599484	3.39674e-09
genome	2916	2	1177599484	1.69837e-09
genome	2917	9	1177599484	7.64267e-09
genome	2918	4	1177599484	3.39674e-09
genome	2919	5	1177599484	4.24593e-09
genome	2920	5	1177599484	4.24593e-09
genome	2921	7	1177599484	5.9443e-09
genome	2922	12	1177599484	1.01902e-08
genome	2923	2	1177599484	1.69837e-09
genome	2924	3	1177599484	2.54756e-09
genome	2925	6	1177599484	5.09511e-09
genome	2926	4	1177599484	3.39674e-09
genome	2927	1	1177599484	8.49185e-10
genome	2928	6	1177599484	5.09511e-09
genome	2929	2	1177599484	1.69837e-09
genome	2930	9	1177599484	7.64267e-09
genome	2931	9	1177599484	7.64267e-09
genome	2932	11	1177599484	9.34104e-09
genome	2933	9	1177599484	7.64267e-09
genome	2934	2	1177599484	1.69837e-09
genome	2935	11	1177599484	9.34104e-09
genome	2936	10	1177599484	8.49185e-09
genome	2937	10	1177599484	8.49185e-09
genome	2938	11	1177599484	9.34104e-09
genome	2939	9	1177599484	7.64267e-09
genome	2940	11	1177599484	9.34104e-09
genome	2941	10	1177599484	8.49185e-09
genome	2942	10	1177599484	8.49185e-09
genome	2943	7	1177599484	5.9443e-09
genome	2944	11	1177599484	9.34104e-09
genome	2945	11	1177599484	9.34104e-09
genome	2946	6	1177599484	5.09511e-09
genome	2947	9	1177599484	7.64267e-09
genome	2948	10	1177599484	8.49185e-09
genome	2949	8	1177599484	6.79348e-09
genome	2950	6	1177599484	5.09511e-09
genome	2951	12	1177599484	1.01902e-08
genome	2952	6	1177599484	5.09511e-09
genome	2953	11	1177599484	9.34104e-09
genome	2954	9	1177599484	7.64267e-09
genome	2955	3	1177599484	2.54756e-09
genome	2956	6	1177599484	5.09511e-09
genome	2957	16	1177599484	1.3587e-08
genome	2958	7	1177599484	5.9443e-09
genome	2959	11	1177599484	9.34104e-09
genome	2960	11	1177599484	9.34104e-09
genome	2961	11	1177599484	9.34104e-09
genome	2962	6	1177599484	5.09511e-09
genome	2963	9	1177599484	7.64267e-09
genome	2964	8	1177599484	6.79348e-09
genome	2965	13	1177599484	1.10394e-08
genome	2966	5	1177599484	4.24593e-09
genome	2967	11	1177599484	9.34104e-09
genome	2968	11	1177599484	9.34104e-09
genome	2969	4	1177599484	3.39674e-09
genome	2970	9	1177599484	7.64267e-09
genome	2971	14	1177599484	1.18886e-08
genome	2972	8	1177599484	6.79348e-09
genome	2973	6	1177599484	5.09511e-09
genome	2974	10	1177599484	8.49185e-09
genome	2975	27	1177599484	2.2928e-08
genome	2976	10	1177599484	8.49185e-09
genome	2977	14	1177599484	1.18886e-08
genome	2978	10	1177599484	8.49185e-09
genome	2979	9	1177599484	7.64267e-09
genome	2980	6	1177599484	5.09511e-09
genome	2981	6	1177599484	5.09511e-09
genome	2982	1	1177599484	8.49185e-10
genome	2983	9	1177599484	7.64267e-09
genome	2984	8	1177599484	6.79348e-09
genome	2985	6	1177599484	5.09511e-09
genome	2986	7	1177599484	5.9443e-09
genome	2987	4	1177599484	3.39674e-09
genome	2988	7	1177599484	5.9443e-09
genome	2989	5	1177599484	4.24593e-09
genome	2990	8	1177599484	6.79348e-09
genome	2991	6	1177599484	5.09511e-09
genome	2992	3	1177599484	2.54756e-09
genome	2993	8	1177599484	6.79348e-09
genome	2994	8	1177599484	6.79348e-09
genome	2995	6	1177599484	5.09511e-09
genome	2996	6	1177599484	5.09511e-09
genome	2997	5	1177599484	4.24593e-09
genome	2998	10	1177599484	8.49185e-09
genome	2999	6	1177599484	5.09511e-09
genome	3000	8	1177599484	6.79348e-09
genome	3001	4	1177599484	3.39674e-09
genome	3002	10	1177599484	8.49185e-09
genome	3003	2	1177599484	1.69837e-09
genome	3004	6	1177599484	5.09511e-09
genome	3005	2	1177599484	1.69837e-09
genome	3006	4	1177599484	3.39674e-09
genome	3007	5	1177599484	4.24593e-09
genome	3008	4	1177599484	3.39674e-09
genome	3009	6	1177599484	5.09511e-09
genome	3010	5	1177599484	4.24593e-09
genome	3011	4	1177599484	3.39674e-09
genome	3012	8	1177599484	6.79348e-09
genome	3013	9	1177599484	7.64267e-09
genome	3014	10	1177599484	8.49185e-09
genome	3015	7	1177599484	5.9443e-09
genome	3016	7	1177599484	5.9443e-09
genome	3017	4	1177599484	3.39674e-09
genome	3018	6	1177599484	5.09511e-09
genome	3019	3	1177599484	2.54756e-09
genome	3020	5	1177599484	4.24593e-09
genome	3021	9	1177599484	7.64267e-09
genome	3022	4	1177599484	3.39674e-09
genome	3023	8	1177599484	6.79348e-09
genome	3024	10	1177599484	8.49185e-09
genome	3025	12	1177599484	1.01902e-08
genome	3026	9	1177599484	7.64267e-09
genome	3027	7	1177599484	5.9443e-09
genome	3028	7	1177599484	5.9443e-09
genome	3029	7	1177599484	5.9443e-09
genome	3030	11	1177599484	9.34104e-09
genome	3031	8	1177599484	6.79348e-09
genome	3032	6	1177599484	5.09511e-09
genome	3033	7	1177599484	5.9443e-09
genome	3034	12	1177599484	1.01902e-08
genome	3035	10	1177599484	8.49185e-09
genome	3036	6	1177599484	5.09511e-09
genome	3037	3	1177599484	2.54756e-09
genome	3038	7	1177599484	5.9443e-09
genome	3039	5	1177599484	4.24593e-09
genome	3040	4	1177599484	3.39674e-09
genome	3041	8	1177599484	6.79348e-09
genome	3042	8	1177599484	6.79348e-09
genome	3043	8	1177599484	6.79348e-09
genome	3044	2	1177599484	1.69837e-09
genome	3045	11	1177599484	9.34104e-09
genome	3046	11	1177599484	9.34104e-09
genome	3047	14	1177599484	1.18886e-08
genome	3048	9	1177599484	7.64267e-09
genome	3049	11	1177599484	9.34104e-09
genome	3050	6	1177599484	5.09511e-09
genome	3051	10	1177599484	8.49185e-09
genome	3052	8	1177599484	6.79348e-09
genome	3053	12	1177599484	1.01902e-08
genome	3054	10	1177599484	8.49185e-09
genome	3055	6	1177599484	5.09511e-09
genome	3056	8	1177599484	6.79348e-09
genome	3057	5	1177599484	4.24593e-09
genome	3058	5	1177599484	4.24593e-09
genome	3059	9	1177599484	7.64267e-09
genome	3060	8	1177599484	6.79348e-09
genome	3061	12	1177599484	1.01902e-08
genome	3062	7	1177599484	5.9443e-09
genome	3063	11	1177599484	9.34104e-09
genome	3064	12	1177599484	1.01902e-08
genome	3065	6	1177599484	5.09511e-09
genome	3066	12	1177599484	1.01902e-08
genome	3067	6	1177599484	5.09511e-09
genome	3068	4	1177599484	3.39674e-09
genome	3069	5	1177599484	4.24593e-09
genome	3070	10	1177599484	8.49185e-09
genome	3071	2	1177599484	1.69837e-09
genome	3072	8	1177599484	6.79348e-09
genome	3073	6	1177599484	5.09511e-09
genome	3074	6	1177599484	5.09511e-09
genome	3075	9	1177599484	7.64267e-09
genome	3076	6	1177599484	5.09511e-09
genome	3077	9	1177599484	7.64267e-09
genome	3078	11	1177599484	9.34104e-09
genome	3079	11	1177599484	9.34104e-09
genome	3080	3	1177599484	2.54756e-09
genome	3081	14	1177599484	1.18886e-08
genome	3082	6	1177599484	5.09511e-09
genome	3083	9	1177599484	7.64267e-09
genome	3084	11	1177599484	9.34104e-09
genome	3085	14	1177599484	1.18886e-08
genome	3086	10	1177599484	8.49185e-09
genome	3087	12	1177599484	1.01902e-08
genome	3088	13	1177599484	1.10394e-08
genome	3089	9	1177599484	7.64267e-09
genome	3090	11	1177599484	9.34104e-09
genome	3091	18	1177599484	1.52853e-08
genome	3092	9	1177599484	7.64267e-09
genome	3093	12	1177599484	1.01902e-08
genome	3094	6	1177599484	5.09511e-09
genome	3095	5	1177599484	4.24593e-09
genome	3096	6	1177599484	5.09511e-09
genome	3097	13	1177599484	1.10394e-08
genome	3098	10	1177599484	8.49185e-09
genome	3099	10	1177599484	8.49185e-09
genome	3100	11	1177599484	9.34104e-09
genome	3101	12	1177599484	1.01902e-08
genome	3102	12	1177599484	1.01902e-08
genome	3103	7	1177599484	5.9443e-09
genome	3104	10	1177599484	8.49185e-09
genome	3105	10	1177599484	8.49185e-09
genome	3106	6	1177599484	5.09511e-09
genome	3107	8	1177599484	6.79348e-09
genome	3108	10	1177599484	8.49185e-09
genome	3109	6	1177599484	5.09511e-09
genome	3110	4	1177599484	3.39674e-09
genome	3111	9	1177599484	7.64267e-09
genome	3112	7	1177599484	5.9443e-09
genome	3113	5	1177599484	4.24593e-09
genome	3114	10	1177599484	8.49185e-09
genome	3115	9	1177599484	7.64267e-09
genome	3116	10	1177599484	8.49185e-09
genome	3117	6	1177599484	5.09511e-09
genome	3118	7	1177599484	5.9443e-09
genome	3119	9	1177599484	7.64267e-09
genome	3120	6	1177599484	5.09511e-09
genome	3121	3	1177599484	2.54756e-09
genome	3122	9	1177599484	7.64267e-09
genome	3123	5	1177599484	4.24593e-09
genome	3124	7	1177599484	5.9443e-09
genome	3125	6	1177599484	5.09511e-09
genome	3126	4	1177599484	3.39674e-09
genome	3127	7	1177599484	5.9443e-09
genome	3128	8	1177599484	6.79348e-09
genome	3129	6	1177599484	5.09511e-09
genome	3130	11	1177599484	9.34104e-09
genome	3131	4	1177599484	3.39674e-09
genome	3132	5	1177599484	4.24593e-09
genome	3133	10	1177599484	8.49185e-09
genome	3134	6	1177599484	5.09511e-09
genome	3135	6	1177599484	5.09511e-09
genome	3136	8	1177599484	6.79348e-09
genome	3137	4	1177599484	3.39674e-09
genome	3138	15	1177599484	1.27378e-08
genome	3139	12	1177599484	1.01902e-08
genome	3140	3	1177599484	2.54756e-09
genome	3141	6	1177599484	5.09511e-09
genome	3142	7	1177599484	5.9443e-09
genome	3143	3	1177599484	2.54756e-09
genome	3144	7	1177599484	5.9443e-09
genome	3145	8	1177599484	6.79348e-09
genome	3146	7	1177599484	5.9443e-09
genome	3147	17	1177599484	1.44361e-08
genome	3148	11	1177599484	9.34104e-09
genome	3149	8	1177599484	6.79348e-09
genome	3150	9	1177599484	7.64267e-09
genome	3151	8	1177599484	6.79348e-09
genome	3152	3	1177599484	2.54756e-09
genome	3153	4	1177599484	3.39674e-09
genome	3154	7	1177599484	5.9443e-09
genome	3155	9	1177599484	7.64267e-09
genome	3156	7	1177599484	5.9443e-09
genome	3157	4	1177599484	3.39674e-09
genome	3158	6	1177599484	5.09511e-09
genome	3159	4	1177599484	3.39674e-09
genome	3160	6	1177599484	5.09511e-09
genome	3161	4	1177599484	3.39674e-09
genome	3162	5	1177599484	4.24593e-09
genome	3163	8	1177599484	6.79348e-09
genome	3164	7	1177599484	5.9443e-09
genome	3165	8	1177599484	6.79348e-09
genome	3166	5	1177599484	4.24593e-09
genome	3167	7	1177599484	5.9443e-09
genome	3168	7	1177599484	5.9443e-09
genome	3169	5	1177599484	4.24593e-09
genome	3170	6	1177599484	5.09511e-09
genome	3171	4	1177599484	3.39674e-09
genome	3172	5	1177599484	4.24593e-09
genome	3173	7	1177599484	5.9443e-09
genome	3174	6	1177599484	5.09511e-09
genome	3175	8	1177599484	6.79348e-09
genome	3176	2	1177599484	1.69837e-09
genome	3177	4	1177599484	3.39674e-09
genome	3178	12	1177599484	1.01902e-08
genome	3179	1	1177599484	8.49185e-10
genome	3180	6	1177599484	5.09511e-09
genome	3181	4	1177599484	3.39674e-09
genome	3182	5	1177599484	4.24593e-09
genome	3183	4	1177599484	3.39674e-09
genome	3184	2	1177599484	1.69837e-09
genome	3185	10	1177599484	8.49185e-09
genome	3186	10	1177599484	8.49185e-09
genome	3187	5	1177599484	4.24593e-09
genome	3188	8	1177599484	6.79348e-09
genome	3189	3	1177599484	2.54756e-09
genome	3190	3	1177599484	2.54756e-09
genome	3191	5	1177599484	4.24593e-09
genome	3192	10	1177599484	8.49185e-09
genome	3193	11	1177599484	9.34104e-09
genome	3194	7	1177599484	5.9443e-09
genome	3195	4	1177599484	3.39674e-09
genome	3196	1	1177599484	8.49185e-10
genome	3197	4	1177599484	3.39674e-09
genome	3198	4	1177599484	3.39674e-09
genome	3199	7	1177599484	5.9443e-09
genome	3200	7	1177599484	5.9443e-09
genome	3201	9	1177599484	7.64267e-09
genome	3202	5	1177599484	4.24593e-09
genome	3203	3	1177599484	2.54756e-09
genome	3204	6	1177599484	5.09511e-09
genome	3205	2	1177599484	1.69837e-09
genome	3206	5	1177599484	4.24593e-09
genome	3207	4	1177599484	3.39674e-09
genome	3208	3	1177599484	2.54756e-09
genome	3209	6	1177599484	5.09511e-09
genome	3210	7	1177599484	5.9443e-09
genome	3211	2	1177599484	1.69837e-09
genome	3212	4	1177599484	3.39674e-09
genome	3213	2	1177599484	1.69837e-09
genome	3214	6	1177599484	5.09511e-09
genome	3215	10	1177599484	8.49185e-09
genome	3216	8	1177599484	6.79348e-09
genome	3217	5	1177599484	4.24593e-09
genome	3218	4	1177599484	3.39674e-09
genome	3219	4	1177599484	3.39674e-09
genome	3220	6	1177599484	5.09511e-09
genome	3221	5	1177599484	4.24593e-09
genome	3222	2	1177599484	1.69837e-09
genome	3223	2	1177599484	1.69837e-09
genome	3224	6	1177599484	5.09511e-09
genome	3225	4	1177599484	3.39674e-09
genome	3226	7	1177599484	5.9443e-09
genome	3227	11	1177599484	9.34104e-09
genome	3228	5	1177599484	4.24593e-09
genome	3229	8	1177599484	6.79348e-09
genome	3230	2	1177599484	1.69837e-09
genome	3231	8	1177599484	6.79348e-09
genome	3232	6	1177599484	5.09511e-09
genome	3233	8	1177599484	6.79348e-09
genome	3234	8	1177599484	6.79348e-09
genome	3235	5	1177599484	4.24593e-09
genome	3236	7	1177599484	5.9443e-09
genome	3237	6	1177599484	5.09511e-09
genome	3238	5	1177599484	4.24593e-09
genome	3239	9	1177599484	7.64267e-09
genome	3240	6	1177599484	5.09511e-09
genome	3241	8	1177599484	6.79348e-09
genome	3242	12	1177599484	1.01902e-08
genome	3243	7	1177599484	5.9443e-09
genome	3244	5	1177599484	4.24593e-09
genome	3245	2	1177599484	1.69837e-09
genome	3246	11	1177599484	9.34104e-09
genome	3247	3	1177599484	2.54756e-09
genome	3248	5	1177599484	4.24593e-09
genome	3249	6	1177599484	5.09511e-09
genome	3250	5	1177599484	4.24593e-09
genome	3251	5	1177599484	4.24593e-09
genome	3252	4	1177599484	3.39674e-09
genome	3253	5	1177599484	4.24593e-09
genome	3254	1	1177599484	8.49185e-10
genome	3255	4	1177599484	3.39674e-09
genome	3256	2	1177599484	1.69837e-09
genome	3257	3	1177599484	2.54756e-09
genome	3258	8	1177599484	6.79348e-09
